actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
361,PT09M03.00S,2022-03-06T02:32:35.3Z,3,REGULAR,substitution,out,[],1629833,,,1610612757,75,71,2022-03-06T02:32:57Z,3560000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M03.00S,2022-03-06T02:32:35.3Z,3,REGULAR,substitution,in,[],203463,,,1610612757,75,71,2022-03-06T02:32:57Z,3570000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M48.00S,2022-03-06T02:33:22.6Z,3,REGULAR,2pt,Jump Shot,[],1629014,20.844283837056505,36.029411764705884,1610612757,75,71,2022-03-06T02:33:27Z,3580000,70.0,143.0,1,left,MISS A. Simons 15' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,15.95,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M43.00S,2022-03-06T02:33:27.6Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612757,75,71,2022-03-06T02:33:27Z,3590000,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,363.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
365,PT08M36.00S,2022-03-06T02:33:33.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,7.5722733245729295,48.529411764705884,1610612757,75,73,2022-03-06T02:33:39Z,3600000,7.0,19.0,1,left,D. Eubanks DUNK (11 PTS) (C. Elleby 3 AST),"[1629234, 1629604]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,2.01,Made,,,,,11.0,C. Elleby,1629604.0,3.0,,,,,,,,,,,
367,PT08M17.00S,2022-03-06T02:33:56.6Z,3,REGULAR,foul,offensive,[],1630183,,,1610612750,75,73,2022-03-06T02:34:03Z,3620000,,,0,,J. McDaniels charge offensive FOUL (2 PF),"[1630183, 1629234]",1610612750.0,MIN,charge,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Eubanks,1629234.0,,,
369,PT08M17.00S,2022-03-06T02:33:56.6Z,3,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,75,73,2022-03-06T02:33:56Z,3640000,,,0,,J. McDaniels offensive foul TURNOVER (1 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,1.0,,,203591.0,,,,,,,
370,PT08M08.00S,2022-03-06T02:34:23.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630553,18.347568988173457,41.66666666666667,1610612757,75,73,2022-03-06T02:34:31Z,3650000,42.0,120.0,1,left,MISS K. Johnson 12' floating Shot,[1630553],1610612757.0,POR,floating,,,Johnson,K. Johnson,,,,,12.7,Missed,,,,,,,,,,,,,,,,,,,
371,PT08M07.00S,2022-03-06T02:34:24.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,75,73,2022-03-06T02:34:31Z,3660000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,,
372,PT08M07.00S,2022-03-06T02:34:28.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,75,73,2022-03-06T02:34:28Z,3670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M54.00S,2022-03-06T02:34:43.4Z,3,REGULAR,3pt,Jump Shot,[],1630183,78.40013140604468,88.97058823529412,1610612750,78,73,2022-03-06T02:34:48Z,3680000,195.0,151.0,1,right,J. McDaniels 24' 3PT  (10 PTS) (D. Russell 11 AST),"[1630183, 1626156]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,24.62,Made,,,,,10.0,D. Russell,1626156.0,11.0,,,,,,,,,,,
375,PT07M34.00S,2022-03-06T02:35:02.3Z,3,REGULAR,3pt,Jump Shot,[],1629014,32.276609724047304,55.392156862745104,1610612757,78,76,2022-03-06T02:35:08Z,3700000,-27.0,251.0,1,left,A. Simons 25' 3PT step back (23 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,25.23,Made,,,,,23.0,,,,,,,,,,,,,,
376,PT07M22.00S,2022-03-06T02:35:14.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,68.28186596583443,33.82352941176471,1610612750,78,76,2022-03-06T02:35:19Z,3710000,-81.0,246.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
377,PT07M19.00S,2022-03-06T02:35:17.6Z,3,REGULAR,rebound,defensive,[],1629604,,,1610612757,78,76,2022-03-06T02:35:19Z,3720000,,,0,,C. Elleby REBOUND (Off:1 Def:7),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,376.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
378,PT07M16.00S,2022-03-06T02:35:22.2Z,3,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612757,78,76,2022-03-06T02:39:21Z,3730000,,,0,,D. Russell shooting personal FOUL (3 PF) (Johnson 2 FT),"[1626156, 1630553]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Johnson,1630553.0,,,
382,PT07M16.00S,2022-03-06T02:38:28.2Z,3,REGULAR,instantreplay,altercationrequest,[],0,,,1610612757,78,76,2022-03-06T02:38:29Z,3770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M16.00S,2022-03-06T02:38:40.8Z,3,REGULAR,foul,technical,['1freethrow'],1627736,,,1610612757,78,76,2022-03-06T02:38:54Z,3780000,,,0,,M. Beasley technical FOUL (1 Tech),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,1830.0,0.0,1.0,,,,,
384,PT07M16.00S,2022-03-06T02:38:55.3Z,3,REGULAR,ejection,other,[],1627736,,,1610612757,78,76,2022-03-06T02:39:47Z,3790000,,,0,,Ejection M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
385,PT07M16.00S,2022-03-06T02:39:04.7Z,3,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,78,77,2022-03-06T02:39:04Z,3800000,,,0,,A. Simons technical Free Throw 1 of 1 (24 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
386,PT07M16.00S,2022-03-06T02:39:06.4Z,3,REGULAR,substitution,out,[],1627736,,,1610612757,78,77,2022-03-06T02:39:09Z,3810000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M16.00S,2022-03-06T02:39:06.4Z,3,REGULAR,substitution,in,[],1629162,,,1610612757,78,77,2022-03-06T02:39:09Z,3820000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M16.00S,2022-03-06T02:39:29.7Z,3,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,78,78,2022-03-06T02:41:09Z,3830000,,,0,,K. Johnson Free Throw 1 of 2 (14 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
389,PT07M16.00S,2022-03-06T02:39:29.7Z,3,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,78,79,2022-03-06T02:41:09Z,3840000,,,0,,K. Johnson Free Throw 2 of 2 (15 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
390,PT06M57.00S,2022-03-06T02:40:06.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,89.30683311432325,41.66666666666667,1610612750,80,79,2022-03-06T02:40:10Z,3850000,-42.0,48.0,1,right,K. Towns 6' driving Hook (24 PTS),[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,6.36,Made,,,,,24.0,,,,,,,,,,,,,,
391,PT06M42.00S,2022-03-06T02:40:21.2Z,3,REGULAR,3pt,Jump Shot,[],203463,32.40801576872536,35.53921568627451,1610612757,80,79,2022-03-06T02:40:28Z,3860000,72.0,252.0,1,left,MISS B. McLemore 26' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
392,PT06M40.00S,2022-03-06T02:40:23.2Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612757,80,79,2022-03-06T02:40:28Z,3870000,,,0,,D. Eubanks REBOUND (Off:2 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,391.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
393,PT06M38.00S,2022-03-06T02:40:25.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,22.421156373193167,88.23529411764706,1610612757,80,82,2022-03-06T02:40:31Z,3880000,-191.0,158.0,1,left,A. Simons 24' 3PT  (27 PTS) (K. Johnson 4 AST),"[1629014, 1630553]",1610612757.0,POR,,,,Simons,A. Simons,,,,,24.82,Made,,,,,27.0,K. Johnson,1630553.0,4.0,,,,,,,,,,,
456,PT06M21.00S,2022-03-06T02:40:33.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629162,91.11366622864652,49.26470588235294,1610612750,80,82,2022-03-06T02:56:29Z,3895000,-4.0,31.0,1,right,MISS J. McLaughlin floating Shot,[1629162],1610612750.0,MIN,floating,,,McLaughlin,J. McLaughlin,,,,,3.12,Missed,,,,,,,,,,,,,,,,,,,
457,PT06M18.00S,2022-03-06T02:40:36.9Z,3,REGULAR,rebound,defensive,[],203463,,,1610612757,80,82,2022-03-06T02:56:29Z,3897500,,,0,,B. McLemore REBOUND (Off:0 Def:1),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,456.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
397,PT06M15.00S,2022-03-06T02:40:52.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,80,82,2022-03-06T02:40:52Z,3920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M15.00S,2022-03-06T02:40:52.8Z,3,REGULAR,substitution,out,[],1626156,,,1610612757,80,82,2022-03-06T02:40:57Z,3930000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M15.00S,2022-03-06T02:40:52.8Z,3,REGULAR,substitution,in,[],1629669,,,1610612757,80,82,2022-03-06T02:40:57Z,3940000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M13.00S,2022-03-06T02:41:17.0Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,80,82,2022-03-06T02:41:23Z,3950000,,,0,,A. Simons bad pass TURNOVER (2 TO),"[1629014, 1629162]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,2.0,McLaughlin,1629162.0,,,,,,,,
401,PT06M13.00S,2022-03-06T02:41:17.0Z,3,REGULAR,steal,,[],1629162,,,1610612750,80,82,2022-03-06T02:41:18Z,3960000,,,0,,J. McLaughlin STEAL (3 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M08.00S,2022-03-06T02:41:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,94.95729303547962,48.28431372549019,1610612750,82,82,2022-03-06T02:41:31Z,3970000,-9.0,-5.0,1,right,J. Vanderbilt running reverse Layup (8 PTS) (J. Nowell 2 AST),"[1629020, 1629669]",1610612750.0,MIN,running reverse,,,Vanderbilt,J. Vanderbilt,,,,,1.0,Made,,,,,8.0,J. Nowell,1629669.0,2.0,,,,,,,,,,,
404,PT05M56.00S,2022-03-06T02:41:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,16.507884362680684,40.19607843137255,1610612757,82,82,2022-03-06T02:41:44Z,3990000,49.0,103.0,1,left,MISS A. Simons 11' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,11.38,Missed,,,,,,,,,,,,,,,,,,,
405,PT05M54.00S,2022-03-06T02:41:35.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,82,82,2022-03-06T02:41:44Z,4000000,,,0,,K. Towns REBOUND (Off:1 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,404.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
406,PT05M51.00S,2022-03-06T02:41:42.2Z,3,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612750,82,82,2022-03-06T02:41:53Z,4010000,,,0,,D. Eubanks shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[1629234, 1629020]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Vanderbilt,1629020.0,,,
408,PT05M51.00S,2022-03-06T02:42:12.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629020,,,1610612750,83,82,2022-03-06T02:42:12Z,4030000,,,0,,J. Vanderbilt Free Throw 1 of 2 (9 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
409,PT05M51.00S,2022-03-06T02:42:12.7Z,3,REGULAR,substitution,out,[],1629234,,,1610612750,83,82,2022-03-06T02:42:14Z,4040000,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M51.00S,2022-03-06T02:42:12.7Z,3,REGULAR,substitution,in,[],1630570,,,1610612750,83,82,2022-03-06T02:42:14Z,4050000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M51.00S,2022-03-06T02:42:21.3Z,3,REGULAR,substitution,out,[],1630553,,,1610612750,83,82,2022-03-06T02:42:29Z,4060000,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M51.00S,2022-03-06T02:42:21.3Z,3,REGULAR,substitution,in,[],1630314,,,1610612750,83,82,2022-03-06T02:42:29Z,4070000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M51.00S,2022-03-06T02:42:39.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629020,,,1610612750,83,82,2022-03-06T02:42:39Z,4080000,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Missed,,,,,,,,,,,,,,,,,,,
414,PT05M48.00S,2022-03-06T02:42:41.0Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612757,83,82,2022-03-06T02:42:41Z,4090000,,,0,,T. Watford REBOUND (Off:0 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,413.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
415,PT05M38.00S,2022-03-06T02:42:51.2Z,3,REGULAR,2pt,Jump Shot,[],1630570,16.63929040735874,30.14705882352941,1610612757,83,82,2022-03-06T02:42:58Z,4100000,99.0,104.0,1,left,MISS T. Watford 14' floating Shot,[1630570],1610612757.0,POR,floating,,,Watford,T. Watford,,,,,14.37,Missed,,,,,,,,,,,,,,,,,,,
416,PT05M33.00S,2022-03-06T02:42:55.3Z,3,REGULAR,rebound,defensive,[],1629162,,,1610612750,83,82,2022-03-06T02:42:55Z,4110000,,,0,,J. McLaughlin REBOUND (Off:1 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,415.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
417,PT05M20.00S,2022-03-06T02:43:09.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,87.20433639947439,46.07843137254902,1610612750,83,82,2022-03-06T02:44:50Z,4120000,-20.0,68.0,1,right,MISS J. Nowell 7' driving floating Shot,[1629669],1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,7.06,Missed,,,,,,,,,,,,,,,,,,,
418,PT05M17.00S,2022-03-06T02:43:12.5Z,3,REGULAR,rebound,defensive,[],1629604,,,1610612757,83,82,2022-03-06T02:43:18Z,4130000,,,0,,C. Elleby REBOUND (Off:1 Def:8),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,417.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
419,PT05M13.00S,2022-03-06T02:43:15.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,19.267411300919843,91.42156862745098,1610612757,83,82,2022-03-06T02:43:22Z,4140000,-207.0,129.0,1,left,MISS A. Simons 24' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,24.38,Missed,,,,,,,,,,,,,,,,,,,
420,PT05M13.00S,2022-03-06T02:43:15.5Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612757,83,82,2022-03-06T02:43:22Z,4150000,,,0,,T. Watford REBOUND (Off:1 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,419.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
421,PT05M10.00S,2022-03-06T02:43:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,5.590000152587891,50.0,1610612757,83,84,2022-03-06T02:43:19Z,4160000,0.0,0.0,1,left,T. Watford tip Layup (8 PTS),[1630570],1610612757.0,POR,tip,,,Watford,T. Watford,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
422,PT05M01.00S,2022-03-06T02:43:28.8Z,3,REGULAR,3pt,Jump Shot,[],1629669,75.24638633377135,84.06862745098039,1610612750,86,84,2022-03-06T02:43:34Z,4170000,170.0,180.0,1,right,J. Nowell 24' 3PT  (6 PTS) (K. Towns 3 AST),"[1629669, 1626157]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,24.79,Made,,,,,6.0,K. Towns,1626157.0,3.0,,,,,,,,,,,
424,PT04M43.00S,2022-03-06T02:43:46.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629604,6.652431011826544,51.470588235294116,1610612757,86,86,2022-03-06T02:43:55Z,4190000,-7.0,10.0,1,left,C. Elleby cutting DUNK (9 PTS) (T. Watford 2 AST),"[1629604, 1630570]",1610612757.0,POR,cutting,,,Elleby,C. Elleby,,,,,1.24,Made,,,,,9.0,T. Watford,1630570.0,2.0,,,,,,,,,,,
426,PT04M24.00S,2022-03-06T02:44:04.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.11760840998686,50.73529411764706,1610612750,86,86,2022-03-06T02:44:11Z,4210000,4.0,12.0,1,right,MISS J. Vanderbilt cutting Layup,[1629020],1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,1.27,Missed,,,,,,,,,,,,,,,,,,,
427,PT04M23.00S,2022-03-06T02:44:05.5Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612750,86,86,2022-03-06T02:45:16Z,4220000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,426.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
428,PT04M23.00S,2022-03-06T02:44:08.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,92.72339027595268,51.9607843137255,1610612750,88,86,2022-03-06T02:44:16Z,4230000,10.0,16.0,1,right,J. Vanderbilt putback Layup (11 PTS),[1629020],1610612750.0,MIN,putback,,,Vanderbilt,J. Vanderbilt,,,,,1.87,Made,,,,,11.0,,,,,,,,,,,,,,
429,PT04M23.00S,2022-03-06T02:44:09.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630570,,,1610612750,88,86,2022-03-06T02:44:18Z,4240000,,,0,,T. Watford shooting personal FOUL (2 PF) (Vanderbilt 1 FT),"[1630570, 1629020]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Vanderbilt,1629020.0,,,
431,PT04M23.00S,2022-03-06T02:44:37.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629020,,,1610612750,89,86,2022-03-06T02:44:37Z,4260000,,,0,,J. Vanderbilt Free Throw 1 of 1 (12 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
432,PT04M07.00S,2022-03-06T02:44:55.2Z,3,REGULAR,2pt,Jump Shot,[],1629014,16.245072273324574,68.38235294117648,1610612757,89,86,2022-03-06T02:45:00Z,4270000,-92.0,100.0,1,left,MISS A. Simons 13' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,13.6,Missed,,,,,,,,,,,,,,,,,,,
433,PT04M03.00S,2022-03-06T02:44:59.2Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612757,89,86,2022-03-06T02:45:00Z,4280000,,,0,,T. Watford REBOUND (Off:2 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,432.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
434,PT04M03.00S,2022-03-06T02:44:58.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,5.590000152587891,50.0,1610612757,89,88,2022-03-06T02:44:58Z,4290000,0.0,0.0,1,left,T. Watford tip Layup (10 PTS),[1630570],1610612757.0,POR,tip,,,Watford,T. Watford,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,,
435,PT03M50.00S,2022-03-06T02:45:14.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612750,89,88,2022-03-06T02:45:22Z,4300000,,,0,,T. Watford shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[1630570, 1629020]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Vanderbilt,1629020.0,,,
437,PT03M50.00S,2022-03-06T02:45:39.9Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612750,90,88,2022-03-06T02:45:39Z,4320000,,,0,,J. Vanderbilt Free Throw 1 of 2 (13 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
438,PT03M50.00S,2022-03-06T02:45:55.3Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612750,91,88,2022-03-06T02:45:55Z,4330000,,,0,,J. Vanderbilt Free Throw 2 of 2 (14 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
439,PT03M34.00S,2022-03-06T02:46:12.5Z,3,REGULAR,turnover,bad pass,[],1629604,,,1610612757,91,88,2022-03-06T02:47:13Z,4340000,,,0,,C. Elleby bad pass TURNOVER (2 TO),"[1629604, 1629162]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,2.0,McLaughlin,1629162.0,,,,,,,,
440,PT03M34.00S,2022-03-06T02:46:12.5Z,3,REGULAR,steal,,[],1629162,,,1610612750,91,88,2022-03-06T02:54:56Z,4350000,,,0,,J. McLaughlin STEAL (4 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M31.00S,2022-03-06T02:46:18.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,93.38042049934296,50.0,1610612750,91,88,2022-03-06T03:05:28Z,4360000,0.0,10.0,1,right,MISS J. Vanderbilt running Layup,[1629020],1610612750.0,MIN,running,,,Vanderbilt,J. Vanderbilt,,,,,0.97,Missed,,,,,,,,,,,,,,,,,,,
442,PT03M30.00S,2022-03-06T02:46:19.2Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,91,88,2022-03-06T03:05:28Z,4370000,,,0,,J. McDaniels REBOUND (Off:1 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,441.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
545,PT03M29.00S,2022-03-06T02:46:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630183,95.18725361366623,49.754901960784316,1610612750,91,88,2022-03-06T03:06:55Z,4375000,-1.0,-7.0,1,right,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,0.74,Missed,,,,,,,,,,,,,,,,,,,
546,PT03M27.00S,2022-03-06T02:46:21.6Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,91,88,2022-03-06T03:07:33Z,4377500,,,0,,J. McDaniels REBOUND (Off:2 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,545.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
443,PT03M25.00S,2022-03-06T02:46:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630183,94.40999984741211,50.0,1610612750,91,88,2022-03-06T03:06:23Z,4380000,0.0,0.0,1,right,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
444,PT03M25.00S,2022-03-06T02:46:25.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,91,88,2022-03-06T02:46:25Z,4390000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,,
445,PT03M25.00S,2022-03-06T02:46:26.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,91,88,2022-03-06T02:46:26Z,4400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M25.00S,2022-03-06T02:46:27.5Z,3,REGULAR,substitution,out,[],1629020,,,1610612757,91,88,2022-03-06T02:46:34Z,4410000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
