actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
454,PT05M22.00S,2021-11-25T02:46:01.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629639,,,1610612748,70,76,2021-11-25T02:46:36Z,4530000,,,0,,T. Herro Free Throw 1 of 2 (13 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
456,PT05M22.00S,2021-11-25T02:46:01.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629639,,,1610612748,70,77,2021-11-25T02:46:36Z,4550000,,,0,,T. Herro Free Throw 2 of 2 (14 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
457,PT05M22.00S,2021-11-25T02:46:39.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,70,77,2021-11-25T02:47:21Z,4560000,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,,,,
458,PT05M11.00S,2021-11-25T02:46:47.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629216,,,1610612750,70,77,2021-11-25T02:47:06Z,4570000,,,0,,G. Vincent personal FOUL (4 PF) (Russell 2 FT),"[1629216, 1626156]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,1193.0,4.0,0.0,Russell,1626156.0,,,,,,
460,PT05M11.00S,2021-11-25T02:47:20.8Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,71,77,2021-11-25T02:47:20Z,4590000,,,0,,D. Russell Free Throw 1 of 2 (6 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
461,PT05M11.00S,2021-11-25T02:47:22.0Z,3,REGULAR,substitution,out,[],1627736,,,1610612750,71,77,2021-11-25T02:47:36Z,4600000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M11.00S,2021-11-25T02:47:22.0Z,3,REGULAR,substitution,out,[],1629216,,,1610612750,71,77,2021-11-25T02:47:36Z,4610000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M11.00S,2021-11-25T02:47:22.0Z,3,REGULAR,substitution,in,[],1630183,,,1610612750,71,77,2021-11-25T02:47:36Z,4620000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M11.00S,2021-11-25T02:47:22.0Z,3,REGULAR,substitution,in,[],1629130,,,1610612750,71,77,2021-11-25T02:47:36Z,4630000,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M11.00S,2021-11-25T02:47:37.7Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,72,77,2021-11-25T02:47:37Z,4640000,,,0,,D. Russell Free Throw 2 of 2 (7 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
466,PT05M01.00S,2021-11-25T02:47:47.8Z,3,REGULAR,3pt,Jump Shot,[],1629130,32.276609724047304,46.81372549019608,1610612748,72,77,2021-11-25T02:47:56Z,4650000,16.0,251.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.14,Missed,,,,,,,,,,,,,,,,,,,
467,PT04M57.00S,2021-11-25T02:47:51.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,72,77,2021-11-25T02:47:59Z,4660000,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
468,PT04M50.00S,2021-11-25T02:47:58.0Z,3,REGULAR,3pt,Jump Shot,[],1626157,72.48685939553219,15.931372549019606,1610612750,72,77,2021-11-25T02:48:05Z,4670000,-170.0,206.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,26.74,Missed,,,,,,,,,,,,,,,,,,,
469,PT04M45.00S,2021-11-25T02:48:03.6Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612750,72,77,2021-11-25T02:48:03Z,4680000,,,0,,J. Vanderbilt REBOUND (Off:7 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,468.0,15.0,8.0,7.0,,,,,,,,,,,,,,,
470,PT04M41.00S,2021-11-25T02:48:07.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,73.40670170827858,80.3921568627451,1610612750,72,77,2021-11-25T02:48:15Z,4690000,152.0,197.0,1,right,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
471,PT04M37.00S,2021-11-25T02:48:11.1Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,72,77,2021-11-25T02:48:15Z,4700000,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
472,PT04M36.00S,2021-11-25T02:48:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,91.80354796320631,57.35294117647059,1610612750,74,77,2021-11-25T02:53:11Z,4710000,37.0,25.0,1,right,J. McDaniels putback Layup (5 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,4.42,Made,,,,,5.0,,,,,,,,,,,,,,
474,PT04M20.00S,2021-11-25T02:48:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.1268068331143235,55.63725490196079,1610612748,74,77,2021-11-25T02:48:32Z,4730000,-28.0,5.0,1,left,MISS J. Butler driving reverse Layup,[202710],1610612748.0,MIA,driving reverse,,,Butler,J. Butler,,,,,2.87,Missed,,,,,,,,,,,,,,,,,,,
475,PT04M18.00S,2021-11-25T02:48:30.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,74,77,2021-11-25T02:48:32Z,4740000,,,0,,A. Edwards REBOUND (Off:1 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,474.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
476,PT04M06.00S,2021-11-25T02:48:43.1Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,74,77,2021-11-25T02:48:54Z,4750000,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (2 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,,,,,,,,,,,200832.0,,,,,2.0,,,,,
477,PT04M06.00S,2021-11-25T02:48:47.6Z,3,REGULAR,substitution,out,[],1626156,,,1610612748,74,77,2021-11-25T02:48:53Z,4760000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M06.00S,2021-11-25T02:48:47.6Z,3,REGULAR,substitution,in,[],1629162,,,1610612748,74,77,2021-11-25T02:48:53Z,4770000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M44.00S,2021-11-25T02:49:23.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",200782,6.1268068331143235,60.29411764705882,1610612748,74,77,2021-11-25T02:49:28Z,4780000,-51.0,5.0,1,left,MISS P. Tucker Jump Shot,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,5.18,Missed,,,,,,,,,,,,,,,,,,,
480,PT03M41.00S,2021-11-25T02:49:26.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,74,77,2021-11-25T02:49:26Z,4790000,,,0,,A. Edwards REBOUND (Off:1 Def:8),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,479.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
481,PT03M26.00S,2021-11-25T02:49:40.8Z,3,REGULAR,3pt,Jump Shot,[],1630162,68.01905387647832,59.068627450980394,1610612750,77,77,2021-11-25T02:49:47Z,4800000,45.0,248.0,1,right,A. Edwards 25' 3PT step back (28 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,25.22,Made,,,,,28.0,,,,,,,,,,,,,,
482,PT03M25.00S,2021-11-25T02:49:49.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,77,77,2021-11-25T02:49:49Z,4810000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M25.00S,2021-11-25T02:52:35.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,77,77,2021-11-25T02:52:54Z,4820000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M25.00S,2021-11-25T02:52:35.7Z,3,REGULAR,substitution,in,[],203473,,,1610612748,77,77,2021-11-25T02:52:54Z,4830000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M25.00S,2021-11-25T02:53:06.1Z,3,REGULAR,stoppage,court clean up,[],0,,,1610612748,77,77,2021-11-25T02:53:06Z,4840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M17.00S,2021-11-25T02:54:44.4Z,3,REGULAR,foul,personal,[],1629020,,,1610612748,77,77,2021-11-25T02:55:19Z,4850000,,,0,,J. Vanderbilt personal FOUL (4 PF),"[1629020, 1629130]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,200832.0,4.0,0.0,Robinson,1629130.0,,,,,,
489,PT03M17.00S,2021-11-25T02:55:04.7Z,3,REGULAR,substitution,out,[],1629020,,,1610612748,77,77,2021-11-25T02:55:11Z,4870000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M17.00S,2021-11-25T02:55:04.7Z,3,REGULAR,substitution,in,[],1627752,,,1610612748,77,77,2021-11-25T02:55:11Z,4880000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M05.00S,2021-11-25T02:55:32.0Z,3,REGULAR,foul,offensive,['inpenalty'],202710,,,1610612748,77,77,2021-11-25T02:55:41Z,4890000,,,0,,J. Butler offensive FOUL (1 PF),"[202710, 1630183]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,1193.0,1.0,0.0,McDaniels,1630183.0,,,,,,
493,PT03M05.00S,2021-11-25T02:55:32.0Z,3,REGULAR,turnover,offensive foul,[],202710,,,1610612748,77,77,2021-11-25T02:55:32Z,4910000,,,0,,J. Butler offensive foul TURNOVER (2 TO),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,1193.0,,,,,2.0,,,,,
494,PT02M40.00S,2021-11-25T02:56:09.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,92.59198423127464,43.627450980392155,1610612750,77,77,2021-11-25T02:56:16Z,4920000,-32.0,17.0,1,right,MISS J. McDaniels driving bank Shot,[1630183],1610612750.0,MIN,driving bank,,,McDaniels,J. McDaniels,,,,,3.62,Missed,,,,,,,,,,,,,,,,,,,
495,PT02M38.00S,2021-11-25T02:56:11.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,77,77,2021-11-25T02:56:16Z,4930000,,,0,,J. Butler REBOUND (Off:0 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,494.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
496,PT02M36.00S,2021-11-25T02:56:16.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612748,77,77,2021-11-25T02:56:55Z,4940000,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Dedmon 2 FT),"[1630183, 203473]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,1627534.0,4.0,0.0,Dedmon,203473.0,,,,,,
498,PT02M36.00S,2021-11-25T02:56:56.7Z,3,REGULAR,freethrow,1 of 2,[],203473,,,1610612748,77,78,2021-11-25T02:56:56Z,4960000,,,0,,D. Dedmon Free Throw 1 of 2 (8 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
499,PT02M36.00S,2021-11-25T02:57:12.2Z,3,REGULAR,freethrow,2 of 2,[],203473,,,1610612748,77,79,2021-11-25T02:57:12Z,4970000,,,0,,D. Dedmon Free Throw 2 of 2 (9 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
500,PT02M18.00S,2021-11-25T02:57:30.5Z,3,REGULAR,3pt,Jump Shot,[],1630183,68.67608409986859,61.029411764705884,1610612750,77,79,2021-11-25T02:57:36Z,4980000,55.0,242.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,,
501,PT02M15.00S,2021-11-25T02:57:33.5Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,77,79,2021-11-25T02:57:36Z,4990000,,,0,,J. Butler REBOUND (Off:0 Def:7),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,500.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
502,PT02M06.00S,2021-11-25T02:57:45.1Z,3,REGULAR,foul,offensive,['inpenalty'],203473,,,1610612748,77,79,2021-11-25T02:58:03Z,5000000,,,0,,D. Dedmon offensive FOUL (2 PF),"[203473, 1630183]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1193.0,2.0,1.0,McDaniels,1630183.0,,,,,,
504,PT02M06.00S,2021-11-25T02:57:45.1Z,3,REGULAR,turnover,offensive foul,[],203473,,,1610612748,77,79,2021-11-25T02:57:45Z,5020000,,,0,,D. Dedmon offensive foul TURNOVER (2 TO),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1193.0,,,,,2.0,,,,,
505,PT02M06.00S,2021-11-25T02:57:56.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,77,79,2021-11-25T02:58:07Z,5030000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M06.00S,2021-11-25T02:57:56.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612750,77,79,2021-11-25T02:58:07Z,5040000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M57.00S,2021-11-25T02:58:20.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,93.9060446780552,3.6764705882352944,1610612750,80,79,2021-11-25T02:58:25Z,5050000,-232.0,5.0,1,right,M. Beasley 3PT  (22 PTS) (A. Edwards 2 AST),"[1627736, 1630162]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.16,Made,,,,,22.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,
509,PT01M45.00S,2021-11-25T02:58:36.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612748,80,79,2021-11-25T02:58:45Z,5070000,,,0,,M. Beasley shooting personal FOUL (3 PF) (Butler 2 FT),"[1627736, 202710]",1610612750.0,MIN,shooting,,,Beasley,M. Beasley,,,,,,,,,,,,,,,200832.0,3.0,0.0,Butler,202710.0,,,,,,
511,PT01M45.00S,2021-11-25T02:59:05.2Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,80,80,2021-11-25T02:59:05Z,5090000,,,0,,J. Butler Free Throw 1 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
512,PT01M45.00S,2021-11-25T02:59:11.4Z,3,REGULAR,substitution,out,[],203473,,,1610612748,80,80,2021-11-25T02:59:21Z,5100000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M45.00S,2021-11-25T02:59:11.4Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,80,80,2021-11-25T02:59:21Z,5110000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M45.00S,2021-11-25T02:59:32.0Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,80,81,2021-11-25T02:59:32Z,5120000,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
515,PT01M29.00S,2021-11-25T02:59:53.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,80,81,2021-11-25T02:59:53Z,5130000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT01M22.00S,2021-11-25T03:00:18.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,71.04139290407359,77.45098039215686,1610612750,80,81,2021-11-25T03:00:40Z,5140000,137.0,220.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
517,PT01M21.00S,2021-11-25T03:00:19.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,80,81,2021-11-25T03:00:40Z,5150000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,,
518,PT01M21.00S,2021-11-25T03:00:24.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,80,81,2021-11-25T03:00:34Z,5160000,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,,,,
519,PT01M07.00S,2021-11-25T03:00:46.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,25.312089356110377,15.931372549019606,1610612748,80,81,2021-11-25T03:00:51Z,5170000,170.0,185.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.17,Missed,,,,,,,,,,,,,,,,,,,
520,PT01M04.00S,2021-11-25T03:00:49.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,80,81,2021-11-25T03:00:51Z,5180000,,,0,,A. Edwards REBOUND (Off:1 Def:9),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,519.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
521,PT00M55.60S,2021-11-25T03:00:59.3Z,3,REGULAR,3pt,Jump Shot,[],1627752,74.32654402102497,11.029411764705882,1610612750,83,81,2021-11-25T03:01:04Z,5190000,-195.0,189.0,1,right,T. Prince 27' 3PT  (3 PTS) (A. Edwards 3 AST),"[1627752, 1630162]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,27.14,Made,,,,,3.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,
523,PT00M41.30S,2021-11-25T03:01:18.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,17.16491458607096,6.61764705882353,1610612748,83,81,2021-11-25T03:01:23Z,5210000,217.0,109.0,1,left,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,24.27,Missed,,,,,,,,,,,,,,,,,,,
524,PT00M38.10S,2021-11-25T03:01:21.2Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612750,83,81,2021-11-25T03:01:23Z,5220000,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
525,PT00M29.90S,2021-11-25T03:01:31.1Z,3,REGULAR,turnover,traveling,[],1630162,,,1610612750,83,81,2021-11-25T03:02:32Z,5230000,,,0,,A. Edwards traveling TURNOVER (3 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,200832.0,,,,,3.0,,,,,
526,PT00M29.90S,2021-11-25T03:02:43.2Z,3,REGULAR,instantreplay,altercationrequest,[],0,,,1610612748,83,81,2021-11-25T03:03:41Z,5240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,,
527,PT00M29.90S,2021-11-25T03:05:02.9Z,3,REGULAR,foul,technical,['inpenalty'],1630162,,,1610612748,83,81,2021-11-25T03:05:27Z,5250000,,,0,,A. Edwards double technical FOUL (1 Tech),[1630162],1610612750.0,MIN,double,,,Edwards,A. Edwards,,,,,,,,,,,,,,,200832.0,2.0,1.0,,,,,,,,
528,PT00M29.90S,2021-11-25T03:05:02.9Z,3,REGULAR,foul,technical,['inpenalty'],202710,,,1610612748,83,81,2021-11-25T03:05:09Z,5260000,,,0,,J. Butler double technical FOUL (1 Tech),[202710],1610612748.0,MIA,double,,,Butler,J. Butler,,,,,,,,,,,,,,,200832.0,1.0,1.0,,,,,,,,
529,PT00M10.50S,2021-11-25T03:05:50.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612748,83,81,2021-11-25T03:05:58Z,5270000,,,0,,T. Prince shooting personal FOUL (2 PF) (Butler 2 FT),"[1627752, 202710]",1610612750.0,MIN,shooting,,,Prince,T. Prince,,,,,,,,,,,,,,,200832.0,2.0,0.0,Butler,202710.0,,,,,,
531,PT00M10.50S,2021-11-25T03:06:17.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,83,81,2021-11-25T03:06:17Z,5290000,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Missed,,,,,,,,,,,,,,,,,,,
532,PT00M10.50S,2021-11-25T03:06:17.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,83,81,2021-11-25T03:06:17Z,5300000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,,
533,PT00M10.50S,2021-11-25T03:06:18.8Z,3,REGULAR,substitution,out,[],1629162,,,1610612748,83,81,2021-11-25T03:06:32Z,5310000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M10.50S,2021-11-25T03:06:18.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612748,83,81,2021-11-25T03:06:32Z,5320000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M10.50S,2021-11-25T03:06:18.8Z,3,REGULAR,substitution,in,[],1626156,,,1610612748,83,81,2021-11-25T03:06:32Z,5330000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M10.50S,2021-11-25T03:06:18.8Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,83,81,2021-11-25T03:06:32Z,5340000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M10.50S,2021-11-25T03:06:47.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,83,82,2021-11-25T03:06:47Z,5350000,,,0,,J. Butler Free Throw 2 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
538,PT00M01.80S,2021-11-25T03:06:57.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,86.7772667542707,97.05882352941177,1610612750,86,82,2021-11-25T03:08:19Z,5360000,235.0,72.0,1,right,D. Russell 24' 3PT  (10 PTS) (A. Edwards 4 AST),"[1626156, 1630162]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,24.6,Made,,,,,10.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,
540,PT00M00.70S,2021-11-25T03:07:04.1Z,3,REGULAR,3pt,Jump Shot,[],202710,57.375164257555845,39.46078431372549,1610612748,86,82,2021-11-25T03:08:31Z,5380000,53.0,487.0,1,left,MISS J. Butler 48' running 3PT,[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,48.96,Missed,,,,,,,,,,,,,,,,,,,
541,PT00M00.10S,2021-11-25T03:07:04.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,86,82,2021-11-25T03:08:12Z,5390000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,540.0,,,,,,,,,,,,,,,,,,
542,PT00M00.00S,2021-11-25T03:07:10.9Z,3,REGULAR,period,end,[],0,,,1610612748,86,82,2021-11-25T03:07:10Z,5400000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2021-11-25T03:08:52.1Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612748,86,82,2021-11-25T03:09:32Z,5410000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2021-11-25T03:08:52.1Z,4,REGULAR,substitution,out,['startperiod'],200782,,,1610612748,86,82,2021-11-25T03:09:32Z,5420000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2021-11-25T03:08:52.1Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612748,86,82,2021-11-25T03:09:32Z,5430000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
