actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
344,PT00M38.60S,2023-03-27T00:10:43.3Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,62,66,2023-03-27T00:10:43Z,3360000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
345,PT00M30.70S,2023-03-27T00:10:52.5Z,2,REGULAR,turnover,lost ball,[],1631101,,,1610612757,62,66,2023-03-27T00:10:57Z,3370000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1631114]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Williams,1631114.0,,
346,PT00M30.70S,2023-03-27T00:10:52.5Z,2,REGULAR,steal,,[],1631114,,,1610612760,62,66,2023-03-27T00:10:53Z,3380000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
347,PT00M27.60S,2023-03-27T00:10:56.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,5.732588699080158,48.77450980392157,1610612760,62,68,2023-03-27T00:11:03Z,3390000,False,6.0,1.0,1,left,J. Giddey running Layup (9 PTS) (I. Joe 3 AST),"[1630581, 1630198]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,9.0,,,,,,I. Joe,1630198.0,3.0,,,,,
349,PT00M06.70S,2023-03-27T00:11:19.9Z,2,REGULAR,3pt,Jump Shot,[],1627853,66.96780551905388,42.40196078431372,1610612757,62,68,2023-03-27T00:11:24Z,3410000,False,-38.0,258.0,1,right,MISS R. Arcidiacono 26' step back 3PT,[1627853],1610612757.0,POR,step back,,,Arcidiacono,R. Arcidiacono,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
350,PT00M03.80S,2023-03-27T00:11:22.9Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,62,68,2023-03-27T00:11:22Z,3420000,False,,,0,,I. Joe REBOUND (Off:2 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,349.0,5.0,3.0,2.0,,,,,,,,,,,,,,
351,PT00M00.90S,2023-03-27T00:11:31.8Z,2,REGULAR,foul,offensive,['inpenalty'],1630598,,,1610612760,62,68,2023-03-27T00:13:32Z,3430000,False,,,0,,A. Wiggins charge offensive FOUL (1 PF),"[1630598, 1627853]",1610612760.0,OKC,charge,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1179.0,1.0,0.0,Arcidiacono,1627853.0,,,,,,,,
353,PT00M00.90S,2023-03-27T00:11:31.8Z,2,REGULAR,turnover,offensive foul,[],1630598,,,1610612760,62,68,2023-03-27T00:12:29Z,3450000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1179.0,,,,,,,,1.0,,,,
356,PT00M00.00S,2023-03-27T00:12:55.6Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612757,62,68,2023-03-27T00:13:16Z,3480000,False,,,0,,D. Eubanks bad pass TURNOVER (3 TO),"[1629234, 1628983]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0,,
357,PT00M00.00S,2023-03-27T00:12:55.6Z,2,REGULAR,steal,,[],1628983,,,1610612760,62,68,2023-03-27T00:13:00Z,3490000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
359,PT00M00.00S,2023-03-27T00:13:23.7Z,2,REGULAR,period,end,[],0,,,1610612760,62,68,2023-03-27T00:13:23Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-03-27T00:27:24.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,62,68,2023-03-27T00:27:52Z,3520000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-03-27T00:27:24.9Z,3,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,62,68,2023-03-27T00:27:52Z,3530000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-03-27T00:27:24.9Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612760,62,68,2023-03-27T00:27:52Z,3540000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-03-27T00:27:24.9Z,3,REGULAR,substitution,in,['startperiod'],1631119,,,1610612760,62,68,2023-03-27T00:27:52Z,3550000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-03-27T00:28:02.6Z,3,REGULAR,period,start,[],0,,,1610612760,62,68,2023-03-27T00:28:02Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M41.00S,2023-03-27T00:28:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,94.30026281208936,54.41176470588235,1610612760,62,68,2023-03-27T00:28:27Z,3570000,False,22.0,1.0,1,right,MISS J. Williams reverse Layup,[1631119],1610612760.0,OKC,reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
366,PT11M40.00S,2023-03-27T00:28:21.8Z,3,REGULAR,rebound,defensive,[],1627853,,,1610612757,62,68,2023-03-27T00:28:27Z,3580000,False,,,0,,R. Arcidiacono REBOUND (Off:0 Def:1),[1627853],1610612757.0,POR,,,,Arcidiacono,R. Arcidiacono,,,,,Restricted Area,0-8 Center,,,365.0,1.0,1.0,0.0,,,,,,,,,,,,,,
367,PT11M34.00S,2023-03-27T00:28:27.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629642,7.5722733245729295,54.65686274509803,1610612757,62,68,2023-03-27T00:28:32Z,3590000,False,-23.0,19.0,1,left,MISS N. Little running DUNK,[1629642],1610612757.0,POR,running,,,Little,N. Little,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
368,PT11M32.00S,2023-03-27T00:28:29.6Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,62,68,2023-03-27T00:28:32Z,3600000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,367.0,2.0,2.0,0.0,,,,,,,,,,,,,,
369,PT11M21.00S,2023-03-27T00:28:40.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,77.4802890932983,44.6078431372549,1610612760,62,68,2023-03-27T00:28:46Z,3610000,False,-27.0,159.0,1,right,MISS S. Gilgeous-Alexander 16' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.15,Missed,,,,,,,,,,,,,,,,,,
370,PT11M19.00S,2023-03-27T00:28:42.2Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,62,68,2023-03-27T00:28:46Z,3620000,False,,,0,,J. Williams REBOUND (Off:2 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,369.0,3.0,1.0,2.0,,,,,,,,,,,,,,
371,PT11M17.00S,2023-03-27T00:28:45.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631114,96.7969776609724,10.294117647058822,1610612760,62,70,2023-03-27T00:28:57Z,3630000,False,-199.0,-22.0,1,right,J. Williams 19' Jump Shot (16 PTS) (L. Dort 1 AST),"[1631114, 1629652]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,19.98,Made,,,,,16.0,,,,,,L. Dort,1629652.0,1.0,,,,,
373,PT10M51.00S,2023-03-27T00:29:10.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,6.783837056504599,52.69607843137255,1610612757,62,70,2023-03-27T00:29:15Z,3650000,False,-13.0,11.0,1,left,MISS D. Eubanks turnaround Hook,[1629234],1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
374,PT10M50.00S,2023-03-27T00:29:11.6Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,62,70,2023-03-27T00:29:15Z,3660000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,373.0,4.0,4.0,0.0,,,,,,,,,,,,,,
375,PT10M43.00S,2023-03-27T00:29:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,91.40932982917214,48.529411764705884,1610612760,62,70,2023-03-27T00:29:22Z,3670000,False,-7.0,28.0,1,right,MISS J. Giddey driving finger roll Layup,[1630581],1610612760.0,OKC,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
376,PT10M42.00S,2023-03-27T00:29:19.1Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,62,70,2023-03-27T00:29:22Z,3680000,False,,,0,,N. Little REBOUND (Off:1 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,375.0,2.0,1.0,1.0,,,,,,,,,,,,,,
377,PT10M21.00S,2023-03-27T00:29:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629680,6.783837056504599,53.18627450980392,1610612757,62,70,2023-03-27T00:30:17Z,3690000,False,-16.0,11.0,1,left,MISS M. Thybulle driving floating Shot,[1629680],1610612757.0,POR,driving floating,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,,
378,PT10M18.00S,2023-03-27T00:29:43.6Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,62,70,2023-03-27T00:30:17Z,3700000,False,,,0,,J. Williams REBOUND (Off:2 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,377.0,4.0,2.0,2.0,,,,,,,,,,,,,,
379,PT10M04.00S,2023-03-27T00:29:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.38042049934296,52.69607843137255,1610612760,62,70,2023-03-27T00:30:01Z,3710000,False,13.0,10.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
380,PT10M03.00S,2023-03-27T00:29:58.8Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,62,70,2023-03-27T00:30:01Z,3720000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:5),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,379.0,7.0,5.0,2.0,,,,,,,,,,,,,,
381,PT09M55.00S,2023-03-27T00:30:06.4Z,3,REGULAR,3pt,Jump Shot,[],1631101,13.92904073587385,95.12101715686273,1610612757,62,70,2023-03-27T00:30:20Z,3730000,False,-226.0,78.0,1,left,MISS S. Sharpe pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
382,PT09M53.00S,2023-03-27T00:30:08.4Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,62,70,2023-03-27T00:30:10Z,3740000,False,,,0,,J. Williams REBOUND (Off:2 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,381.0,5.0,3.0,2.0,,,,,,,,,,,,,,
383,PT09M41.00S,2023-03-27T00:30:21.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631119,92.9862023653088,51.470588235294116,1610612760,62,70,2023-03-27T00:30:26Z,3750000,False,7.0,13.0,1,right,MISS J. Williams cutting DUNK - blocked,"[1631119, 1629234]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
384,PT09M41.00S,2023-03-27T00:30:21.1Z,3,REGULAR,block,,[],1629234,,,1610612760,62,70,2023-03-27T00:30:23Z,3760000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT09M38.00S,2023-03-27T00:30:24.1Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,62,70,2023-03-27T00:30:24Z,3770000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,383.0,1.0,0.0,1.0,,,,,,,,,,,,,,
386,PT09M36.00S,2023-03-27T00:30:25.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,68.80749014454665,69.85294117647058,1610612760,62,70,2023-03-27T00:30:30Z,3780000,False,99.0,241.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
387,PT09M34.00S,2023-03-27T00:30:27.5Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,62,70,2023-03-27T00:30:30Z,3790000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,386.0,3.0,3.0,0.0,,,,,,,,,,,,,,
388,PT09M24.00S,2023-03-27T00:30:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,9.937582128777924,39.950980392156865,1610612757,64,70,2023-03-27T00:30:40Z,3800000,False,50.0,41.0,1,left,S. Sharpe 6' driving floating Jump Shot (18 PTS),[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,18.0,,,,,,,,,,,,,
389,PT09M03.00S,2023-03-27T00:31:01.1Z,3,REGULAR,turnover,traveling,[],1631119,,,1610612760,64,70,2023-03-27T00:31:06Z,3810000,False,,,0,,J. Williams traveling TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,1627529.0,,,,,,,,1.0,,,,
390,PT08M50.00S,2023-03-27T00:31:25.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629642,20.844283837056505,91.17647058823529,1610612757,67,70,2023-03-27T00:31:29Z,3820000,False,-206.0,143.0,1,left,N. Little 25' 3PT  (14 PTS) (R. Arcidiacono 3 AST),"[1629642, 1627853]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.09,Made,,,,,14.0,,,,,,R. Arcidiacono,1627853.0,3.0,,,,,
392,PT08M35.00S,2023-03-27T00:31:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,84.97043363994744,52.69607843137255,1610612760,67,70,2023-03-27T00:31:47Z,3840000,False,13.0,89.0,1,right,MISS L. Dort 8' driving floating Shot,[1629652],1610612760.0,OKC,driving floating,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,8.98,Missed,,,,,,,,,,,,,,,,,,
393,PT08M33.00S,2023-03-27T00:31:42.6Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,67,70,2023-03-27T00:31:42Z,3850000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:6),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,392.0,8.0,6.0,2.0,,,,,,,,,,,,,,
394,PT08M31.00S,2023-03-27T00:31:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629642,7.30946123521682,47.549019607843135,1610612757,69,70,2023-03-27T00:31:58Z,3860000,False,12.0,16.0,1,left,N. Little running finger roll Layup (16 PTS),[1629642],1610612757.0,POR,running finger roll,,,Little,N. Little,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,16.0,,,,,,,,,,,,,
395,PT08M31.00S,2023-03-27T00:31:49.0Z,3,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612757,69,70,2023-03-27T00:31:56Z,3870000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Little 1 FT),"[1631119, 1629642]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,1627529.0,2.0,0.0,Little,1629642.0,,,,,,,,
397,PT08M31.00S,2023-03-27T00:32:12.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629642,,,1610612757,70,70,2023-03-27T00:32:12Z,3890000,False,,,0,,N. Little Free Throw 1 of 1 (17 PTS),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
398,PT08M18.00S,2023-03-27T00:32:25.8Z,3,REGULAR,3pt,Jump Shot,[],1630581,76.5604467805519,87.00980392156863,1610612760,70,70,2023-03-27T00:32:30Z,3900000,False,185.0,168.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
399,PT08M13.00S,2023-03-27T00:32:30.8Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,70,70,2023-03-27T00:32:30Z,3910000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,398.0,3.0,2.0,1.0,,,,,,,,,,,,,,
400,PT08M13.00S,2023-03-27T00:32:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,94.40999984741211,50.0,1610612760,70,70,2023-03-27T00:32:30Z,3920000,False,0.0,0.0,1,right,MISS L. Dort tip Layup,[1629652],1610612760.0,OKC,tip,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
401,PT08M13.00S,2023-03-27T00:32:30.7Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,70,70,2023-03-27T00:32:30Z,3930000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:7),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,400.0,9.0,7.0,2.0,,,,,,,,,,,,,,
402,PT08M09.00S,2023-03-27T00:32:34.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,18.74178712220762,95.34313725490196,1610612757,73,70,2023-03-27T00:32:40Z,3940000,False,-227.0,124.0,1,left,S. Sharpe 25' 3PT running pullup (21 PTS) (D. Eubanks 4 AST),"[1631101, 1629234]",1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,21.0,,,,,,D. Eubanks,1629234.0,4.0,,,,,
403,PT08M09.00S,2023-03-27T00:32:46.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,73,70,2023-03-27T00:32:46Z,3950000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M53.00S,2023-03-27T00:35:45.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,89.17542706964521,59.55882352941176,1610612760,73,72,2023-03-27T00:35:50Z,3960000,False,48.0,49.0,1,right,J. Giddey 6' driving floating Jump Shot (11 PTS),[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,,,,,11.0,,,,,,,,,,,,,
406,PT07M29.00S,2023-03-27T00:36:08.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,6.915243101182654,57.35294117647059,1610612757,73,72,2023-03-27T00:36:18Z,3970000,False,-37.0,13.0,1,left,MISS N. Little turnaround Shot,[1629642],1610612757.0,POR,turnaround,,,Little,N. Little,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
407,PT07M24.00S,2023-03-27T00:36:13.3Z,3,REGULAR,rebound,offensive,[],1629642,,,1610612757,73,72,2023-03-27T00:36:18Z,3980000,False,,,0,,N. Little REBOUND (Off:2 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,406.0,3.0,1.0,2.0,,,,,,,,,,,,,,
408,PT07M24.00S,2023-03-27T00:36:12.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629642,5.590000152587891,50.0,1610612757,75,72,2023-03-27T00:36:12Z,3990000,False,0.0,0.0,1,left,N. Little putback DUNK (19 PTS),[1629642],1610612757.0,POR,putback,,,Little,N. Little,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,19.0,,,,,,,,,,,,,
409,PT07M07.00S,2023-03-27T00:36:29.6Z,3,REGULAR,3pt,Jump Shot,[],1631119,77.61169513797634,90.44117647058823,1610612760,75,72,2023-03-27T00:36:38Z,4000000,False,202.0,158.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
410,PT07M06.00S,2023-03-27T00:36:30.6Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,75,72,2023-03-27T00:36:38Z,4010000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,409.0,2.0,0.0,2.0,,,,,,,,,,,,,,
411,PT06M58.00S,2023-03-27T00:36:39.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629652,90.22667542706965,54.65686274509803,1610612760,75,72,2023-03-27T00:36:43Z,4020000,False,23.0,39.0,1,right,MISS L. Dort driving floating Shot,[1629652],1610612760.0,OKC,driving floating,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
412,PT06M56.00S,2023-03-27T00:36:41.0Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,75,72,2023-03-27T00:36:41Z,4030000,False,,,0,,N. Little REBOUND (Off:2 Def:2),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,In The Paint (Non-RA),0-8 Center,,,411.0,4.0,2.0,2.0,,,,,,,,,,,,,,
413,PT06M48.00S,2023-03-27T00:36:49.4Z,3,REGULAR,turnover,lost ball,[],1629642,,,1610612757,75,72,2023-03-27T00:36:58Z,4040000,False,,,0,,N. Little lost ball TURNOVER (1 TO),"[1629642, 1628983]",1610612757.0,POR,,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,
414,PT06M48.00S,2023-03-27T00:36:49.4Z,3,REGULAR,steal,,[],1628983,,,1610612760,75,72,2023-03-27T00:36:51Z,4050000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
415,PT06M43.00S,2023-03-27T00:36:55.4Z,3,REGULAR,foul,personal,['2freethrow'],1629642,,,1610612760,75,72,2023-03-27T00:37:03Z,4060000,False,,,0,,N. Little shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1629642, 1628983]",1610612757.0,POR,shooting,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,1627529.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,
417,PT06M43.00S,2023-03-27T00:37:21.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628983,,,1610612760,75,73,2023-03-27T00:37:21Z,4080000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
418,PT06M43.00S,2023-03-27T00:37:26.6Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,75,73,2023-03-27T00:37:31Z,4090000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M43.00S,2023-03-27T00:37:26.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,75,73,2023-03-27T00:37:31Z,4100000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M43.00S,2023-03-27T00:37:40.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628983,,,1610612760,75,74,2023-03-27T00:37:40Z,4110000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
421,PT06M31.00S,2023-03-27T00:37:56.5Z,3,REGULAR,3pt,Jump Shot,[],1629642,31.09395532194481,24.264705882352942,1610612757,78,74,2023-03-27T00:38:01Z,4120000,False,129.0,240.0,1,left,N. Little 27' 3PT  (22 PTS) (S. Sharpe 2 AST),"[1629642, 1631101]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,27.22,Made,,,,,22.0,,,,,,S. Sharpe,1631101.0,2.0,,,,,
