actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT00M24.90S,2023-01-26T04:41:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,90.09526938239159,39.46078431372549,1610612757,102,89,2023-01-26T04:41:50Z,4170000,False,-53.0,41.0,1,right,MISS J. Grant 6' finger roll Layup,[203924],1610612757.0,POR,finger roll,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
432,PT00M22.80S,2023-01-26T04:41:43.7Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,102,89,2023-01-26T04:41:50Z,4180000,False,,,0,,C. Sexton REBOUND (Off:0 Def:3),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,431.0,3.0,3.0,0.0,,,,,,,,,,,,,,
433,PT00M20.20S,2023-01-26T04:41:46.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,6.1268068331143235,47.549019607843135,1610612762,102,89,2023-01-26T04:41:54Z,4190000,False,12.0,5.0,1,left,MISS C. Sexton running Layup - blocked,"[1629012, 1631101]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,Sharpe,1631101.0,,,,,
434,PT00M20.20S,2023-01-26T04:41:46.3Z,3,REGULAR,block,,[],1631101,,,1610612762,102,89,2023-01-26T04:41:48Z,4200000,False,,,0,,S. Sharpe BLOCK (1 BLK),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT00M20.20S,2023-01-26T04:41:46.3Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,102,89,2023-01-26T04:53:40Z,4210000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,433.0,2.0,0.0,2.0,,,,,,,,,,,,,,
436,PT00M13.30S,2023-01-26T04:41:53.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,8.492115637319317,23.284313725490197,1610612762,102,91,2023-01-26T04:41:58Z,4220000,False,134.0,27.0,1,left,C. Sexton 13' Jump Shot (17 PTS) (M. Conley 6 AST),"[1629012, 201144]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,13.64,Made,,,,,,,,17.0,M. Conley,201144.0,6.0,,,,,,,
438,PT00M02.10S,2023-01-26T04:42:07.5Z,3,REGULAR,3pt,Jump Shot,[],1629234,94.43166885676742,3.6764705882352944,1610612757,102,91,2023-01-26T04:42:13Z,4240000,False,-232.0,0.0,1,right,MISS D. Eubanks 3PT,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
439,PT00M02.10S,2023-01-26T04:42:07.5Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,102,91,2023-01-26T04:42:13Z,4250000,False,,,0,,C. Sexton REBOUND (Off:0 Def:4),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,438.0,4.0,4.0,0.0,,,,,,,,,,,,,,
440,PT00M00.00S,2023-01-26T04:42:11.8Z,3,REGULAR,period,end,[],0,,,1610612762,102,91,2023-01-26T04:42:11Z,4260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612762,102,91,2023-01-26T04:44:50Z,4270000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612762,102,91,2023-01-26T04:44:50Z,4280000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612762,102,91,2023-01-26T04:44:50Z,4290000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612762,102,91,2023-01-26T04:44:50Z,4300000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,out,['startperiod'],1630534,,,1610612762,102,91,2023-01-26T04:44:50Z,4310000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,in,['startperiod'],1630570,,,1610612762,102,91,2023-01-26T04:44:50Z,4320000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,in,['startperiod'],1629642,,,1610612762,102,91,2023-01-26T04:44:50Z,4330000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,in,['startperiod'],1629014,,,1610612762,102,91,2023-01-26T04:44:50Z,4340000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,102,91,2023-01-26T04:44:50Z,4350000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2023-01-26T04:44:01.8Z,4,REGULAR,substitution,in,['startperiod'],1629659,,,1610612762,102,91,2023-01-26T04:44:50Z,4360000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-01-26T04:44:53.3Z,4,REGULAR,period,start,[],0,,,1610612757,102,91,2023-01-26T04:44:53Z,4370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT11M44.00S,2023-01-26T04:45:09.1Z,4,REGULAR,3pt,Jump Shot,[],1629014,65.91655716162943,39.705882352941174,1610612757,102,91,2023-01-26T04:45:12Z,4380000,False,-51.0,268.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
453,PT11M40.00S,2023-01-26T04:45:13.1Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,102,91,2023-01-26T04:45:12Z,4390000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,452.0,1.0,1.0,0.0,,,,,,,,,,,,,,
454,PT11M29.00S,2023-01-26T04:45:23.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.732588699080158,51.9607843137255,1610612762,102,91,2023-01-26T04:45:30Z,4400000,False,-10.0,1.0,1,left,MISS L. Markkanen alley-oop DUNK,[1628374],1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
455,PT11M28.00S,2023-01-26T04:45:24.4Z,4,REGULAR,rebound,offensive,[],201144,,,1610612762,102,91,2023-01-26T04:45:24Z,4410000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
456,PT11M17.00S,2023-01-26T04:45:35.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629659,34.773324572930356,72.05882352941177,1610612762,102,91,2023-01-26T04:45:40Z,4420000,False,-110.0,274.0,1,left,MISS T. Horton-Tucker 29' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,29.57,Missed,,,,,,,,,,,,,,,,,,
457,PT11M13.00S,2023-01-26T04:45:39.5Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612757,102,91,2023-01-26T04:45:40Z,4430000,False,,,0,,G. Payton II REBOUND (Off:2 Def:2),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,456.0,4.0,2.0,2.0,,,,,,,,,,,,,,
458,PT11M10.00S,2023-01-26T04:45:45.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629014,93.51182654402102,54.41176470588235,1610612757,104,91,2023-01-26T04:46:06Z,4440000,False,22.0,8.0,1,right,A. Simons running Layup (7 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,,7.0,,,,,,,,,,
459,PT11M10.00S,2023-01-26T04:45:46.8Z,4,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612757,104,91,2023-01-26T04:45:53Z,4450000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Simons 1 FT),"[1629659, 1629014]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Simons,1629014.0
461,PT11M10.00S,2023-01-26T04:46:08.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629014,,,1610612757,105,91,2023-01-26T04:46:08Z,4470000,False,,,0,,A. Simons Free Throw 1 of 1 (8 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
462,PT10M54.00S,2023-01-26T04:46:26.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,7.440867279894875,46.568627450980394,1610612762,105,93,2023-01-26T04:46:31Z,4480000,False,17.0,17.0,1,left,J. Vanderbilt cutting DUNK (10 PTS) (M. Conley 7 AST),"[1629020, 201144]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,10.0,M. Conley,201144.0,7.0,,,,,,,
464,PT10M35.00S,2023-01-26T04:46:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.30026281208936,54.65686274509803,1610612757,105,93,2023-01-26T04:46:50Z,4500000,False,23.0,1.0,1,right,MISS A. Simons driving finger roll Layup - blocked,"[1629014, 200752]",1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,Gay,200752.0,,,,,
465,PT10M35.00S,2023-01-26T04:46:45.8Z,4,REGULAR,block,,[],200752,,,1610612757,105,93,2023-01-26T04:46:47Z,4510000,False,,,0,,R. Gay BLOCK (1 BLK),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT10M33.00S,2023-01-26T04:46:47.8Z,4,REGULAR,rebound,offensive,[],1629642,,,1610612757,105,93,2023-01-26T04:46:50Z,4520000,False,,,0,,N. Little REBOUND (Off:1 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,464.0,2.0,1.0,1.0,,,,,,,,,,,,,,
467,PT10M27.00S,2023-01-26T04:46:52.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,68.41327201051249,83.82352941176471,1610612757,108,93,2023-01-26T04:47:01Z,4530000,False,169.0,244.0,1,right,A. Simons 29' 3PT  (11 PTS) (N. Little 1 AST),"[1629014, 1629642]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,29.72,Made,,,,,,,,11.0,N. Little,1629642.0,1.0,,,,,,,
469,PT10M16.00S,2023-01-26T04:47:04.0Z,4,REGULAR,3pt,Jump Shot,[],1628374,35.43035479632063,26.715686274509803,1610612762,108,96,2023-01-26T04:47:08Z,4550000,False,116.0,281.0,1,left,L. Markkanen 30' 3PT  (18 PTS) (M. Conley 8 AST),"[1628374, 201144]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,30.37,Made,,,,,,,,18.0,M. Conley,201144.0,8.0,,,,,,,
471,PT09M58.00S,2023-01-26T04:47:22.5Z,4,REGULAR,3pt,Jump Shot,[],1629642,68.80749014454665,15.931372549019606,1610612757,111,96,2023-01-26T04:47:29Z,4570000,False,-170.0,241.0,1,right,N. Little 29' 3PT  (8 PTS) (A. Simons 6 AST),"[1629642, 1629014]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,29.49,Made,,,,,,,,8.0,A. Simons,1629014.0,6.0,,,,,,,
473,PT09M42.00S,2023-01-26T04:47:38.4Z,4,REGULAR,3pt,Jump Shot,[],200752,7.30946123521682,94.6078431372549,1610612762,111,99,2023-01-26T04:47:42Z,4590000,False,-223.0,16.0,1,left,R. Gay 3PT  (11 PTS) (M. Conley 9 AST),"[200752, 201144]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Left Corner 3,24+ Left,22.36,Made,,,,,,,,11.0,M. Conley,201144.0,9.0,,,,,,,
475,PT09M26.00S,2023-01-26T04:47:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,93.38042049934296,53.92156862745098,1610612757,113,99,2023-01-26T04:47:59Z,4610000,False,20.0,10.0,1,right,T. Watford cutting Layup (2 PTS) (A. Simons 7 AST),"[1630570, 1629014]",1610612757.0,POR,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,2.0,A. Simons,1629014.0,7.0,,,,,,,
477,PT09M11.00S,2023-01-26T04:48:29.6Z,4,REGULAR,foul,personal,[],1631101,,,1610612762,113,99,2023-01-26T04:48:42Z,4630000,False,,,0,,S. Sharpe personal FOUL (3 PF),"[1631101, 201144]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Conley,201144.0
479,PT09M05.00S,2023-01-26T04:48:56.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,6.521024967148489,49.50980392156863,1610612762,113,101,2023-01-26T04:49:17Z,4650000,False,2.0,9.0,1,left,T. Horton-Tucker driving DUNK (9 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,,,,9.0,,,,,,,,,,
480,PT09M05.00S,2023-01-26T04:48:58.2Z,4,REGULAR,foul,personal,['1freethrow'],1627780,,,1610612762,113,101,2023-01-26T04:49:03Z,4660000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Horton-Tucker 1 FT),"[1627780, 1629659]",1610612757.0,POR,shooting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Horton-Tucker,1629659.0
482,PT09M05.00S,2023-01-26T04:49:04.2Z,4,REGULAR,substitution,out,[],1631101,,,1610612762,113,101,2023-01-26T04:49:55Z,4680000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT09M05.00S,2023-01-26T04:49:04.2Z,4,REGULAR,substitution,in,[],203081,,,1610612762,113,101,2023-01-26T04:49:55Z,4690000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT09M05.00S,2023-01-26T04:49:14.9Z,4,REGULAR,substitution,out,[],1627780,,,1610612762,113,101,2023-01-26T04:49:55Z,4700000,False,,,0,,SUB out: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT09M05.00S,2023-01-26T04:49:14.9Z,4,REGULAR,substitution,in,[],203924,,,1610612762,113,101,2023-01-26T04:49:55Z,4710000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M05.00S,2023-01-26T04:49:35.5Z,4,REGULAR,freethrow,1 of 1,[],1629659,,,1610612762,113,102,2023-01-26T04:49:35Z,4720000,False,,,0,,T. Horton-Tucker Free Throw 1 of 1 (10 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
487,PT08M49.00S,2023-01-26T04:49:53.5Z,4,REGULAR,turnover,bad pass,[],1629014,,,1610612757,113,102,2023-01-26T04:49:56Z,4730000,False,,,0,,A. Simons bad pass TURNOVER (2 TO),"[1629014, 201144]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Conley,201144.0,,,,,,,,,,,
488,PT08M49.00S,2023-01-26T04:49:53.5Z,4,REGULAR,steal,,[],201144,,,1610612762,113,102,2023-01-26T04:49:55Z,4740000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
489,PT08M46.00S,2023-01-26T04:49:58.4Z,4,REGULAR,turnover,out-of-bounds,[],201144,,,1610612762,113,102,2023-01-26T04:50:02Z,4750000,False,,,0,,M. Conley bad pass out-of-bounds TURNOVER (3 TO),[201144],1610612762.0,UTA,bad pass,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,,,1628480.0,,,,
490,PT08M34.00S,2023-01-26T04:50:19.1Z,4,REGULAR,violation,kicked ball,[],201144,,,1610612757,113,102,2023-01-26T04:50:24Z,4760000,False,,,0,,M. Conley kicked ball VIOLATION,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,
491,PT08M26.00S,2023-01-26T04:50:40.9Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,113,102,2023-01-26T04:50:49Z,4770000,False,,,0,,A. Simons lost ball out-of-bounds TURNOVER (3 TO),[1629014],1610612757.0,POR,lost ball,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,,,,,,,1628480.0,,,,
492,PT08M20.00S,2023-01-26T04:51:00.9Z,4,REGULAR,foul,personal,[],1629014,,,1610612762,113,102,2023-01-26T04:51:08Z,4780000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 201144]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Conley,201144.0
494,PT08M20.00S,2023-01-26T04:51:07.5Z,4,REGULAR,substitution,out,[],1630570,,,1610612762,113,102,2023-01-26T04:51:11Z,4800000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT08M20.00S,2023-01-26T04:51:07.5Z,4,REGULAR,substitution,in,[],1629234,,,1610612762,113,102,2023-01-26T04:51:11Z,4810000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M16.00S,2023-01-26T04:51:28.9Z,4,REGULAR,foul,personal,[],1629014,,,1610612762,113,102,2023-01-26T04:51:36Z,4820000,False,,,0,,A. Simons personal FOUL (2 PF),"[1629014, 1629020]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Vanderbilt,1629020.0
498,PT08M03.00S,2023-01-26T04:51:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,5.601182654402102,50.245098039215684,1610612762,113,104,2023-01-26T04:52:03Z,4840000,False,-1.0,0.0,1,left,T. Horton-Tucker driving finger roll Layup (12 PTS),[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,12.0,,,,,,,,,,
499,PT07M51.00S,2023-01-26T04:52:10.4Z,4,REGULAR,turnover,backcourt,[],203081,,,1610612757,113,104,2023-01-26T04:52:18Z,4850000,False,,,0,,D. Lillard backcourt TURNOVER (3 TO),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,,,1628480.0,,,,
500,PT07M41.00S,2023-01-26T04:52:32.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629020,5.863994743758213,45.34313725490196,1610612762,113,104,2023-01-26T05:01:06Z,4860000,False,23.0,3.0,1,left,MISS J. Vanderbilt DUNK - blocked,"[1629020, 1629234]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,Eubanks,1629234.0,,,,,
501,PT07M41.00S,2023-01-26T04:52:32.5Z,4,REGULAR,block,,[],1629234,,,1610612762,113,104,2023-01-26T04:52:34Z,4870000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT07M39.00S,2023-01-26T04:52:34.5Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,113,104,2023-01-26T04:52:40Z,4880000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,500.0,3.0,3.0,0.0,,,,,,,,,,,,,,
503,PT07M37.00S,2023-01-26T04:52:40.6Z,4,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,113,104,2023-01-26T04:52:46Z,4890000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (4 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,4.0,,,,,,,,,1628480.0,,,,
504,PT07M37.00S,2023-01-26T04:52:51.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,113,104,2023-01-26T04:52:51Z,4900000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M37.00S,2023-01-26T04:54:37.9Z,4,REGULAR,substitution,out,[],200752,,,1610612762,113,104,2023-01-26T04:55:29Z,4910000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M37.00S,2023-01-26T04:54:37.9Z,4,REGULAR,substitution,in,[],1627736,,,1610612762,113,104,2023-01-26T04:55:29Z,4920000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M20.00S,2023-01-26T04:55:59.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629659,15.982260183968464,2.2058823529411766,1610612762,113,104,2023-01-26T04:56:05Z,4930000,False,239.0,98.0,1,left,MISS T. Horton-Tucker 25' pullup 3PT,[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
508,PT07M15.00S,2023-01-26T04:56:04.1Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,113,104,2023-01-26T04:56:05Z,4940000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,507.0,4.0,4.0,0.0,,,,,,,,,,,,,,
509,PT07M04.00S,2023-01-26T04:56:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.1688567674113,47.549019607843135,1610612757,113,104,2023-01-26T04:56:24Z,4950000,False,-12.0,2.0,1,right,MISS A. Simons driving finger roll Layup,[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
510,PT07M02.00S,2023-01-26T04:56:16.4Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,113,104,2023-01-26T04:56:16Z,4960000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,509.0,3.0,3.0,0.0,,,,,,,,,,,,,,
511,PT06M56.00S,2023-01-26T04:56:22.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,27.54599211563732,82.1078431372549,1610612762,113,104,2023-01-26T05:03:14Z,4970000,False,-161.0,206.0,1,left,MISS M. Beasley 26' running 3PT,[1627736],1610612762.0,UTA,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
512,PT06M56.00S,2023-01-26T04:56:22.8Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,113,104,2023-01-26T04:56:38Z,4980000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:6),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,511.0,6.0,6.0,0.0,,,,,,,,,,,,,,
513,PT06M47.00S,2023-01-26T04:56:34.7Z,4,REGULAR,foul,personal,[],1629659,,,1610612757,113,104,2023-01-26T04:56:45Z,4990000,False,,,0,,T. Horton-Tucker personal FOUL (3 PF),"[1629659, 203081]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Lillard,203081.0
