actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
531,PT01M52.00S,2026-02-06T02:01:59.4Z,3,REGULAR,substitution,in,[],1642869,,,1610612751,82,64,2026-02-06T02:02:15Z,5290000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT01M52.00S,2026-02-06T02:02:16.8Z,3,REGULAR,freethrow,2 of 3,[],1642879,,,1610612751,82,64,2026-02-06T02:02:16Z,5300000,False,,,0,,MISS B. Saraf Free Throw 2 of 3,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT01M52.00S,2026-02-06T02:02:16.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,82,64,2026-02-06T02:02:16Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,532.0,,,,,,,,,,,,,,,,,
534,PT01M52.00S,2026-02-06T02:02:32.2Z,3,REGULAR,freethrow,3 of 3,[],1642879,,,1610612751,82,65,2026-02-06T02:02:32Z,5320000,False,,,0,,B. Saraf Free Throw 3 of 3 (2 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
535,PT01M43.00S,2026-02-06T02:02:41.8Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,82,65,2026-02-06T02:02:48Z,5330000,False,,,0,,J. Suggs bad pass TURNOVER (2 TO),"[1630591, 1630549]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Sharpe,1630549.0
536,PT01M43.00S,2026-02-06T02:02:41.8Z,3,REGULAR,steal,,[],1630549,,,1610612751,82,65,2026-02-06T02:02:44Z,5340000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
537,PT01M38.00S,2026-02-06T02:02:47.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630533,25.443495400788436,15.931372549019606,1610612751,82,65,2026-02-06T02:04:28Z,5350000,False,170.0,187.0,1,left,MISS Z. Williams 25' running 3PT,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
538,PT01M34.00S,2026-02-06T02:02:51.0Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,82,65,2026-02-06T02:04:28Z,5360000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,537.0,2.0,2.0,0.0,,,,,,,,,,,,,,
539,PT01M18.00S,2026-02-06T02:03:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.72339027595268,51.9607843137255,1610612753,84,65,2026-02-06T02:03:12Z,5370000,False,10.0,16.0,1,right,M. Wagner cutting Layup (9 PTS) (J. Suggs 7 AST),"[1629021, 1630591]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,9.0,J. Suggs,1630591.0,7.0,,,,,,,,,,
541,PT01M09.00S,2026-02-06T02:03:20.7Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,84,65,2026-02-06T02:03:34Z,5390000,False,,,0,,D. Sharpe off-the-ball offensive FOUL (3 PF),"[1630549, 1629021]",1610612751.0,BKN,off-the-ball,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,3.0,0.0,Wagner,1629021.0,,,,,
543,PT01M09.00S,2026-02-06T02:03:20.7Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,84,65,2026-02-06T02:03:20Z,5410000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
544,PT01M01.00S,2026-02-06T02:03:41.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629021,69.85257884362682,26.505055147058826,1610612753,84,65,2026-02-06T02:04:23Z,5420000,False,-117.0,231.0,1,right,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
545,PT00M59.40S,2026-02-06T02:03:43.0Z,3,REGULAR,rebound,offensive,[],1642869,,,1610612753,84,65,2026-02-06T02:04:23Z,5430000,False,,,0,,N. Penda REBOUND (Off:2 Def:0),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Left Center,,,544.0,2.0,0.0,2.0,,,,,,,,,,,,,,
546,PT00M57.60S,2026-02-06T02:03:46.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629021,94.03745072273325,50.245098039215684,1610612753,86,65,2026-02-06T02:03:52Z,5440000,False,1.0,4.0,1,right,M. Wagner cutting DUNK (11 PTS) (J. Suggs 8 AST),"[1629021, 1630591]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,11.0,J. Suggs,1630591.0,8.0,,,,,,,,,,
548,PT00M44.20S,2026-02-06T02:04:03.2Z,3,REGULAR,2pt,Jump Shot,[],1629008,16.507884362680684,67.40196078431373,1610612751,86,65,2026-02-06T02:05:16Z,5460000,False,-87.0,103.0,1,left,MISS M. Porter Jr. 13' pullup Shot - blocked,"[1629008, 1641783]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,13.46,Missed,,,,,,,,,,,,,,,da Silva,1641783.0,,
549,PT00M44.20S,2026-02-06T02:04:03.2Z,3,REGULAR,block,,[],1641783,,,1610612751,86,65,2026-02-06T02:05:51Z,5470000,False,,,0,,T. da Silva BLOCK (2 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
550,PT00M39.70S,2026-02-06T02:04:07.7Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,86,65,2026-02-06T02:04:10Z,5480000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,548.0,3.0,3.0,0.0,,,,,,,,,,,,,,
551,PT00M39.40S,2026-02-06T02:04:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,92.9862023653088,49.754901960784316,1610612753,88,65,2026-02-06T02:04:17Z,5490000,False,-1.0,13.0,1,right,D. Bane running Layup (18 PTS),[1630217],1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,18.0,,,,,,,,,,,,,
552,PT00M29.00S,2026-02-06T02:04:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,5.601182654402102,55.63725490196079,1610612751,88,67,2026-02-06T02:04:28Z,5500000,False,-28.0,0.0,1,left,D. Sharpe cutting Layup (4 PTS) (D. Powell 1 AST),"[1630549, 1642962]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,4.0,D. Powell,1642962.0,1.0,,,,,,,,,,
554,PT00M07.20S,2026-02-06T02:04:46.1Z,3,REGULAR,3pt,Jump Shot,[],1630217,66.5735873850197,63.970588235294116,1610612753,88,67,2026-02-06T02:04:53Z,5520000,False,70.0,262.0,1,right,MISS D. Bane 27' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
555,PT00M02.30S,2026-02-06T02:04:51.0Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,88,67,2026-02-06T02:04:53Z,5530000,False,,,0,,J. Suggs REBOUND (Off:1 Def:8),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,554.0,9.0,8.0,1.0,,,,,,,,,,,,,,
556,PT00M01.30S,2026-02-06T02:04:54.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629021,88.12417871222075,2.696078431372549,1610612753,88,67,2026-02-06T02:09:05Z,5540000,False,-237.0,59.0,1,right,MISS M. Wagner 24' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,24.38,Missed,,,,,,,,,,,,,,,,,,
557,PT00M00.30S,2026-02-06T02:04:55.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,88,67,2026-02-06T02:09:05Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,556.0,,,,,,,,,,,,,,,,,
559,PT00M00.30S,2026-02-06T02:06:10.7Z,3,REGULAR,foul,personal,[],1642879,,,1610612753,88,67,2026-02-06T02:06:25Z,5570000,False,,,0,,B. Saraf loose ball personal FOUL (3 PF),"[1642879, 1629021]",1610612751.0,BKN,loose ball,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Wagner,1629021.0,,,,,
561,PT00M00.30S,2026-02-06T02:06:26.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612753,88,67,2026-02-06T02:06:39Z,5590000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT00M00.30S,2026-02-06T02:06:26.5Z,3,REGULAR,substitution,in,[],1642874,,,1610612753,88,67,2026-02-06T02:06:39Z,5600000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT00M00.00S,2026-02-06T02:06:51.8Z,3,REGULAR,period,end,[],0,,,1610612753,88,67,2026-02-06T02:06:51Z,5610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2026-02-06T02:09:09.3Z,4,REGULAR,substitution,out,['startperiod'],1642879,,,1610612753,88,67,2026-02-06T02:09:25Z,5620000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2026-02-06T02:09:09.3Z,4,REGULAR,substitution,out,['startperiod'],1642874,,,1610612753,88,67,2026-02-06T02:09:25Z,5630000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2026-02-06T02:09:09.3Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612753,88,67,2026-02-06T02:09:25Z,5640000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2026-02-06T02:09:09.3Z,4,REGULAR,substitution,in,['startperiod'],1642849,,,1610612753,88,67,2026-02-06T02:09:25Z,5650000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2026-02-06T02:09:28.9Z,4,REGULAR,period,start,[],0,,,1610612753,88,67,2026-02-06T02:09:28Z,5660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT11M44.00S,2026-02-06T02:09:44.3Z,4,REGULAR,turnover,lost ball,[],1642869,,,1610612753,88,67,2026-02-06T02:09:49Z,5670000,False,,,0,,N. Penda lost ball TURNOVER (2 TO),"[1642869, 1630533]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Williams,1630533.0
570,PT11M44.00S,2026-02-06T02:09:44.3Z,4,REGULAR,steal,,[],1630533,,,1610612751,88,67,2026-02-06T02:09:46Z,5680000,False,,,0,,Z. Williams STEAL (3 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
571,PT11M30.00S,2026-02-06T02:09:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642849,8.360709592641262,50.245098039215684,1610612751,88,69,2026-02-06T02:10:06Z,5690000,False,-1.0,26.0,1,left,N. Traore driving Layup (15 PTS),[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,15.0,,,,,,,,,,,,,
572,PT11M12.00S,2026-02-06T02:10:17.5Z,4,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612753,88,69,2026-02-06T02:10:26Z,5700000,False,,,0,,N. Traore shooting personal FOUL (3 PF) (Bane 2 FT),"[1642849, 1630217]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,3.0,0.0,Bane,1630217.0,,,,,
574,PT11M12.00S,2026-02-06T02:10:44.9Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,89,69,2026-02-06T02:10:44Z,5720000,False,,,0,,D. Bane Free Throw 1 of 2 (19 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
575,PT11M12.00S,2026-02-06T02:11:00.4Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,90,69,2026-02-06T02:11:00Z,5730000,False,,,0,,D. Bane Free Throw 2 of 2 (20 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
576,PT10M48.00S,2026-02-06T02:11:26.4Z,4,REGULAR,3pt,Jump Shot,[],1642962,27.808804204993432,79.41176470588235,1610612751,90,69,2026-02-06T02:11:31Z,5740000,False,-147.0,209.0,1,left,MISS D. Powell 25' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
577,PT10M44.00S,2026-02-06T02:11:30.4Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,90,69,2026-02-06T02:11:31Z,5750000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,576.0,4.0,3.0,1.0,,,,,,,,,,,,,,
578,PT10M32.00S,2026-02-06T02:11:42.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,94.03745072273325,50.0,1610612753,92,69,2026-02-06T02:11:49Z,5760000,False,0.0,4.0,1,right,M. Wagner driving DUNK (13 PTS) (J. Suggs 9 AST),"[1629021, 1630591]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,13.0,J. Suggs,1630591.0,9.0,,,,,,,,,,
580,PT10M06.00S,2026-02-06T02:12:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642962,6.521024967148489,47.30392156862745,1610612751,92,71,2026-02-06T02:12:14Z,5780000,False,13.0,9.0,1,left,D. Powell driving Layup (2 PTS),[1642962],1610612751.0,BKN,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,,,,,,,,,,,,,
581,PT09M54.00S,2026-02-06T02:12:27.0Z,4,REGULAR,foul,personal,[],1642962,,,1610612753,92,71,2026-02-06T02:12:50Z,5790000,False,,,0,,D. Powell personal FOUL (3 PF),"[1642962, 1629021]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,3.0,0.0,Wagner,1629021.0,,,,,
583,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,out,[],1630533,,,1610612753,92,71,2026-02-06T02:12:52Z,5810000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,out,[],1642962,,,1610612753,92,71,2026-02-06T02:12:52Z,5820000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,out,[],1630549,,,1610612753,92,71,2026-02-06T02:12:52Z,5830000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,in,[],1629651,,,1610612753,92,71,2026-02-06T02:12:52Z,5840000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,in,[],1642856,,,1610612753,92,71,2026-02-06T02:12:52Z,5850000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M54.00S,2026-02-06T02:12:34.3Z,4,REGULAR,substitution,in,[],1641730,,,1610612753,92,71,2026-02-06T02:12:52Z,5860000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M51.00S,2026-02-06T02:13:27.4Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612753,92,71,2026-02-06T02:13:58Z,5880000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Wagner 2 FT),"[1629008, 1629021]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,3.0,0.0,Wagner,1629021.0,,,,,
592,PT09M51.00S,2026-02-06T02:13:59.0Z,4,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,92,71,2026-02-06T02:13:59Z,5900000,False,,,0,,MISS M. Wagner Free Throw 1 of 2,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT09M51.00S,2026-02-06T02:13:59.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,92,71,2026-02-06T02:13:59Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,
594,PT09M51.00S,2026-02-06T02:14:18.9Z,4,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,93,71,2026-02-06T02:14:18Z,5920000,False,,,0,,M. Wagner Free Throw 2 of 2 (14 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
595,PT09M35.00S,2026-02-06T02:14:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641730,13.354139290407357,51.71568627450981,1610612751,93,71,2026-02-06T02:14:46Z,5930000,False,-9.0,73.0,1,left,MISS N. Clowney 7' turnaround Shot,[1641730],1610612751.0,BKN,turnaround,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
596,PT09M32.00S,2026-02-06T02:14:39.4Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,93,71,2026-02-06T02:14:39Z,5940000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,595.0,5.0,4.0,1.0,,,,,,,,,,,,,,
597,PT09M27.00S,2026-02-06T02:14:44.9Z,4,REGULAR,turnover,lost ball,[],1630591,,,1610612753,93,71,2026-02-06T02:14:55Z,5950000,False,,,0,,J. Suggs lost ball TURNOVER (3 TO),"[1630591, 1641730]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Clowney,1641730.0
598,PT09M27.00S,2026-02-06T02:14:44.9Z,4,REGULAR,steal,,[],1641730,,,1610612751,93,71,2026-02-06T02:14:47Z,5960000,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
599,PT09M21.00S,2026-02-06T02:14:50.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,5.206964520367937,49.50980392156863,1610612751,93,73,2026-02-06T02:15:08Z,5970000,False,2.0,-4.0,1,left,N. Claxton running alley-oop DUNK (14 PTS) (N. Traore 6 AST),"[1629651, 1642849]",1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,14.0,N. Traore,1642849.0,6.0,,,,,,,,,,
601,PT09M08.00S,2026-02-06T02:15:06.9Z,4,REGULAR,foul,offensive,[],1629021,,,1610612753,93,73,2026-02-06T02:15:18Z,5990000,False,,,0,,M. Wagner off-the-ball offensive FOUL (3 PF),"[1629021, 1641730]",1610612753.0,ORL,off-the-ball,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,3.0,0.0,Clowney,1641730.0,,,,,
603,PT09M08.00S,2026-02-06T02:15:06.9Z,4,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,93,73,2026-02-06T02:15:06Z,6010000,False,,,0,,M. Wagner offensive foul TURNOVER (2 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,,,,,2.0,,,,
604,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,out,[],1629021,,,1610612751,93,73,2026-02-06T02:15:39Z,6020000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,out,[],1641783,,,1610612751,93,73,2026-02-06T02:15:39Z,6030000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,out,[],1642869,,,1610612751,93,73,2026-02-06T02:15:39Z,6040000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,in,[],1628976,,,1610612751,93,73,2026-02-06T02:15:39Z,6050000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,in,[],1631094,,,1610612751,93,73,2026-02-06T02:15:39Z,6060000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT09M08.00S,2026-02-06T02:15:18.8Z,4,REGULAR,substitution,in,[],1641710,,,1610612751,93,73,2026-02-06T02:15:39Z,6070000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M50.00S,2026-02-06T02:15:52.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642849,32.670827858081466,58.08823529411765,1610612751,93,76,2026-02-06T02:15:58Z,6080000,False,-40.0,255.0,1,left,N. Traore 25' 3PT  (18 PTS) (E. Dëmin 2 AST),"[1642849, 1642856]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,18.0,E. Dëmin,1642856.0,2.0,,,,,,,,,,
613,PT08M32.00S,2026-02-06T02:16:29.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,86.28449408672799,42.15686274509804,1610612753,95,76,2026-02-06T02:16:36Z,6110000,False,-39.0,76.0,1,right,A. Black 8' Jump Shot (17 PTS) (J. Suggs 10 AST),"[1641710, 1630591]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,8.59,Made,,,,,17.0,J. Suggs,1630591.0,10.0,,,,,,,,,,
615,PT08M32.00S,2026-02-06T02:16:33.5Z,4,REGULAR,foul,personal,['1freethrow'],1642856,,,1610612753,95,76,2026-02-06T02:16:39Z,6130000,False,,,0,,E. Dëmin shooting personal FOUL (1 PF) (Black 1 FT),"[1642856, 1641710]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,1.0,0.0,Black,1641710.0,,,,,
617,PT08M32.00S,2026-02-06T02:16:58.7Z,4,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,96,76,2026-02-06T02:16:58Z,6150000,False,,,0,,A. Black Free Throw 1 of 1 (18 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
618,PT08M19.00S,2026-02-06T02:17:14.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,12.302890932982917,95.09803921568627,1610612751,96,76,2026-02-06T02:17:18Z,6160000,False,-225.0,63.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
619,PT08M16.00S,2026-02-06T02:17:17.0Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,96,76,2026-02-06T02:17:18Z,6170000,False,,,0,,J. Suggs REBOUND (Off:1 Def:9),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,618.0,10.0,9.0,1.0,,,,,,,,,,,,,,
