actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
336,PT00M00.10S,2025-12-27T01:07:32.6Z,2,REGULAR,steal,,[],1631094,,,1610612753,48,57,2025-12-27T01:07:34Z,3340000,False,,,0,,P. Banchero STEAL (2 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2025-12-27T01:07:38.0Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612753,48,57,2025-12-27T01:08:55Z,3350000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Center,68.43,,,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2025-12-27T01:07:38.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,48,57,2025-12-27T01:08:55Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,337.0,,,,,,,,,,,
339,PT00M00.00S,2025-12-27T01:07:45.3Z,2,REGULAR,period,end,[],0,,,1610612753,48,57,2025-12-27T01:07:45Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,out,['startperiod'],1641783,,,1610612753,48,57,2025-12-27T01:22:53Z,3380000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,48,57,2025-12-27T01:22:53Z,3390000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,out,['startperiod'],1631288,,,1610612753,48,57,2025-12-27T01:22:53Z,3400000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,out,['startperiod'],1630182,,,1610612753,48,57,2025-12-27T01:22:53Z,3410000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,in,['startperiod'],1630217,,,1610612753,48,57,2025-12-27T01:22:53Z,3420000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,in,['startperiod'],1626145,,,1610612753,48,57,2025-12-27T01:22:53Z,3430000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,48,57,2025-12-27T01:22:53Z,3440000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-12-27T01:20:21.6Z,3,REGULAR,substitution,in,['startperiod'],1642883,,,1610612753,48,57,2025-12-27T01:22:53Z,3450000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-12-27T01:22:50.4Z,3,REGULAR,period,start,[],0,,,1610612766,48,57,2025-12-27T01:22:53Z,3460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M47.00S,2025-12-27T01:23:02.5Z,3,REGULAR,3pt,Jump Shot,[],1628970,68.54467805519053,29.166666666666668,1610612766,48,60,2025-12-27T01:23:08Z,3470000,False,-104.0,243.0,1,right,M. Bridges 26' 3PT  (7 PTS) (L. Ball 4 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.46,Made,7.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
351,PT11M21.00S,2025-12-27T01:23:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.915243101182654,47.794117647058826,1610612753,50,60,2025-12-27T01:23:34Z,3490000,False,11.0,13.0,1,left,W. Carter Jr. driving Layup (5 PTS) (P. Banchero 2 AST),"[1628976, 1631094]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.67,Made,5.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
352,PT11M14.00S,2025-12-27T01:23:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,82.34231274638634,51.470588235294116,1610612766,50,62,2025-12-27T01:23:42Z,3500000,False,7.0,113.0,1,right,L. Ball 11' driving floating Jump Shot (14 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,14.0,,,,,,,,,,,,,,,,,
353,PT10M59.00S,2025-12-27T01:23:51.0Z,3,REGULAR,2pt,Jump Shot,[],1628976,20.45006570302234,32.59803921568628,1610612753,52,62,2025-12-27T01:23:56Z,3510000,False,87.0,140.0,1,left,W. Carter Jr. 16' pullup Jump Shot (7 PTS),[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,16.46,Made,7.0,,,,,,,,,,,,,,,,,
354,PT10M46.00S,2025-12-27T01:24:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,84.31340341655716,51.225490196078425,1610612766,52,62,2025-12-27T01:24:39Z,3520000,False,6.0,95.0,1,right,MISS L. Ball 9' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,9.52,Missed,,,,,,,,,,,,,,,,,,
355,PT10M43.00S,2025-12-27T01:24:06.5Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,52,62,2025-12-27T01:24:39Z,3530000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,354.0,9.0,5.0,4.0,,,,,,,,
356,PT10M35.00S,2025-12-27T01:24:14.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,86.94152431011827,54.41176470588235,1610612766,52,62,2025-12-27T01:24:22Z,3540000,False,22.0,70.0,1,right,MISS L. Ball 7' driving floating Shot - blocked,"[1630163, 1628976]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,Carter Jr.,1628976.0,,,,,,,,,,,,
357,PT10M35.00S,2025-12-27T01:24:14.1Z,3,REGULAR,block,,[],1628976,,,1610612766,52,62,2025-12-27T01:24:17Z,3550000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT10M32.00S,2025-12-27T01:24:17.1Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612753,52,62,2025-12-27T01:24:22Z,3560000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,356.0,3.0,3.0,0.0,,,,,,,,
359,PT10M19.00S,2025-12-27T01:24:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612753,52,62,2025-12-27T01:24:47Z,3570000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1628970, 1628976]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Carter Jr.,1628976.0,,,
400,PT10M19.00S,2025-12-27T01:25:05.4Z,3,REGULAR,violation,lane,[],1641706,,,1610612753,52,62,2025-12-27T01:31:43Z,3585000,False,,,0,,B. Miller lane VIOLATION,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT10M19.00S,2025-12-27T01:25:05.4Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,53,62,2025-12-27T01:25:44Z,3590000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (8 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
363,PT10M19.00S,2025-12-27T01:25:05.4Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,54,62,2025-12-27T01:26:10Z,3610000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
364,PT09M57.00S,2025-12-27T01:26:23.0Z,3,REGULAR,3pt,Jump Shot,[],1630163,69.59592641261499,74.01960784313727,1610612766,54,62,2025-12-27T01:26:30Z,3620000,False,120.0,233.0,1,right,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
365,PT09M52.00S,2025-12-27T01:26:28.0Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612753,54,62,2025-12-27T01:26:30Z,3630000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,364.0,4.0,4.0,0.0,,,,,,,,
366,PT09M49.00S,2025-12-27T01:26:30.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,6.1268068331143235,50.49019607843137,1610612753,54,62,2025-12-27T01:28:44Z,3640000,False,-2.0,5.0,1,left,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,,
367,PT09M45.00S,2025-12-27T01:26:34.2Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,54,62,2025-12-27T01:28:44Z,3650000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,366.0,5.0,4.0,1.0,,,,,,,,
368,PT09M37.00S,2025-12-27T01:26:41.9Z,3,REGULAR,2pt,Jump Shot,[],1630163,79.45137976346912,55.88235294117647,1610612766,54,62,2025-12-27T01:29:11Z,3660000,False,29.0,141.0,1,right,MISS L. Ball 14' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,14.37,Missed,,,,,,,,,,,,,,,,,,
369,PT09M37.00S,2025-12-27T01:26:41.9Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,54,62,2025-12-27T01:26:48Z,3670000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Center,,,,,,,,,368.0,10.0,5.0,5.0,,,,,,,,
370,PT09M33.00S,2025-12-27T01:26:46.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,69.07030223390277,73.77450980392157,1610612766,54,65,2025-12-27T01:29:50Z,3680000,False,119.0,238.0,1,right,L. Ball 26' 3PT step back (17 PTS) (M. Diabaté 2 AST),"[1630163, 1631217]",1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.62,Made,17.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,,,,,
372,PT09M21.00S,2025-12-27T01:26:57.6Z,3,REGULAR,3pt,Jump Shot,[],1626145,33.722076215505915,49.754901960784316,1610612753,57,65,2025-12-27T01:30:07Z,3700000,False,1.0,264.0,1,left,T. Jones 26' 3PT pullup (8 PTS),[1626145],1610612753.0,ORL,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.45,Made,8.0,,,,,,,,,,,,,,,,,
373,PT09M12.00S,2025-12-27T01:27:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.19776609724047,50.0,1610612766,57,67,2025-12-27T01:30:39Z,3710000,False,0.0,21.0,1,right,M. Bridges driving finger roll Layup (9 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.08,Made,9.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
375,PT08M55.00S,2025-12-27T01:27:30.9Z,3,REGULAR,foul,personal,[],1641706,,,1610612753,57,67,2025-12-27T01:27:36Z,3730000,False,,,0,,B. Miller personal FOUL (2 PF),"[1641706, 1641710]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202056.0,2.0,0.0,Black,1641710.0,,,
377,PT08M44.00S,2025-12-27T01:27:57.1Z,3,REGULAR,3pt,Jump Shot,[],1630217,29.6484888304862,19.607843137254903,1610612753,57,67,2025-12-27T01:31:09Z,3750000,False,152.0,226.0,1,left,MISS D. Bane 27' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
378,PT08M40.00S,2025-12-27T01:28:01.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,57,67,2025-12-27T01:28:02Z,3760000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,377.0,6.0,5.0,1.0,,,,,,,,
379,PT08M38.00S,2025-12-27T01:28:04.8Z,3,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,57,67,2025-12-27T01:28:14Z,3770000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (4 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202056.0,,,,,4.0,,
380,PT08M22.00S,2025-12-27T01:28:29.4Z,3,REGULAR,turnover,lost ball,[],1641710,,,1610612753,57,67,2025-12-27T01:35:25Z,3780000,False,,,0,,A. Black lost ball TURNOVER (1 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202056.0,,,,,1.0,,
381,PT08M22.00S,2025-12-27T01:28:32.9Z,3,REGULAR,foul,personal,[],1641710,,,1610612766,57,67,2025-12-27T01:28:50Z,3790000,False,,,0,,A. Black loose ball personal FOUL (2 PF),"[1641710, 1641706]",1610612753.0,ORL,loose ball,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202056.0,2.0,0.0,Miller,1641706.0,,,
383,PT08M07.00S,2025-12-27T01:29:00.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,66.17936925098554,56.61764705882353,1610612766,57,70,2025-12-27T01:36:09Z,3810000,False,33.0,265.0,1,right,B. Miller 26' 3PT pullup (5 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.75,Made,5.0,,,,,,,,,,,,,,,,,
385,PT08M00.00S,2025-12-27T01:29:09.5Z,3,REGULAR,foul,personal,[],1642883,,,1610612753,57,70,2025-12-27T01:29:13Z,3830000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1626145]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202041.0,1.0,0.0,Jones,1626145.0,,,
387,PT07M56.00S,2025-12-27T01:29:34.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,29.77989487516426,69.6078431372549,1610612753,57,70,2025-12-27T01:29:40Z,3850000,False,-98.0,227.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
388,PT07M52.00S,2025-12-27T01:29:38.3Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,57,70,2025-12-27T01:29:40Z,3860000,False,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,387.0,7.0,6.0,1.0,,,,,,,,
389,PT07M45.00S,2025-12-27T01:29:47.0Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612766,57,70,2025-12-27T01:29:55Z,3870000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1628976, 1631217]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Diabaté,1631217.0,,,
391,PT07M45.00S,2025-12-27T01:30:16.7Z,3,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,57,71,2025-12-27T01:30:16Z,3890000,False,,,0,,M. Diabaté Free Throw 1 of 2 (7 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
392,PT07M45.00S,2025-12-27T01:30:27.6Z,3,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,57,72,2025-12-27T01:30:27Z,3900000,False,,,0,,M. Diabaté Free Throw 2 of 2 (8 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
393,PT07M27.00S,2025-12-27T01:30:48.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,7.178055190538765,49.754901960784316,1610612753,57,72,2025-12-27T01:31:00Z,3910000,False,1.0,15.0,1,left,MISS P. Banchero driving DUNK - blocked,"[1631094, 1631217]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,Diabaté,1631217.0,,,,,,,,,,,,
394,PT07M27.00S,2025-12-27T01:30:48.0Z,3,REGULAR,block,,[],1631217,,,1610612753,57,72,2025-12-27T01:30:51Z,3920000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT07M26.00S,2025-12-27T01:30:49.0Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,57,72,2025-12-27T01:31:00Z,3930000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,393.0,6.0,4.0,2.0,,,,,,,,
396,PT07M26.00S,2025-12-27T01:30:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612753,57,72,2025-12-27T01:31:02Z,3940000,False,,,0,,S. James shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1642883, 1628976]",1610612766.0,CHA,shooting,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Carter Jr.,1628976.0,,,
398,PT07M26.00S,2025-12-27T01:31:18.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,58,72,2025-12-27T01:31:18Z,3960000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (10 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
399,PT07M26.00S,2025-12-27T01:31:38.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,59,72,2025-12-27T01:31:38Z,3970000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
401,PT07M21.00S,2025-12-27T01:31:52.8Z,3,REGULAR,foul,personal,[],1626145,,,1610612766,59,72,2025-12-27T01:32:05Z,3980000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1628970]",1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628953.0,1.0,0.0,Bridges,1628970.0,,,
403,PT07M08.00S,2025-12-27T01:32:21.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,87.46714848883047,55.14705882352941,1610612766,59,74,2025-12-27T01:32:27Z,4000000,False,26.0,65.0,1,right,B. Miller 7' driving floating Jump Shot (7 PTS) (M. Diabaté 3 AST),"[1641706, 1631217]",1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,7.0,M. Diabaté,1631217.0,3.0,,,,,,,,,,,,,,
405,PT06M59.00S,2025-12-27T01:32:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.652431011826544,47.794117647058826,1610612753,61,74,2025-12-27T01:32:38Z,4020000,False,11.0,10.0,1,left,P. Banchero driving Layup (9 PTS) (D. Bane 2 AST),"[1631094, 1630217]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.49,Made,9.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
407,PT06M48.00S,2025-12-27T01:32:43.4Z,3,REGULAR,foul,offensive,[],1630163,,,1610612766,61,74,2025-12-27T01:33:11Z,4040000,False,,,0,,L. Ball off-the-ball offensive FOUL (1 PF),"[1630163, 1630217]",1610612766.0,CHA,off-the-ball,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628953.0,1.0,0.0,Bane,1630217.0,,,
409,PT06M48.00S,2025-12-27T01:32:43.4Z,3,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,61,74,2025-12-27T01:32:43Z,4060000,False,,,0,,L. Ball offensive foul TURNOVER (5 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628953.0,,,,,5.0,,
410,PT06M48.00S,2025-12-27T01:32:57.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,61,74,2025-12-27T01:32:57Z,4070000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M48.00S,2025-12-27T01:34:30.9Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,61,74,2025-12-27T01:35:33Z,4080000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M48.00S,2025-12-27T01:34:30.9Z,3,REGULAR,substitution,out,[],1630163,,,1610612753,61,74,2025-12-27T01:35:33Z,4090000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M48.00S,2025-12-27T01:34:30.9Z,3,REGULAR,substitution,in,[],1641783,,,1610612753,61,74,2025-12-27T01:35:33Z,4100000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M48.00S,2025-12-27T01:34:30.9Z,3,REGULAR,substitution,in,[],1629012,,,1610612753,61,74,2025-12-27T01:35:33Z,4110000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M32.00S,2025-12-27T01:36:04.5Z,3,REGULAR,turnover,traveling,[],1641710,,,1610612753,61,74,2025-12-27T01:36:15Z,4120000,False,,,0,,A. Black traveling TURNOVER (2 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202056.0,,,,,2.0,,
417,PT06M10.00S,2025-12-27T01:36:32.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,68.67608409986859,25.245098039215684,1610612766,61,74,2025-12-27T01:36:39Z,4130000,False,-124.0,242.0,1,right,MISS M. Bridges 27' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.17,Missed,,,,,,,,,,,,,,,,,,
418,PT06M07.00S,2025-12-27T01:36:35.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,61,74,2025-12-27T01:36:39Z,4140000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,417.0,2.0,2.0,0.0,,,,,,,,
420,PT05M53.00S,2025-12-27T01:36:54.0Z,3,REGULAR,substitution,out,[],1626145,,,1610612753,61,74,2025-12-27T01:37:00Z,4160000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M53.00S,2025-12-27T01:36:54.0Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,61,74,2025-12-27T01:37:00Z,4170000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M53.00S,2025-12-27T01:36:54.0Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,61,74,2025-12-27T01:37:00Z,4180000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M53.00S,2025-12-27T01:36:54.0Z,3,REGULAR,substitution,in,[],1642859,,,1610612753,61,74,2025-12-27T01:37:00Z,4190000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
