actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT01M00.00S,2026-03-22T00:56:32.5Z,3,REGULAR,2pt,Jump Shot,[],1628975,77.61169513797634,51.71568627450981,1610612753,87,82,2026-03-22T00:56:38Z,5030000,False,9.0,158.0,1,right,J. Carter 15' turnaround Jump Shot (13 PTS) (D. Bane 5 AST),"[1628975, 1630217]",1610612753.0,ORL,turnaround,,,Carter,J. Carter,,,,,Mid-Range,8-16 Center,15.82,Made,13.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
522,PT00M42.40S,2026-03-22T00:56:52.4Z,3,REGULAR,3pt,Jump Shot,[],203935,4.681340341655716,96.07843137254902,1610612747,87,82,2026-03-22T00:57:23Z,5040000,False,-230.0,-8.0,1,left,MISS M. Smart 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
523,PT00M40.50S,2026-03-22T00:56:54.3Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,87,82,2026-03-22T00:57:23Z,5050000,False,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,,,,522.0,5.0,3.0,2.0,,,,,,,
524,PT00M37.10S,2026-03-22T00:56:58.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,34.37910643889619,46.07843137254902,1610612747,87,82,2026-03-22T00:57:26Z,5060000,False,20.0,271.0,1,left,MISS L. Dončić 27' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
525,PT00M33.40S,2026-03-22T00:57:02.1Z,3,REGULAR,rebound,defensive,[],1631288,,,1610612753,87,82,2026-03-22T00:57:26Z,5070000,False,,,0,,J. Cain REBOUND (Off:2 Def:3),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,,,,524.0,5.0,3.0,2.0,,,,,,,
526,PT00M15.90S,2026-03-22T00:57:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.72339027595268,55.63725490196079,1610612753,87,82,2026-03-22T00:57:33Z,5080000,False,28.0,16.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1629637]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
527,PT00M15.90S,2026-03-22T00:57:19.6Z,3,REGULAR,block,,[],1629637,,,1610612753,87,82,2026-03-22T00:57:29Z,5090000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT00M15.90S,2026-03-22T00:57:19.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,87,82,2026-03-22T00:57:33Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,526.0,,,,,,,,,,
530,PT00M13.50S,2026-03-22T00:57:38.2Z,3,REGULAR,turnover,bad pass,[],1628975,,,1610612753,87,82,2026-03-22T01:01:57Z,5120000,False,,,0,,J. Carter bad pass TURNOVER (1 TO),"[1628975, 203935]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Smart,203935.0,,,,,,,,,,,
531,PT00M13.50S,2026-03-22T00:57:38.2Z,3,REGULAR,steal,,[],203935,,,1610612747,87,82,2026-03-22T00:57:40Z,5130000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
533,PT00M00.00S,2026-03-22T00:58:26.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,12.302890932982917,50.0,1610612747,87,82,2026-03-22T00:58:40Z,5150000,False,0.0,63.0,1,left,MISS L. James 6' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
534,PT00M00.00S,2026-03-22T00:58:31.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,87,82,2026-03-22T00:58:31Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,533.0,,,,,,,,,,
535,PT00M00.00S,2026-03-22T00:58:48.1Z,3,REGULAR,period,end,[],0,,,1610612747,87,82,2026-03-22T00:58:48Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-03-22T01:00:21.9Z,4,REGULAR,substitution,out,['startperiod'],1628379,,,1610612747,87,82,2026-03-22T01:01:08Z,5180000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-03-22T01:00:21.9Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,87,82,2026-03-22T01:01:08Z,5190000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-03-22T01:00:21.9Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,87,82,2026-03-22T01:01:08Z,5200000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-03-22T01:00:21.9Z,4,REGULAR,substitution,in,['startperiod'],1631222,,,1610612747,87,82,2026-03-22T01:01:08Z,5210000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-03-22T01:01:12.7Z,4,REGULAR,period,start,[],0,,,1610612747,87,82,2026-03-22T01:01:12Z,5220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M43.00S,2026-03-22T01:01:31.2Z,4,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,87,82,2026-03-22T01:02:06Z,5230000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (2 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1830.0,,,,,,
543,PT11M25.00S,2026-03-22T01:01:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,92.46057818659659,59.80392156862745,1610612753,89,82,2026-03-22T01:02:10Z,5240000,False,49.0,18.0,1,right,D. Bane driving Layup (12 PTS) (G. Bitadze 5 AST),"[1630217, 1629048]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,12.0,G. Bitadze,1629048.0,5.0,,,,,,,,,,,,,,
544,PT11M08.00S,2026-03-22T01:02:14.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,5.075558475689881,49.754901960784316,1610612747,89,84,2026-03-22T01:02:18Z,5250000,False,1.0,-5.0,1,left,J. Hayes alley-oop DUNK (6 PTS) (L. James 3 AST),"[1629637, 2544]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.49,Made,6.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
546,PT10M52.00S,2026-03-22T01:02:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630217,73.40670170827858,18.38235294117647,1610612753,89,84,2026-03-22T01:02:37Z,5270000,False,-158.0,197.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
547,PT10M49.00S,2026-03-22T01:02:32.4Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,89,84,2026-03-22T01:02:37Z,5280000,False,,,0,,A. Reaves REBOUND (Off:2 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,546.0,4.0,2.0,2.0,,,,,,,
548,PT10M27.00S,2026-03-22T01:02:54.4Z,4,REGULAR,2pt,Jump Shot,[],2544,23.603810775295663,47.05882352941176,1610612747,89,84,2026-03-22T01:03:41Z,5290000,False,15.0,169.0,1,left,MISS L. James 17' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Center,17.0,Missed,,,,,,,,,,,,,,,,,,
549,PT10M25.00S,2026-03-22T01:02:56.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,89,84,2026-03-22T01:03:01Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,548.0,,,,,,,,,,
551,PT10M09.00S,2026-03-22T01:03:18.3Z,4,REGULAR,3pt,Jump Shot,[],1628975,65.91655716162943,51.470588235294116,1610612753,89,84,2026-03-22T01:04:36Z,5320000,False,7.0,268.0,1,right,MISS J. Carter 26' pullup 3PT,[1628975],1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
552,PT10M03.00S,2026-03-22T01:03:24.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,89,84,2026-03-22T01:11:54Z,5330000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,551.0,5.0,5.0,0.0,,,,,,,
553,PT09M49.00S,2026-03-22T01:03:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,7.178055190538765,45.588235294117645,1610612747,89,86,2026-03-22T01:03:41Z,5340000,False,22.0,15.0,1,left,J. Hayes Layup (8 PTS) (L. James 4 AST),"[1629637, 2544]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.67,Made,8.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
556,PT09M37.00S,2026-03-22T01:03:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,88.38699080157687,41.17647058823529,1610612753,89,86,2026-03-22T01:03:57Z,5360000,False,-44.0,57.0,1,right,MISS D. Bane 7' driving Layup - blocked,"[1630217, 1629637]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
557,PT09M37.00S,2026-03-22T01:03:50.8Z,4,REGULAR,block,,[],1629637,,,1610612753,89,86,2026-03-22T01:03:54Z,5370000,False,,,0,,J. Hayes BLOCK (3 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M37.00S,2026-03-22T01:03:50.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,89,86,2026-03-22T01:03:57Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,556.0,,,,,,,,,,
560,PT09M24.00S,2026-03-22T01:04:22.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642869,81.02825229960578,57.84313725490197,1610612753,89,86,2026-03-22T01:05:52Z,5400000,False,39.0,126.0,1,right,MISS N. Penda 13' turnaround fadeaway Shot,[1642869],1610612753.0,ORL,turnaround fadeaway,,,Penda,N. Penda,,,,,In The Paint (Non-RA),8-16 Center,13.18,Missed,,,,,,,,,,,,,,,,,,
561,PT09M20.00S,2026-03-22T01:04:26.6Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,89,86,2026-03-22T01:05:52Z,5410000,False,,,0,,A. Reaves REBOUND (Off:2 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,560.0,5.0,3.0,2.0,,,,,,,
562,PT09M19.00S,2026-03-22T01:04:27.1Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,89,86,2026-03-22T01:04:32Z,5420000,False,,,0,,A. Reaves bad pass TURNOVER (3 TO),"[1630559, 1630217]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Bane,1630217.0,,,,,,,,,,,
563,PT09M19.00S,2026-03-22T01:04:27.1Z,4,REGULAR,steal,,[],1630217,,,1610612753,89,86,2026-03-22T01:04:29Z,5430000,False,,,0,,D. Bane STEAL (3 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
564,PT09M13.00S,2026-03-22T01:04:32.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631288,70.77858081471747,22.30392156862745,1610612753,89,86,2026-03-22T01:06:35Z,5440000,False,-138.0,222.0,1,right,MISS J. Cain 26' running 3PT,[1631288],1610612753.0,ORL,running,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
565,PT09M10.00S,2026-03-22T01:04:35.5Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,89,86,2026-03-22T01:04:36Z,5450000,False,,,0,,A. Reaves REBOUND (Off:2 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,564.0,6.0,4.0,2.0,,,,,,,
566,PT09M01.00S,2026-03-22T01:04:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1642869,,,1610612747,89,86,2026-03-22T01:05:00Z,5460000,False,,,0,,N. Penda shooting personal FOUL (1 PF) (Hayes 2 FT),"[1642869, 1629637]",1610612753.0,ORL,shooting,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Hayes,1629637.0,,
568,PT09M01.00S,2026-03-22T01:05:15.2Z,4,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,89,86,2026-03-22T01:05:15Z,5480000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
569,PT09M01.00S,2026-03-22T01:05:15.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,89,86,2026-03-22T01:05:15Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,
570,PT09M01.00S,2026-03-22T01:05:17.4Z,4,REGULAR,substitution,out,[],1629048,,,1610612747,89,86,2026-03-22T01:05:22Z,5500000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M01.00S,2026-03-22T01:05:17.4Z,4,REGULAR,substitution,in,[],1628976,,,1610612747,89,86,2026-03-22T01:05:22Z,5510000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M01.00S,2026-03-22T01:05:37.0Z,4,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,89,86,2026-03-22T01:05:37Z,5520000,False,,,0,,MISS J. Hayes Free Throw 2 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT08M58.00S,2026-03-22T01:05:39.2Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,89,86,2026-03-22T01:05:39Z,5530000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,572.0,7.0,5.0,2.0,,,,,,,
574,PT08M43.00S,2026-03-22T01:05:54.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,68.67608409986859,64.70588235294117,1610612753,89,86,2026-03-22T01:06:14Z,5540000,False,74.0,242.0,1,right,MISS J. Carter 25' 3PT,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
575,PT08M38.00S,2026-03-22T01:05:59.8Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,89,86,2026-03-22T01:06:14Z,5550000,False,,,0,,J. Hayes REBOUND (Off:2 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,574.0,6.0,4.0,2.0,,,,,,,
576,PT08M22.00S,2026-03-22T01:06:14.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.982260183968464,43.13725490196079,1610612747,89,88,2026-03-22T01:06:21Z,5560000,False,34.0,98.0,1,left,A. Reaves 10' driving floating Jump Shot (17 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,10.35,Made,17.0,,,,,,,,,,,,,,,,,
577,PT08M04.00S,2026-03-22T01:06:33.2Z,4,REGULAR,2pt,Jump Shot,[],1631288,77.61169513797634,50.73529411764706,1610612753,91,88,2026-03-22T01:06:41Z,5570000,False,4.0,158.0,1,right,J. Cain 15' pullup Jump Shot (10 PTS) (W. Carter Jr. 2 AST),"[1631288, 1628976]",1610612753.0,ORL,pullup,,,Cain,J. Cain,,,,,Mid-Range,8-16 Center,15.8,Made,10.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
579,PT07M53.00S,2026-03-22T01:06:46.3Z,4,REGULAR,foul,personal,[],1642869,,,1610612747,91,88,2026-03-22T01:07:26Z,5590000,False,,,0,,N. Penda personal FOUL (2 PF),"[1642869, 2544]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1830.0,2.0,0.0,James,2544.0,,
581,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612747,91,88,2026-03-22T01:07:08Z,5610000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,out,[],1631288,,,1610612747,91,88,2026-03-22T01:07:08Z,5620000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,out,[],1642869,,,1610612747,91,88,2026-03-22T01:07:08Z,5630000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,in,[],1630591,,,1610612747,91,88,2026-03-22T01:07:08Z,5640000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,in,[],1641783,,,1610612747,91,88,2026-03-22T01:07:08Z,5650000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M53.00S,2026-03-22T01:06:57.3Z,4,REGULAR,substitution,in,[],1631094,,,1610612747,91,88,2026-03-22T01:07:08Z,5660000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M43.00S,2026-03-22T01:07:20.8Z,4,REGULAR,3pt,Jump Shot,[],2544,32.802233902759525,43.872549019607845,1610612747,91,88,2026-03-22T01:08:22Z,5670000,False,31.0,256.0,1,left,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
588,PT07M43.00S,2026-03-22T01:07:20.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,91,88,2026-03-22T01:07:28Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,587.0,,,,,,,,,,
589,PT07M43.00S,2026-03-22T01:07:28.4Z,4,REGULAR,foul,personal,[],1631094,,,1610612747,91,88,2026-03-22T01:07:54Z,5690000,False,,,0,,P. Banchero loose ball personal FOUL (3 PF),"[1631094, 1629637]",1610612753.0,ORL,loose ball,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Hayes,1629637.0,,
591,PT07M35.00S,2026-03-22T01:07:49.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,26.888961892247043,79.41176470588235,1610612747,91,88,2026-03-22T01:07:58Z,5710000,False,-147.0,200.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
592,PT07M26.00S,2026-03-22T01:07:58.6Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612747,91,88,2026-03-22T01:07:58Z,5720000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,591.0,1.0,0.0,1.0,,,,,,,
593,PT07M26.00S,2026-03-22T01:07:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631222,5.590000152587891,50.0,1610612747,91,88,2026-03-22T01:07:57Z,5730000,False,0.0,0.0,1,left,MISS J. LaRavia tip Layup,[1631222],1610612747.0,LAL,tip,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
594,PT07M26.00S,2026-03-22T01:07:58.0Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,91,88,2026-03-22T01:07:58Z,5740000,False,,,0,,P. Banchero REBOUND (Off:2 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,,593.0,5.0,3.0,2.0,,,,,,,
595,PT07M15.00S,2026-03-22T01:08:11.3Z,4,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,91,88,2026-03-22T01:08:57Z,5750000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (2 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,201245.0,,,,,,
596,PT07M15.00S,2026-03-22T01:08:16.4Z,4,REGULAR,substitution,out,[],203935,,,1610612747,91,88,2026-03-22T01:08:19Z,5760000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M15.00S,2026-03-22T01:08:16.4Z,4,REGULAR,substitution,in,[],1629029,,,1610612747,91,88,2026-03-22T01:08:19Z,5770000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M50.00S,2026-03-22T01:08:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,6.652431011826544,56.127450980392155,1610612747,91,90,2026-03-22T01:09:01Z,5780000,False,-31.0,10.0,1,left,A. Reaves driving Layup (19 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.22,Made,19.0,,,,,,,,,,,,,,,,,
599,PT06M35.00S,2026-03-22T01:09:08.6Z,4,REGULAR,2pt,Jump Shot,[],1628976,77.87450722733246,53.67647058823529,1610612753,91,90,2026-03-22T01:10:12Z,5790000,False,18.0,155.0,1,right,MISS W. Carter Jr. 15' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,15.66,Missed,,,,,,,,,,,,,,,,,,
600,PT06M34.00S,2026-03-22T01:09:09.6Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,91,90,2026-03-22T01:09:20Z,5800000,False,,,0,,J. Hayes REBOUND (Off:2 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Center,,,,,,,,,,599.0,7.0,5.0,2.0,,,,,,,
601,PT06M34.00S,2026-03-22T01:09:15.8Z,4,REGULAR,foul,personal,[],1628976,,,1610612747,91,90,2026-03-22T01:13:54Z,5810000,False,,,0,,W. Carter Jr. personal FOUL (4 PF),"[1628976, 1629637]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,4.0,0.0,Hayes,1629637.0,,
603,PT06M34.00S,2026-03-22T01:09:35.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,91,90,2026-03-22T01:09:35Z,5830000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M31.00S,2026-03-22T01:12:26.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612747,91,90,2026-03-22T01:12:52Z,5840000,False,,,0,,J. Suggs personal FOUL (4 PF) (Reaves 2 FT),"[1630591, 1630559]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201245.0,4.0,0.0,Reaves,1630559.0,,
606,PT06M31.00S,2026-03-22T01:12:54.1Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,91,91,2026-03-22T01:12:54Z,5860000,False,,,0,,A. Reaves Free Throw 1 of 2 (20 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
