actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
356,PT12M00.00S,2026-03-12T01:03:19.7Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,62,62,2026-03-12T01:04:06Z,3520000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-03-12T01:04:17.8Z,3,REGULAR,period,start,[],0,,,1610612739,62,62,2026-03-12T01:04:17Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M39.00S,2026-03-12T01:04:38.3Z,3,REGULAR,3pt,Jump Shot,[],201935,68.28186596583443,70.34313725490196,1610612739,62,65,2026-03-12T01:04:43Z,3540000,False,102.0,246.0,1,right,J. Harden 26' 3PT step back (19 PTS),[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.59,Made,19.0,,,,,,,,,,,,,,,,,
359,PT11M25.00S,2026-03-12T01:04:53.2Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612753,62,65,2026-03-12T01:04:59Z,3550000,False,,,0,,E. Mobley shooting personal FOUL (4 PF) (Carter Jr. 2 FT),"[1630596, 1628976]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,1627534.0,4.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
361,PT11M25.00S,2026-03-12T01:05:21.7Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,62,65,2026-03-12T01:05:21Z,3570000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT11M25.00S,2026-03-12T01:05:21.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,62,65,2026-03-12T01:05:21Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,361.0,,,,,,,,
363,PT11M25.00S,2026-03-12T01:05:43.7Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,63,65,2026-03-12T01:05:43Z,3590000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (3 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
365,PT11M00.00S,2026-03-12T01:06:31.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,76.16622864651774,90.19607843137256,1610612739,63,65,2026-03-12T01:06:37Z,3610000,False,201.0,172.0,1,right,MISS D. Mitchell 26' turnaround 3PT,[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
366,PT10M56.00S,2026-03-12T01:06:34.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,63,65,2026-03-12T01:06:34Z,3620000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,365.0,5.0,5.0,0.0,,,,,
367,PT10M49.00S,2026-03-12T01:06:41.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,7.046649145860711,51.9607843137255,1610612753,65,65,2026-03-12T01:06:47Z,3630000,False,-10.0,14.0,1,left,P. Banchero driving DUNK (19 PTS) (D. Bane 3 AST),"[1631094, 1630217]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.68,Made,19.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
369,PT10M34.00S,2026-03-12T01:06:57.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.72339027595268,47.549019607843135,1610612739,65,67,2026-03-12T01:07:01Z,3650000,False,-12.0,16.0,1,right,J. Harden driving Layup (21 PTS),[201935],1610612739.0,CLE,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.01,Made,21.0,,,,,,,,,,,,,,,,,
370,PT10M13.00S,2026-03-12T01:07:17.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,28.33442838370565,76.22549019607843,1610612753,65,67,2026-03-12T01:08:16Z,3660000,False,-131.0,214.0,1,left,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
371,PT10M12.00S,2026-03-12T01:07:18.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,65,67,2026-03-12T01:07:25Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,370.0,,,,,,,,
373,PT10M11.00S,2026-03-12T01:07:36.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,6.783837056504599,49.26470588235294,1610612753,67,67,2026-03-12T01:07:41Z,3690000,False,4.0,11.0,1,left,D. Bane cutting Layup (14 PTS) (J. Suggs 3 AST),"[1630217, 1630591]",1610612753.0,ORL,cutting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.19,Made,14.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
375,PT10M11.00S,2026-03-12T01:07:40.7Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612753,67,67,2026-03-12T01:07:47Z,3710000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Bane 1 FT),"[1630241, 1630217]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Bane,1630217.0,,,,,,,,,
377,PT10M11.00S,2026-03-12T01:08:06.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630217,,,1610612753,68,67,2026-03-12T01:08:06Z,3730000,False,,,0,,D. Bane Free Throw 1 of 1 (15 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
378,PT09M53.00S,2026-03-12T01:08:26.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,86.67871222076215,43.872549019607845,1610612739,68,69,2026-03-12T01:08:31Z,3740000,False,-31.0,73.0,1,right,E. Mobley 7' pullup Jump Shot (11 PTS) (J. Harden 5 AST),"[1630596, 201935]",1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,11.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
380,PT09M41.00S,2026-03-12T01:08:37.5Z,3,REGULAR,3pt,Jump Shot,[],1641783,22.815374507227332,90.93137254901961,1610612753,68,69,2026-03-12T01:08:43Z,3760000,False,-205.0,162.0,1,left,MISS T. da Silva 26' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
381,PT09M39.00S,2026-03-12T01:08:39.5Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,68,69,2026-03-12T01:08:43Z,3770000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,380.0,4.0,4.0,0.0,,,,,
382,PT09M39.00S,2026-03-12T01:08:42.8Z,3,REGULAR,foul,personal,[],1628976,,,1610612739,68,69,2026-03-12T01:08:53Z,3780000,False,,,0,,W. Carter Jr. personal FOUL (3 PF),"[1628976, 1629731]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,3.0,0.0,Wade,1629731.0,,,,,,,,,
384,PT09M24.00S,2026-03-12T01:09:11.0Z,3,REGULAR,3pt,Jump Shot,[],1628378,65.91655716162943,45.09803921568628,1610612739,68,69,2026-03-12T01:09:15Z,3800000,False,-25.0,268.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
385,PT09M20.00S,2026-03-12T01:09:15.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,68,69,2026-03-12T01:09:15Z,3810000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,384.0,2.0,2.0,0.0,,,,,
386,PT09M11.00S,2026-03-12T01:09:23.0Z,3,REGULAR,3pt,Jump Shot,[],1628976,32.14520367936925,69.36274509803921,1610612753,68,69,2026-03-12T01:09:37Z,3820000,False,-97.0,250.0,1,left,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
387,PT09M08.00S,2026-03-12T01:09:26.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,68,69,2026-03-12T01:09:37Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,386.0,,,,,,,,
388,PT09M08.00S,2026-03-12T01:09:31.2Z,3,REGULAR,foul,personal,[],1630241,,,1610612753,68,69,2026-03-12T01:09:45Z,3840000,False,,,0,,S. Merrill loose ball personal FOUL (3 PF),"[1630241, 1630217]",1610612739.0,CLE,loose ball,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,,,,,,,1627534.0,3.0,0.0,Bane,1630217.0,,,,,,,,,
390,PT09M00.00S,2026-03-12T01:10:01.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,25.04927726675427,85.7843137254902,1610612753,68,69,2026-03-12T01:10:07Z,3860000,False,-179.0,183.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
391,PT08M56.00S,2026-03-12T01:10:05.9Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,68,69,2026-03-12T01:10:07Z,3870000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,390.0,3.0,3.0,0.0,,,,,
392,PT08M43.00S,2026-03-12T01:10:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,87.59855453350855,45.83333333333333,1610612739,68,69,2026-03-12T01:10:22Z,3880000,False,-21.0,64.0,1,right,MISS J. Harden 6' driving Layup - blocked,"[201935, 1641783]",1610612739.0,CLE,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,da Silva,1641783.0,,,
393,PT08M43.00S,2026-03-12T01:10:18.1Z,3,REGULAR,block,,[],1641783,,,1610612739,68,69,2026-03-12T01:10:20Z,3890000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT08M40.00S,2026-03-12T01:10:21.1Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,68,69,2026-03-12T01:10:22Z,3900000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,392.0,6.0,6.0,0.0,,,,,
395,PT08M33.00S,2026-03-12T01:10:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,5.995400788436268,51.470588235294116,1610612753,70,69,2026-03-12T01:14:23Z,3910000,False,-7.0,4.0,1,left,P. Banchero Layup (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.84,Made,21.0,,,,,,,,,,,,,,,,,
396,PT08M20.00S,2026-03-12T01:10:41.1Z,3,REGULAR,turnover,lost ball,[],1628378,,,1610612739,70,69,2026-03-12T01:10:46Z,3920000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1628378, 1630217]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,3.0,Bane,1630217.0
397,PT08M20.00S,2026-03-12T01:10:41.1Z,3,REGULAR,steal,,[],1630217,,,1610612753,70,69,2026-03-12T01:12:45Z,3930000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
398,PT08M14.00S,2026-03-12T01:10:47.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,4.812746386333772,97.54901960784314,1610612753,73,69,2026-03-12T01:10:56Z,3940000,False,-238.0,-7.0,1,left,D. Bane 3PT running (18 PTS) (T. da Silva 3 AST),"[1630217, 1641783]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.78,Made,18.0,T. da Silva,1641783.0,3.0,,,,,,,,,,,,,,
400,PT08M13.00S,2026-03-12T01:10:53.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,69,2026-03-12T01:10:53Z,3960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M56.00S,2026-03-12T01:14:56.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,92.06636005256242,55.63725490196079,1610612739,73,71,2026-03-12T01:15:03Z,3970000,False,28.0,22.0,1,right,E. Mobley turnaround bank Hook (13 PTS),[1630596],1610612739.0,CLE,turnaround bank,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.58,Made,13.0,,,,,,,,,,,,,,,,,
402,PT07M33.00S,2026-03-12T01:15:18.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,19.004599211563733,62.745098039215684,1610612753,75,71,2026-03-12T01:15:23Z,3980000,False,-64.0,126.0,1,left,D. Bane 14' pullup Jump Shot (20 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,14.13,Made,20.0,,,,,,,,,,,,,,,,,
403,PT07M07.00S,2026-03-12T01:15:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629731,85.10183968462549,44.85294117647059,1610612739,75,71,2026-03-12T01:15:55Z,3990000,False,-26.0,88.0,1,right,MISS D. Wade 9' turnaround Shot,[1629731],1610612739.0,CLE,turnaround,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
404,PT07M06.00S,2026-03-12T01:15:46.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,75,71,2026-03-12T01:15:58Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,403.0,,,,,,,,
405,PT07M06.00S,2026-03-12T01:15:59.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,75,71,2026-03-12T01:18:11Z,4010000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,,,,,,,,,,,,,
406,PT06M51.00S,2026-03-12T01:16:15.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,7.5722733245729295,34.068627450980394,1610612753,75,71,2026-03-12T01:16:29Z,4020000,False,80.0,19.0,1,left,MISS P. Banchero 8' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,8.19,Missed,,,,,,,,,,,,,,,,,,
407,PT06M49.00S,2026-03-12T01:16:18.2Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,75,71,2026-03-12T01:16:18Z,4030000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,406.0,7.0,6.0,1.0,,,,,
408,PT06M46.00S,2026-03-12T01:16:20.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641783,15.193823915900131,48.77450980392157,1610612753,77,71,2026-03-12T01:17:38Z,4040000,False,6.0,90.0,1,left,T. da Silva 9' driving floating Jump Shot (12 PTS) (W. Carter Jr. 2 AST),"[1641783, 1628976]",1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,9.05,Made,12.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
410,PT06M32.00S,2026-03-12T01:16:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630596,71.96123521681997,78.18627450980392,1610612739,77,71,2026-03-12T01:16:40Z,4060000,False,141.0,211.0,1,right,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
411,PT06M28.00S,2026-03-12T01:16:37.7Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,77,71,2026-03-12T01:16:40Z,4070000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,410.0,4.0,4.0,0.0,,,,,
412,PT06M17.00S,2026-03-12T01:16:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,5.075558475689881,45.83333333333333,1610612753,79,71,2026-03-12T01:16:54Z,4080000,False,21.0,-5.0,1,left,P. Banchero driving Layup (23 PTS) (D. Bane 4 AST),"[1631094, 1630217]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.13,Made,23.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
414,PT06M00.00S,2026-03-12T01:17:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,92.9862023653088,49.50980392156863,1610612739,79,73,2026-03-12T01:17:12Z,4100000,False,-2.0,13.0,1,right,S. Merrill cutting Layup (11 PTS) (E. Mobley 2 AST),"[1630241, 1630596]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.36,Made,11.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
416,PT05M41.00S,2026-03-12T01:17:24.9Z,3,REGULAR,3pt,Jump Shot,[],1641783,28.465834428383708,82.59803921568627,1610612753,79,73,2026-03-12T01:17:29Z,4120000,False,-163.0,215.0,1,left,MISS T. da Silva 26' pullup 3PT,[1641783],1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
417,PT05M38.00S,2026-03-12T01:17:27.9Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,79,73,2026-03-12T01:17:29Z,4130000,False,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,416.0,5.0,5.0,0.0,,,,,
418,PT05M33.00S,2026-03-12T01:17:33.5Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612739,79,73,2026-03-12T01:25:37Z,4140000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612739.0,CLE,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,1627534.0,,,,,,,,,,,3.0,,
419,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,79,73,2026-03-12T01:17:57Z,4150000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,79,73,2026-03-12T01:17:57Z,4160000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612753,79,73,2026-03-12T01:17:57Z,4170000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612753,79,73,2026-03-12T01:17:57Z,4180000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,out,[],1629731,,,1610612753,79,73,2026-03-12T01:17:57Z,4190000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,in,[],1628975,,,1610612753,79,73,2026-03-12T01:17:57Z,4200000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,in,[],1641724,,,1610612753,79,73,2026-03-12T01:17:57Z,4210000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,in,[],1628418,,,1610612753,79,73,2026-03-12T01:17:57Z,4220000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,in,[],1642281,,,1610612753,79,73,2026-03-12T01:17:57Z,4230000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M33.00S,2026-03-12T01:17:38.7Z,3,REGULAR,substitution,in,[],1631165,,,1610612753,79,73,2026-03-12T01:17:57Z,4240000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M11.00S,2026-03-12T01:18:28.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,30.831143232588698,73.2843137254902,1610612753,79,73,2026-03-12T01:18:35Z,4250000,False,-116.0,237.0,1,left,MISS J. Carter 26' pullup 3PT,[1628975],1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
430,PT05M05.00S,2026-03-12T01:18:34.1Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612739,79,73,2026-03-12T01:18:35Z,4260000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,429.0,1.0,1.0,0.0,,,,,
431,PT05M04.00S,2026-03-12T01:18:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628418,93.64323258869908,47.05882352941176,1610612739,79,75,2026-03-12T01:20:38Z,4270000,False,-15.0,7.0,1,right,T. Bryant running Layup (4 PTS) (J. Harden 6 AST),"[1628418, 201935]",1610612739.0,CLE,running,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
433,PT05M04.00S,2026-03-12T01:18:42.1Z,3,REGULAR,foul,personal,['1freethrow'],1628975,,,1610612739,79,75,2026-03-12T01:19:07Z,4290000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Bryant 1 FT),"[1628975, 1628418]",1610612753.0,ORL,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
435,PT05M04.00S,2026-03-12T01:19:24.2Z,3,REGULAR,freethrow,1 of 1,[],1628418,,,1610612739,79,76,2026-03-12T01:19:24Z,4310000,False,,,0,,T. Bryant Free Throw 1 of 1 (5 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
440,PT05M04.00S,2026-03-12T01:19:47.3Z,3,REGULAR,substitution,out,[],1630241,,,1610612753,79,76,2026-03-12T01:22:39Z,4315000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M04.00S,2026-03-12T01:19:47.3Z,3,REGULAR,substitution,in,[],203471,,,1610612753,79,76,2026-03-12T01:22:39Z,4317500,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M56.00S,2026-03-12T01:19:49.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,25.804862023653087,84.06862745098039,1610612753,79,76,2026-03-12T01:28:58Z,4328750,False,-170.0,190.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
483,PT04M54.00S,2026-03-12T01:19:51.0Z,3,REGULAR,rebound,offensive,[],1641724,,,1610612753,79,76,2026-03-12T01:28:58Z,4334375,False,,,0,,J. Howard REBOUND (Off:1 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,482.0,2.0,1.0,1.0,,,,,
