actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
526,PT06M51.00S,2025-11-08T01:37:22.6Z,3,REGULAR,steal,,[],1628401,,,1610612738,70,66,2025-11-08T01:53:51Z,4267500,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
437,PT06M51.00S,2025-11-08T01:37:26.8Z,3,REGULAR,foul,personal,[],1628976,,,1610612738,70,66,2025-11-08T01:53:51Z,4270000,False,,,0,,W. Carter Jr. personal FOUL (2 PF),"[1628976, 1629674]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Queta,1629674.0,,,
439,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612738,70,66,2025-11-08T01:53:51Z,4290000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612738,70,66,2025-11-08T01:53:51Z,4300000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,out,[],1630591,,,1610612738,70,66,2025-11-08T01:53:51Z,4310000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,in,[],1641710,,,1610612738,70,66,2025-11-08T01:53:51Z,4320000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,in,[],1629048,,,1610612738,70,66,2025-11-08T01:53:51Z,4330000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M51.00S,2025-11-08T01:37:37.5Z,3,REGULAR,substitution,in,[],1641783,,,1610612738,70,66,2025-11-08T01:53:51Z,4340000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M42.00S,2025-11-08T01:38:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628401,9.411957950065702,57.84313725490197,1610612738,70,66,2025-11-08T01:53:51Z,4350000,False,-39.0,36.0,1,left,MISS D. White driving Layup - blocked,"[1628401, 1629048]",1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,Bitadze,1629048.0,,,,,,,,,,,,
446,PT06M42.00S,2025-11-08T01:38:12.0Z,3,REGULAR,block,,[],1629048,,,1610612738,70,66,2025-11-08T01:38:14Z,4360000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT06M38.00S,2025-11-08T01:38:16.0Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,70,66,2025-11-08T01:38:19Z,4370000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,5.0,3.0,2.0,,,,,,,,,,,,,,
449,PT06M20.00S,2025-11-08T01:38:48.4Z,3,REGULAR,3pt,Jump Shot,[],1641710,68.01905387647832,32.35294117647059,1610612753,70,66,2025-11-08T01:38:55Z,4390000,False,-88.0,248.0,1,right,MISS A. Black 26' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
450,PT06M17.00S,2025-11-08T01:38:51.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,70,66,2025-11-08T01:38:51Z,4400000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,449.0,4.0,4.0,0.0,,,,,,,,,,,,,,
451,PT06M04.00S,2025-11-08T01:39:04.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.30946123521682,50.73529411764706,1610612738,70,68,2025-11-08T01:39:14Z,4410000,False,-4.0,16.0,1,left,J. Brown driving finger roll Layup (22 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,22.0,,,,,,,,,,,
452,PT05M43.00S,2025-11-08T01:39:27.6Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612753,70,68,2025-11-08T01:39:36Z,4420000,False,,,0,,D. White shooting personal FOUL (1 PF) (Banchero 2 FT),"[1628401, 1631094]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1151.0,1.0,0.0,Banchero,1631094.0,,,
454,PT05M43.00S,2025-11-08T01:39:59.2Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,71,68,2025-11-08T01:40:26Z,4440000,False,,,0,,P. Banchero Free Throw 1 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
455,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,out,[],1631169,,,1610612753,71,68,2025-11-08T01:40:10Z,4450000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,out,[],1628401,,,1610612753,71,68,2025-11-08T01:40:10Z,4460000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,out,[],1629674,,,1610612753,71,68,2025-11-08T01:40:10Z,4470000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,in,[],1629014,,,1610612753,71,68,2025-11-08T01:40:10Z,4480000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,in,[],1630573,,,1610612753,71,68,2025-11-08T01:40:10Z,4490000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M43.00S,2025-11-08T01:39:59.9Z,3,REGULAR,substitution,in,[],1630568,,,1610612753,71,68,2025-11-08T01:40:10Z,4500000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M43.00S,2025-11-08T01:39:59.2Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,71,68,2025-11-08T01:40:26Z,4510000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT05M41.00S,2025-11-08T01:40:01.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,71,68,2025-11-08T01:40:26Z,4520000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,461.0,5.0,5.0,0.0,,,,,,,,,,,,,,
463,PT05M34.00S,2025-11-08T01:40:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.178055190538765,48.03921568627451,1610612738,71,70,2025-11-08T01:40:38Z,4530000,False,10.0,15.0,1,left,J. Brown driving Layup (24 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,24.0,,,,,,,,,,,
464,PT05M26.00S,2025-11-08T01:40:40.4Z,3,REGULAR,2pt,Jump Shot,[],1631094,80.76544021024968,76.22549019607843,1610612753,73,70,2025-11-08T01:40:44Z,4540000,False,131.0,128.0,1,right,P. Banchero 18' turnaround Jump Shot (9 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,18.34,Made,,,,,,,9.0,,,,,,,,,,,
465,PT05M13.00S,2025-11-08T01:40:53.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,28.203022339027594,80.14705882352942,1610612738,73,70,2025-11-08T01:40:58Z,4550000,False,-151.0,213.0,1,left,MISS P. Pritchard 26' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
466,PT05M11.00S,2025-11-08T01:40:55.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,73,70,2025-11-08T01:40:58Z,4560000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,465.0,8.0,7.0,1.0,,,,,,,,,,,,,,
467,PT05M04.00S,2025-11-08T01:41:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,85.10183968462549,57.59803921568627,1610612753,75,70,2025-11-08T01:41:10Z,4570000,False,38.0,88.0,1,right,D. Bane 9' driving floating Jump Shot (12 PTS),[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,9.54,Made,,,,,,,12.0,,,,,,,,,,,
468,PT05M03.00S,2025-11-08T01:41:08.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,75,70,2025-11-08T01:41:08Z,4580000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M47.00S,2025-11-08T01:44:17.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.23850197109067,44.6078431372549,1610612738,75,72,2025-11-08T01:44:24Z,4590000,False,27.0,147.0,1,left,J. Brown 14' pullup Jump Shot (26 PTS) (A. Simons 1 AST),"[1627759, 1629014]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.96,Made,,,,,,,26.0,A. Simons,1629014.0,1.0,,,,,,,,
471,PT04M21.00S,2025-11-08T01:44:44.0Z,3,REGULAR,3pt,Jump Shot,[],1641710,92.85479632063075,5.392156862745098,1610612753,78,72,2025-11-08T01:44:48Z,4610000,False,-223.0,15.0,1,right,A. Black 3PT  (9 PTS) (D. Bane 7 AST),"[1641710, 1630217]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,22.35,Made,,,,,,,9.0,D. Bane,1630217.0,7.0,,,,,,,,
474,PT04M11.00S,2025-11-08T01:45:03.1Z,3,REGULAR,foul,personal,[],1641710,,,1610612738,78,72,2025-11-08T01:45:27Z,4640000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1629014]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204059.0,2.0,0.0,Simons,1629014.0,,,
476,PT04M00.00S,2025-11-08T01:45:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.915243101182654,48.03921568627451,1610612738,78,74,2025-11-08T01:45:31Z,4660000,False,10.0,13.0,1,left,J. Brown driving Layup (28 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,28.0,,,,,,,,,,,
477,PT03M46.00S,2025-11-08T01:45:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,80.76544021024968,60.049019607843135,1610612753,78,74,2025-11-08T01:48:42Z,4670000,False,50.0,128.0,1,right,MISS P. Banchero 13' Layup - blocked,"[1631094, 1629014]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,13.78,Missed,,,,,Simons,1629014.0,,,,,,,,,,,,
478,PT03M46.00S,2025-11-08T01:45:42.0Z,3,REGULAR,block,,[],1629014,,,1610612753,78,74,2025-11-08T01:45:45Z,4680000,False,,,0,,A. Simons BLOCK (1 BLK),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
479,PT03M43.00S,2025-11-08T01:45:45.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,74,2025-11-08T01:56:42Z,4690000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,477.0,6.0,6.0,0.0,,,,,,,,,,,,,,
480,PT03M39.00S,2025-11-08T01:45:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,7.178055190538765,47.549019607843135,1610612738,78,76,2025-11-08T01:46:14Z,4700000,False,12.0,15.0,1,left,J. Brown running Layup (30 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,30.0,,,,,,,,,,,
481,PT03M14.00S,2025-11-08T01:46:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,87.20433639947439,53.431372549019606,1610612753,78,76,2025-11-08T01:58:12Z,4710000,False,17.0,68.0,1,right,MISS P. Banchero 6' pullup Shot - blocked,"[1631094, 1630568]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,Garza,1630568.0,,,,,,,,,,,,
482,PT03M14.00S,2025-11-08T01:46:11.0Z,3,REGULAR,block,,[],1630568,,,1610612753,78,76,2025-11-08T01:46:16Z,4720000,False,,,0,,L. Garza BLOCK (3 BLK),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
483,PT03M14.00S,2025-11-08T01:46:11.0Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612738,78,76,2025-11-08T01:46:23Z,4730000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,481.0,2.0,2.0,0.0,,,,,,,,,,,,,,
484,PT03M04.00S,2025-11-08T01:46:22.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,35.92312746386334,51.71568627450981,1610612738,78,76,2025-11-08T01:51:29Z,4740000,False,-9.0,285.0,1,left,MISS A. Simons 28' running 3PT,[1629014],1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,28.53,Missed,,,,,,,,,,,,,,,,,,
485,PT03M01.00S,2025-11-08T01:46:25.4Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,78,76,2025-11-08T01:46:28Z,4750000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Center,,,484.0,6.0,4.0,2.0,,,,,,,,,,,,,,
486,PT02M53.00S,2025-11-08T01:46:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,84.83902759526939,37.745098039215684,1610612753,80,76,2025-11-08T01:52:13Z,4760000,False,-61.0,90.0,1,right,D. Bane 10' driving floating Jump Shot (14 PTS),[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,10.89,Made,,,,,,,14.0,,,,,,,,,,,
487,PT02M34.00S,2025-11-08T01:46:51.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,30.962549277266753,75.0,1610612738,80,76,2025-11-08T01:47:03Z,4770000,False,-125.0,239.0,1,left,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
488,PT02M24.00S,2025-11-08T01:47:01.3Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,80,76,2025-11-08T01:47:03Z,4780000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,487.0,7.0,5.0,2.0,,,,,,,,,,,,,,
489,PT02M20.00S,2025-11-08T01:47:08.3Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612753,80,76,2025-11-08T02:08:54Z,4790000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Banchero 2 FT),"[1627759, 1631094]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Banchero,1631094.0,,,
491,PT02M20.00S,2025-11-08T01:47:37.2Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,81,76,2025-11-08T02:01:36Z,4810000,False,,,0,,P. Banchero Free Throw 1 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
594,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,81,76,2025-11-08T02:08:03Z,4812500,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,81,76,2025-11-08T02:08:03Z,4813750,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,out,[],1627759,,,1610612753,81,76,2025-11-08T02:08:03Z,4814375,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,out,[],1630568,,,1610612753,81,76,2025-11-08T02:08:03Z,4814687,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,81,76,2025-11-08T02:08:03Z,4814843,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,81,76,2025-11-08T02:08:03Z,4814921,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,in,[],1629674,,,1610612753,81,76,2025-11-08T02:08:03Z,4814960,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M20.00S,2025-11-08T01:48:04.0Z,3,REGULAR,substitution,in,[],1641775,,,1610612753,81,76,2025-11-08T02:08:03Z,4814980,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT02M20.00S,2025-11-08T01:47:37.2Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,81,76,2025-11-08T02:01:36Z,4815000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT02M20.00S,2025-11-08T01:47:37.2Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,81,76,2025-11-08T02:01:36Z,4817500,False,,,0,,J. Walsh REBOUND (Off:2 Def:4),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,559.0,6.0,4.0,2.0,,,,,,,,,,,,,,
500,PT01M59.00S,2025-11-08T01:48:28.0Z,3,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,81,76,2025-11-08T01:49:27Z,4925000,False,,,0,,P. Pritchard lost ball out-of-bounds TURNOVER (2 TO),[1630202],1610612738.0,BOS,lost ball,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,,,,,2.0,,
501,PT01M59.00S,2025-11-08T01:48:30.9Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,81,76,2025-11-08T02:08:19Z,4927500,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M59.00S,2025-11-08T01:48:30.9Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,81,76,2025-11-08T02:08:19Z,4928750,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M46.00S,2025-11-08T01:48:56.8Z,3,REGULAR,foul,personal,[],1629674,,,1610612753,81,76,2025-11-08T01:49:33Z,4930000,False,,,0,,N. Queta personal FOUL (2 PF),"[1629674, 1628976]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Carter Jr.,1628976.0,,,
505,PT01M38.00S,2025-11-08T01:49:43.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630591,79.45137976346912,43.38235294117647,1610612753,81,76,2025-11-08T01:49:49Z,4950000,False,-33.0,141.0,1,right,MISS J. Suggs 14' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,14.45,Missed,,,,,,,,,,,,,,,,,,
506,PT01M37.00S,2025-11-08T01:49:47.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,81,76,2025-11-08T01:49:47Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Center,,,505.0,,,,,,,,,,,,,,,,,
507,PT01M37.00S,2025-11-08T01:49:48.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612738,81,76,2025-11-08T01:50:15Z,4970000,False,,,0,,J. Suggs personal FOUL (4 PF) (Pritchard 2 FT),"[1630591, 1630202]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204059.0,4.0,0.0,Pritchard,1630202.0,,,
509,PT01M37.00S,2025-11-08T01:50:16.6Z,3,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,81,77,2025-11-08T01:50:16Z,4990000,False,,,0,,P. Pritchard Free Throw 1 of 2 (18 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
510,PT01M37.00S,2025-11-08T01:50:31.3Z,3,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,81,78,2025-11-08T01:50:31Z,5000000,False,,,0,,P. Pritchard Free Throw 2 of 2 (19 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
511,PT01M22.00S,2025-11-08T01:50:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.14651773981603,55.63725490196079,1610612753,81,78,2025-11-08T01:50:56Z,5010000,False,28.0,31.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
512,PT01M20.00S,2025-11-08T01:50:48.2Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,81,78,2025-11-08T01:50:56Z,5020000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,511.0,3.0,2.0,1.0,,,,,,,,,,,,,,
513,PT01M10.00S,2025-11-08T01:50:58.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641775,7.835085413929041,45.83333333333333,1610612738,81,80,2025-11-08T01:51:03Z,5030000,False,21.0,21.0,1,left,J. Walsh driving Layup (2 PTS) (S. Hauser 2 AST),"[1641775, 1630573]",1610612738.0,BOS,driving,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,,,2.0,S. Hauser,1630573.0,2.0,,,,,,,,
515,PT00M56.80S,2025-11-08T01:51:11.7Z,3,REGULAR,3pt,Jump Shot,[],1641783,83.919185282523,96.32352941176471,1610612753,84,80,2025-11-08T02:05:26Z,5050000,False,232.0,99.0,1,right,T. da Silva 25' 3PT step back (9 PTS) (A. Black 2 AST),"[1641783, 1641710]",1610612753.0,ORL,step back,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,,,9.0,A. Black,1641710.0,2.0,,,,,,,,
517,PT00M34.80S,2025-11-08T01:51:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,16.770696452036795,34.068627450980394,1610612738,84,80,2025-11-08T01:51:42Z,5070000,False,80.0,105.0,1,left,MISS P. Pritchard 13' turnaround fadeaway Shot - blocked,"[1630202, 1641710]",1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,13.19,Missed,,,,,Black,1641710.0,,,,,,,,,,,,
