actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
529,PT09M54.00S,2024-12-29T05:29:22.8Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,113,93,2024-12-29T05:29:22Z,5240000,False,,,0,,A. Reaves Free Throw 2 of 2 (22 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
530,PT09M41.00S,2024-12-29T05:29:36.6Z,4,REGULAR,3pt,Jump Shot,[],201942,67.59198423127464,65.93137254901961,1610612758,113,93,2024-12-29T05:29:39Z,5250000,False,80.0,252.0,1,right,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
531,PT09M40.00S,2024-12-29T05:29:37.6Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,113,93,2024-12-29T05:29:39Z,5260000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,,
532,PT09M35.00S,2024-12-29T05:29:46.2Z,4,REGULAR,foul,personal,[],1631165,,,1610612747,113,93,2024-12-29T05:29:52Z,5270000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 1626156]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,1.0,0.0,Russell,1626156.0,,,,
534,PT09M35.00S,2024-12-29T05:29:52.9Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,113,93,2024-12-29T05:30:01Z,5290000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M35.00S,2024-12-29T05:29:52.9Z,4,REGULAR,substitution,out,[],1631099,,,1610612747,113,93,2024-12-29T05:30:01Z,5300000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M35.00S,2024-12-29T05:29:52.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,113,93,2024-12-29T05:30:01Z,5310000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M35.00S,2024-12-29T05:29:52.9Z,4,REGULAR,substitution,in,[],1627734,,,1610612747,113,93,2024-12-29T05:30:01Z,5320000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M29.00S,2024-12-29T05:30:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,9.510512483574246,54.411764705882355,1610612747,113,93,2024-12-29T05:30:17Z,5330000,False,-22.0,37.0,1,left,MISS D. Russell driving Layup,[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
539,PT09M27.00S,2024-12-29T05:30:16.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,113,93,2024-12-29T05:30:17Z,5340000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,538.0,4.0,3.0,1.0,,,,,,,,,,
540,PT09M20.00S,2024-12-29T05:30:23.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,95.18725361366623,49.01960784313726,1610612758,113,95,2024-12-29T05:30:26Z,5350000,False,-5.0,-7.0,1,right,D. Sabonis Layup (14 PTS) (D. Fox 10 AST),"[1627734, 1628368]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.88,Made,14.0,D. Fox,1628368.0,10.0,,,,,,,,,,,,,,
542,PT09M04.00S,2024-12-29T05:30:39.3Z,4,REGULAR,3pt,Jump Shot,[],1642261,31.45532194480947,21.568627450980387,1610612747,113,95,2024-12-29T05:30:42Z,5370000,False,142.0,243.0,1,left,MISS D. Knecht 28' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,28.17,Missed,,,,,,,,,,,,,,,,,,
543,PT09M00.00S,2024-12-29T05:30:43.3Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,113,95,2024-12-29T05:30:42Z,5380000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,542.0,1.0,1.0,0.0,,,,,,,,,,
544,PT08M57.00S,2024-12-29T05:30:49.5Z,4,REGULAR,violation,kicked ball,[],1626156,,,1610612758,113,95,2024-12-29T05:30:53Z,5390000,False,,,0,,D. Russell kicked ball VIOLATION,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,202901.0,,,,,,,,,
545,PT08M50.00S,2024-12-29T05:31:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.73258869908015,61.029411764705884,1610612758,113,97,2024-12-29T05:31:13Z,5400000,False,55.0,129.0,1,right,D. Fox 13' fadeaway Jump Shot (17 PTS) (D. Sabonis 6 AST),"[1628368, 1627734]",1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.99,Made,17.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
546,PT08M32.00S,2024-12-29T05:31:26.4Z,4,REGULAR,3pt,Jump Shot,[],1629060,34.346254927726676,46.81372549019608,1610612747,113,97,2024-12-29T05:31:30Z,5410000,False,16.0,270.0,1,left,MISS R. Hachimura 27' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
547,PT08M30.00S,2024-12-29T05:31:28.4Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,113,97,2024-12-29T05:31:30Z,5420000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,546.0,11.0,7.0,4.0,,,,,,,,,,
548,PT08M20.00S,2024-12-29T05:31:39.2Z,4,REGULAR,3pt,Jump Shot,[],1631165,93.34756898817345,4.656862745098039,1610612758,113,100,2024-12-29T05:32:07Z,5430000,False,-227.0,10.0,1,right,K. Ellis 3PT  (11 PTS) (D. Fox 11 AST),"[1631165, 1628368]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,22.69,Made,11.0,D. Fox,1628368.0,11.0,,,,,,,,,,,,,,
549,PT08M16.00S,2024-12-29T05:31:50.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,113,100,2024-12-29T05:31:50Z,5440000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M16.00S,2024-12-29T05:34:21.8Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,113,100,2024-12-29T05:34:31Z,5450000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M16.00S,2024-12-29T05:34:21.8Z,4,REGULAR,substitution,out,[],1629629,,,1610612747,113,100,2024-12-29T05:34:31Z,5460000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M16.00S,2024-12-29T05:34:21.8Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,113,100,2024-12-29T05:34:31Z,5470000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M16.00S,2024-12-29T05:34:21.8Z,4,REGULAR,substitution,in,[],203076,,,1610612747,113,100,2024-12-29T05:34:31Z,5480000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M57.00S,2024-12-29T05:34:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.670827858081481,43.872549019607845,1610612747,113,100,2024-12-29T05:34:58Z,5490000,False,31.0,20.0,1,left,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
559,PT07M55.00S,2024-12-29T05:34:57.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,113,100,2024-12-29T05:34:58Z,5500000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,558.0,12.0,8.0,4.0,,,,,,,,,,
560,PT07M50.00S,2024-12-29T05:35:01.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628368,84.4119579500657,49.754901960784316,1610612758,113,102,2024-12-29T05:35:08Z,5510000,False,-1.0,94.0,1,right,D. Fox 9' running pullup Jump Shot (19 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.4,Made,19.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,
562,PT07M35.00S,2024-12-29T05:35:16.7Z,4,REGULAR,2pt,Jump Shot,[],203076,26.330486202365307,40.44117647058824,1610612747,113,102,2024-12-29T05:35:20Z,5530000,False,48.0,195.0,1,left,MISS A. Davis 20' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,20.08,Missed,,,,,,,,,,,,,,,,,,
563,PT07M33.00S,2024-12-29T05:35:18.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,113,102,2024-12-29T05:35:20Z,5540000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,562.0,4.0,3.0,1.0,,,,,,,,,,
564,PT07M28.00S,2024-12-29T05:35:24.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,67.06636005256242,50.73529411764706,1610612758,113,105,2024-12-29T05:35:32Z,5550000,False,4.0,257.0,1,right,D. Fox 25' 3PT running (22 PTS) (K. Huerter 3 AST),"[1628368, 1628989]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.71,Made,22.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,
566,PT07M00.00S,2024-12-29T05:35:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642261,8.590670170827863,48.774509803921575,1610612747,115,105,2024-12-29T05:35:56Z,5570000,False,6.0,28.0,1,left,D. Knecht driving Layup (16 PTS) (A. Davis 8 AST),"[1642261, 203076]",1610612747.0,LAL,driving,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,2.89,Made,16.0,A. Davis,203076.0,8.0,,,,,,,,,,,,,,
568,PT06M54.00S,2024-12-29T05:35:58.3Z,4,REGULAR,3pt,Jump Shot,[],1628989,74.29369250985545,88.97058823529412,1610612758,115,108,2024-12-29T05:36:37Z,5590000,False,195.0,189.0,1,right,K. Huerter 27' 3PT pullup (9 PTS) (D. Fox 12 AST),"[1628989, 1628368]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.16,Made,9.0,D. Fox,1628368.0,12.0,,,,,,,,,,,,,,
570,PT06M34.00S,2024-12-29T05:36:17.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,6.225361366622863,50.73529411764706,1610612747,117,108,2024-12-29T05:36:21Z,5610000,False,-4.0,6.0,1,left,D. Knecht cutting DUNK (18 PTS) (A. Reaves 14 AST),"[1642261, 1630559]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.7,Made,18.0,A. Reaves,1630559.0,14.0,,,,,,,,,,,,,,
572,PT06M20.00S,2024-12-29T05:36:32.4Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,117,108,2024-12-29T05:36:35Z,5630000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1631108]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,Christie,1631108.0,,
573,PT06M20.00S,2024-12-29T05:36:32.4Z,4,REGULAR,steal,,[],1631108,,,1610612747,117,108,2024-12-29T05:36:34Z,5640000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
574,PT06M11.00S,2024-12-29T05:36:41.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,17.000657030223394,51.470588235294116,1610612747,117,108,2024-12-29T05:36:55Z,5650000,False,-7.0,107.0,1,left,MISS A. Reaves 10' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,10.76,Missed,,,,,,,,,,,,,,,,,,
575,PT06M10.00S,2024-12-29T05:36:42.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,117,108,2024-12-29T05:39:27Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,574.0,,,,,,,,,,,,,
577,PT06M10.00S,2024-12-29T05:37:00.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,117,108,2024-12-29T05:39:27Z,5680000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M10.00S,2024-12-29T05:39:29.7Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,117,108,2024-12-29T05:39:42Z,5700000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M10.00S,2024-12-29T05:39:29.7Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,117,108,2024-12-29T05:39:42Z,5710000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M01.00S,2024-12-29T05:40:09.4Z,4,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612758,117,108,2024-12-29T05:40:13Z,5720000,False,,,0,,M. Christie shooting personal FOUL (5 PF) (Monk 2 FT),"[1631108, 1628370]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,5.0,0.0,Monk,1628370.0,,,,
583,PT06M01.00S,2024-12-29T05:40:29.6Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,117,109,2024-12-29T05:40:29Z,5740000,False,,,0,,M. Monk Free Throw 1 of 2 (14 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
584,PT06M01.00S,2024-12-29T05:40:44.8Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,117,110,2024-12-29T05:40:44Z,5750000,False,,,0,,M. Monk Free Throw 2 of 2 (15 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
585,PT05M45.00S,2024-12-29T05:41:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,12.927069645203687,51.96078431372549,1610612747,119,110,2024-12-29T05:41:30Z,5760000,False,-10.0,69.0,1,left,A. Davis 6' driving floating Jump Shot (30 PTS) (A. Reaves 15 AST),"[203076, 1630559]",1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,30.0,A. Reaves,1630559.0,15.0,,,,,,,,,,,,,,
587,PT05M35.00S,2024-12-29T05:41:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,90.19382391590013,39.950980392156865,1610612758,119,110,2024-12-29T05:41:16Z,5780000,False,-50.0,40.0,1,right,MISS M. Monk 6' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
588,PT05M33.00S,2024-12-29T05:41:15.2Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,119,110,2024-12-29T05:41:16Z,5790000,False,,,0,,A. Davis REBOUND (Off:2 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,587.0,15.0,13.0,2.0,,,,,,,,,,
589,PT05M24.00S,2024-12-29T05:41:24.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,16.080814717476997,61.029411764705884,1610612747,119,110,2024-12-29T05:41:28Z,5800000,False,-55.0,99.0,1,left,MISS A. Reaves 11' driving floating Shot - blocked,"[1630559, 1631165]",1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,11.3,Missed,,,,,,,,,,,,,,,,,Ellis,1631165.0
590,PT05M24.00S,2024-12-29T05:41:24.4Z,4,REGULAR,block,,[],1631165,,,1610612747,119,110,2024-12-29T05:41:27Z,5810000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
591,PT05M20.00S,2024-12-29T05:41:28.4Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,119,110,2024-12-29T05:41:28Z,5820000,False,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,589.0,5.0,4.0,1.0,,,,,,,,,,
592,PT05M20.00S,2024-12-29T05:41:31.3Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612747,119,110,2024-12-29T05:41:39Z,5830000,False,,,0,,D. Sabonis shooting personal FOUL (6 PF) (Davis 2 FT),"[1627734, 203076]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,6.0,0.0,Davis,203076.0,,,,
594,PT05M20.00S,2024-12-29T05:41:53.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,119,110,2024-12-29T05:41:53Z,5850000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,119,110,2024-12-29T05:44:14Z,5870000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,out,[],1627734,,,1610612747,119,110,2024-12-29T05:44:14Z,5880000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,out,[],1631165,,,1610612747,119,110,2024-12-29T05:44:14Z,5890000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,119,110,2024-12-29T05:44:14Z,5900000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,in,[],1626168,,,1610612747,119,110,2024-12-29T05:44:14Z,5910000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M20.00S,2024-12-29T05:43:55.6Z,4,REGULAR,substitution,in,[],1628368,,,1610612747,119,110,2024-12-29T05:44:14Z,5920000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M20.00S,2024-12-29T05:44:32.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,120,110,2024-12-29T05:44:32Z,5930000,False,,,0,,A. Davis Free Throw 1 of 2 (31 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
603,PT05M20.00S,2024-12-29T05:44:51.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,121,110,2024-12-29T05:44:51Z,5940000,False,,,0,,A. Davis Free Throw 2 of 2 (32 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
604,PT04M58.00S,2024-12-29T05:45:18.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,91.11366622864652,40.68627450980392,1610612758,121,112,2024-12-29T05:45:23Z,5950000,False,-47.0,31.0,1,right,M. Monk fadeaway Jump Shot (17 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,17.0,,,,,,,,,,,,,,,,,
605,PT04M34.00S,2024-12-29T05:45:44.9Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612747,121,112,2024-12-29T05:45:49Z,5960000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Davis 2 FT),"[201942, 203076]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,3.0,0.0,Davis,203076.0,,,,
607,PT04M34.00S,2024-12-29T05:46:16.2Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,122,112,2024-12-29T05:46:16Z,5980000,False,,,0,,A. Davis Free Throw 1 of 2 (33 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
608,PT04M34.00S,2024-12-29T05:46:36.8Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,123,112,2024-12-29T05:46:36Z,5990000,False,,,0,,A. Davis Free Throw 2 of 2 (34 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
609,PT04M22.00S,2024-12-29T05:46:54.0Z,4,REGULAR,3pt,Jump Shot,[],1628370,68.64323258869908,69.6078431372549,1610612758,123,115,2024-12-29T05:46:59Z,6000000,False,98.0,242.0,1,right,M. Monk 26' 3PT step back (20 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.14,Made,20.0,,,,,,,,,,,,,,,,,
610,PT03M56.00S,2024-12-29T05:47:19.1Z,4,REGULAR,2pt,Jump Shot,[],203076,10.167542706964511,68.13725490196079,1610612747,123,115,2024-12-29T05:47:22Z,6010000,False,-91.0,43.0,1,left,MISS A. Davis 10' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,10.04,Missed,,,,,,,,,,,,,,,,,,
611,PT03M54.00S,2024-12-29T05:47:21.1Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,123,115,2024-12-29T05:47:22Z,6020000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,610.0,5.0,4.0,1.0,,,,,,,,,,
612,PT03M49.00S,2024-12-29T05:47:26.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,91.24507227332458,44.607843137254896,1610612758,123,117,2024-12-29T05:47:32Z,6030000,False,-27.0,30.0,1,right,D. Fox running Layup (24 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.02,Made,24.0,,,,,,,,,,,,,,,,,
613,PT03M39.00S,2024-12-29T05:47:41.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,123,117,2024-12-29T05:47:41Z,6040000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M34.00S,2024-12-29T05:49:29.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612747,123,117,2024-12-29T05:49:41Z,6050000,False,,,0,,D. DeRozan shooting personal FOUL (4 PF) (Reaves 2 FT),"[201942, 1630559]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,4.0,0.0,Reaves,1630559.0,,,,
616,PT03M34.00S,2024-12-29T05:49:50.5Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,124,117,2024-12-29T05:49:50Z,6070000,False,,,0,,A. Reaves Free Throw 1 of 2 (23 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
617,PT03M34.00S,2024-12-29T05:50:04.2Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,125,117,2024-12-29T05:50:04Z,6080000,False,,,0,,A. Reaves Free Throw 2 of 2 (24 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
618,PT03M17.00S,2024-12-29T05:50:23.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.1688567674113,75.24509803921569,1610612758,125,117,2024-12-29T05:50:27Z,6090000,False,126.0,237.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
