actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT05M14.00S,2025-01-03T04:22:51.7Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,42,43,2025-01-03T04:23:04Z,2580000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M14.00S,2025-01-03T04:23:05.9Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,42,44,2025-01-03T04:23:05Z,2590000,False,,,0,,S. Sharpe Free Throw 2 of 2 (12 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
262,PT05M06.00S,2025-01-03T04:23:17.5Z,2,REGULAR,foul,offensive,[],1630559,,,1610612747,42,44,2025-01-03T04:23:24Z,2600000,False,,,0,,A. Reaves offensive FOUL (1 PF),"[1630559, 1641739]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,1.0,0.0,Camara,1641739.0,,,
264,PT05M06.00S,2025-01-03T04:23:17.5Z,2,REGULAR,turnover,offensive foul,[],1630559,,,1610612747,42,44,2025-01-03T04:23:17Z,2620000,False,,,0,,A. Reaves offensive foul TURNOVER (2 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,,,,,2.0,,
265,PT04M47.00S,2025-01-03T04:23:48.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629028,29.48423127463863,20.34313725490196,1610612757,42,44,2025-01-03T04:23:54Z,2630000,False,148.0,225.0,1,left,MISS D. Ayton 26' 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
266,PT04M44.00S,2025-01-03T04:23:51.9Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,42,44,2025-01-03T04:23:54Z,2640000,False,,,0,,J. Hayes REBOUND (Off:1 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,265.0,4.0,3.0,1.0,,,,,,,,
267,PT04M33.00S,2025-01-03T04:24:02.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.87319316688567,50.245098039215684,1610612747,44,44,2025-01-03T04:24:33Z,2650000,False,1.0,5.0,1,right,J. Hayes cutting DUNK (4 PTS) (A. Reaves 7 AST),"[1629637, 1630559]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.52,Made,4.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
269,PT04M17.00S,2025-01-03T04:24:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.670827858081481,49.50980392156863,1610612757,44,46,2025-01-03T04:24:25Z,2670000,False,2.0,20.0,1,left,D. Avdija driving Layup (9 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.98,Made,9.0,,,,,,,,,,,,,,,,,
270,PT04M04.00S,2025-01-03T04:24:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,92.69053876478318,44.607843137254896,1610612747,44,46,2025-01-03T04:24:36Z,2680000,False,-27.0,16.0,1,right,MISS J. Hayes alley-oop Layup,[1629637],1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
271,PT04M04.00S,2025-01-03T04:24:31.8Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,44,46,2025-01-03T04:24:36Z,2690000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,
272,PT04M01.00S,2025-01-03T04:24:37.2Z,2,REGULAR,foul,offensive,[],1631101,,,1610612757,44,46,2025-01-03T04:24:50Z,2700000,False,,,0,,S. Sharpe charge offensive FOUL (1 PF),"[1631101, 1630559]",1610612757.0,POR,charge,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Reaves,1630559.0,,,
274,PT04M01.00S,2025-01-03T04:24:37.2Z,2,REGULAR,turnover,offensive foul,[],1631101,,,1610612757,44,46,2025-01-03T04:24:37Z,2720000,False,,,0,,S. Sharpe offensive foul TURNOVER (2 TO),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,,,,,2.0,,
275,PT04M01.00S,2025-01-03T04:24:49.5Z,2,REGULAR,substitution,out,[],1642261,,,1610612747,44,46,2025-01-03T04:25:02Z,2730000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M01.00S,2025-01-03T04:24:49.5Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,44,46,2025-01-03T04:25:02Z,2740000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M01.00S,2025-01-03T04:24:49.5Z,2,REGULAR,substitution,in,[],2544,,,1610612747,44,46,2025-01-03T04:25:02Z,2750000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M01.00S,2025-01-03T04:24:49.5Z,2,REGULAR,substitution,in,[],1627827,,,1610612747,44,46,2025-01-03T04:25:02Z,2760000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M01.00S,2025-01-03T04:25:07.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,44,46,2025-01-03T04:25:07Z,2770000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M44.00S,2025-01-03T04:28:22.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631108,92.29632063074901,48.774509803921575,1610612747,46,46,2025-01-03T04:28:31Z,2790000,False,-6.0,20.0,1,right,M. Christie Layup (10 PTS) (L. James 4 AST),"[1631108, 2544]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.08,Made,10.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
283,PT03M44.00S,2025-01-03T04:28:28.7Z,2,REGULAR,foul,personal,['1freethrow'],1641739,,,1610612747,46,46,2025-01-03T04:28:33Z,2810000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Christie 1 FT),"[1641739, 1631108]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Christie,1631108.0,,,
285,PT03M44.00S,2025-01-03T04:28:54.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631108,,,1610612747,47,46,2025-01-03T04:28:54Z,2830000,False,,,0,,M. Christie Free Throw 1 of 1 (11 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
286,PT03M27.00S,2025-01-03T04:29:09.9Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612757,47,46,2025-01-03T04:29:14Z,2840000,False,,,0,,D. Ayton bad pass TURNOVER (2 TO),"[1629028, 1630559]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0
287,PT03M27.00S,2025-01-03T04:29:09.9Z,2,REGULAR,steal,,[],1630559,,,1610612747,47,46,2025-01-03T04:29:11Z,2850000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
288,PT03M17.00S,2025-01-03T04:29:19.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,74.1622864651774,90.93137254901961,1610612747,50,46,2025-01-03T04:29:31Z,2860000,False,205.0,190.0,1,right,L. James 27' 3PT  (13 PTS) (M. Christie 1 AST),"[2544, 1631108]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.96,Made,13.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
290,PT02M54.00S,2025-01-03T04:29:42.6Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,50,46,2025-01-03T04:29:48Z,2880000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 1631108]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Christie,1631108.0
291,PT02M54.00S,2025-01-03T04:29:42.6Z,2,REGULAR,steal,,[],1631108,,,1610612747,50,46,2025-01-03T04:29:44Z,2890000,False,,,0,,M. Christie STEAL (2 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT02M45.00S,2025-01-03T04:29:51.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,92.69053876478318,5.14705882352942,1610612747,50,46,2025-01-03T04:29:55Z,2900000,False,-224.0,16.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,22.49,Missed,,,,,,,,,,,,,,,,,,
293,PT02M42.00S,2025-01-03T04:29:54.5Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,50,46,2025-01-03T04:29:54Z,2910000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,,,292.0,3.0,3.0,0.0,,,,,,,,
295,PT02M41.00S,2025-01-03T04:30:07.6Z,2,REGULAR,substitution,out,[],1629637,,,1610612757,50,46,2025-01-03T04:30:10Z,2930000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M41.00S,2025-01-03T04:30:07.6Z,2,REGULAR,substitution,in,[],1631132,,,1610612757,50,46,2025-01-03T04:30:10Z,2940000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M30.00S,2025-01-03T04:30:45.2Z,2,REGULAR,3pt,Jump Shot,[],1641739,24.6222076215506,90.68627450980392,1610612757,50,49,2025-01-03T04:30:52Z,2960000,False,-203.0,179.0,1,left,T. Camara 27' 3PT  (9 PTS) (A. Simons 4 AST),"[1641739, 1629014]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,27.09,Made,9.0,A. Simons,1629014.0,4.0,,,,,,,,,,,,,,
300,PT02M12.00S,2025-01-03T04:31:02.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,93.08475689881735,50.245098039215684,1610612747,52,49,2025-01-03T04:31:06Z,2980000,False,1.0,13.0,1,right,L. James cutting DUNK (15 PTS) (A. Reaves 8 AST),"[2544, 1630559]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.26,Made,15.0,A. Reaves,1630559.0,8.0,,,,,,,,,,,,,,
302,PT02M03.00S,2025-01-03T04:31:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,11.48160315374507,45.09803921568627,1610612757,52,49,2025-01-03T04:31:18Z,3000000,False,25.0,55.0,1,left,MISS A. Simons 6' driving floating Shot - blocked,"[1629014, 1631108]",1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,Christie,1631108.0,,,,,,,,,,,,
303,PT02M03.00S,2025-01-03T04:31:12.1Z,2,REGULAR,block,,[],1631108,,,1610612757,52,49,2025-01-03T04:31:14Z,3010000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT02M00.00S,2025-01-03T04:31:15.1Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612747,52,49,2025-01-03T04:31:18Z,3020000,False,,,0,,C. Koloko REBOUND (Off:3 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,302.0,4.0,1.0,3.0,,,,,,,,
305,PT01M58.00S,2025-01-03T04:31:16.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631132,92.42772667542707,55.14705882352941,1610612747,52,49,2025-01-03T04:35:25Z,3030000,False,26.0,19.0,1,right,MISS C. Koloko running DUNK - blocked,"[1631132, 1641739]",1610612747.0,LAL,running,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,Camara,1641739.0,,,,,,,,,,,,
306,PT01M58.00S,2025-01-03T04:31:16.8Z,2,REGULAR,block,,[],1641739,,,1610612747,52,49,2025-01-03T04:31:19Z,3040000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT01M54.00S,2025-01-03T04:31:20.8Z,2,REGULAR,rebound,offensive,[],1630559,,,1610612747,52,49,2025-01-03T04:31:20Z,3050000,False,,,0,,A. Reaves REBOUND (Off:2 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,305.0,4.0,2.0,2.0,,,,,,,,
308,PT01M51.00S,2025-01-03T04:31:24.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],2544,62.59855453350854,42.64705882352941,1610612747,55,49,2025-01-03T04:31:31Z,3060000,False,-37.0,299.0,1,right,L. James 30' 3PT  (18 PTS) (D. Finney-Smith 1 AST),"[2544, 1627827]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,30.14,Made,18.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,,,,
310,PT01M35.00S,2025-01-03T04:31:42.4Z,2,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612757,55,49,2025-01-03T04:31:47Z,3080000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1631132, 1631101]",1610612747.0,LAL,shooting,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Sharpe,1631101.0,,,
312,PT01M35.00S,2025-01-03T04:32:09.8Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,55,50,2025-01-03T04:32:09Z,3100000,False,,,0,,S. Sharpe Free Throw 1 of 2 (13 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
313,PT01M35.00S,2025-01-03T04:32:26.2Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,55,51,2025-01-03T04:32:26Z,3110000,False,,,0,,S. Sharpe Free Throw 2 of 2 (14 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
314,PT01M19.00S,2025-01-03T04:32:49.5Z,2,REGULAR,foul,personal,[],1629014,,,1610612747,55,51,2025-01-03T04:33:27Z,3120000,False,,,0,,A. Simons double personal FOUL (1 PF),"[1629014, 2544]",1610612757.0,POR,double,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1830.0,1.0,0.0,James,2544.0,,,
316,PT01M19.00S,2025-01-03T04:32:49.5Z,2,REGULAR,foul,personal,[],2544,,,1610612747,55,51,2025-01-03T04:33:14Z,3140000,False,,,0,,L. James double personal FOUL (1 PF),"[2544, 1629014]",1610612747.0,LAL,double,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1830.0,1.0,0.0,Simons,1629014.0,,,
318,PT01M11.00S,2025-01-03T04:33:21.0Z,2,REGULAR,3pt,Jump Shot,[],1631108,94.00459921156373,4.166666666666657,1610612747,58,51,2025-01-03T04:33:29Z,3160000,False,-229.0,4.0,1,right,M. Christie 3PT  (14 PTS) (A. Reaves 9 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.92,Made,14.0,A. Reaves,1630559.0,9.0,,,,,,,,,,,,,,
320,PT00M53.90S,2025-01-03T04:33:39.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,10.298948751642584,49.50980392156863,1610612757,58,51,2025-01-03T04:33:52Z,3180000,False,2.0,44.0,1,left,MISS S. Sharpe driving DUNK,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
321,PT00M50.20S,2025-01-03T04:33:43.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,58,51,2025-01-03T04:33:52Z,3190000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,320.0,1.0,1.0,0.0,,,,,,,,
322,PT00M49.80S,2025-01-03T04:33:44.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,93.47897503285151,46.81372549019608,1610612747,60,51,2025-01-03T04:33:59Z,3200000,False,-16.0,9.0,1,right,A. Reaves running Layup (7 PTS) (L. James 5 AST),"[1630559, 2544]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.82,Made,7.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
324,PT00M33.50S,2025-01-03T04:34:02.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,14.241130091984232,62.254901960784316,1610612757,60,51,2025-01-03T04:34:10Z,3220000,False,-61.0,81.0,1,left,MISS A. Simons 10' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,10.19,Missed,,,,,,,,,,,,,,,,,,
325,PT00M31.30S,2025-01-03T04:34:04.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,60,51,2025-01-03T04:34:10Z,3230000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,324.0,2.0,2.0,0.0,,,,,,,,
326,PT00M28.50S,2025-01-03T04:34:10.2Z,2,REGULAR,violation,kicked ball,[],1630166,,,1610612747,60,51,2025-01-03T04:34:16Z,3240000,False,,,0,,D. Avdija kicked ball VIOLATION,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,202007.0,,,,,,,
327,PT00M24.70S,2025-01-03T04:34:29.5Z,2,REGULAR,3pt,Jump Shot,[],2544,81.52102496714849,95.83333333333333,1610612747,60,51,2025-01-03T04:34:34Z,3250000,False,229.0,121.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
328,PT00M24.70S,2025-01-03T04:34:29.5Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,60,51,2025-01-03T04:34:34Z,3260000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,327.0,4.0,4.0,0.0,,,,,,,,
329,PT00M01.30S,2025-01-03T04:34:53.6Z,2,REGULAR,2pt,Jump Shot,[],1631101,20.285808147174762,76.47058823529412,1610612757,60,51,2025-01-03T04:38:35Z,3270000,False,-132.0,138.0,1,left,MISS S. Sharpe 19' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,19.14,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.10S,2025-01-03T04:34:54.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,60,51,2025-01-03T04:35:08Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,329.0,,,,,,,,,,,
331,PT00M00.00S,2025-01-03T04:34:58.6Z,2,REGULAR,period,end,[],0,,,1610612757,60,51,2025-01-03T04:34:58Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-01-03T04:49:38.4Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612757,60,51,2025-01-03T04:49:56Z,3300000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-01-03T04:49:38.4Z,3,REGULAR,substitution,out,['startperiod'],1631132,,,1610612757,60,51,2025-01-03T04:49:56Z,3310000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-01-03T04:49:38.4Z,3,REGULAR,substitution,in,['startperiod'],1629637,,,1610612757,60,51,2025-01-03T04:49:56Z,3320000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-01-03T04:49:38.4Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612757,60,51,2025-01-03T04:49:56Z,3330000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-01-03T04:50:04.9Z,3,REGULAR,period,start,[],0,,,1610612757,60,51,2025-01-03T04:50:04Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M44.00S,2025-01-03T04:50:19.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,92.16491458607096,51.470588235294116,1610612757,60,53,2025-01-03T04:50:24Z,3350000,False,7.0,21.0,1,right,D. Ayton alley-oop DUNK (6 PTS) (S. Sharpe 1 AST),"[1629028, 1631101]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.24,Made,6.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
340,PT11M29.00S,2025-01-03T04:50:36.9Z,3,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612747,60,53,2025-01-03T04:50:42Z,3370000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Christie 2 FT),"[1629014, 1631108]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Christie,1631108.0,,,
342,PT11M29.00S,2025-01-03T04:51:02.8Z,3,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,61,53,2025-01-03T04:51:02Z,3390000,False,,,0,,M. Christie Free Throw 1 of 2 (15 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
343,PT11M29.00S,2025-01-03T04:51:16.7Z,3,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,62,53,2025-01-03T04:51:16Z,3400000,False,,,0,,M. Christie Free Throw 2 of 2 (16 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
344,PT11M15.00S,2025-01-03T04:51:30.5Z,3,REGULAR,3pt,Jump Shot,[],1641739,90.8508541392904,95.83333333333333,1610612757,62,53,2025-01-03T04:51:37Z,3410000,False,229.0,34.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
345,PT11M12.00S,2025-01-03T04:51:33.5Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,62,53,2025-01-03T04:51:37Z,3420000,False,,,0,,A. Reaves REBOUND (Off:2 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,,,,,344.0,5.0,3.0,2.0,,,,,,,,
346,PT11M07.00S,2025-01-03T04:51:38.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,23.96517739816032,11.029411764705884,1610612747,62,53,2025-01-03T04:51:48Z,3430000,False,195.0,173.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
347,PT11M02.00S,2025-01-03T04:51:43.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,62,53,2025-01-03T04:51:48Z,3440000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,346.0,4.0,3.0,1.0,,,,,,,,
348,PT11M00.00S,2025-01-03T04:51:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,92.16491458607096,51.96078431372549,1610612757,62,53,2025-01-03T04:51:58Z,3450000,False,10.0,21.0,1,right,MISS D. Avdija running alley-oop Layup,[1630166],1610612757.0,POR,running alley-oop,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
349,PT11M00.00S,2025-01-03T04:51:45.9Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,62,53,2025-01-03T04:51:58Z,3460000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,348.0,3.0,2.0,1.0,,,,,,,,
