actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT05M50.00S,2025-02-08T21:59:50.4Z,2,REGULAR,foul,personal,['1freethrow'],1629020,,,1610612754,53,30,2025-02-08T21:59:54Z,2500000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1629020, 1630169]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Haliburton,1630169.0,,,
253,PT05M50.00S,2025-02-08T22:00:11.9Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,53,31,2025-02-08T22:00:11Z,2520000,False,,,0,,T. Haliburton Free Throw 1 of 1 (3 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
255,PT05M37.00S,2025-02-08T22:00:28.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.55913272010513,49.50980392156863,1610612747,55,31,2025-02-08T22:01:04Z,2530000,False,-2.0,17.0,1,right,J. Hayes driving DUNK (7 PTS) (A. Reaves 3 AST),"[1629637, 1630559]",1610612747.0,LAL,driving,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.76,Made,7.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
257,PT05M21.00S,2025-02-08T22:00:44.3Z,2,REGULAR,3pt,Jump Shot,[],1641716,7.539421813403408,5.392156862745097,1610612754,55,31,2025-02-08T22:00:49Z,2550000,False,223.0,18.0,1,left,MISS J. Walker 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,22.38,Missed,,,,,,,,,,,,,,,,,,
258,PT05M17.00S,2025-02-08T22:00:48.3Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612747,55,31,2025-02-08T22:00:49Z,2560000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
259,PT05M03.00S,2025-02-08T22:01:01.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,88.74835742444152,43.38235294117647,1610612747,55,31,2025-02-08T22:01:04Z,2570000,False,-33.0,53.0,1,right,MISS S. Milton 6' pullup Shot,[1629003],1610612747.0,LAL,pullup,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
260,PT05M01.00S,2025-02-08T22:01:03.5Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,55,31,2025-02-08T22:01:04Z,2580000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,259.0,2.0,2.0,0.0,,,,,,,,,,
261,PT04M57.00S,2025-02-08T22:01:08.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631097,7.802233902759525,44.85294117647059,1610612754,55,33,2025-02-08T22:01:18Z,2590000,False,26.0,21.0,1,left,B. Mathurin running Layup (11 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.31,Made,11.0,,,,,,,,,,,,,,,,,
262,PT04M42.00S,2025-02-08T22:01:26.4Z,2,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612747,55,33,2025-02-08T22:01:31Z,2600000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Reaves 2 FT),"[1627783, 1630559]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Reaves,1630559.0,,,
264,PT04M42.00S,2025-02-08T22:01:59.5Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,56,33,2025-02-08T22:01:59Z,2620000,False,,,0,,A. Reaves Free Throw 1 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
265,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,out,[],1641716,,,1610612747,56,33,2025-02-08T22:02:12Z,2630000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,out,[],1627783,,,1610612747,56,33,2025-02-08T22:02:12Z,2640000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,in,[],1630167,,,1610612747,56,33,2025-02-08T22:02:12Z,2650000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,in,[],1628418,,,1610612747,56,33,2025-02-08T22:02:12Z,2660000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,56,33,2025-02-08T22:05:27Z,2665000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M42.00S,2025-02-08T22:02:00.9Z,2,REGULAR,substitution,in,[],1641998,,,1610612747,56,33,2025-02-08T22:05:27Z,2667500,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M42.00S,2025-02-08T22:02:25.5Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,57,33,2025-02-08T22:02:25Z,2670000,False,,,0,,A. Reaves Free Throw 2 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
270,PT04M27.00S,2025-02-08T22:02:48.0Z,2,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,57,33,2025-02-08T22:02:52Z,2680000,False,,,0,,T. Haliburton step out-of-bounds TURNOVER (1 TO),[1630169],1610612754.0,IND,step,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627964.0,,,,,1.0,,
271,PT04M19.00S,2025-02-08T22:03:05.5Z,2,REGULAR,foul,personal,[],1631097,,,1610612747,57,33,2025-02-08T22:03:34Z,2690000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1629003]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202049.0,2.0,0.0,Milton,1629003.0,,,
273,PT04M08.00S,2025-02-08T22:03:38.8Z,2,REGULAR,turnover,traveling,[],1627827,,,1610612747,57,33,2025-02-08T22:03:46Z,2710000,False,,,0,,D. Finney-Smith traveling TURNOVER (2 TO),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627964.0,,,,,2.0,,
274,PT04M08.00S,2025-02-08T22:03:42.2Z,2,REGULAR,substitution,out,[],1627827,,,1610612754,57,33,2025-02-08T22:03:52Z,2720000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M08.00S,2025-02-08T22:03:42.2Z,2,REGULAR,substitution,in,[],1629060,,,1610612754,57,33,2025-02-08T22:03:52Z,2730000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M50.00S,2025-02-08T22:04:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641998,,,1610612754,57,33,2025-02-08T22:04:29Z,2740000,False,,,0,,T. Jemison III shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1641998, 1629614]",1610612747.0,LAL,shooting,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Nembhard,1629614.0,,,
280,PT03M50.00S,2025-02-08T22:04:45.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629614,,,1610612754,57,34,2025-02-08T22:04:45Z,2760000,False,,,0,,A. Nembhard Free Throw 1 of 2 (1 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
281,PT03M50.00S,2025-02-08T22:05:01.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629614,,,1610612754,57,35,2025-02-08T22:05:01Z,2770000,False,,,0,,A. Nembhard Free Throw 2 of 2 (2 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
282,PT03M49.00S,2025-02-08T22:05:10.2Z,2,REGULAR,foul,personal,[],1631097,,,1610612747,57,35,2025-02-08T22:20:23Z,2780000,False,,,0,,B. Mathurin personal FOUL (3 PF),"[1631097, 1629003]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,Milton,1629003.0,,,
286,PT03M49.00S,2025-02-08T22:05:24.8Z,2,REGULAR,substitution,out,[],1631097,,,1610612747,57,35,2025-02-08T22:05:30Z,2800000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M49.00S,2025-02-08T22:05:24.8Z,2,REGULAR,substitution,in,[],1630174,,,1610612747,57,35,2025-02-08T22:05:30Z,2810000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M32.00S,2025-02-08T22:07:29.2Z,2,REGULAR,3pt,Jump Shot,[],1629020,91.90210249671485,96.07843137254902,1610612747,57,35,2025-02-08T22:07:34Z,2830000,False,230.0,24.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
290,PT03M30.00S,2025-02-08T22:07:31.2Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612754,57,35,2025-02-08T22:07:49Z,2840000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,,,,,,,289.0,1.0,1.0,0.0,,,,,,,,,,
291,PT03M20.00S,2025-02-08T22:07:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630167,10.95597897503285,95.58823529411765,1610612754,57,38,2025-02-08T22:07:44Z,2850000,False,-228.0,50.0,1,left,O. Toppin 3PT  (9 PTS) (T. Bryant 3 AST),"[1630167, 1628418]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.34,Made,9.0,T. Bryant,1628418.0,3.0,,,,,,,,,,,,,,
293,PT03M01.00S,2025-02-08T22:08:02.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612747,57,38,2025-02-08T22:08:26Z,2870000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Reaves 2 FT),"[1629614, 1630559]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202049.0,3.0,0.0,Reaves,1630559.0,,,
295,PT03M01.00S,2025-02-08T22:08:30.2Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,58,38,2025-02-08T22:08:30Z,2890000,False,,,0,,A. Reaves Free Throw 1 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
296,PT03M01.00S,2025-02-08T22:08:31.0Z,2,REGULAR,substitution,out,[],1629614,,,1610612747,58,38,2025-02-08T22:08:41Z,2900000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M01.00S,2025-02-08T22:08:31.0Z,2,REGULAR,substitution,in,[],1641767,,,1610612747,58,38,2025-02-08T22:08:41Z,2910000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M01.00S,2025-02-08T22:08:49.2Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,59,38,2025-02-08T22:08:49Z,2920000,False,,,0,,A. Reaves Free Throw 2 of 2 (18 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
299,PT02M44.00S,2025-02-08T22:09:06.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,7.539421813403408,47.30392156862745,1610612754,59,40,2025-02-08T22:09:11Z,2930000,False,13.0,18.0,1,left,T. Bryant cutting DUNK (2 PTS) (O. Toppin 2 AST),"[1628418, 1630167]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
301,PT02M26.00S,2025-02-08T22:09:23.5Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,59,40,2025-02-08T22:09:29Z,2950000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1641767]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
302,PT02M26.00S,2025-02-08T22:09:23.5Z,2,REGULAR,steal,,[],1641767,,,1610612754,59,40,2025-02-08T22:09:25Z,2960000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
303,PT02M22.00S,2025-02-08T22:09:28.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630174,7.013797634691201,53.67647058823529,1610612754,59,42,2025-02-08T22:09:33Z,2970000,False,-18.0,13.0,1,left,A. Nesmith running Layup (4 PTS) (T. Haliburton 1 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.28,Made,4.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,,,,,
305,PT02M11.00S,2025-02-08T22:09:38.6Z,2,REGULAR,3pt,Jump Shot,[],1629060,86.90867279894876,96.32352941176471,1610612747,62,42,2025-02-08T22:09:43Z,2990000,False,232.0,71.0,1,right,R. Hachimura 24' 3PT  (16 PTS) (T. Jemison III 1 AST),"[1629060, 1641998]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,24.21,Made,16.0,T. Jemison III,1641998.0,1.0,,,,,,,,,,,,,,
307,PT01M53.00S,2025-02-08T22:09:56.8Z,2,REGULAR,3pt,Jump Shot,[],1630174,28.827201051248352,77.69607843137254,1610612754,62,42,2025-02-08T22:10:00Z,3010000,False,-138.0,218.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
308,PT01M50.00S,2025-02-08T22:09:59.8Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,62,42,2025-02-08T22:10:00Z,3020000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,
309,PT01M44.00S,2025-02-08T22:10:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,87.0400788436268,54.411764705882355,1610612747,64,42,2025-02-08T22:11:20Z,3030000,False,22.0,69.0,1,right,A. Reaves 7' driving floating Jump Shot (20 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,20.0,,,,,,,,,,,,,,,,,
310,PT01M42.00S,2025-02-08T22:10:17.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,64,42,2025-02-08T22:10:17Z,3040000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M42.00S,2025-02-08T22:12:57.8Z,2,REGULAR,substitution,out,[],1629020,,,1610612754,64,42,2025-02-08T22:13:17Z,3050000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M42.00S,2025-02-08T22:12:57.8Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,64,42,2025-02-08T22:13:17Z,3060000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M42.00S,2025-02-08T22:12:57.8Z,2,REGULAR,substitution,in,[],1627827,,,1610612754,64,42,2025-02-08T22:13:17Z,3070000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M42.00S,2025-02-08T22:12:57.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,64,42,2025-02-08T22:13:17Z,3080000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M27.00S,2025-02-08T22:13:44.0Z,2,REGULAR,3pt,Jump Shot,[],1641767,11.875821287779246,95.58823529411765,1610612754,64,45,2025-02-08T22:13:51Z,3090000,False,-228.0,59.0,1,left,B. Sheppard 3PT  (6 PTS) (T. Haliburton 2 AST),"[1641767, 1630169]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.54,Made,6.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
317,PT01M15.00S,2025-02-08T22:13:59.3Z,2,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,64,45,2025-02-08T22:14:07Z,3110000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (2 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627964.0,,,,,2.0,,
318,PT01M11.00S,2025-02-08T22:14:06.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641767,24.096583442838366,12.009803921568633,1610612754,64,48,2025-02-08T22:14:13Z,3120000,False,190.0,174.0,1,left,B. Sheppard 25' 3PT  (9 PTS) (T. Haliburton 3 AST),"[1641767, 1630169]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,25.76,Made,9.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
320,PT00M49.90S,2025-02-08T22:14:28.7Z,2,REGULAR,3pt,Jump Shot,[],1627827,72.58541392904074,23.774509803921575,1610612747,64,48,2025-02-08T22:14:33Z,3140000,False,-131.0,205.0,1,right,MISS D. Finney-Smith 24' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,24.35,Missed,,,,,,,,,,,,,,,,,,
321,PT00M46.70S,2025-02-08T22:14:31.9Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,64,48,2025-02-08T22:14:33Z,3150000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,320.0,5.0,4.0,1.0,,,,,,,,,,
322,PT00M39.70S,2025-02-08T22:14:39.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,13.978318002628114,43.872549019607845,1610612754,64,48,2025-02-08T22:14:47Z,3160000,False,31.0,79.0,1,left,MISS P. Siakam 8' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.46,Missed,,,,,,,,,,,,,,,,,,
323,PT00M38.40S,2025-02-08T22:14:40.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,64,48,2025-02-08T22:14:47Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,,,,,,,,,,,,,
325,PT00M38.40S,2025-02-08T22:14:52.5Z,2,REGULAR,substitution,out,[],1641998,,,1610612747,64,48,2025-02-08T22:15:00Z,3190000,False,,,0,,SUB out: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M38.40S,2025-02-08T22:14:52.5Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,64,48,2025-02-08T22:15:00Z,3200000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M38.40S,2025-02-08T22:15:09.6Z,2,REGULAR,substitution,out,[],1628418,,,1610612747,64,48,2025-02-08T22:15:12Z,3210000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M38.40S,2025-02-08T22:15:09.6Z,2,REGULAR,substitution,in,[],1630167,,,1610612747,64,48,2025-02-08T22:15:12Z,3220000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M15.10S,2025-02-08T22:15:45.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,93.87319316688567,44.607843137254896,1610612747,66,48,2025-02-08T22:15:49Z,3230000,False,-27.0,5.0,1,right,G. Vincent driving Layup (10 PTS),[1629216],1610612747.0,LAL,driving,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,2.75,Made,10.0,,,,,,,,,,,,,,,,,
330,PT00M04.20S,2025-02-08T22:16:01.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612754,66,48,2025-02-08T22:16:06Z,3240000,False,,,0,,R. Hachimura personal FOUL (2 PF) (Siakam 2 FT),"[1629060, 1627783]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202049.0,2.0,0.0,Siakam,1627783.0,,,
332,PT00M04.20S,2025-02-08T22:16:29.2Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,66,49,2025-02-08T22:16:29Z,3260000,False,,,0,,P. Siakam Free Throw 1 of 2 (1 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
333,PT00M04.20S,2025-02-08T22:16:29.7Z,2,REGULAR,substitution,out,[],1630169,,,1610612754,66,49,2025-02-08T22:16:38Z,3270000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M04.20S,2025-02-08T22:16:29.7Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,66,49,2025-02-08T22:16:38Z,3280000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M04.20S,2025-02-08T22:16:29.7Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,66,49,2025-02-08T22:16:38Z,3290000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M04.20S,2025-02-08T22:16:29.7Z,2,REGULAR,substitution,in,[],204456,,,1610612754,66,49,2025-02-08T22:16:38Z,3300000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M04.20S,2025-02-08T22:16:52.6Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,66,50,2025-02-08T22:16:52Z,3310000,False,,,0,,P. Siakam Free Throw 2 of 2 (2 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
338,PT00M00.60S,2025-02-08T22:17:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,70.61432325886992,86.51960784313725,1610612747,66,50,2025-02-08T22:17:10Z,3320000,False,183.0,224.0,1,right,MISS A. Reaves 28' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,28.88,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.10S,2025-02-08T22:17:00.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,66,50,2025-02-08T22:17:10Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,338.0,,,,,,,,,,,,,
340,PT00M00.00S,2025-02-08T22:17:03.5Z,2,REGULAR,period,end,[],0,,,1610612747,66,50,2025-02-08T22:17:03Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-02-08T22:32:51.1Z,3,REGULAR,substitution,out,['startperiod'],1629003,,,1610612747,66,50,2025-02-08T22:33:03Z,3350000,False,,,0,,SUB out: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
