actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
504,PT09M32.00S,2025-04-12T04:24:55.7Z,4,REGULAR,substitution,out,[],1629216,,,1610612747,113,91,2025-04-12T04:25:43Z,5030000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M32.00S,2025-04-12T04:24:55.7Z,4,REGULAR,substitution,in,[],1627827,,,1610612747,113,91,2025-04-12T04:25:43Z,5040000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M32.00S,2025-04-12T04:25:12.1Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,114,91,2025-04-12T04:25:12Z,5050000,False,,,0,,A. Reaves Free Throw 1 of 1 (21 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
507,PT09M17.00S,2025-04-12T04:25:28.3Z,4,REGULAR,3pt,Jump Shot,[],1642263,28.038764783180028,16.42156862745098,1610612745,114,94,2025-04-12T04:25:32Z,5060000,False,168.0,211.0,1,left,R. Sheppard 26' 3PT  (14 PTS) (A. Holiday 4 AST),"[1642263, 1628988]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.97,Made,,,,,14.0,A. Holiday,1628988.0,4.0,,,,,,,,,,
509,PT09M06.00S,2025-04-12T04:25:39.5Z,4,REGULAR,3pt,Jump Shot,[],1630559,69.1688567674113,77.45098039215686,1610612747,114,94,2025-04-12T04:29:24Z,5080000,False,137.0,237.0,1,right,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
510,PT09M03.00S,2025-04-12T04:25:42.5Z,4,REGULAR,rebound,defensive,[],1642368,,,1610612745,114,94,2025-04-12T04:25:53Z,5090000,False,,,0,,N. Dante REBOUND (Off:2 Def:4),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,Above the Break 3,24+ Right Center,,,509.0,6.0,4.0,2.0,,,,,,,,,,,,,,
511,PT08M54.00S,2025-04-12T04:25:51.4Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,114,94,2025-04-12T04:25:55Z,5100000,False,,,0,,A. Holiday bad pass TURNOVER (2 TO),"[1628988, 1627827]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Finney-Smith,1627827.0,,
512,PT08M54.00S,2025-04-12T04:25:51.4Z,4,REGULAR,steal,,[],1627827,,,1610612747,114,94,2025-04-12T04:34:40Z,5110000,False,,,0,,D. Finney-Smith STEAL (3 STL),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
513,PT08M39.00S,2025-04-12T04:26:06.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,90.71944809461235,46.32352941176471,1610612747,114,94,2025-04-12T04:26:11Z,5120000,False,-18.0,35.0,1,right,MISS J. Vanderbilt cutting finger roll Layup - blocked,"[1629020, 1642368]",1610612747.0,LAL,cutting finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Dante,1642368.0
514,PT08M39.00S,2025-04-12T04:26:06.0Z,4,REGULAR,block,,[],1642368,,,1610612747,114,94,2025-04-12T04:26:08Z,5130000,False,,,0,,N. Dante BLOCK (1 BLK),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT08M36.00S,2025-04-12T04:26:09.0Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,114,94,2025-04-12T04:26:09Z,5140000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,,
516,PT08M34.00S,2025-04-12T04:26:11.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630692,86.90867279894876,5.392156862745097,1610612747,114,94,2025-04-12T04:32:44Z,5150000,False,-223.0,71.0,1,right,MISS J. Goodwin step back 3PT,[1630692],1610612747.0,LAL,step back,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,23.39,Missed,,,,,,,,,,,,,,,,,,
517,PT08M29.00S,2025-04-12T04:26:16.7Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612745,114,94,2025-04-12T04:26:17Z,5160000,False,,,0,,D. Roddy REBOUND (Off:0 Def:3),[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,,,516.0,3.0,3.0,0.0,,,,,,,,,,,,,,
518,PT08M21.00S,2025-04-12T04:26:26.9Z,4,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612745,114,94,2025-04-12T04:26:36Z,5170000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Roddy 2 FT),"[1629020, 1631223]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,1.0,0.0,Roddy,1631223.0,,,,
520,PT08M21.00S,2025-04-12T04:26:53.6Z,4,REGULAR,freethrow,1 of 2,[],1631223,,,1610612745,114,95,2025-04-12T04:26:53Z,5190000,False,,,0,,D. Roddy Free Throw 1 of 2 (6 PTS),[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
521,PT08M21.00S,2025-04-12T04:27:10.2Z,4,REGULAR,freethrow,2 of 2,[],1631223,,,1610612745,114,96,2025-04-12T04:27:10Z,5200000,False,,,0,,D. Roddy Free Throw 2 of 2 (7 PTS),[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
586,PT08M13.00S,2025-04-12T04:27:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,86.2023653088042,58.065257352941174,1610612747,114,96,2025-04-12T04:39:30Z,5205000,False,40.0,77.0,1,right,MISS A. Reaves 8' driving Layup - blocked,"[1630559, 1628988]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.71,Missed,,,,,,,,,,,,,,,,,Holiday,1628988.0
587,PT08M13.00S,2025-04-12T04:27:07.6Z,4,REGULAR,block,,[],1628988,,,1610612747,114,96,2025-04-12T04:39:30Z,5207500,False,,,0,,A. Holiday BLOCK (1 BLK),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
588,PT08M13.00S,2025-04-12T04:27:07.6Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,114,96,2025-04-12T04:39:30Z,5208750,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,
524,PT08M08.00S,2025-04-12T04:27:26.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,27.250328515111704,17.40196078431373,1610612745,114,96,2025-04-12T04:39:35Z,5230000,False,163.0,204.0,1,left,MISS R. Sheppard 26' running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
525,PT08M06.00S,2025-04-12T04:27:28.7Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,114,96,2025-04-12T04:27:31Z,5240000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,524.0,5.0,5.0,0.0,,,,,,,,,,,,,,
526,PT07M58.00S,2025-04-12T04:27:36.5Z,4,REGULAR,3pt,Jump Shot,[],1627827,66.67214191852825,36.029411764705884,1610612747,117,96,2025-04-12T04:27:40Z,5250000,False,-70.0,261.0,1,right,D. Finney-Smith 27' 3PT  (15 PTS) (A. Reaves 5 AST),"[1627827, 1630559]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,27.0,Made,,,,,15.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
528,PT07M46.00S,2025-04-12T04:27:47.5Z,4,REGULAR,2pt,Jump Shot,[],1642263,17.65768725361366,66.66666666666667,1610612745,117,96,2025-04-12T04:27:54Z,5270000,False,-83.0,113.0,1,left,MISS R. Sheppard 14' step back Shot,[1642263],1610612745.0,HOU,step back,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,14.08,Missed,,,,,,,,,,,,,,,,,,
529,PT07M41.00S,2025-04-12T04:27:52.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,117,96,2025-04-12T04:27:54Z,5280000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,528.0,4.0,3.0,1.0,,,,,,,,,,,,,,
530,PT07M27.00S,2025-04-12T04:28:06.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,82.17805519053877,34.31372549019608,1610612747,119,96,2025-04-12T04:28:12Z,5290000,False,-78.0,115.0,1,right,A. Reaves 13' step back Jump Shot (23 PTS),[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,13.92,Made,,,,,23.0,,,,,,,,,,,,,
531,PT07M05.00S,2025-04-12T04:28:41.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642368,6.619579500657039,48.0392156862745,1610612745,119,98,2025-04-12T04:28:47Z,5300000,False,10.0,10.0,1,left,N. Dante alley-oop DUNK (8 PTS) (D. Roddy 1 AST),"[1642368, 1631223]",1610612745.0,HOU,alley-oop,,,Dante,N. Dante,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,8.0,D. Roddy,1631223.0,1.0,,,,,,,,,,
533,PT06M49.00S,2025-04-12T04:29:09.5Z,4,REGULAR,foul,offensive,[],1629020,,,1610612747,119,98,2025-04-12T04:36:12Z,5320000,False,,,0,,J. Vanderbilt offensive FOUL (2 PF),"[1629020, 1628988]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,,2.0,0.0,Holiday,1628988.0,,,,
535,PT06M49.00S,2025-04-12T04:29:09.5Z,4,REGULAR,turnover,offensive foul,[],1629020,,,1610612747,119,98,2025-04-12T04:29:09Z,5340000,False,,,0,,J. Vanderbilt offensive foul TURNOVER (1 TO),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,1.0,,,,,,,,
583,PT06M49.00S,2025-04-12T04:30:39.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,119,98,2025-04-12T04:38:25Z,5345000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M49.00S,2025-04-12T04:32:08.6Z,4,REGULAR,substitution,out,[],1642368,,,1610612745,119,98,2025-04-12T04:32:20Z,5350000,False,,,0,,SUB out: N. Dante,[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M49.00S,2025-04-12T04:32:08.6Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,119,98,2025-04-12T04:32:20Z,5360000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M40.00S,2025-04-12T04:32:29.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629098,33.6892247043364,45.09803921568627,1610612745,119,98,2025-04-12T04:32:35Z,5370000,False,25.0,264.0,1,left,MISS J. McVeigh 26' 3PT,[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
539,PT06M36.00S,2025-04-12T04:32:33.5Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,119,98,2025-04-12T04:32:35Z,5380000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:4),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT06M22.00S,2025-04-12T04:32:48.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,93.61038107752957,51.22549019607843,1610612747,121,98,2025-04-12T04:32:53Z,5390000,False,6.0,8.0,1,right,J. Vanderbilt driving DUNK (8 PTS) (A. Reaves 6 AST),"[1629020, 1630559]",1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,8.0,A. Reaves,1630559.0,6.0,,,,,,,,,,
542,PT06M11.00S,2025-04-12T04:33:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,8.065045992115643,49.754901960784316,1610612745,121,100,2025-04-12T04:33:08Z,5410000,False,1.0,23.0,1,left,A. Holiday driving finger roll Layup (10 PTS) (R. Sheppard 4 AST),"[1628988, 1642263]",1610612745.0,HOU,driving finger roll,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,10.0,R. Sheppard,1642263.0,4.0,,,,,,,,,,
544,PT06M11.00S,2025-04-12T04:33:04.6Z,4,REGULAR,foul,personal,['1freethrow'],1629020,,,1610612745,121,100,2025-04-12T04:33:10Z,5430000,False,,,0,,J. Vanderbilt shooting personal FOUL (3 PF) (Holiday 1 FT),"[1629020, 1628988]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,3.0,0.0,Holiday,1628988.0,,,,
546,PT06M11.00S,2025-04-12T04:33:28.9Z,4,REGULAR,freethrow,1 of 1,[],1628988,,,1610612745,121,101,2025-04-12T04:33:28Z,5450000,False,,,0,,A. Holiday Free Throw 1 of 1 (11 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
547,PT05M56.00S,2025-04-12T04:33:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.87319316688567,50.49019607843137,1610612747,123,101,2025-04-12T04:33:52Z,5460000,False,2.0,5.0,1,right,R. Hachimura driving Layup (14 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,14.0,,,,,,,,,,,,,
548,PT05M35.00S,2025-04-12T04:34:08.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,10.82457293035479,45.833333333333336,1610612745,123,103,2025-04-12T04:34:16Z,5470000,False,21.0,49.0,1,left,D. Roddy driving floating bank Jump Shot (9 PTS),[1631223],1610612745.0,HOU,driving floating bank,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,,,,,9.0,,,,,,,,,,,,,
549,PT05M16.00S,2025-04-12T04:34:32.0Z,4,REGULAR,foul,personal,[],1629098,,,1610612747,123,103,2025-04-12T04:34:43Z,5480000,False,,,0,,J. McVeigh personal FOUL (1 PF),"[1629098, 1629060]",1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,,1.0,0.0,Hachimura,1629060.0,,,,
551,PT05M16.00S,2025-04-12T04:34:45.1Z,4,REGULAR,substitution,out,[],1628988,,,1610612747,123,103,2025-04-12T04:34:51Z,5500000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M16.00S,2025-04-12T04:34:45.1Z,4,REGULAR,substitution,in,[],1631466,,,1610612747,123,103,2025-04-12T04:34:51Z,5510000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M59.00S,2025-04-12T04:35:12.7Z,4,REGULAR,2pt,Jump Shot,[],1629060,90.45663600525624,28.67647058823529,1610612747,125,103,2025-04-12T04:35:22Z,5530000,False,-107.0,37.0,1,right,R. Hachimura 11' turnaround fadeaway Jump Shot (16 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,11.29,Made,,,,,16.0,,,,,,,,,,,,,
555,PT04M40.00S,2025-04-12T04:35:30.9Z,4,REGULAR,3pt,Jump Shot,[],1641715,35.134691195795014,40.931372549019606,1610612745,125,103,2025-04-12T04:38:59Z,5540000,False,45.0,278.0,1,left,MISS C. Whitmore 28' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
556,PT04M37.00S,2025-04-12T04:35:33.9Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,125,103,2025-04-12T04:35:45Z,5550000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:5),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,555.0,5.0,5.0,0.0,,,,,,,,,,,,,,
557,PT04M32.00S,2025-04-12T04:35:39.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,86.38304862023654,4.656862745098039,1610612747,128,103,2025-04-12T04:40:40Z,5560000,False,-227.0,75.0,1,right,D. Finney-Smith 3PT running (18 PTS) (J. Goodwin 1 AST),"[1627827, 1630692]",1610612747.0,LAL,running,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.89,Made,,,,,18.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
558,PT04M23.00S,2025-04-12T04:35:58.4Z,4,REGULAR,foul,personal,[],1630692,,,1610612745,128,103,2025-04-12T04:36:04Z,5570000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1642263]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,,1.0,0.0,Sheppard,1642263.0,,,,
560,PT04M23.00S,2025-04-12T04:36:13.3Z,4,REGULAR,substitution,out,[],1630559,,,1610612745,128,103,2025-04-12T04:36:21Z,5590000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M23.00S,2025-04-12T04:36:13.3Z,4,REGULAR,substitution,out,[],1629060,,,1610612745,128,103,2025-04-12T04:36:21Z,5600000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M23.00S,2025-04-12T04:36:13.3Z,4,REGULAR,substitution,in,[],1642261,,,1610612745,128,103,2025-04-12T04:36:21Z,5610000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M23.00S,2025-04-12T04:36:13.3Z,4,REGULAR,substitution,in,[],1642355,,,1610612745,128,103,2025-04-12T04:36:21Z,5620000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M13.00S,2025-04-12T04:36:40.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,6.750985545335084,49.26470588235294,1610612745,128,105,2025-04-12T04:36:44Z,5630000,False,4.0,11.0,1,left,C. Whitmore driving DUNK (31 PTS) (D. Roddy 2 AST),"[1641715, 1631223]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,31.0,D. Roddy,1631223.0,2.0,,,,,,,,,,
566,PT03M57.00S,2025-04-12T04:36:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642355,89.79960578186596,46.07843137254902,1610612747,128,105,2025-04-12T04:42:00Z,5650000,False,-20.0,43.0,1,right,MISS B. James driving Layup - blocked,"[1642355, 1629098]",1610612747.0,LAL,driving,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,McVeigh,1629098.0
567,PT03M57.00S,2025-04-12T04:36:58.0Z,4,REGULAR,block,,[],1629098,,,1610612747,128,105,2025-04-12T04:37:01Z,5660000,False,,,0,,J. McVeigh BLOCK (1 BLK),[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT03M57.00S,2025-04-12T04:36:58.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,128,105,2025-04-12T04:37:45Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,566.0,,,,,,,,,,,,,,,,,
570,PT03M57.00S,2025-04-12T04:37:04.1Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,128,105,2025-04-12T04:37:16Z,5690000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M57.00S,2025-04-12T04:37:04.1Z,4,REGULAR,substitution,out,[],1627827,,,1610612747,128,105,2025-04-12T04:37:16Z,5700000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M57.00S,2025-04-12T04:37:04.1Z,4,REGULAR,substitution,in,[],1629003,,,1610612747,128,105,2025-04-12T04:37:16Z,5710000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M57.00S,2025-04-12T04:37:04.1Z,4,REGULAR,substitution,in,[],1641998,,,1610612747,128,105,2025-04-12T04:37:16Z,5720000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M48.00S,2025-04-12T04:37:30.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642355,93.47897503285151,77.20588235294117,1610612747,128,105,2025-04-12T04:37:49Z,5730000,False,136.0,9.0,1,right,MISS B. James 13' fadeaway Shot,[1642355],1610612747.0,LAL,fadeaway,,,James,B. James,,,,,Mid-Range,8-16 Right,13.63,Missed,,,,,,,,,,,,,,,,,,
575,PT03M48.00S,2025-04-12T04:37:30.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,128,105,2025-04-12T04:37:49Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,574.0,,,,,,,,,,,,,,,,,
576,PT03M48.00S,2025-04-12T04:37:37.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,128,105,2025-04-12T04:37:53Z,5750000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627524.0,,,,,,,,,
577,PT03M36.00S,2025-04-12T04:37:56.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631466,6.356767411300922,97.05882352941177,1610612745,128,105,2025-04-12T04:38:03Z,5760000,False,-235.0,7.0,1,left,MISS N. Williams 3PT,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
578,PT03M29.00S,2025-04-12T04:38:03.6Z,4,REGULAR,rebound,offensive,[],1629098,,,1610612745,128,105,2025-04-12T04:38:03Z,5770000,False,,,0,,J. McVeigh REBOUND (Off:1 Def:0),[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Left Corner 3,24+ Left,,,577.0,1.0,0.0,1.0,,,,,,,,,,,,,,
579,PT03M29.00S,2025-04-12T04:38:02.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629098,5.590000152587891,50.0,1610612745,128,105,2025-04-12T04:38:05Z,5780000,False,0.0,0.0,1,left,MISS J. McVeigh putback Layup,[1629098],1610612745.0,HOU,putback,,,McVeigh,J. McVeigh,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
580,PT03M29.00S,2025-04-12T04:38:02.9Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612747,128,105,2025-04-12T04:38:05Z,5790000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
581,PT03M22.00S,2025-04-12T04:38:11.2Z,4,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612747,128,105,2025-04-12T04:38:36Z,5800000,False,,,0,,J. Goodwin bad pass out-of-bounds TURNOVER (1 TO),[1630692],1610612747.0,LAL,bad pass,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627524.0,1.0,,,,,,,,
582,PT03M14.00S,2025-04-12T04:38:23.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642263,20.02299605781866,49.01960784313726,1610612745,128,105,2025-04-12T04:38:39Z,5810000,False,5.0,136.0,1,left,MISS R. Sheppard 13' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,13.58,Missed,,,,,,,,,,,,,,,,,,
584,PT03M14.00S,2025-04-12T04:38:25.3Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612747,128,105,2025-04-12T04:38:25Z,5820000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),8-16 Center,,,582.0,1.0,1.0,0.0,,,,,,,,,,,,,,
