actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
517,PT01M41.00S,2025-03-05T05:22:33.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612747,97,79,2025-03-05T05:22:41Z,5090000,False,,,0,,J. Alvarado personal FOUL (1 PF) (Dončić 2 FT),"[1630631, 1629029]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Dončić,1629029.0,,
519,PT01M41.00S,2025-03-05T05:23:05.9Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,98,79,2025-03-05T05:23:05Z,5110000,False,,,0,,L. Dončić Free Throw 1 of 2 (29 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,29.0,,,,,,,,,,,,,,
520,PT01M41.00S,2025-03-05T05:23:07.0Z,3,REGULAR,substitution,out,[],1629020,,,1610612747,98,79,2025-03-05T05:23:12Z,5120000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT01M41.00S,2025-03-05T05:23:07.0Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,98,79,2025-03-05T05:23:12Z,5130000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M41.00S,2025-03-05T05:23:30.1Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,99,79,2025-03-05T05:23:30Z,5140000,False,,,0,,L. Dončić Free Throw 2 of 2 (30 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,30.0,,,,,,,,,,,,,,
523,PT01M30.00S,2025-03-05T05:23:48.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,10.036136662286467,52.450980392156865,1610612740,99,81,2025-03-05T05:23:52Z,5150000,False,-12.0,42.0,1,left,Z. Williamson cutting DUNK (28 PTS) (T. Murphy III 4 AST),"[1629627, 1630530]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,4.36,Made,28.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,
525,PT01M13.00S,2025-03-05T05:24:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,91.77069645203679,47.30392156862745,1610612747,99,81,2025-03-05T05:25:53Z,5170000,False,-13.0,25.0,1,right,MISS L. Dončić driving Layup,[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,2.83,Missed,,,,,,,,,,,,,,,
526,PT01M11.00S,2025-03-05T05:24:05.9Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,99,81,2025-03-05T05:24:07Z,5180000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,525.0,2.0,2.0,0.0,,,,,,,
527,PT01M06.00S,2025-03-05T05:24:11.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630631,9.116294349540084,49.50980392156863,1610612740,99,81,2025-03-05T05:24:18Z,5190000,False,2.0,33.0,1,left,MISS J. Alvarado running Layup,[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,3.33,Missed,,,,,,,,,,,,,,,
528,PT01M05.00S,2025-03-05T05:24:12.2Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,99,81,2025-03-05T05:24:18Z,5200000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,527.0,6.0,4.0,2.0,,,,,,,
529,PT01M00.00S,2025-03-05T05:24:18.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641722,16.606438896189218,61.76470588235294,1610612740,99,83,2025-03-05T05:27:20Z,5210000,False,-59.0,104.0,1,left,J. Hawkins 11' pullup Jump Shot (11 PTS) (T. Murphy III 5 AST),"[1641722, 1630530]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,,11.91,Made,11.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,
531,PT00M39.10S,2025-03-05T05:24:41.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,69.4316688567674,80.3921568627451,1610612747,99,83,2025-03-05T05:24:46Z,5230000,False,152.0,235.0,1,right,MISS L. Dončić 27' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,27.97,Missed,,,,,,,,,,,,,,,
532,PT00M34.70S,2025-03-05T05:24:45.4Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612740,99,83,2025-03-05T05:24:46Z,5240000,False,,,0,,B. Brown REBOUND (Off:2 Def:2),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,531.0,4.0,2.0,2.0,,,,,,,
533,PT00M30.80S,2025-03-05T05:24:50.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642261,,,1610612740,99,83,2025-03-05T05:25:08Z,5250000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Hawkins 2 FT),"[1642261, 1641722]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Hawkins,1641722.0,,
535,PT00M30.80S,2025-03-05T05:25:22.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641722,,,1610612740,99,84,2025-03-05T05:25:22Z,5270000,False,,,0,,J. Hawkins Free Throw 1 of 2 (12 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
536,PT00M30.80S,2025-03-05T05:25:22.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641722,,,1610612740,99,84,2025-03-05T05:25:39Z,5280000,False,,,0,,MISS J. Hawkins Free Throw 2 of 2,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
537,PT00M28.60S,2025-03-05T05:25:24.4Z,3,REGULAR,rebound,defensive,[],1641998,,,1610612747,99,84,2025-03-05T05:25:39Z,5290000,False,,,0,,T. Jemison III REBOUND (Off:1 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,536.0,3.0,2.0,1.0,,,,,,,
538,PT00M06.20S,2025-03-05T05:25:59.4Z,3,REGULAR,3pt,Jump Shot,[],2544,69.03745072273324,41.17647058823529,1610612747,102,84,2025-03-05T05:26:04Z,5300000,False,-44.0,239.0,1,right,L. James 24' 3PT pullup (25 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,24.25,Made,25.0,,,,,,,,,,,,,,
539,PT00M00.80S,2025-03-05T05:26:11.1Z,3,REGULAR,3pt,Jump Shot,[],1641722,36.84296977660972,57.59803921568628,1610612740,102,84,2025-03-05T05:26:17Z,5310000,False,-38.0,294.0,1,left,MISS J. Hawkins 29' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,29.62,Missed,,,,,,,,,,,,,,,
540,PT00M00.80S,2025-03-05T05:26:11.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,102,84,2025-03-05T05:26:17Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,539.0,,,,,,,,,,
541,PT00M00.00S,2025-03-05T05:26:14.4Z,3,REGULAR,period,end,[],0,,,1610612740,102,84,2025-03-05T05:26:14Z,5330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,out,['startperiod'],1641998,,,1610612740,102,84,2025-03-05T05:29:12Z,5340000,False,,,0,,SUB out: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612740,102,84,2025-03-05T05:29:12Z,5350000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,102,84,2025-03-05T05:29:12Z,5360000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,in,['startperiod'],1627827,,,1610612740,102,84,2025-03-05T05:29:12Z,5370000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612740,102,84,2025-03-05T05:29:12Z,5380000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2025-03-05T05:28:55.0Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612740,102,84,2025-03-05T05:29:12Z,5390000,False,,,0,,SUB in: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-03-05T05:29:05.0Z,4,REGULAR,period,start,[],0,,,1610612747,102,84,2025-03-05T05:29:13Z,5400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT11M39.00S,2025-03-05T05:29:32.6Z,4,REGULAR,turnover,traveling,[],1627827,,,1610612747,102,84,2025-03-05T05:33:30Z,5410000,False,,,0,,D. Finney-Smith traveling TURNOVER (2 TO),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,202026.0,,,,,,
550,PT11M24.00S,2025-03-05T05:29:57.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629627,9.641918528252305,53.18627450980392,1610612740,102,86,2025-03-05T05:32:10Z,5420000,False,-16.0,38.0,1,left,Z. Williamson driving Hook (30 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,4.13,Made,30.0,,,,,,,,,,,,,,
551,PT11M24.00S,2025-03-05T05:30:03.0Z,4,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612740,102,86,2025-03-05T05:30:11Z,5430000,False,,,0,,J. Hayes shooting personal FOUL (5 PF) (Williamson 1 FT),"[1629637, 1629627]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,5.0,0.0,Williamson,1629627.0,,
553,PT11M24.00S,2025-03-05T05:30:23.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629627,,,1610612740,102,87,2025-03-05T05:30:23Z,5450000,False,,,0,,Z. Williamson Free Throw 1 of 1 (31 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,31.0,,,,,,,,,,,,,,
554,PT11M10.00S,2025-03-05T05:30:38.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.11366622864652,50.98039215686275,1610612747,104,87,2025-03-05T05:32:43Z,5460000,False,5.0,31.0,1,right,L. James driving Layup (27 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,3.14,Made,27.0,,,,,,,,,,,,,,
555,PT10M49.00S,2025-03-05T05:30:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.722076215505908,54.411764705882355,1610612740,104,89,2025-03-05T05:31:03Z,5470000,False,-22.0,29.0,1,left,Z. Williamson driving reverse Layup (33 PTS),[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.69,Made,33.0,,,,,,,,,,,,,,
556,PT10M38.00S,2025-03-05T05:31:09.7Z,4,REGULAR,3pt,Jump Shot,[],2544,68.38042049934297,61.029411764705884,1610612747,107,89,2025-03-05T05:31:16Z,5480000,False,55.0,245.0,1,right,L. James 25' 3PT  (30 PTS) (D. Knecht 3 AST),"[2544, 1642261]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,25.08,Made,30.0,D. Knecht,1642261.0,3.0,,,,,,,,,,,
558,PT10M14.00S,2025-03-05T05:31:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,8.853482260183966,53.92156862745098,1610612740,107,89,2025-03-05T05:33:33Z,5500000,False,-20.0,31.0,1,left,MISS K. Olynyk driving Layup,[203482],1610612740.0,NOP,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,3.64,Missed,,,,,,,,,,,,,,,
559,PT10M09.00S,2025-03-05T05:31:39.2Z,4,REGULAR,rebound,offensive,[],203482,,,1610612740,107,89,2025-03-05T05:31:39Z,5510000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,558.0,4.0,2.0,2.0,,,,,,,
560,PT10M09.00S,2025-03-05T05:31:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,5.590000152587891,50.0,1610612740,107,91,2025-03-05T05:31:39Z,5520000,False,0.0,0.0,1,left,K. Olynyk putback Layup (11 PTS),[203482],1610612740.0,NOP,putback,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,0.0,Made,11.0,,,,,,,,,,,,,,
561,PT09M49.00S,2025-03-05T05:31:59.4Z,4,REGULAR,3pt,Jump Shot,[],1642261,70.08869908015768,81.12745098039215,1610612747,107,91,2025-03-05T05:32:08Z,5530000,False,156.0,229.0,1,right,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,27.66,Missed,,,,,,,,,,,,,,,
562,PT09M44.00S,2025-03-05T05:32:04.4Z,4,REGULAR,rebound,offensive,[],1642261,,,1610612747,107,91,2025-03-05T05:32:08Z,5540000,False,,,0,,D. Knecht REBOUND (Off:1 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,561.0,4.0,3.0,1.0,,,,,,,
563,PT09M41.00S,2025-03-05T05:32:06.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642261,81.12680683311433,56.127450980392155,1610612747,109,91,2025-03-05T05:32:10Z,5550000,False,31.0,125.0,1,right,D. Knecht 12' pullup Jump Shot (6 PTS),[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,12.86,Made,6.0,,,,,,,,,,,,,,
564,PT09M28.00S,2025-03-05T05:32:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,10.430354796320628,48.529411764705884,1610612740,109,93,2025-03-05T05:35:46Z,5560000,False,7.0,46.0,1,left,Z. Williamson driving Layup (35 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.61,Made,35.0,,,,,,,,,,,,,,
565,PT09M05.00S,2025-03-05T05:32:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.90210249671485,49.01960784313726,1610612747,111,93,2025-03-05T05:32:47Z,5570000,False,-5.0,24.0,1,right,L. James driving Layup (32 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,2.41,Made,32.0,,,,,,,,,,,,,,
566,PT08M48.00S,2025-03-05T05:33:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.459264126149804,48.0392156862745,1610612740,111,93,2025-03-05T05:36:10Z,5580000,False,10.0,27.0,1,left,MISS Z. Williamson driving reverse Layup,[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.87,Missed,,,,,,,,,,,,,,,
568,PT08M45.00S,2025-03-05T05:33:03.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,111,93,2025-03-05T05:33:05Z,5600000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,566.0,7.0,6.0,1.0,,,,,,,
569,PT08M42.00S,2025-03-05T05:33:06.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642261,92.29632063074901,49.26470588235294,1610612747,113,93,2025-03-05T05:36:54Z,5610000,False,-4.0,20.0,1,right,D. Knecht running DUNK (8 PTS) (G. Vincent 3 AST),"[1642261, 1629216]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,2.02,Made,8.0,G. Vincent,1629216.0,3.0,,,,,,,,,,,
571,PT08M42.00S,2025-03-05T05:33:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,113,93,2025-03-05T05:33:11Z,5630000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M42.00S,2025-03-05T05:36:10.7Z,4,REGULAR,substitution,out,[],1629637,,,1610612740,113,93,2025-03-05T05:36:21Z,5640000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M42.00S,2025-03-05T05:36:10.7Z,4,REGULAR,substitution,in,[],1629020,,,1610612740,113,93,2025-03-05T05:36:21Z,5650000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M23.00S,2025-03-05T05:36:22.9Z,4,REGULAR,3pt,Jump Shot,[],1630631,27.38173455978975,84.06862745098039,1610612740,113,96,2025-03-05T05:36:27Z,5660000,False,-170.0,205.0,1,left,J. Alvarado 26' 3PT  (3 PTS) (Z. Williamson 6 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,26.64,Made,3.0,Z. Williamson,1629627.0,6.0,,,,,,,,,,,
576,PT08M04.00S,2025-03-05T05:36:41.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,82.57227332457293,57.84313725490196,1610612747,115,96,2025-03-05T05:36:46Z,5680000,False,39.0,111.0,1,right,L. James 11' pullup Jump Shot (34 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,11.8,Made,34.0,,,,,,,,,,,,,,
577,PT07M42.00S,2025-03-05T05:37:03.8Z,4,REGULAR,3pt,Jump Shot,[],1630631,32.24375821287779,73.2843137254902,1610612740,115,96,2025-03-05T05:37:43Z,5690000,False,-116.0,251.0,1,left,MISS J. Alvarado 27' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,27.63,Missed,,,,,,,,,,,,,,,
578,PT07M40.00S,2025-03-05T05:37:05.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,115,96,2025-03-05T05:37:07Z,5700000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,577.0,7.0,5.0,2.0,,,,,,,
579,PT07M27.00S,2025-03-05T05:37:18.8Z,4,REGULAR,2pt,Jump Shot,[],2544,80.73258869908015,68.87254901960785,1610612747,115,96,2025-03-05T05:37:22Z,5710000,False,94.0,129.0,1,right,MISS L. James 15' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,15.95,Missed,,,,,,,,,,,,,,,
580,PT07M25.00S,2025-03-05T05:37:20.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612740,115,96,2025-03-05T05:37:22Z,5720000,False,,,0,,B. Brown REBOUND (Off:2 Def:3),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,579.0,5.0,3.0,2.0,,,,,,,
581,PT07M15.00S,2025-03-05T05:37:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.196452036793687,52.69607843137255,1610612740,115,98,2025-03-05T05:37:34Z,5730000,False,-13.0,25.0,1,left,Z. Williamson driving Layup (37 PTS) (K. Olynyk 2 AST),"[1629627, 203482]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.8,Made,37.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,
583,PT07M04.00S,2025-03-05T05:37:44.8Z,4,REGULAR,foul,personal,[],1641722,,,1610612747,115,98,2025-03-05T05:37:53Z,5750000,False,,,0,,J. Hawkins take personal FOUL (1 PF),"[1641722, 1642261]",1610612740.0,NOP,take,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202026.0,1.0,0.0,Knecht,1642261.0,,
585,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,115,98,2025-03-05T05:38:07Z,5770000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,out,[],1628971,,,1610612747,115,98,2025-03-05T05:38:07Z,5780000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,out,[],1629627,,,1610612747,115,98,2025-03-05T05:38:07Z,5790000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,out,[],1641722,,,1610612747,115,98,2025-03-05T05:38:07Z,5800000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,in,[],1629029,,,1610612747,115,98,2025-03-05T05:38:07Z,5810000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,in,[],203468,,,1610612747,115,98,2025-03-05T05:38:07Z,5820000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,in,[],1642274,,,1610612747,115,98,2025-03-05T05:38:07Z,5830000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M04.00S,2025-03-05T05:37:54.2Z,4,REGULAR,substitution,in,[],1630530,,,1610612747,115,98,2025-03-05T05:38:07Z,5840000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M50.00S,2025-03-05T05:38:25.8Z,4,REGULAR,3pt,Jump Shot,[],1629216,96.23850197109067,5.392156862745097,1610612747,115,98,2025-03-05T05:38:31Z,5850000,False,-223.0,-17.0,1,right,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,,22.37,Missed,,,,,,,,,,,,,,,
594,PT06M45.00S,2025-03-05T05:38:30.8Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612747,115,98,2025-03-05T05:38:31Z,5860000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,,593.0,4.0,1.0,3.0,,,,,,,
595,PT06M43.00S,2025-03-05T05:38:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,92.16491458607096,49.01960784313726,1610612747,115,98,2025-03-05T05:38:37Z,5870000,False,-5.0,21.0,1,right,MISS D. Finney-Smith Layup - blocked,"[1627827, 203482]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,Olynyk,203482.0
624,PT06M43.00S,2025-03-05T05:38:33.6Z,4,REGULAR,block,,[],203482,,,1610612747,115,98,2025-03-05T05:43:04Z,5875000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT06M40.00S,2025-03-05T05:38:36.6Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612747,115,98,2025-03-05T05:43:04Z,5880000,False,,,0,,D. Finney-Smith REBOUND (Off:4 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,595.0,5.0,1.0,4.0,,,,,,,
