actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
632,PT03M46.00S,2024-11-11T04:58:08.6Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,109,96,2024-11-11T04:58:16Z,6180000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,630.0,4.0,2.0,2.0,,,,,,,,,
633,PT03M44.00S,2024-11-11T04:58:10.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,93.08475689881735,51.470588235294116,1610612747,111,96,2024-11-11T04:58:45Z,6190000,False,7.0,13.0,1,right,L. James running Layup (19 PTS) (A. Reaves 6 AST),"[2544, 1630559]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,1.45,Made,,,,,19.0,A. Reaves,1630559.0,6.0,,,,,
635,PT03M38.00S,2024-11-11T04:58:19.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612761,111,96,2024-11-11T04:58:25Z,6210000,False,,,0,,A. Reaves personal FOUL (4 PF) (Dick 2 FT),"[1630559, 1641711]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,1628951.0,4.0,0.0,Dick,1641711.0,,,,,,,,,,,,,,,
637,PT03M38.00S,2024-11-11T04:58:47.9Z,4,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,111,97,2024-11-11T04:58:47Z,6230000,False,,,0,,G. Dick Free Throw 1 of 2 (13 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,Made,,,,,13.0,,,,,,,,
638,PT03M38.00S,2024-11-11T04:58:57.3Z,4,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,111,98,2024-11-11T04:58:57Z,6240000,False,,,0,,G. Dick Free Throw 2 of 2 (14 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,Made,,,,,14.0,,,,,,,,
639,PT03M21.00S,2024-11-11T04:59:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.61038107752957,46.81372549019608,1610612747,111,98,2024-11-11T04:59:44Z,6250000,False,-16.0,8.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,1.76,Missed,,,,,,,,,,,,,
640,PT03M21.00S,2024-11-11T04:59:15.2Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,111,98,2024-11-11T04:59:44Z,6260000,False,,,0,,J. Hayes REBOUND (Off:3 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,639.0,5.0,2.0,3.0,,,,,,,,,
641,PT03M21.00S,2024-11-11T04:59:32.4Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612747,111,98,2024-11-11T05:00:32Z,6270000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Hayes 2 FT),"[1629628, 1629637]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1628481.0,3.0,0.0,Hayes,1629637.0,,,,,,,,,,,,,,,
643,PT03M21.00S,2024-11-11T05:00:33.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629637,,,1610612747,111,98,2024-11-11T05:00:38Z,6290000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
644,PT03M21.00S,2024-11-11T05:00:33.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,111,98,2024-11-11T05:00:38Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,643.0,,,,,,,,,,,,
645,PT03M21.00S,2024-11-11T05:00:33.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612747,112,98,2024-11-11T05:00:38Z,6310000,False,,,0,,J. Hayes Free Throw 2 of 2 (10 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,Made,,,,,10.0,,,,,,,,
646,PT02M56.00S,2024-11-11T05:00:49.2Z,4,REGULAR,2pt,Jump Shot,[],1629628,10.381077529566369,76.20251225490196,1610612761,112,100,2024-11-11T05:00:57Z,6320000,False,-131.0,45.0,1,left,R. Barrett 13' fadeaway Jump Shot (18 PTS),[1629628],1610612761.0,TOR,fadeaway,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,13.85,Made,,,,,18.0,,,,,,,,
647,PT02M31.00S,2024-11-11T05:01:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,90.19382391590013,55.14705882352941,1610612747,114,100,2024-11-11T05:02:41Z,6330000,False,26.0,40.0,1,right,A. Reaves driving Layup (23 PTS) (L. James 15 AST),"[1630559, 2544]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.73,Made,,,,,23.0,L. James,2544.0,15.0,,,,,
649,PT02M31.00S,2024-11-11T05:01:20.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641711,,,1610612747,114,100,2024-11-11T05:01:29Z,6350000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Reaves 1 FT),"[1641711, 1630559]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,1146.0,2.0,0.0,Reaves,1630559.0,,,,,,,,,,,,,,,
651,PT02M31.00S,2024-11-11T05:01:43.0Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,115,100,2024-11-11T05:01:43Z,6370000,False,,,0,,A. Reaves Free Throw 1 of 1 (24 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,Made,,,,,24.0,,,,,,,,
652,PT02M16.00S,2024-11-11T05:01:58.0Z,4,REGULAR,3pt,Jump Shot,[],1630193,30.404073587385014,76.22549019607843,1610612761,115,100,2024-11-11T05:02:01Z,6380000,False,-131.0,233.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,26.76,Missed,,,,,,,,,,,,,
653,PT02M13.00S,2024-11-11T05:02:01.0Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,115,100,2024-11-11T05:02:01Z,6390000,False,,,0,,J. Hayes REBOUND (Off:3 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,652.0,6.0,3.0,3.0,,,,,,,,,
654,PT02M06.00S,2024-11-11T05:02:11.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612747,115,100,2024-11-11T05:02:17Z,6400000,False,,,0,,J. Pöltl shooting personal FOUL (4 PF) (Hayes 2 FT),"[1627751, 1629637]",1610612761.0,TOR,shooting,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,1628951.0,4.0,0.0,Hayes,1629637.0,,,,,,,,,,,,,,,
656,PT02M06.00S,2024-11-11T05:02:34.4Z,4,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,116,100,2024-11-11T05:02:34Z,6420000,False,,,0,,J. Hayes Free Throw 1 of 2 (11 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,Made,,,,,11.0,,,,,,,,
657,PT02M06.00S,2024-11-11T05:02:36.2Z,4,REGULAR,substitution,out,[],1642419,,,1610612747,116,100,2024-11-11T05:02:42Z,6430000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M06.00S,2024-11-11T05:02:36.2Z,4,REGULAR,substitution,in,[],1630534,,,1610612747,116,100,2024-11-11T05:02:42Z,6440000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M06.00S,2024-11-11T05:02:52.0Z,4,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,117,100,2024-11-11T05:02:52Z,6450000,False,,,0,,J. Hayes Free Throw 2 of 2 (12 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,Made,,,,,12.0,,,,,,,,
660,PT01M56.00S,2024-11-11T05:03:03.1Z,4,REGULAR,3pt,Jump Shot,[],1629628,30.798291721419176,76.7156862745098,1610612761,117,100,2024-11-11T05:03:50Z,6460000,False,-134.0,237.0,1,left,MISS R. Barrett 27' pullup 3PT,[1629628],1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,27.21,Missed,,,,,,,,,,,,,
661,PT01M53.00S,2024-11-11T05:03:06.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,117,100,2024-11-11T05:03:09Z,6470000,False,,,0,,L. James REBOUND (Off:2 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,660.0,10.0,8.0,2.0,,,,,,,,,
662,PT01M40.00S,2024-11-11T05:03:19.4Z,4,REGULAR,3pt,Jump Shot,[],1630559,94.7437582128778,96.05545343137256,1610612747,120,100,2024-11-11T05:03:25Z,6480000,False,230.0,-3.0,1,right,A. Reaves 3PT  (27 PTS) (L. James 16 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,,23.03,Made,,,,,27.0,L. James,2544.0,16.0,,,,,
664,PT01M40.00S,2024-11-11T05:03:30.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,120,100,2024-11-11T05:03:30Z,6500000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1629637,,,1610612761,120,100,2024-11-11T05:04:59Z,6510000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1630559,,,1610612761,120,100,2024-11-11T05:04:59Z,6520000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],2544,,,1610612761,120,100,2024-11-11T05:04:59Z,6530000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612761,120,100,2024-11-11T05:04:59Z,6540000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,120,100,2024-11-11T05:04:59Z,6550000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,120,100,2024-11-11T05:04:59Z,6560000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,120,100,2024-11-11T05:04:59Z,6570000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612761,120,100,2024-11-11T05:04:59Z,6580000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1642261,,,1610612761,120,100,2024-11-11T05:04:59Z,6590000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1642355,,,1610612761,120,100,2024-11-11T05:04:59Z,6600000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1631108,,,1610612761,120,100,2024-11-11T05:04:59Z,6610000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1641721,,,1610612761,120,100,2024-11-11T05:04:59Z,6620000,False,,,0,,SUB in: M. Lewis,[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,120,100,2024-11-11T05:04:59Z,6630000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1628981,,,1610612761,120,100,2024-11-11T05:04:59Z,6640000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1642419,,,1610612761,120,100,2024-11-11T05:04:59Z,6650000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M40.00S,2024-11-11T05:04:44.0Z,4,REGULAR,substitution,in,[],1642367,,,1610612761,120,100,2024-11-11T05:04:59Z,6660000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M17.00S,2024-11-11T05:05:16.3Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,120,100,2024-11-11T05:05:23Z,6670000,False,,,0,,J. Shead bad pass TURNOVER (3 TO),"[1642347, 1631108]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Christie,1631108.0,,
682,PT01M17.00S,2024-11-11T05:05:16.3Z,4,REGULAR,steal,,[],1631108,,,1610612747,120,100,2024-11-11T05:08:50Z,6680000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
683,PT01M04.00S,2024-11-11T05:05:30.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629216,73.242444152431,69.8529411764706,1610612747,120,100,2024-11-11T05:06:59Z,6690000,False,99.0,199.0,1,right,MISS G. Vincent 22' step back Shot,[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,,,,,,22.24,Missed,,,,,,,,,,,,,
684,PT01M02.00S,2024-11-11T05:05:32.3Z,4,REGULAR,rebound,defensive,[],1642367,,,1610612761,120,100,2024-11-11T05:05:34Z,6700000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,16-24 Right Center,,,,,,,,683.0,3.0,2.0,1.0,,,,,,,,,
685,PT00M46.40S,2024-11-11T05:05:49.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642367,7.408015768725363,47.05882352941176,1610612761,120,102,2024-11-11T05:07:39Z,6710000,False,15.0,17.0,1,left,J. Mogbo turnaround bank Hook (2 PTS),[1642367],1610612761.0,TOR,turnaround bank,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,2.25,Made,,,,,2.0,,,,,,,,
686,PT00M46.40S,2024-11-11T05:05:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642355,,,1610612761,120,102,2024-11-11T05:06:04Z,6720000,False,,,0,,B. James shooting personal FOUL (1 PF) (Mogbo 1 FT),"[1642355, 1642367]",1610612747.0,LAL,shooting,,,James,B. James,,,,,Restricted Area,0-8 Center,1146.0,1.0,0.0,Mogbo,1642367.0,,,,,,,,,,,,,,,
688,PT00M46.40S,2024-11-11T05:06:15.6Z,4,REGULAR,freethrow,1 of 1,[],1642367,,,1610612761,120,103,2024-11-11T05:06:15Z,6740000,False,,,0,,J. Mogbo Free Throw 1 of 1 (3 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,Made,,,,,3.0,,,,,,,,
689,PT00M31.10S,2024-11-11T05:06:34.4Z,4,REGULAR,3pt,Jump Shot,[],1631108,77.52956636005257,87.72212009803921,1610612747,123,103,2024-11-11T05:06:40Z,6750000,False,189.0,159.0,1,right,M. Christie 24' 3PT  (3 PTS) (D. Knecht 2 AST),"[1631108, 1642261]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,24.65,Made,,,,,3.0,D. Knecht,1642261.0,2.0,,,,,
691,PT00M18.80S,2024-11-11T05:06:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,10.298948751642584,53.92156862745098,1610612761,123,103,2024-11-11T05:06:51Z,6770000,False,-20.0,44.0,1,left,MISS J. Shead driving Layup,[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.84,Missed,,,,,,,,,,,,,
692,PT00M16.80S,2024-11-11T05:06:49.5Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,123,103,2024-11-11T05:06:49Z,6780000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,691.0,1.0,1.0,0.0,,,,,,,,,
693,PT00M00.00S,2024-11-11T05:07:10.4Z,4,REGULAR,period,end,[],0,,,1610612747,123,103,2024-11-11T05:07:10Z,6790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M00.00S,2024-11-11T05:10:17.8Z,4,REGULAR,game,end,[],0,,,0,123,103,2024-11-11T05:10:17Z,6810000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
