actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT04M45.00S,2024-11-20T05:08:43.1Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,77,63,2024-11-20T05:08:53Z,4290000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M45.00S,2024-11-20T05:08:43.1Z,3,REGULAR,substitution,out,[],1628381,,,1610612747,77,63,2024-11-20T05:08:53Z,4300000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M45.00S,2024-11-20T05:08:43.1Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,77,63,2024-11-20T05:08:53Z,4310000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M45.00S,2024-11-20T05:08:43.1Z,3,REGULAR,substitution,in,[],1628374,,,1610612747,77,63,2024-11-20T05:08:53Z,4320000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M45.00S,2024-11-20T05:08:54.8Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,78,63,2024-11-20T05:09:21Z,4330000,False,,,0,,A. Davis flagrant Free Throw 1 of 2 (20 PTS),[203076],1610612747.0,LAL,flagrant,,,Davis,A. Davis,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
441,PT04M45.00S,2024-11-20T05:08:54.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,78,63,2024-11-20T05:09:21Z,4340000,False,,,0,,MISS A. Davis flagrant Free Throw 2 of 2,[203076],1610612747.0,LAL,flagrant,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
442,PT04M45.00S,2024-11-20T05:08:54.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,78,63,2024-11-20T05:09:21Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,441.0,,,,,,,,,,,,,,,,,
443,PT04M27.00S,2024-11-20T05:09:40.8Z,3,REGULAR,3pt,Jump Shot,[],1626156,67.32917214191853,42.64705882352941,1610612747,78,63,2024-11-20T05:09:45Z,4360000,False,-37.0,255.0,1,right,MISS D. Russell 25' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
444,PT04M24.00S,2024-11-20T05:09:43.8Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,78,63,2024-11-20T05:09:45Z,4370000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,443.0,5.0,4.0,1.0,,,,,,,,,,,,,,
445,PT04M20.00S,2024-11-20T05:09:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203903,9.116294349540084,47.05882352941176,1610612762,78,65,2024-11-20T05:10:11Z,4380000,False,15.0,33.0,1,left,J. Clarkson running Layup (13 PTS),[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,13.0,,,,,,,,,,,,,
446,PT04M20.00S,2024-11-20T05:09:53.9Z,3,REGULAR,foul,personal,['1freethrow'],1631108,,,1610612762,78,65,2024-11-20T05:10:01Z,4390000,False,,,0,,M. Christie shooting personal FOUL (2 PF) (Clarkson 1 FT),"[1631108, 203903]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Clarkson,203903.0,,
448,PT04M20.00S,2024-11-20T05:10:03.2Z,3,REGULAR,substitution,out,[],203076,,,1610612762,78,65,2024-11-20T05:11:41Z,4410000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M20.00S,2024-11-20T05:10:03.2Z,3,REGULAR,substitution,in,[],1631132,,,1610612762,78,65,2024-11-20T05:11:41Z,4420000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M20.00S,2024-11-20T05:10:24.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203903,,,1610612762,78,66,2024-11-20T05:10:24Z,4430000,False,,,0,,J. Clarkson Free Throw 1 of 1 (14 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
451,PT04M03.00S,2024-11-20T05:10:45.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612747,78,66,2024-11-20T05:10:52Z,4440000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Christie 2 FT),"[1629234, 1631108]",1610612762.0,UTA,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Christie,1631108.0,,
453,PT04M03.00S,2024-11-20T05:11:21.0Z,3,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,79,66,2024-11-20T05:11:43Z,4460000,False,,,0,,M. Christie Free Throw 1 of 2 (1 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
454,PT04M03.00S,2024-11-20T05:11:22.1Z,3,REGULAR,substitution,out,[],1629629,,,1610612747,79,66,2024-11-20T05:11:31Z,4470000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M03.00S,2024-11-20T05:11:22.1Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,79,66,2024-11-20T05:11:31Z,4480000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M03.00S,2024-11-20T05:11:21.0Z,3,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,79,66,2024-11-20T05:11:43Z,4490000,False,,,0,,MISS M. Christie Free Throw 2 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT04M00.00S,2024-11-20T05:11:24.0Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612762,79,66,2024-11-20T05:11:43Z,4500000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:5),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,456.0,8.0,5.0,3.0,,,,,,,,,,,,,,
459,PT03M55.00S,2024-11-20T05:11:52.1Z,3,REGULAR,substitution,out,[],1641718,,,1610612762,79,66,2024-11-20T05:12:00Z,4520000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M55.00S,2024-11-20T05:11:52.1Z,3,REGULAR,substitution,in,[],1642262,,,1610612762,79,66,2024-11-20T05:12:00Z,4530000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M42.00S,2024-11-20T05:12:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,9.773324572930349,50.49019607843137,1610612762,79,68,2024-11-20T05:12:26Z,4540000,False,-2.0,39.0,1,left,L. Markkanen driving Layup (12 PTS) (J. Clarkson 1 AST),"[1628374, 203903]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,12.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
463,PT03M29.00S,2024-11-20T05:12:35.2Z,3,REGULAR,3pt,Jump Shot,[],1642261,77.44743758212877,14.460784313725497,1610612747,82,68,2024-11-20T05:12:39Z,4560000,False,-178.0,159.0,1,right,D. Knecht 3PT  (18 PTS) (D. Russell 3 AST),"[1642261, 1626156]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,23.88,Made,,,,,18.0,D. Russell,1626156.0,3.0,,,,,,,,,,
465,PT03M15.00S,2024-11-20T05:12:52.1Z,3,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,82,68,2024-11-20T05:12:58Z,4580000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (3 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left,,,,,,,,,,,3.0,,,201638.0,,,,,,
466,PT03M02.00S,2024-11-20T05:13:09.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642261,70.48291721419186,19.117647058823522,1610612747,85,68,2024-11-20T05:13:14Z,4590000,False,-154.0,225.0,1,right,D. Knecht 27' 3PT  (21 PTS) (D. Russell 4 AST),"[1642261, 1626156]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,27.29,Made,,,,,21.0,D. Russell,1626156.0,4.0,,,,,,,,,,
468,PT02M41.00S,2024-11-20T05:13:30.4Z,3,REGULAR,3pt,Jump Shot,[],1628374,30.27266754270697,84.06862745098039,1610612762,85,71,2024-11-20T05:13:36Z,4610000,False,-170.0,232.0,1,left,L. Markkanen 28' 3PT  (15 PTS) (I. Collier 2 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,28.79,Made,,,,,15.0,I. Collier,1642268.0,2.0,,,,,,,,,,
470,PT02M27.00S,2024-11-20T05:13:44.9Z,3,REGULAR,3pt,Jump Shot,[],1642261,71.66557161629436,21.07843137254902,1610612747,88,71,2024-11-20T05:13:48Z,4630000,False,-145.0,214.0,1,right,D. Knecht 25' 3PT  (24 PTS) (D. Russell 5 AST),"[1642261, 1626156]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,25.81,Made,,,,,24.0,D. Russell,1626156.0,5.0,,,,,,,,,,
472,PT02M08.00S,2024-11-20T05:14:04.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203903,10.167542706964511,55.88235294117647,1610612762,88,73,2024-11-20T05:14:07Z,4650000,False,-29.0,43.0,1,left,J. Clarkson Hook (16 PTS) (I. Collier 3 AST),"[203903, 1642268]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,16.0,I. Collier,1642268.0,3.0,,,,,,,,,,
473,PT01M47.00S,2024-11-20T05:14:24.7Z,3,REGULAR,3pt,Jump Shot,[],1642261,68.51182654402103,28.67647058823529,1610612747,91,73,2024-11-20T05:14:29Z,4660000,False,-107.0,243.0,1,right,D. Knecht 26' 3PT pullup (27 PTS),[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,27.0,,,,,,,,,,,,,
474,PT01M28.00S,2024-11-20T05:14:43.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,9.641918528252305,49.26470588235294,1610612762,91,75,2024-11-20T05:14:46Z,4670000,False,4.0,38.0,1,left,D. Eubanks DUNK (8 PTS) (I. Collier 4 AST),"[1629234, 1642268]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,8.0,I. Collier,1642268.0,4.0,,,,,,,,,,
476,PT01M15.00S,2024-11-20T05:15:00.0Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642262,,,1610612747,91,75,2024-11-20T05:15:15Z,4690000,False,,,0,,C. Williams shooting personal FOUL (1 PF) (Knecht 3 FT),"[1642262, 1642261]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Knecht,1642261.0,,
478,PT01M15.00S,2024-11-20T05:15:20.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,91,75,2024-11-20T05:15:20Z,4710000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M15.00S,2024-11-20T05:18:15.8Z,3,REGULAR,freethrow,1 of 3,[],1642261,,,1610612747,92,75,2024-11-20T05:18:15Z,4720000,False,,,0,,D. Knecht Free Throw 1 of 3 (28 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
480,PT01M15.00S,2024-11-20T05:18:30.1Z,3,REGULAR,freethrow,2 of 3,[],1642261,,,1610612747,93,75,2024-11-20T05:18:30Z,4730000,False,,,0,,D. Knecht Free Throw 2 of 3 (29 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
481,PT01M15.00S,2024-11-20T05:18:46.3Z,3,REGULAR,freethrow,3 of 3,[],1642261,,,1610612747,94,75,2024-11-20T05:18:46Z,4740000,False,,,0,,D. Knecht Free Throw 3 of 3 (30 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
482,PT00M56.20S,2024-11-20T05:19:06.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,19.760183968462556,8.333333333333343,1610612762,94,75,2024-11-20T05:19:11Z,4750000,False,208.0,133.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
483,PT00M53.60S,2024-11-20T05:19:09.3Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,94,75,2024-11-20T05:19:09Z,4760000,False,,,0,,D. Knecht REBOUND (Off:0 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,482.0,3.0,3.0,0.0,,,,,,,,,,,,,,
484,PT00M43.20S,2024-11-20T05:19:21.0Z,3,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,94,75,2024-11-20T05:19:26Z,4770000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (3 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,2003.0,,,,,,
485,PT00M37.70S,2024-11-20T05:19:31.8Z,3,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,94,75,2024-11-20T05:19:49Z,4780000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (4 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,202035.0,,,,,,
486,PT00M26.30S,2024-11-20T05:19:52.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642261,68.11760840998686,58.82352941176471,1610612747,97,75,2024-11-20T05:20:49Z,4790000,False,44.0,247.0,1,right,D. Knecht 25' 3PT pullup (33 PTS) (D. Russell 6 AST),"[1642261, 1626156]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,25.11,Made,,,,,33.0,D. Russell,1626156.0,6.0,,,,,,,,,,
488,PT00M04.70S,2024-11-20T05:20:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,9.773324572930349,52.450980392156865,1610612762,97,75,2024-11-20T05:20:26Z,4810000,False,-12.0,39.0,1,left,MISS J. Clarkson Layup,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
489,PT00M02.40S,2024-11-20T05:20:20.8Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,97,75,2024-11-20T05:20:20Z,4820000,False,,,0,,D. Knecht REBOUND (Off:0 Def:4),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,488.0,4.0,4.0,0.0,,,,,,,,,,,,,,
490,PT00M00.00S,2024-11-20T05:20:29.8Z,3,REGULAR,period,end,[],0,,,1610612747,97,75,2024-11-20T05:20:29Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612747,97,75,2024-11-20T05:22:57Z,4840000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,out,['startperiod'],1642268,,,1610612747,97,75,2024-11-20T05:22:57Z,4850000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612747,97,75,2024-11-20T05:22:57Z,4860000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612747,97,75,2024-11-20T05:22:57Z,4870000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,97,75,2024-11-20T05:22:57Z,4880000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,in,['startperiod'],1629012,,,1610612747,97,75,2024-11-20T05:22:57Z,4890000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,in,['startperiod'],1630548,,,1610612747,97,75,2024-11-20T05:22:57Z,4900000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-11-20T05:22:38.8Z,4,REGULAR,substitution,in,['startperiod'],1642271,,,1610612747,97,75,2024-11-20T05:22:57Z,4910000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-11-20T05:23:03.0Z,4,REGULAR,period,start,[],0,,,1610612747,97,75,2024-11-20T05:23:03Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M37.00S,2024-11-20T05:23:24.9Z,4,REGULAR,3pt,Jump Shot,[],1642261,71.66557161629436,18.137254901960787,1610612747,97,75,2024-11-20T05:23:29Z,4930000,False,-159.0,214.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
501,PT11M33.00S,2024-11-20T05:23:28.1Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612762,97,75,2024-11-20T05:23:28Z,4940000,False,,,0,,J. Juzang REBOUND (Off:2 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,,,500.0,4.0,2.0,2.0,,,,,,,,,,,,,,
502,PT11M20.00S,2024-11-20T05:23:41.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,12.927069645203687,44.11764705882353,1610612762,97,75,2024-11-20T05:23:45Z,4950000,False,29.0,69.0,1,left,MISS C. Sexton 7' turnaround Hook,[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
503,PT11M18.00S,2024-11-20T05:23:43.4Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,97,75,2024-11-20T05:23:45Z,4960000,False,,,0,,D. Knecht REBOUND (Off:0 Def:5),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,502.0,5.0,5.0,0.0,,,,,,,,,,,,,,
504,PT11M08.00S,2024-11-20T05:23:53.5Z,4,REGULAR,3pt,Jump Shot,[],1642261,73.37385019710908,16.17647058823529,1610612747,100,75,2024-11-20T05:23:57Z,4970000,False,-169.0,198.0,1,right,D. Knecht 26' 3PT  (36 PTS) (L. James 11 AST),"[1642261, 2544]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,36.0,L. James,2544.0,11.0,,,,,,,,,,
506,PT10M50.00S,2024-11-20T05:24:11.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,30.14126149802891,83.33333333333334,1610612762,100,75,2024-11-20T05:24:16Z,4990000,False,-167.0,231.0,1,left,MISS L. Markkanen 28' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,28.47,Missed,,,,,,,,,,,,,,,,,,
507,PT10M46.00S,2024-11-20T05:24:15.8Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,100,75,2024-11-20T05:24:16Z,5000000,False,,,0,,D. Russell REBOUND (Off:1 Def:4),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,506.0,5.0,4.0,1.0,,,,,,,,,,,,,,
509,PT10M40.00S,2024-11-20T05:24:40.7Z,4,REGULAR,foul,offensive,[],1626156,,,1610612747,100,75,2024-11-20T05:24:54Z,5020000,False,,,0,,D. Russell offensive FOUL (2 PF),"[1626156, 1630548]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202035.0,2.0,0.0,Juzang,1630548.0,,
511,PT10M40.00S,2024-11-20T05:24:40.7Z,4,REGULAR,turnover,offensive foul,[],1626156,,,1610612747,100,75,2024-11-20T05:24:40Z,5040000,False,,,0,,D. Russell offensive foul TURNOVER (4 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,4.0,,,202035.0,,,,,,
512,PT10M23.00S,2024-11-20T05:24:57.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630548,8.459264126149804,4.166666666666657,1610612762,100,78,2024-11-20T05:25:04Z,5050000,False,229.0,27.0,1,left,J. Juzang 3PT  (7 PTS) (K. Filipowski 3 AST),"[1630548, 1642271]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.08,Made,,,,,7.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,
514,PT10M08.00S,2024-11-20T05:25:12.0Z,4,REGULAR,2pt,Jump Shot,[],2544,85.06898817345598,72.05882352941177,1610612747,100,78,2024-11-20T05:25:16Z,5070000,False,110.0,88.0,1,right,MISS L. James 14' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,14.1,Missed,,,,,,,,,,,,,,,,,,
515,PT10M05.00S,2024-11-20T05:25:15.0Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,100,78,2024-11-20T05:25:16Z,5080000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,514.0,4.0,4.0,0.0,,,,,,,,,,,,,,
516,PT09M59.00S,2024-11-20T05:25:20.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203903,31.718134034165573,48.28431372549019,1610612762,100,78,2024-11-20T05:28:57Z,5090000,False,9.0,246.0,1,left,MISS J. Clarkson 24' running pullup 3PT,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,24.59,Missed,,,,,,,,,,,,,,,,,,
517,PT09M57.00S,2024-11-20T05:25:22.9Z,4,REGULAR,rebound,defensive,[],1631132,,,1610612747,100,78,2024-11-20T05:25:25Z,5100000,False,,,0,,C. Koloko REBOUND (Off:1 Def:2),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Center,,,516.0,3.0,2.0,1.0,,,,,,,,,,,,,,
518,PT09M51.00S,2024-11-20T05:25:31.2Z,4,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612747,100,78,2024-11-20T05:25:53Z,5110000,False,,,0,,J. Juzang shooting personal FOUL (3 PF) (Knecht 2 FT),"[1630548, 1642261]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Knecht,1642261.0,,
520,PT09M51.00S,2024-11-20T05:26:02.6Z,4,REGULAR,freethrow,1 of 2,[],1642261,,,1610612747,101,78,2024-11-20T05:26:21Z,5130000,False,,,0,,D. Knecht Free Throw 1 of 2 (37 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
521,PT09M51.00S,2024-11-20T05:26:02.6Z,4,REGULAR,freethrow,2 of 2,[],1642261,,,1610612747,101,78,2024-11-20T05:26:21Z,5140000,False,,,0,,MISS D. Knecht Free Throw 2 of 2,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT09M48.00S,2024-11-20T05:26:05.6Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,101,78,2024-11-20T05:26:21Z,5150000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,521.0,5.0,5.0,0.0,,,,,,,,,,,,,,
