actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
343,PT09M08.00S,2025-01-16T04:23:48.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,95.40078843626807,4.143688725490193,1610612748,61,69,2025-01-16T04:25:34Z,3390000,False,-229.0,-9.0,1,right,MISS T. Rozier running 3PT,[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
344,PT09M05.00S,2025-01-16T04:23:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,61,69,2025-01-16T04:25:34Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,343.0,,,,,,,,,,,,,,,,,
345,PT09M05.00S,2025-01-16T04:23:54.8Z,3,REGULAR,foul,personal,[],1629060,,,1610612748,61,69,2025-01-16T04:24:07Z,3410000,False,,,0,,R. Hachimura loose ball personal FOUL (2 PF),"[1629060, 1628389]",1610612747.0,LAL,loose ball,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2005.0,2.0,0.0,Adebayo,1628389.0,,,
347,PT08M53.00S,2025-01-16T04:24:24.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629312,91.06438896189225,42.37898284313726,1610612748,61,69,2025-01-16T04:26:08Z,3430000,False,-38.0,31.0,1,right,MISS H. Highsmith driving Layup,[1629312],1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,,,,
348,PT08M52.00S,2025-01-16T04:24:25.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,61,69,2025-01-16T04:26:08Z,3440000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,5.0,4.0,1.0,,,,,,,,,,,,,,
349,PT08M43.00S,2025-01-16T04:24:32.7Z,3,REGULAR,3pt,Jump Shot,[],203076,33.592723390275964,55.46492034313725,1610612747,61,69,2025-01-16T04:26:23Z,3450000,False,-27.0,263.0,1,left,MISS A. Davis 26' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
350,PT08M41.00S,2025-01-16T04:24:34.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,61,69,2025-01-16T04:26:23Z,3460000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,349.0,3.0,3.0,0.0,,,,,,,,,,,,,,
351,PT08M34.00S,2025-01-16T04:24:42.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,93.03547963206307,46.158854166666664,1610612748,61,71,2025-01-16T04:26:38Z,3470000,False,-19.0,13.0,1,right,H. Highsmith cutting DUNK (7 PTS) (B. Adebayo 3 AST),"[1629312, 1628389]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,7.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
353,PT08M18.00S,2025-01-16T04:24:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,13.403416557161634,59.79626225490196,1610612747,61,71,2025-01-16T04:27:07Z,3490000,False,-49.0,73.0,1,left,MISS A. Davis 8' driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,8.83,Missed,,,,,,,,,,,,,,,,,,
354,PT08M16.00S,2025-01-16T04:25:01.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,61,71,2025-01-16T04:27:07Z,3500000,False,,,0,,A. Davis REBOUND (Off:2 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,353.0,6.0,4.0,2.0,,,,,,,,,,,,,,
355,PT08M14.00S,2025-01-16T04:25:03.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203076,15.374507227332458,45.3201593137255,1610612747,61,71,2025-01-16T04:27:24Z,3510000,False,23.0,92.0,1,left,MISS A. Davis 9' driving Hook,[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,9.49,Missed,,,,,,,,,,,,,,,,,,
356,PT08M12.00S,2025-01-16T04:25:05.8Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,61,71,2025-01-16T04:27:24Z,3520000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,
357,PT08M05.00S,2025-01-16T04:25:13.0Z,3,REGULAR,2pt,Jump Shot,[],1629312,93.69250985545335,74.00428921568627,1610612748,61,71,2025-01-16T04:27:45Z,3530000,False,120.0,7.0,1,right,MISS H. Highsmith 12' floating Shot,[1629312],1610612748.0,MIA,floating,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,12.02,Missed,,,,,,,,,,,,,,,,,,
358,PT08M03.00S,2025-01-16T04:25:15.0Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,61,71,2025-01-16T04:27:45Z,3540000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,357.0,2.0,2.0,0.0,,,,,,,,,,,,,,
359,PT07M51.00S,2025-01-16T04:25:23.2Z,3,REGULAR,3pt,Jump Shot,[],1630559,32.90078843626807,58.82352941176471,1610612747,64,71,2025-01-16T04:27:54Z,3550000,False,-44.0,257.0,1,left,A. Reaves 26' 3PT  (12 PTS) (A. Davis 2 AST),"[1630559, 203076]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,12.0,A. Davis,203076.0,2.0,,,,,,,,,,
361,PT07M30.00S,2025-01-16T04:25:47.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,66.14651773981603,44.607843137254896,1610612748,64,71,2025-01-16T04:28:13Z,3570000,False,-27.0,266.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
362,PT07M28.00S,2025-01-16T04:25:49.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,64,71,2025-01-16T04:28:13Z,3580000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,361.0,7.0,5.0,2.0,,,,,,,,,,,,,,
363,PT07M22.00S,2025-01-16T04:25:53.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,17.920499342969777,94.8529411764706,1610612747,67,71,2025-01-16T04:26:25Z,3590000,False,-224.0,116.0,1,left,L. James 25' 3PT running (10 PTS) (A. Reaves 8 AST),"[2544, 1630559]",1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,10.0,A. Reaves,1630559.0,8.0,,,,,,,,,,
365,PT07M03.00S,2025-01-16T04:26:13.4Z,3,REGULAR,foul,personal,[],1630559,,,1610612748,67,71,2025-01-16T04:28:43Z,3610000,False,,,0,,A. Reaves personal FOUL (4 PF),"[1630559, 1629639]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,4.0,0.0,Herro,1629639.0,,,
367,PT06M53.00S,2025-01-16T04:26:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,82.91721419185282,57.502297794117645,1610612748,67,71,2025-01-16T04:29:23Z,3630000,False,38.0,108.0,1,right,MISS T. Rozier 11' pullup Shot - blocked,"[1626179, 203076]",1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,11.44,Missed,,,,,,,,,Davis,203076.0,,,,,,,,
368,PT06M53.00S,2025-01-16T04:26:50.9Z,3,REGULAR,block,,[],203076,,,1610612748,67,71,2025-01-16T04:26:53Z,3640000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
369,PT06M50.00S,2025-01-16T04:26:53.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,67,71,2025-01-16T04:29:23Z,3650000,False,,,0,,A. Davis REBOUND (Off:2 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,367.0,7.0,5.0,2.0,,,,,,,,,,,,,,
370,PT06M40.00S,2025-01-16T04:27:02.4Z,3,REGULAR,3pt,Jump Shot,[],2544,13.009198423127472,3.8985906862745026,1610612747,70,71,2025-01-16T04:29:41Z,3660000,False,231.0,70.0,1,left,L. James 24' 3PT  (13 PTS) (R. Hachimura 1 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,24.08,Made,,,,,13.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
372,PT06M39.00S,2025-01-16T04:27:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,70,71,2025-01-16T04:27:08Z,3680000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612748,70,71,2025-01-16T04:30:09Z,3690000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,out,[],1631170,,,1610612748,70,71,2025-01-16T04:30:09Z,3700000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,70,71,2025-01-16T04:30:09Z,3710000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,in,[],1629216,,,1610612748,70,71,2025-01-16T04:30:09Z,3720000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,70,71,2025-01-16T04:30:09Z,3730000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M39.00S,2025-01-16T04:29:53.5Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,70,71,2025-01-16T04:30:09Z,3740000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M20.00S,2025-01-16T04:30:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,88.5676741130092,57.739736519607845,1610612748,70,73,2025-01-16T04:30:43Z,3750000,False,39.0,55.0,1,right,H. Highsmith 6' driving Layup (9 PTS),[1629312],1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,6.73,Made,,,,,9.0,,,,,,,,,,,,,
380,PT06M04.00S,2025-01-16T04:30:39.1Z,3,REGULAR,3pt,Jump Shot,[],1631108,5.387647831800251,4.388786764705884,1610612747,70,73,2025-01-16T04:31:14Z,3760000,False,228.0,-2.0,1,left,MISS M. Christie 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
381,PT06M01.00S,2025-01-16T04:30:42.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,73,2025-01-16T04:33:07Z,3770000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,380.0,4.0,4.0,0.0,,,,,,,,,,,,,,
383,PT05M53.00S,2025-01-16T04:30:56.3Z,3,REGULAR,foul,offensive,[],1628389,,,1610612748,70,73,2025-01-16T04:31:58Z,3790000,False,,,0,,B. Adebayo charge offensive FOUL (2 PF),"[1628389, 2544]",1610612748.0,MIA,charge,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,2.0,0.0,James,2544.0,,,
385,PT05M53.00S,2025-01-16T04:30:56.3Z,3,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,70,73,2025-01-16T04:31:58Z,3810000,False,,,0,,B. Adebayo offensive foul TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,,,,,2.0,,
386,PT05M53.00S,2025-01-16T04:31:09.7Z,3,REGULAR,substitution,out,[],2544,,,1610612747,70,73,2025-01-16T04:31:17Z,3820000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M53.00S,2025-01-16T04:31:09.7Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,70,73,2025-01-16T04:31:17Z,3830000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M39.00S,2025-01-16T04:31:39.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629060,6.176084099868589,41.50199142156863,1610612747,72,73,2025-01-16T04:32:14Z,3840000,False,42.0,6.0,1,left,R. Hachimura DUNK (16 PTS) (A. Davis 3 AST),"[1629060, 203076]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,16.0,A. Davis,203076.0,3.0,,,,,,,,,,
390,PT05M12.00S,2025-01-16T04:32:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629312,88.48554533508542,5.392156862745097,1610612748,72,76,2025-01-16T04:32:31Z,3860000,False,-223.0,56.0,1,right,H. Highsmith 3PT  (12 PTS) (N. Jović 4 AST),"[1629312, 1631107]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,12.0,N. Jović,1631107.0,4.0,,,,,,,,,,
392,PT04M52.00S,2025-01-16T04:32:25.7Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612747,72,76,2025-01-16T04:32:37Z,3880000,False,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Christie 2 FT),"[1628389, 1631108]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Christie,1631108.0,,,
394,PT04M52.00S,2025-01-16T04:32:54.5Z,3,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,72,76,2025-01-16T04:32:54Z,3900000,False,,,0,,MISS M. Christie Free Throw 1 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT04M52.00S,2025-01-16T04:32:54.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,72,76,2025-01-16T04:32:54Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,,,,
396,PT04M52.00S,2025-01-16T04:33:09.8Z,3,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,73,76,2025-01-16T04:33:09Z,3920000,False,,,0,,M. Christie Free Throw 2 of 2 (11 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
397,PT04M38.00S,2025-01-16T04:33:24.2Z,3,REGULAR,3pt,Jump Shot,[],1629639,70.32892575558476,19.584865196078425,1610612748,73,79,2025-01-16T04:33:53Z,3930000,False,-152.0,226.0,1,right,T. Herro 27' 3PT step back (25 PTS) (D. Robinson 1 AST),"[1629639, 1629130]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,27.27,Made,,,,,25.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
399,PT04M28.00S,2025-01-16T04:33:37.9Z,3,REGULAR,3pt,Jump Shot,[],1631108,32.410068988173464,28.408394607843135,1610612747,73,79,2025-01-16T04:34:08Z,3950000,False,108.0,252.0,1,left,MISS M. Christie 27' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
400,PT04M25.00S,2025-01-16T04:33:40.9Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,73,79,2025-01-16T04:34:08Z,3960000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,399.0,2.0,2.0,0.0,,,,,,,,,,,,,,
401,PT04M10.00S,2025-01-16T04:33:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,92.77266754270697,41.3985906862745,1610612748,73,79,2025-01-16T04:34:48Z,3970000,False,-43.0,15.0,1,right,MISS N. Jović turnaround Shot - blocked,"[1631107, 1629216]",1610612748.0,MIA,turnaround,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,Vincent,1629216.0,,,,,,,,
402,PT04M10.00S,2025-01-16T04:33:58.2Z,3,REGULAR,block,,[],1629216,,,1610612748,73,79,2025-01-16T04:34:00Z,3980000,False,,,0,,G. Vincent BLOCK (1 BLK),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT04M09.00S,2025-01-16T04:33:59.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,73,79,2025-01-16T04:34:48Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,,,,,,,,,,,,,,,,,
405,PT04M09.00S,2025-01-16T04:34:04.0Z,3,REGULAR,substitution,out,[],1629060,,,1610612748,73,79,2025-01-16T04:34:08Z,4010000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M09.00S,2025-01-16T04:34:04.0Z,3,REGULAR,substitution,in,[],1629637,,,1610612748,73,79,2025-01-16T04:34:08Z,4020000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M05.00S,2025-01-16T04:34:20.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629639,78.58081471747701,37.967218137254896,1610612748,73,81,2025-01-16T04:35:11Z,4030000,False,-60.0,149.0,1,right,T. Herro 16' fadeaway Jump Shot (27 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Mid-Range,8-16 Center,16.05,Made,,,,,27.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,
409,PT03M54.00S,2025-01-16T04:34:32.8Z,3,REGULAR,3pt,Jump Shot,[],1642261,30.535479632063073,20.09803921568627,1610612747,73,81,2025-01-16T04:35:33Z,4050000,False,150.0,235.0,1,left,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
410,PT03M52.00S,2025-01-16T04:34:34.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,73,81,2025-01-16T04:35:33Z,4060000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,
411,PT03M46.00S,2025-01-16T04:34:39.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629130,90.27595269382391,57.59037990196079,1610612748,73,83,2025-01-16T04:36:03Z,4070000,False,38.0,39.0,1,right,D. Robinson running DUNK (5 PTS) (T. Herro 3 AST),"[1629130, 1629639]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,,,,,5.0,T. Herro,1629639.0,3.0,,,,,,,,,,
413,PT03M28.00S,2025-01-16T04:34:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,12.352168199737193,49.877450980392155,1610612747,75,83,2025-01-16T04:36:36Z,4090000,False,1.0,64.0,1,left,G. Vincent 6' driving finger roll Layup (7 PTS) (A. Davis 4 AST),"[1629216, 203076]",1610612747.0,LAL,driving finger roll,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,7.0,A. Davis,203076.0,4.0,,,,,,,,,,
415,PT03M12.00S,2025-01-16T04:35:16.4Z,3,REGULAR,violation,kicked ball,[],1631108,,,1610612748,75,83,2025-01-16T04:35:21Z,4110000,False,,,0,,M. Christie kicked ball VIOLATION,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,
416,PT03M12.00S,2025-01-16T04:35:21.2Z,3,REGULAR,substitution,out,[],1631108,,,1610612748,75,83,2025-01-16T04:35:30Z,4120000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M12.00S,2025-01-16T04:35:21.2Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,75,83,2025-01-16T04:35:30Z,4130000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M12.00S,2025-01-16T04:35:21.2Z,3,REGULAR,substitution,in,[],2544,,,1610612748,75,83,2025-01-16T04:35:30Z,4140000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M12.00S,2025-01-16T04:35:21.2Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,75,83,2025-01-16T04:35:30Z,4150000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M04.00S,2025-01-16T04:35:53.1Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,75,83,2025-01-16T04:36:53Z,4160000,False,,,0,,T. Herro lost ball out-of-bounds TURNOVER (7 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202027.0,,,,,7.0,,
421,PT02M45.00S,2025-01-16T04:36:23.7Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,75,83,2025-01-16T04:37:24Z,4170000,False,,,0,,L. James bad pass TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202027.0,,,,,2.0,,
422,PT02M45.00S,2025-01-16T04:36:27.8Z,3,REGULAR,foul,personal,[],1629637,,,1610612748,75,83,2025-01-16T04:36:58Z,4180000,False,,,0,,J. Hayes loose ball personal FOUL (1 PF),"[1629637, 1629130]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202027.0,1.0,0.0,Robinson,1629130.0,,,
424,PT02M45.00S,2025-01-16T04:36:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,75,83,2025-01-16T04:36:37Z,4200000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M36.00S,2025-01-16T04:39:35.8Z,3,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,75,83,2025-01-16T04:40:21Z,4210000,False,,,0,,N. Jović bad pass out-of-bounds TURNOVER (1 TO),[1631107],1610612748.0,MIA,bad pass,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,,,,,1.0,,
426,PT02M17.00S,2025-01-16T04:40:03.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203076,20.499342969776606,63.365502450980394,1610612747,77,83,2025-01-16T04:40:42Z,4220000,False,-67.0,140.0,1,left,A. Davis 15' Jump Shot (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,15.53,Made,,,,,18.0,,,,,,,,,,,,,
427,PT02M01.00S,2025-01-16T04:40:18.7Z,3,REGULAR,3pt,Jump Shot,[],1631107,68.11760840998686,36.768535539215684,1610612748,77,83,2025-01-16T04:41:01Z,4230000,False,-66.0,247.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
428,PT01M59.00S,2025-01-16T04:40:20.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,77,83,2025-01-16T04:41:01Z,4240000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,427.0,4.0,3.0,1.0,,,,,,,,,,,,,,
