actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
360,PT08M21.00S,2022-01-23T21:53:33.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,89.70105124835742,40.931372549019606,1610612764,53,67,2022-01-23T21:53:43Z,3540000,-45.0,44.0,1,right,D. Gafford 6' driving Hook (2 PTS) (S. Dinwiddie 3 AST),"[1629655, 203915]",1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,6.34,Made,,,,,2.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
362,PT08M11.00S,2022-01-23T21:53:44.9Z,3,REGULAR,foul,personal,['3freethrow'],203484,,,1610612738,53,67,2022-01-23T21:53:56Z,3560000,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Brown 3 FT),"[203484, 1627759]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,202901.0,2.0,0.0,Brown,1627759.0,,,,,
364,PT08M11.00S,2022-01-23T21:54:10.1Z,3,REGULAR,freethrow,1 of 3,[],1627759,,,1610612738,53,68,2022-01-23T21:54:10Z,3580000,,,0,,J. Brown Free Throw 1 of 3 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
365,PT08M11.00S,2022-01-23T21:54:21.7Z,3,REGULAR,freethrow,2 of 3,[],1627759,,,1610612738,53,68,2022-01-23T21:54:21Z,3590000,,,0,,MISS J. Brown Free Throw 2 of 3,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT08M11.00S,2022-01-23T21:54:21.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,53,68,2022-01-23T21:54:21Z,3600000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,
367,PT08M11.00S,2022-01-23T21:54:36.8Z,3,REGULAR,freethrow,3 of 3,[],1627759,,,1610612738,53,69,2022-01-23T21:54:36Z,3610000,,,0,,J. Brown Free Throw 3 of 3 (14 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
368,PT07M53.00S,2022-01-23T21:54:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,91.93495400788436,52.20588235294118,1610612764,53,69,2022-01-23T21:55:01Z,3620000,11.0,23.0,1,right,MISS B. Beal driving finger roll Layup,[203078],1610612764.0,WAS,driving finger roll,,,Beal,B. Beal,,,,,2.58,Missed,,,,,,,,,,,,,,,,,,
369,PT07M50.00S,2022-01-23T21:54:59.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,53,69,2022-01-23T21:55:01Z,3630000,,,0,,J. Tatum REBOUND (Off:2 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,368.0,8.0,6.0,2.0,,,,,,,,,,,,,,
370,PT07M42.00S,2022-01-23T21:55:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.178055190538765,49.01960784313725,1610612738,53,69,2022-01-23T21:56:29Z,3640000,5.0,15.0,1,left,MISS A. Horford alley-oop Layup,[201143],1610612738.0,BOS,alley-oop,,,Horford,A. Horford,,,,,1.58,Missed,,,,,,,,,,,,,,,,,,
371,PT07M36.00S,2022-01-23T21:55:11.5Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,53,69,2022-01-23T21:55:11Z,3650000,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,370.0,4.0,3.0,1.0,,,,,,,,,,,,,,
372,PT07M36.00S,2022-01-23T21:55:11.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201143,5.590000152587891,50.0,1610612738,53,69,2022-01-23T21:56:51Z,3660000,0.0,0.0,1,left,MISS A. Horford tip Layup,[201143],1610612738.0,BOS,tip,,,Horford,A. Horford,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
373,PT07M36.00S,2022-01-23T21:55:11.5Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,53,69,2022-01-23T21:56:51Z,3670000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:2),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,372.0,4.0,2.0,2.0,,,,,,,,,,,,,,
374,PT07M34.00S,2022-01-23T21:55:14.1Z,3,REGULAR,3pt,Jump Shot,[],203915,67.36202365308804,60.5392156862745,1610612764,53,69,2022-01-23T21:57:15Z,3680000,53.0,254.0,1,right,MISS S. Dinwiddie 25' running pullup 3PT,[203915],1610612764.0,WAS,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,25.97,Missed,,,,,,,,,,,,,,,,,,
375,PT07M30.00S,2022-01-23T21:55:18.1Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,53,69,2022-01-23T21:55:24Z,3690000,,,0,,M. Smart REBOUND (Off:0 Def:4),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,374.0,4.0,4.0,0.0,,,,,,,,,,,,,,
376,PT07M23.00S,2022-01-23T21:55:26.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,8.886333771353483,41.911764705882355,1610612738,53,69,2022-01-23T21:55:34Z,3700000,40.0,31.0,1,left,MISS A. Horford Layup,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,5.09,Missed,,,,,,,,,,,,,,,,,,
377,PT07M21.00S,2022-01-23T21:55:28.0Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,53,69,2022-01-23T21:55:28Z,3710000,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,376.0,5.0,3.0,2.0,,,,,,,,,,,,,,
378,PT07M19.00S,2022-01-23T21:55:29.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,8.886333771353483,48.529411764705884,1610612738,53,71,2022-01-23T21:55:38Z,3720000,7.0,31.0,1,left,A. Horford Layup (5 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,3.19,Made,,,,,5.0,,,,,,,,,,,,,
379,PT07M19.00S,2022-01-23T21:55:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,53,71,2022-01-23T21:55:37Z,3730000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M19.00S,2022-01-23T21:57:46.5Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,53,71,2022-01-23T21:58:23Z,3740000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M19.00S,2022-01-23T21:57:46.5Z,3,REGULAR,substitution,in,[],1628418,,,1610612764,53,71,2022-01-23T21:58:23Z,3750000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M57.00S,2022-01-23T21:58:52.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,80.89684625492772,38.72549019607843,1610612764,55,71,2022-01-23T21:59:30Z,3760000,-56.0,127.0,1,right,K. Caldwell-Pope 13' turnaround fadeaway Jump Shot (8 PTS),[203484],1610612764.0,WAS,turnaround fadeaway,,,Caldwell-Pope,K. Caldwell-Pope,,,,,13.91,Made,,,,,8.0,,,,,,,,,,,,,
384,PT06M37.00S,2022-01-23T21:59:12.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,7.966491458607096,4.411764705882353,1610612738,55,71,2022-01-23T21:59:16Z,3770000,228.0,22.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,22.9,Missed,,,,,,,,,,,,,,,,,,
385,PT06M34.00S,2022-01-23T21:59:15.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,55,71,2022-01-23T21:59:16Z,3780000,,,0,,K. Kuzma REBOUND (Off:3 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,384.0,7.0,4.0,3.0,,,,,,,,,,,,,,
386,PT06M32.00S,2022-01-23T21:59:19.2Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612764,55,71,2022-01-23T21:59:25Z,3790000,,,0,,M. Smart shooting personal FOUL (2 PF) (Kuzma 2 FT),"[203935, 1628398]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,,,,,,,,,,,2714.0,2.0,0.0,Kuzma,1628398.0,,,,,
388,PT06M32.00S,2022-01-23T21:59:52.4Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,55,71,2022-01-23T21:59:52Z,3810000,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,
389,PT06M32.00S,2022-01-23T21:59:52.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,55,71,2022-01-23T21:59:52Z,3820000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,388.0,,,,,,,,,,,,,,,,,
390,PT06M32.00S,2022-01-23T21:59:53.6Z,3,REGULAR,substitution,out,[],203915,,,1610612764,55,71,2022-01-23T22:00:09Z,3830000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M32.00S,2022-01-23T21:59:53.6Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,55,71,2022-01-23T22:00:09Z,3840000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M32.00S,2022-01-23T22:00:11.3Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,56,71,2022-01-23T22:00:11Z,3850000,,,0,,K. Kuzma Free Throw 2 of 2 (10 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
393,PT06M19.00S,2022-01-23T22:00:25.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,31.882391590013142,70.09803921568627,1610612738,56,74,2022-01-23T22:00:31Z,3860000,-100.0,247.0,1,left,J. Tatum 26' 3PT pullup (38 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,26.68,Made,,,,,38.0,,,,,,,,,,,,,
394,PT06M16.00S,2022-01-23T22:00:35.7Z,3,REGULAR,stoppage,other,[],0,,,1610612764,56,74,2022-01-23T22:00:35Z,3870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M03.00S,2022-01-23T22:00:53.2Z,3,REGULAR,3pt,Jump Shot,[],203078,66.83639947437582,30.14705882352941,1610612764,56,74,2022-01-23T22:00:58Z,3880000,-99.0,259.0,1,right,MISS B. Beal 27' pullup 3PT,[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,27.76,Missed,,,,,,,,,,,,,,,,,,
396,PT05M58.00S,2022-01-23T22:00:58.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,56,74,2022-01-23T22:02:58Z,3890000,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,395.0,4.0,4.0,0.0,,,,,,,,,,,,,,
397,PT05M52.00S,2022-01-23T22:01:04.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,23.866622864651774,89.95098039215686,1610612738,56,74,2022-01-23T22:02:33Z,3900000,-200.0,172.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,
398,PT05M48.00S,2022-01-23T22:01:08.2Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,56,74,2022-01-23T22:01:09Z,3910000,,,0,,B. Beal REBOUND (Off:1 Def:4),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,397.0,5.0,4.0,1.0,,,,,,,,,,,,,,
399,PT05M45.00S,2022-01-23T22:01:11.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,93.51182654402102,48.28431372549019,1610612764,58,74,2022-01-23T22:02:59Z,3920000,-9.0,8.0,1,right,K. Kuzma running reverse Layup (12 PTS) (B. Beal 6 AST),"[1628398, 203078]",1610612764.0,WAS,running reverse,,,Kuzma,K. Kuzma,,,,,1.21,Made,,,,,12.0,B. Beal,203078.0,6.0,,,,,,,,,,
401,PT05M22.00S,2022-01-23T22:01:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.623521681997373,50.49019607843137,1610612738,58,74,2022-01-23T22:03:21Z,3940000,-2.0,29.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 203484]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,2.87,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
402,PT05M22.00S,2022-01-23T22:01:40.4Z,3,REGULAR,block,,[],203484,,,1610612738,58,74,2022-01-23T22:01:43Z,3950000,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M22.00S,2022-01-23T22:01:40.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,58,74,2022-01-23T22:01:48Z,3960000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,
404,PT05M22.00S,2022-01-23T22:01:45.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,58,74,2022-01-23T22:01:45Z,3970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M22.00S,2022-01-23T22:01:46.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,58,74,2022-01-23T22:02:04Z,3980000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M22.00S,2022-01-23T22:01:46.8Z,3,REGULAR,substitution,out,[],201143,,,1610612738,58,74,2022-01-23T22:02:04Z,3990000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M22.00S,2022-01-23T22:01:46.8Z,3,REGULAR,substitution,in,[],1626196,,,1610612738,58,74,2022-01-23T22:02:04Z,4000000,,,0,,SUB in: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M22.00S,2022-01-23T22:01:46.8Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,58,74,2022-01-23T22:02:04Z,4010000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M20.00S,2022-01-23T22:02:08.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203935,5.732588699080158,51.71568627450981,1610612738,58,76,2022-01-23T22:02:15Z,4020000,-9.0,1.0,1,left,M. Smart Layup (8 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,0.87,Made,,,,,8.0,,,,,,,,,,,,,
410,PT04M55.00S,2022-01-23T22:02:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,86.41590013140605,51.470588235294116,1610612764,58,76,2022-01-23T22:02:37Z,4030000,7.0,75.0,1,right,MISS K. Kuzma 7' floating Shot,[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,7.56,Missed,,,,,,,,,,,,,,,,,,
411,PT04M53.00S,2022-01-23T22:02:34.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,58,76,2022-01-23T22:02:34Z,4040000,,,0,,J. Tatum REBOUND (Off:2 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,410.0,9.0,7.0,2.0,,,,,,,,,,,,,,
412,PT04M48.00S,2022-01-23T22:02:40.9Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612738,58,76,2022-01-23T22:02:55Z,4050000,,,0,,T. Bryant shooting personal FOUL (2 PF) (Tatum 2 FT),"[1628418, 1628369]",1610612764.0,WAS,shooting,,,Bryant,T. Bryant,,,,,,,,,,,,,,,2714.0,2.0,1.0,Tatum,1628369.0,,,,,
414,PT04M48.00S,2022-01-23T22:03:04.9Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,58,77,2022-01-23T22:03:04Z,4070000,,,0,,J. Tatum Free Throw 1 of 2 (39 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
415,PT04M48.00S,2022-01-23T22:03:06.4Z,3,REGULAR,substitution,out,[],203484,,,1610612738,58,77,2022-01-23T22:03:33Z,4080000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M48.00S,2022-01-23T22:03:06.4Z,3,REGULAR,substitution,out,[],1628398,,,1610612738,58,77,2022-01-23T22:03:33Z,4090000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M48.00S,2022-01-23T22:03:06.4Z,3,REGULAR,substitution,in,[],1629060,,,1610612738,58,77,2022-01-23T22:03:33Z,4100000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M48.00S,2022-01-23T22:03:06.4Z,3,REGULAR,substitution,in,[],1630557,,,1610612738,58,77,2022-01-23T22:03:33Z,4110000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M48.00S,2022-01-23T22:03:34.7Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,58,78,2022-01-23T22:03:34Z,4120000,,,0,,J. Tatum Free Throw 2 of 2 (40 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,40.0,,,,,,,,,,,,,
420,PT04M32.00S,2022-01-23T22:03:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.85479632063075,47.05882352941176,1610612764,58,78,2022-01-23T22:05:07Z,4130000,-15.0,15.0,1,right,MISS D. Avdija cutting Layup,[1630166],1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,2.08,Missed,,,,,,,,,,,,,,,,,,
421,PT04M29.00S,2022-01-23T22:03:50.0Z,3,REGULAR,rebound,defensive,[],1626196,,,1610612738,58,78,2022-01-23T22:03:52Z,4140000,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,420.0,2.0,2.0,0.0,,,,,,,,,,,,,,
422,PT04M24.00S,2022-01-23T22:03:54.3Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612738,58,78,2022-01-23T22:04:12Z,4150000,,,0,,M. Smart bad pass TURNOVER (3 TO),"[203935, 1628418]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,3.0,Bryant,1628418.0,,
423,PT04M24.00S,2022-01-23T22:03:54.3Z,3,REGULAR,steal,,[],1628418,,,1610612764,58,78,2022-01-23T22:03:57Z,4160000,,,0,,T. Bryant STEAL (2 STL),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M16.00S,2022-01-23T22:04:01.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,75.77201051248358,88.23529411764706,1610612764,58,78,2022-01-23T22:04:08Z,4170000,191.0,175.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,
425,PT04M13.00S,2022-01-23T22:04:04.9Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,58,78,2022-01-23T22:04:08Z,4180000,,,0,,R. Williams III REBOUND (Off:2 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,424.0,6.0,4.0,2.0,,,,,,,,,,,,,,
426,PT03M58.00S,2022-01-23T22:04:20.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,7.440867279894875,54.90196078431373,1610612738,58,80,2022-01-23T22:04:26Z,4190000,-25.0,17.0,1,left,J. Tatum driving DUNK (42 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,3.01,Made,,,,,42.0,,,,,,,,,,,,,
427,PT03M41.00S,2022-01-23T22:04:36.5Z,3,REGULAR,3pt,Jump Shot,[],1628418,71.69842312746385,16.666666666666664,1610612764,58,80,2022-01-23T22:04:41Z,4200000,-167.0,214.0,1,right,MISS T. Bryant 27' 3PT,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,27.09,Missed,,,,,,,,,,,,,,,,,,
428,PT03M38.00S,2022-01-23T22:04:39.5Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,58,80,2022-01-23T22:04:41Z,4210000,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,427.0,3.0,3.0,0.0,,,,,,,,,,,,,,
429,PT03M26.00S,2022-01-23T22:04:52.0Z,3,REGULAR,3pt,Jump Shot,[],203935,29.38567674113009,20.098039215686274,1610612738,58,83,2022-01-23T22:04:57Z,4220000,150.0,224.0,1,left,M. Smart 26' 3PT  (11 PTS) (J. Tatum 5 AST),"[203935, 1628369]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,26.91,Made,,,,,11.0,J. Tatum,1628369.0,5.0,,,,,,,,,,
431,PT03M07.00S,2022-01-23T22:05:10.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,89.17542706964521,58.08823529411765,1610612764,60,83,2022-01-23T22:06:48Z,4240000,40.0,49.0,1,right,B. Beal 6' driving Layup (15 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,6.37,Made,,,,,15.0,,,,,,,,,,,,,
432,PT02M56.00S,2022-01-23T22:05:22.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,32.53942181340342,72.05882352941177,1610612738,60,86,2022-01-23T22:05:26Z,4250000,-110.0,253.0,1,left,J. Tatum 27' 3PT pullup (45 PTS) (M. Smart 6 AST),"[1628369, 203935]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,27.64,Made,,,,,45.0,M. Smart,203935.0,6.0,,,,,,,,,,
434,PT02M54.00S,2022-01-23T22:05:30.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,60,86,2022-01-23T22:05:30Z,4270000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M54.00S,2022-01-23T22:07:48.3Z,3,REGULAR,substitution,out,[],203935,,,1610612764,60,86,2022-01-23T22:08:18Z,4280000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M54.00S,2022-01-23T22:07:48.3Z,3,REGULAR,substitution,out,[],1629057,,,1610612764,60,86,2022-01-23T22:08:18Z,4290000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M54.00S,2022-01-23T22:07:48.3Z,3,REGULAR,substitution,in,[],201143,,,1610612764,60,86,2022-01-23T22:08:18Z,4300000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M54.00S,2022-01-23T22:07:48.3Z,3,REGULAR,substitution,in,[],203471,,,1610612764,60,86,2022-01-23T22:08:18Z,4310000,,,0,,SUB in: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M37.00S,2022-01-23T22:08:37.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.9862023653088,53.92156862745098,1610612764,62,86,2022-01-23T22:08:42Z,4320000,20.0,13.0,1,right,B. Beal driving Layup (17 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,2.37,Made,,,,,17.0,,,,,,,,,,,,,
440,PT02M23.00S,2022-01-23T22:08:50.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.597240473061763,18.872549019607842,1610612738,62,89,2022-01-23T22:08:56Z,4330000,156.0,216.0,1,left,J. Tatum 26' 3PT  (48 PTS) (G. Williams 1 AST),"[1628369, 1629684]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,26.65,Made,,,,,48.0,G. Williams,1629684.0,1.0,,,,,,,,,,
442,PT01M56.00S,2022-01-23T22:09:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.9862023653088,47.549019607843135,1610612764,64,89,2022-01-23T22:09:24Z,4350000,-12.0,13.0,1,right,B. Beal driving reverse Layup (19 PTS),[203078],1610612764.0,WAS,driving reverse,,,Beal,B. Beal,,,,,1.82,Made,,,,,19.0,,,,,,,,,,,,,
443,PT01M47.00S,2022-01-23T22:09:26.2Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,64,89,2022-01-23T22:09:30Z,4360000,,,0,,J. Tatum lost ball TURNOVER (1 TO),"[1628369, 1629060]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,1.0,Hachimura,1629060.0,,
444,PT01M47.00S,2022-01-23T22:09:26.2Z,3,REGULAR,steal,,[],1629060,,,1610612764,64,89,2022-01-23T22:09:28Z,4370000,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M32.00S,2022-01-23T22:09:41.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,87.59855453350855,49.754901960784316,1610612764,64,89,2022-01-23T22:09:46Z,4380000,-1.0,64.0,1,right,MISS B. Beal 6' turnaround Shot,[203078],1610612764.0,WAS,turnaround,,,Beal,B. Beal,,,,,6.41,Missed,,,,,,,,,,,,,,,,,,
