actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
479,PT02M45.00S,2021-10-23T00:50:54.6Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,95,92,2021-10-23T00:51:01Z,4520000,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1630557]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,1.0,Kispert,1630557.0,
480,PT02M45.00S,2021-10-23T00:50:54.6Z,3,REGULAR,steal,,[],1630557,,,1610612764,95,92,2021-10-23T00:50:57Z,4530000,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M43.00S,2021-10-23T00:51:00.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203526,6.915243101182654,47.794117647058826,1610612764,97,92,2021-10-23T00:51:05Z,4540000,11.0,13.0,1,left,R. Neto cutting Layup (17 PTS) (C. Kispert 1 AST),"[203526, 1630557]",1610612764.0,WAS,cutting,,,Neto,R. Neto,,,,,1.67,Made,17.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,,
483,PT02M43.00S,2021-10-23T00:51:03.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203087,,,1610612764,97,92,2021-10-23T00:51:21Z,4560000,,,0,,J. Lamb shooting personal FOUL (4 PF) (Neto 1 FT),"[203087, 203526]",1610612754.0,IND,shooting,,,Lamb,J. Lamb,,,,,,,,,,,,,,,2715.0,4.0,0.0,Neto,203526.0,,,,,,
485,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,97,92,2021-10-23T00:51:38Z,4580000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,out,[],1627763,,,1610612764,97,92,2021-10-23T00:51:38Z,4590000,,,0,,SUB out: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612764,97,92,2021-10-23T00:51:38Z,4600000,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,in,[],203915,,,1610612764,97,92,2021-10-23T00:51:38Z,4610000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,in,[],1630537,,,1610612764,97,92,2021-10-23T00:51:38Z,4620000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M43.00S,2021-10-23T00:51:22.1Z,3,REGULAR,substitution,in,[],1627734,,,1610612764,97,92,2021-10-23T00:51:38Z,4630000,,,0,,SUB in: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M43.00S,2021-10-23T00:51:44.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203526,,,1610612764,98,92,2021-10-23T00:51:44Z,4640000,,,0,,R. Neto Free Throw 1 of 1 (18 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
492,PT02M19.00S,2021-10-23T00:52:15.3Z,3,REGULAR,turnover,traveling,[],1630537,,,1610612754,98,92,2021-10-23T00:53:22Z,4650000,,,0,,C. Duarte traveling TURNOVER (1 TO),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,204058.0,,,,,,,1.0,,,
493,PT02M08.00S,2021-10-23T00:52:34.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202722,29.38567674113009,85.04901960784314,1610612764,101,92,2021-10-23T00:52:39Z,4660000,-175.0,224.0,1,left,D. Bertans 28' 3PT  (14 PTS) (R. Neto 3 AST),"[202722, 203526]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,28.41,Made,14.0,R. Neto,203526.0,3.0,,,,,,,,,,,,,,,
495,PT02M06.00S,2021-10-23T00:52:47.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,101,92,2021-10-23T00:52:47Z,4680000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M45.00S,2021-10-23T00:54:39.6Z,3,REGULAR,2pt,Jump Shot,[],1630537,88.64980289093299,27.941176470588236,1610612754,101,92,2021-10-23T00:54:46Z,4690000,-110.0,54.0,1,right,MISS C. Duarte 12' running Shot,[1630537],1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,12.29,Missed,,,,,,,,,,,,,,,,,,,
497,PT01M43.00S,2021-10-23T00:54:41.6Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612764,101,92,2021-10-23T00:54:46Z,4700000,,,0,,M. Harrell REBOUND (Off:0 Def:5),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,496.0,5.0,5.0,0.0,,,,,,,,,,,
498,PT01M29.00S,2021-10-23T00:54:57.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,8.886333771353483,46.568627450980394,1610612764,103,92,2021-10-23T00:55:02Z,4710000,17.0,31.0,1,left,M. Harrell Hook (11 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,3.55,Made,11.0,,,,,,,,,,,,,,,,,,
499,PT01M29.00S,2021-10-23T00:55:01.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627734,,,1610612764,103,92,2021-10-23T00:55:07Z,4720000,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Harrell 1 FT),"[1627734, 1626149]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,2715.0,1.0,0.0,Harrell,1626149.0,,,,,,
501,PT01M29.00S,2021-10-23T00:55:44.4Z,3,REGULAR,freethrow,1 of 1,[],1626149,,,1610612764,104,92,2021-10-23T00:55:44Z,4740000,,,0,,M. Harrell Free Throw 1 of 1 (12 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
502,PT01M18.00S,2021-10-23T00:55:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,90.75229960578186,40.44117647058824,1610612754,104,94,2021-10-23T00:56:07Z,4750000,-48.0,34.0,1,right,T. McConnell driving floating bank Jump Shot (7 PTS),[204456],1610612754.0,IND,driving floating bank,,,McConnell,T. McConnell,,,,,5.89,Made,7.0,,,,,,,,,,,,,,,,,,
503,PT01M05.00S,2021-10-23T00:56:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,13.61695137976347,58.57843137254902,1610612764,104,94,2021-10-23T00:56:20Z,4760000,-43.0,75.0,1,left,MISS S. Dinwiddie 8' driving Layup - blocked,"[203915, 1628470]",1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,8.68,Missed,,,,,,,,,,,,,,Craig,1628470.0,,,,
504,PT01M05.00S,2021-10-23T00:56:14.2Z,3,REGULAR,block,,[],1628470,,,1610612764,104,94,2021-10-23T00:56:18Z,4770000,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M05.00S,2021-10-23T00:56:14.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,104,94,2021-10-23T00:56:20Z,4780000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,503.0,,,,,,,,,,,,,,
506,PT01M05.00S,2021-10-23T00:56:23.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,104,94,2021-10-23T00:56:23Z,4790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M03.00S,2021-10-23T00:56:36.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202722,13.87976346911958,28.676470588235293,1610612764,104,94,2021-10-23T00:56:48Z,4800000,107.0,78.0,1,left,MISS D. Bertans 13' Jump Shot,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,13.21,Missed,,,,,,,,,,,,,,,,,,,
508,PT01M00.00S,2021-10-23T00:56:39.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,104,94,2021-10-23T00:56:48Z,4810000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,
509,PT01M00.00S,2021-10-23T00:56:44.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,104,94,2021-10-23T00:56:44Z,4820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M51.00S,2021-10-23T00:57:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,87.86136662286465,56.127450980392155,1610612754,104,94,2021-10-23T00:57:05Z,4830000,31.0,62.0,1,right,MISS T. McConnell 6' turnaround Shot,[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,6.88,Missed,,,,,,,,,,,,,,,,,,,
511,PT00M49.10S,2021-10-23T00:57:03.8Z,3,REGULAR,rebound,defensive,[],202722,,,1610612764,104,94,2021-10-23T00:57:03Z,4840000,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,510.0,1.0,1.0,0.0,,,,,,,,,,,
512,PT00M33.40S,2021-10-23T00:57:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,10.33180026281209,41.42156862745098,1610612764,106,94,2021-10-23T00:57:25Z,4850000,43.0,45.0,1,left,S. Dinwiddie 6' running Jump Shot (23 PTS),[203915],1610612764.0,WAS,running,,,Dinwiddie,S. Dinwiddie,,,,,6.19,Made,23.0,,,,,,,,,,,,,,,,,,
513,PT00M16.20S,2021-10-23T00:57:42.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612754,106,94,2021-10-23T00:58:12Z,4860000,,,0,,D. Avdija personal FOUL (2 PF) (Sabonis 2 FT),"[1630166, 1627734]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,2715.0,2.0,0.0,Sabonis,1627734.0,,,,,,
515,PT00M16.20S,2021-10-23T00:58:30.3Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612754,106,95,2021-10-23T00:58:30Z,4880000,,,0,,D. Sabonis Free Throw 1 of 2 (17 PTS),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
516,PT00M16.20S,2021-10-23T00:58:31.0Z,3,REGULAR,substitution,out,[],203087,,,1610612754,106,95,2021-10-23T00:58:35Z,4890000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M16.20S,2021-10-23T00:58:31.0Z,3,REGULAR,substitution,in,[],1627763,,,1610612754,106,95,2021-10-23T00:58:35Z,4900000,,,0,,SUB in: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M16.20S,2021-10-23T00:58:52.5Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612754,106,96,2021-10-23T00:58:52Z,4910000,,,0,,D. Sabonis Free Throw 2 of 2 (18 PTS),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
519,PT00M03.00S,2021-10-23T00:59:07.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,9.280551905387648,61.029411764705884,1610612764,106,96,2021-10-23T00:59:15Z,4920000,-55.0,35.0,1,left,MISS S. Dinwiddie 6' driving DUNK - blocked,"[203915, 1627734]",1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,6.51,Missed,,,,,,,,,,,,,,Sabonis,1627734.0,,,,
520,PT00M03.00S,2021-10-23T00:59:07.6Z,3,REGULAR,block,,[],1627734,,,1610612764,106,96,2021-10-23T00:59:11Z,4930000,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M03.00S,2021-10-23T00:59:07.6Z,3,REGULAR,rebound,offensive,[],203915,,,1610612764,106,96,2021-10-23T00:59:15Z,4940000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:2),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,519.0,4.0,2.0,2.0,,,,,,,,,,,
522,PT00M00.30S,2021-10-23T00:59:16.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626149,10.463206307490145,54.41176470588235,1610612764,106,96,2021-10-23T00:59:49Z,4950000,-22.0,46.0,1,left,MISS M. Harrell Layup,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,5.09,Missed,,,,,,,,,,,,,,,,,,,
523,PT00M00.10S,2021-10-23T00:59:16.9Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,106,96,2021-10-23T00:59:49Z,4960000,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,522.0,3.0,3.0,0.0,,,,,,,,,,,
526,PT00M00.00S,2021-10-23T00:59:37.8Z,3,REGULAR,period,end,[],0,,,1610612754,106,96,2021-10-23T00:59:37Z,4990000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612754,106,96,2021-10-23T01:01:50Z,5000000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,106,96,2021-10-23T01:01:50Z,5010000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612754,106,96,2021-10-23T01:01:50Z,5020000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612754,106,96,2021-10-23T01:01:50Z,5030000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,in,['startperiod'],203087,,,1610612754,106,96,2021-10-23T01:01:50Z,5040000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2021-10-23T01:00:58.4Z,4,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,106,96,2021-10-23T01:01:50Z,5050000,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2021-10-23T01:01:55.1Z,4,REGULAR,period,start,[],0,,,1610612764,106,96,2021-10-23T01:01:55Z,5060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M50.00S,2021-10-23T01:02:04.3Z,4,REGULAR,3pt,Jump Shot,[],202722,30.305519053876477,77.94117647058823,1610612764,106,96,2021-10-23T01:02:17Z,5070000,-140.0,232.0,1,left,MISS D. Bertans 27' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,27.12,Missed,,,,,,,,,,,,,,,,,,,
535,PT11M44.00S,2021-10-23T01:02:09.4Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612764,106,96,2021-10-23T01:02:09Z,5080000,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,534.0,2.0,1.0,1.0,,,,,,,,,,,
536,PT11M42.00S,2021-10-23T01:02:14.2Z,4,REGULAR,foul,personal,[],1626167,,,1610612764,106,96,2021-10-23T01:02:24Z,5090000,,,0,,M. Turner personal FOUL (3 PF),"[1626167, 1626149]",1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,2715.0,3.0,0.0,Harrell,1626149.0,,,,,,
538,PT11M30.00S,2021-10-23T01:02:47.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,26.231931668856767,13.480392156862745,1610612764,106,96,2021-10-23T01:02:52Z,5110000,183.0,194.0,1,left,MISS A. Holiday 26' 3PT,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
539,PT11M26.00S,2021-10-23T01:02:51.2Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,106,96,2021-10-23T01:02:52Z,5120000,,,0,,M. Turner REBOUND (Off:3 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,538.0,6.0,3.0,3.0,,,,,,,,,,,
540,PT11M05.00S,2021-10-23T01:03:10.8Z,4,REGULAR,3pt,Jump Shot,[],1627763,65.52233902759527,34.068627450980394,1610612754,106,96,2021-10-23T01:03:16Z,5130000,-80.0,272.0,1,right,MISS M. Brogdon 28' 3PT,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,28.31,Missed,,,,,,,,,,,,,,,,,,,
541,PT11M03.00S,2021-10-23T01:03:12.8Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612764,106,96,2021-10-23T01:03:16Z,5140000,,,0,,M. Harrell REBOUND (Off:0 Def:6),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,540.0,6.0,6.0,0.0,,,,,,,,,,,
542,PT10M42.00S,2021-10-23T01:03:34.2Z,4,REGULAR,2pt,Jump Shot,[],1630166,15.456636005256241,24.509803921568626,1610612764,106,96,2021-10-23T01:03:39Z,5150000,127.0,93.0,1,left,MISS D. Avdija 15' Jump Shot,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,15.77,Missed,,,,,,,,,,,,,,,,,,,
543,PT10M39.00S,2021-10-23T01:03:37.2Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,106,96,2021-10-23T01:03:39Z,5160000,,,0,,C. Duarte REBOUND (Off:0 Def:3),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,542.0,3.0,3.0,0.0,,,,,,,,,,,
544,PT10M28.00S,2021-10-23T01:03:48.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,92.72339027595268,44.85294117647059,1610612754,106,98,2021-10-23T01:03:52Z,5170000,-26.0,16.0,1,right,D. Sabonis driving Hook (20 PTS),[1627734],1610612754.0,IND,driving,,,Sabonis,D. Sabonis,,,,,3.02,Made,20.0,,,,,,,,,,,,,,,,,,
545,PT10M04.00S,2021-10-23T01:04:12.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,32.013797634691194,77.69607843137256,1610612764,106,98,2021-10-23T01:05:04Z,5180000,-138.0,248.0,1,left,MISS D. Avdija 28' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,28.44,Missed,,,,,,,,,,,,,,,,,,,
546,PT10M02.00S,2021-10-23T01:04:14.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,106,98,2021-10-23T01:04:18Z,5190000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,,
547,PT10M02.00S,2021-10-23T01:04:17.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,106,98,2021-10-23T01:04:17Z,5200000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,out,[],1626149,,,1610612754,106,98,2021-10-23T01:04:31Z,5210000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612754,106,98,2021-10-23T01:04:31Z,5220000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,out,[],203526,,,1610612754,106,98,2021-10-23T01:04:31Z,5230000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,in,[],1629655,,,1610612754,106,98,2021-10-23T01:04:31Z,5240000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,in,[],203484,,,1610612754,106,98,2021-10-23T01:04:31Z,5250000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M02.00S,2021-10-23T01:04:25.0Z,4,REGULAR,substitution,in,[],1628398,,,1610612754,106,98,2021-10-23T01:04:31Z,5260000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M54.00S,2021-10-23T01:04:48.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,106,98,2021-10-23T01:04:48Z,5270000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M49.00S,2021-10-23T01:05:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.32917214191852,56.86274509803921,1610612754,106,100,2021-10-23T01:05:23Z,5280000,34.0,20.0,1,right,M. Turner cutting Layup (32 PTS) (D. Sabonis 5 AST),"[1626167, 1627734]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,3.95,Made,32.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,,
557,PT09M29.00S,2021-10-23T01:05:37.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,20.318659658344284,52.94117647058824,1610612764,108,100,2021-10-23T01:05:42Z,5300000,-15.0,138.0,1,left,K. Kuzma 13' floating Jump Shot (18 PTS) (A. Holiday 2 AST),"[1628398, 1628988]",1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,13.93,Made,18.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,,,,,
559,PT09M13.00S,2021-10-23T01:05:52.5Z,4,REGULAR,2pt,Jump Shot,[],203087,75.77201051248358,25.49019607843137,1610612754,108,100,2021-10-23T01:05:57Z,5320000,-123.0,175.0,1,right,MISS J. Lamb 21' pullup Shot,[203087],1610612754.0,IND,pullup,,,Lamb,J. Lamb,,,,,21.38,Missed,,,,,,,,,,,,,,,,,,,
560,PT09M10.00S,2021-10-23T01:05:55.5Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,108,100,2021-10-23T01:06:16Z,5330000,,,0,,M. Turner REBOUND (Off:4 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,559.0,7.0,3.0,4.0,,,,,,,,,,,
561,PT09M02.00S,2021-10-23T01:06:04.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,72.88107752956637,87.00980392156863,1610612754,108,103,2021-10-23T01:06:09Z,5340000,185.0,202.0,1,right,M. Turner 27' 3PT  (35 PTS) (D. Sabonis 6 AST),"[1626167, 1627734]",1610612754.0,IND,,,,Turner,M. Turner,,,,,27.42,Made,35.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,,
563,PT08M44.00S,2021-10-23T01:06:21.3Z,4,REGULAR,2pt,Jump Shot,[],1628398,7.703679369250986,15.686274509803921,1610612764,110,103,2021-10-23T01:06:26Z,5360000,172.0,20.0,1,left,K. Kuzma 17' step back Jump Shot (20 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,17.28,Made,20.0,,,,,,,,,,,,,,,,,,
564,PT08M31.00S,2021-10-23T01:06:39.2Z,4,REGULAR,turnover,out-of-bounds,[],1630537,,,1610612754,110,103,2021-10-23T01:06:47Z,5370000,,,0,,C. Duarte step out-of-bounds TURNOVER (2 TO),[1630537],1610612754.0,IND,step,,,Duarte,C. Duarte,,,,,,,,,,,,,,,1628159.0,,,,,,,2.0,,,
565,PT08M20.00S,2021-10-23T01:07:10.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202722,32.40801576872536,49.01960784313725,1610612764,110,103,2021-10-23T01:07:17Z,5380000,5.0,252.0,1,left,MISS D. Bertans 25' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
566,PT08M17.00S,2021-10-23T01:07:13.7Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,110,103,2021-10-23T01:07:17Z,5390000,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,565.0,5.0,4.0,1.0,,,,,,,,,,,
567,PT08M17.00S,2021-10-23T01:07:16.3Z,4,REGULAR,foul,personal,[],202722,,,1610612754,110,103,2021-10-23T01:07:23Z,5400000,,,0,,D. Bertans personal FOUL (1 PF),"[202722, 1627763]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,2715.0,1.0,0.0,Brogdon,1627763.0,,,,,,
