actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
532,PT00M00.00S,2022-01-06T01:54:07.1Z,3,REGULAR,period,end,[],0,,,1610612745,83,86,2022-01-06T01:54:07Z,5280000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2022-01-06T01:56:03.7Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612745,83,86,2022-01-06T01:56:34Z,5290000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2022-01-06T01:56:03.7Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612745,83,86,2022-01-06T01:56:34Z,5300000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2022-01-06T01:56:41.3Z,4,REGULAR,period,start,[],0,,,1610612745,83,86,2022-01-06T01:56:41Z,5310000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M48.00S,2022-01-06T01:56:52.7Z,4,REGULAR,3pt,Jump Shot,[],201569,75.77201051248358,92.40196078431373,1610612745,83,89,2022-01-06T01:56:57Z,5320000,212.0,175.0,1,right,E. Gordon 27' 3PT step back (13 PTS),[201569],1610612745.0,HOU,step back,,,Gordon,E. Gordon,,,,,27.5,Made,13.0,,,,,,,,,,,,,,,,,,
537,PT11M30.00S,2022-01-06T01:57:09.9Z,4,REGULAR,3pt,Jump Shot,[],203484,28.991458607095925,82.1078431372549,1610612764,83,89,2022-01-06T01:57:20Z,5330000,-161.0,220.0,1,left,MISS K. Caldwell-Pope 27' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,27.23,Missed,,,,,,,,,,,,,,,,,,,
538,PT11M29.00S,2022-01-06T01:57:10.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,83,89,2022-01-06T02:01:00Z,5340000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,
539,PT11M29.00S,2022-01-06T01:57:18.6Z,4,REGULAR,foul,personal,[],1628398,,,1610612745,83,89,2022-01-06T02:01:00Z,5350000,,,0,,K. Kuzma loose ball personal FOUL (3 PF),"[1628398, 1630231]",1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Martin Jr.,1630231.0,,,
542,PT11M12.00S,2022-01-06T01:57:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,91.93495400788436,54.90196078431373,1610612745,83,91,2022-01-06T02:01:08Z,5380000,25.0,23.0,1,right,J. Christopher Layup (8 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,3.38,Made,8.0,,,,,,,,,,,,,,,,,,
543,PT11M02.00S,2022-01-06T01:57:54.9Z,4,REGULAR,3pt,Jump Shot,[],1630557,23.47240473061761,9.803921568627452,1610612764,83,91,2022-01-06T01:58:13Z,5390000,201.0,168.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
544,PT11M02.00S,2022-01-06T01:57:54.9Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,83,91,2022-01-06T01:58:13Z,5400000,,,0,,J. Christopher REBOUND (Off:1 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,543.0,3.0,2.0,1.0,,,,,,,,,,,
545,PT10M52.00S,2022-01-06T01:58:05.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,93.11760840998686,52.69607843137255,1610612745,83,93,2022-01-06T01:58:18Z,5410000,13.0,12.0,1,right,E. Gordon Layup (15 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,1.82,Made,15.0,,,,,,,,,,,,,,,,,,
546,PT10M52.00S,2022-01-06T01:58:11.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,83,93,2022-01-06T01:58:15Z,5420000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M52.00S,2022-01-06T01:58:58.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,83,93,2022-01-06T02:00:56Z,5430000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M52.00S,2022-01-06T01:58:58.0Z,4,REGULAR,substitution,in,[],203078,,,1610612764,83,93,2022-01-06T02:00:56Z,5440000,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M36.00S,2022-01-06T02:01:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,8.09789750328515,59.80392156862745,1610612764,83,93,2022-01-06T02:01:22Z,5450000,-49.0,24.0,1,left,MISS B. Beal Layup,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,5.44,Missed,,,,,,,,,,,,,,,,,,,
550,PT10M34.00S,2022-01-06T02:01:21.1Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,83,93,2022-01-06T02:01:22Z,5460000,,,0,,J. Tate REBOUND (Off:3 Def:6),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,549.0,9.0,6.0,3.0,,,,,,,,,,,
551,PT10M29.00S,2022-01-06T02:01:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612745,83,93,2022-01-06T02:01:46Z,5470000,,,0,,K. Kuzma shooting personal FOUL (4 PF) (Tate 2 FT),"[1628398, 1630256]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Tate,1630256.0,,,
553,PT10M29.00S,2022-01-06T02:01:55.1Z,4,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,83,93,2022-01-06T02:01:55Z,5490000,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Missed,,,,,,,,,,,,,,,,,,,
554,PT10M29.00S,2022-01-06T02:01:55.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,83,93,2022-01-06T02:01:55Z,5500000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,553.0,,,,,,,,,,,,,,
555,PT10M29.00S,2022-01-06T02:02:09.6Z,4,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,83,94,2022-01-06T02:02:09Z,5510000,,,0,,J. Tate Free Throw 2 of 2 (9 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
556,PT10M13.00S,2022-01-06T02:02:30.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203078,9.017739816031538,50.0,1610612764,85,94,2022-01-06T02:02:36Z,5520000,0.0,32.0,1,left,B. Beal driving DUNK (27 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,3.23,Made,27.0,,,,,,,,,,,,,,,,,,
557,PT09M54.00S,2022-01-06T02:02:52.4Z,4,REGULAR,foul,offensive,[],1630231,,,1610612745,85,94,2022-01-06T02:02:58Z,5530000,,,0,,K. Martin Jr. charge offensive FOUL (5 PF),"[1630231, 203078]",1610612745.0,HOU,charge,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,1627529.0,5.0,0.0,Beal,203078.0,,,
559,PT09M54.00S,2022-01-06T02:02:52.4Z,4,REGULAR,turnover,offensive foul,[],1630231,,,1610612745,85,94,2022-01-06T02:02:52Z,5550000,,,0,,K. Martin Jr. offensive foul TURNOVER (3 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,3.0,,,1627529.0,,,,,,,
560,PT09M38.00S,2022-01-06T02:03:22.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,7.440867279894875,57.84313725490197,1610612764,87,94,2022-01-06T02:03:34Z,5560000,-39.0,17.0,1,left,K. Kuzma driving floating bank Jump Shot (20 PTS) (K. Caldwell-Pope 1 AST),"[1628398, 203484]",1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,4.29,Made,20.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,,
562,PT09M20.00S,2022-01-06T02:03:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,96.66557161629436,4.166666666666666,1610612745,87,94,2022-01-06T02:03:44Z,5580000,-229.0,-21.0,1,right,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.02,Missed,,,,,,,,,,,,,,,,,,,
563,PT09M18.00S,2022-01-06T02:03:43.2Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,87,94,2022-01-06T02:03:44Z,5590000,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,562.0,8.0,6.0,2.0,,,,,,,,,,,
564,PT09M10.00S,2022-01-06T02:03:55.0Z,4,REGULAR,foul,offensive,[],203078,,,1610612764,87,94,2022-01-06T02:04:02Z,5600000,,,0,,B. Beal charge offensive FOUL (6 PF),"[203078, 1630528]",1610612764.0,WAS,charge,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,1628159.0,6.0,0.0,Christopher,1630528.0,,,
566,PT09M10.00S,2022-01-06T02:03:55.0Z,4,REGULAR,turnover,offensive foul,[],203078,,,1610612764,87,94,2022-01-06T02:03:55Z,5620000,,,0,,B. Beal offensive foul TURNOVER (3 TO),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,3.0,,,1628159.0,,,,,,,
567,PT09M10.00S,2022-01-06T02:04:20.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,87,94,2022-01-06T02:06:55Z,5630000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M10.00S,2022-01-06T02:04:32.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612745,87,94,2022-01-06T02:06:47Z,5640000,,,0,,,[],1610612764.0,WAS,stands,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,,,,
569,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612745,87,94,2022-01-06T02:07:19Z,5650000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,out,[],203078,,,1610612745,87,94,2022-01-06T02:07:19Z,5660000,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,87,94,2022-01-06T02:07:19Z,5670000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,out,[],201569,,,1610612745,87,94,2022-01-06T02:07:19Z,5680000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612745,87,94,2022-01-06T02:07:19Z,5690000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,in,[],1630557,,,1610612745,87,94,2022-01-06T02:07:19Z,5700000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,87,94,2022-01-06T02:07:19Z,5710000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M10.00S,2022-01-06T02:06:57.3Z,4,REGULAR,substitution,in,[],1628021,,,1610612745,87,94,2022-01-06T02:07:19Z,5720000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M51.00S,2022-01-06T02:07:44.5Z,4,REGULAR,turnover,traveling,[],1630528,,,1610612745,87,94,2022-01-06T02:07:57Z,5730000,,,0,,J. Christopher traveling TURNOVER (1 TO),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
578,PT08M37.00S,2022-01-06T02:08:08.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,30.831143232588698,78.18627450980392,1610612764,87,94,2022-01-06T02:08:13Z,5740000,-141.0,237.0,1,left,MISS K. Caldwell-Pope 27' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,27.6,Missed,,,,,,,,,,,,,,,,,,,
579,PT08M33.00S,2022-01-06T02:08:12.2Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,87,94,2022-01-06T02:08:13Z,5750000,,,0,,J. Christopher REBOUND (Off:1 Def:3),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,578.0,4.0,3.0,1.0,,,,,,,,,,,
580,PT08M21.00S,2022-01-06T02:08:27.9Z,4,REGULAR,foul,personal,['2freethrow'],203484,,,1610612745,87,94,2022-01-06T02:08:33Z,5760000,,,0,,K. Caldwell-Pope shooting personal FOUL (3 PF) (Martin Jr. 2 FT),"[203484, 1630231]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Martin Jr.,1630231.0,,,
582,PT08M21.00S,2022-01-06T02:08:51.7Z,4,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,87,95,2022-01-06T02:08:51Z,5780000,,,0,,K. Martin Jr. Free Throw 1 of 2 (10 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
583,PT08M21.00S,2022-01-06T02:09:05.2Z,4,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,87,96,2022-01-06T02:09:05Z,5790000,,,0,,K. Martin Jr. Free Throw 2 of 2 (11 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
584,PT08M06.00S,2022-01-06T02:09:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.652431011826544,44.6078431372549,1610612764,89,96,2022-01-06T02:09:26Z,5800000,27.0,10.0,1,left,K. Kuzma driving Layup (22 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,2.88,Made,22.0,,,,,,,,,,,,,,,,,,
585,PT07M49.00S,2022-01-06T02:09:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,93.64323258869908,44.6078431372549,1610612745,89,96,2022-01-06T02:09:43Z,5810000,-27.0,7.0,1,right,MISS K. Martin Jr. Layup - blocked,"[1630231, 203484]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,2.8,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,
614,PT07M49.00S,2022-01-06T02:09:38.2Z,4,REGULAR,block,,[],203484,,,1610612745,89,96,2022-01-06T02:12:37Z,5815000,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M45.00S,2022-01-06T02:09:42.2Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,89,96,2022-01-06T02:09:43Z,5820000,,,0,,K. Martin Jr. REBOUND (Off:2 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,585.0,4.0,2.0,2.0,,,,,,,,,,,
587,PT07M45.00S,2022-01-06T02:09:42.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,93.38042049934296,46.568627450980394,1610612745,89,96,2022-01-06T02:09:50Z,5830000,-17.0,10.0,1,right,MISS K. Martin Jr. Layup - blocked,"[1630231, 1630557]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,1.97,Missed,,,,,,,,,,,,,,,,,Kispert,1630557.0,
616,PT07M45.00S,2022-01-06T02:09:42.6Z,4,REGULAR,block,,[],1630557,,,1610612745,89,96,2022-01-06T02:12:57Z,5835000,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M43.00S,2022-01-06T02:09:44.6Z,4,REGULAR,rebound,defensive,[],203484,,,1610612764,89,96,2022-01-06T02:12:57Z,5840000,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:6),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,587.0,6.0,6.0,0.0,,,,,,,,,,,
589,PT07M43.00S,2022-01-06T02:09:46.7Z,4,REGULAR,3pt,Jump Shot,[],203484,28.728646517739815,22.058823529411764,1610612764,92,96,2022-01-06T02:09:53Z,5850000,140.0,218.0,1,left,K. Caldwell-Pope 25' 3PT pullup (20 PTS),[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,25.85,Made,20.0,,,,,,,,,,,,,,,,,,
590,PT07M43.00S,2022-01-06T02:10:04.7Z,4,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612764,92,96,2022-01-06T02:10:12Z,5860000,,,0,,K. Martin Jr. shooting personal FOUL (6 PF) (Caldwell-Pope 1 FT),"[1630231, 203484]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,1627529.0,6.0,0.0,Caldwell-Pope,203484.0,,,
592,PT07M43.00S,2022-01-06T02:10:13.1Z,4,REGULAR,substitution,out,[],1630231,,,1610612764,92,96,2022-01-06T02:10:45Z,5880000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M43.00S,2022-01-06T02:10:13.1Z,4,REGULAR,substitution,out,[],1630528,,,1610612764,92,96,2022-01-06T02:10:45Z,5890000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M43.00S,2022-01-06T02:10:13.1Z,4,REGULAR,substitution,in,[],1630224,,,1610612764,92,96,2022-01-06T02:10:45Z,5900000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M43.00S,2022-01-06T02:10:13.1Z,4,REGULAR,substitution,in,[],1626174,,,1610612764,92,96,2022-01-06T02:10:45Z,5910000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M43.00S,2022-01-06T02:10:29.4Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612764,93,96,2022-01-06T02:10:29Z,5920000,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (21 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
597,PT07M26.00S,2022-01-06T02:10:42.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,93.51182654402102,57.84313725490197,1610612745,93,96,2022-01-06T02:10:46Z,5930000,39.0,8.0,1,right,MISS D. Nwaba driving Layup,[1628021],1610612745.0,HOU,driving,,,Nwaba,D. Nwaba,,,,,4.01,Missed,,,,,,,,,,,,,,,,,,,
598,PT07M24.00S,2022-01-06T02:10:44.4Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,93,96,2022-01-06T02:10:46Z,5940000,,,0,,K. Kuzma REBOUND (Off:2 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,597.0,9.0,7.0,2.0,,,,,,,,,,,
599,PT07M17.00S,2022-01-06T02:10:52.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,36.21879106438896,52.69607843137255,1610612764,93,96,2022-01-06T02:10:56Z,5950000,-13.0,288.0,1,left,MISS K. Kuzma 28' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,28.83,Missed,,,,,,,,,,,,,,,,,,,
600,PT07M13.00S,2022-01-06T02:10:56.3Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612745,93,96,2022-01-06T02:10:56Z,5960000,,,0,,G. Mathews REBOUND (Off:0 Def:2),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,599.0,2.0,2.0,0.0,,,,,,,,,,,
601,PT07M08.00S,2022-01-06T02:11:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.06636005256242,41.911764705882355,1610612745,93,96,2022-01-06T02:11:06Z,5970000,-40.0,22.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 1628398]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,4.6,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
602,PT07M08.00S,2022-01-06T02:11:01.2Z,4,REGULAR,block,,[],1628398,,,1610612745,93,96,2022-01-06T02:11:03Z,5980000,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M08.00S,2022-01-06T02:11:01.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,93,96,2022-01-06T02:11:06Z,5990000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,,
604,PT07M08.00S,2022-01-06T02:11:12.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,93,96,2022-01-06T02:11:12Z,6000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M55.00S,2022-01-06T02:11:28.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629645,89.30683311432325,55.392156862745104,1610612745,93,96,2022-01-06T02:11:37Z,6010000,27.0,48.0,1,right,MISS K. Porter Jr. Layup - blocked,"[1629645, 203484]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,5.51,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,
606,PT06M55.00S,2022-01-06T02:11:28.2Z,4,REGULAR,block,,[],203484,,,1610612745,93,96,2022-01-06T02:11:32Z,6020000,,,0,,K. Caldwell-Pope BLOCK (2 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M55.00S,2022-01-06T02:11:28.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,93,96,2022-01-06T02:11:37Z,6030000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,
608,PT06M55.00S,2022-01-06T02:11:34.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,93,96,2022-01-06T02:11:34Z,6040000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M52.00S,2022-01-06T02:11:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628021,93.38042049934296,53.431372549019606,1610612745,93,98,2022-01-06T02:11:48Z,6050000,17.0,10.0,1,right,D. Nwaba cutting Layup (5 PTS) (K. Porter Jr. 5 AST),"[1628021, 1629645]",1610612745.0,HOU,cutting,,,Nwaba,D. Nwaba,,,,,1.97,Made,5.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,,,,,,
611,PT06M38.00S,2022-01-06T02:12:01.7Z,4,REGULAR,foul,personal,['2freethrow'],1628021,,,1610612764,93,98,2022-01-06T02:12:10Z,6070000,,,0,,D. Nwaba shooting personal FOUL (2 PF) (Neto 2 FT),"[1628021, 203526]",1610612745.0,HOU,shooting,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Neto,203526.0,,,
613,PT06M38.00S,2022-01-06T02:12:28.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,93,98,2022-01-06T02:16:39Z,6090000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M38.00S,2022-01-06T02:12:38.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612764,93,98,2022-01-06T02:13:20Z,6100000,,,0,,,[],1610612745.0,HOU,stands,,,,,,,,,,,,,,,,,,,,,,1627529.0,,,,,,,
617,PT06M38.00S,2022-01-06T02:14:09.2Z,4,REGULAR,freethrow,1 of 2,[],203526,,,1610612764,94,98,2022-01-06T02:14:09Z,6110000,,,0,,R. Neto Free Throw 1 of 2 (8 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
618,PT06M38.00S,2022-01-06T02:14:09.2Z,4,REGULAR,freethrow,2 of 2,[],203526,,,1610612764,94,98,2022-01-06T02:14:27Z,6120000,,,0,,MISS R. Neto Free Throw 2 of 2,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Missed,,,,,,,,,,,,,,,,,,,
619,PT06M36.00S,2022-01-06T02:14:11.2Z,4,REGULAR,rebound,defensive,[],1628021,,,1610612745,94,98,2022-01-06T02:14:27Z,6130000,,,0,,D. Nwaba REBOUND (Off:1 Def:3),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,618.0,4.0,3.0,1.0,,,,,,,,,,,
