actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
532,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,out,[],203476,,,1610612737,104,95,2021-10-29T01:02:32Z,5160000,,,0,,SUB out: G. Dieng,[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,in,[],203526,,,1610612737,104,95,2021-10-29T01:02:32Z,5170000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,in,[],203484,,,1610612737,104,95,2021-10-29T01:02:32Z,5180000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,in,[],202722,,,1610612737,104,95,2021-10-29T01:02:32Z,5190000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,in,[],1628381,,,1610612737,104,95,2021-10-29T01:02:32Z,5200000,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M53.00S,2021-10-29T01:02:45.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,91.93495400788436,53.92156862745098,1610612737,104,97,2021-10-29T01:02:52Z,5210000,20.0,23.0,1,right,C. Reddish finger roll Layup (13 PTS),[1629629],1610612737.0,ATL,finger roll,,,Reddish,C. Reddish,,,,,3.04,Made,13.0,,,,,,,,,,,,,,,,,,
538,PT07M41.00S,2021-10-29T01:02:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.440867279894875,47.794117647058826,1610612764,104,97,2021-10-29T01:03:04Z,5220000,11.0,17.0,1,left,MISS B. Beal Layup,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,2.06,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M38.00S,2021-10-29T01:03:00.9Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,104,97,2021-10-29T01:03:04Z,5230000,,,0,,J. Collins REBOUND (Off:2 Def:9),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,538.0,11.0,9.0,2.0,,,,,,,,,,,
540,PT07M32.00S,2021-10-29T01:03:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101150,82.07950065703022,36.27450980392157,1610612737,104,97,2021-10-29T01:03:17Z,5240000,-69.0,116.0,1,right,MISS L. Williams 13' fadeaway Shot,[101150],1610612737.0,ATL,fadeaway,,,Williams,L. Williams,,,,,13.48,Missed,,,,,,,,,,,,,,,,,,,
541,PT07M29.00S,2021-10-29T01:03:09.4Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612764,104,97,2021-10-29T01:03:17Z,5250000,,,0,,M. Harrell REBOUND (Off:5 Def:7),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,540.0,12.0,7.0,5.0,,,,,,,,,,,
542,PT07M07.00S,2021-10-29T01:03:31.6Z,4,REGULAR,3pt,Jump Shot,[],202722,34.90473061760841,50.245098039215684,1610612764,107,97,2021-10-29T01:03:36Z,5260000,-1.0,276.0,1,left,D. Bertans 27' 3PT  (10 PTS) (M. Harrell 5 AST),"[202722, 1626149]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,27.56,Made,10.0,M. Harrell,1626149.0,5.0,,,,,,,,,,,,,,,
544,PT06M46.00S,2021-10-29T01:03:55.8Z,4,REGULAR,foul,personal,[],1626149,,,1610612737,107,97,2021-10-29T01:04:09Z,5280000,,,0,,M. Harrell personal FOUL (1 PF),"[1626149, 1628381]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1204.0,1.0,1.0,Collins,1628381.0,,,,,,
546,PT06M35.00S,2021-10-29T01:04:36.5Z,4,REGULAR,turnover,lost ball,[],1628381,,,1610612737,107,97,2021-10-29T01:04:44Z,5300000,,,0,,J. Collins lost ball TURNOVER (2 TO),"[1628381, 1626149]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,2.0,Harrell,1626149.0,,,
547,PT06M35.00S,2021-10-29T01:04:36.5Z,4,REGULAR,steal,,[],1626149,,,1610612764,107,97,2021-10-29T01:06:03Z,5310000,,,0,,M. Harrell STEAL (2 STL),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M34.00S,2021-10-29T01:04:41.6Z,4,REGULAR,foul,personal,[],203992,,,1610612764,107,97,2021-10-29T01:05:58Z,5320000,,,0,,B. Bogdanovic take personal FOUL (4 PF),"[203992, 203526]",1610612737.0,ATL,take,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,202056.0,4.0,0.0,Neto,203526.0,,,,,,
550,PT06M22.00S,2021-10-29T01:05:04.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203078,8.229303547963205,52.20588235294118,1610612764,109,97,2021-10-29T01:07:09Z,5340000,-11.0,25.0,1,left,B. Beal driving DUNK (25 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,2.72,Made,25.0,,,,,,,,,,,,,,,,,,
551,PT06M22.00S,2021-10-29T01:05:10.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,109,97,2021-10-29T01:05:10Z,5350000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M22.00S,2021-10-29T01:07:10.8Z,4,REGULAR,substitution,out,[],101150,,,1610612737,109,97,2021-10-29T01:07:55Z,5360000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M22.00S,2021-10-29T01:07:10.8Z,4,REGULAR,substitution,out,[],201568,,,1610612737,109,97,2021-10-29T01:07:55Z,5370000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M22.00S,2021-10-29T01:07:10.8Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,109,97,2021-10-29T01:07:55Z,5380000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M22.00S,2021-10-29T01:07:10.8Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,109,97,2021-10-29T01:07:55Z,5390000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M07.00S,2021-10-29T01:08:24.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.32917214191852,54.90196078431373,1610612737,109,99,2021-10-29T01:08:34Z,5400000,25.0,20.0,1,right,C. Reddish Layup (15 PTS) (J. Collins 3 AST),"[1629629, 1628381]",1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,3.14,Made,15.0,J. Collins,1628381.0,3.0,,,,,,,,,,,,,,,
557,PT06M07.00S,2021-10-29T01:08:27.7Z,4,REGULAR,foul,personal,['1freethrow'],1626149,,,1610612737,109,99,2021-10-29T01:08:36Z,5410000,,,0,,M. Harrell shooting personal FOUL (2 PF) (Reddish 1 FT),"[1626149, 1629629]",1610612764.0,WAS,shooting,,,Harrell,M. Harrell,,,,,,,,,,,,,,,202056.0,2.0,1.0,Reddish,1629629.0,,,,,,
559,PT06M07.00S,2021-10-29T01:08:48.3Z,4,REGULAR,freethrow,1 of 1,[],1629629,,,1610612737,109,99,2021-10-29T01:08:52Z,5430000,,,0,,MISS C. Reddish Free Throw 1 of 1,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,Missed,,,,,,,,,,,,,,,,,,,
561,PT06M03.00S,2021-10-29T01:08:52.3Z,4,REGULAR,rebound,defensive,[],203484,,,1610612764,109,99,2021-10-29T01:08:52Z,5440000,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:6),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,559.0,7.0,6.0,1.0,,,,,,,,,,,
562,PT05M47.00S,2021-10-29T01:09:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,8.754927726675426,65.19607843137256,1610612764,109,99,2021-10-29T01:09:57Z,5450000,-76.0,30.0,1,left,MISS B. Beal 8' floating Shot,[203078],1610612764.0,WAS,floating,,,Beal,B. Beal,,,,,8.16,Missed,,,,,,,,,,,,,,,,,,,
563,PT05M45.00S,2021-10-29T01:09:09.1Z,4,REGULAR,rebound,offensive,[],1626149,,,1610612764,109,99,2021-10-29T01:09:09Z,5460000,,,0,,M. Harrell REBOUND (Off:6 Def:7),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,562.0,13.0,7.0,6.0,,,,,,,,,,,
564,PT05M43.00S,2021-10-29T01:09:10.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626149,7.966491458607096,50.98039215686274,1610612764,111,99,2021-10-29T01:11:02Z,5470000,-5.0,22.0,1,left,M. Harrell DUNK (23 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,2.29,Made,23.0,,,,,,,,,,,,,,,,,,
565,PT05M36.00S,2021-10-29T01:09:18.1Z,4,REGULAR,3pt,Jump Shot,[],203992,74.06373193166885,12.745098039215685,1610612737,111,99,2021-10-29T01:09:23Z,5480000,-186.0,191.0,1,right,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
566,PT05M32.00S,2021-10-29T01:09:22.1Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,111,99,2021-10-29T01:09:23Z,5490000,,,0,,R. Neto REBOUND (Off:0 Def:4),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,565.0,4.0,4.0,0.0,,,,,,,,,,,
567,PT05M28.00S,2021-10-29T01:09:25.4Z,4,REGULAR,3pt,Jump Shot,[],203484,31.882391590013142,71.32352941176471,1610612764,111,99,2021-10-29T01:09:31Z,5500000,-107.0,247.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.92,Missed,,,,,,,,,,,,,,,,,,,
568,PT05M24.00S,2021-10-29T01:09:29.4Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,111,99,2021-10-29T01:09:31Z,5510000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,567.0,4.0,4.0,0.0,,,,,,,,,,,
569,PT05M19.00S,2021-10-29T01:09:36.6Z,4,REGULAR,foul,personal,[],203484,,,1610612737,111,99,2021-10-29T01:09:49Z,5520000,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 203992]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1204.0,2.0,0.0,Bogdanovic,203992.0,,,,,,
571,PT05M15.00S,2021-10-29T01:10:16.2Z,4,REGULAR,foul,personal,['3freethrow'],203078,,,1610612737,111,99,2021-10-29T01:10:25Z,5540000,,,0,,B. Beal shooting personal FOUL (3 PF) (Reddish 3 FT),"[203078, 1629629]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,1204.0,3.0,0.0,Reddish,1629629.0,,,,,,
573,PT05M15.00S,2021-10-29T01:10:43.7Z,4,REGULAR,freethrow,1 of 3,[],1629629,,,1610612737,111,100,2021-10-29T01:10:43Z,5560000,,,0,,C. Reddish Free Throw 1 of 3 (16 PTS),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
574,PT05M15.00S,2021-10-29T01:10:55.9Z,4,REGULAR,freethrow,2 of 3,[],1629629,,,1610612737,111,101,2021-10-29T01:10:55Z,5570000,,,0,,C. Reddish Free Throw 2 of 3 (17 PTS),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
575,PT05M15.00S,2021-10-29T01:11:09.5Z,4,REGULAR,freethrow,3 of 3,[],1629629,,,1610612737,111,102,2021-10-29T01:11:09Z,5580000,,,0,,C. Reddish Free Throw 3 of 3 (18 PTS),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
576,PT05M03.00S,2021-10-29T01:11:24.5Z,4,REGULAR,2pt,Jump Shot,[],203078,22.552562417871222,74.50980392156863,1610612764,111,102,2021-10-29T01:11:29Z,5590000,-123.0,159.0,1,left,MISS B. Beal 20' pullup Shot,[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,20.11,Missed,,,,,,,,,,,,,,,,,,,
577,PT04M59.00S,2021-10-29T01:11:28.5Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,111,102,2021-10-29T01:11:29Z,5600000,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,576.0,3.0,3.0,0.0,,,,,,,,,,,
578,PT04M52.00S,2021-10-29T01:11:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,91.80354796320631,53.67647058823529,1610612737,111,102,2021-10-29T01:11:45Z,5610000,18.0,25.0,1,right,MISS T. Young floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,3.06,Missed,,,,,,,,,,,,,,,,,,,
579,PT04M51.00S,2021-10-29T01:11:36.5Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612737,111,102,2021-10-29T01:12:50Z,5620000,,,0,,J. Collins REBOUND (Off:3 Def:9),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,578.0,12.0,9.0,3.0,,,,,,,,,,,
580,PT04M49.00S,2021-10-29T01:11:44.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,94.40999984741211,50.0,1610612737,111,104,2021-10-29T01:13:00Z,5630000,0.0,0.0,1,right,J. Collins putback Layup (24 PTS),[1628381],1610612737.0,ATL,putback,,,Collins,J. Collins,,,,,0.0,Made,24.0,,,,,,,,,,,,,,,,,,
591,PT04M38.00S,2021-10-29T01:11:50.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,111,104,2021-10-29T01:14:52Z,5635000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M38.00S,2021-10-29T01:11:56.5Z,4,REGULAR,substitution,out,[],202722,,,1610612764,111,104,2021-10-29T01:12:02Z,5640000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M38.00S,2021-10-29T01:11:56.5Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,111,104,2021-10-29T01:12:02Z,5650000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M38.00S,2021-10-29T01:12:15.8Z,4,REGULAR,foul,personal,[],203992,,,1610612764,111,104,2021-10-29T01:12:27Z,5660000,,,0,,B. Bogdanovic personal FOUL (5 PF),"[203992, 1628398]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,202049.0,5.0,0.0,Kuzma,1628398.0,,,,,,
585,PT04M24.00S,2021-10-29T01:12:44.1Z,4,REGULAR,3pt,Jump Shot,[],1626149,29.122864651773984,18.627450980392158,1610612764,111,104,2021-10-29T01:12:49Z,5680000,157.0,221.0,1,left,MISS M. Harrell 27' 3PT,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,27.13,Missed,,,,,,,,,,,,,,,,,,,
586,PT04M20.00S,2021-10-29T01:12:48.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,111,104,2021-10-29T01:12:49Z,5690000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,585.0,5.0,5.0,0.0,,,,,,,,,,,
587,PT04M13.00S,2021-10-29T01:12:54.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.38042049934296,53.431372549019606,1610612737,111,106,2021-10-29T01:12:59Z,5700000,17.0,10.0,1,right,J. Collins alley-oop DUNK (26 PTS) (T. Young 12 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,1.97,Made,26.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,,
589,PT04M13.00S,2021-10-29T01:13:01.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,111,106,2021-10-29T01:13:01Z,5720000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M59.00S,2021-10-29T01:14:49.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,7.703679369250986,53.431372549019606,1610612764,113,106,2021-10-29T01:14:54Z,5730000,-17.0,20.0,1,left,M. Harrell DUNK (25 PTS) (B. Beal 7 AST),"[1626149, 203078]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,2.63,Made,25.0,B. Beal,203078.0,7.0,,,,,,,,,,,,,,,
593,PT03M48.00S,2021-10-29T01:14:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.70105124835742,62.254901960784316,1610612737,113,106,2021-10-29T01:15:05Z,5750000,61.0,44.0,1,right,MISS T. Young 7' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,7.56,Missed,,,,,,,,,,,,,,,,,,,
594,PT03M46.00S,2021-10-29T01:15:02.1Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,113,106,2021-10-29T01:15:02Z,5760000,,,0,,R. Neto REBOUND (Off:0 Def:5),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,593.0,5.0,5.0,0.0,,,,,,,,,,,
595,PT03M43.00S,2021-10-29T01:15:06.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203078,8.229303547963205,56.127450980392155,1610612764,115,106,2021-10-29T01:15:13Z,5770000,-31.0,25.0,1,left,B. Beal running DUNK (27 PTS) (R. Neto 4 AST),"[203078, 203526]",1610612764.0,WAS,running,,,Beal,B. Beal,,,,,3.95,Made,27.0,R. Neto,203526.0,4.0,,,,,,,,,,,,,,,
597,PT03M43.00S,2021-10-29T01:15:14.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,115,106,2021-10-29T01:15:14Z,5790000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M34.00S,2021-10-29T01:16:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629629,66.44218134034165,57.59803921568627,1610612737,115,106,2021-10-29T01:16:50Z,5800000,38.0,263.0,1,right,MISS C. Reddish 26' pullup 3PT,[1629629],1610612737.0,ATL,pullup,,,Reddish,C. Reddish,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
599,PT03M31.00S,2021-10-29T01:16:46.8Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,115,106,2021-10-29T01:16:50Z,5810000,,,0,,B. Beal REBOUND (Off:1 Def:6),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,598.0,7.0,6.0,1.0,,,,,,,,,,,
600,PT03M13.00S,2021-10-29T01:17:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.543363994743759,49.754901960784316,1610612764,115,106,2021-10-29T01:18:24Z,5820000,1.0,37.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,3.72,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M13.00S,2021-10-29T01:17:05.6Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,115,106,2021-10-29T01:18:43Z,5830000,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,600.0,7.0,6.0,1.0,,,,,,,,,,,
602,PT03M13.00S,2021-10-29T01:17:22.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612764,115,106,2021-10-29T01:28:01Z,5840000,,,0,,J. Collins shooting personal FOUL (4 PF) (Kuzma 2 FT),"[1628381, 1628398]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,,,,,,,,,,,202049.0,4.0,1.0,Kuzma,1628398.0,,,,,,
604,PT03M13.00S,2021-10-29T01:18:07.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,115,106,2021-10-29T01:18:07Z,5860000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M13.00S,2021-10-29T01:19:13.2Z,4,REGULAR,substitution,out,[],1626149,,,1610612764,115,106,2021-10-29T01:19:42Z,5870000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M13.00S,2021-10-29T01:19:13.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,115,106,2021-10-29T01:19:42Z,5890000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M13.00S,2021-10-29T01:20:02.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612764,115,106,2021-10-29T01:20:02Z,5910000,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,,
610,PT03M13.00S,2021-10-29T01:20:02.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,115,106,2021-10-29T01:20:02Z,5920000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,,
611,PT03M13.00S,2021-10-29T01:20:02.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612764,115,106,2021-10-29T01:20:20Z,5930000,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M10.00S,2021-10-29T01:20:05.0Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,115,106,2021-10-29T01:20:20Z,5940000,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,611.0,4.0,4.0,0.0,,,,,,,,,,,
613,PT03M06.00S,2021-10-29T01:20:27.0Z,4,REGULAR,turnover,double dribble,[],1629629,,,1610612737,115,106,2021-10-29T01:21:37Z,5950000,,,0,,C. Reddish double dribble TURNOVER (4 TO),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,1204.0,,,,,4.0,,,,,
614,PT02M44.00S,2021-10-29T01:20:55.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203526,13.61695137976347,45.34313725490196,1610612764,117,106,2021-10-29T01:21:00Z,5960000,23.0,75.0,1,left,R. Neto 7' floating Jump Shot (6 PTS) (B. Beal 8 AST),"[203526, 203078]",1610612764.0,WAS,floating,,,Neto,R. Neto,,,,,7.9,Made,6.0,B. Beal,203078.0,8.0,,,,,,,,,,,,,,,
616,PT02M29.00S,2021-10-29T01:21:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,80.89684625492772,65.68627450980392,1610612737,117,106,2021-10-29T01:21:15Z,5980000,78.0,127.0,1,right,MISS D. Hunter 14' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,14.93,Missed,,,,,,,,,,,,,,,,,,,
617,PT02M26.00S,2021-10-29T01:21:13.5Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,117,106,2021-10-29T01:21:15Z,5990000,,,0,,B. Beal REBOUND (Off:1 Def:7),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,616.0,8.0,7.0,1.0,,,,,,,,,,,
618,PT02M04.00S,2021-10-29T01:21:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.149145860709593,55.88235294117647,1610612764,117,106,2021-10-29T01:21:41Z,6000000,-29.0,34.0,1,left,MISS K. Kuzma Layup,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,4.46,Missed,,,,,,,,,,,,,,,,,,,
619,PT02M00.00S,2021-10-29T01:21:39.5Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,117,106,2021-10-29T01:22:01Z,6010000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:6),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,618.0,6.0,6.0,0.0,,,,,,,,,,,
620,PT01M56.00S,2021-10-29T01:21:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.46057818659659,51.71568627450981,1610612737,117,108,2021-10-29T01:21:49Z,6020000,9.0,18.0,1,right,J. Collins Layup (28 PTS) (T. Young 13 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,2.03,Made,28.0,T. Young,1629027.0,13.0,,,,,,,,,,,,,,,
622,PT01M39.00S,2021-10-29T01:22:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.915243101182654,53.67647058823529,1610612764,117,108,2021-10-29T01:29:19Z,6040000,-18.0,13.0,1,left,MISS K. Caldwell-Pope Layup - blocked,"[203484, 1629629]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,2.22,Missed,,,,,,,,,,,,,,,,,Reddish,1629629.0,
