actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
539,PT07M27.00S,2022-04-02T01:09:40.2Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,113,87,2022-04-02T01:09:45Z,5270000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M27.00S,2022-04-02T01:09:40.2Z,4,REGULAR,substitution,in,[],204001,,,1610612764,113,87,2022-04-02T01:09:45Z,5280000,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M27.00S,2022-04-02T01:10:01.9Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,114,87,2022-04-02T01:10:02Z,5290000,,,0,,A. Gill Free Throw 2 of 2 (10 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
542,PT07M10.00S,2022-04-02T01:10:22.0Z,4,REGULAR,2pt,Jump Shot,[],1628973,16.869250985545335,68.62745098039215,1610612742,114,89,2022-04-02T01:10:27Z,5300000,-93.0,106.0,1,left,J. Brunson 14' pullup Jump Shot (19 PTS),[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,14.12,Made,,,,,19.0,,,,,,,,,,,,,,
543,PT06M52.00S,2022-04-02T01:10:40.7Z,4,REGULAR,2pt,Jump Shot,[],202397,75.08212877792378,58.57843137254902,1610612764,116,89,2022-04-02T01:10:46Z,5310000,43.0,182.0,1,right,I. Smith 18' pullup Jump Shot (10 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,18.67,Made,,,,,10.0,,,,,,,,,,,,,,
544,PT06M39.00S,2022-04-02T01:10:54.9Z,4,REGULAR,foul,personal,['2freethrow'],203484,,,1610612742,116,89,2022-04-02T01:11:05Z,5320000,,,0,,K. Caldwell-Pope shooting personal FOUL (4 PF) (Doncic 2 FT),"[203484, 1629029]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Doncic,1629029.0,,,
546,PT06M39.00S,2022-04-02T01:11:23.7Z,4,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,116,90,2022-04-02T01:11:23Z,5340000,,,0,,L. Doncic Free Throw 1 of 2 (35 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
547,PT06M39.00S,2022-04-02T01:11:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,116,91,2022-04-02T01:11:40Z,5350000,,,0,,L. Doncic Free Throw 2 of 2 (36 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,36.0,,,,,,,,,,,,,,
548,PT06M17.00S,2022-04-02T01:12:04.8Z,4,REGULAR,2pt,Jump Shot,[],203484,74.68791064388962,58.088235294117645,1610612764,118,91,2022-04-02T01:12:12Z,5360000,40.0,185.0,1,right,K. Caldwell-Pope 18' step back Jump Shot (30 PTS),[203484],1610612764.0,WAS,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,18.98,Made,,,,,30.0,,,,,,,,,,,,,,
550,PT06M01.00S,2022-04-02T01:12:20.3Z,4,REGULAR,3pt,Jump Shot,[],1628467,32.24375821287779,30.637254901960787,1610612742,118,91,2022-04-02T01:12:27Z,5380000,97.0,251.0,1,left,MISS M. Kleber 26' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,26.86,Missed,,,,,,,,,,,,,,,,,,,
551,PT05M58.00S,2022-04-02T01:12:23.3Z,4,REGULAR,rebound,defensive,[],202397,,,1610612764,118,91,2022-04-02T01:12:27Z,5390000,,,0,,I. Smith REBOUND (Off:0 Def:3),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,550.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
552,PT05M43.00S,2022-04-02T01:12:38.3Z,4,REGULAR,2pt,Jump Shot,[],203484,74.29369250985545,67.40196078431373,1610612764,120,91,2022-04-02T01:12:44Z,5400000,87.0,189.0,1,right,K. Caldwell-Pope 20' pullup Jump Shot (32 PTS) (K. Porzingis 4 AST),"[203484, 204001]",1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,20.82,Made,,,,,32.0,K. Porzingis,204001.0,4.0,,,,,,,,,,,
554,PT05M27.00S,2022-04-02T01:12:53.9Z,4,REGULAR,3pt,Jump Shot,[],1627827,29.221419185282528,81.12745098039215,1610612742,120,94,2022-04-02T01:12:59Z,5420000,-156.0,222.0,1,left,D. Finney-Smith 27' 3PT  (5 PTS) (L. Doncic 5 AST),"[1627827, 1629029]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,27.13,Made,,,,,5.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,
556,PT05M08.00S,2022-04-02T01:13:13.4Z,4,REGULAR,3pt,Jump Shot,[],204001,64.83245729303547,49.01960784313726,1610612764,120,94,2022-04-02T01:13:24Z,5440000,-5.0,278.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,27.81,Missed,,,,,,,,,,,,,,,,,,,
557,PT05M04.00S,2022-04-02T01:13:17.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,120,94,2022-04-02T01:13:24Z,5450000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,,
558,PT05M04.00S,2022-04-02T01:13:20.9Z,4,REGULAR,foul,personal,[],1628973,,,1610612764,120,94,2022-04-02T01:14:00Z,5460000,,,0,,J. Brunson loose ball personal FOUL (3 PF),"[1628973, 203484]",1610612742.0,DAL,loose ball,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Caldwell-Pope,203484.0,,,
560,PT05M04.00S,2022-04-02T01:13:35.9Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,120,94,2022-04-02T01:13:38Z,5480000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M04.00S,2022-04-02T01:13:35.9Z,4,REGULAR,substitution,in,[],1629060,,,1610612764,120,94,2022-04-02T01:13:38Z,5490000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M59.00S,2022-04-02T01:13:56.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202397,80.86399474375821,75.24509803921569,1610612764,120,94,2022-04-02T01:14:04Z,5500000,126.0,127.0,1,right,MISS I. Smith 17' pullup Shot,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,17.93,Missed,,,,,,,,,,,,,,,,,,,
563,PT04M55.00S,2022-04-02T01:14:00.4Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612742,120,94,2022-04-02T01:14:04Z,5510000,,,0,,J. Brunson REBOUND (Off:0 Def:5),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,562.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
564,PT04M51.00S,2022-04-02T01:14:04.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,10.298948751642584,4.411764705882348,1610612742,120,97,2022-04-02T01:15:00Z,5520000,228.0,44.0,1,left,D. Finney-Smith 3PT running (8 PTS) (L. Doncic 6 AST),"[1627827, 1629029]",1610612742.0,DAL,running,,,Finney-Smith,D. Finney-Smith,,,,,23.22,Made,,,,,8.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,
566,PT04M32.00S,2022-04-02T01:14:23.3Z,4,REGULAR,3pt,Jump Shot,[],1629060,71.00854139290408,78.18627450980392,1610612764,123,97,2022-04-02T01:14:29Z,5540000,141.0,220.0,1,right,R. Hachimura 26' 3PT  (21 PTS) (I. Smith 9 AST),"[1629060, 202397]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,26.13,Made,,,,,21.0,I. Smith,202397.0,9.0,,,,,,,,,,,
568,PT04M16.00S,2022-04-02T01:14:39.1Z,4,REGULAR,2pt,Jump Shot,[],1629029,8.459264126149804,69.11764705882354,1610612742,123,97,2022-04-02T01:14:43Z,5560000,-96.0,27.0,1,left,MISS L. Doncic 9' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,9.93,Missed,,,,,,,,,,,,,,,,,,,
569,PT04M13.00S,2022-04-02T01:14:42.1Z,4,REGULAR,rebound,defensive,[],202397,,,1610612764,123,97,2022-04-02T01:14:43Z,5570000,,,0,,I. Smith REBOUND (Off:0 Def:4),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,568.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
570,PT04M06.00S,2022-04-02T01:14:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,90.5880420499343,46.32352941176471,1610612764,123,97,2022-04-02T01:14:57Z,5580000,-18.0,36.0,1,right,MISS K. Porzingis driving Layup - blocked,"[204001, 1629029]",1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,4.04,Missed,,,,,,,,,,,,,,,,,Doncic,1629029.0,
571,PT04M06.00S,2022-04-02T01:14:49.3Z,4,REGULAR,block,,[],1629029,,,1610612764,123,97,2022-04-02T01:14:52Z,5590000,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M03.00S,2022-04-02T01:14:52.3Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,123,97,2022-04-02T01:14:57Z,5600000,,,0,,K. Porzingis REBOUND (Off:2 Def:6),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,570.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
573,PT04M01.00S,2022-04-02T01:14:54.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,91.63929040735874,48.529411764705884,1610612764,123,97,2022-04-02T01:15:01Z,5610000,-7.0,26.0,1,right,MISS K. Porzingis Layup,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,2.71,Missed,,,,,,,,,,,,,,,,,,,
574,PT03M59.00S,2022-04-02T01:14:56.0Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,123,97,2022-04-02T01:15:01Z,5620000,,,0,,K. Porzingis REBOUND (Off:3 Def:6),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,573.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
575,PT03M59.00S,2022-04-02T01:14:56.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,90.8508541392904,47.30392156862745,1610612764,125,97,2022-04-02T01:16:52Z,5630000,-13.0,34.0,1,right,K. Porzingis tip Layup (24 PTS),[204001],1610612764.0,WAS,tip,,,Porzingis,K. Porzingis,,,,,3.61,Made,,,,,24.0,,,,,,,,,,,,,,
576,PT03M49.00S,2022-04-02T01:15:06.1Z,4,REGULAR,2pt,Jump Shot,[],1628973,9.641918528252305,31.862745098039213,1610612742,125,99,2022-04-02T01:17:26Z,5640000,91.0,38.0,1,left,J. Brunson 9' turnaround bank Jump Shot (21 PTS),[1628973],1610612742.0,DAL,turnaround bank,,,Brunson,J. Brunson,,,,,9.84,Made,,,,,21.0,,,,,,,,,,,,,,
577,PT03M27.00S,2022-04-02T01:15:27.9Z,4,REGULAR,2pt,Jump Shot,[],202397,76.00197109067017,31.862745098039213,1610612764,127,99,2022-04-02T01:15:33Z,5650000,-91.0,173.0,1,right,I. Smith 19' pullup Jump Shot (12 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,19.54,Made,,,,,12.0,,,,,,,,,,,,,,
578,PT03M16.00S,2022-04-02T01:15:39.1Z,4,REGULAR,3pt,Jump Shot,[],203493,24.753613666228645,89.70588235294117,1610612742,127,99,2022-04-02T01:15:49Z,5660000,-199.0,180.0,1,left,MISS R. Bullock 26' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
579,PT03M11.00S,2022-04-02T01:15:44.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,127,99,2022-04-02T01:15:49Z,5670000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,,,,
580,PT03M11.00S,2022-04-02T01:15:49.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,127,99,2022-04-02T01:15:49Z,5680000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,out,[],1627827,,,1610612742,127,99,2022-04-02T01:16:04Z,5690000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,out,[],1628973,,,1610612742,127,99,2022-04-02T01:16:04Z,5700000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,out,[],203493,,,1610612742,127,99,2022-04-02T01:16:04Z,5710000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,127,99,2022-04-02T01:16:04Z,5720000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,out,[],1629029,,,1610612742,127,99,2022-04-02T01:16:04Z,5730000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,in,[],202722,,,1610612742,127,99,2022-04-02T01:16:04Z,5740000,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,in,[],1628373,,,1610612742,127,99,2022-04-02T01:16:04Z,5750000,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,in,[],1630182,,,1610612742,127,99,2022-04-02T01:16:04Z,5760000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,in,[],202688,,,1610612742,127,99,2022-04-02T01:16:04Z,5770000,,,0,,SUB in: B. Knight,[202688],1610612742.0,DAL,,,,Knight,B. Knight,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M11.00S,2022-04-02T01:15:51.9Z,4,REGULAR,substitution,in,[],1627737,,,1610612742,127,99,2022-04-02T01:16:04Z,5780000,,,0,,SUB in: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT02M55.00S,2022-04-02T01:16:31.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627737,8.327858081471746,62.99019607843137,1610612742,127,99,2022-04-02T01:16:35Z,5790000,-65.0,26.0,1,left,MISS M. Chriss 6' Hook - blocked,"[1627737, 204001]",1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,6.99,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0,
592,PT02M55.00S,2022-04-02T01:16:31.7Z,4,REGULAR,block,,[],204001,,,1610612742,127,99,2022-04-02T01:16:34Z,5800000,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M52.00S,2022-04-02T01:16:34.7Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,127,99,2022-04-02T01:16:35Z,5810000,,,0,,R. Hachimura REBOUND (Off:2 Def:3),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,591.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
594,PT02M51.00S,2022-04-02T01:16:36.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203484,72.32260183968462,83.33333333333334,1610612764,130,99,2022-04-02T01:18:31Z,5820000,167.0,208.0,1,right,K. Caldwell-Pope 26' 3PT running (35 PTS) (R. Hachimura 4 AST),"[203484, 1629060]",1610612764.0,WAS,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.63,Made,,,,,35.0,R. Hachimura,1629060.0,4.0,,,,,,,,,,,
596,PT02M43.00S,2022-04-02T01:16:45.7Z,4,REGULAR,foul,personal,[],1630557,,,1610612742,130,99,2022-04-02T01:19:16Z,5840000,,,0,,C. Kispert take personal FOUL (3 PF),"[1630557, 1628373]",1610612764.0,WAS,take,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Ntilikina,1628373.0,,,
598,PT02M43.00S,2022-04-02T01:16:57.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,130,99,2022-04-02T01:16:57Z,5860000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,out,[],203484,,,1610612742,130,99,2022-04-02T01:19:29Z,5870000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,out,[],202397,,,1610612742,130,99,2022-04-02T01:19:29Z,5880000,,,0,,SUB out: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,out,[],204001,,,1610612742,130,99,2022-04-02T01:19:29Z,5890000,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612742,130,99,2022-04-02T01:19:29Z,5900000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,in,[],1630264,,,1610612742,130,99,2022-04-02T01:19:29Z,5910000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,in,[],203526,,,1610612742,130,99,2022-04-02T01:19:29Z,5920000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,in,[],1630166,,,1610612742,130,99,2022-04-02T01:19:29Z,5930000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M43.00S,2022-04-02T01:17:23.0Z,4,REGULAR,substitution,in,[],1628418,,,1610612742,130,99,2022-04-02T01:19:29Z,5940000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M37.00S,2022-04-02T01:19:47.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627737,7.802233902759525,38.23529411764706,1610612742,130,99,2022-04-02T01:19:54Z,5950000,59.0,21.0,1,left,MISS M. Chriss 6' alley-oop DUNK,[1627737],1610612742.0,DAL,alley-oop,,,Chriss,M. Chriss,,,,,6.24,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M34.00S,2022-04-02T01:19:50.3Z,4,REGULAR,rebound,offensive,[],1627737,,,1610612742,130,99,2022-04-02T01:19:50Z,5960000,,,0,,M. Chriss REBOUND (Off:1 Def:1),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,607.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
609,PT02M33.00S,2022-04-02T01:19:51.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630182,6.619579500657039,50.98039215686275,1610612742,130,101,2022-04-02T01:19:57Z,5970000,-5.0,10.0,1,left,J. Green cutting DUNK (4 PTS) (M. Chriss 2 AST),"[1630182, 1627737]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,1.09,Made,,,,,4.0,M. Chriss,1627737.0,2.0,,,,,,,,,,,
611,PT02M14.00S,2022-04-02T01:20:10.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,90.5880420499343,48.529411764705884,1610612764,132,101,2022-04-02T01:20:15Z,5990000,-7.0,36.0,1,right,T. Bryant Hook (2 PTS) (D. Avdija 3 AST),"[1628418, 1630166]",1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,3.68,Made,,,,,2.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,
613,PT02M05.00S,2022-04-02T01:20:18.9Z,4,REGULAR,3pt,Jump Shot,[],202688,33.295006570302235,65.68627450980392,1610612742,132,101,2022-04-02T01:20:24Z,6010000,-78.0,260.0,1,left,MISS B. Knight 27' step back 3PT,[202688],1610612742.0,DAL,step back,,,Knight,B. Knight,,,,,27.2,Missed,,,,,,,,,,,,,,,,,,,
614,PT02M01.00S,2022-04-02T01:20:22.9Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,132,101,2022-04-02T01:20:24Z,6020000,,,0,,A. Gill REBOUND (Off:0 Def:4),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,613.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
615,PT01M52.00S,2022-04-02T01:20:36.0Z,4,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,132,101,2022-04-02T01:20:46Z,6030000,,,0,,C. Kispert lost ball out-of-bounds TURNOVER (1 TO),[1630557],1610612764.0,WAS,lost ball,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1.0,,,1146.0,,,,,,,
616,PT01M40.00S,2022-04-02T01:20:50.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627737,33.820630749014455,57.1078431372549,1610612742,132,101,2022-04-02T01:20:56Z,6040000,-36.0,265.0,1,left,MISS M. Chriss 26' 3PT,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,26.78,Missed,,,,,,,,,,,,,,,,,,,
617,PT01M36.00S,2022-04-02T01:20:54.5Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,132,101,2022-04-02T01:20:56Z,6050000,,,0,,A. Gill REBOUND (Off:0 Def:5),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,616.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
618,PT01M27.00S,2022-04-02T01:21:05.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,132,101,2022-04-02T01:21:05Z,6060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M24.00S,2022-04-02T01:21:22.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,86.51445466491458,54.65686274509804,1610612764,132,101,2022-04-02T01:21:27Z,6070000,23.0,74.0,1,right,MISS T. Bryant 7' Hook,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,7.79,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M21.00S,2022-04-02T01:21:25.4Z,4,REGULAR,rebound,defensive,[],202688,,,1610612742,132,101,2022-04-02T01:21:27Z,6080000,,,0,,B. Knight REBOUND (Off:0 Def:1),[202688],1610612742.0,DAL,,,,Knight,B. Knight,,,,,,,619.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
621,PT01M09.00S,2022-04-02T01:21:37.3Z,4,REGULAR,2pt,Jump Shot,[],1630182,12.13863337713535,67.15686274509804,1610612742,132,101,2022-04-02T01:21:43Z,6090000,-86.0,62.0,1,left,MISS J. Green 10' floating Shot,[1630182],1610612742.0,DAL,floating,,,Green,J. Green,,,,,10.56,Missed,,,,,,,,,,,,,,,,,,,
622,PT01M06.00S,2022-04-02T01:21:39.4Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,132,101,2022-04-02T01:21:39Z,6100000,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,621.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
623,PT00M57.80S,2022-04-02T01:21:48.9Z,4,REGULAR,3pt,Jump Shot,[],1628418,70.48291721419186,76.47058823529412,1610612764,135,101,2022-04-02T01:21:54Z,6110000,132.0,225.0,1,right,T. Bryant 26' 3PT  (5 PTS) (R. Neto 1 AST),"[1628418, 203526]",1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,26.11,Made,,,,,5.0,R. Neto,203526.0,1.0,,,,,,,,,,,
625,PT00M47.80S,2022-04-02T01:22:03.7Z,4,REGULAR,2pt,Jump Shot,[],1628373,9.116294349540084,18.382352941176478,1610612742,135,103,2022-04-02T01:22:08Z,6130000,158.0,33.0,1,left,F. Ntilikina 16' step back Jump Shot (2 PTS),[1628373],1610612742.0,DAL,step back,,,Ntilikina,F. Ntilikina,,,,,16.15,Made,,,,,2.0,,,,,,,,,,,,,,
626,PT00M30.90S,2022-04-02T01:22:25.7Z,4,REGULAR,2pt,Jump Shot,[],1630557,86.38304862023654,83.57843137254902,1610612764,135,103,2022-04-02T01:22:30Z,6140000,168.0,75.0,1,right,MISS C. Kispert 18' pullup Shot,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,18.41,Missed,,,,,,,,,,,,,,,,,,,
