actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
776,PT01M15.00S,2022-02-26T02:37:59.1Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",203526,,,1610612759,141,140,2022-02-26T02:38:15Z,7580000,,,0,,R. Neto personal FOUL (4 PF) (Vassell 2 FT),"[203526, 1630170]",1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,204059.0,4.0,0.0,Vassell,1630170.0,,,,,,
778,PT01M15.00S,2022-02-26T02:38:29.5Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1630170,,,1610612759,141,141,2022-02-26T02:38:29Z,7600000,,,0,,D. Vassell Free Throw 1 of 2 (9 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
779,PT01M15.00S,2022-02-26T02:38:46.1Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1630170,,,1610612759,141,142,2022-02-26T02:38:46Z,7610000,,,0,,D. Vassell Free Throw 2 of 2 (10 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
780,PT00M58.70S,2022-02-26T02:39:10.6Z,5,OVERTIME,foul,personal,[],1627751,,,1610612764,141,142,2022-02-26T02:39:16Z,7620000,,,0,,J. Poeltl personal FOUL (3 PF),"[1627751, 203526]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Neto,203526.0,,,,,,
782,PT00M58.70S,2022-02-26T02:39:25.6Z,5,OVERTIME,substitution,out,[],1629655,,,1610612764,141,142,2022-02-26T02:39:29Z,7640000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT00M58.70S,2022-02-26T02:39:25.6Z,5,OVERTIME,substitution,in,[],1630557,,,1610612764,141,142,2022-02-26T02:39:29Z,7650000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT00M48.70S,2022-02-26T02:39:51.3Z,5,OVERTIME,2pt,Jump Shot,[],203526,27.54599211563732,52.450980392156865,1610612764,143,142,2022-02-26T02:39:55Z,7660000,-12.0,206.0,1,left,R. Neto 20' pullup Jump Shot (17 PTS),[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,20.68,Made,17.0,,,,,,,,,,,,,,,,,,
785,PT00M31.20S,2022-02-26T02:40:14.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629022,92.46057818659659,36.029411764705884,1610612759,143,142,2022-02-26T02:40:21Z,7670000,-70.0,18.0,1,right,MISS L. Walker IV 7' driving Layup - blocked,"[1629022, 1630166]",1610612759.0,SAS,driving,,,Walker IV,L. Walker IV,,,,,7.23,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
786,PT00M31.20S,2022-02-26T02:40:14.1Z,5,OVERTIME,block,,[],1630166,,,1610612759,143,142,2022-02-26T02:40:17Z,7680000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
787,PT00M31.20S,2022-02-26T02:40:14.1Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612759,143,142,2022-02-26T02:40:21Z,7690000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,785.0,,,,,,,,,,,,,,
788,PT00M31.20S,2022-02-26T02:40:19.5Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612759,143,142,2022-02-26T02:40:19Z,7700000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,PT00M31.20S,2022-02-26T02:40:25.2Z,5,OVERTIME,substitution,out,[],1630557,,,1610612759,143,142,2022-02-26T02:40:33Z,7710000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
790,PT00M31.20S,2022-02-26T02:40:25.2Z,5,OVERTIME,substitution,in,[],1629655,,,1610612759,143,142,2022-02-26T02:40:33Z,7720000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT00M25.60S,2022-02-26T02:40:48.9Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1627749,76.95466491458606,88.48039215686273,1610612759,143,145,2022-02-26T02:40:54Z,7730000,192.0,164.0,1,right,D. Murray 25' 3PT pullup (27 PTS) (D. Vassell 4 AST),"[1627749, 1630170]",1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,25.29,Made,27.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,,
793,PT00M24.70S,2022-02-26T02:40:55.5Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,143,145,2022-02-26T02:40:55Z,7750000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,PT00M24.70S,2022-02-26T02:42:24.3Z,5,OVERTIME,substitution,out,[],1629655,,,1610612764,143,145,2022-02-26T02:42:29Z,7760000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
795,PT00M24.70S,2022-02-26T02:42:24.3Z,5,OVERTIME,substitution,in,[],1630557,,,1610612764,143,145,2022-02-26T02:42:29Z,7770000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
796,PT00M18.30S,2022-02-26T02:42:46.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203526,7.835085413929041,57.107843137254896,1610612764,145,145,2022-02-26T02:42:51Z,7780000,-36.0,21.0,1,left,R. Neto driving Layup (19 PTS),[203526],1610612764.0,WAS,driving,,,Neto,R. Neto,,,,,4.13,Made,19.0,,,,,,,,,,,,,,,,,,
797,PT00M18.30S,2022-02-26T02:42:56.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612759,145,145,2022-02-26T02:43:32Z,7790000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,PT00M18.30S,2022-02-26T02:43:45.7Z,5,OVERTIME,substitution,out,[],203526,,,1610612759,145,145,2022-02-26T02:44:25Z,7800000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
799,PT00M18.30S,2022-02-26T02:43:45.7Z,5,OVERTIME,substitution,out,[],1630557,,,1610612759,145,145,2022-02-26T02:44:25Z,7810000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
800,PT00M18.30S,2022-02-26T02:43:45.7Z,5,OVERTIME,substitution,in,[],1629060,,,1610612759,145,145,2022-02-26T02:44:25Z,7820000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
801,PT00M18.30S,2022-02-26T02:43:45.7Z,5,OVERTIME,substitution,in,[],1629655,,,1610612759,145,145,2022-02-26T02:44:25Z,7830000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
802,PT00M03.90S,2022-02-26T02:44:53.5Z,5,OVERTIME,2pt,Jump Shot,[],1627749,76.03482260183968,64.4607843137255,1610612759,145,145,2022-02-26T02:44:59Z,7840000,72.0,173.0,1,right,MISS D. Murray 18' pullup Shot,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,18.73,Missed,,,,,,,,,,,,,,,,,,,
803,PT00M01.50S,2022-02-26T02:44:58.0Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612764,145,145,2022-02-26T02:44:58Z,7850000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,802.0,,,,,,,,,,,,,,
804,PT00M01.50S,2022-02-26T02:45:01.8Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612764,145,145,2022-02-26T02:45:01Z,7860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,PT00M01.50S,2022-02-26T02:45:05.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,145,145,2022-02-26T02:45:05Z,7870000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,out,[],1629060,,,1610612764,145,145,2022-02-26T02:46:21Z,7880000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
807,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,out,[],1629655,,,1610612764,145,145,2022-02-26T02:46:21Z,7890000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
808,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,out,[],1629022,,,1610612764,145,145,2022-02-26T02:46:21Z,7900000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
809,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,in,[],1630557,,,1610612764,145,145,2022-02-26T02:46:21Z,7910000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
810,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,in,[],203526,,,1610612764,145,145,2022-02-26T02:46:21Z,7920000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
811,PT00M01.50S,2022-02-26T02:45:18.5Z,5,OVERTIME,substitution,in,[],1628380,,,1610612764,145,145,2022-02-26T02:46:21Z,7930000,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT00M00.30S,2022-02-26T02:46:33.4Z,5,OVERTIME,3pt,Jump Shot,[],1630557,32.802233902759525,80.88235294117648,1610612764,145,145,2022-02-26T02:46:39Z,7940000,-154.0,256.0,1,left,MISS C. Kispert 29' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,29.88,Missed,,,,,,,,,,,,,,,,,,,
813,PT00M00.30S,2022-02-26T02:46:33.4Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612764,145,145,2022-02-26T02:46:39Z,7950000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,812.0,,,,,,,,,,,,,,
814,PT00M00.00S,2022-02-26T02:46:41.8Z,5,OVERTIME,period,end,[],0,,,1610612764,145,145,2022-02-26T02:46:41Z,7960000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,PT05M00.00S,2022-02-26T02:46:46.1Z,6,OVERTIME,substitution,out,['startperiod'],1630557,,,1610612764,145,145,2022-02-26T02:49:02Z,7970000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
816,PT05M00.00S,2022-02-26T02:46:46.1Z,6,OVERTIME,substitution,out,['startperiod'],1628380,,,1610612764,145,145,2022-02-26T02:49:02Z,7980000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
817,PT05M00.00S,2022-02-26T02:46:46.1Z,6,OVERTIME,substitution,in,['startperiod'],1629655,,,1610612764,145,145,2022-02-26T02:49:02Z,7990000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
818,PT05M00.00S,2022-02-26T02:46:46.1Z,6,OVERTIME,substitution,in,['startperiod'],1629022,,,1610612764,145,145,2022-02-26T02:49:02Z,8000000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
819,PT05M00.00S,2022-02-26T02:49:17.3Z,6,OVERTIME,period,start,[],0,,,0,145,145,2022-02-26T02:49:17Z,8010000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,PT04M56.00S,2022-02-26T02:49:21.0Z,6,OVERTIME,jumpball,recovered,[],1627749,,,1610612759,145,145,2022-02-26T02:49:21Z,8030000,,,0,,Jump Ball J. Poeltl vs. D. Gafford: Tip to D. Murray,"[1627749, 1627751, 1629655]",1610612759.0,SAS,startperiod,D. Murray,1627749.0,Murray,D. Murray,Poeltl,1627751.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,
824,PT04M44.00S,2022-02-26T02:49:33.1Z,6,OVERTIME,2pt,Jump Shot,[],1630170,77.08607095926413,64.70588235294117,1610612759,145,147,2022-02-26T02:49:37Z,8060000,74.0,163.0,1,right,D. Vassell 17' pullup Jump Shot (12 PTS) (L. Walker IV 1 AST),"[1630170, 1629022]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,17.87,Made,12.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,,,,,,
826,PT04M28.00S,2022-02-26T02:49:48.3Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1630166,9.149145860709593,36.51960784313725,1610612764,145,147,2022-02-26T02:49:53Z,8080000,67.0,34.0,1,left,MISS D. Avdija 7' driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,7.53,Missed,,,,,,,,,,,,,,,,,,,
828,PT04M23.00S,2022-02-26T02:49:53.3Z,6,OVERTIME,rebound,offensive,[],1629655,,,1610612764,145,147,2022-02-26T02:49:53Z,8100000,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,826.0,6.0,5.0,1.0,,,,,,,,,,,
829,PT04M23.00S,2022-02-26T02:49:53.0Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,9.149145860709593,51.9607843137255,1610612764,147,147,2022-02-26T02:49:58Z,8110000,-10.0,34.0,1,left,D. Gafford putback Layup (14 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,3.49,Made,14.0,,,,,,,,,,,,,,,,,,
830,PT04M08.00S,2022-02-26T02:50:07.6Z,6,OVERTIME,3pt,Jump Shot,[],1629640,69.99014454664915,23.284313725490197,1610612759,147,147,2022-02-26T02:50:16Z,8120000,-134.0,230.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
831,PT04M04.00S,2022-02-26T02:50:11.6Z,6,OVERTIME,rebound,defensive,['team'],0,,,1610612764,147,147,2022-02-26T02:50:16Z,8130000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,830.0,,,,,,,,,,,,,,
832,PT04M04.00S,2022-02-26T02:50:18.6Z,6,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612764,147,147,2022-02-26T02:50:18Z,8140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,PT03M46.00S,2022-02-26T02:50:47.5Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629655,6.783837056504599,55.392156862745104,1610612764,149,147,2022-02-26T02:50:56Z,8150000,-27.0,11.0,1,left,D. Gafford Layup (16 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,2.93,Made,16.0,,,,,,,,,,,,,,,,,,
834,PT03M46.00S,2022-02-26T02:50:52.7Z,6,OVERTIME,foul,personal,['1freethrow'],1629022,,,1610612764,149,147,2022-02-26T02:50:59Z,8160000,,,0,,L. Walker IV shooting personal FOUL (4 PF) (Gafford 1 FT),"[1629022, 1629655]",1610612759.0,SAS,shooting,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,204059.0,4.0,0.0,Gafford,1629655.0,,,,,,
836,PT03M46.00S,2022-02-26T02:51:34.7Z,6,OVERTIME,stoppage,blood rule,[],0,,,1610612764,149,147,2022-02-26T02:53:00Z,8180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,PT03M46.00S,2022-02-26T02:52:43.1Z,6,OVERTIME,freethrow,1 of 1,[],1629655,,,1610612764,150,147,2022-02-26T02:52:43Z,8190000,,,0,,D. Gafford Free Throw 1 of 1 (17 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
838,PT03M35.00S,2022-02-26T02:52:57.5Z,6,OVERTIME,2pt,Jump Shot,[],1629022,73.53810775295663,57.107843137254896,1610612759,150,147,2022-02-26T02:53:26Z,8200000,36.0,196.0,1,right,MISS L. Walker IV 19' step back Shot,[1629022],1610612759.0,SAS,step back,,,Walker IV,L. Walker IV,,,,,19.94,Missed,,,,,,,,,,,,,,,,,,,
839,PT03M32.00S,2022-02-26T02:53:00.5Z,6,OVERTIME,rebound,offensive,[],1627751,,,1610612759,150,147,2022-02-26T02:53:26Z,8210000,,,0,,J. Poeltl REBOUND (Off:5 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,838.0,9.0,4.0,5.0,,,,,,,,,,,
840,PT03M22.00S,2022-02-26T02:53:10.5Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629022,93.38042049934296,59.31372549019608,1610612759,150,149,2022-02-26T02:53:14Z,8220000,47.0,10.0,1,right,L. Walker IV driving Layup (23 PTS),[1629022],1610612759.0,SAS,driving,,,Walker IV,L. Walker IV,,,,,4.76,Made,23.0,,,,,,,,,,,,,,,,,,
841,PT03M02.00S,2022-02-26T02:53:30.5Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628398,14.4053876478318,50.245098039215684,1610612764,150,149,2022-02-26T02:53:41Z,8230000,-1.0,83.0,1,left,MISS K. Kuzma 8' floating Shot,[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,8.29,Missed,,,,,,,,,,,,,,,,,,,
842,PT03M02.00S,2022-02-26T02:53:30.5Z,6,OVERTIME,rebound,defensive,['team'],0,,,1610612759,150,149,2022-02-26T02:54:40Z,8240000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,841.0,,,,,,,,,,,,,,
843,PT03M02.00S,2022-02-26T02:53:36.6Z,6,OVERTIME,foul,personal,[],1628398,,,1610612759,150,149,2022-02-26T02:54:40Z,8250000,,,0,,K. Kuzma loose ball personal FOUL (3 PF),"[1628398, 1629640]",1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,1155.0,3.0,0.0,Johnson,1629640.0,,,,,,
846,PT02M39.00S,2022-02-26T02:54:11.9Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629640,93.24901445466492,59.068627450980394,1610612759,150,149,2022-02-26T02:54:46Z,8280000,45.0,11.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,4.66,Missed,,,,,,,,,,,,,,,,,,,
847,PT02M37.00S,2022-02-26T02:54:13.9Z,6,OVERTIME,rebound,offensive,[],1627751,,,1610612759,150,149,2022-02-26T02:54:17Z,8290000,,,0,,J. Poeltl REBOUND (Off:6 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,846.0,10.0,4.0,6.0,,,,,,,,,,,
848,PT02M37.00S,2022-02-26T02:54:13.9Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,92.06636005256242,47.549019607843135,1610612759,150,151,2022-02-26T02:54:46Z,8300000,-12.0,22.0,1,right,J. Poeltl putback Layup (26 PTS),[1627751],1610612759.0,SAS,putback,,,Poeltl,J. Poeltl,,,,,2.53,Made,26.0,,,,,,,,,,,,,,,,,,
849,PT02M17.00S,2022-02-26T02:54:33.5Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629655,6.652431011826544,40.68627450980392,1610612764,150,151,2022-02-26T02:54:39Z,8310000,47.0,10.0,1,left,MISS D. Gafford Layup - blocked,"[1629655, 1627751]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,4.77,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
850,PT02M17.00S,2022-02-26T02:54:33.5Z,6,OVERTIME,block,,[],1627751,,,1610612764,150,151,2022-02-26T02:56:00Z,8320000,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
851,PT02M12.00S,2022-02-26T02:54:38.5Z,6,OVERTIME,rebound,defensive,[],1629640,,,1610612759,150,151,2022-02-26T02:54:39Z,8330000,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,849.0,6.0,5.0,1.0,,,,,,,,,,,
852,PT02M03.00S,2022-02-26T02:56:03.4Z,6,OVERTIME,jumpball,recovered,[],1628398,,,1610612759,150,151,2022-02-26T02:56:03Z,8340000,,,0,,Jump Ball D. Avdija vs. D. Murray: Tip to K. Kuzma,"[1628398, 1630166, 1627749]",1610612764.0,WAS,heldball,K. Kuzma,1628398.0,Kuzma,K. Kuzma,Avdija,1630166.0,Murray,1627749.0,,,,,,,,,,,,,,,,,,,,,
855,PT02M03.00S,2022-02-26T02:56:03.4Z,6,OVERTIME,turnover,lost ball,[],1627749,,,1610612759,150,151,2022-02-26T02:56:03Z,8370000,,,0,,D. Murray lost ball TURNOVER (6 TO),"[1627749, 1630166]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,6.0,Avdija,1630166.0,,,
856,PT02M03.00S,2022-02-26T02:56:03.4Z,6,OVERTIME,steal,,[],1630166,,,1610612764,150,151,2022-02-26T02:56:03Z,8380000,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
857,PT01M52.00S,2022-02-26T02:56:14.2Z,6,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,10.068988173455978,64.4607843137255,1610612764,150,151,2022-02-26T02:56:20Z,8390000,-72.0,42.0,1,left,MISS K. Kuzma 8' driving floating bank Shot,[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,8.37,Missed,,,,,,,,,,,,,,,,,,,
858,PT01M49.00S,2022-02-26T02:56:17.1Z,6,OVERTIME,rebound,defensive,[],1629640,,,1610612759,150,151,2022-02-26T02:56:17Z,8400000,,,0,,K. Johnson REBOUND (Off:1 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,857.0,7.0,6.0,1.0,,,,,,,,,,,
859,PT01M34.00S,2022-02-26T02:56:32.3Z,6,OVERTIME,2pt,Jump Shot,[],1629640,87.46714848883047,25.735294117647058,1610612759,150,151,2022-02-26T02:56:37Z,8410000,-121.0,65.0,1,right,MISS K. Johnson 13' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,13.78,Missed,,,,,,,,,,,,,,,,,,,
860,PT01M31.00S,2022-02-26T02:56:35.3Z,6,OVERTIME,rebound,defensive,[],1630166,,,1610612764,150,151,2022-02-26T02:56:37Z,8420000,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,859.0,8.0,8.0,0.0,,,,,,,,,,,
861,PT01M21.00S,2022-02-26T02:56:46.2Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628398,10.200394218134035,34.068627450980394,1610612764,150,151,2022-02-26T02:56:51Z,8430000,80.0,43.0,1,left,MISS K. Kuzma 9' driving floating bank Shot,[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,9.08,Missed,,,,,,,,,,,,,,,,,,,
862,PT01M19.00S,2022-02-26T02:56:48.2Z,6,OVERTIME,rebound,defensive,[],1627751,,,1610612759,150,151,2022-02-26T02:56:51Z,8440000,,,0,,J. Poeltl REBOUND (Off:6 Def:5),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,861.0,11.0,5.0,6.0,,,,,,,,,,,
863,PT01M03.00S,2022-02-26T02:57:05.0Z,6,OVERTIME,2pt,Jump Shot,[],1627749,89.56964520367937,30.14705882352941,1610612759,150,153,2022-02-26T02:58:51Z,8450000,-99.0,46.0,1,right,D. Murray 10' driving floating bank Jump Shot (29 PTS),[1627749],1610612759.0,SAS,driving floating bank,,,Murray,D. Murray,,,,,10.92,Made,29.0,,,,,,,,,,,,,,,,,,
864,PT01M03.00S,2022-02-26T02:57:08.4Z,6,OVERTIME,timeout,full,['team'],0,,,1610612764,150,153,2022-02-26T02:57:08Z,8460000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,PT01M03.00S,2022-02-26T02:57:09.6Z,6,OVERTIME,substitution,out,[],1629655,,,1610612764,150,153,2022-02-26T02:58:36Z,8470000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
866,PT01M03.00S,2022-02-26T02:57:09.6Z,6,OVERTIME,substitution,in,[],1630557,,,1610612764,150,153,2022-02-26T02:58:36Z,8480000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
867,PT00M51.60S,2022-02-26T02:59:12.0Z,6,OVERTIME,3pt,Jump Shot,[],203484,25.706307490144546,87.99019607843137,1610612764,150,153,2022-02-26T02:59:17Z,8490000,-190.0,189.0,1,left,MISS K. Caldwell-Pope 26' pullup 3PT,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
