actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
444,PT10M25.00S,2021-11-04T00:47:26.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,85,78,2021-11-04T00:47:26Z,4430000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT10M14.00S,2021-11-04T00:50:26.4Z,4,REGULAR,turnover,out-of-bounds,[],1627788,,,1610612755,85,78,2021-11-04T00:50:35Z,4440000,,,0,,F. Korkmaz bad pass out-of-bounds TURNOVER (2 TO),[1627788],1610612755.0,PHI,bad pass,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,202037.0,,,,,2.0,,,,,
446,PT10M03.00S,2021-11-04T00:50:47.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,13.18988173455979,73.52941176470588,1610612741,85,78,2021-11-04T00:50:53Z,4450000,-118.0,71.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,13.76,Missed,,,,,,,,,,,,,,,,,,,
447,PT09M59.00S,2021-11-04T00:50:51.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,85,78,2021-11-04T00:50:53Z,4460000,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,446.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
448,PT09M53.00S,2021-11-04T00:50:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,89.93101182654402,52.69607843137255,1610612755,85,78,2021-11-04T00:51:02Z,4470000,13.0,42.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1627884]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,4.42,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
449,PT09M53.00S,2021-11-04T00:50:57.3Z,4,REGULAR,block,,[],1627884,,,1610612755,85,78,2021-11-04T00:50:59Z,4480000,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT09M49.00S,2021-11-04T00:51:01.3Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,85,78,2021-11-04T00:51:02Z,4490000,,,0,,D. DeRozan REBOUND (Off:2 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,448.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
451,PT09M48.00S,2021-11-04T00:51:05.5Z,4,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612741,85,78,2021-11-04T00:51:14Z,4500000,,,0,,L. Ball step out-of-bounds TURNOVER (4 TO),[1628366],1610612741.0,CHI,step,,,Ball,L. Ball,,,,,,,,,,,,,,,202037.0,,,,,4.0,,,,,
452,PT09M48.00S,2021-11-04T00:51:11.1Z,4,REGULAR,substitution,out,[],1627936,,,1610612755,85,78,2021-11-04T00:51:14Z,4510000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT09M48.00S,2021-11-04T00:51:11.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612755,85,78,2021-11-04T00:51:14Z,4520000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT09M37.00S,2021-11-04T00:51:31.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627788,94.53022339027595,47.549019607843135,1610612755,87,78,2021-11-04T00:51:36Z,4530000,-12.0,-1.0,1,right,F. Korkmaz driving finger roll Layup (11 PTS) (T. Maxey 5 AST),"[1627788, 1630178]",1610612755.0,PHI,driving finger roll,,,Korkmaz,F. Korkmaz,,,,,1.23,Made,,,,,11.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
456,PT09M20.00S,2021-11-04T00:51:51.1Z,4,REGULAR,foul,personal,[],1629003,,,1610612741,87,78,2021-11-04T00:51:57Z,4550000,,,0,,S. Milton personal FOUL (3 PF),"[1629003, 201942]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,202037.0,3.0,0.0,DeRozan,201942.0,,,,,,
458,PT09M16.00S,2021-11-04T00:52:18.6Z,4,REGULAR,foul,offensive,[],1628366,,,1610612741,87,78,2021-11-04T00:52:30Z,4570000,,,0,,L. Ball offensive FOUL (4 PF),"[1628366, 1627788]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,202037.0,4.0,0.0,Korkmaz,1627788.0,,,,,,
460,PT09M16.00S,2021-11-04T00:52:18.6Z,4,REGULAR,turnover,offensive foul,[],1628366,,,1610612741,87,78,2021-11-04T00:52:18Z,4590000,,,0,,L. Ball offensive foul TURNOVER (5 TO),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,202037.0,,,,,5.0,,,,,
461,PT09M04.00S,2021-11-04T00:52:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627788,93.74178712220763,41.91176470588235,1610612755,87,78,2021-11-04T00:52:50Z,4600000,-40.0,6.0,1,right,MISS F. Korkmaz driving finger roll Layup - blocked,"[1627788, 1627884]",1610612755.0,PHI,driving finger roll,,,Korkmaz,F. Korkmaz,,,,,4.09,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
462,PT09M04.00S,2021-11-04T00:52:43.9Z,4,REGULAR,block,,[],1627884,,,1610612755,87,78,2021-11-04T00:52:46Z,4610000,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT09M04.00S,2021-11-04T00:52:43.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,87,78,2021-11-04T00:52:50Z,4620000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,,
464,PT09M04.00S,2021-11-04T00:52:49.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,87,78,2021-11-04T00:52:49Z,4630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT08M51.00S,2021-11-04T00:53:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627777,89.4053876478318,42.892156862745104,1610612755,87,78,2021-11-04T00:53:23Z,4640000,-36.0,47.0,1,right,MISS G. Niang driving Layup - blocked,"[1627777, 1628366]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,5.9,Missed,,,,,,,,,,,,,,,,,Ball,1628366.0,
466,PT08M51.00S,2021-11-04T00:53:09.5Z,4,REGULAR,block,,[],1628366,,,1610612755,87,78,2021-11-04T00:53:12Z,4650000,,,0,,L. Ball BLOCK (1 BLK),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT08M45.00S,2021-11-04T00:53:15.5Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612755,87,78,2021-11-04T00:53:23Z,4660000,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,465.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
468,PT08M45.00S,2021-11-04T00:53:15.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627777,94.40999984741211,50.0,1610612755,87,78,2021-11-04T00:53:15Z,4670000,0.0,0.0,1,right,MISS G. Niang tip Layup,[1627777],1610612755.0,PHI,tip,,,Niang,G. Niang,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
469,PT08M44.00S,2021-11-04T00:53:16.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,87,78,2021-11-04T00:53:16Z,4680000,,,0,,D. DeRozan REBOUND (Off:2 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,468.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
470,PT08M40.00S,2021-11-04T00:53:21.5Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],201942,4.254270696452039,33.33333333333334,1610612741,87,80,2021-11-04T00:53:39Z,4690000,83.0,-13.0,1,left,D. DeRozan 8' running pullup Jump Shot (29 PTS),[201942],1610612741.0,CHI,running pullup,,,DeRozan,D. DeRozan,,,,,8.42,Made,,,,,29.0,,,,,,,,,,,,,,
471,PT08M17.00S,2021-11-04T00:53:44.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,91.24507227332458,51.22549019607843,1610612755,87,80,2021-11-04T00:53:49Z,4700000,6.0,30.0,1,right,MISS A. Drummond driving Layup - blocked,"[203083, 1628396]",1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,3.04,Missed,,,,,,,,,,,,,,,,,Bradley,1628396.0,
477,PT08M17.00S,2021-11-04T00:53:44.1Z,4,REGULAR,block,,[],1628396,,,1610612755,87,80,2021-11-04T00:54:50Z,4705000,,,0,,T. Bradley BLOCK (1 BLK),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT08M14.00S,2021-11-04T00:53:47.1Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,87,80,2021-11-04T00:54:50Z,4710000,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,471.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
473,PT08M12.00S,2021-11-04T00:53:49.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629003,89.01116951379764,2.205882352941174,1610612755,87,80,2021-11-04T00:54:50Z,4720000,-239.0,51.0,1,right,MISS S. Milton 24' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,24.43,Missed,,,,,,,,,,,,,,,,,,,
474,PT08M10.00S,2021-11-04T00:53:51.1Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,87,80,2021-11-04T00:53:51Z,4730000,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,473.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
475,PT08M08.00S,2021-11-04T00:53:53.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,23.308147174770042,12.74509803921569,1610612741,87,83,2021-11-04T00:54:00Z,4740000,186.0,167.0,1,left,A. Dosunmu 24' 3PT  (3 PTS) (L. Ball 5 AST),"[1630245, 1628366]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,24.99,Made,,,,,3.0,L. Ball,1628366.0,5.0,,,,,,,,,,,
478,PT08M06.00S,2021-11-04T00:55:28.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,87,83,2021-11-04T00:55:28Z,4760000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,out,[],203083,,,1610612755,87,83,2021-11-04T00:56:44Z,4770000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,out,[],1629003,,,1610612755,87,83,2021-11-04T00:56:44Z,4780000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,87,83,2021-11-04T00:56:44Z,4790000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,87,83,2021-11-04T00:56:44Z,4800000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,in,[],203954,,,1610612755,87,83,2021-11-04T00:56:44Z,4810000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M06.00S,2021-11-04T00:56:28.4Z,4,REGULAR,substitution,in,[],203552,,,1610612755,87,83,2021-11-04T00:56:44Z,4820000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT07M43.00S,2021-11-04T00:57:10.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.30289093298292,53.92156862745098,1610612755,87,83,2021-11-04T00:58:07Z,4830000,20.0,67.0,1,right,MISS T. Maxey 6' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,6.97,Missed,,,,,,,,,,,,,,,,,,,
486,PT07M41.00S,2021-11-04T00:57:12.9Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,87,83,2021-11-04T00:57:18Z,4840000,,,0,,T. Bradley REBOUND (Off:1 Def:1),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,485.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
487,PT07M32.00S,2021-11-04T00:57:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.84034165571616,43.13725490196079,1610612741,87,85,2021-11-04T00:57:26Z,4850000,34.0,125.0,1,left,D. DeRozan 12' pullup Jump Shot (31 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,12.92,Made,,,,,31.0,,,,,,,,,,,,,,
488,PT07M15.00S,2021-11-04T00:57:41.3Z,4,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,87,85,2021-11-04T00:57:48Z,4860000,,,0,,J. Embiid lost ball out-of-bounds TURNOVER (4 TO),[203954],1610612755.0,PHI,lost ball,,,Embiid,J. Embiid,,,,,,,,,,,,,,,202037.0,,,,,4.0,,,,,
489,PT07M15.00S,2021-11-04T00:57:44.8Z,4,REGULAR,substitution,out,[],1628366,,,1610612741,87,85,2021-11-04T00:57:58Z,4870000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M15.00S,2021-11-04T00:57:44.8Z,4,REGULAR,substitution,out,[],1628396,,,1610612741,87,85,2021-11-04T00:57:58Z,4880000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT07M15.00S,2021-11-04T00:57:44.8Z,4,REGULAR,substitution,in,[],203897,,,1610612741,87,85,2021-11-04T00:57:58Z,4890000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT07M15.00S,2021-11-04T00:57:44.8Z,4,REGULAR,substitution,in,[],202696,,,1610612741,87,85,2021-11-04T00:57:58Z,4900000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT07M04.00S,2021-11-04T00:58:19.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203897,4.911300919842304,70.34313725490196,1610612741,87,85,2021-11-04T00:58:25Z,4910000,-102.0,-6.0,1,left,MISS Z. LaVine 10' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,10.19,Missed,,,,,,,,,,,,,,,,,,,
494,PT07M01.00S,2021-11-04T00:58:22.5Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,87,85,2021-11-04T00:58:25Z,4920000,,,0,,G. Niang REBOUND (Off:1 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,493.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
495,PT06M57.00S,2021-11-04T00:58:32.3Z,4,REGULAR,foul,personal,[],1627884,,,1610612755,87,85,2021-11-04T00:59:01Z,4930000,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 203954]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,202053.0,1.0,0.0,Embiid,203954.0,,,,,,
497,PT06M50.00S,2021-11-04T00:59:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,95.18725361366623,56.372549019607845,1610612755,87,85,2021-11-04T00:59:23Z,4950000,32.0,-7.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,3.27,Missed,,,,,,,,,,,,,,,,,,,
498,PT06M48.00S,2021-11-04T00:59:20.5Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,87,85,2021-11-04T00:59:20Z,4960000,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,497.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
499,PT06M40.00S,2021-11-04T00:59:28.6Z,4,REGULAR,2pt,Jump Shot,[],201942,22.78252299605782,54.65686274509804,1610612741,87,87,2021-11-04T00:59:33Z,4970000,-23.0,162.0,1,left,D. DeRozan 16' pullup Jump Shot (33 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,16.34,Made,,,,,33.0,,,,,,,,,,,,,,
500,PT06M24.00S,2021-11-04T00:59:44.6Z,4,REGULAR,2pt,Jump Shot,[],203552,74.4250985545335,62.99019607843137,1610612755,89,87,2021-11-04T00:59:49Z,4980000,65.0,188.0,1,right,S. Curry 19' pullup Jump Shot (18 PTS),[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,19.88,Made,,,,,18.0,,,,,,,,,,,,,,
501,PT06M08.00S,2021-11-04T01:00:01.0Z,4,REGULAR,3pt,Jump Shot,[],1627884,5.699737187910642,96.81372549019608,1610612741,89,87,2021-11-04T01:00:06Z,4990000,-234.0,1.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
502,PT06M05.00S,2021-11-04T01:00:04.0Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,89,87,2021-11-04T01:00:06Z,5000000,,,0,,N. Vucevic REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,501.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
503,PT06M02.00S,2021-11-04T01:00:07.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203897,33.295006570302235,44.607843137254896,1610612741,89,87,2021-11-04T01:00:13Z,5010000,27.0,260.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,26.19,Missed,,,,,,,,,,,,,,,,,,,
504,PT05M58.00S,2021-11-04T01:00:10.6Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,89,87,2021-11-04T01:00:10Z,5020000,,,0,,J. Embiid REBOUND (Off:0 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,503.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
505,PT05M53.00S,2021-11-04T01:00:18.7Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612755,89,87,2021-11-04T01:00:29Z,5030000,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Embiid 2 FT),"[202696, 203954]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,202037.0,2.0,0.0,Embiid,203954.0,,,,,,
507,PT05M53.00S,2021-11-04T01:00:48.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203954,,,1610612755,90,87,2021-11-04T01:02:52Z,5050000,,,0,,J. Embiid Free Throw 1 of 2 (14 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
508,PT05M53.00S,2021-11-04T01:00:57.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,90,87,2021-11-04T01:00:57Z,5060000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT05M53.00S,2021-11-04T01:00:48.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203954,,,1610612755,90,87,2021-11-04T01:02:52Z,5070000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
510,PT05M50.00S,2021-11-04T01:00:51.9Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,90,87,2021-11-04T01:02:52Z,5080000,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,509.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
511,PT05M35.00S,2021-11-04T01:03:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612741,90,87,2021-11-04T01:03:36Z,5090000,,,0,,G. Niang shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[1627777, 1627884]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,202037.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,
513,PT05M35.00S,2021-11-04T01:03:37.7Z,4,REGULAR,freethrow,1 of 2,[],1627884,,,1610612741,90,88,2021-11-04T01:03:37Z,5110000,,,0,,D. Jones Jr. Free Throw 1 of 2 (3 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
514,PT05M35.00S,2021-11-04T01:03:52.2Z,4,REGULAR,freethrow,2 of 2,[],1627884,,,1610612741,90,89,2021-11-04T01:03:52Z,5120000,,,0,,D. Jones Jr. Free Throw 2 of 2 (4 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
515,PT05M20.00S,2021-11-04T01:04:08.3Z,4,REGULAR,2pt,Jump Shot,[],203552,83.36070959264126,26.960784313725497,1610612755,92,89,2021-11-04T01:04:12Z,5130000,-115.0,104.0,1,right,S. Curry 15' pullup Jump Shot (20 PTS),[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,15.51,Made,,,,,20.0,,,,,,,,,,,,,,
516,PT05M10.00S,2021-11-04T01:04:18.8Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,92,89,2021-11-04T01:04:23Z,5140000,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 203954]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,2.0,Embiid,203954.0,,,
517,PT05M10.00S,2021-11-04T01:04:18.8Z,4,REGULAR,steal,,[],203954,,,1610612755,92,89,2021-11-04T01:04:20Z,5150000,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT05M02.00S,2021-11-04T01:04:26.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,69.1688567674113,73.0392156862745,1610612755,92,89,2021-11-04T01:04:40Z,5160000,115.0,237.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,,
519,PT05M00.00S,2021-11-04T01:04:28.5Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,92,89,2021-11-04T01:04:40Z,5170000,,,0,,J. Embiid REBOUND (Off:1 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,518.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
520,PT05M00.00S,2021-11-04T01:04:33.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203954,94.40999984741211,50.0,1610612755,94,89,2021-11-04T01:04:45Z,5180000,0.0,0.0,1,right,J. Embiid putback Layup (16 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,0.0,Made,,,,,16.0,,,,,,,,,,,,,,
521,PT05M00.00S,2021-11-04T01:04:37.5Z,4,REGULAR,foul,personal,['1freethrow'],201942,,,1610612755,94,89,2021-11-04T01:05:18Z,5190000,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Embiid 1 FT),"[201942, 203954]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,202037.0,2.0,0.0,Embiid,203954.0,,,,,,
523,PT05M00.00S,2021-11-04T01:04:47.8Z,4,REGULAR,substitution,out,[],1627884,,,1610612755,94,89,2021-11-04T01:05:01Z,5210000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT05M00.00S,2021-11-04T01:04:47.8Z,4,REGULAR,substitution,out,[],1630245,,,1610612755,94,89,2021-11-04T01:05:01Z,5220000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT05M00.00S,2021-11-04T01:04:47.8Z,4,REGULAR,substitution,in,[],1628366,,,1610612755,94,89,2021-11-04T01:05:01Z,5230000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT05M00.00S,2021-11-04T01:04:47.8Z,4,REGULAR,substitution,in,[],1627936,,,1610612755,94,89,2021-11-04T01:05:01Z,5240000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M00.00S,2021-11-04T01:05:19.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203954,,,1610612755,94,89,2021-11-04T01:05:22Z,5250000,,,0,,MISS J. Embiid Free Throw 1 of 1,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
