actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
92,PT04M50.00S,2021-11-27T23:26:47.4Z,1,REGULAR,substitution,out,[],1627752,,,1610612755,13,19,2021-11-27T23:26:53Z,920000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M50.00S,2021-11-27T23:26:47.4Z,1,REGULAR,substitution,in,[],1627736,,,1610612755,13,19,2021-11-27T23:26:53Z,930000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M50.00S,2021-11-27T23:27:10.1Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,14,19,2021-11-27T23:27:10Z,940000,,,0,,J. Embiid Free Throw 2 of 2 (7 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
95,PT04M32.00S,2021-11-27T23:27:29.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.51182654402102,51.225490196078425,1610612750,14,21,2021-11-27T23:27:35Z,950000,6.0,8.0,1,right,A. Edwards driving reverse Layup (10 PTS),[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,1.05,Made,,,,,10.0,,,,,,,,,,,,,,
96,PT04M21.00S,2021-11-27T23:27:41.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,5.732588699080158,49.26470588235294,1610612755,14,21,2021-11-27T23:27:45Z,960000,4.0,1.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,0.4,Missed,,,,,,,,,,,,,,,,,,,
97,PT04M19.00S,2021-11-27T23:27:43.0Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,14,21,2021-11-27T23:27:45Z,970000,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
98,PT04M13.00S,2021-11-27T23:27:48.8Z,1,REGULAR,3pt,Jump Shot,[],1630162,66.17936925098554,44.85294117647059,1610612750,14,21,2021-11-27T23:27:58Z,980000,-26.0,265.0,1,right,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,26.66,Missed,,,,,,,,,,,,,,,,,,,
99,PT04M11.00S,2021-11-27T23:27:50.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,14,21,2021-11-27T23:27:58Z,990000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,
100,PT04M11.00S,2021-11-27T23:27:56.1Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,14,21,2021-11-27T23:27:56Z,1000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M11.00S,2021-11-27T23:27:56.9Z,1,REGULAR,substitution,out,[],203954,,,1610612755,14,21,2021-11-27T23:28:02Z,1010000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2021-11-27T23:27:56.9Z,1,REGULAR,substitution,in,[],203083,,,1610612755,14,21,2021-11-27T23:28:02Z,1020000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2021-11-27T23:28:36.2Z,1,REGULAR,2pt,Jump Shot,[],201980,23.078186596583443,75.0,1610612755,16,21,2021-11-27T23:28:41Z,1030000,-125.0,164.0,1,left,D. Green 20' pullup Jump Shot (2 PTS) (T. Harris 1 AST),"[201980, 202699]",1610612755.0,PHI,pullup,,,Green,D. Green,,,,,20.65,Made,,,,,2.0,T. Harris,202699.0,1.0,,,,,,,,,,,
105,PT03M20.00S,2021-11-27T23:29:00.5Z,1,REGULAR,2pt,Jump Shot,[],1626157,72.35545335085413,34.068627450980394,1610612750,16,23,2021-11-27T23:29:04Z,1050000,-80.0,207.0,1,right,K. Towns 22' Jump Shot (9 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,22.22,Made,,,,,9.0,,,,,,,,,,,,,,
106,PT03M01.00S,2021-11-27T23:29:24.4Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630162,,,1610612755,16,23,2021-11-27T23:29:42Z,1060000,,,0,,A. Edwards defensive-3-second technical FOUL (1 Tech),[1630162],1610612750.0,MIN,defensive-3-second,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,1151.0,0.0,1.0,,,,,
107,PT03M01.00S,2021-11-27T23:29:50.9Z,1,REGULAR,freethrow,1 of 1,[],203552,,,1610612755,17,23,2021-11-27T23:29:50Z,1070000,,,0,,S. Curry technical Free Throw 1 of 1 (4 PTS),[203552],1610612755.0,PHI,technical,,,Curry,S. Curry,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
108,PT03M01.00S,2021-11-27T23:29:53.4Z,1,REGULAR,substitution,out,[],202699,,,1610612755,17,23,2021-11-27T23:29:59Z,1080000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M01.00S,2021-11-27T23:29:53.4Z,1,REGULAR,substitution,out,[],1629020,,,1610612755,17,23,2021-11-27T23:29:59Z,1090000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M01.00S,2021-11-27T23:29:53.4Z,1,REGULAR,substitution,in,[],1627777,,,1610612755,17,23,2021-11-27T23:29:59Z,1100000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M01.00S,2021-11-27T23:29:53.4Z,1,REGULAR,substitution,in,[],1630183,,,1610612755,17,23,2021-11-27T23:29:59Z,1110000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M49.00S,2021-11-27T23:30:21.7Z,1,REGULAR,2pt,Jump Shot,[],203552,18.478975032851512,74.26470588235294,1610612755,17,23,2021-11-27T23:31:36Z,1120000,-121.0,121.0,1,left,MISS S. Curry 17' step back Shot,[203552],1610612755.0,PHI,step back,,,Curry,S. Curry,,,,,17.15,Missed,,,,,,,,,,,,,,,,,,,
113,PT02M45.00S,2021-11-27T23:30:25.7Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,17,23,2021-11-27T23:30:26Z,1130000,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
116,PT02M35.00S,2021-11-27T23:30:45.4Z,1,REGULAR,foul,personal,['2freethrow'],203083,,,1610612750,17,23,2021-11-27T23:31:07Z,1160000,,,0,,A. Drummond shooting personal FOUL (1 PF) (Towns 2 FT),"[203083, 1626157]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Towns,1626157.0,,,
118,PT02M35.00S,2021-11-27T23:31:09.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,17,23,2021-11-27T23:31:10Z,1180000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2021-11-27T23:33:05.7Z,1,REGULAR,substitution,out,[],1630178,,,1610612750,17,23,2021-11-27T23:33:20Z,1190000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M35.00S,2021-11-27T23:33:05.7Z,1,REGULAR,substitution,in,[],1627788,,,1610612750,17,23,2021-11-27T23:33:20Z,1200000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M35.00S,2021-11-27T23:33:59.2Z,1,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,17,24,2021-11-27T23:34:22Z,1210000,,,0,,K. Towns Free Throw 1 of 2 (10 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
122,PT02M35.00S,2021-11-27T23:33:59.2Z,1,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,17,24,2021-11-27T23:34:22Z,1220000,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
123,PT02M32.00S,2021-11-27T23:34:02.2Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612755,17,24,2021-11-27T23:34:22Z,1230000,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
124,PT02M24.00S,2021-11-27T23:34:29.8Z,1,REGULAR,turnover,bad pass,[],1627788,,,1610612755,17,24,2021-11-27T23:34:34Z,1240000,,,0,,F. Korkmaz bad pass TURNOVER (1 TO),"[1627788, 1630162]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,,,
125,PT02M24.00S,2021-11-27T23:34:29.8Z,1,REGULAR,steal,,[],1630162,,,1610612750,17,24,2021-11-27T23:34:32Z,1250000,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M20.00S,2021-11-27T23:34:33.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,93.64323258869908,50.245098039215684,1610612750,17,26,2021-11-27T23:34:39Z,1260000,1.0,7.0,1,right,A. Edwards running DUNK (12 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,0.74,Made,,,,,12.0,,,,,,,,,,,,,,
127,PT02M05.00S,2021-11-27T23:34:48.8Z,1,REGULAR,3pt,Jump Shot,[],203552,29.911300919842315,72.54901960784314,1610612755,17,26,2021-11-27T23:34:53Z,1270000,-113.0,229.0,1,left,MISS S. Curry 25' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
128,PT02M02.00S,2021-11-27T23:34:51.8Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612750,17,26,2021-11-27T23:34:53Z,1280000,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
129,PT01M40.00S,2021-11-27T23:35:13.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,94.43166885676742,48.28431372549019,1610612750,17,28,2021-11-27T23:35:18Z,1290000,-9.0,0.0,1,right,K. Towns driving finger roll Layup (12 PTS),[1626157],1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,0.86,Made,,,,,12.0,,,,,,,,,,,,,,
130,PT01M17.00S,2021-11-27T23:35:36.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201980,3.630091984231275,40.44117647058824,1610612755,17,28,2021-11-27T23:35:40Z,1300000,48.0,-18.0,1,left,MISS D. Green turnaround Shot,[201980],1610612755.0,PHI,turnaround,,,Green,D. Green,,,,,5.12,Missed,,,,,,,,,,,,,,,,,,,
131,PT01M15.00S,2021-11-27T23:35:38.6Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612750,17,28,2021-11-27T23:35:40Z,1310000,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,130.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
132,PT01M09.00S,2021-11-27T23:35:45.4Z,1,REGULAR,3pt,Jump Shot,[],1626157,80.23981603153744,92.64705882352942,1610612750,17,31,2021-11-27T23:35:50Z,1320000,213.0,133.0,1,right,K. Towns 25' 3PT  (15 PTS) (A. Edwards 1 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.14,Made,,,,,15.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,
134,PT00M52.20S,2021-11-27T23:36:01.9Z,1,REGULAR,3pt,Jump Shot,[],201980,28.597240473061763,21.813725490196077,1610612755,17,31,2021-11-27T23:36:06Z,1340000,141.0,216.0,1,left,MISS D. Green 25' 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
135,PT00M49.80S,2021-11-27T23:36:04.3Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,17,31,2021-11-27T23:36:06Z,1350000,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
136,PT00M42.20S,2021-11-27T23:36:16.5Z,1,REGULAR,foul,personal,[],203083,,,1610612750,17,31,2021-11-27T23:36:28Z,1360000,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1626157]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Towns,1626157.0,,,
138,PT00M42.20S,2021-11-27T23:36:25.6Z,1,REGULAR,substitution,out,[],203552,,,1610612750,17,31,2021-11-27T23:36:35Z,1380000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M42.20S,2021-11-27T23:36:25.6Z,1,REGULAR,substitution,out,[],1626157,,,1610612750,17,31,2021-11-27T23:36:35Z,1390000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M42.20S,2021-11-27T23:36:25.6Z,1,REGULAR,substitution,in,[],1630198,,,1610612750,17,31,2021-11-27T23:36:35Z,1400000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M42.20S,2021-11-27T23:36:25.6Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,17,31,2021-11-27T23:36:35Z,1410000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M28.40S,2021-11-27T23:36:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.77463863337714,47.05882352941176,1610612750,17,33,2021-11-27T23:37:02Z,1420000,-15.0,6.0,1,right,J. McDaniels driving Layup (2 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,1.59,Made,,,,,2.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,
144,PT00M10.40S,2021-11-27T23:37:16.8Z,1,REGULAR,3pt,Jump Shot,[],1627788,33.590670170827856,58.57843137254902,1610612755,20,33,2021-11-27T23:37:20Z,1440000,-43.0,263.0,1,left,F. Korkmaz 26' 3PT  (3 PTS) (I. Joe 1 AST),"[1627788, 1630198]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,26.68,Made,,,,,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,,
146,PT00M02.10S,2021-11-27T23:37:27.3Z,1,REGULAR,3pt,Jump Shot,[],1630183,71.82982917214193,11.76470588235294,1610612750,20,33,2021-11-27T23:37:35Z,1460000,-191.0,212.0,1,right,MISS J. McDaniels 28' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,28.57,Missed,,,,,,,,,,,,,,,,,,,
147,PT00M00.60S,2021-11-27T23:37:28.8Z,1,REGULAR,rebound,offensive,[],1627736,,,1610612750,20,33,2021-11-27T23:40:48Z,1470000,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,146.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
148,PT00M00.00S,2021-11-27T23:37:34.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627736,95.22010512483574,86.76470588235294,1610612750,20,35,2021-11-27T23:40:12Z,1480000,184.0,-8.0,1,right,M. Beasley 18' fadeaway Jump Shot (2 PTS),[1627736],1610612750.0,MIN,fadeaway,,,Beasley,M. Beasley,,,,,18.4,Made,,,,,2.0,,,,,,,,,,,,,,
150,PT00M00.00S,2021-11-27T23:37:41.8Z,1,REGULAR,instantreplay,request,[],0,,,1610612755,20,35,2021-11-27T23:38:55Z,1485000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,End Period - Good Basket
149,PT00M00.00S,2021-11-27T23:37:48.7Z,1,REGULAR,period,end,[],0,,,1610612755,20,35,2021-11-27T23:37:48Z,1490000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2021-11-27T23:39:35.1Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612755,20,35,2021-11-27T23:40:03Z,1500000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2021-11-27T23:39:35.1Z,2,REGULAR,substitution,out,['startperiod'],1630195,,,1610612755,20,35,2021-11-27T23:40:03Z,1510000,,,0,,SUB out: L. Bolmaro,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2021-11-27T23:39:35.1Z,2,REGULAR,substitution,in,['startperiod'],1626156,,,1610612755,20,35,2021-11-27T23:40:03Z,1520000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2021-11-27T23:39:35.1Z,2,REGULAR,substitution,in,['startperiod'],1627752,,,1610612755,20,35,2021-11-27T23:40:03Z,1530000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2021-11-27T23:40:08.8Z,2,REGULAR,period,start,[],0,,,1610612750,20,35,2021-11-27T23:40:08Z,1540000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M46.00S,2021-11-27T23:40:26.6Z,2,REGULAR,foul,offensive,[],1629675,,,1610612750,20,35,2021-11-27T23:40:34Z,1550000,,,0,,N. Reid offensive FOUL (1 PF),"[1629675, 201980]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Green,201980.0,,,
158,PT11M46.00S,2021-11-27T23:40:26.6Z,2,REGULAR,turnover,offensive foul,[],1629675,,,1610612750,20,35,2021-11-27T23:40:26Z,1570000,,,0,,N. Reid offensive foul TURNOVER (1 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,1.0,,,1627962.0,,,,,,,
159,PT11M32.00S,2021-11-27T23:40:49.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627788,4.944152431011826,50.0,1610612755,20,35,2021-11-27T23:40:55Z,1580000,0.0,-6.0,1,left,MISS F. Korkmaz cutting DUNK,[1627788],1610612755.0,PHI,cutting,,,Korkmaz,F. Korkmaz,,,,,0.6,Missed,,,,,,,,,,,,,,,,,,,
160,PT11M29.00S,2021-11-27T23:40:51.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612750,20,35,2021-11-27T23:40:51Z,1590000,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,159.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
161,PT11M15.00S,2021-11-27T23:41:05.0Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,20,35,2021-11-27T23:41:11Z,1600000,,,0,,N. Reid lost ball TURNOVER (2 TO),"[1629675, 1630198]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,2.0,Joe,1630198.0,,,,,,,,
162,PT11M15.00S,2021-11-27T23:41:05.0Z,2,REGULAR,steal,,[],1630198,,,1610612755,20,35,2021-11-27T23:41:11Z,1610000,,,0,,I. Joe STEAL (1 STL),[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT10M56.00S,2021-11-27T23:41:25.9Z,2,REGULAR,turnover,out-of-bounds,[],203083,,,1610612755,20,35,2021-11-27T23:41:32Z,1620000,,,0,,A. Drummond bad pass out-of-bounds TURNOVER (1 TO),[203083],1610612755.0,PHI,bad pass,,,Drummond,A. Drummond,,,,,,,,,,,,,,,1.0,,,1627962.0,,,,,,,
164,PT10M41.00S,2021-11-27T23:41:48.8Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612750,20,35,2021-11-27T23:41:53Z,1630000,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1627788]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,1.0,Korkmaz,1627788.0,,,,,,,,
165,PT10M41.00S,2021-11-27T23:41:48.8Z,2,REGULAR,steal,,[],1627788,,,1610612755,20,35,2021-11-27T23:41:51Z,1640000,,,0,,F. Korkmaz STEAL (1 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT10M36.00S,2021-11-27T23:41:54.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,24.655059132720105,87.00980392156863,1610612755,20,35,2021-11-27T23:41:59Z,1650000,-185.0,179.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
167,PT10M34.00S,2021-11-27T23:41:57.0Z,2,REGULAR,rebound,offensive,[],201980,,,1610612755,20,35,2021-11-27T23:41:57Z,1660000,,,0,,D. Green REBOUND (Off:1 Def:0),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,166.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
168,PT10M29.00S,2021-11-27T23:42:01.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627777,7.440867279894875,98.0392156862745,1610612755,23,35,2021-11-27T23:42:05Z,1670000,-240.0,17.0,1,left,G. Niang 24' 3PT  (3 PTS) (I. Joe 2 AST),"[1627777, 1630198]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,24.08,Made,,,,,3.0,I. Joe,1630198.0,2.0,,,,,,,,,,,
170,PT10M10.00S,2021-11-27T23:42:19.8Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,23,35,2021-11-27T23:42:23Z,1690000,,,0,,N. Reid lost ball TURNOVER (3 TO),"[1629675, 1627788]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,3.0,Korkmaz,1627788.0,,,,,,,,
171,PT10M10.00S,2021-11-27T23:42:19.8Z,2,REGULAR,steal,,[],1627788,,,1610612755,23,35,2021-11-27T23:42:27Z,1700000,,,0,,F. Korkmaz STEAL (2 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M04.00S,2021-11-27T23:42:25.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201980,28.597240473061763,22.058823529411764,1610612755,26,35,2021-11-27T23:42:31Z,1710000,140.0,216.0,1,left,D. Green 25' 3PT  (5 PTS) (F. Korkmaz 1 AST),"[201980, 1627788]",1610612755.0,PHI,,,,Green,D. Green,,,,,25.75,Made,,,,,5.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,
174,PT09M42.00S,2021-11-27T23:42:47.3Z,2,REGULAR,3pt,Jump Shot,[],1627736,71.43561103810775,80.3921568627451,1610612750,26,35,2021-11-27T23:42:52Z,1730000,152.0,216.0,1,right,MISS M. Beasley 26' pullup 3PT,[1627736],1610612750.0,MIN,pullup,,,Beasley,M. Beasley,,,,,26.41,Missed,,,,,,,,,,,,,,,,,,,
175,PT09M40.00S,2021-11-27T23:42:49.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,26,35,2021-11-27T23:42:52Z,1740000,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
176,PT09M22.00S,2021-11-27T23:43:10.3Z,2,REGULAR,foul,personal,[],1630183,,,1610612755,26,35,2021-11-27T23:43:15Z,1750000,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 201980]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Green,201980.0,,,
178,PT09M13.00S,2021-11-27T23:43:40.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,26,35,2021-11-27T23:43:40Z,1770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M09.00S,2021-11-27T23:43:56.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,4.944152431011826,52.69607843137255,1610612755,28,35,2021-11-27T23:48:01Z,1780000,-13.0,-6.0,1,left,F. Korkmaz cutting Layup (5 PTS) (D. Green 1 AST),"[1627788, 201980]",1610612755.0,PHI,cutting,,,Korkmaz,F. Korkmaz,,,,,1.48,Made,,,,,5.0,D. Green,201980.0,1.0,,,,,,,,,,,
181,PT08M56.00S,2021-11-27T23:44:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,89.56964520367937,49.26470588235294,1610612750,28,37,2021-11-27T23:44:12Z,1800000,-4.0,46.0,1,right,D. Russell driving floating Jump Shot (4 PTS),[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,4.57,Made,,,,,4.0,,,,,,,,,,,,,,
