actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
543,PT08M51.00S,2022-01-26T01:58:00.5Z,4,REGULAR,foul,personal,[],1629638,,,1610612755,93,93,2022-01-26T01:58:05Z,5340000,,,0,,N. Alexander-Walker personal FOUL (2 PF),"[1629638, 1627777]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Niang,1627777.0,,,
545,PT08M39.00S,2022-01-26T01:58:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,94.92444152431011,51.22549019607843,1610612755,95,93,2022-01-26T01:58:27Z,5360000,6.0,-5.0,1,right,T. Harris Layup (26 PTS) (G. Niang 6 AST),"[202699, 1627777]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,0.78,Made,,,,,26.0,G. Niang,1627777.0,6.0,,,,,,,,,,,
547,PT08M16.00S,2022-01-26T01:58:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203107,11.48160315374507,50.0,1610612740,95,93,2022-01-26T01:58:51Z,5380000,0.0,55.0,1,left,MISS T. Satoransky turnaround Shot,[203107],1610612740.0,NOP,turnaround,,,Satoransky,T. Satoransky,,,,,5.54,Missed,,,,,,,,,,,,,,,,,,,
548,PT08M13.00S,2022-01-26T01:58:47.9Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,95,93,2022-01-26T01:58:51Z,5390000,,,0,,A. Drummond REBOUND (Off:1 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,547.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
549,PT08M08.00S,2022-01-26T01:58:57.9Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,95,93,2022-01-26T01:59:03Z,5400000,,,0,,G. Niang charge offensive FOUL (4 PF),"[1627777, 1629638]",1610612755.0,PHI,charge,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,202049.0,4.0,1.0,Alexander-Walker,1629638.0,,,
551,PT08M08.00S,2022-01-26T01:58:57.9Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,95,93,2022-01-26T01:58:57Z,5420000,,,0,,G. Niang offensive foul TURNOVER (2 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,2.0,,,202049.0,,,,,,,
552,PT08M08.00S,2022-01-26T01:59:09.3Z,4,REGULAR,substitution,out,[],203107,,,1610612740,95,93,2022-01-26T01:59:10Z,5430000,,,0,,SUB out: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M08.00S,2022-01-26T01:59:09.3Z,4,REGULAR,substitution,in,[],1630631,,,1610612740,95,93,2022-01-26T01:59:10Z,5440000,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M53.00S,2022-01-26T01:59:35.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629637,7.145203679369246,59.80392156862745,1610612740,95,95,2022-01-26T01:59:40Z,5450000,-49.0,15.0,1,left,J. Hayes Hook (14 PTS) (N. Alexander-Walker 4 AST),"[1629637, 1629638]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,5.12,Made,,,,,14.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,
556,PT07M40.00S,2022-01-26T01:59:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.42772667542707,49.26470588235294,1610612755,97,95,2022-01-26T02:00:01Z,5470000,-4.0,19.0,1,right,T. Harris driving Layup (28 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,1.91,Made,,,,,28.0,,,,,,,,,,,,,,
557,PT07M40.00S,2022-01-26T01:59:55.4Z,4,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612755,97,95,2022-01-26T01:59:59Z,5480000,,,0,,J. Hayes shooting personal FOUL (3 PF) (Harris 1 FT),"[1629637, 202699]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,202049.0,3.0,1.0,Harris,202699.0,,,
559,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,out,[],203083,,,1610612755,97,95,2022-01-26T02:02:28Z,5500000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,97,95,2022-01-26T02:02:28Z,5510000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,out,[],1630230,,,1610612755,97,95,2022-01-26T02:02:28Z,5520000,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,97,95,2022-01-26T02:02:28Z,5530000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,in,[],203954,,,1610612755,97,95,2022-01-26T02:02:28Z,5540000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M40.00S,2022-01-26T02:00:00.0Z,4,REGULAR,substitution,in,[],202066,,,1610612755,97,95,2022-01-26T02:02:28Z,5550000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M40.00S,2022-01-26T02:00:34.8Z,4,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,98,95,2022-01-26T02:00:34Z,5560000,,,0,,T. Harris Free Throw 1 of 1 (29 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
566,PT07M24.00S,2022-01-26T02:00:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,6.356767411300922,47.549019607843135,1610612740,98,97,2022-01-26T02:00:57Z,5570000,12.0,7.0,1,left,N. Alexander-Walker turnaround bank Jump Shot (30 PTS),[1629638],1610612740.0,NOP,turnaround bank,,,Alexander-Walker,N. Alexander-Walker,,,,,1.43,Made,,,,,30.0,,,,,,,,,,,,,,
567,PT07M05.00S,2022-01-26T02:01:13.3Z,4,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612755,98,97,2022-01-26T02:01:18Z,5580000,,,0,,J. Hayes shooting personal FOUL (4 PF) (Embiid 2 FT),"[1629637, 203954]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,1627963.0,4.0,1.0,Embiid,203954.0,,,
569,PT07M05.00S,2022-01-26T02:01:44.1Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,99,97,2022-01-26T02:01:44Z,5600000,,,0,,J. Embiid Free Throw 1 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
570,PT07M05.00S,2022-01-26T02:01:46.4Z,4,REGULAR,substitution,out,[],1629637,,,1610612755,99,97,2022-01-26T02:01:49Z,5610000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M05.00S,2022-01-26T02:01:46.4Z,4,REGULAR,substitution,in,[],1626195,,,1610612755,99,97,2022-01-26T02:01:49Z,5620000,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M05.00S,2022-01-26T02:02:06.9Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,100,97,2022-01-26T02:02:06Z,5630000,,,0,,J. Embiid Free Throw 2 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
573,PT06M49.00S,2022-01-26T02:02:26.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,13.18988173455979,60.294117647058826,1610612740,100,97,2022-01-26T02:02:31Z,5640000,-51.0,71.0,1,left,MISS N. Alexander-Walker 8' fadeaway Shot,[1629638],1610612740.0,NOP,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,8.81,Missed,,,,,,,,,,,,,,,,,,,
574,PT06M46.00S,2022-01-26T02:02:29.0Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,100,97,2022-01-26T02:02:31Z,5650000,,,0,,J. Embiid REBOUND (Off:5 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,573.0,12.0,7.0,5.0,,,,,,,,,,,,,,,
575,PT06M36.00S,2022-01-26T02:02:42.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,100,97,2022-01-26T02:02:42Z,5660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M36.00S,2022-01-26T02:02:45.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,100,97,2022-01-26T02:02:45Z,5670000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M36.00S,2022-01-26T02:05:23.2Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,100,97,2022-01-26T02:05:40Z,5680000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M36.00S,2022-01-26T02:05:23.2Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,100,97,2022-01-26T02:05:40Z,5690000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M28.00S,2022-01-26T02:05:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.26741130091985,51.470588235294116,1610612755,100,97,2022-01-26T02:06:02Z,5700000,7.0,1.0,1,right,MISS J. Embiid Layup,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,0.75,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M28.00S,2022-01-26T02:06:00.0Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,100,97,2022-01-26T02:06:00Z,5710000,,,0,,J. Embiid REBOUND (Off:6 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,579.0,13.0,7.0,6.0,,,,,,,,,,,,,,,
581,PT06M28.00S,2022-01-26T02:06:03.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612755,100,97,2022-01-26T02:06:09Z,5720000,,,0,,J. Alvarado shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630631, 203954]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,202049.0,3.0,2.0,Embiid,203954.0,,,
583,PT06M28.00S,2022-01-26T02:06:25.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,101,97,2022-01-26T02:06:25Z,5740000,,,0,,J. Embiid Free Throw 1 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
584,PT06M28.00S,2022-01-26T02:06:47.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,102,97,2022-01-26T02:06:47Z,5750000,,,0,,J. Embiid Free Throw 2 of 2 (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
585,PT06M12.00S,2022-01-26T02:07:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,14.50394218134035,58.33333333333333,1610612740,102,97,2022-01-26T02:07:12Z,5760000,-42.0,84.0,1,left,MISS N. Alexander-Walker 9' turnaround Shot,[1629638],1610612740.0,NOP,turnaround,,,Alexander-Walker,N. Alexander-Walker,,,,,9.36,Missed,,,,,,,,,,,,,,,,,,,
586,PT06M09.00S,2022-01-26T02:07:10.4Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,102,97,2022-01-26T02:07:12Z,5770000,,,0,,T. Harris REBOUND (Off:1 Def:8),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,585.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
587,PT05M59.00S,2022-01-26T02:07:19.7Z,4,REGULAR,2pt,Jump Shot,[],203954,76.26478318002628,47.79411764705882,1610612755,104,97,2022-01-26T02:07:25Z,5780000,-11.0,171.0,1,right,J. Embiid 17' Jump Shot (36 PTS) (T. Maxey 5 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,17.1,Made,,,,,36.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
589,PT05M58.00S,2022-01-26T02:07:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,104,97,2022-01-26T02:07:32Z,5800000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M46.00S,2022-01-26T02:10:31.3Z,4,REGULAR,foul,personal,[],202699,,,1610612740,104,97,2022-01-26T02:14:57Z,5810000,,,0,,T. Harris personal FOUL (1 PF),"[202699, 1630529]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,200834.0,1.0,1.0,Jones,1630529.0,,,
592,PT05M32.00S,2022-01-26T02:11:01.1Z,4,REGULAR,3pt,Jump Shot,[],1626195,26.593298291721425,85.5392156862745,1610612740,104,97,2022-01-26T02:11:08Z,5830000,-178.0,197.0,1,left,MISS W. Hernangomez 26' 3PT,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M30.00S,2022-01-26T02:11:03.1Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,104,97,2022-01-26T02:11:08Z,5840000,,,0,,F. Korkmaz REBOUND (Off:0 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,592.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
594,PT05M21.00S,2022-01-26T02:11:12.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203954,89.93101182654402,46.568627450980394,1610612755,106,97,2022-01-26T02:11:18Z,5850000,-17.0,42.0,1,right,J. Embiid turnaround Hook (38 PTS) (F. Korkmaz 2 AST),"[203954, 1627788]",1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,4.55,Made,,,,,38.0,F. Korkmaz,1627788.0,2.0,,,,,,,,,,,
596,PT05M10.00S,2022-01-26T02:11:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,8.590670170827863,51.96078431372549,1610612740,106,97,2022-01-26T02:11:29Z,5870000,-10.0,28.0,1,left,MISS J. Alvarado driving Layup,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
597,PT05M07.00S,2022-01-26T02:11:25.7Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,106,97,2022-01-26T02:11:25Z,5880000,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,596.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
598,PT05M00.00S,2022-01-26T02:11:35.9Z,4,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612740,106,97,2022-01-26T02:11:42Z,5890000,,,0,,T. Maxey shooting personal FOUL (4 PF) (Alexander-Walker 2 FT),"[1630178, 1629638]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Alexander-Walker,1629638.0,,,
600,PT05M00.00S,2022-01-26T02:11:58.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629638,,,1610612740,106,98,2022-01-26T02:12:13Z,5910000,,,0,,N. Alexander-Walker Free Throw 1 of 2 (31 PTS),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
601,PT05M00.00S,2022-01-26T02:11:58.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629638,,,1610612740,106,98,2022-01-26T02:12:13Z,5920000,,,0,,MISS N. Alexander-Walker Free Throw 2 of 2,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
602,PT04M58.00S,2022-01-26T02:12:00.9Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,106,98,2022-01-26T02:12:13Z,5930000,,,0,,T. Harris REBOUND (Off:1 Def:9),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,601.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
603,PT04M37.00S,2022-01-26T02:12:32.7Z,4,REGULAR,3pt,Jump Shot,[],1627788,73.76806833114324,15.931372549019613,1610612755,106,98,2022-01-26T02:12:37Z,5940000,-170.0,194.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
604,PT04M34.00S,2022-01-26T02:12:35.7Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612740,106,98,2022-01-26T02:12:37Z,5950000,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,603.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
605,PT04M22.00S,2022-01-26T02:12:47.9Z,4,REGULAR,3pt,Jump Shot,[],202066,22.125492772667542,92.6470588235294,1610612740,106,98,2022-01-26T02:13:36Z,5960000,-213.0,155.0,1,left,MISS G. Temple 26' step back 3PT,[202066],1610612740.0,NOP,step back,,,Temple,G. Temple,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
606,PT04M20.00S,2022-01-26T02:12:49.7Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,106,98,2022-01-26T02:12:49Z,5970000,,,0,,H. Jones REBOUND (Off:2 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,605.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
607,PT04M18.00S,2022-01-26T02:12:52.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630529,9.461235216819972,37.67999387254902,1610612740,106,98,2022-01-26T02:13:15Z,5980000,62.0,36.0,1,left,MISS H. Jones 7' fadeaway Shot,[1630529],1610612740.0,NOP,fadeaway,,,Jones,H. Jones,,,,,7.16,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M16.00S,2022-01-26T02:12:54.0Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,106,98,2022-01-26T02:12:58Z,5990000,,,0,,J. Embiid REBOUND (Off:6 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,607.0,14.0,8.0,6.0,,,,,,,,,,,,,,,
609,PT04M07.00S,2022-01-26T02:13:03.4Z,4,REGULAR,3pt,Jump Shot,[],1627788,69.4316688567674,28.92156862745098,1610612755,106,98,2022-01-26T02:13:08Z,6000000,-105.0,235.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
610,PT04M05.00S,2022-01-26T02:13:05.4Z,4,REGULAR,rebound,offensive,[],1627788,,,1610612755,106,98,2022-01-26T02:13:08Z,6010000,,,0,,F. Korkmaz REBOUND (Off:1 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,609.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
611,PT04M03.00S,2022-01-26T02:13:12.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612755,106,98,2022-01-26T02:13:21Z,6020000,,,0,,J. Alvarado shooting personal FOUL (4 PF) (Embiid 2 FT),"[1630631, 203954]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,202049.0,4.0,2.0,Embiid,203954.0,,,
613,PT04M03.00S,2022-01-26T02:13:37.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,107,98,2022-01-26T02:13:37Z,6040000,,,0,,J. Embiid Free Throw 1 of 2 (39 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,39.0,,,,,,,,,,,,,,
614,PT04M03.00S,2022-01-26T02:13:47.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,107,98,2022-01-26T02:13:47Z,6050000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M03.00S,2022-01-26T02:15:29.2Z,4,REGULAR,substitution,out,[],202066,,,1610612755,107,98,2022-01-26T02:15:31Z,6060000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M03.00S,2022-01-26T02:15:29.2Z,4,REGULAR,substitution,in,[],1629637,,,1610612755,107,98,2022-01-26T02:15:31Z,6070000,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M03.00S,2022-01-26T02:15:32.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,108,98,2022-01-26T02:15:32Z,6080000,,,0,,J. Embiid Free Throw 2 of 2 (40 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,40.0,,,,,,,,,,,,,,
618,PT03M42.00S,2022-01-26T02:15:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,9.773324572930349,52.205882352941174,1610612740,108,98,2022-01-26T02:16:00Z,6090000,-11.0,39.0,1,left,MISS H. Jones driving Layup - blocked,"[1630529, 1627788]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,4.09,Missed,,,,,,,,,,,,,,,,,Korkmaz,1627788.0,
619,PT03M42.00S,2022-01-26T02:15:54.4Z,4,REGULAR,block,,[],1627788,,,1610612740,108,98,2022-01-26T02:17:02Z,6100000,,,0,,F. Korkmaz BLOCK (1 BLK),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M39.00S,2022-01-26T02:15:57.4Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,108,98,2022-01-26T02:16:00Z,6110000,,,0,,T. Harris REBOUND (Off:1 Def:10),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,618.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
621,PT03M25.00S,2022-01-26T02:16:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.61038107752957,54.65686274509804,1610612755,110,98,2022-01-26T02:18:08Z,6120000,23.0,8.0,1,right,T. Harris driving Layup (31 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,2.45,Made,,,,,31.0,,,,,,,,,,,,,,
622,PT03M11.00S,2022-01-26T02:16:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,6.093955321944804,48.0392156862745,1610612740,110,100,2022-01-26T02:18:52Z,6130000,10.0,5.0,1,left,J. Alvarado driving finger roll Layup (11 PTS),[1630631],1610612740.0,NOP,driving finger roll,,,Alvarado,J. Alvarado,,,,,1.09,Made,,,,,11.0,,,,,,,,,,,,,,
623,PT02M46.00S,2022-01-26T02:16:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.65243101182654,38.23529411764706,1610612755,112,100,2022-01-26T02:16:55Z,6140000,-59.0,120.0,1,right,J. Embiid 13' pullup Jump Shot (42 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,13.36,Made,,,,,42.0,,,,,,,,,,,,,,
624,PT02M28.00S,2022-01-26T02:17:12.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612740,112,100,2022-01-26T02:17:16Z,6150000,,,0,,J. Embiid shooting personal FOUL (4 PF) (Hernangomez 2 FT),"[203954, 1626195]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,202049.0,4.0,1.0,Hernangomez,1626195.0,,,
626,PT02M28.00S,2022-01-26T02:17:39.6Z,4,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,112,101,2022-01-26T02:17:39Z,6170000,,,0,,W. Hernangomez Free Throw 1 of 2 (24 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
627,PT02M28.00S,2022-01-26T02:18:02.8Z,4,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,112,102,2022-01-26T02:18:02Z,6180000,,,0,,W. Hernangomez Free Throw 2 of 2 (25 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
628,PT02M11.00S,2022-01-26T02:18:23.4Z,4,REGULAR,3pt,Jump Shot,[],203954,66.67214191852825,48.774509803921575,1610612755,112,102,2022-01-26T02:18:40Z,6190000,-6.0,261.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
629,PT02M08.00S,2022-01-26T02:18:26.4Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612740,112,102,2022-01-26T02:18:40Z,6200000,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,628.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
