actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
539,PT08M25.00S,2021-11-12T01:54:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,11.383048620236531,54.41176470588235,1610612761,87,92,2021-11-12T01:55:04Z,5310000,-22.0,55.0,1,left,MISS G. Trent Jr. driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,5.88,Missed,,,,,,,,,,,,,,,,,,,
540,PT08M23.00S,2021-11-12T01:54:57.5Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,87,92,2021-11-12T01:55:04Z,5320000,,,0,,F. Korkmaz REBOUND (Off:0 Def:3),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,539.0,3.0,3.0,0.0,,,,,,,,,,,
541,PT08M15.00S,2021-11-12T01:55:06.6Z,4,REGULAR,3pt,Jump Shot,[],1627788,66.83639947437582,35.049019607843135,1610612755,87,92,2021-11-12T01:55:12Z,5330000,-75.0,259.0,1,right,MISS F. Korkmaz 26' pullup 3PT,[1627788],1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,26.98,Missed,,,,,,,,,,,,,,,,,,,
543,PT08M12.00S,2021-11-12T01:55:09.6Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,87,92,2021-11-12T01:55:12Z,5350000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,541.0,4.0,4.0,0.0,,,,,,,,,,,
544,PT08M10.00S,2021-11-12T01:55:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628449,5.338370565045992,51.225490196078425,1610612761,87,94,2021-11-12T01:55:17Z,5360000,-6.0,-2.0,1,left,C. Boucher Layup (17 PTS) (O. Anunoby 2 AST),"[1628449, 1628384]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,0.65,Made,17.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,,
546,PT07M50.00S,2021-11-12T01:55:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.03745072273325,54.90196078431373,1610612755,87,94,2021-11-12T01:55:39Z,5380000,25.0,4.0,1,right,MISS G. Niang driving Layup - blocked,"[1627777, 1628449]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,2.47,Missed,,,,,,,,,,,,,,Boucher,1628449.0,,,,
547,PT07M50.00S,2021-11-12T01:55:33.2Z,4,REGULAR,block,,[],1628449,,,1610612755,87,94,2021-11-12T01:55:36Z,5390000,,,0,,C. Boucher BLOCK (2 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M50.00S,2021-11-12T01:55:33.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,87,94,2021-11-12T01:55:39Z,5400000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,546.0,,,,,,,,,,,,,,
549,PT07M50.00S,2021-11-12T01:55:38.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,87,94,2021-11-12T01:55:38Z,5410000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M50.00S,2021-11-12T01:55:42.2Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,87,94,2021-11-12T01:55:54Z,5420000,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M50.00S,2021-11-12T01:55:42.2Z,4,REGULAR,substitution,out,[],1629004,,,1610612755,87,94,2021-11-12T01:55:54Z,5430000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M50.00S,2021-11-12T01:55:42.2Z,4,REGULAR,substitution,in,[],202699,,,1610612755,87,94,2021-11-12T01:55:54Z,5440000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M50.00S,2021-11-12T01:55:42.2Z,4,REGULAR,substitution,in,[],1630567,,,1610612755,87,94,2021-11-12T01:55:54Z,5450000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M42.00S,2021-11-12T01:56:07.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629003,87.20433639947439,35.53921568627451,1610612755,89,94,2021-11-12T01:56:13Z,5460000,-72.0,68.0,1,right,S. Milton 9' turnaround fadeaway Jump Shot (10 PTS) (G. Niang 3 AST),"[1629003, 1627777]",1610612755.0,PHI,turnaround fadeaway,,,Milton,S. Milton,,,,,9.91,Made,10.0,G. Niang,1627777.0,3.0,,,,,,,,,,,,,,,
556,PT07M31.00S,2021-11-12T01:56:17.9Z,4,REGULAR,turnover,lost ball,[],1628449,,,1610612761,89,94,2021-11-12T01:56:22Z,5480000,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1630178]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0,
557,PT07M31.00S,2021-11-12T01:56:17.9Z,4,REGULAR,steal,,[],1630178,,,1610612755,89,94,2021-11-12T01:56:20Z,5490000,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M23.00S,2021-11-12T01:56:26.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629003,94.30026281208936,49.754901960784316,1610612755,91,94,2021-11-12T01:56:35Z,5500000,-1.0,1.0,1,right,S. Milton driving reverse Layup (12 PTS) (F. Korkmaz 4 AST),"[1629003, 1627788]",1610612755.0,PHI,driving reverse,,,Milton,S. Milton,,,,,0.16,Made,12.0,F. Korkmaz,1627788.0,4.0,,,,,,,,,,,,,,,
560,PT07M23.00S,2021-11-12T01:56:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,91,94,2021-11-12T01:56:32Z,5520000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M00.00S,2021-11-12T01:59:44.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,17.427726675427067,39.21568627450981,1610612761,91,94,2021-11-12T01:59:50Z,5530000,54.0,111.0,1,left,MISS S. Barnes 12' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,12.37,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M56.00S,2021-11-12T01:59:48.5Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,91,94,2021-11-12T01:59:50Z,5540000,,,0,,F. Korkmaz REBOUND (Off:0 Def:4),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,561.0,4.0,4.0,0.0,,,,,,,,,,,
563,PT06M41.00S,2021-11-12T02:00:02.8Z,4,REGULAR,2pt,Jump Shot,[],202699,91.01511169513797,29.411764705882355,1610612755,93,94,2021-11-12T02:00:06Z,5550000,-103.0,32.0,1,right,T. Harris 10' pullup Jump Shot (14 PTS) (T. Maxey 4 AST),"[202699, 1630178]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,10.78,Made,14.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,,
565,PT06M27.00S,2021-11-12T02:00:20.8Z,4,REGULAR,foul,personal,[],1627777,,,1610612761,93,94,2021-11-12T02:00:30Z,5570000,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 1627832]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,1627529.0,2.0,0.0,VanVleet,1627832.0,,,,,,
567,PT06M27.00S,2021-11-12T02:00:31.0Z,4,REGULAR,substitution,out,[],1627788,,,1610612761,93,94,2021-11-12T02:00:38Z,5590000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M27.00S,2021-11-12T02:00:31.0Z,4,REGULAR,substitution,in,[],203552,,,1610612761,93,94,2021-11-12T02:00:38Z,5600000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M27.00S,2021-11-12T02:00:44.8Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,93,94,2021-11-12T02:00:51Z,5610000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M27.00S,2021-11-12T02:00:44.8Z,4,REGULAR,substitution,in,[],1629004,,,1610612761,93,94,2021-11-12T02:00:51Z,5620000,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M16.00S,2021-11-12T02:01:10.0Z,4,REGULAR,3pt,Jump Shot,[],1627832,33.196452036793694,63.725490196078425,1610612761,93,97,2021-11-12T02:01:17Z,5630000,-69.0,260.0,1,left,F. VanVleet 26' 3PT pullup bank (29 PTS),[1627832],1610612761.0,TOR,pullup bank,,,VanVleet,F. VanVleet,,,,,26.84,Made,29.0,,,,,,,,,,,,,,,,,,
572,PT05M57.00S,2021-11-12T02:01:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.9060446780552,50.98039215686274,1610612755,95,97,2021-11-12T02:01:33Z,5640000,5.0,5.0,1,right,T. Maxey driving finger roll Layup (26 PTS) (S. Curry 4 AST),"[1630178, 203552]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,0.69,Made,26.0,S. Curry,203552.0,4.0,,,,,,,,,,,,,,,
574,PT05M44.00S,2021-11-12T02:01:42.0Z,4,REGULAR,3pt,Jump Shot,[],1629004,12.302890932982917,4.901960784313726,1610612761,95,100,2021-11-12T02:01:47Z,5660000,225.0,63.0,1,left,S. Mykhailiuk 3PT  (5 PTS) (F. VanVleet 7 AST),"[1629004, 1627832]",1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,23.42,Made,5.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,,,,,,
576,PT05M29.00S,2021-11-12T02:01:57.1Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,95,100,2021-11-12T02:02:02Z,5680000,,,0,,T. Maxey bad pass TURNOVER (2 TO),"[1630178, 1628384]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,2.0,Anunoby,1628384.0,
577,PT05M29.00S,2021-11-12T02:01:57.1Z,4,REGULAR,steal,,[],1628384,,,1610612761,95,100,2021-11-12T02:01:59Z,5690000,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M26.00S,2021-11-12T02:02:00.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,6.652431011826544,50.73529411764706,1610612761,95,102,2021-11-12T02:02:06Z,5700000,-4.0,10.0,1,left,O. Anunoby running DUNK (13 PTS),[1628384],1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,1.07,Made,13.0,,,,,,,,,,,,,,,,,,
579,PT05M09.00S,2021-11-12T02:02:17.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.77463863337714,47.794117647058826,1610612755,97,102,2021-11-12T02:02:22Z,5710000,-11.0,6.0,1,right,T. Maxey cutting finger roll Layup (28 PTS) (G. Niang 4 AST),"[1630178, 1627777]",1610612755.0,PHI,cutting finger roll,,,Maxey,T. Maxey,,,,,1.25,Made,28.0,G. Niang,1627777.0,4.0,,,,,,,,,,,,,,,
581,PT04M52.00S,2021-11-12T02:02:34.3Z,4,REGULAR,3pt,Jump Shot,[],1627832,27.283180026281208,15.196078431372548,1610612761,97,102,2021-11-12T02:02:39Z,5730000,174.0,204.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
582,PT04M49.00S,2021-11-12T02:02:37.3Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,97,102,2021-11-12T02:02:39Z,5740000,,,0,,S. Curry REBOUND (Off:1 Def:3),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,581.0,4.0,3.0,1.0,,,,,,,,,,,
583,PT04M46.00S,2021-11-12T02:02:39.6Z,4,REGULAR,turnover,bad pass,[],203552,,,1610612755,97,102,2021-11-12T02:06:13Z,5750000,,,0,,S. Curry bad pass TURNOVER (2 TO),"[203552, 1627832]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,2.0,VanVleet,1627832.0,
584,PT04M46.00S,2021-11-12T02:02:39.6Z,4,REGULAR,steal,,[],1627832,,,1610612761,97,102,2021-11-12T02:06:13Z,5760000,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M39.00S,2021-11-12T02:02:47.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,32.933639947437584,69.11764705882352,1610612761,97,102,2021-11-12T02:02:57Z,5770000,-96.0,257.0,1,left,MISS G. Trent Jr. 27' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,27.43,Missed,,,,,,,,,,,,,,,,,,,
586,PT04M31.00S,2021-11-12T02:02:56.5Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,97,102,2021-11-12T02:02:56Z,5780000,,,0,,S. Barnes REBOUND (Off:5 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,585.0,8.0,3.0,5.0,,,,,,,,,,,
587,PT04M31.00S,2021-11-12T02:02:56.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630567,5.590000152587891,50.0,1610612761,97,102,2021-11-12T02:02:56Z,5790000,0.0,0.0,1,left,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
588,PT04M31.00S,2021-11-12T02:02:57.2Z,4,REGULAR,rebound,offensive,[],1629004,,,1610612761,97,102,2021-11-12T02:02:57Z,5800000,,,0,,S. Mykhailiuk REBOUND (Off:3 Def:1),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,587.0,4.0,1.0,3.0,,,,,,,,,,,
589,PT04M31.00S,2021-11-12T02:03:02.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628384,26.231931668856767,17.647058823529413,1610612761,97,105,2021-11-12T02:03:24Z,5810000,162.0,194.0,1,left,O. Anunoby 25' 3PT  (16 PTS) (G. Trent Jr. 4 AST),"[1628384, 1629018]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,25.27,Made,16.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,,,,,,
591,PT04M31.00S,2021-11-12T02:03:50.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,97,105,2021-11-12T02:03:50Z,5830000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M31.00S,2021-11-12T02:04:25.0Z,4,REGULAR,substitution,out,[],1629003,,,1610612755,97,105,2021-11-12T02:04:31Z,5840000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M31.00S,2021-11-12T02:04:25.0Z,4,REGULAR,substitution,in,[],203083,,,1610612755,97,105,2021-11-12T02:04:31Z,5850000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M21.00S,2021-11-12T02:04:44.3Z,4,REGULAR,3pt,Jump Shot,[],202699,66.3107752956636,49.754901960784316,1610612755,100,105,2021-11-12T02:04:50Z,5860000,-1.0,264.0,1,right,T. Harris 26' 3PT step back (17 PTS) (T. Maxey 5 AST),"[202699, 1630178]",1610612755.0,PHI,step back,,,Harris,T. Harris,,,,,26.42,Made,17.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,,
596,PT03M58.00S,2021-11-12T02:05:07.0Z,4,REGULAR,3pt,Jump Shot,[],1628384,29.38567674113009,77.45098039215686,1610612761,100,105,2021-11-12T02:05:13Z,5880000,-137.0,224.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,26.25,Missed,,,,,,,,,,,,,,,,,,,
597,PT03M55.00S,2021-11-12T02:05:10.0Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,100,105,2021-11-12T02:05:13Z,5890000,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,596.0,7.0,7.0,0.0,,,,,,,,,,,
598,PT03M46.00S,2021-11-12T02:05:19.1Z,4,REGULAR,turnover,lost ball,[],1627777,,,1610612755,100,105,2021-11-12T02:05:24Z,5900000,,,0,,G. Niang lost ball TURNOVER (1 TO),"[1627777, 1629004]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,1.0,Mykhailiuk,1629004.0,
599,PT03M46.00S,2021-11-12T02:05:19.1Z,4,REGULAR,steal,,[],1629004,,,1610612761,100,105,2021-11-12T02:13:02Z,5910000,,,0,,S. Mykhailiuk STEAL (1 STL),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M41.00S,2021-11-12T02:05:23.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,5.863994743758213,49.50980392156863,1610612761,100,107,2021-11-12T02:05:28Z,5920000,2.0,3.0,1,left,O. Anunoby running DUNK (18 PTS) (S. Mykhailiuk 2 AST),"[1628384, 1629004]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,0.36,Made,18.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,,,,,,,,
602,PT03M26.00S,2021-11-12T02:05:42.4Z,4,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612755,100,107,2021-11-12T02:05:48Z,5940000,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Harris 2 FT),"[1628384, 202699]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Harris,202699.0,,,,,,
604,PT03M26.00S,2021-11-12T02:05:51.7Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,100,107,2021-11-12T02:05:56Z,5960000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M26.00S,2021-11-12T02:05:51.7Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,100,107,2021-11-12T02:05:56Z,5970000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M26.00S,2021-11-12T02:06:11.3Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,101,107,2021-11-12T02:06:11Z,5980000,,,0,,T. Harris Free Throw 1 of 2 (18 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
607,PT03M26.00S,2021-11-12T02:06:33.2Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,102,107,2021-11-12T02:06:33Z,5990000,,,0,,T. Harris Free Throw 2 of 2 (19 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
608,PT03M07.00S,2021-11-12T02:06:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,8.360709592641262,61.51960784313726,1610612761,102,107,2021-11-12T02:06:59Z,6000000,-58.0,26.0,1,left,MISS O. Anunoby 6' driving Layup - blocked,"[1628384, 1630178]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,6.32,Missed,,,,,,,,,,,,,,Maxey,1630178.0,,,,
609,PT03M07.00S,2021-11-12T02:06:53.6Z,4,REGULAR,block,,[],1630178,,,1610612761,102,107,2021-11-12T02:06:56Z,6010000,,,0,,T. Maxey BLOCK (2 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M04.00S,2021-11-12T02:06:56.6Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,102,107,2021-11-12T02:06:59Z,6020000,,,0,,S. Curry REBOUND (Off:1 Def:4),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,608.0,5.0,4.0,1.0,,,,,,,,,,,
611,PT03M01.00S,2021-11-12T02:07:00.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630178,91.5407358738502,41.911764705882355,1610612755,104,107,2021-11-12T02:07:13Z,6030000,-40.0,27.0,1,right,T. Maxey driving floating bank Jump Shot (30 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,4.86,Made,30.0,,,,,,,,,,,,,,,,,,
613,PT02M41.00S,2021-11-12T02:07:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,6.783837056504599,46.32352941176471,1610612761,104,107,2021-11-12T02:07:28Z,6050000,18.0,11.0,1,left,MISS F. VanVleet driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,2.16,Missed,,,,,,,,,,,,,,,,,,,
614,PT02M35.00S,2021-11-12T02:07:25.9Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,104,107,2021-11-12T02:07:28Z,6060000,,,0,,S. Barnes REBOUND (Off:6 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,613.0,9.0,3.0,6.0,,,,,,,,,,,
615,PT02M35.00S,2021-11-12T02:07:24.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.590000152587891,50.0,1610612761,104,107,2021-11-12T02:07:24Z,6070000,0.0,0.0,1,left,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
616,PT02M35.00S,2021-11-12T02:07:25.4Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,104,107,2021-11-12T02:07:25Z,6080000,,,0,,F. Korkmaz REBOUND (Off:0 Def:5),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,615.0,5.0,5.0,0.0,,,,,,,,,,,
617,PT02M31.00S,2021-11-12T02:07:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,92.85479632063075,39.950980392156865,1610612755,106,107,2021-11-12T02:07:36Z,6090000,-50.0,15.0,1,right,T. Maxey driving floating Jump Shot (32 PTS) (F. Korkmaz 5 AST),"[1630178, 1627788]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,5.23,Made,32.0,F. Korkmaz,1627788.0,5.0,,,,,,,,,,,,,,,
619,PT02M31.00S,2021-11-12T02:07:36.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627832,,,1610612755,106,107,2021-11-12T02:07:46Z,6110000,,,0,,F. VanVleet shooting personal FOUL (4 PF) (Maxey 1 FT),"[1627832, 1630178]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Maxey,1630178.0,,,,,,
621,PT02M31.00S,2021-11-12T02:08:03.7Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,107,107,2021-11-12T02:08:03Z,6130000,,,0,,T. Maxey Free Throw 1 of 1 (33 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
622,PT02M09.00S,2021-11-12T02:08:27.3Z,4,REGULAR,3pt,Jump Shot,[],1627832,28.33442838370565,85.29411764705883,1610612761,107,107,2021-11-12T02:08:33Z,6140000,-176.0,214.0,1,left,MISS F. VanVleet 27' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,27.72,Missed,,,,,,,,,,,,,,,,,,,
623,PT02M04.00S,2021-11-12T02:08:32.3Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,107,107,2021-11-12T02:08:33Z,6150000,,,0,,S. Curry REBOUND (Off:1 Def:5),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,622.0,6.0,5.0,1.0,,,,,,,,,,,
624,PT01M44.00S,2021-11-12T02:08:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,91.27792378449409,50.245098039215684,1610612755,107,107,2021-11-12T02:09:01Z,6160000,1.0,29.0,1,right,MISS T. Harris driving floating Shot,[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,2.95,Missed,,,,,,,,,,,,,,,,,,,
625,PT01M44.00S,2021-11-12T02:08:52.7Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,107,107,2021-11-12T02:09:01Z,6170000,,,0,,A. Drummond REBOUND (Off:5 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,624.0,12.0,7.0,5.0,,,,,,,,,,,
626,PT01M44.00S,2021-11-12T02:09:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612755,109,107,2021-11-12T02:09:00Z,6180000,0.0,0.0,1,right,A. Drummond putback Layup (4 PTS),[203083],1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
627,PT01M44.00S,2021-11-12T02:09:06.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,109,107,2021-11-12T02:09:06Z,6190000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
