actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
459,PT00M32.80S,2021-11-02T00:39:50.5Z,3,REGULAR,turnover,offensive foul,[],1629003,,,1610612755,86,81,2021-11-02T00:39:50Z,4570000,,,0,,S. Milton offensive foul TURNOVER (1 TO),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,1.0,,,1628172.0,,,,,,,
460,PT00M15.20S,2021-11-02T00:40:29.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203468,26.49474375821288,21.813725490196077,1610612757,86,81,2021-11-02T00:40:34Z,4580000,141.0,197.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612757.0,POR,pullup,,,McCollum,C. McCollum,,,,,24.19,Missed,,,,,,,,,,,,,,,,,,,
461,PT00M12.70S,2021-11-02T00:40:31.4Z,3,REGULAR,rebound,offensive,[],1629642,,,1610612757,86,81,2021-11-02T00:40:31Z,4590000,,,0,,N. Little REBOUND (Off:3 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,460.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
462,PT00M02.00S,2021-11-02T00:40:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629014,7.046649145860711,51.470588235294116,1610612757,86,81,2021-11-02T00:40:51Z,4600000,-7.0,14.0,1,left,MISS A. Simons driving Layup - blocked,"[1629014, 1630194]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,1.56,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0,
464,PT00M02.00S,2021-11-02T00:40:42.3Z,3,REGULAR,block,,[],1630194,,,1610612757,86,81,2021-11-02T00:40:52Z,4605000,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M02.00S,2021-11-02T00:40:42.3Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612755,86,81,2021-11-02T00:53:51Z,4610000,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,462.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
465,PT00M00.00S,2021-11-02T00:40:54.7Z,3,REGULAR,period,end,[],0,,,1610612755,86,81,2021-11-02T00:40:54Z,4620000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2021-11-02T00:42:11.8Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612755,86,81,2021-11-02T00:43:34Z,4630000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2021-11-02T00:42:11.8Z,4,REGULAR,substitution,out,['startperiod'],203469,,,1610612755,86,81,2021-11-02T00:43:34Z,4640000,,,0,,SUB out: C. Zeller,[203469],1610612757.0,POR,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2021-11-02T00:42:11.8Z,4,REGULAR,substitution,in,['startperiod'],1627788,,,1610612755,86,81,2021-11-02T00:43:34Z,4650000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2021-11-02T00:42:11.8Z,4,REGULAR,substitution,in,['startperiod'],203503,,,1610612755,86,81,2021-11-02T00:43:34Z,4660000,,,0,,SUB in: T. Snell,[203503],1610612757.0,POR,,,,Snell,T. Snell,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2021-11-02T00:43:31.0Z,4,REGULAR,period,start,[],0,,,1610612757,86,81,2021-11-02T00:43:35Z,4670000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M49.00S,2021-11-02T00:43:42.9Z,4,REGULAR,violation,kicked ball,[],1629680,,,1610612757,86,81,2021-11-02T00:43:51Z,4680000,,,0,,M. Thybulle kicked ball VIOLATION,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,202049.0,,,,,,,
472,PT11M34.00S,2021-11-02T00:44:16.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,16.113666228646515,58.57843137254902,1610612757,86,81,2021-11-02T00:44:25Z,4690000,-43.0,99.0,1,left,MISS C. McCollum 10' driving floating Shot,[203468],1610612757.0,POR,driving floating,,,McCollum,C. McCollum,,,,,10.79,Missed,,,,,,,,,,,,,,,,,,,
473,PT11M29.00S,2021-11-02T00:44:21.3Z,4,REGULAR,rebound,offensive,[],1629642,,,1610612757,86,81,2021-11-02T00:44:21Z,4700000,,,0,,N. Little REBOUND (Off:4 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,472.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
474,PT11M29.00S,2021-11-02T00:44:21.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629642,5.590000152587891,50.0,1610612757,86,83,2021-11-02T00:44:21Z,4710000,0.0,0.0,1,left,N. Little putback Layup (4 PTS),[1629642],1610612757.0,POR,putback,,,Little,N. Little,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
475,PT11M15.00S,2021-11-02T00:44:35.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,84.57621550591328,4.6568627450980395,1610612755,86,83,2021-11-02T00:44:41Z,4720000,-227.0,92.0,1,right,MISS G. Niang 24' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,24.48,Missed,,,,,,,,,,,,,,,,,,,
476,PT11M12.00S,2021-11-02T00:44:38.1Z,4,REGULAR,rebound,defensive,[],1629642,,,1610612757,86,83,2021-11-02T00:44:41Z,4730000,,,0,,N. Little REBOUND (Off:4 Def:4),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,475.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
477,PT11M05.00S,2021-11-02T00:44:45.6Z,4,REGULAR,3pt,Jump Shot,[],1629014,28.86005256241787,80.14705882352942,1610612757,86,86,2021-11-02T00:44:50Z,4740000,-151.0,219.0,1,left,A. Simons 26' 3PT  (13 PTS) (C. McCollum 3 AST),"[1629014, 203468]",1610612757.0,POR,,,,Simons,A. Simons,,,,,26.57,Made,,,,,13.0,C. McCollum,203468.0,3.0,,,,,,,,,,,
479,PT10M52.00S,2021-11-02T00:45:00.0Z,4,REGULAR,foul,personal,[],203503,,,1610612755,86,86,2021-11-02T00:45:11Z,4760000,,,0,,T. Snell personal FOUL (1 PF),"[203503, 1629003]",1610612757.0,POR,,,,Snell,T. Snell,,,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Milton,1629003.0,,,
481,PT10M46.00S,2021-11-02T00:45:25.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.03745072273325,53.18627450980392,1610612755,88,86,2021-11-02T00:45:37Z,4780000,16.0,4.0,1,right,G. Niang driving Layup (15 PTS) (F. Korkmaz 4 AST),"[1627777, 1627788]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,1.63,Made,,,,,15.0,F. Korkmaz,1627788.0,4.0,,,,,,,,,,,
483,PT10M46.00S,2021-11-02T00:45:28.3Z,4,REGULAR,foul,personal,['1freethrow'],1629014,,,1610612755,88,86,2021-11-02T00:45:35Z,4800000,,,0,,A. Simons shooting personal FOUL (2 PF) (Niang 1 FT),"[1629014, 1627777]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Niang,1627777.0,,,
485,PT10M46.00S,2021-11-02T00:45:52.0Z,4,REGULAR,freethrow,1 of 1,[],1627777,,,1610612755,89,86,2021-11-02T00:45:52Z,4820000,,,0,,G. Niang Free Throw 1 of 1 (16 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
486,PT10M24.00S,2021-11-02T00:46:19.1Z,4,REGULAR,foul,personal,[],1629680,,,1610612757,89,86,2021-11-02T00:46:24Z,4830000,,,0,,M. Thybulle personal FOUL (2 PF),"[1629680, 203468]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,McCollum,203468.0,,,
488,PT10M24.00S,2021-11-02T00:46:26.3Z,4,REGULAR,substitution,out,[],1630194,,,1610612757,89,86,2021-11-02T00:46:40Z,4850000,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M24.00S,2021-11-02T00:46:26.3Z,4,REGULAR,substitution,in,[],1630198,,,1610612757,89,86,2021-11-02T00:46:40Z,4860000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M12.00S,2021-11-02T00:47:01.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.748357424441524,63.23529411764706,1610612757,89,86,2021-11-02T00:47:08Z,4870000,-66.0,77.0,1,left,MISS C. McCollum 10' driving floating bank Shot,[203468],1610612757.0,POR,driving floating bank,,,McCollum,C. McCollum,,,,,10.13,Missed,,,,,,,,,,,,,,,,,,,
491,PT10M11.00S,2021-11-02T00:47:02.0Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,89,86,2021-11-02T00:47:08Z,4880000,,,0,,G. Niang REBOUND (Off:1 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,490.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
492,PT10M04.00S,2021-11-02T00:47:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.11760840998686,46.568627450980394,1610612755,91,86,2021-11-02T00:47:32Z,4890000,-17.0,12.0,1,right,S. Milton driving finger roll Layup (10 PTS) (G. Niang 3 AST),"[1629003, 1627777]",1610612755.0,PHI,driving finger roll,,,Milton,S. Milton,,,,,2.11,Made,,,,,10.0,G. Niang,1627777.0,3.0,,,,,,,,,,,
495,PT09M41.00S,2021-11-02T00:47:41.6Z,4,REGULAR,3pt,Jump Shot,[],1629014,31.35676741130092,71.56862745098039,1610612757,91,86,2021-11-02T00:47:50Z,4920000,-108.0,242.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,26.52,Missed,,,,,,,,,,,,,,,,,,,
496,PT09M39.00S,2021-11-02T00:47:43.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,91,86,2021-11-02T00:47:51Z,4930000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,,
497,PT09M39.00S,2021-11-02T00:47:52.9Z,4,REGULAR,foul,personal,[],1629642,,,1610612755,91,86,2021-11-02T00:47:59Z,4940000,,,0,,N. Little loose ball personal FOUL (3 PF),"[1629642, 1627788]",1610612757.0,POR,loose ball,,,Little,N. Little,,,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Korkmaz,1627788.0,,,
499,PT09M25.00S,2021-11-02T00:48:15.1Z,4,REGULAR,2pt,Jump Shot,[],1627777,91.67214191852825,22.058823529411764,1610612755,91,86,2021-11-02T00:48:20Z,4960000,-140.0,26.0,1,right,MISS G. Niang 14' Jump Shot,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,14.21,Missed,,,,,,,,,,,,,,,,,,,
500,PT09M22.00S,2021-11-02T00:48:18.1Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612757,91,86,2021-11-02T00:48:20Z,4970000,,,0,,L. Nance Jr. REBOUND (Off:1 Def:4),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,499.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
501,PT09M03.00S,2021-11-02T00:48:37.4Z,4,REGULAR,2pt,Jump Shot,[],203468,6.258212877792378,19.852941176470587,1610612757,91,86,2021-11-02T00:48:42Z,4980000,151.0,6.0,1,left,MISS C. McCollum 15' fadeaway Shot,[203468],1610612757.0,POR,fadeaway,,,McCollum,C. McCollum,,,,,15.08,Missed,,,,,,,,,,,,,,,,,,,
502,PT09M00.00S,2021-11-02T00:48:40.4Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612757,91,86,2021-11-02T00:48:42Z,4990000,,,0,,L. Nance Jr. REBOUND (Off:2 Def:4),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,501.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
503,PT08M51.00S,2021-11-02T00:48:49.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,14.011169513797633,49.50980392156863,1610612757,91,88,2021-11-02T00:48:53Z,5000000,2.0,79.0,1,left,A. Simons 7' running reverse Layup (15 PTS),[1629014],1610612757.0,POR,running reverse,,,Simons,A. Simons,,,,,7.92,Made,,,,,15.0,,,,,,,,,,,,,,
504,PT08M50.00S,2021-11-02T00:48:57.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,91,88,2021-11-02T00:48:57Z,5010000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M50.00S,2021-11-02T00:51:25.1Z,4,REGULAR,substitution,out,[],1629642,,,1610612755,91,88,2021-11-02T00:51:32Z,5020000,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M50.00S,2021-11-02T00:51:25.1Z,4,REGULAR,substitution,in,[],203081,,,1610612755,91,88,2021-11-02T00:51:32Z,5030000,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M35.00S,2021-11-02T00:52:00.8Z,4,REGULAR,3pt,Jump Shot,[],1627788,77.08607095926413,11.76470588235294,1610612755,94,88,2021-11-02T00:52:05Z,5040000,-191.0,163.0,1,right,F. Korkmaz 25' 3PT  (10 PTS) (G. Niang 4 AST),"[1627788, 1627777]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.12,Made,,,,,10.0,G. Niang,1627777.0,4.0,,,,,,,,,,,
509,PT08M18.00S,2021-11-02T00:52:20.1Z,4,REGULAR,foul,offensive,[],1626204,,,1610612757,94,88,2021-11-02T00:52:27Z,5060000,,,0,,L. Nance Jr. offensive FOUL (1 PF),"[1626204, 1629680]",1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Thybulle,1629680.0,,,
511,PT08M18.00S,2021-11-02T00:52:20.1Z,4,REGULAR,turnover,offensive foul,[],1626204,,,1610612757,94,88,2021-11-02T00:52:20Z,5080000,,,0,,L. Nance Jr. offensive foul TURNOVER (2 TO),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,2.0,,,202049.0,,,,,,,
512,PT08M18.00S,2021-11-02T00:52:27.3Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,94,88,2021-11-02T00:52:30Z,5090000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M18.00S,2021-11-02T00:52:27.3Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,94,88,2021-11-02T00:52:30Z,5100000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M09.00S,2021-11-02T00:52:53.2Z,4,REGULAR,turnover,bad pass,[],1629003,,,1610612755,94,88,2021-11-02T00:52:56Z,5110000,,,0,,S. Milton bad pass TURNOVER (2 TO),"[1629003, 203468]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,2.0,McCollum,203468.0,,,,,,,,
515,PT08M09.00S,2021-11-02T00:52:53.2Z,4,REGULAR,steal,,[],203468,,,1610612757,94,88,2021-11-02T00:52:54Z,5120000,,,0,,C. McCollum STEAL (1 STL),[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M58.00S,2021-11-02T00:53:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,7.835085413929041,53.92156862745098,1610612757,94,88,2021-11-02T00:53:14Z,5130000,-20.0,21.0,1,left,MISS D. Lillard driving finger roll Layup,[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
517,PT07M55.00S,2021-11-02T00:53:06.9Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,94,88,2021-11-02T00:53:08Z,5140000,,,0,,G. Niang REBOUND (Off:1 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,516.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
518,PT07M50.00S,2021-11-02T00:53:11.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627788,79.45137976346912,92.40196078431373,1610612755,97,88,2021-11-02T00:53:19Z,5150000,212.0,141.0,1,right,F. Korkmaz 25' 3PT  (13 PTS) (T. Maxey 7 AST),"[1627788, 1630178]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.44,Made,,,,,13.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,
520,PT07M31.00S,2021-11-02T00:53:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,14.14257555847569,47.794117647058826,1610612757,97,90,2021-11-02T00:53:35Z,5170000,11.0,80.0,1,left,C. McCollum 8' pullup Jump Shot (20 PTS),[203468],1610612757.0,POR,pullup,,,McCollum,C. McCollum,,,,,8.11,Made,,,,,20.0,,,,,,,,,,,,,,
521,PT07M14.00S,2021-11-02T00:53:48.8Z,4,REGULAR,2pt,Jump Shot,[],1629003,83.13074901445466,22.30392156862745,1610612755,97,90,2021-11-02T00:53:56Z,5180000,-138.0,106.0,1,right,MISS S. Milton 17' step back Shot,[1629003],1610612755.0,PHI,step back,,,Milton,S. Milton,,,,,17.45,Missed,,,,,,,,,,,,,,,,,,,
522,PT07M10.00S,2021-11-02T00:53:52.1Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,97,90,2021-11-02T00:53:52Z,5190000,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,521.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
523,PT07M07.00S,2021-11-02T00:53:57.9Z,4,REGULAR,foul,personal,[],1629680,,,1610612757,97,90,2021-11-02T00:54:10Z,5200000,,,0,,M. Thybulle personal FOUL (3 PF),"[1629680, 203081]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Lillard,203081.0,,,
525,PT07M07.00S,2021-11-02T00:54:14.8Z,4,REGULAR,substitution,out,[],1629003,,,1610612757,97,90,2021-11-02T00:54:20Z,5220000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M07.00S,2021-11-02T00:54:14.8Z,4,REGULAR,substitution,out,[],203503,,,1610612757,97,90,2021-11-02T00:54:20Z,5230000,,,0,,SUB out: T. Snell,[203503],1610612757.0,POR,,,,Snell,T. Snell,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M07.00S,2021-11-02T00:54:14.8Z,4,REGULAR,substitution,in,[],203552,,,1610612757,97,90,2021-11-02T00:54:20Z,5240000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M07.00S,2021-11-02T00:54:14.8Z,4,REGULAR,substitution,in,[],1626181,,,1610612757,97,90,2021-11-02T00:54:20Z,5250000,,,0,,SUB in: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M57.00S,2021-11-02T00:54:31.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,5.995400788436268,37.254901960784316,1610612757,97,90,2021-11-02T00:54:36Z,5260000,64.0,4.0,1,left,MISS L. Nance Jr. 6' turnaround Hook,[1626204],1610612757.0,POR,turnaround,,,Nance Jr.,L. Nance Jr.,,,,,6.38,Missed,,,,,,,,,,,,,,,,,,,
530,PT06M55.00S,2021-11-02T00:54:33.6Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,97,90,2021-11-02T00:54:36Z,5270000,,,0,,F. Korkmaz REBOUND (Off:1 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,529.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
531,PT06M44.00S,2021-11-02T00:54:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.56307490144546,52.69607843137255,1610612755,99,90,2021-11-02T00:54:53Z,5280000,13.0,-1.0,1,right,G. Niang driving Layup (18 PTS) (F. Korkmaz 5 AST),"[1627777, 1627788]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,1.36,Made,,,,,18.0,F. Korkmaz,1627788.0,5.0,,,,,,,,,,,
533,PT06M44.00S,2021-11-02T00:54:50.8Z,4,REGULAR,foul,personal,['1freethrow'],203081,,,1610612755,99,90,2021-11-02T00:55:00Z,5300000,,,0,,D. Lillard shooting personal FOUL (2 PF) (Niang 1 FT),"[203081, 1627777]",1610612757.0,POR,shooting,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Niang,1627777.0,,,
535,PT06M44.00S,2021-11-02T00:55:08.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,99,90,2021-11-02T01:00:13Z,5320000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M44.00S,2021-11-02T00:57:43.5Z,4,REGULAR,substitution,out,[],1626204,,,1610612755,99,90,2021-11-02T01:00:13Z,5330000,,,0,,SUB out: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M44.00S,2021-11-02T00:57:43.5Z,4,REGULAR,substitution,in,[],203994,,,1610612755,99,90,2021-11-02T01:00:13Z,5340000,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M44.00S,2021-11-02T00:58:16.7Z,4,REGULAR,freethrow,1 of 1,[],1627777,,,1610612755,100,90,2021-11-02T00:58:16Z,5350000,,,0,,G. Niang Free Throw 1 of 1 (19 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
539,PT06M29.00S,2021-11-02T00:58:34.0Z,4,REGULAR,2pt,Jump Shot,[],203081,6.1268068331143235,26.225490196078432,1610612757,100,92,2021-11-02T00:58:40Z,5360000,119.0,5.0,1,left,D. Lillard 11' fadeaway Jump Shot (15 PTS),[203081],1610612757.0,POR,fadeaway,,,Lillard,D. Lillard,,,,,11.9,Made,,,,,15.0,,,,,,,,,,,,,,
540,PT06M15.00S,2021-11-02T00:58:50.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612755,100,92,2021-11-02T00:58:54Z,5370000,,,0,,A. Simons shooting personal FOUL (3 PF) (Korkmaz 2 FT),"[1629014, 1627788]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Korkmaz,1627788.0,,,
542,PT06M15.00S,2021-11-02T00:59:22.9Z,4,REGULAR,freethrow,1 of 2,[],1627788,,,1610612755,101,92,2021-11-02T00:59:22Z,5390000,,,0,,F. Korkmaz Free Throw 1 of 2 (14 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
543,PT06M15.00S,2021-11-02T00:59:36.4Z,4,REGULAR,freethrow,2 of 2,[],1627788,,,1610612755,102,92,2021-11-02T00:59:36Z,5400000,,,0,,F. Korkmaz Free Throw 2 of 2 (15 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
544,PT05M54.00S,2021-11-02T00:59:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.1268068331143235,49.01960784313725,1610612757,102,94,2021-11-02T01:00:10Z,5410000,5.0,5.0,1,left,J. Nurkic Layup (7 PTS) (D. Lillard 10 AST),"[203994, 203081]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,0.71,Made,,,,,7.0,D. Lillard,203081.0,10.0,,,,,,,,,,,
546,PT05M43.00S,2021-11-02T01:00:10.8Z,4,REGULAR,3pt,Jump Shot,[],1627788,66.83639947437582,46.07843137254902,1610612755,102,94,2021-11-02T01:00:17Z,5430000,-20.0,259.0,1,right,MISS F. Korkmaz 25' pullup 3PT,[1627788],1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
547,PT05M40.00S,2021-11-02T01:00:13.8Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,102,94,2021-11-02T01:00:17Z,5440000,,,0,,J. Nurkic REBOUND (Off:3 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,546.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
548,PT05M27.00S,2021-11-02T01:00:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,5.995400788436268,49.754901960784316,1610612757,102,96,2021-11-02T01:00:33Z,5450000,1.0,4.0,1,left,N. Powell driving reverse Layup (22 PTS) (A. Simons 3 AST),"[1626181, 1629014]",1610612757.0,POR,driving reverse,,,Powell,N. Powell,,,,,0.41,Made,,,,,22.0,A. Simons,1629014.0,3.0,,,,,,,,,,,
550,PT05M22.00S,2021-11-02T01:00:35.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,102,96,2021-11-02T01:00:35Z,5470000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M22.00S,2021-11-02T01:01:49.8Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,102,96,2021-11-02T01:01:59Z,5480000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
