actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
477,PT02M08.00S,2023-12-01T02:46:35.8Z,3,REGULAR,2pt,Jump Shot,[],1628975,17.69053876478318,23.03921568627451,1610612741,74,78,2023-12-01T02:46:42Z,4550000,False,135.0,114.0,1,left,MISS J. Carter 17' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,17.64,Missed,,,,,,,,,,,,,,,,,,
478,PT02M06.00S,2023-12-01T02:46:37.4Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612741,74,78,2023-12-01T02:46:37Z,4560000,False,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,477.0,1.0,0.0,1.0,,,,,,,,,,,,
479,PT02M06.00S,2023-12-01T02:46:38.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,31.09395532194481,63.725490196078425,1610612741,74,78,2023-12-01T02:46:45Z,4570000,False,-69.0,240.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
480,PT02M03.00S,2023-12-01T02:46:40.4Z,3,REGULAR,rebound,offensive,[],1641763,,,1610612741,74,78,2023-12-01T02:46:40Z,4580000,False,,,0,,J. Phillips REBOUND (Off:1 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,479.0,2.0,1.0,1.0,,,,,,,,,,,,
481,PT02M00.00S,2023-12-01T02:46:43.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628975,15.719448094612352,40.44117647058824,1610612741,76,78,2023-12-01T02:46:50Z,4590000,False,48.0,95.0,1,left,J. Carter 10' floating Jump Shot (11 PTS) (J. Phillips 3 AST),"[1628975, 1641763]",1610612741.0,CHI,floating,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,,,,,,,11.0,J. Phillips,1641763.0,3.0,,,,,,,,
483,PT01M46.00S,2023-12-01T02:47:02.5Z,3,REGULAR,foul,personal,[],1628975,,,1610612749,76,78,2023-12-01T02:47:10Z,4610000,False,,,0,,J. Carter personal FOUL (1 PF),"[1628975, 203081]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Lillard,203081.0,,,
485,PT01M46.00S,2023-12-01T02:47:10.4Z,3,REGULAR,substitution,out,[],202696,,,1610612749,76,78,2023-12-01T02:47:14Z,4630000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M46.00S,2023-12-01T02:47:10.4Z,3,REGULAR,substitution,in,[],203083,,,1610612749,76,78,2023-12-01T02:47:14Z,4640000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M36.00S,2023-12-01T02:47:37.1Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,76,78,2023-12-01T02:47:46Z,4650000,False,,,0,,D. Lillard step out-of-bounds TURNOVER (4 TO),[203081],1610612749.0,MIL,step,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627541.0,,,,,4.0,,
488,PT01M22.00S,2023-12-01T02:48:08.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629632,22.864651773981603,29.810049019607842,1610612741,76,78,2023-12-01T02:48:12Z,4660000,False,101.0,162.0,1,left,MISS C. White 19' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Right Center,19.12,Missed,,,,,,,,,,,,,,,,,,
489,PT01M20.00S,2023-12-01T02:48:10.1Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,76,78,2023-12-01T02:48:12Z,4670000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Right Center,,,,,488.0,2.0,2.0,0.0,,,,,,,,,,,,
490,PT01M15.00S,2023-12-01T02:48:14.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626171,94.1688567674113,52.20588235294118,1610612749,76,78,2023-12-01T02:49:17Z,4680000,False,11.0,2.0,1,right,MISS B. Portis running Layup,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
491,PT01M13.00S,2023-12-01T02:48:16.0Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,76,78,2023-12-01T02:49:17Z,4690000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,490.0,1.0,0.0,1.0,,,,,,,,,,,,
492,PT01M13.00S,2023-12-01T02:48:16.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641748,94.40999984741211,50.0,1610612749,76,80,2023-12-01T02:49:52Z,4700000,False,0.0,0.0,1,right,A. Jackson Jr. tip DUNK (4 PTS),[1641748],1610612749.0,MIL,tip,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,4.0,,,,,,,,,,,
493,PT01M03.00S,2023-12-01T02:48:28.1Z,3,REGULAR,2pt,Jump Shot,[],1628975,21.55059132720105,37.76041666666667,1610612741,76,80,2023-12-01T02:48:34Z,4710000,False,61.0,150.0,1,left,MISS J. Carter 16' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,16.21,Missed,,,,,,,,,,,,,,,,,,
494,PT01M03.00S,2023-12-01T02:48:28.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,76,80,2023-12-01T02:48:34Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,493.0,,,,,,,,,,,,,,,
495,PT01M03.00S,2023-12-01T02:48:30.9Z,3,REGULAR,foul,personal,[],201572,,,1610612741,76,80,2023-12-01T02:48:37Z,4730000,False,,,0,,B. Lopez loose ball personal FOUL (3 PF),"[201572, 203083]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Drummond,203083.0,,,
497,PT01M03.00S,2023-12-01T02:48:38.1Z,3,REGULAR,substitution,out,[],1630699,,,1610612741,76,80,2023-12-01T02:48:41Z,4750000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M03.00S,2023-12-01T02:48:38.1Z,3,REGULAR,substitution,in,[],1626166,,,1610612741,76,80,2023-12-01T02:48:41Z,4760000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M59.90S,2023-12-01T02:49:01.7Z,3,REGULAR,turnover,out-of-bounds,[],203083,,,1610612741,76,80,2023-12-01T02:49:07Z,4770000,False,,,0,,A. Drummond bad pass out-of-bounds TURNOVER (2 TO),[203083],1610612741.0,CHI,bad pass,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1179.0,,,,,2.0,,
500,PT00M43.90S,2023-12-01T02:49:21.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203081,64.99671484888306,37.00980392156863,1610612749,76,80,2023-12-01T02:49:27Z,4780000,False,-65.0,277.0,1,right,MISS D. Lillard 28' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.4,Missed,,,,,,,,,,,,,,,,,,
501,PT00M40.40S,2023-12-01T02:49:24.8Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,76,80,2023-12-01T02:49:27Z,4790000,False,,,0,,J. Phillips REBOUND (Off:1 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,500.0,3.0,2.0,1.0,,,,,,,,,,,,
502,PT00M32.00S,2023-12-01T02:49:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,17.821944809461236,50.245098039215684,1610612741,76,80,2023-12-01T02:49:37Z,4800000,False,-1.0,115.0,1,left,MISS J. Carter 11' driving floating Shot,[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
503,PT00M30.60S,2023-12-01T02:49:34.6Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,76,80,2023-12-01T02:49:37Z,4810000,False,,,0,,A. Drummond REBOUND (Off:3 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,502.0,8.0,5.0,3.0,,,,,,,,,,,,
504,PT00M30.60S,2023-12-01T02:49:36.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.913272010512484,43.77297794117647,1610612741,78,80,2023-12-01T02:49:45Z,4820000,False,31.0,3.0,1,left,A. Drummond putback Layup (5 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,5.0,,,,,,,,,,,
505,PT00M14.60S,2023-12-01T02:49:54.3Z,3,REGULAR,3pt,Jump Shot,[],201572,64.99671484888306,49.26470588235294,1610612749,78,80,2023-12-01T02:50:01Z,4830000,False,-4.0,277.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
506,PT00M10.60S,2023-12-01T02:49:58.3Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,78,80,2023-12-01T02:49:58Z,4840000,False,,,0,,T. Craig REBOUND (Off:3 Def:5),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,505.0,8.0,5.0,3.0,,,,,,,,,,,,
507,PT00M00.40S,2023-12-01T02:50:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,15.062417871222076,50.98039215686274,1610612741,80,80,2023-12-01T02:50:15Z,4850000,False,-5.0,89.0,1,left,C. White 8' floating Jump Shot (12 PTS),[1629632],1610612741.0,CHI,floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,,,,,,,12.0,,,,,,,,,,,
508,PT00M00.00S,2023-12-01T02:50:16.6Z,3,REGULAR,period,end,[],0,,,1610612749,80,80,2023-12-01T02:50:16Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-01T02:51:53.8Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,80,80,2023-12-01T02:52:41Z,4870000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-12-01T02:51:53.8Z,4,REGULAR,substitution,out,['startperiod'],1641748,,,1610612749,80,80,2023-12-01T02:52:41Z,4880000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-01T02:51:53.8Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,80,80,2023-12-01T02:52:41Z,4890000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-01T02:51:53.8Z,4,REGULAR,substitution,in,['startperiod'],1627736,,,1610612749,80,80,2023-12-01T02:52:41Z,4900000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-12-01T02:52:57.8Z,4,REGULAR,period,start,[],0,,,1610612741,80,80,2023-12-01T02:52:57Z,4910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M32.00S,2023-12-01T02:53:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,8.229303547963205,46.81372549019608,1610612741,80,80,2023-12-01T02:53:33Z,4920000,False,16.0,25.0,1,left,MISS C. White pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
515,PT11M30.00S,2023-12-01T02:53:26.3Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,80,80,2023-12-01T02:53:33Z,4930000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,514.0,9.0,5.0,4.0,,,,,,,,,,,,
516,PT11M27.00S,2023-12-01T02:53:29.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,6.258212877792378,49.26470588235294,1610612741,82,80,2023-12-01T02:53:37Z,4940000,False,4.0,6.0,1,left,A. Drummond tip Layup (7 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,7.0,,,,,,,,,,,
517,PT11M17.00S,2023-12-01T02:53:39.4Z,4,REGULAR,turnover,bad pass,[],203114,,,1610612749,82,80,2023-12-01T02:53:42Z,4950000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1628975]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Carter,1628975.0
518,PT11M17.00S,2023-12-01T02:53:39.4Z,4,REGULAR,steal,,[],1628975,,,1610612741,82,80,2023-12-01T02:53:41Z,4960000,False,,,0,,J. Carter STEAL (3 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
519,PT11M11.00S,2023-12-01T02:53:47.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641763,25.443495400788436,84.06862745098039,1610612741,82,80,2023-12-01T02:55:39Z,4970000,False,-170.0,187.0,1,left,MISS J. Phillips 25' running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
520,PT11M11.00S,2023-12-01T02:53:49.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,82,80,2023-12-01T02:53:49Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,519.0,,,,,,,,,,,,,,,
521,PT11M11.00S,2023-12-01T02:53:52.2Z,4,REGULAR,foul,personal,[],1626171,,,1610612741,82,80,2023-12-01T02:54:01Z,4990000,False,,,0,,B. Portis loose ball personal FOUL (2 PF),"[1626171, 203083]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Drummond,203083.0,,,
523,PT11M11.00S,2023-12-01T02:54:00.3Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,82,80,2023-12-01T02:54:18Z,5010000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M11.00S,2023-12-01T02:54:00.3Z,4,REGULAR,substitution,out,[],1626171,,,1610612741,82,80,2023-12-01T02:54:18Z,5020000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M11.00S,2023-12-01T02:54:00.3Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,82,80,2023-12-01T02:54:18Z,5030000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M11.00S,2023-12-01T02:54:00.3Z,4,REGULAR,substitution,in,[],203507,,,1610612741,82,80,2023-12-01T02:54:18Z,5040000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M05.00S,2023-12-01T02:54:34.8Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612741,82,80,2023-12-01T02:54:44Z,5050000,False,,,0,,B. Lopez shooting personal FOUL (4 PF) (Drummond 2 FT),"[201572, 203083]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,4.0,0.0,Drummond,203083.0,,,
529,PT11M05.00S,2023-12-01T02:55:03.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,83,80,2023-12-01T02:55:28Z,5070000,False,,,0,,A. Drummond Free Throw 1 of 2 (8 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
530,PT11M05.00S,2023-12-01T02:55:04.4Z,4,REGULAR,substitution,out,[],201572,,,1610612741,83,80,2023-12-01T02:55:09Z,5080000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT11M05.00S,2023-12-01T02:55:04.4Z,4,REGULAR,substitution,in,[],1626171,,,1610612741,83,80,2023-12-01T02:55:09Z,5090000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M05.00S,2023-12-01T02:55:03.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,83,80,2023-12-01T02:55:28Z,5100000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT11M04.00S,2023-12-01T02:55:04.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,83,80,2023-12-01T02:55:28Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,532.0,,,,,,,,,,,,,,,
535,PT10M45.00S,2023-12-01T02:55:49.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,79.71419185282524,8.088235294117647,1610612749,83,80,2023-12-01T02:55:53Z,5130000,False,-210.0,138.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
536,PT10M43.00S,2023-12-01T02:55:51.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,83,80,2023-12-01T02:55:53Z,5140000,False,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,535.0,10.0,6.0,4.0,,,,,,,,,,,,
537,PT10M28.00S,2023-12-01T02:56:07.1Z,4,REGULAR,3pt,Jump Shot,[],1628470,16.63929040735874,94.36274509803921,1610612741,86,80,2023-12-01T02:56:12Z,5150000,False,-222.0,104.0,1,left,T. Craig 24' 3PT  (8 PTS) (C. White 5 AST),"[1628470, 1629632]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,,,8.0,C. White,1629632.0,5.0,,,,,,,,
539,PT10M14.00S,2023-12-01T02:56:26.8Z,4,REGULAR,foul,offensive,[],203114,,,1610612749,86,80,2023-12-01T02:56:42Z,5170000,False,,,0,,K. Middleton charge offensive FOUL (3 PF),"[203114, 1627936]",1610612749.0,MIL,charge,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,Caruso,1627936.0,,,
541,PT10M14.00S,2023-12-01T02:56:26.8Z,4,REGULAR,turnover,offensive foul,[],203114,,,1610612749,86,80,2023-12-01T02:56:26Z,5190000,False,,,0,,K. Middleton offensive foul TURNOVER (2 TO),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,,,,,2.0,,
542,PT10M00.00S,2023-12-01T02:56:53.4Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612741,86,80,2023-12-01T02:57:01Z,5200000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (White 2 FT),"[1626171, 1629632]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,White,1629632.0,,,
544,PT10M00.00S,2023-12-01T02:57:20.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629632,,,1610612741,87,80,2023-12-01T02:57:20Z,5220000,False,,,0,,C. White Free Throw 1 of 2 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
545,PT10M00.00S,2023-12-01T02:57:34.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629632,,,1610612741,88,80,2023-12-01T02:57:34Z,5230000,False,,,0,,C. White Free Throw 2 of 2 (14 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
546,PT09M48.00S,2023-12-01T02:57:50.3Z,4,REGULAR,turnover,lost ball,[],203507,,,1610612749,88,80,2023-12-01T02:57:56Z,5240000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 203083]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Drummond,203083.0
547,PT09M48.00S,2023-12-01T02:57:50.3Z,4,REGULAR,steal,,[],203083,,,1610612741,88,80,2023-12-01T02:57:52Z,5250000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
548,PT09M43.00S,2023-12-01T02:57:55.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,5.075558475689881,49.754901960784316,1610612741,88,80,2023-12-01T02:59:09Z,5260000,False,1.0,-5.0,1,left,MISS C. White running Layup - blocked,"[1629632, 203507]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,0.49,Missed,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,
549,PT09M43.00S,2023-12-01T02:57:55.4Z,4,REGULAR,block,,[],203507,,,1610612741,88,80,2023-12-01T02:57:58Z,5270000,False,,,0,,G. Antetokounmpo BLOCK (4 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT09M43.00S,2023-12-01T02:57:55.4Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,88,80,2023-12-01T02:59:09Z,5280000,False,,,0,,A. Drummond REBOUND (Off:5 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,548.0,11.0,6.0,5.0,,,,,,,,,,,,
551,PT09M29.00S,2023-12-01T02:58:10.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627936,10.90670170827858,48.69408700980392,1610612741,88,80,2023-12-01T02:58:20Z,5290000,False,7.0,50.0,1,left,MISS A. Caruso driving floating Shot,[1627936],1610612741.0,CHI,driving floating,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
552,PT09M27.00S,2023-12-01T02:58:12.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,88,80,2023-12-01T02:58:20Z,5300000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,551.0,8.0,7.0,1.0,,,,,,,,,,,,
553,PT09M18.00S,2023-12-01T02:58:20.0Z,4,REGULAR,3pt,Jump Shot,[],203114,94.69448094612353,3.1862745098039214,1610612749,88,80,2023-12-01T02:58:24Z,5310000,False,-234.0,-3.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
554,PT09M16.00S,2023-12-01T02:58:22.0Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,88,80,2023-12-01T02:58:24Z,5320000,False,,,0,,A. Drummond REBOUND (Off:5 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,553.0,12.0,7.0,5.0,,,,,,,,,,,,
555,PT09M01.00S,2023-12-01T02:58:37.7Z,4,REGULAR,2pt,Jump Shot,[],1628470,22.026938239159,47.549019607843135,1610612741,90,80,2023-12-01T02:58:43Z,5330000,False,12.0,155.0,1,left,T. Craig 15' pullup Jump Shot (10 PTS) (A. Drummond 1 AST),"[1628470, 203083]",1610612741.0,CHI,pullup,,,Craig,T. Craig,,,,,Mid-Range,8-16 Center,15.51,Made,,,,,,,10.0,A. Drummond,203083.0,1.0,,,,,,,,
557,PT09M00.00S,2023-12-01T02:58:45.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,90,80,2023-12-01T02:58:45Z,5350000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M00.00S,2023-12-01T03:01:25.4Z,4,REGULAR,substitution,out,[],203114,,,1610612749,90,80,2023-12-01T03:01:34Z,5360000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
