actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
517,PT10M13.00S,2024-03-12T01:47:05.7Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612741,65,102,2024-03-12T01:47:32Z,5050000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Drummond 2 FT),"[1629655, 203083]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,4.0,1.0,Drummond,203083.0,,,
519,PT10M13.00S,2024-03-12T01:47:35.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,66,102,2024-03-12T01:47:44Z,5070000,False,,,0,,A. Drummond Free Throw 1 of 2 (4 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
520,PT10M13.00S,2024-03-12T01:47:35.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,66,102,2024-03-12T01:47:44Z,5080000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT10M10.00S,2024-03-12T01:47:38.5Z,4,REGULAR,rebound,offensive,[],1641931,,,1610612741,66,102,2024-03-12T01:47:44Z,5090000,False,,,0,,O. Bitim REBOUND (Off:2 Def:1),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,520.0,3.0,1.0,2.0,,,,,,,,,,,,
522,PT10M08.00S,2024-03-12T01:47:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641931,93.38042049934296,50.245098039215684,1610612741,68,102,2024-03-12T01:47:49Z,5100000,False,1.0,10.0,1,right,O. Bitim putback Layup (9 PTS),[1641931],1610612741.0,CHI,putback,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,9.0,,,,,,,,,,,
523,PT09M53.00S,2024-03-12T01:47:59.5Z,4,REGULAR,2pt,Jump Shot,[],202681,24.52365308804205,69.85294117647058,1610612742,68,104,2024-03-12T01:48:05Z,5110000,False,-99.0,178.0,1,left,K. Irving 20' pullup Jump Shot (12 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,20.38,Made,,,,,,,12.0,,,,,,,,,,,
524,PT09M32.00S,2024-03-12T01:48:19.4Z,4,REGULAR,3pt,Jump Shot,[],1629632,65.78515111695138,48.28431372549019,1610612741,71,104,2024-03-12T01:48:26Z,5120000,False,-9.0,269.0,1,right,C. White 26' 3PT  (12 PTS) (A. Dosunmu 4 AST),"[1629632, 1630245]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,26.92,Made,,,,,,,12.0,A. Dosunmu,1630245.0,4.0,,,,,,,,
526,PT09M08.00S,2024-03-12T01:48:44.9Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,71,104,2024-03-12T01:49:06Z,5140000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1641763]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Phillips,1641763.0
527,PT09M08.00S,2024-03-12T01:48:44.9Z,4,REGULAR,steal,,[],1641763,,,1610612741,71,104,2024-03-12T01:48:47Z,5150000,False,,,0,,J. Phillips STEAL (2 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
528,PT09M03.00S,2024-03-12T01:48:48.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641931,93.51182654402102,50.245098039215684,1610612741,73,104,2024-03-12T01:52:52Z,5160000,False,1.0,8.0,1,right,O. Bitim running DUNK (11 PTS) (A. Dosunmu 5 AST),"[1641931, 1630245]",1610612741.0,CHI,running,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,11.0,A. Dosunmu,1630245.0,5.0,,,,,,,,
530,PT08M40.00S,2024-03-12T01:49:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.732588699080158,50.49019607843137,1610612742,73,106,2024-03-12T01:49:31Z,5180000,False,-2.0,1.0,1,left,D. Gafford Layup (19 PTS) (T. Hardaway Jr. 3 AST),"[1629655, 203501]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,19.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,
532,PT08M40.00S,2024-03-12T01:49:16.9Z,4,REGULAR,foul,personal,['1freethrow'],1641931,,,1610612742,73,106,2024-03-12T01:49:23Z,5200000,False,,,0,,O. Bitim shooting personal FOUL (2 PF) (Gafford 1 FT),"[1641931, 1629655]",1610612741.0,CHI,shooting,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Gafford,1629655.0,,,
534,PT08M40.00S,2024-03-12T01:49:44.1Z,4,REGULAR,freethrow,1 of 1,[],1629655,,,1610612742,73,107,2024-03-12T01:49:44Z,5220000,False,,,0,,D. Gafford Free Throw 1 of 1 (20 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
535,PT08M23.00S,2024-03-12T01:50:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641931,93.64323258869908,57.84313725490197,1610612741,73,107,2024-03-12T01:50:11Z,5230000,False,39.0,7.0,1,right,MISS O. Bitim driving finger roll Layup,[1641931],1610612741.0,CHI,driving finger roll,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
536,PT08M21.00S,2024-03-12T01:50:07.4Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,73,107,2024-03-12T01:50:11Z,5240000,False,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,535.0,7.0,4.0,3.0,,,,,,,,,,,,
537,PT08M17.00S,2024-03-12T01:50:12.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,25.312089356110377,85.29411764705883,1610612742,73,107,2024-03-12T01:53:48Z,5250000,False,-176.0,185.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
538,PT08M13.00S,2024-03-12T01:50:15.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,73,107,2024-03-12T01:50:15Z,5260000,False,,,0,,A. Drummond REBOUND (Off:1 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,537.0,7.0,6.0,1.0,,,,,,,,,,,,
539,PT08M06.00S,2024-03-12T01:50:23.1Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612741,73,107,2024-03-12T01:50:29Z,5270000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 202681]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Irving,202681.0
540,PT08M06.00S,2024-03-12T01:50:23.1Z,4,REGULAR,steal,,[],202681,,,1610612742,73,107,2024-03-12T01:51:04Z,5280000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
541,PT08M01.00S,2024-03-12T01:50:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,6.783837056504599,48.03921568627451,1610612742,73,109,2024-03-12T01:50:35Z,5290000,False,10.0,11.0,1,left,J. Green running finger roll Layup (5 PTS) (T. Hardaway Jr. 4 AST),"[1630182, 203501]",1610612742.0,DAL,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,5.0,T. Hardaway Jr.,203501.0,4.0,,,,,,,,
542,PT07M51.00S,2024-03-12T01:50:37.9Z,4,REGULAR,3pt,Jump Shot,[],1641763,94.03745072273325,96.32352941176471,1610612741,76,109,2024-03-12T01:50:47Z,5300000,False,232.0,4.0,1,right,J. Phillips 3PT  (8 PTS) (A. Dosunmu 6 AST),"[1641763, 1630245]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,8.0,A. Dosunmu,1630245.0,6.0,,,,,,,,
544,PT07M23.00S,2024-03-12T01:51:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,19.66162943495401,47.30392156862745,1610612742,76,111,2024-03-12T01:51:10Z,5320000,False,13.0,132.0,1,left,K. Irving 13' Jump Shot (14 PTS) (J. Green 3 AST),"[202681, 1630182]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,13.3,Made,,,,,,,14.0,J. Green,1630182.0,3.0,,,,,,,,
546,PT07M23.00S,2024-03-12T01:51:10.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,76,111,2024-03-12T01:51:10Z,5340000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,76,111,2024-03-12T01:53:44Z,5350000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,76,111,2024-03-12T01:53:44Z,5360000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,76,111,2024-03-12T01:53:44Z,5370000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,out,[],202681,,,1610612741,76,111,2024-03-12T01:53:44Z,5380000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612741,76,111,2024-03-12T01:53:44Z,5390000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,in,[],1630678,,,1610612741,76,111,2024-03-12T01:53:44Z,5400000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,76,111,2024-03-12T01:53:44Z,5410000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612741,76,111,2024-03-12T01:53:44Z,5420000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,in,[],1641726,,,1610612741,76,111,2024-03-12T01:53:44Z,5430000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M23.00S,2024-03-12T01:53:14.1Z,4,REGULAR,substitution,in,[],1630702,,,1610612741,76,111,2024-03-12T01:53:44Z,5440000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M10.00S,2024-03-12T01:54:19.9Z,4,REGULAR,foul,personal,[],1641726,,,1610612741,76,111,2024-03-12T01:54:27Z,5450000,False,,,0,,D. Lively II personal FOUL (2 PF),"[1641726, 203083]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202007.0,2.0,0.0,Drummond,203083.0,,,
560,PT07M04.00S,2024-03-12T01:54:42.2Z,4,REGULAR,3pt,Jump Shot,[],1631207,66.96780551905388,49.01960784313725,1610612741,76,111,2024-03-12T01:56:20Z,5470000,False,-5.0,258.0,1,right,MISS D. Terry 25' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
561,PT07M02.00S,2024-03-12T01:54:44.2Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,76,111,2024-03-12T01:54:49Z,5480000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,
562,PT06M43.00S,2024-03-12T01:55:03.0Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.670827858081466,20.588235294117645,1610612742,76,111,2024-03-12T01:55:07Z,5490000,False,147.0,255.0,1,left,MISS L. Doncic 29' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,29.4,Missed,,,,,,,,,,,,,,,,,,
563,PT06M41.00S,2024-03-12T01:55:05.0Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,76,111,2024-03-12T01:55:07Z,5500000,False,,,0,,A. Drummond REBOUND (Off:1 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,562.0,8.0,7.0,1.0,,,,,,,,,,,,
564,PT06M38.00S,2024-03-12T01:55:07.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641931,93.77463863337714,47.794117647058826,1610612741,78,111,2024-03-12T01:55:14Z,5510000,False,-11.0,6.0,1,right,O. Bitim running Layup (13 PTS) (D. Terry 1 AST),"[1641931, 1631207]",1610612741.0,CHI,running,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,13.0,D. Terry,1631207.0,1.0,,,,,,,,
566,PT06M17.00S,2024-03-12T01:55:29.3Z,4,REGULAR,3pt,Jump Shot,[],1629029,28.465834428383708,82.59803921568627,1610612742,78,111,2024-03-12T01:55:34Z,5530000,False,-163.0,215.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
567,PT06M15.00S,2024-03-12T01:55:31.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,78,111,2024-03-12T01:55:34Z,5540000,False,,,0,,A. Drummond REBOUND (Off:1 Def:8),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,566.0,9.0,8.0,1.0,,,,,,,,,,,,
568,PT06M09.00S,2024-03-12T01:55:40.6Z,4,REGULAR,turnover,traveling,[],203083,,,1610612741,78,111,2024-03-12T01:55:45Z,5550000,False,,,0,,A. Drummond traveling TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
569,PT06M09.00S,2024-03-12T01:55:43.1Z,4,REGULAR,substitution,out,[],1629029,,,1610612742,78,111,2024-03-12T01:55:47Z,5560000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M09.00S,2024-03-12T01:55:43.1Z,4,REGULAR,substitution,in,[],1630639,,,1610612742,78,111,2024-03-12T01:55:47Z,5570000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M01.00S,2024-03-12T01:56:04.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,26.10052562417871,82.59803921568627,1610612742,78,111,2024-03-12T01:58:00Z,5580000,False,-163.0,193.0,1,left,MISS J. Hardy 25' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
572,PT05M59.00S,2024-03-12T01:56:06.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,78,111,2024-03-12T01:56:16Z,5590000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,571.0,,,,,,,,,,,,,,,
573,PT05M59.00S,2024-03-12T01:56:10.0Z,4,REGULAR,foul,personal,[],1641726,,,1610612741,78,111,2024-03-12T01:56:19Z,5600000,False,,,0,,D. Lively II loose ball personal FOUL (3 PF),"[1641726, 203083]",1610612742.0,DAL,loose ball,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Drummond,203083.0,,,
575,PT05M41.00S,2024-03-12T01:56:35.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203083,88.69908015768725,54.388786764705884,1610612741,78,111,2024-03-12T01:56:40Z,5620000,False,22.0,54.0,1,right,MISS A. Drummond driving Hook,[203083],1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
576,PT05M40.00S,2024-03-12T01:56:36.2Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,78,111,2024-03-12T01:56:56Z,5630000,False,,,0,,D. Lively II REBOUND (Off:2 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,575.0,7.0,5.0,2.0,,,,,,,,,,,,
577,PT05M34.00S,2024-03-12T01:56:42.3Z,4,REGULAR,3pt,Jump Shot,[],1630639,27.94021024967148,78.18627450980392,1610612742,78,111,2024-03-12T01:56:50Z,5640000,False,-141.0,210.0,1,left,MISS A. Lawson 25' 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
578,PT05M30.00S,2024-03-12T01:56:46.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,78,111,2024-03-12T01:56:50Z,5650000,False,,,0,,A. Drummond REBOUND (Off:1 Def:9),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,577.0,10.0,9.0,1.0,,,,,,,,,,,,
579,PT05M21.00S,2024-03-12T01:56:54.7Z,4,REGULAR,turnover,bad pass,[],1641931,,,1610612741,78,111,2024-03-12T01:56:59Z,5660000,False,,,0,,O. Bitim bad pass TURNOVER (1 TO),"[1641931, 1641726]",1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Lively II,1641726.0
580,PT05M21.00S,2024-03-12T01:56:54.7Z,4,REGULAR,steal,,[],1641726,,,1610612742,78,111,2024-03-12T01:57:52Z,5670000,False,,,0,,D. Lively II STEAL (2 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
581,PT05M16.00S,2024-03-12T01:56:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630639,6.783837056504599,55.63725490196079,1610612742,78,111,2024-03-12T02:03:33Z,5680000,False,-28.0,11.0,1,left,MISS A. Lawson running alley-oop Layup,[1630639],1610612742.0,DAL,running alley-oop,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
582,PT05M14.00S,2024-03-12T01:57:01.8Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612741,78,111,2024-03-12T01:57:01Z,5690000,False,,,0,,T. Taylor REBOUND (Off:0 Def:1),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,,,,,581.0,1.0,1.0,0.0,,,,,,,,,,,,
583,PT05M12.00S,2024-03-12T01:57:07.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641931,92.06636005256242,61.76470588235294,1610612741,78,111,2024-03-12T01:59:55Z,5700000,False,59.0,22.0,1,right,MISS O. Bitim 6' running Layup - blocked,"[1641931, 1641726]",1610612741.0,CHI,running,,,Bitim,O. Bitim,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,Lively II,1641726.0,,,,,,,,,,,,,,,,
584,PT05M12.00S,2024-03-12T01:57:07.0Z,4,REGULAR,block,,[],1641726,,,1610612741,78,111,2024-03-12T01:57:09Z,5710000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT05M12.00S,2024-03-12T01:57:07.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,78,111,2024-03-12T01:57:17Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,583.0,,,,,,,,,,,,,,,
587,PT05M12.00S,2024-03-12T01:57:12.1Z,4,REGULAR,substitution,out,[],203083,,,1610612741,78,111,2024-03-12T01:57:26Z,5740000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M12.00S,2024-03-12T01:57:12.1Z,4,REGULAR,substitution,out,[],1641726,,,1610612741,78,111,2024-03-12T01:57:26Z,5750000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M12.00S,2024-03-12T01:57:12.1Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,78,111,2024-03-12T01:57:26Z,5760000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M12.00S,2024-03-12T01:57:12.1Z,4,REGULAR,substitution,in,[],203939,,,1610612741,78,111,2024-03-12T01:57:26Z,5770000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M03.00S,2024-03-12T01:57:36.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641763,93.9060446780552,53.18627450980392,1610612741,80,111,2024-03-12T01:57:42Z,5780000,False,16.0,5.0,1,right,J. Phillips driving Layup (10 PTS) (T. Taylor 1 AST),"[1641763, 1630678]",1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,10.0,T. Taylor,1630678.0,1.0,,,,,,,,
592,PT05M03.00S,2024-03-12T01:57:42.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630639,,,1610612741,80,111,2024-03-12T01:58:04Z,5790000,False,,,0,,A. Lawson shooting personal FOUL (1 PF) (Phillips 1 FT),"[1630639, 1641763]",1610612742.0,DAL,shooting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Phillips,1641763.0,,,
594,PT05M03.00S,2024-03-12T01:57:51.2Z,4,REGULAR,substitution,out,[],203501,,,1610612741,80,111,2024-03-12T01:57:55Z,5810000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M03.00S,2024-03-12T01:57:51.2Z,4,REGULAR,substitution,in,[],202693,,,1610612741,80,111,2024-03-12T01:57:55Z,5820000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M03.00S,2024-03-12T01:58:05.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641763,,,1610612741,81,111,2024-03-12T01:58:05Z,5830000,False,,,0,,J. Phillips Free Throw 1 of 1 (11 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
597,PT04M47.00S,2024-03-12T01:58:21.8Z,4,REGULAR,2pt,Jump Shot,[],1630702,26.10052562417871,26.47058823529412,1610612742,81,113,2024-03-12T01:58:35Z,5840000,False,118.0,193.0,1,left,J. Hardy 22' step back Jump Shot (2 PTS),[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,22.58,Made,,,,,,,2.0,,,,,,,,,,,
598,PT04M32.00S,2024-03-12T01:58:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.64323258869908,55.392156862745104,1610612741,81,113,2024-03-12T01:58:40Z,5850000,False,27.0,7.0,1,right,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
599,PT04M31.00S,2024-03-12T01:58:38.6Z,4,REGULAR,rebound,offensive,[],1641931,,,1610612741,81,113,2024-03-12T01:58:38Z,5860000,False,,,0,,O. Bitim REBOUND (Off:3 Def:1),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,,,,,598.0,4.0,1.0,3.0,,,,,,,,,,,,
