actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
341,PT08M22.00S,2023-11-04T01:20:57.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627732,94.40999984741211,50.0,1610612751,62,64,2023-11-04T01:57:56Z,3360000,False,0.0,0.0,1,right,B. Simmons tip Layup (6 PTS),[1627732],1610612751.0,BKN,tip,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
342,PT08M08.00S,2023-11-04T01:21:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.338370565045992,53.67647058823529,1610612741,64,64,2023-11-04T01:21:16Z,3370000,False,-18.0,-2.0,1,left,Z. LaVine driving Layup (17 PTS) (T. Craig 3 AST),"[203897, 1628470]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,17.0,T. Craig,1628470.0,3.0,,,,,,,,,,
344,PT08M01.00S,2023-11-04T01:21:19.7Z,3,REGULAR,3pt,Jump Shot,[],1628969,94.30026281208936,96.32352941176471,1610612751,64,64,2023-11-04T01:21:24Z,3390000,False,232.0,1.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
345,PT08M01.00S,2023-11-04T01:21:19.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,64,64,2023-11-04T01:21:24Z,3400000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,344.0,,,,,,,,,,,,,,,,,
347,PT07M40.00S,2023-11-04T01:21:58.0Z,3,REGULAR,2pt,Jump Shot,[],1629632,10.5946123521682,23.284313725490197,1610612741,66,64,2023-11-04T01:22:01Z,3420000,False,134.0,47.0,1,left,C. White 14' turnaround fadeaway Jump Shot (12 PTS),[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,Mid-Range,8-16 Right,14.17,Made,,,,,12.0,,,,,,,,,,,,,
348,PT07M27.00S,2023-11-04T01:22:10.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,90.62089356110381,95.83333333333334,1610612751,66,64,2023-11-04T01:22:14Z,3430000,False,229.0,36.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
349,PT07M25.00S,2023-11-04T01:22:12.8Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,66,64,2023-11-04T01:22:14Z,3440000,False,,,0,,T. Craig REBOUND (Off:0 Def:5),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,,,348.0,5.0,5.0,0.0,,,,,,,,,,,,,,
350,PT07M17.00S,2023-11-04T01:22:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.601182654402102,48.529411764705884,1610612741,68,64,2023-11-04T01:22:24Z,3450000,False,7.0,0.0,1,left,N. Vucevic cutting Layup (6 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,6.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
352,PT07M05.00S,2023-11-04T01:22:31.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,96.7969776609724,96.32352941176471,1610612751,68,64,2023-11-04T01:22:36Z,3470000,False,232.0,-22.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
353,PT07M02.00S,2023-11-04T01:22:34.9Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,68,64,2023-11-04T01:22:36Z,3480000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,,,
354,PT06M51.00S,2023-11-04T01:22:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.206964520367937,49.01960784313725,1610612741,68,64,2023-11-04T01:23:03Z,3490000,False,5.0,-4.0,1,left,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
355,PT06M51.00S,2023-11-04T01:22:48.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,68,64,2023-11-04T01:23:03Z,3500000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,354.0,8.0,4.0,4.0,,,,,,,,,,,,,,
356,PT06M50.00S,2023-11-04T01:22:51.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,70,64,2023-11-04T01:22:51Z,3510000,False,0.0,0.0,1,left,N. Vucevic putback Layup (8 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
357,PT06M50.00S,2023-11-04T01:22:55.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,70,64,2023-11-04T01:22:55Z,3520000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M33.00S,2023-11-04T01:26:03.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,65.91655716162943,55.63725490196079,1610612751,70,64,2023-11-04T01:26:08Z,3530000,False,28.0,268.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
359,PT06M30.00S,2023-11-04T01:26:06.8Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,70,64,2023-11-04T01:26:08Z,3540000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,358.0,9.0,5.0,4.0,,,,,,,,,,,,,,
360,PT06M19.00S,2023-11-04T01:26:17.0Z,3,REGULAR,2pt,Jump Shot,[],201942,25.57490144546649,51.71568627450981,1610612741,70,64,2023-11-04T01:26:20Z,3550000,False,-9.0,188.0,1,left,MISS D. DeRozan 18' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.81,Missed,,,,,,,,,,,,,,,,,,
361,PT06M17.00S,2023-11-04T01:26:19.0Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,70,64,2023-11-04T01:26:20Z,3560000,False,,,0,,C. Thomas REBOUND (Off:1 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,
362,PT05M59.00S,2023-11-04T01:26:36.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,95.87713534822602,96.56862745098039,1610612751,70,67,2023-11-04T01:26:41Z,3570000,False,233.0,-14.0,1,right,M. Bridges 3PT  (12 PTS) (C. Thomas 3 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,12.0,C. Thomas,1630560.0,3.0,,,,,,,,,,
364,PT05M47.00S,2023-11-04T01:26:52.1Z,3,REGULAR,2pt,Jump Shot,[],201942,24.52365308804205,66.66666666666666,1610612741,70,67,2023-11-04T01:27:10Z,3590000,False,-83.0,178.0,1,left,MISS D. DeRozan 19' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
365,PT05M45.00S,2023-11-04T01:26:54.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,70,67,2023-11-04T01:27:10Z,3600000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Left Center,,,364.0,,,,,,,,,,,,,,,,,
366,PT05M45.00S,2023-11-04T01:26:55.9Z,3,REGULAR,foul,personal,[],1628470,,,1610612751,70,67,2023-11-04T01:33:03Z,3610000,False,,,0,,T. Craig loose ball personal FOUL (4 PF),"[1628470, 1630560]",1610612741.0,CHI,loose ball,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202037.0,4.0,0.0,Thomas,1630560.0
368,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,out,[],201942,,,1610612751,70,67,2023-11-04T01:27:21Z,3630000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,out,[],1628470,,,1610612751,70,67,2023-11-04T01:27:21Z,3640000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,out,[],203915,,,1610612751,70,67,2023-11-04T01:27:21Z,3650000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,in,[],1630172,,,1610612751,70,67,2023-11-04T01:27:21Z,3660000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,in,[],1627936,,,1610612751,70,67,2023-11-04T01:27:21Z,3670000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M45.00S,2023-11-04T01:27:02.8Z,3,REGULAR,substitution,in,[],1626220,,,1610612751,70,67,2023-11-04T01:27:21Z,3680000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M25.00S,2023-11-04T01:27:42.9Z,3,REGULAR,2pt,Jump Shot,[],1628969,86.41590013140605,33.57843137254902,1610612751,70,69,2023-11-04T01:27:47Z,3690000,False,-82.0,75.0,1,right,M. Bridges 11' pullup Jump Shot (14 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,11.13,Made,,,,,14.0,,,,,,,,,,,,,
375,PT05M14.00S,2023-11-04T01:27:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.863994743758213,47.30392156862745,1610612741,72,69,2023-11-04T01:27:59Z,3700000,False,13.0,3.0,1,left,C. White driving finger roll Layup (14 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,14.0,,,,,,,,,,,,,
376,PT04M51.00S,2023-11-04T01:28:19.3Z,3,REGULAR,3pt,Jump Shot,[],1626220,63.41984231274639,42.8921568627451,1610612751,72,69,2023-11-04T01:28:42Z,3710000,False,-36.0,291.0,1,right,MISS R. O'Neale 29' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,29.36,Missed,,,,,,,,,,,,,,,,,,
377,PT04M50.00S,2023-11-04T01:28:20.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,72,69,2023-11-04T01:28:42Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,376.0,,,,,,,,,,,,,,,,,
378,PT04M50.00S,2023-11-04T01:28:25.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,72,69,2023-11-04T01:28:37Z,3730000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,,,,
379,PT04M36.00S,2023-11-04T01:28:52.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,5.995400788436268,48.529411764705884,1610612741,74,69,2023-11-04T01:29:05Z,3740000,False,7.0,4.0,1,left,Z. LaVine driving finger roll Layup (19 PTS),[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,19.0,,,,,,,,,,,,,
380,PT04M10.00S,2023-11-04T01:29:18.2Z,3,REGULAR,2pt,Jump Shot,[],1630560,73.53810775295663,34.55882352941176,1610612751,74,69,2023-11-04T01:29:23Z,3750000,False,-77.0,196.0,1,right,MISS C. Thomas 21' step back Shot - blocked,"[1630560, 203897]",1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,21.08,Missed,,,,,,,,,,,,LaVine,203897.0,,,,,
397,PT04M10.00S,2023-11-04T01:29:18.2Z,3,REGULAR,block,,[],203897,,,1610612751,74,69,2023-11-04T01:31:11Z,3755000,False,,,0,,Z. LaVine BLOCK (1 BLK),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
381,PT04M06.00S,2023-11-04T01:29:22.2Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,74,69,2023-11-04T01:29:22Z,3760000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,380.0,3.0,1.0,2.0,,,,,,,,,,,,,,
382,PT04M06.00S,2023-11-04T01:29:22.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627827,94.40999984741211,50.0,1610612751,74,69,2023-11-04T01:29:26Z,3770000,False,0.0,0.0,1,right,MISS D. Finney-Smith putback Layup,[1627827],1610612751.0,BKN,putback,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
383,PT04M06.00S,2023-11-04T01:29:22.2Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,74,69,2023-11-04T01:29:26Z,3780000,False,,,0,,P. Williams REBOUND (Off:0 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,382.0,5.0,5.0,0.0,,,,,,,,,,,,,,
384,PT04M01.00S,2023-11-04T01:29:27.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630172,6.389618922470433,58.82352941176471,1610612741,76,69,2023-11-04T01:29:36Z,3790000,False,-44.0,8.0,1,left,P. Williams driving bank Jump Shot (8 PTS),[1630172],1610612741.0,CHI,driving bank,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,8.0,,,,,,,,,,,,,
385,PT03M45.00S,2023-11-04T01:29:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,91.27792378449409,48.03921568627451,1610612751,76,69,2023-11-04T01:29:48Z,3800000,False,-10.0,29.0,1,right,MISS B. Simmons driving floating Shot,[1627732],1610612751.0,BKN,driving floating,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
386,PT03M42.00S,2023-11-04T01:29:46.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,76,69,2023-11-04T01:29:46Z,3810000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,385.0,10.0,6.0,4.0,,,,,,,,,,,,,,
387,PT03M29.00S,2023-11-04T01:29:59.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,5.732588699080158,62.99019607843137,1610612741,76,69,2023-11-04T01:30:03Z,3820000,False,-65.0,1.0,1,left,MISS N. Vucevic 6' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
388,PT03M26.00S,2023-11-04T01:30:02.4Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,76,69,2023-11-04T01:30:02Z,3830000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,387.0,11.0,6.0,5.0,,,,,,,,,,,,,,
389,PT03M26.00S,2023-11-04T01:30:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,76,69,2023-11-04T01:30:02Z,3840000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
390,PT03M25.00S,2023-11-04T01:30:02.9Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,76,69,2023-11-04T01:30:02Z,3850000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,389.0,2.0,2.0,0.0,,,,,,,,,,,,,,
391,PT03M18.00S,2023-11-04T01:30:10.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,94.95729303547962,3.1862745098039214,1610612751,76,69,2023-11-04T01:30:14Z,3860000,False,-234.0,-5.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
392,PT03M16.00S,2023-11-04T01:30:12.1Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,76,69,2023-11-04T01:30:14Z,3870000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,391.0,12.0,7.0,5.0,,,,,,,,,,,,,,
393,PT03M02.00S,2023-11-04T01:30:26.9Z,3,REGULAR,3pt,Jump Shot,[],1629632,27.020367936925098,19.852941176470587,1610612741,76,69,2023-11-04T01:30:32Z,3880000,False,151.0,201.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
394,PT02M58.00S,2023-11-04T01:30:30.9Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,76,69,2023-11-04T01:30:32Z,3890000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,393.0,3.0,3.0,0.0,,,,,,,,,,,,,,
395,PT02M53.00S,2023-11-04T01:30:36.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627732,93.11760840998686,49.26470588235294,1610612751,76,71,2023-11-04T01:30:42Z,3900000,False,-4.0,12.0,1,right,B. Simmons cutting DUNK (8 PTS) (R. O'Neale 5 AST),"[1627732, 1626220]",1610612751.0,BKN,cutting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,8.0,R. O'Neale,1626220.0,5.0,,,,,,,,,,
396,PT02M43.00S,2023-11-04T01:30:49.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,76,71,2023-11-04T01:30:49Z,3910000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,76,71,2023-11-04T01:33:35Z,3920000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],203897,,,1610612741,76,71,2023-11-04T01:33:35Z,3930000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],202696,,,1610612741,76,71,2023-11-04T01:33:35Z,3940000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],1628969,,,1610612741,76,71,2023-11-04T01:33:35Z,3950000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],1627732,,,1610612741,76,71,2023-11-04T01:33:35Z,3960000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],1630560,,,1610612741,76,71,2023-11-04T01:33:35Z,3970000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,out,[],1627827,,,1610612741,76,71,2023-11-04T01:33:35Z,3980000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],201942,,,1610612741,76,71,2023-11-04T01:33:35Z,3990000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,76,71,2023-11-04T01:33:35Z,4000000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],203083,,,1610612741,76,71,2023-11-04T01:33:35Z,4010000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],1629022,,,1610612741,76,71,2023-11-04T01:33:35Z,4020000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],203915,,,1610612741,76,71,2023-11-04T01:33:35Z,4030000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],1630549,,,1610612741,76,71,2023-11-04T01:33:35Z,4040000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M43.00S,2023-11-04T01:33:12.7Z,3,REGULAR,substitution,in,[],1628372,,,1610612741,76,71,2023-11-04T01:33:35Z,4050000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M26.00S,2023-11-04T01:34:03.5Z,3,REGULAR,2pt,Jump Shot,[],201942,12.302890932982917,87.5,1610612741,76,71,2023-11-04T01:34:08Z,4060000,False,-188.0,63.0,1,left,MISS D. DeRozan 19' Jump Shot - blocked,"[201942, 1626220]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,19.78,Missed,,,,,,,,,,,,O'Neale,1626220.0,,,,,
413,PT02M26.00S,2023-11-04T01:34:03.5Z,3,REGULAR,block,,[],1626220,,,1610612741,76,71,2023-11-04T01:34:06Z,4070000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
414,PT02M22.00S,2023-11-04T01:34:07.5Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,76,71,2023-11-04T01:34:08Z,4080000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,412.0,6.0,6.0,0.0,,,,,,,,,,,,,,
415,PT02M19.00S,2023-11-04T01:34:10.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,72.7496714848883,17.892156862745097,1610612751,76,71,2023-11-04T01:34:16Z,4090000,False,-161.0,204.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
416,PT02M15.00S,2023-11-04T01:34:14.5Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,76,71,2023-11-04T01:34:16Z,4100000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,
