actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT00M01.40S,2024-03-28T01:50:13.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,33.065045992115635,19.852941176470587,1610612741,87,74,2024-03-28T01:53:29Z,5110000,False,151.0,258.0,1,left,MISS A. Caruso 29' pullup 3PT,[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,29.9,Missed,,,,,,,,,,,,,,,,,,
519,PT00M01.40S,2024-03-28T01:50:13.3Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,87,74,2024-03-28T01:50:54Z,5120000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,518.0,9.0,5.0,4.0,,,,,,,,,,,,,,
520,PT00M00.00S,2024-03-28T01:50:22.1Z,3,REGULAR,period,end,[],0,,,1610612741,87,74,2024-03-28T01:50:22Z,5130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-03-28T01:52:33.1Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612741,87,74,2024-03-28T01:52:49Z,5140000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-03-28T01:52:33.1Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612741,87,74,2024-03-28T01:52:49Z,5150000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-03-28T01:53:00.1Z,4,REGULAR,period,start,[],0,,,1610612754,87,74,2024-03-28T01:53:00Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M46.00S,2024-03-28T01:53:13.9Z,4,REGULAR,3pt,Jump Shot,[],1630188,86.94152431011827,3.6764705882352944,1610612754,87,74,2024-03-28T01:53:58Z,5170000,False,-232.0,70.0,1,right,MISS J. Smith 24' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,24.2,Missed,,,,,,,,,,,,,,,,,,
525,PT11M41.00S,2024-03-28T01:53:18.9Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,87,74,2024-03-28T01:53:20Z,5180000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,524.0,2.0,2.0,0.0,,,,,,,,,,,,,,
526,PT11M33.00S,2024-03-28T01:53:26.2Z,4,REGULAR,turnover,bad pass,[],1629750,,,1610612741,87,74,2024-03-28T01:53:30Z,5190000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1629750, 1629614]",1610612741.0,CHI,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Nembhard,1629614.0,,,,,,,
527,PT11M33.00S,2024-03-28T01:53:26.2Z,4,REGULAR,steal,,[],1629614,,,1610612754,87,74,2024-03-28T01:53:28Z,5200000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT11M25.00S,2024-03-28T01:53:34.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204456,67.88764783180025,67.8921568627451,1610612754,87,74,2024-03-28T01:53:42Z,5210000,False,89.0,249.0,1,right,MISS T. McConnell 26' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
529,PT11M18.00S,2024-03-28T01:53:41.3Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,87,74,2024-03-28T01:53:42Z,5220000,False,,,0,,C. White REBOUND (Off:2 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,528.0,5.0,3.0,2.0,,,,,,,,,,,,,,
530,PT11M12.00S,2024-03-28T01:53:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.966491458607096,50.245098039215684,1610612741,89,74,2024-03-28T01:55:06Z,5230000,False,-1.0,22.0,1,left,D. DeRozan finger roll Layup (18 PTS),[201942],1610612741.0,CHI,finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,18.0,,,,,,,,,,,,,
531,PT11M12.00S,2024-03-28T01:53:52.2Z,4,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612741,89,74,2024-03-28T01:53:57Z,5240000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1629614, 201942]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,DeRozan,201942.0
533,PT11M12.00S,2024-03-28T01:53:59.2Z,4,REGULAR,substitution,out,[],1630167,,,1610612741,89,74,2024-03-28T01:54:14Z,5260000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M12.00S,2024-03-28T01:53:59.2Z,4,REGULAR,substitution,in,[],1626167,,,1610612741,89,74,2024-03-28T01:54:14Z,5270000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M12.00S,2024-03-28T01:53:59.2Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,89,74,2024-03-28T01:55:00Z,5275000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M12.00S,2024-03-28T01:53:59.2Z,4,REGULAR,substitution,in,[],1627783,,,1610612741,89,74,2024-03-28T01:55:00Z,5277500,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M12.00S,2024-03-28T01:54:25.9Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,90,74,2024-03-28T01:54:25Z,5280000,False,,,0,,D. DeRozan Free Throw 1 of 1 (19 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
536,PT11M00.00S,2024-03-28T01:54:41.7Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612754,90,74,2024-03-28T01:54:50Z,5290000,False,,,0,,P. Siakam traveling TURNOVER (1 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,101284.0,,,,
539,PT10M47.00S,2024-03-28T01:55:09.2Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612741,90,74,2024-03-28T01:55:14Z,5300000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1627783, 201942]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,DeRozan,201942.0
541,PT10M47.00S,2024-03-28T01:55:34.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201942,,,1610612741,90,74,2024-03-28T01:55:34Z,5320000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT10M47.00S,2024-03-28T01:55:34.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,90,74,2024-03-28T01:55:34Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,541.0,,,,,,,,,,,,,,,,,
543,PT10M47.00S,2024-03-28T01:55:54.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201942,,,1610612741,91,74,2024-03-28T01:55:54Z,5340000,False,,,0,,D. DeRozan Free Throw 2 of 2 (20 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
545,PT10M25.00S,2024-03-28T01:56:34.4Z,4,REGULAR,3pt,Jump Shot,[],1626167,66.83639947437582,22.54901960784314,1610612754,91,77,2024-03-28T01:56:39Z,5360000,False,-137.0,259.0,1,right,M. Turner 29' 3PT  (12 PTS) (T. McConnell 3 AST),"[1626167, 204456]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,29.33,Made,,,,,12.0,T. McConnell,204456.0,3.0,,,,,,,,,,
547,PT09M58.00S,2024-03-28T01:57:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,9.543363994743759,37.00980392156863,1610612741,93,77,2024-03-28T01:57:04Z,5380000,False,65.0,37.0,1,left,A. Caruso 7' driving floating Jump Shot (12 PTS),[1627936],1610612741.0,CHI,driving floating,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,,,,,12.0,,,,,,,,,,,,,
548,PT09M48.00S,2024-03-28T01:57:12.1Z,4,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,93,77,2024-03-28T01:57:18Z,5390000,False,,,0,,T. McConnell lost ball out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,lost ball,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,,,101284.0,,,,
549,PT09M35.00S,2024-03-28T01:57:36.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,5.732588699080158,49.50980392156863,1610612741,95,77,2024-03-28T01:57:48Z,5400000,False,2.0,1.0,1,left,C. White driving finger roll Layup (9 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,9.0,,,,,,,,,,,,,
550,PT09M35.00S,2024-03-28T01:57:40.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,95,77,2024-03-28T01:57:40Z,5410000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M35.00S,2024-03-28T01:59:45.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612754,95,77,2024-03-28T02:00:21Z,5420000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M35.00S,2024-03-28T01:59:45.0Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,95,77,2024-03-28T02:00:21Z,5430000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M35.00S,2024-03-28T01:59:45.0Z,4,REGULAR,substitution,in,[],1630245,,,1610612754,95,77,2024-03-28T02:00:21Z,5440000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M35.00S,2024-03-28T01:59:45.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,95,77,2024-03-28T02:00:21Z,5450000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M27.00S,2024-03-28T02:00:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.11760840998686,47.30392156862745,1610612754,95,79,2024-03-28T02:01:00Z,5460000,False,-13.0,12.0,1,right,P. Siakam driving Layup (14 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,14.0,T. McConnell,204456.0,4.0,,,,,,,,,,
557,PT09M27.00S,2024-03-28T02:01:02.6Z,4,REGULAR,foul,personal,['1freethrow'],1629750,,,1610612754,95,79,2024-03-28T02:01:07Z,5480000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Siakam 1 FT),"[1629750, 1627783]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Siakam,1627783.0
559,PT09M27.00S,2024-03-28T02:01:24.5Z,4,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,95,79,2024-03-28T02:01:24Z,5500000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT09M24.00S,2024-03-28T02:01:25.2Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,95,79,2024-03-28T02:01:25Z,5510000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,559.0,3.0,3.0,0.0,,,,,,,,,,,,,,
561,PT09M10.00S,2024-03-28T02:01:39.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.507884362680684,58.333333333333336,1610612741,97,79,2024-03-28T02:02:16Z,5520000,False,-42.0,103.0,1,left,D. DeRozan 11' turnaround Jump Shot (22 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,11.08,Made,,,,,22.0,,,,,,,,,,,,,
562,PT08M54.00S,2024-03-28T02:01:55.9Z,4,REGULAR,3pt,Jump Shot,[],1641767,96.13994743758212,95.83333333333334,1610612754,97,79,2024-03-28T02:02:02Z,5530000,False,229.0,-16.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
563,PT08M48.00S,2024-03-28T02:02:01.9Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,97,79,2024-03-28T02:02:02Z,5540000,False,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,562.0,10.0,6.0,4.0,,,,,,,,,,,,,,
564,PT08M37.00S,2024-03-28T02:02:17.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,12.220762155059132,49.98468137254902,1610612741,97,79,2024-03-28T02:02:23Z,5550000,False,0.0,62.0,1,left,MISS A. Drummond 6' driving floating Shot,[203083],1610612741.0,CHI,driving floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
565,PT08M37.00S,2024-03-28T02:02:17.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,97,79,2024-03-28T02:02:23Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,564.0,,,,,,,,,,,,,,,,,
566,PT08M37.00S,2024-03-28T02:02:21.7Z,4,REGULAR,foul,personal,[],1630174,,,1610612741,97,79,2024-03-28T02:02:49Z,5570000,False,,,0,,A. Nesmith loose ball personal FOUL (4 PF),"[1630174, 203083]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,4.0,0.0,Drummond,203083.0
568,PT08M37.00S,2024-03-28T02:02:27.6Z,4,REGULAR,substitution,out,[],204456,,,1610612741,97,79,2024-03-28T02:02:31Z,5590000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M37.00S,2024-03-28T02:02:27.6Z,4,REGULAR,substitution,in,[],1630169,,,1610612741,97,79,2024-03-28T02:02:31Z,5600000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M28.00S,2024-03-28T02:02:48.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,6.258212877792378,50.73529411764706,1610612741,97,79,2024-03-28T02:04:15Z,5610000,False,-4.0,6.0,1,left,MISS A. Drummond Layup,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
571,PT08M26.00S,2024-03-28T02:02:50.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,97,79,2024-03-28T02:02:52Z,5620000,False,,,0,,P. Siakam REBOUND (Off:2 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,570.0,8.0,6.0,2.0,,,,,,,,,,,,,,
572,PT08M19.00S,2024-03-28T02:02:57.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,94.69448094612353,95.09803921568627,1610612754,97,82,2024-03-28T02:03:02Z,5630000,False,225.0,-3.0,1,right,A. Nesmith 3PT  (3 PTS) (T. Haliburton 5 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,3.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
574,PT08M02.00S,2024-03-28T02:03:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.995400788436268,52.69607843137255,1610612741,99,82,2024-03-28T02:03:19Z,5650000,False,-13.0,4.0,1,left,C. White driving Layup (11 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,11.0,,,,,,,,,,,,,
575,PT07M48.00S,2024-03-28T02:03:27.9Z,4,REGULAR,3pt,Jump Shot,[],1630174,87.46714848883047,96.07843137254902,1610612754,99,85,2024-03-28T02:03:34Z,5660000,False,230.0,65.0,1,right,A. Nesmith 3PT  (6 PTS) (P. Siakam 5 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.95,Made,,,,,6.0,P. Siakam,1627783.0,5.0,,,,,,,,,,
577,PT07M46.00S,2024-03-28T02:03:35.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,99,85,2024-03-28T02:03:40Z,5680000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,202056.0,,,,
578,PT07M20.00S,2024-03-28T02:04:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,6.258212877792378,49.50980392156863,1610612741,101,85,2024-03-28T02:04:09Z,5690000,False,2.0,6.0,1,left,A. Drummond finger roll Layup (14 PTS) (A. Dosunmu 3 AST),"[203083, 1630245]",1610612741.0,CHI,finger roll,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,14.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
580,PT07M05.00S,2024-03-28T02:04:18.2Z,4,REGULAR,turnover,lost ball,[],1630169,,,1610612754,101,85,2024-03-28T02:04:23Z,5710000,False,,,0,,T. Haliburton lost ball TURNOVER (2 TO),"[1630169, 203083]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Drummond,203083.0,,,,,,,
581,PT07M05.00S,2024-03-28T02:04:18.2Z,4,REGULAR,steal,,[],203083,,,1610612741,101,85,2024-03-28T02:05:11Z,5720000,False,,,0,,A. Drummond STEAL (3 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT07M02.00S,2024-03-28T02:04:22.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,6.783837056504599,47.05882352941176,1610612741,103,85,2024-03-28T02:04:28Z,5730000,False,15.0,11.0,1,left,A. Dosunmu running Layup (17 PTS) (D. DeRozan 2 AST),"[1630245, 201942]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,17.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
584,PT06M56.00S,2024-03-28T02:04:27.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,96.66557161629436,95.09803921568627,1610612754,103,85,2024-03-28T02:04:33Z,5750000,False,225.0,-21.0,1,right,MISS T. Haliburton 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
585,PT06M52.00S,2024-03-28T02:04:31.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,103,85,2024-03-28T02:04:33Z,5760000,False,,,0,,A. Drummond REBOUND (Off:4 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,584.0,11.0,7.0,4.0,,,,,,,,,,,,,,
586,PT06M38.00S,2024-03-28T02:04:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.863994743758213,47.549019607843135,1610612741,105,85,2024-03-28T02:05:00Z,5770000,False,12.0,3.0,1,left,D. DeRozan driving Layup (24 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,24.0,,,,,,,,,,,,,
587,PT06M38.00S,2024-03-28T02:04:51.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,105,85,2024-03-28T02:04:51Z,5780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,out,[],203083,,,1610612754,105,85,2024-03-28T02:07:36Z,5790000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,105,85,2024-03-28T02:07:36Z,5800000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,105,85,2024-03-28T02:07:36Z,5810000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,in,[],202696,,,1610612754,105,85,2024-03-28T02:07:36Z,5820000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,in,[],203926,,,1610612754,105,85,2024-03-28T02:07:36Z,5830000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M38.00S,2024-03-28T02:07:12.9Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,105,85,2024-03-28T02:07:36Z,5840000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M26.00S,2024-03-28T02:07:57.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,70.51576872536137,78.67647058823529,1610612754,105,85,2024-03-28T02:08:04Z,5860000,False,143.0,225.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
596,PT06M23.00S,2024-03-28T02:08:00.1Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612754,105,85,2024-03-28T02:08:00Z,5870000,False,,,0,,T. Haliburton REBOUND (Off:2 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,595.0,4.0,2.0,2.0,,,,,,,,,,,,,,
597,PT06M22.00S,2024-03-28T02:08:01.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,94.56307490144546,96.32352941176471,1610612754,105,85,2024-03-28T02:08:07Z,5880000,False,232.0,-1.0,1,right,MISS T. Haliburton 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
598,PT06M22.00S,2024-03-28T02:08:01.1Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,105,85,2024-03-28T02:08:07Z,5890000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Right Corner 3,24+ Right,,,597.0,2.0,1.0,1.0,,,,,,,,,,,,,,
599,PT06M18.00S,2024-03-28T02:08:05.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.40999984741211,50.0,1610612754,105,87,2024-03-28T02:08:05Z,5900000,False,0.0,0.0,1,right,I. Jackson putback Layup (2 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
600,PT06M01.00S,2024-03-28T02:08:24.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.966491458607096,51.225490196078425,1610612741,107,87,2024-03-28T02:08:28Z,5910000,False,-6.0,22.0,1,left,N. Vucevic Hook (19 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,19.0,C. White,1629632.0,2.0,,,,,,,,,,
602,PT06M01.00S,2024-03-28T02:08:26.1Z,4,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612741,107,87,2024-03-28T02:08:34Z,5930000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Vucevic 1 FT),"[1630543, 202696]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Vucevic,202696.0
