actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
356,PT10M19.00S,2023-12-24T02:24:35.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,90.09526938239159,41.911764705882355,1610612741,58,57,2023-12-24T02:26:38Z,3490000,False,-40.0,41.0,1,right,MISS P. Williams fadeaway bank Shot,[1630172],1610612741.0,CHI,fadeaway bank,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
357,PT10M18.00S,2023-12-24T02:24:36.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,57,2023-12-24T02:25:53Z,3500000,False,,,0,,J. Allen REBOUND (Off:6 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,356.0,10.0,4.0,6.0,,,,,,,,,,,,,,
358,PT10M16.00S,2023-12-24T02:24:42.5Z,3,REGULAR,foul,personal,[],201942,,,1610612739,58,57,2023-12-24T02:24:49Z,3510000,False,,,0,,D. DeRozan personal FOUL (3 PF),"[201942, 1629622]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,3.0,0.0,Strus,1629622.0,,,,,
360,PT09M59.00S,2023-12-24T02:25:16.3Z,3,REGULAR,2pt,Jump Shot,[],1629731,27.677398160315374,49.26470588235294,1610612739,58,59,2023-12-24T02:25:21Z,3530000,False,4.0,208.0,1,left,D. Wade 20' pullup Jump Shot (8 PTS) (J. Allen 5 AST),"[1629731, 1628386]",1610612739.0,CLE,pullup,,,Wade,D. Wade,,,,,Mid-Range,16-24 Center,20.77,Made,,,,,8.0,J. Allen,1628386.0,5.0,,,,,,,,,,
362,PT09M47.00S,2023-12-24T02:25:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,93.38042049934296,61.51960784313726,1610612741,60,59,2023-12-24T02:25:33Z,3550000,False,58.0,10.0,1,right,A. Caruso cutting Layup (7 PTS) (C. White 7 AST),"[1627936, 1629632]",1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,,,,,7.0,C. White,1629632.0,7.0,,,,,,,,,,
364,PT09M28.00S,2023-12-24T02:25:48.3Z,3,REGULAR,2pt,Jump Shot,[],1641854,6.1268068331143235,27.205882352941174,1610612739,60,61,2023-12-24T02:25:51Z,3570000,False,114.0,5.0,1,left,C. Porter Jr. 11' turnaround fadeaway Jump Shot (7 PTS) (J. Allen 6 AST),"[1641854, 1628386]",1610612739.0,CLE,turnaround fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,11.41,Made,,,,,7.0,J. Allen,1628386.0,6.0,,,,,,,,,,
365,PT09M12.00S,2023-12-24T02:26:02.7Z,3,REGULAR,turnover,bad pass,[],1630172,,,1610612741,60,61,2023-12-24T02:26:06Z,3580000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),"[1630172, 1628386]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Allen,1628386.0
366,PT09M12.00S,2023-12-24T02:26:02.7Z,3,REGULAR,steal,,[],1628386,,,1610612739,60,61,2023-12-24T02:26:04Z,3590000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
367,PT09M09.00S,2023-12-24T02:26:08.5Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612739,60,61,2023-12-24T02:26:15Z,3600000,False,,,0,,D. DeRozan shooting personal FOUL (4 PF) (Porter Jr. 2 FT),"[201942, 1641854]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,4.0,0.0,Porter Jr.,1641854.0,,,,,
369,PT09M09.00S,2023-12-24T02:26:34.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641854,,,1610612739,60,62,2023-12-24T02:26:34Z,3620000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (8 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
370,PT09M09.00S,2023-12-24T02:26:52.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641854,,,1610612739,60,63,2023-12-24T02:26:52Z,3630000,False,,,0,,C. Porter Jr. Free Throw 2 of 2 (9 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
371,PT08M59.00S,2023-12-24T02:27:05.0Z,3,REGULAR,3pt,Jump Shot,[],1629632,66.70499342969777,38.970588235294116,1610612741,60,63,2023-12-24T02:27:08Z,3640000,False,-55.0,260.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
372,PT08M57.00S,2023-12-24T02:27:07.0Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,60,63,2023-12-24T02:27:08Z,3650000,False,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,371.0,5.0,5.0,0.0,,,,,,,,,,,,,,
384,PT08M45.00S,2023-12-24T02:28:17.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629622,5.913272010512484,49.310661764705884,1610612739,60,65,2023-12-24T02:31:21Z,3715000,False,3.0,3.0,1,left,M. Strus driving DUNK (13 PTS) (C. Porter Jr. 6 AST),"[1629622, 1641854]",1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,13.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,
381,PT08M45.00S,2023-12-24T02:30:08.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,60,65,2023-12-24T02:30:08Z,3730000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M29.00S,2023-12-24T02:33:08.3Z,3,REGULAR,3pt,Jump Shot,[],202696,66.5735873850197,38.23529411764706,1610612741,63,65,2023-12-24T02:33:12Z,3750000,False,-59.0,262.0,1,right,N. Vucevic 26' 3PT  (18 PTS) (D. DeRozan 7 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.82,Made,,,,,18.0,D. DeRozan,201942.0,7.0,,,,,,,,,,
388,PT08M03.00S,2023-12-24T02:33:33.4Z,3,REGULAR,3pt,Jump Shot,[],1641854,27.020367936925098,80.88235294117648,1610612739,63,65,2023-12-24T02:33:39Z,3770000,False,-154.0,201.0,1,left,MISS C. Porter Jr. 25' step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
389,PT07M59.00S,2023-12-24T02:33:37.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,63,65,2023-12-24T02:33:39Z,3780000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,388.0,6.0,6.0,0.0,,,,,,,,,,,,,,
390,PT07M45.00S,2023-12-24T02:33:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.51182654402102,49.754901960784316,1610612741,65,65,2023-12-24T02:33:55Z,3790000,False,-1.0,8.0,1,right,C. White driving finger roll Layup (13 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,13.0,,,,,,,,,,,,,
391,PT07M27.00S,2023-12-24T02:34:10.2Z,3,REGULAR,turnover,bad pass,[],1641854,,,1610612739,65,65,2023-12-24T02:34:14Z,3800000,False,,,0,,C. Porter Jr. bad pass TURNOVER (3 TO),"[1641854, 201942]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,DeRozan,201942.0
392,PT07M27.00S,2023-12-24T02:34:10.2Z,3,REGULAR,steal,,[],201942,,,1610612741,65,65,2023-12-24T02:34:11Z,3810000,False,,,0,,D. DeRozan STEAL (3 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
393,PT07M23.00S,2023-12-24T02:34:13.5Z,3,REGULAR,turnover,lost ball,[],201942,,,1610612741,65,65,2023-12-24T02:34:16Z,3820000,False,,,0,,D. DeRozan lost ball TURNOVER (2 TO),"[201942, 1641854]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Porter Jr.,1641854.0
394,PT07M23.00S,2023-12-24T02:34:13.5Z,3,REGULAR,steal,,[],1641854,,,1610612739,65,65,2023-12-24T02:34:15Z,3830000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
395,PT07M17.00S,2023-12-24T02:34:19.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,13.87976346911958,95.34313725490196,1610612739,65,65,2023-12-24T02:35:01Z,3840000,False,-227.0,78.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
396,PT07M14.00S,2023-12-24T02:34:22.8Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,65,65,2023-12-24T02:34:36Z,3850000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT07M00.00S,2023-12-24T02:34:35.7Z,3,REGULAR,3pt,Jump Shot,[],1629632,68.01905387647832,27.450980392156865,1610612741,65,65,2023-12-24T02:34:41Z,3860000,False,-113.0,248.0,1,right,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
398,PT06M58.00S,2023-12-24T02:34:37.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,65,65,2023-12-24T02:34:41Z,3870000,False,,,0,,J. Allen REBOUND (Off:6 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,397.0,11.0,5.0,6.0,,,,,,,,,,,,,,
399,PT06M50.00S,2023-12-24T02:34:46.7Z,3,REGULAR,3pt,Jump Shot,[],1629731,32.802233902759525,51.76164215686274,1610612739,65,65,2023-12-24T02:34:53Z,3880000,False,-9.0,256.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
400,PT06M47.00S,2023-12-24T02:34:49.7Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,65,65,2023-12-24T02:34:53Z,3890000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,399.0,2.0,2.0,0.0,,,,,,,,,,,,,,
401,PT06M37.00S,2023-12-24T02:34:59.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,65.65374507227332,62.5,1610612741,65,65,2023-12-24T02:35:05Z,3900000,False,62.0,270.0,1,right,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,27.75,Missed,,,,,,,,,,,,,,,,,,
402,PT06M34.00S,2023-12-24T02:35:02.7Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,65,65,2023-12-24T02:35:05Z,3910000,False,,,0,,I. Okoro REBOUND (Off:0 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,401.0,3.0,3.0,0.0,,,,,,,,,,,,,,
403,PT06M25.00S,2023-12-24T02:35:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630171,17.821944809461236,6.372549019607843,1610612739,65,65,2023-12-24T02:35:21Z,3920000,False,218.0,115.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
404,PT06M23.00S,2023-12-24T02:35:14.0Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,65,65,2023-12-24T02:35:21Z,3930000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,403.0,7.0,7.0,0.0,,,,,,,,,,,,,,
406,PT06M10.00S,2023-12-24T02:35:27.5Z,3,REGULAR,2pt,Jump Shot,[],202696,78.26872536136662,49.26470588235294,1610612741,67,65,2023-12-24T02:35:37Z,3950000,False,-4.0,152.0,1,right,N. Vucevic 15' Jump Shot (20 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,15.18,Made,,,,,20.0,,,,,,,,,,,,,
407,PT05M43.00S,2023-12-24T02:35:53.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,9.017739816031538,50.0,1610612739,67,67,2023-12-24T02:36:01Z,3960000,False,0.0,32.0,1,left,J. Allen Hook (15 PTS) (I. Okoro 2 AST),"[1628386, 1630171]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,15.0,I. Okoro,1630171.0,2.0,,,,,,,,,,
409,PT05M28.00S,2023-12-24T02:36:08.2Z,3,REGULAR,3pt,Jump Shot,[],202696,65.39093298291722,45.83333333333333,1610612741,67,67,2023-12-24T02:36:18Z,3980000,False,-21.0,273.0,1,right,MISS N. Vucevic 27' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,27.36,Missed,,,,,,,,,,,,,,,,,,
410,PT05M26.00S,2023-12-24T02:36:10.2Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,67,67,2023-12-24T02:36:18Z,3990000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,,,
411,PT05M16.00S,2023-12-24T02:36:20.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641854,13.87976346911958,51.9607843137255,1610612739,67,69,2023-12-24T02:36:26Z,4000000,False,-10.0,78.0,1,left,C. Porter Jr. 7' turnaround Hook (11 PTS),[1641854],1610612739.0,CLE,turnaround,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,11.0,,,,,,,,,,,,,
412,PT05M16.00S,2023-12-24T02:36:25.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,67,69,2023-12-24T02:36:25Z,4010000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,out,[],1627936,,,1610612741,67,69,2023-12-24T02:39:26Z,4020000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,out,[],201942,,,1610612741,67,69,2023-12-24T02:39:26Z,4030000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,out,[],1641854,,,1610612741,67,69,2023-12-24T02:39:26Z,4040000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,67,69,2023-12-24T02:39:26Z,4050000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,67,69,2023-12-24T02:39:26Z,4060000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M16.00S,2023-12-24T02:38:36.2Z,3,REGULAR,substitution,in,[],1627777,,,1610612741,67,69,2023-12-24T02:39:26Z,4070000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M03.00S,2023-12-24T02:39:28.8Z,3,REGULAR,2pt,Jump Shot,[],1629632,90.62089356110381,26.225490196078432,1610612741,69,69,2023-12-24T02:40:05Z,4080000,False,-119.0,36.0,1,right,C. White 12' step back Jump Shot (15 PTS),[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,8-16 Left,12.41,Made,,,,,15.0,,,,,,,,,,,,,
420,PT04M43.00S,2023-12-24T02:39:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,13.485545335085414,48.529411764705884,1610612739,69,71,2023-12-24T02:40:10Z,4090000,False,7.0,74.0,1,left,I. Okoro 7' driving floating Jump Shot (11 PTS) (M. Strus 6 AST),"[1630171, 1629622]",1610612739.0,CLE,driving floating,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,,,,,11.0,M. Strus,1629622.0,6.0,,,,,,,,,,
422,PT04M43.00S,2023-12-24T02:39:54.3Z,3,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612739,69,71,2023-12-24T02:40:01Z,4110000,False,,,0,,C. White shooting personal FOUL (2 PF) (Okoro 1 FT),"[1629632, 1630171]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Okoro,1630171.0,,,,,
424,PT04M43.00S,2023-12-24T02:40:12.6Z,3,REGULAR,freethrow,1 of 1,[],1630171,,,1610612739,69,72,2023-12-24T02:40:12Z,4130000,False,,,0,,I. Okoro Free Throw 1 of 1 (12 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
425,PT04M24.00S,2023-12-24T02:40:36.3Z,3,REGULAR,turnover,traveling,[],1629632,,,1610612741,69,72,2023-12-24T02:40:40Z,4140000,False,,,0,,C. White traveling TURNOVER (2 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203591.0,,,,,2.0,,,,
426,PT04M24.00S,2023-12-24T02:40:40.7Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,69,72,2023-12-24T02:40:44Z,4150000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M24.00S,2023-12-24T02:40:40.7Z,3,REGULAR,substitution,in,[],1627745,,,1610612739,69,72,2023-12-24T02:40:44Z,4160000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M13.00S,2023-12-24T02:40:59.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,31.09395532194481,63.970588235294116,1610612739,69,72,2023-12-24T02:41:19Z,4170000,False,-70.0,240.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
429,PT04M09.00S,2023-12-24T02:41:03.6Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,69,72,2023-12-24T02:41:19Z,4180000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,428.0,8.0,8.0,0.0,,,,,,,,,,,,,,
430,PT04M02.00S,2023-12-24T02:41:08.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,71.17279894875165,23.03921568627451,1610612741,69,72,2023-12-24T02:42:23Z,4190000,False,-135.0,218.0,1,right,MISS A. Dosunmu 25' running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
431,PT04M00.00S,2023-12-24T02:41:10.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,69,72,2023-12-24T02:41:14Z,4200000,False,,,0,,J. Allen REBOUND (Off:6 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,430.0,12.0,6.0,6.0,,,,,,,,,,,,,,
432,PT03M48.00S,2023-12-24T02:41:22.5Z,3,REGULAR,3pt,Jump Shot,[],1628386,24.655059132720105,85.29411764705883,1610612739,69,72,2023-12-24T02:42:17Z,4210000,False,-176.0,179.0,1,left,MISS J. Allen 25' 3PT,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
433,PT03M44.00S,2023-12-24T02:41:26.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,69,72,2023-12-24T02:41:28Z,4220000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,432.0,9.0,9.0,0.0,,,,,,,,,,,,,,
434,PT03M26.00S,2023-12-24T02:41:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,89.56964520367937,49.754901960784316,1610612741,69,72,2023-12-24T02:42:08Z,4230000,False,-1.0,46.0,1,right,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
435,PT03M24.00S,2023-12-24T02:41:46.9Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,69,72,2023-12-24T02:42:08Z,4240000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,434.0,10.0,9.0,1.0,,,,,,,,,,,,,,
436,PT03M21.00S,2023-12-24T02:41:52.0Z,3,REGULAR,foul,personal,[],1627745,,,1610612741,69,72,2023-12-24T02:42:00Z,4250000,False,,,0,,D. Jones personal FOUL (2 PF),"[1627745, 1629632]",1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202007.0,2.0,0.0,White,1629632.0,,,,,
438,PT03M21.00S,2023-12-24T02:41:58.3Z,3,REGULAR,substitution,out,[],1630171,,,1610612741,69,72,2023-12-24T02:42:03Z,4270000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M21.00S,2023-12-24T02:41:58.3Z,3,REGULAR,substitution,in,[],1641854,,,1610612741,69,72,2023-12-24T02:42:03Z,4280000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M10.00S,2023-12-24T02:42:20.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628975,93.77463863337714,22.54901960784314,1610612741,69,72,2023-12-24T02:42:25Z,4290000,False,-137.0,6.0,1,right,MISS J. Carter 13' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,13.74,Missed,,,,,,,,,,,,,,,,,,
441,PT03M08.00S,2023-12-24T02:42:22.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,69,72,2023-12-24T02:42:25Z,4300000,False,,,0,,J. Allen REBOUND (Off:6 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,440.0,13.0,7.0,6.0,,,,,,,,,,,,,,
442,PT02M51.00S,2023-12-24T02:42:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.044678055190539,54.595588235294116,1610612739,69,72,2023-12-24T02:42:46Z,4310000,False,-23.0,4.0,1,left,MISS M. Strus driving finger roll Layup,[1629622],1610612739.0,CLE,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
443,PT02M50.00S,2023-12-24T02:42:40.7Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,69,72,2023-12-24T02:42:46Z,4320000,False,,,0,,J. Allen REBOUND (Off:7 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,442.0,14.0,7.0,7.0,,,,,,,,,,,,,,
444,PT02M50.00S,2023-12-24T02:42:43.5Z,3,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612739,69,72,2023-12-24T02:42:51Z,4330000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Allen 2 FT),"[1628975, 1628386]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Allen,1628386.0,,,,,
446,PT02M50.00S,2023-12-24T02:43:12.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,69,72,2023-12-24T02:43:12Z,4350000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
