actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT01M16.00S,2023-12-22T02:02:12.9Z,2,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612759,52,45,2023-12-22T02:02:19Z,3240000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Vassell 1 FT),"[1627936, 1630170]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Vassell,1630170.0
338,PT01M16.00S,2023-12-22T02:02:40.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630170,,,1610612759,52,46,2023-12-22T02:02:40Z,3260000,False,,,0,,D. Vassell Free Throw 1 of 1 (9 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
339,PT01M03.00S,2023-12-22T02:02:55.0Z,2,REGULAR,turnover,bad pass,[],1627936,,,1610612741,52,46,2023-12-22T02:02:58Z,3270000,False,,,0,,A. Caruso bad pass TURNOVER (2 TO),"[1627936, 1631110]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Sochan,1631110.0,,,,,
340,PT01M03.00S,2023-12-22T02:02:55.0Z,2,REGULAR,steal,,[],1631110,,,1610612759,52,46,2023-12-22T02:02:57Z,3280000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
341,PT00M50.10S,2023-12-22T02:03:08.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630170,77.08607095926413,31.862745098039213,1610612759,52,48,2023-12-22T02:03:13Z,3290000,False,-91.0,163.0,1,right,D. Vassell 18' pullup Jump Shot (11 PTS) (Z. Collins 1 AST),"[1630170, 1628380]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,18.64,Made,,,,,,,11.0,Z. Collins,1628380.0,1.0,,,,,,,,
343,PT00M30.80S,2023-12-22T02:03:31.0Z,2,REGULAR,3pt,Jump Shot,[],1631207,5.732588699080158,5.147058823529411,1610612741,52,48,2023-12-22T02:03:37Z,3310000,False,224.0,1.0,1,left,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
344,PT00M28.50S,2023-12-22T02:03:33.4Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,52,48,2023-12-22T02:03:33Z,3320000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,343.0,4.0,3.0,1.0,,,,,,,,,,,,
345,PT00M06.60S,2023-12-22T02:03:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.51182654402102,48.529411764705884,1610612759,52,48,2023-12-22T02:03:59Z,3330000,False,-7.0,8.0,1,right,MISS T. Jones driving finger roll Layup,[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
346,PT00M04.60S,2023-12-22T02:03:57.3Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,52,48,2023-12-22T02:03:57Z,3340000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,345.0,4.0,4.0,0.0,,,,,,,,,,,,
347,PT00M00.00S,2023-12-22T02:04:06.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,33.327858081471746,51.225490196078425,1610612741,52,48,2023-12-22T02:04:11Z,3350000,False,-6.0,261.0,1,left,MISS C. White 26' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
348,PT00M00.00S,2023-12-22T02:04:08.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,52,48,2023-12-22T02:04:08Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,347.0,,,,,,,,,,,,,,,
349,PT00M00.00S,2023-12-22T02:04:09.4Z,2,REGULAR,period,end,[],0,,,1610612741,52,48,2023-12-22T02:04:09Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,52,48,2023-12-22T02:19:30Z,3380000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,out,['startperiod'],1628380,,,1610612741,52,48,2023-12-22T02:19:30Z,3390000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,52,48,2023-12-22T02:19:30Z,3400000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,in,['startperiod'],1630172,,,1610612741,52,48,2023-12-22T02:19:30Z,3410000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612741,52,48,2023-12-22T02:19:30Z,3420000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-12-22T02:18:48.3Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612741,52,48,2023-12-22T02:19:30Z,3430000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-12-22T02:19:29.5Z,3,REGULAR,period,start,[],0,,,1610612759,52,48,2023-12-22T02:19:30Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M40.00S,2023-12-22T02:19:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,6.521024967148489,49.01960784313725,1610612759,52,48,2023-12-22T02:19:53Z,3450000,False,5.0,9.0,1,left,MISS D. Vassell driving reverse Layup,[1630170],1610612759.0,SAS,driving reverse,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
358,PT11M37.00S,2023-12-22T02:19:51.5Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,52,48,2023-12-22T02:19:53Z,3460000,False,,,0,,J. Sochan REBOUND (Off:3 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,357.0,5.0,2.0,3.0,,,,,,,,,,,,
359,PT11M37.00S,2023-12-22T02:19:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,5.590000152587891,50.0,1610612759,52,50,2023-12-22T02:19:51Z,3470000,False,0.0,0.0,1,left,J. Sochan tip Layup (5 PTS),[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,5.0,,,,,,,,,,,
360,PT11M14.00S,2023-12-22T02:20:14.9Z,3,REGULAR,3pt,Jump Shot,[],1630172,72.22404730617609,81.12745098039215,1610612741,55,50,2023-12-22T02:20:19Z,3480000,False,156.0,209.0,1,right,P. Williams 26' 3PT  (7 PTS) (N. Vucevic 2 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,7.0,N. Vucevic,202696.0,2.0,,,,,,,,
362,PT11M03.00S,2023-12-22T02:20:28.8Z,3,REGULAR,foul,personal,[],202696,,,1610612759,55,50,2023-12-22T02:20:37Z,3500000,False,,,0,,N. Vucevic personal FOUL (1 PF),"[202696, 1631110]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Sochan,1631110.0
364,PT10M53.00S,2023-12-22T02:21:07.9Z,3,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,55,50,2023-12-22T02:21:14Z,3520000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,202026.0,,,,
365,PT10M32.00S,2023-12-22T02:21:32.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,95.3515111695138,4.166666666666666,1610612741,55,50,2023-12-22T02:21:38Z,3530000,False,-229.0,-9.0,1,right,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
366,PT10M29.00S,2023-12-22T02:21:35.7Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,55,50,2023-12-22T02:21:38Z,3540000,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,,,
367,PT10M24.00S,2023-12-22T02:21:40.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641705,5.469776609724048,50.0,1610612759,55,52,2023-12-22T02:21:50Z,3550000,False,0.0,-1.0,1,left,V. Wembanyama running DUNK (2 PTS) (M. Branham 1 AST),"[1641705, 1631103]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,2.0,M. Branham,1631103.0,1.0,,,,,,,,
369,PT10M12.00S,2023-12-22T02:21:52.4Z,3,REGULAR,2pt,Hook,[],202696,92.72339027595268,31.862745098039213,1610612741,55,52,2023-12-22T02:22:29Z,3570000,False,-91.0,16.0,1,right,MISS N. Vucevic 9' turnaround Hook - blocked,"[202696, 1641705]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,9.21,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
370,PT10M12.00S,2023-12-22T02:21:52.4Z,3,REGULAR,block,,[],1641705,,,1610612741,55,52,2023-12-22T02:21:55Z,3580000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
371,PT10M09.00S,2023-12-22T02:21:55.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,55,52,2023-12-22T02:21:56Z,3590000,False,,,0,,J. Sochan REBOUND (Off:3 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,369.0,6.0,3.0,3.0,,,,,,,,,,,,
372,PT10M05.00S,2023-12-22T02:21:59.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,5.469776609724048,3.9215686274509802,1610612759,55,55,2023-12-22T02:22:09Z,3600000,False,230.0,-1.0,1,left,D. Vassell 3PT running (14 PTS) (J. Sochan 2 AST),"[1630170, 1631110]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,14.0,J. Sochan,1631110.0,2.0,,,,,,,,
374,PT09M40.00S,2023-12-22T02:22:26.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,83.78777923784494,55.14705882352941,1610612741,57,55,2023-12-22T02:22:29Z,3620000,False,26.0,100.0,1,right,P. Williams 10' pullup Jump Shot (9 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.32,Made,,,,,,,9.0,,,,,,,,,,,
375,PT09M26.00S,2023-12-22T02:22:38.8Z,3,REGULAR,2pt,Jump Shot,[],1641705,18.2161629434954,16.176470588235293,1610612759,57,55,2023-12-22T02:22:44Z,3630000,False,169.0,119.0,1,left,MISS V. Wembanyama 20' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,20.66,Missed,,,,,,,,,,,,,,,,,,
376,PT09M23.00S,2023-12-22T02:22:41.8Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,57,55,2023-12-22T02:22:44Z,3640000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right,,,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,
377,PT09M16.00S,2023-12-22T02:22:49.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202696,68.41327201051249,65.44117647058823,1610612741,57,55,2023-12-22T04:07:00Z,3650000,False,77.0,244.0,1,right,MISS N. Vucevic 25' running 3PT,[202696],1610612741.0,CHI,running,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
378,PT09M13.00S,2023-12-22T02:22:52.7Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,57,55,2023-12-22T02:22:54Z,3660000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,
380,PT08M52.00S,2023-12-22T02:23:32.5Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,57,55,2023-12-22T02:23:36Z,3680000,False,,,0,,V. Wembanyama lost ball TURNOVER (2 TO),"[1641705, 202696]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Vucevic,202696.0,,,,,
381,PT08M52.00S,2023-12-22T02:23:32.5Z,3,REGULAR,steal,,[],202696,,,1610612741,57,55,2023-12-22T02:23:34Z,3690000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
382,PT08M47.00S,2023-12-22T02:23:37.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201942,93.51182654402102,50.49019607843137,1610612741,59,55,2023-12-22T02:24:27Z,3700000,False,2.0,8.0,1,right,D. DeRozan running Layup (11 PTS) (A. Caruso 3 AST),"[201942, 1627936]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,11.0,A. Caruso,1627936.0,3.0,,,,,,,,
384,PT08M37.00S,2023-12-22T02:23:51.2Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612759,59,55,2023-12-22T02:24:30Z,3720000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[202696, 1641705]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Wembanyama,1641705.0
386,PT08M37.00S,2023-12-22T02:24:30.7Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,59,55,2023-12-22T02:24:30Z,3740000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M37.00S,2023-12-22T02:24:30.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,59,55,2023-12-22T02:24:30Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,
388,PT08M37.00S,2023-12-22T02:24:51.6Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,59,56,2023-12-22T02:24:51Z,3760000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (3 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
389,PT08M25.00S,2023-12-22T02:25:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,87.59855453350855,47.05882352941176,1610612741,59,56,2023-12-22T02:25:28Z,3770000,False,-15.0,64.0,1,right,MISS N. Vucevic 6' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
390,PT08M23.00S,2023-12-22T02:25:07.5Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,59,56,2023-12-22T02:25:07Z,3780000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,389.0,4.0,4.0,0.0,,,,,,,,,,,,
391,PT08M19.00S,2023-12-22T02:25:12.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631110,6.389618922470433,48.03921568627451,1610612759,59,58,2023-12-22T02:25:45Z,3790000,False,10.0,8.0,1,left,J. Sochan running DUNK (7 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,7.0,V. Wembanyama,1641705.0,4.0,,,,,,,,
393,PT08M00.00S,2023-12-22T02:25:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.77463863337714,51.225490196078425,1610612741,61,58,2023-12-22T02:25:40Z,3810000,False,6.0,6.0,1,right,C. White driving finger roll Layup (6 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,6.0,,,,,,,,,,,
394,PT07M52.00S,2023-12-22T02:25:43.3Z,3,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,61,58,2023-12-22T02:25:49Z,3820000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (1 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,,,1626302.0,,,,
395,PT07M31.00S,2023-12-22T02:26:12.0Z,3,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,61,58,2023-12-22T02:26:21Z,3830000,False,,,0,,N. Vucevic bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
396,PT07M31.00S,2023-12-22T02:26:18.2Z,3,REGULAR,substitution,out,[],1627936,,,1610612759,61,58,2023-12-22T02:26:20Z,3840000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M31.00S,2023-12-22T02:26:18.2Z,3,REGULAR,substitution,in,[],1630245,,,1610612759,61,58,2023-12-22T02:26:20Z,3850000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M15.00S,2023-12-22T02:26:45.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631110,16.507884362680684,45.83333333333333,1610612759,61,58,2023-12-22T02:26:49Z,3860000,False,21.0,103.0,1,left,MISS J. Sochan 10' turnaround Shot,[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
400,PT07M13.00S,2023-12-22T02:26:47.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,58,2023-12-22T02:26:49Z,3880000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,398.0,4.0,3.0,1.0,,,,,,,,,,,,
401,PT07M00.00S,2023-12-22T02:27:00.8Z,3,REGULAR,3pt,Jump Shot,[],201942,72.09264126149803,23.52941176470588,1610612741,61,58,2023-12-22T02:27:04Z,3890000,False,-132.0,210.0,1,right,MISS D. DeRozan 24' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
402,PT06M58.00S,2023-12-22T02:27:02.8Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,61,58,2023-12-22T02:27:04Z,3900000,False,,,0,,M. Branham REBOUND (Off:0 Def:4),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,,401.0,4.0,4.0,0.0,,,,,,,,,,,,
403,PT06M52.00S,2023-12-22T02:27:08.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,10.726018396846255,46.81372549019608,1610612759,61,60,2023-12-22T02:27:13Z,3910000,False,16.0,48.0,1,left,K. Johnson floating Jump Shot (11 PTS),[1629640],1610612759.0,SAS,floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,11.0,,,,,,,,,,,
405,PT06M37.00S,2023-12-22T02:27:23.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,69.46452036793693,72.54901960784314,1610612741,61,60,2023-12-22T02:27:27Z,3930000,False,113.0,235.0,1,right,MISS C. White 26' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
406,PT06M35.00S,2023-12-22T02:27:25.5Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,61,60,2023-12-22T02:27:27Z,3940000,False,,,0,,J. Sochan REBOUND (Off:3 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,405.0,7.0,4.0,3.0,,,,,,,,,,,,
408,PT06M24.00S,2023-12-22T02:27:42.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,61,60,2023-12-22T02:27:42Z,3960000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M24.00S,2023-12-22T02:29:57.4Z,3,REGULAR,substitution,out,[],201942,,,1610612759,61,60,2023-12-22T02:30:37Z,3970000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M24.00S,2023-12-22T02:29:57.4Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,61,60,2023-12-22T02:30:37Z,3980000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M24.00S,2023-12-22T02:29:57.4Z,3,REGULAR,substitution,in,[],1631207,,,1610612759,61,60,2023-12-22T02:30:37Z,3990000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M24.00S,2023-12-22T02:29:57.4Z,3,REGULAR,substitution,in,[],1628380,,,1610612759,61,60,2023-12-22T02:30:37Z,4000000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M13.00S,2023-12-22T02:30:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,6.389618922470433,46.81372549019608,1610612759,61,60,2023-12-22T02:31:04Z,4010000,False,16.0,8.0,1,left,MISS Z. Collins reverse Layup,[1628380],1610612759.0,SAS,reverse,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
414,PT06M11.00S,2023-12-22T02:31:01.3Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,61,60,2023-12-22T02:31:04Z,4020000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,413.0,1.0,1.0,0.0,,,,,,,,,,,,
415,PT06M02.00S,2023-12-22T02:31:09.2Z,3,REGULAR,3pt,Jump Shot,[],202696,67.09921156373193,48.03921568627451,1610612741,61,60,2023-12-22T02:31:12Z,4030000,False,-10.0,257.0,1,right,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
416,PT06M00.00S,2023-12-22T02:31:11.2Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,61,60,2023-12-22T02:31:12Z,4040000,False,,,0,,M. Branham REBOUND (Off:0 Def:5),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,,415.0,5.0,5.0,0.0,,,,,,,,,,,,
417,PT05M49.00S,2023-12-22T02:31:23.2Z,3,REGULAR,2pt,Jump Shot,[],1630170,23.078186596583443,50.73529411764706,1610612759,61,60,2023-12-22T02:31:26Z,4050000,False,-4.0,164.0,1,left,MISS D. Vassell 16' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,16.44,Missed,,,,,,,,,,,,,,,,,,
418,PT05M47.00S,2023-12-22T02:31:25.2Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,61,60,2023-12-22T02:31:26Z,4060000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,417.0,5.0,5.0,0.0,,,,,,,,,,,,
