actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT09M09.00S,2025-03-16T01:30:09.2Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,75,68,2025-03-16T01:30:09Z,3370000,False,,,0,,A. Nesmith Free Throw 1 of 2 (14 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
349,PT09M09.00S,2025-03-16T01:30:29.2Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,75,69,2025-03-16T01:30:29Z,3380000,False,,,0,,A. Nesmith Free Throw 2 of 2 (15 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
350,PT08M57.00S,2025-03-16T01:30:48.4Z,3,REGULAR,3pt,Jump Shot,[],203081,30.699737187910642,24.509803921568626,1610612749,75,69,2025-03-16T01:39:03Z,3390000,False,127.0,236.0,1,left,MISS D. Lillard 26' pullup 3PT - blocked,"[203081, 1629614]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,Nembhard,1629614.0,,,
351,PT08M57.00S,2025-03-16T01:30:48.4Z,3,REGULAR,block,,[],1629614,,,1610612749,75,69,2025-03-16T01:30:52Z,3400000,False,,,0,,A. Nembhard BLOCK (1 BLK),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
352,PT08M56.00S,2025-03-16T01:30:49.4Z,3,REGULAR,rebound,offensive,[],203081,,,1610612749,75,69,2025-03-16T01:39:03Z,3410000,False,,,0,,D. Lillard REBOUND (Off:1 Def:7),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,350.0,8.0,7.0,1.0,,,,,,,,,,,,,,
353,PT08M47.00S,2025-03-16T01:30:56.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203507,21.23850197109067,37.254901960784316,1610612749,77,69,2025-03-16T01:33:58Z,3420000,False,64.0,147.0,1,left,G. Antetokounmpo 16' fadeaway Jump Shot (28 PTS),[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,16.03,Made,,,,,,,,,,28.0,,,,,,,,
354,PT08M37.00S,2025-03-16T01:31:04.6Z,3,REGULAR,2pt,Jump Shot,[],1627783,83.78777923784494,27.941176470588236,1610612754,77,69,2025-03-16T01:34:25Z,3430000,False,-110.0,100.0,1,right,MISS P. Siakam 14' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,14.88,Missed,,,,,,,,,,,,,,,,,,
355,PT08M36.00S,2025-03-16T01:31:05.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,77,69,2025-03-16T01:34:25Z,3440000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,354.0,7.0,6.0,1.0,,,,,,,,,,,,,,
356,PT08M25.00S,2025-03-16T01:31:18.8Z,3,REGULAR,turnover,backcourt,[],203507,,,1610612749,77,69,2025-03-16T01:31:30Z,3450000,False,,,0,,G. Antetokounmpo backcourt TURNOVER (4 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,1628954.0,,,,,,,,,,,4.0,,
357,PT08M12.00S,2025-03-16T01:31:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630174,91.5407358738502,44.85294117647059,1610612754,77,69,2025-03-16T01:33:15Z,3460000,False,-26.0,27.0,1,right,MISS A. Nesmith driving finger roll Layup - blocked,"[1630174, 203507]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
358,PT08M12.00S,2025-03-16T01:31:41.2Z,3,REGULAR,block,,[],203507,,,1610612754,77,69,2025-03-16T01:31:45Z,3470000,False,,,0,,G. Antetokounmpo BLOCK (3 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT08M11.00S,2025-03-16T01:31:42.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,77,69,2025-03-16T01:33:15Z,3480000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,357.0,3.0,3.0,0.0,,,,,,,,,,,,,,
367,PT08M10.00S,2025-03-16T01:31:44.5Z,3,REGULAR,turnover,bad pass,[],1628398,,,1610612749,77,69,2025-03-16T01:34:48Z,3485000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 1630169]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0
368,PT08M10.00S,2025-03-16T01:31:44.5Z,3,REGULAR,steal,,[],1630169,,,1610612754,77,69,2025-03-16T01:33:53Z,3487500,False,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
360,PT08M08.00S,2025-03-16T01:31:47.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,93.51182654402102,94.85294117647058,1610612754,77,69,2025-03-16T01:35:37Z,3490000,False,224.0,8.0,1,right,MISS T. Haliburton pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
361,PT08M05.00S,2025-03-16T01:31:50.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,77,69,2025-03-16T01:34:33Z,3500000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,360.0,4.0,4.0,0.0,,,,,,,,,,,,,,
362,PT07M53.00S,2025-03-16T01:31:58.6Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,77,69,2025-03-16T01:32:08Z,3510000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (5 TO),"[203507, 1626167]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Turner,1626167.0
363,PT07M53.00S,2025-03-16T01:31:58.6Z,3,REGULAR,steal,,[],1626167,,,1610612754,77,69,2025-03-16T01:32:01Z,3520000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
364,PT07M45.00S,2025-03-16T01:32:06.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,70.12155059132719,76.22549019607843,1610612754,77,72,2025-03-16T01:32:13Z,3530000,False,131.0,228.0,1,right,P. Siakam 26' 3PT  (22 PTS) (T. Haliburton 11 AST),"[1627783, 1630169]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,,,,22.0,T. Haliburton,1630169.0,11.0,,,,,
366,PT07M44.00S,2025-03-16T01:32:14.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,77,72,2025-03-16T01:32:14Z,3550000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M44.00S,2025-03-16T01:34:27.7Z,3,REGULAR,substitution,out,[],1627783,,,1610612749,77,72,2025-03-16T01:34:56Z,3560000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M44.00S,2025-03-16T01:34:27.7Z,3,REGULAR,substitution,in,[],1630167,,,1610612749,77,72,2025-03-16T01:34:56Z,3570000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M26.00S,2025-03-16T01:35:28.7Z,3,REGULAR,foul,offensive,[],201572,,,1610612749,77,72,2025-03-16T01:35:47Z,3580000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1630167]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,204059.0,2.0,0.0,Toppin,1630167.0,,,,,,,,,
373,PT07M26.00S,2025-03-16T01:35:28.7Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612749,77,72,2025-03-16T01:35:28Z,3600000,False,,,0,,B. Lopez offensive foul TURNOVER (4 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,204059.0,,,,,,,,,,,4.0,,
374,PT07M07.00S,2025-03-16T01:36:00.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,84.1819973718791,69.6078431372549,1610612754,77,72,2025-03-16T01:37:57Z,3610000,False,98.0,96.0,1,right,MISS T. Haliburton 13' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,13.73,Missed,,,,,,,,,,,,,,,,,,
375,PT07M06.00S,2025-03-16T01:36:01.5Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,77,72,2025-03-16T01:38:10Z,3620000,False,,,0,,D. Lillard REBOUND (Off:1 Def:8),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,374.0,9.0,8.0,1.0,,,,,,,,,,,,,,
376,PT06M55.00S,2025-03-16T01:36:12.4Z,3,REGULAR,3pt,Jump Shot,[],203081,32.670827858081466,19.852941176470587,1610612749,80,72,2025-03-16T01:39:42Z,3630000,False,151.0,255.0,1,left,D. Lillard 29' 3PT pullup (15 PTS) (G. Antetokounmpo 4 AST),"[203081, 203507]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,29.59,Made,,,,,,,,,,15.0,G. Antetokounmpo,203507.0,4.0,,,,,
378,PT06M34.00S,2025-03-16T01:36:33.1Z,3,REGULAR,2pt,Jump Shot,[],1629614,78.13731931668858,52.69607843137255,1610612754,80,74,2025-03-16T01:36:40Z,3650000,False,13.0,153.0,1,right,A. Nembhard 15' pullup Jump Shot (4 PTS) (A. Nesmith 2 AST),"[1629614, 1630174]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,15.36,Made,,,,,,,,,,4.0,A. Nesmith,1630174.0,2.0,,,,,
380,PT06M09.00S,2025-03-16T01:36:57.8Z,3,REGULAR,2pt,Jump Shot,[],203507,8.623521681997373,77.94117647058823,1610612749,80,74,2025-03-16T01:37:03Z,3670000,False,-140.0,29.0,1,left,MISS G. Antetokounmpo 14' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,14.26,Missed,,,,,,,,,,,,,,,,,,
381,PT06M07.00S,2025-03-16T01:36:59.8Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,80,74,2025-03-16T01:40:36Z,3680000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,380.0,2.0,1.0,1.0,,,,,,,,,,,,,,
382,PT05M59.00S,2025-03-16T01:37:07.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,66.3107752956636,49.01960784313725,1610612754,80,74,2025-03-16T01:37:14Z,3690000,False,-5.0,264.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
383,PT05M55.00S,2025-03-16T01:37:11.9Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,80,74,2025-03-16T01:37:14Z,3700000,False,,,0,,T. Prince REBOUND (Off:1 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
384,PT05M50.00S,2025-03-16T01:37:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,7.835085413929041,49.754901960784316,1610612749,82,74,2025-03-16T01:37:26Z,3710000,False,1.0,21.0,1,left,T. Prince running finger roll Layup (5 PTS),[1627752],1610612749.0,MIL,running finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,,,5.0,,,,,,,,
385,PT05M29.00S,2025-03-16T01:37:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.9862023653088,50.98039215686274,1610612754,82,76,2025-03-16T01:37:42Z,3720000,False,5.0,13.0,1,right,T. Haliburton driving finger roll Layup (12 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,,,12.0,,,,,,,,
386,PT05M14.00S,2025-03-16T01:37:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,6.783837056504599,50.49019607843137,1610612749,84,76,2025-03-16T01:38:02Z,3730000,False,-2.0,11.0,1,left,D. Lillard driving finger roll Layup (17 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,17.0,,,,,,,,
387,PT05M07.00S,2025-03-16T01:37:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,92.85479632063075,53.431372549019606,1610612754,84,76,2025-03-16T01:43:30Z,3740000,False,17.0,15.0,1,right,MISS O. Toppin driving Layup,[1630167],1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
388,PT05M07.00S,2025-03-16T01:37:59.3Z,3,REGULAR,rebound,offensive,[],1630174,,,1610612754,84,76,2025-03-16T01:38:09Z,3750000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,387.0,3.0,1.0,2.0,,,,,,,,,,,,,,
389,PT05M07.00S,2025-03-16T01:38:04.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630174,94.40999984741211,50.0,1610612754,84,78,2025-03-16T01:43:52Z,3760000,False,0.0,0.0,1,right,A. Nesmith tip Layup (17 PTS),[1630174],1610612754.0,IND,tip,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,17.0,,,,,,,,
390,PT04M46.00S,2025-03-16T01:38:21.2Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,84,78,2025-03-16T01:44:41Z,3770000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1630169]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0
391,PT04M46.00S,2025-03-16T01:38:21.2Z,3,REGULAR,steal,,[],1630169,,,1610612754,84,78,2025-03-16T01:38:23Z,3780000,False,,,0,,T. Haliburton STEAL (4 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
392,PT04M44.00S,2025-03-16T01:38:24.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,92.85479632063075,51.71568627450981,1610612754,84,80,2025-03-16T01:44:48Z,3790000,False,9.0,15.0,1,right,T. Haliburton running finger roll Layup (14 PTS),[1630169],1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,14.0,,,,,,,,
393,PT04M44.00S,2025-03-16T01:38:29.5Z,3,REGULAR,foul,personal,['1freethrow'],203081,,,1610612754,84,80,2025-03-16T01:38:43Z,3800000,False,,,0,,D. Lillard shooting personal FOUL (3 PF) (Haliburton 1 FT),"[203081, 1630169]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,Haliburton,1630169.0,,,,,,,,,
395,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],203081,,,1610612754,84,80,2025-03-16T01:39:04Z,3820000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],201572,,,1610612754,84,80,2025-03-16T01:39:04Z,3830000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],1628398,,,1610612754,84,80,2025-03-16T01:39:04Z,3840000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,84,80,2025-03-16T01:39:04Z,3850000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,84,80,2025-03-16T01:39:04Z,3860000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,84,80,2025-03-16T01:39:04Z,3870000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],1629645,,,1610612754,84,80,2025-03-16T01:39:04Z,3880000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],1629018,,,1610612754,84,80,2025-03-16T01:39:04Z,3890000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],1630579,,,1610612754,84,80,2025-03-16T01:39:04Z,3900000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,84,80,2025-03-16T01:39:04Z,3910000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],204456,,,1610612754,84,80,2025-03-16T01:39:04Z,3920000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M44.00S,2025-03-16T01:38:45.2Z,3,REGULAR,substitution,in,[],1628418,,,1610612754,84,80,2025-03-16T01:39:04Z,3930000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M44.00S,2025-03-16T01:39:16.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630169,,,1610612754,84,80,2025-03-16T01:39:20Z,3940000,False,,,0,,MISS T. Haliburton Free Throw 1 of 1,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT04M40.00S,2025-03-16T01:39:20.9Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612749,84,80,2025-03-16T01:39:20Z,3950000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,
409,PT04M18.00S,2025-03-16T01:39:41.1Z,3,REGULAR,2pt,Jump Shot,[],1627752,14.14257555847569,30.392156862745097,1610612749,86,80,2025-03-16T01:46:17Z,3960000,False,98.0,80.0,1,left,T. Prince 12' driving floating Jump Shot (7 PTS) (K. Porter Jr. 4 AST),"[1627752, 1629645]",1610612749.0,MIL,driving floating,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,12.68,Made,,,,,,,,,,7.0,K. Porter Jr.,1629645.0,4.0,,,,,
411,PT04M07.00S,2025-03-16T01:39:51.5Z,3,REGULAR,3pt,Jump Shot,[],1630169,64.47109067017082,46.81372549019608,1610612754,86,80,2025-03-16T01:40:08Z,3980000,False,-16.0,281.0,1,right,MISS T. Haliburton 28' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
412,PT04M04.00S,2025-03-16T01:39:54.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,86,80,2025-03-16T01:40:08Z,3990000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,411.0,8.0,7.0,1.0,,,,,,,,,,,,,,
413,PT03M52.00S,2025-03-16T01:40:07.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.652431011826544,49.754901960784316,1610612749,88,80,2025-03-16T01:40:14Z,4000000,False,1.0,10.0,1,left,G. Antetokounmpo driving DUNK (30 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,30.0,,,,,,,,
414,PT03M52.00S,2025-03-16T01:40:15.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,88,80,2025-03-16T01:40:15Z,4010000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M52.00S,2025-03-16T01:41:16.5Z,3,REGULAR,substitution,out,[],1628418,,,1610612754,88,80,2025-03-16T01:41:42Z,4020000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M52.00S,2025-03-16T01:41:16.5Z,3,REGULAR,substitution,in,[],1627783,,,1610612754,88,80,2025-03-16T01:41:42Z,4030000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M39.00S,2025-03-16T01:41:54.9Z,3,REGULAR,2pt,Jump Shot,[],1630169,78.97503285151117,14.238664215686276,1610612754,88,82,2025-03-16T01:47:11Z,4040000,False,-179.0,145.0,1,right,T. Haliburton 23' step back Jump Shot (16 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,23.03,Made,,,,,,,,,,16.0,,,,,,,,
418,PT03M20.00S,2025-03-16T01:42:14.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,6.521024967148489,53.431372549019606,1610612749,90,82,2025-03-16T01:47:40Z,4050000,False,-17.0,9.0,1,left,K. Porter Jr. driving finger roll Layup (7 PTS) (G. Antetokounmpo 5 AST),"[1629645, 203507]",1610612749.0,MIL,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,,,,7.0,G. Antetokounmpo,203507.0,5.0,,,,,
420,PT03M06.00S,2025-03-16T01:42:28.0Z,3,REGULAR,2pt,Jump Shot,[],204456,90.22667542706965,70.58823529411765,1610612754,90,82,2025-03-16T01:47:53Z,4070000,False,103.0,39.0,1,right,MISS T. McConnell 11' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.02,Missed,,,,,,,,,,,,,,,,,,
421,PT03M05.00S,2025-03-16T01:42:29.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,90,82,2025-03-16T01:48:06Z,4080000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,420.0,9.0,8.0,1.0,,,,,,,,,,,,,,
422,PT02M58.00S,2025-03-16T01:42:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,50.245098039215684,1610612749,92,82,2025-03-16T01:42:42Z,4090000,False,-1.0,9.0,1,left,G. Antetokounmpo driving finger roll Layup (32 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,32.0,,,,,,,,
423,PT02M45.00S,2025-03-16T01:42:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.46057818659659,45.83333333333333,1610612754,92,82,2025-03-16T01:42:58Z,4100000,False,-21.0,18.0,1,right,MISS T. McConnell cutting Layup,[204456],1610612754.0,IND,cutting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
424,PT02M44.00S,2025-03-16T01:42:49.3Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,92,82,2025-03-16T01:48:48Z,4110000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,423.0,1.0,1.0,0.0,,,,,,,,,,,,,,
