actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
435,PT05M59.00S,2025-01-03T02:43:07.2Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,64,86,2025-01-03T02:43:07Z,4210000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,434.0,8.0,5.0,3.0,,,,,,,,,,,,,,
436,PT05M56.00S,2025-01-03T02:43:09.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,94.56307490144546,50.49019607843137,1610612749,66,86,2025-01-03T02:43:21Z,4220000,False,2.0,-1.0,1,right,G. Antetokounmpo putback DUNK (20 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,20.0,,,,,,,,,,,,,
437,PT05M50.00S,2025-01-03T02:43:24.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,66,86,2025-01-03T02:43:24Z,4230000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M50.00S,2025-01-03T02:45:52.4Z,3,REGULAR,substitution,out,[],203114,,,1610612751,66,86,2025-01-03T02:46:22Z,4240000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M50.00S,2025-01-03T02:45:52.4Z,3,REGULAR,substitution,in,[],1629018,,,1610612751,66,86,2025-01-03T02:46:22Z,4250000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M35.00S,2025-01-03T02:46:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,6.521024967148489,50.98039215686274,1610612751,66,88,2025-01-03T02:46:42Z,4260000,False,-5.0,9.0,1,left,J. Wilson reverse Layup (13 PTS) (D. Russell 8 AST),"[1630592, 1626156]",1610612751.0,BKN,reverse,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,13.0,D. Russell,1626156.0,8.0,,,,,,,,,,
442,PT05M14.00S,2025-01-03T02:47:00.0Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631213,,,1610612749,66,88,2025-01-03T02:47:18Z,4280000,False,,,0,,T. Martin shooting personal FOUL (1 PF) (Lillard 3 FT),"[1631213, 203081]",1610612751.0,BKN,shooting,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203054.0,,1.0,0.0,Lillard,203081.0,,
444,PT05M14.00S,2025-01-03T02:47:32.3Z,3,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,66,88,2025-01-03T02:47:32Z,4300000,False,,,0,,MISS D. Lillard Free Throw 1 of 3,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
445,PT05M14.00S,2025-01-03T02:47:32.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,66,88,2025-01-03T02:47:32Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,444.0,,,,,,,,,,,,,,,,,
446,PT05M14.00S,2025-01-03T02:47:45.2Z,3,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,67,88,2025-01-03T02:47:45Z,4320000,False,,,0,,D. Lillard Free Throw 2 of 3 (11 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
447,PT05M14.00S,2025-01-03T02:47:50.4Z,3,REGULAR,substitution,out,[],1626156,,,1610612749,67,88,2025-01-03T02:48:06Z,4330000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M14.00S,2025-01-03T02:47:50.4Z,3,REGULAR,substitution,in,[],1630560,,,1610612749,67,88,2025-01-03T02:48:06Z,4340000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M14.00S,2025-01-03T02:48:08.7Z,3,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,68,88,2025-01-03T02:48:08Z,4350000,False,,,0,,D. Lillard Free Throw 3 of 3 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
450,PT04M55.00S,2025-01-03T02:48:23.5Z,3,REGULAR,3pt,Jump Shot,[],1630560,29.911300919842315,74.26470588235294,1610612751,68,88,2025-01-03T02:48:46Z,4360000,False,-121.0,229.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
451,PT04M55.00S,2025-01-03T02:48:23.5Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,68,88,2025-01-03T02:48:31Z,4370000,False,,,0,,C. Thomas REBOUND (Off:1 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
452,PT04M55.00S,2025-01-03T02:48:28.1Z,3,REGULAR,turnover,traveling,[],1630560,,,1610612751,68,88,2025-01-03T02:48:35Z,4380000,False,,,0,,C. Thomas traveling TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,203054.0,1.0,,,,,,
453,PT04M46.00S,2025-01-03T02:48:45.8Z,3,REGULAR,turnover,lost ball,[],203081,,,1610612749,68,88,2025-01-03T02:48:54Z,4390000,False,,,0,,D. Lillard lost ball TURNOVER (3 TO),"[203081, 1630560]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,3.0,,,,,Thomas,1630560.0
454,PT04M46.00S,2025-01-03T02:48:45.8Z,3,REGULAR,steal,,[],1630560,,,1610612751,68,88,2025-01-03T02:48:48Z,4400000,False,,,0,,C. Thomas STEAL (2 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
455,PT04M41.00S,2025-01-03T02:48:51.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1630592,19.267411300919843,18.38235294117647,1610612751,68,88,2025-01-03T02:48:59Z,4410000,False,158.0,129.0,1,left,MISS J. Wilson 20' running Shot,[1630592],1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Right Center,20.38,Missed,,,,,,,,,,,,,,,,,,
456,PT04M39.00S,2025-01-03T02:48:53.6Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,68,88,2025-01-03T02:48:53Z,4420000,False,,,0,,C. Thomas REBOUND (Off:2 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,455.0,3.0,1.0,2.0,,,,,,,,,,,,,,
457,PT04M35.00S,2025-01-03T02:48:56.4Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630560,20.581471747700395,33.088235294117645,1610612751,68,90,2025-01-03T02:49:05Z,4430000,False,85.0,141.0,1,left,C. Thomas 16' Jump Shot (19 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,16.44,Made,,,,,19.0,,,,,,,,,,,,,
458,PT04M15.00S,2025-01-03T02:49:15.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.69448094612353,50.49019607843137,1610612749,70,90,2025-01-03T02:50:38Z,4440000,False,2.0,-3.0,1,right,G. Antetokounmpo driving DUNK (22 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,22.0,,,,,,,,,,,,,
459,PT04M03.00S,2025-01-03T02:49:28.4Z,3,REGULAR,3pt,Jump Shot,[],1630560,22.815374507227332,5.637254901960785,1610612751,70,90,2025-01-03T02:49:33Z,4450000,False,222.0,162.0,1,left,MISS C. Thomas 27' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.47,Missed,,,,,,,,,,,,,,,,,,
460,PT04M00.00S,2025-01-03T02:49:31.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,70,90,2025-01-03T02:49:33Z,4460000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,459.0,9.0,6.0,3.0,,,,,,,,,,,,,,
461,PT03M46.00S,2025-01-03T02:49:45.6Z,3,REGULAR,3pt,Jump Shot,[],1627752,95.48291721419186,95.83333333333334,1610612749,73,90,2025-01-03T02:49:51Z,4470000,False,229.0,-10.0,1,right,T. Prince 3PT  (8 PTS) (G. Antetokounmpo 6 AST),"[1627752, 203507]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,8.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
463,PT03M30.00S,2025-01-03T02:50:04.7Z,3,REGULAR,foul,personal,[],203507,,,1610612751,73,90,2025-01-03T02:50:23Z,4490000,False,,,0,,G. Antetokounmpo personal FOUL (3 PF),"[203507, 1631213]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,,3.0,0.0,Martin,1631213.0,,
465,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,out,[],203081,,,1610612751,73,90,2025-01-03T02:50:49Z,4510000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,out,[],1631213,,,1610612751,73,90,2025-01-03T02:50:49Z,4520000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,73,90,2025-01-03T02:50:49Z,4530000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,in,[],1626171,,,1610612751,73,90,2025-01-03T02:50:49Z,4540000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,in,[],1630533,,,1610612751,73,90,2025-01-03T02:50:49Z,4550000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M30.00S,2025-01-03T02:50:17.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,73,90,2025-01-03T02:50:49Z,4560000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M22.00S,2025-01-03T02:50:55.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,7.440867279894875,50.73529411764706,1610612751,73,90,2025-01-03T02:51:03Z,4570000,False,-4.0,17.0,1,left,MISS D. Sharpe DUNK - blocked,"[1630549, 203507]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,Antetokounmpo,203507.0,,,,,,,,
472,PT03M22.00S,2025-01-03T02:50:55.4Z,3,REGULAR,block,,[],203507,,,1610612751,73,90,2025-01-03T02:50:59Z,4580000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
473,PT03M17.00S,2025-01-03T02:51:00.4Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,73,90,2025-01-03T02:51:03Z,4590000,False,,,0,,T. Prince REBOUND (Off:1 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,471.0,2.0,1.0,1.0,,,,,,,,,,,,,,
474,PT03M13.00S,2025-01-03T02:51:03.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,79.58278580814718,90.93137254901961,1610612749,76,90,2025-01-03T02:52:26Z,4600000,False,205.0,139.0,1,right,G. Trent Jr. 24' 3PT running pullup (3 PTS) (T. Prince 1 AST),"[1629018, 1627752]",1610612749.0,MIL,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,24.77,Made,,,,,3.0,T. Prince,1627752.0,1.0,,,,,,,,,,
476,PT02M58.00S,2025-01-03T02:51:18.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,32.933639947437584,69.6078431372549,1610612751,76,90,2025-01-03T02:52:57Z,4620000,False,-98.0,257.0,1,left,MISS C. Thomas 27' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
477,PT02M55.00S,2025-01-03T02:51:21.2Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,76,90,2025-01-03T02:51:30Z,4630000,False,,,0,,C. Johnson REBOUND (Off:2 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,476.0,4.0,2.0,2.0,,,,,,,,,,,,,,
480,PT02M53.00S,2025-01-03T02:51:46.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,32.013797634691194,25.98039215686275,1610612751,76,90,2025-01-03T02:51:56Z,4660000,False,120.0,248.0,1,left,MISS J. Wilson 27' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
481,PT02M53.00S,2025-01-03T02:51:50.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,76,90,2025-01-03T02:51:50Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,480.0,,,,,,,,,,,,,,,,,
482,PT02M53.00S,2025-01-03T02:51:55.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612749,76,90,2025-01-03T02:52:05Z,4680000,False,,,0,,C. Thomas loose ball personal FOUL (1 PF) (Trent Jr. 2 FT),"[1630560, 1629018]",1610612751.0,BKN,loose ball,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,,1.0,0.0,Trent Jr.,1629018.0,,
484,PT02M53.00S,2025-01-03T02:52:07.3Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,77,90,2025-01-03T02:52:07Z,4700000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (4 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
485,PT02M53.00S,2025-01-03T02:52:09.6Z,3,REGULAR,substitution,out,[],1629661,,,1610612749,77,90,2025-01-03T02:52:24Z,4710000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M53.00S,2025-01-03T02:52:09.6Z,3,REGULAR,substitution,out,[],1630592,,,1610612749,77,90,2025-01-03T02:52:24Z,4720000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M53.00S,2025-01-03T02:52:09.6Z,3,REGULAR,substitution,in,[],1629651,,,1610612749,77,90,2025-01-03T02:52:24Z,4730000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M53.00S,2025-01-03T02:52:09.6Z,3,REGULAR,substitution,in,[],1630553,,,1610612749,77,90,2025-01-03T02:52:24Z,4740000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M53.00S,2025-01-03T02:52:33.5Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612749,78,90,2025-01-03T02:52:33Z,4750000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (5 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
490,PT02M35.00S,2025-01-03T02:52:52.9Z,3,REGULAR,3pt,Jump Shot,[],1630533,28.991458607095925,80.63725490196079,1610612751,78,93,2025-01-03T02:52:58Z,4760000,False,-153.0,220.0,1,left,Z. Williams 26' 3PT  (6 PTS) (C. Thomas 2 AST),"[1630533, 1630560]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,6.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
492,PT02M10.00S,2025-01-03T02:53:17.5Z,3,REGULAR,3pt,Jump Shot,[],1627752,75.90341655716163,9.558823529411764,1610612749,78,93,2025-01-03T02:53:22Z,4780000,False,-202.0,174.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
493,PT02M07.00S,2025-01-03T02:53:20.5Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,78,93,2025-01-03T02:53:22Z,4790000,False,,,0,,Z. Williams REBOUND (Off:2 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,492.0,5.0,3.0,2.0,,,,,,,,,,,,,,
494,PT01M50.00S,2025-01-03T02:53:38.7Z,3,REGULAR,2pt,Jump Shot,[],1630560,16.507884362680684,66.91176470588235,1610612751,78,93,2025-01-03T02:53:43Z,4800000,False,-85.0,103.0,1,left,MISS C. Thomas 13' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,13.31,Missed,,,,,,,,,,,,,,,,,,
495,PT01M46.00S,2025-01-03T02:53:42.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,93,2025-01-03T02:53:43Z,4810000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,494.0,10.0,7.0,3.0,,,,,,,,,,,,,,
496,PT01M44.00S,2025-01-03T02:53:53.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612749,78,93,2025-01-03T02:54:20Z,4820000,False,,,0,,N. Claxton personal FOUL (3 PF) (Trent Jr. 2 FT),"[1629651, 1629018]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202041.0,,3.0,0.0,Trent Jr.,1629018.0,,
498,PT01M44.00S,2025-01-03T02:54:21.3Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,79,93,2025-01-03T02:54:21Z,4840000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (6 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
499,PT01M44.00S,2025-01-03T02:54:22.3Z,3,REGULAR,substitution,out,[],1629651,,,1610612749,79,93,2025-01-03T02:54:28Z,4850000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M44.00S,2025-01-03T02:54:22.3Z,3,REGULAR,substitution,in,[],1630592,,,1610612749,79,93,2025-01-03T02:54:28Z,4860000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M44.00S,2025-01-03T02:54:41.5Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612749,80,93,2025-01-03T02:54:41Z,4870000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (7 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
502,PT01M29.00S,2025-01-03T02:54:56.4Z,3,REGULAR,3pt,Jump Shot,[],1630533,26.757555847568987,81.12745098039215,1610612751,80,93,2025-01-03T02:55:03Z,4880000,False,-156.0,199.0,1,left,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
503,PT01M23.00S,2025-01-03T02:55:02.4Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,80,93,2025-01-03T02:55:03Z,4890000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,
504,PT01M17.00S,2025-01-03T02:55:07.7Z,3,REGULAR,3pt,Jump Shot,[],1631157,76.42904073587385,7.107843137254902,1610612749,80,93,2025-01-03T02:56:11Z,4900000,False,-214.0,169.0,1,right,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
505,PT01M14.00S,2025-01-03T02:55:11.4Z,3,REGULAR,rebound,offensive,[],1627752,,,1610612749,80,93,2025-01-03T02:55:11Z,4910000,False,,,0,,T. Prince REBOUND (Off:2 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,504.0,3.0,1.0,2.0,,,,,,,,,,,,,,
506,PT01M11.00S,2025-01-03T02:55:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,75.77201051248358,6.127450980392156,1610612749,83,93,2025-01-03T02:55:22Z,4920000,False,-219.0,175.0,1,right,G. Trent Jr. 28' 3PT  (10 PTS) (T. Prince 2 AST),"[1629018, 1627752]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.08,Made,,,,,10.0,T. Prince,1627752.0,2.0,,,,,,,,,,
508,PT01M00.00S,2025-01-03T02:55:28.6Z,3,REGULAR,foul,offensive,['inpenalty'],1630549,,,1610612751,83,93,2025-01-03T02:55:44Z,4940000,False,,,0,,D. Sharpe offensive FOUL (2 PF),"[1630549, 1631157]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628159.0,,2.0,0.0,Rollins,1631157.0,,
510,PT01M00.00S,2025-01-03T02:55:28.6Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,83,93,2025-01-03T02:55:28Z,4960000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628159.0,1.0,,,,,,
511,PT00M47.90S,2025-01-03T02:55:56.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,79.188567674113,92.64705882352942,1610612749,83,93,2025-01-03T02:56:01Z,4970000,False,213.0,143.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
512,PT00M44.70S,2025-01-03T02:55:59.6Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,83,93,2025-01-03T02:56:01Z,4980000,False,,,0,,K. Johnson REBOUND (Off:2 Def:5),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,511.0,7.0,5.0,2.0,,,,,,,,,,,,,,
513,PT00M26.20S,2025-01-03T02:56:19.0Z,3,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612751,83,93,2025-01-03T02:56:36Z,4990000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Johnson 2 FT),"[1627752, 1630553]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,,2.0,0.0,Johnson,1630553.0,,
515,PT00M26.20S,2025-01-03T02:56:55.6Z,3,REGULAR,freethrow,1 of 2,[],1630553,,,1610612751,83,94,2025-01-03T02:56:55Z,5010000,False,,,0,,K. Johnson Free Throw 1 of 2 (6 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
516,PT00M26.20S,2025-01-03T02:57:15.6Z,3,REGULAR,freethrow,2 of 2,[],1630553,,,1610612751,83,94,2025-01-03T02:57:15Z,5020000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
517,PT00M23.10S,2025-01-03T02:57:17.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,83,94,2025-01-03T02:57:17Z,5030000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,516.0,4.0,4.0,0.0,,,,,,,,,,,,,,
