actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
519,PT10M33.00S,2025-03-11T03:51:26.4Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,106,95,2025-03-11T03:51:27Z,5160000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,518.0,1.0,0.0,1.0,,,,,,,,,,,,
520,PT10M22.00S,2025-03-11T03:51:37.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,7.30946123521682,41.17647058823529,1610612757,106,95,2025-03-11T03:53:26Z,5170000,False,44.0,16.0,1,left,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
521,PT10M20.00S,2025-03-11T03:51:39.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,106,95,2025-03-11T03:51:40Z,5180000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,
522,PT10M15.00S,2025-03-11T03:51:43.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,92.06636005256242,4.411764705882353,1610612744,106,95,2025-03-11T03:51:49Z,5190000,False,-228.0,22.0,1,right,MISS B. Hield running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
523,PT10M14.00S,2025-03-11T03:51:44.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,106,95,2025-03-11T03:51:49Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,522.0,,,,,,,,,,,,,,,
525,PT10M07.00S,2025-03-11T03:52:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,91.67214191852825,43.13725490196079,1610612744,106,95,2025-03-11T03:54:19Z,5220000,False,-34.0,26.0,1,right,MISS J. Butler III Layup,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
526,PT10M06.00S,2025-03-11T03:52:10.5Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,106,95,2025-03-11T03:54:19Z,5230000,False,,,0,,J. Butler III REBOUND (Off:3 Def:6),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,525.0,9.0,6.0,3.0,,,,,,,,,,,,
527,PT10M05.00S,2025-03-11T03:52:11.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,93.51182654402102,55.14705882352941,1610612744,108,95,2025-03-11T03:52:18Z,5240000,False,26.0,8.0,1,right,J. Butler III putback Layup (9 PTS),[202710],1610612744.0,GSW,putback,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,,,9.0,,,,,,,,,,,
528,PT09M46.00S,2025-03-11T03:52:29.9Z,4,REGULAR,3pt,Jump Shot,[],1631133,5.206964520367937,95.83333333333334,1610612757,108,98,2025-03-11T03:52:33Z,5250000,False,-229.0,-4.0,1,left,J. Walker 3PT  (6 PTS) (D. Clingan 5 AST),"[1631133, 1642270]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,6.0,D. Clingan,1642270.0,5.0,,,,,,,,
540,PT09M40.00S,2025-03-11T03:52:52.6Z,4,REGULAR,foul,personal,[],1631101,,,1610612744,108,98,2025-03-11T03:55:47Z,5270000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 202710]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Butler III,202710.0,,,
531,PT09M28.00S,2025-03-11T03:53:15.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,88.91261498028909,96.32352941176471,1610612744,111,98,2025-03-11T03:55:22Z,5280000,False,232.0,52.0,1,right,B. Hield 3PT  (20 PTS) (Q. Post 1 AST),"[1627741, 1642366]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,,,20.0,Q. Post,1642366.0,1.0,,,,,,,,
533,PT09M11.00S,2025-03-11T03:53:31.6Z,4,REGULAR,3pt,Jump Shot,[],1630703,27.414586070959263,79.65686274509804,1610612757,111,98,2025-03-11T03:53:36Z,5300000,False,-148.0,205.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
534,PT09M08.00S,2025-03-11T03:53:34.6Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,111,98,2025-03-11T03:53:36Z,5310000,False,,,0,,D. Clingan REBOUND (Off:4 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,533.0,6.0,2.0,4.0,,,,,,,,,,,,
535,PT09M01.00S,2025-03-11T03:53:41.8Z,4,REGULAR,turnover,lost ball,[],1631101,,,1610612757,111,98,2025-03-11T03:53:44Z,5320000,False,,,0,,S. Sharpe lost ball TURNOVER (4 TO),"[1631101, 203110]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Green,203110.0
536,PT09M01.00S,2025-03-11T03:53:41.8Z,4,REGULAR,steal,,[],203110,,,1610612744,111,98,2025-03-11T03:57:18Z,5330000,False,,,0,,D. Green STEAL (3 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT08M56.00S,2025-03-11T03:53:47.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627780,93.51182654402102,53.92156862745098,1610612744,113,98,2025-03-11T03:55:40Z,5340000,False,20.0,8.0,1,right,G. Payton II running alley-oop DUNK (24 PTS) (D. Green 6 AST),"[1627780, 203110]",1610612744.0,GSW,running alley-oop,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,24.0,D. Green,203110.0,6.0,,,,,,,,
539,PT08M55.00S,2025-03-11T03:53:51.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,113,98,2025-03-11T03:53:51Z,5360000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M55.00S,2025-03-11T03:56:23.0Z,4,REGULAR,substitution,out,[],1630703,,,1610612757,113,98,2025-03-11T03:56:48Z,5370000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M55.00S,2025-03-11T03:56:23.0Z,4,REGULAR,substitution,in,[],1630166,,,1610612757,113,98,2025-03-11T03:56:48Z,5380000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M48.00S,2025-03-11T03:56:56.2Z,4,REGULAR,turnover,bad pass,[],1631101,,,1610612757,113,98,2025-03-11T03:57:01Z,5390000,False,,,0,,S. Sharpe bad pass TURNOVER (5 TO),"[1631101, 203110]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Green,203110.0
546,PT08M48.00S,2025-03-11T03:56:56.2Z,4,REGULAR,steal,,[],203110,,,1610612744,113,98,2025-03-11T03:57:07Z,5400000,False,,,0,,D. Green STEAL (4 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
547,PT08M47.00S,2025-03-11T03:57:00.4Z,4,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612744,113,98,2025-03-11T03:57:12Z,5410000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Butler III 2 FT),"[1631133, 202710]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Butler III,202710.0,,,
549,PT08M47.00S,2025-03-11T03:57:32.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612744,114,98,2025-03-11T03:57:32Z,5430000,False,,,0,,J. Butler III Free Throw 1 of 2 (10 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
550,PT08M47.00S,2025-03-11T03:57:52.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612744,115,98,2025-03-11T03:57:52Z,5440000,False,,,0,,J. Butler III Free Throw 2 of 2 (11 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
551,PT08M22.00S,2025-03-11T03:58:18.0Z,4,REGULAR,3pt,Jump Shot,[],1631133,15.193823915900131,3.9215686274509802,1610612757,115,101,2025-03-11T03:58:22Z,5450000,False,230.0,90.0,1,left,J. Walker 24' 3PT step back (9 PTS) (D. Avdija 4 AST),"[1631133, 1630166]",1610612757.0,POR,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right,24.75,Made,,,,,,,9.0,D. Avdija,1630166.0,4.0,,,,,,,,
553,PT08M05.00S,2025-03-11T03:58:35.2Z,4,REGULAR,turnover,lost ball,[],1627741,,,1610612744,115,101,2025-03-11T03:58:37Z,5470000,False,,,0,,B. Hield lost ball TURNOVER (3 TO),"[1627741, 1629014]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Simons,1629014.0
554,PT08M05.00S,2025-03-11T03:58:35.2Z,4,REGULAR,steal,,[],1629014,,,1610612757,115,101,2025-03-11T03:58:36Z,5480000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
555,PT08M02.00S,2025-03-11T03:58:38.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,7.703679369250986,53.431372549019606,1610612757,115,103,2025-03-11T03:58:42Z,5490000,False,-17.0,20.0,1,left,A. Simons running DUNK (24 PTS) (D. Clingan 6 AST),"[1629014, 1642270]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,24.0,D. Clingan,1642270.0,6.0,,,,,,,,
557,PT08M02.00S,2025-03-11T03:58:43.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,115,103,2025-03-11T03:58:43Z,5510000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,115,103,2025-03-11T04:01:25Z,5520000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,115,103,2025-03-11T04:01:25Z,5530000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,out,[],202710,,,1610612744,115,103,2025-03-11T04:01:25Z,5540000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,out,[],1631101,,,1610612744,115,103,2025-03-11T04:01:25Z,5550000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,115,103,2025-03-11T04:01:25Z,5560000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,in,[],201939,,,1610612744,115,103,2025-03-11T04:01:25Z,5570000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,115,103,2025-03-11T04:01:25Z,5580000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M02.00S,2025-03-11T04:01:14.0Z,4,REGULAR,substitution,in,[],1641739,,,1610612744,115,103,2025-03-11T04:01:25Z,5590000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M53.00S,2025-03-11T04:02:08.3Z,4,REGULAR,turnover,out-of-bounds,[],1642366,,,1610612744,115,103,2025-03-11T04:04:48Z,5605000,False,,,0,,Q. Post bad pass out-of-bounds TURNOVER (1 TO),[1642366],1610612744.0,GSW,bad pass,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
567,PT07M53.00S,2025-03-11T04:02:18.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612757,115,103,2025-03-11T04:03:58Z,5610000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M41.00S,2025-03-11T04:04:15.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,26.231931668856767,80.88235294117648,1610612757,115,106,2025-03-11T04:04:18Z,5630000,False,-154.0,194.0,1,left,A. Simons 24' 3PT pullup (27 PTS) (T. Camara 2 AST),"[1629014, 1641739]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,,,27.0,T. Camara,1641739.0,2.0,,,,,,,,
571,PT07M16.00S,2025-03-11T04:04:38.9Z,4,REGULAR,3pt,Jump Shot,[],203110,93.38042049934296,96.32352941176471,1610612744,118,106,2025-03-11T04:04:43Z,5640000,False,232.0,10.0,1,right,D. Green 3PT  (4 PTS) (Q. Post 2 AST),"[203110, 1642366]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,,,4.0,Q. Post,1642366.0,2.0,,,,,,,,
573,PT07M06.00S,2025-03-11T04:04:49.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,7.046649145860711,41.911764705882355,1610612757,118,106,2025-03-11T04:06:23Z,5660000,False,40.0,14.0,1,left,MISS A. Simons driving bank Hook,[1629014],1610612757.0,POR,driving bank,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
574,PT07M03.00S,2025-03-11T04:04:52.8Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,118,106,2025-03-11T04:05:11Z,5670000,False,,,0,,G. Santos REBOUND (Off:1 Def:4),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,573.0,5.0,4.0,1.0,,,,,,,,,,,,
575,PT06M52.00S,2025-03-11T04:05:04.8Z,4,REGULAR,3pt,Jump Shot,[],201939,64.24728975032852,35.31709558823529,1610612744,118,106,2025-03-11T04:25:34Z,5680000,False,-73.0,284.0,1,right,MISS S. Curry 29' pullup 3PT - blocked,"[201939, 1642270]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.29,Missed,Clingan,1642270.0,,,,,,,,,,,,,,,,
598,PT06M52.00S,2025-03-11T04:05:04.8Z,4,REGULAR,block,,[],1642270,,,1610612744,118,106,2025-03-11T04:08:23Z,5685000,False,,,0,,D. Clingan BLOCK (3 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
576,PT06M51.00S,2025-03-11T04:05:05.8Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,118,106,2025-03-11T04:25:34Z,5690000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,575.0,2.0,1.0,1.0,,,,,,,,,,,,
577,PT06M44.00S,2025-03-11T04:05:12.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,11.514454664914586,51.71568627450981,1610612757,118,106,2025-03-11T04:07:02Z,5700000,False,-9.0,56.0,1,left,MISS A. Simons driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
578,PT06M43.00S,2025-03-11T04:05:13.5Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,118,106,2025-03-11T04:05:40Z,5710000,False,,,0,,D. Clingan REBOUND (Off:5 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,577.0,7.0,2.0,5.0,,,,,,,,,,,,
579,PT06M43.00S,2025-03-11T04:05:25.1Z,4,REGULAR,foul,personal,[],203110,,,1610612757,118,106,2025-03-11T04:05:29Z,5720000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1642270]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Clingan,1642270.0,,,
581,PT06M37.00S,2025-03-11T04:05:47.5Z,4,REGULAR,foul,personal,[],1642366,,,1610612757,118,106,2025-03-11T04:05:59Z,5740000,False,,,0,,Q. Post personal FOUL (5 PF),"[1642366, 1629014]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627526.0,5.0,0.0,Simons,1629014.0,,,
583,PT06M24.00S,2025-03-11T04:06:22.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629014,10.463206307490145,62.00980392156863,1610612757,118,106,2025-03-11T04:06:28Z,5760000,False,-60.0,46.0,1,left,MISS A. Simons 7' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
585,PT06M21.00S,2025-03-11T04:06:25.9Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,118,106,2025-03-11T04:06:28Z,5780000,False,,,0,,Q. Post REBOUND (Off:1 Def:6),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,,,,,583.0,7.0,6.0,1.0,,,,,,,,,,,,
587,PT06M09.00S,2025-03-11T04:06:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,92.9862023653088,55.392156862745104,1610612744,120,106,2025-03-11T04:07:00Z,5800000,False,27.0,13.0,1,right,G. Santos reverse Layup (4 PTS) (D. Green 7 AST),"[1630611, 203110]",1610612744.0,GSW,reverse,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,4.0,D. Green,203110.0,7.0,,,,,,,,
589,PT05M56.00S,2025-03-11T04:07:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.5722733245729295,51.9607843137255,1610612757,120,108,2025-03-11T04:07:12Z,5820000,False,-10.0,19.0,1,left,D. Avdija driving finger roll Layup (34 PTS),[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,34.0,,,,,,,,,,,
590,PT05M40.00S,2025-03-11T04:07:26.0Z,4,REGULAR,turnover,bad pass,[],1630611,,,1610612744,120,108,2025-03-11T04:07:30Z,5830000,False,,,0,,G. Santos bad pass TURNOVER (2 TO),"[1630611, 1641739]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Camara,1641739.0
591,PT05M40.00S,2025-03-11T04:07:26.0Z,4,REGULAR,steal,,[],1641739,,,1610612757,120,108,2025-03-11T04:07:28Z,5840000,False,,,0,,T. Camara STEAL (3 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
592,PT05M29.00S,2025-03-11T04:07:37.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629014,14.011169513797633,22.54901960784314,1610612757,120,108,2025-03-11T04:07:42Z,5850000,False,137.0,79.0,1,left,MISS A. Simons 15' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,15.85,Missed,,,,,,,,,,,,,,,,,,
593,PT05M25.00S,2025-03-11T04:07:41.1Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,120,108,2025-03-11T04:07:42Z,5860000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,592.0,2.0,2.0,0.0,,,,,,,,,,,,
594,PT05M11.00S,2025-03-11T04:07:54.6Z,4,REGULAR,turnover,bad pass,[],1630611,,,1610612744,120,108,2025-03-11T04:07:57Z,5870000,False,,,0,,G. Santos bad pass TURNOVER (3 TO),"[1630611, 1641739]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Camara,1641739.0
595,PT05M11.00S,2025-03-11T04:07:54.6Z,4,REGULAR,steal,,[],1641739,,,1610612757,120,108,2025-03-11T04:07:56Z,5880000,False,,,0,,T. Camara STEAL (4 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
596,PT05M00.00S,2025-03-11T04:08:07.3Z,4,REGULAR,turnover,out-of-bounds,[],1641739,,,1610612757,120,108,2025-03-11T04:08:12Z,5890000,False,,,0,,T. Camara lost ball out-of-bounds TURNOVER (2 TO),[1641739],1610612757.0,POR,lost ball,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203591.0,,,,,2.0,,
597,PT05M00.00S,2025-03-11T04:08:14.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,120,108,2025-03-11T04:08:14Z,5900000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,120,108,2025-03-11T04:09:52Z,5910000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,out,[],203110,,,1610612744,120,108,2025-03-11T04:09:52Z,5920000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,120,108,2025-03-11T04:09:52Z,5930000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,out,[],1631133,,,1610612744,120,108,2025-03-11T04:09:52Z,5940000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,120,108,2025-03-11T04:09:52Z,5950000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,120,108,2025-03-11T04:09:52Z,5960000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,in,[],202710,,,1610612744,120,108,2025-03-11T04:09:52Z,5970000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M00.00S,2025-03-11T04:09:15.6Z,4,REGULAR,substitution,in,[],1630703,,,1610612744,120,108,2025-03-11T04:09:52Z,5980000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M40.00S,2025-03-11T04:10:15.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627780,87.46714848883047,39.705882352941174,1610612744,122,108,2025-03-11T04:10:21Z,5990000,False,-51.0,65.0,1,right,G. Payton II 8' driving bank Hook (26 PTS) (S. Curry 3 AST),"[1627780, 201939]",1610612744.0,GSW,driving bank,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Left,8.32,Made,,,,,,,26.0,S. Curry,201939.0,3.0,,,,,,,,
609,PT04M23.00S,2025-03-11T04:10:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,6.521024967148489,43.13725490196079,1610612757,122,110,2025-03-11T04:10:36Z,6010000,False,34.0,9.0,1,left,D. Clingan driving Layup (10 PTS),[1642270],1610612757.0,POR,driving,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.54,Made,,,,,,,10.0,,,,,,,,,,,
