actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
529,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612756,79,98,2025-02-01T05:03:07Z,5180000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,in,['startperiod'],203952,,,1610612756,79,98,2025-02-01T05:03:07Z,5190000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,79,98,2025-02-01T05:03:07Z,5200000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-02-01T04:58:10.0Z,4,REGULAR,period,start,[],0,,,1610612744,79,98,2025-02-01T04:58:10Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT11M43.00S,2025-02-01T04:58:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,89.88173455978975,43.18321078431372,1610612744,79,98,2025-02-01T05:07:33Z,5215000,False,-34.0,43.0,1,right,MISS T. Jackson-Davis cutting Layup - blocked,"[1631218, 203486]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,Plumlee,203486.0,,,,,
587,PT11M43.00S,2025-02-01T04:58:18.2Z,4,REGULAR,block,,[],203486,,,1610612744,79,98,2025-02-01T05:07:33Z,5217500,False,,,0,,M. Plumlee BLOCK (4 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT11M42.00S,2025-02-01T04:58:19.2Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,79,98,2025-02-01T05:07:43Z,5218750,False,,,0,,G. Allen REBOUND (Off:0 Def:5),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,5.0,5.0,0.0,,,,,,,,,,,,,,
535,PT11M37.00S,2025-02-01T04:58:32.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,23.866622864651774,9.558823529411764,1610612756,79,98,2025-02-01T05:07:39Z,5240000,False,202.0,172.0,1,left,MISS D. Booker 26' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
536,PT11M34.00S,2025-02-01T04:58:35.0Z,4,REGULAR,rebound,defensive,[],203471,,,1610612744,79,98,2025-02-01T04:58:36Z,5250000,False,,,0,,D. Schröder REBOUND (Off:1 Def:4),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,535.0,5.0,4.0,1.0,,,,,,,,,,,,,,
537,PT11M20.00S,2025-02-01T04:58:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,91.5407358738502,43.13725490196079,1610612744,79,98,2025-02-01T04:59:53Z,5260000,False,-34.0,27.0,1,right,MISS A. Wiggins driving finger roll Layup,[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
538,PT11M17.00S,2025-02-01T04:58:52.3Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,79,98,2025-02-01T04:58:54Z,5270000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,537.0,1.0,1.0,0.0,,,,,,,,,,,,,,
539,PT11M16.00S,2025-02-01T04:58:52.7Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612756,79,98,2025-02-01T04:59:00Z,5280000,False,,,0,,B. Beal bad pass TURNOVER (5 TO),"[203078, 203471]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,5.0,Schröder,203471.0,,,,,,,
540,PT11M16.00S,2025-02-01T04:58:52.7Z,4,REGULAR,steal,,[],203471,,,1610612744,79,98,2025-02-01T04:58:54Z,5290000,False,,,0,,D. Schröder STEAL (3 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
541,PT11M12.00S,2025-02-01T04:58:56.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,65.89602496714849,19.140625,1610612744,82,98,2025-02-01T04:59:07Z,5300000,False,-154.0,268.0,1,right,S. Curry 30' 3PT  (9 PTS) (A. Wiggins 5 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,30.93,Made,,,,,9.0,A. Wiggins,203952.0,5.0,,,,,,,,,,
543,PT10M44.00S,2025-02-01T04:59:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,18.347568988173457,48.77450980392157,1610612756,82,100,2025-02-01T05:01:20Z,5320000,False,6.0,120.0,1,left,B. Beal 12' Jump Shot (14 PTS) (D. Booker 9 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,,,,,14.0,D. Booker,1626164.0,9.0,,,,,,,,,,
545,PT10M20.00S,2025-02-01T04:59:49.1Z,4,REGULAR,3pt,Jump Shot,[],1630541,92.72339027595268,3.9215686274509802,1610612744,85,100,2025-02-01T04:59:52Z,5340000,False,-230.0,16.0,1,right,M. Moody 3PT  (16 PTS) (A. Wiggins 6 AST),"[1630541, 203952]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,16.0,A. Wiggins,203952.0,6.0,,,,,,,,,,
547,PT10M06.00S,2025-02-01T05:00:07.3Z,4,REGULAR,foul,personal,[],201939,,,1610612756,85,100,2025-02-01T05:00:15Z,5360000,False,,,0,,S. Curry personal FOUL (1 PF),"[201939, 1628960]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Allen,1628960.0
549,PT09M52.00S,2025-02-01T05:00:36.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,7.046649145860711,54.90196078431373,1610612756,85,102,2025-02-01T05:00:39Z,5380000,False,-25.0,14.0,1,left,M. Plumlee cutting DUNK (10 PTS) (G. Allen 6 AST),"[203486, 1628960]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,10.0,G. Allen,1628960.0,6.0,,,,,,,,,,
551,PT09M37.00S,2025-02-01T05:00:51.2Z,4,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612744,85,102,2025-02-01T05:01:00Z,5400000,False,,,0,,G. Allen shooting personal FOUL (3 PF) (Curry 2 FT),"[1628960, 201939]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Curry,201939.0
553,PT09M37.00S,2025-02-01T05:01:18.5Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,86,102,2025-02-01T05:01:18Z,5420000,False,,,0,,S. Curry Free Throw 1 of 2 (10 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
554,PT09M37.00S,2025-02-01T05:01:33.5Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,87,102,2025-02-01T05:01:33Z,5430000,False,,,0,,S. Curry Free Throw 2 of 2 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
555,PT09M24.00S,2025-02-01T05:01:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,8.623521681997373,57.35294117647059,1610612756,87,104,2025-02-01T05:01:51Z,5440000,False,-37.0,29.0,1,left,B. Beal driving Layup (16 PTS) (D. Booker 10 AST),"[203078, 1626164]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,,,,,16.0,D. Booker,1626164.0,10.0,,,,,,,,,,
557,PT09M19.00S,2025-02-01T05:01:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.40932982917214,41.17647058823529,1610612744,89,104,2025-02-01T05:02:08Z,5460000,False,-44.0,28.0,1,right,S. Curry driving Layup (13 PTS) (D. Schröder 5 AST),"[201939, 203471]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,13.0,D. Schröder,203471.0,5.0,,,,,,,,,,
558,PT09M19.00S,2025-02-01T05:01:56.1Z,4,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612744,89,104,2025-02-01T05:02:07Z,5470000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Curry 1 FT),"[1626164, 201939]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Curry,201939.0
561,PT09M19.00S,2025-02-01T05:02:17.2Z,4,REGULAR,substitution,out,[],203078,,,1610612744,89,104,2025-02-01T05:02:50Z,5490000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M19.00S,2025-02-01T05:02:17.2Z,4,REGULAR,substitution,in,[],1626145,,,1610612744,89,104,2025-02-01T05:02:50Z,5500000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M19.00S,2025-02-01T05:02:28.3Z,4,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,90,104,2025-02-01T05:02:28Z,5510000,False,,,0,,S. Curry Free Throw 1 of 1 (14 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
564,PT09M00.00S,2025-02-01T05:02:48.2Z,4,REGULAR,3pt,Jump Shot,[],1626145,3.7614980289093296,97.79411764705883,1610612756,90,107,2025-02-01T05:03:12Z,5520000,False,-239.0,-17.0,1,left,T. Jones 3PT  (5 PTS) (R. O'Neale 3 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.96,Made,,,,,5.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
566,PT09M00.00S,2025-02-01T05:02:52.4Z,4,REGULAR,foul,personal,['1freethrow'],203471,,,1610612756,90,107,2025-02-01T05:03:05Z,5540000,False,,,0,,D. Schröder shooting personal FOUL (4 PF) (Jones 1 FT),"[203471, 1626145]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1162.0,4.0,1.0,Jones,1626145.0
568,PT09M00.00S,2025-02-01T05:03:22.7Z,4,REGULAR,freethrow,1 of 1,[],1626145,,,1610612756,90,108,2025-02-01T05:03:22Z,5560000,False,,,0,,T. Jones Free Throw 1 of 1 (6 PTS),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
569,PT08M52.00S,2025-02-01T05:03:32.2Z,4,REGULAR,3pt,Jump Shot,[],1630541,93.11760840998686,94.6078431372549,1610612744,90,108,2025-02-01T05:03:39Z,5570000,False,223.0,12.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
570,PT08M45.00S,2025-02-01T05:03:39.2Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,90,108,2025-02-01T05:03:41Z,5580000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,,
571,PT08M31.00S,2025-02-01T05:03:53.3Z,4,REGULAR,3pt,Jump Shot,[],1626145,2.447437582128778,96.32352941176471,1610612756,90,108,2025-02-01T05:03:57Z,5590000,False,-232.0,-29.0,1,left,MISS T. Jones 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
572,PT08M28.00S,2025-02-01T05:03:56.3Z,4,REGULAR,rebound,defensive,[],203471,,,1610612744,90,108,2025-02-01T05:03:57Z,5600000,False,,,0,,D. Schröder REBOUND (Off:1 Def:5),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,571.0,6.0,5.0,1.0,,,,,,,,,,,,,,
573,PT08M25.00S,2025-02-01T05:04:01.3Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612744,90,108,2025-02-01T05:04:09Z,5610000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Moody 2 FT),"[1626220, 1630541]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Moody,1630541.0
575,PT08M25.00S,2025-02-01T05:04:21.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630541,,,1610612744,90,108,2025-02-01T05:04:21Z,5630000,False,,,0,,MISS M. Moody Free Throw 1 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT08M25.00S,2025-02-01T05:04:21.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,90,108,2025-02-01T05:04:21Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,
577,PT08M25.00S,2025-02-01T05:04:22.1Z,4,REGULAR,substitution,out,[],203486,,,1610612744,90,108,2025-02-01T05:04:27Z,5650000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M25.00S,2025-02-01T05:04:22.1Z,4,REGULAR,substitution,in,[],1630208,,,1610612744,90,108,2025-02-01T05:04:27Z,5660000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M25.00S,2025-02-01T05:04:44.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630541,,,1610612744,91,108,2025-02-01T05:04:44Z,5670000,False,,,0,,M. Moody Free Throw 2 of 2 (17 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
580,PT08M04.00S,2025-02-01T05:05:06.8Z,4,REGULAR,3pt,Jump Shot,[],1626164,13.091327201051248,4.901960784313726,1610612756,91,111,2025-02-01T05:05:10Z,5680000,False,225.0,71.0,1,left,D. Booker 3PT  (28 PTS) (G. Allen 7 AST),"[1626164, 1628960]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.63,Made,,,,,28.0,G. Allen,1628960.0,7.0,,,,,,,,,,
582,PT07M48.00S,2025-02-01T05:05:22.9Z,4,REGULAR,2pt,Jump Shot,[],201939,72.88107752956637,50.73529411764706,1610612744,91,111,2025-02-01T05:05:47Z,5700000,False,4.0,202.0,1,right,MISS S. Curry 20' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,20.24,Missed,,,,,,,,,,,,,,,,,,
583,PT07M43.00S,2025-02-01T05:05:27.9Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,91,111,2025-02-01T05:08:05Z,5710000,False,,,0,,G. Allen REBOUND (Off:0 Def:6),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,582.0,6.0,6.0,0.0,,,,,,,,,,,,,,
584,PT07M43.00S,2025-02-01T05:06:20.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,91,111,2025-02-01T05:08:05Z,5720000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M43.00S,2025-02-01T05:08:51.1Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,91,111,2025-02-01T05:09:24Z,5750000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M43.00S,2025-02-01T05:08:51.1Z,4,REGULAR,substitution,in,[],203078,,,1610612756,91,111,2025-02-01T05:09:24Z,5760000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M37.00S,2025-02-01T05:09:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.966491458607096,53.92156862745098,1610612756,91,113,2025-02-01T05:12:09Z,5770000,False,-20.0,22.0,1,left,B. Beal driving finger roll Layup (18 PTS) (R. O'Neale 4 AST),"[203078, 1626220]",1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,18.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,
595,PT07M25.00S,2025-02-01T05:09:58.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,90.75229960578186,50.98039215686274,1610612744,91,113,2025-02-01T05:10:04Z,5790000,False,5.0,34.0,1,right,MISS A. Wiggins driving floating Shot,[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
596,PT07M24.00S,2025-02-01T05:09:59.2Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,91,113,2025-02-01T05:10:55Z,5800000,False,,,0,,A. Wiggins REBOUND (Off:4 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,595.0,7.0,3.0,4.0,,,,,,,,,,,,,,
597,PT07M24.00S,2025-02-01T05:10:00.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,94.40999984741211,50.0,1610612744,91,113,2025-02-01T05:10:53Z,5810000,False,0.0,0.0,1,right,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
598,PT07M23.00S,2025-02-01T05:10:01.5Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,91,113,2025-02-01T05:10:53Z,5820000,False,,,0,,A. Wiggins REBOUND (Off:5 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,597.0,8.0,3.0,5.0,,,,,,,,,,,,,,
599,PT07M23.00S,2025-02-01T05:10:02.1Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612744,91,113,2025-02-01T05:10:13Z,5830000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203078, 203952]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Wiggins,203952.0
601,PT07M23.00S,2025-02-01T05:10:28.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203952,,,1610612744,92,113,2025-02-01T05:10:28Z,5850000,False,,,0,,A. Wiggins Free Throw 1 of 2 (16 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
602,PT07M23.00S,2025-02-01T05:10:46.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203952,,,1610612744,93,113,2025-02-01T05:10:46Z,5860000,False,,,0,,A. Wiggins Free Throw 2 of 2 (17 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
603,PT07M09.00S,2025-02-01T05:11:02.4Z,4,REGULAR,3pt,Jump Shot,[],1626220,21.107095926412615,92.15686274509804,1610612756,93,116,2025-02-01T05:11:06Z,5870000,False,-211.0,146.0,1,left,R. O'Neale 25' 3PT  (6 PTS) (T. Jones 6 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,6.0,T. Jones,1626145.0,6.0,,,,,,,,,,
605,PT06M55.00S,2025-02-01T05:11:20.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612744,93,116,2025-02-01T05:11:29Z,5890000,False,,,0,,B. Beal personal FOUL (2 PF) (Schröder 2 FT),"[203078, 203471]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Schröder,203471.0
607,PT06M55.00S,2025-02-01T05:11:43.2Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612744,93,116,2025-02-01T05:12:04Z,5910000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT06M55.00S,2025-02-01T05:11:43.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,93,116,2025-02-01T05:12:04Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT06M55.00S,2025-02-01T05:11:43.2Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612744,93,116,2025-02-01T05:12:04Z,5930000,False,,,0,,MISS D. Schröder Free Throw 2 of 2,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT06M53.00S,2025-02-01T05:11:45.2Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,93,116,2025-02-01T05:12:04Z,5940000,False,,,0,,N. Richards REBOUND (Off:2 Def:12),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,609.0,14.0,12.0,2.0,,,,,,,,,,,,,,
611,PT06M44.00S,2025-02-01T05:12:12.1Z,4,REGULAR,turnover,bad pass,[],1626145,,,1610612756,93,116,2025-02-01T05:12:18Z,5950000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 203471]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Schröder,203471.0,,,,,,,
612,PT06M44.00S,2025-02-01T05:12:12.1Z,4,REGULAR,steal,,[],203471,,,1610612744,93,116,2025-02-01T05:12:14Z,5960000,False,,,0,,D. Schröder STEAL (4 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
613,PT06M40.00S,2025-02-01T05:12:15.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203471,92.32917214191852,58.333333333333336,1610612744,93,116,2025-02-01T05:12:24Z,5970000,False,42.0,20.0,1,right,MISS D. Schröder running finger roll Layup,[203471],1610612744.0,GSW,running finger roll,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
614,PT06M38.00S,2025-02-01T05:12:17.8Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,93,116,2025-02-01T05:12:17Z,5980000,False,,,0,,N. Richards REBOUND (Off:2 Def:13),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,613.0,15.0,13.0,2.0,,,,,,,,,,,,,,
615,PT06M30.00S,2025-02-01T05:12:26.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,10.988830486202366,51.225490196078425,1610612756,93,116,2025-02-01T05:14:51Z,5990000,False,-6.0,51.0,1,left,MISS N. Richards driving Hook,[1630208],1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
616,PT06M29.00S,2025-02-01T05:12:27.2Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,93,116,2025-02-01T05:19:12Z,6000000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,2.0,1.0,1.0,,,,,,,,,,,,,,
647,PT06M29.00S,2025-02-01T05:12:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,7.30946123521682,49.50980392156863,1610612756,93,116,2025-02-01T05:19:19Z,6005000,False,2.0,16.0,1,left,MISS B. Beal tip Layup,[203078],1610612756.0,PHX,tip,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
648,PT06M28.00S,2025-02-01T05:12:31.0Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,93,116,2025-02-01T05:19:19Z,6007500,False,,,0,,M. Moody REBOUND (Off:1 Def:5),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,647.0,6.0,5.0,1.0,,,,,,,,,,,,,,
617,PT06M25.00S,2025-02-01T05:12:33.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612744,93,116,2025-02-01T05:38:19Z,6010000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Jackson-Davis 2 FT),"[1626220, 1631218]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Jackson-Davis,1631218.0
