actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
503,PT00M49.60S,2024-12-07T04:57:04.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201939,,,1610612744,68,75,2024-12-07T04:57:04Z,4920000,False,,,0,,S. Curry Free Throw 2 of 2 (15 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
504,PT00M31.90S,2024-12-07T04:57:25.3Z,3,REGULAR,3pt,Jump Shot,[],203944,25.837713534822605,9.558823529411764,1610612750,68,78,2024-12-07T04:57:29Z,4930000,False,202.0,190.0,1,left,J. Randle 27' 3PT  (16 PTS) (D. DiVincenzo 5 AST),"[203944, 1628978]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,27.77,Made,,,,,16.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,
506,PT00M14.20S,2024-12-07T04:57:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.5407358738502,40.44117647058824,1610612744,68,78,2024-12-07T05:01:14Z,4950000,False,-48.0,27.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1629675]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
507,PT00M14.20S,2024-12-07T04:57:48.3Z,3,REGULAR,block,,[],1629675,,,1610612744,68,78,2024-12-07T04:57:52Z,4960000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
508,PT00M13.70S,2024-12-07T04:57:48.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,68,78,2024-12-07T05:01:14Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,506.0,,,,,,,,,,,,,,,,,
511,PT00M11.80S,2024-12-07T04:58:16.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612744,68,78,2024-12-07T04:58:20Z,4990000,False,,,0,,D. DiVincenzo personal FOUL (1 PF) (Payton II 2 FT),"[1628978, 1627780]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,1.0,0.0,Payton II,1627780.0,,
513,PT00M11.80S,2024-12-07T04:58:39.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627780,,,1610612744,69,78,2024-12-07T04:58:39Z,5010000,False,,,0,,G. Payton II Free Throw 1 of 2 (1 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
514,PT00M11.80S,2024-12-07T04:58:40.6Z,3,REGULAR,substitution,out,[],201939,,,1610612744,69,78,2024-12-07T04:58:46Z,5020000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M11.80S,2024-12-07T04:58:40.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612744,69,78,2024-12-07T04:58:46Z,5030000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M11.80S,2024-12-07T04:58:40.6Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,69,78,2024-12-07T04:58:46Z,5040000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M11.80S,2024-12-07T04:58:40.6Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,69,78,2024-12-07T04:58:46Z,5050000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M11.80S,2024-12-07T04:59:02.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627780,,,1610612744,69,78,2024-12-07T04:59:02Z,5060000,False,,,0,,MISS G. Payton II Free Throw 2 of 2,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT00M10.00S,2024-12-07T04:59:03.9Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,69,78,2024-12-07T04:59:03Z,5070000,False,,,0,,M. Conley REBOUND (Off:0 Def:4),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,518.0,4.0,4.0,0.0,,,,,,,,,,,,,,
520,PT00M05.40S,2024-12-07T04:59:17.3Z,3,REGULAR,foul,offensive,['inpenalty'],201144,,,1610612750,69,78,2024-12-07T04:59:25Z,5080000,False,,,0,,M. Conley offensive FOUL (2 PF),"[201144, 1630228]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,,,,2.0,0.0,Kuminga,1630228.0,,
522,PT00M05.40S,2024-12-07T04:59:17.3Z,3,REGULAR,turnover,offensive foul,[],201144,,,1610612750,69,78,2024-12-07T04:59:17Z,5100000,False,,,0,,M. Conley offensive foul TURNOVER (2 TO),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,2.0,,,,,,,,
523,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,69,78,2024-12-07T04:59:33Z,5110000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,out,[],203937,,,1610612744,69,78,2024-12-07T04:59:33Z,5120000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,69,78,2024-12-07T04:59:33Z,5130000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,69,78,2024-12-07T04:59:33Z,5140000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,in,[],1630322,,,1610612744,69,78,2024-12-07T04:59:33Z,5150000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M05.40S,2024-12-07T04:59:23.1Z,3,REGULAR,substitution,in,[],201939,,,1610612744,69,78,2024-12-07T04:59:33Z,5160000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M02.20S,2024-12-07T04:59:38.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,66.83639947437582,56.372549019607845,1610612744,72,78,2024-12-07T05:02:13Z,5170000,False,32.0,259.0,1,right,S. Curry 26' 3PT step back (18 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.12,Made,,,,,18.0,,,,,,,,,,,,,
530,PT00M00.20S,2024-12-07T04:59:48.6Z,3,REGULAR,3pt,Jump Shot,[],201144,90.88370565045992,75.98039215686273,1610612750,72,78,2024-12-07T05:02:49Z,5180000,False,-130.0,802.0,1,left,MISS M. Conley 81' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,81.23,Missed,,,,,,,,,,,,,,,,,,
531,PT00M00.10S,2024-12-07T04:59:48.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,72,78,2024-12-07T05:02:49Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,530.0,,,,,,,,,,,,,,,,,
532,PT00M00.00S,2024-12-07T04:59:51.8Z,3,REGULAR,period,end,[],0,,,1610612750,72,78,2024-12-07T04:59:51Z,5200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612750,72,78,2024-12-07T05:03:13Z,5220000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612750,72,78,2024-12-07T05:03:13Z,5230000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,72,78,2024-12-07T05:03:13Z,5250000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,72,78,2024-12-07T05:03:13Z,5260000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,in,['startperiod'],1626172,,,1610612750,72,78,2024-12-07T05:03:13Z,5270000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-12-07T05:02:59.4Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,72,78,2024-12-07T05:03:13Z,5290000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-12-07T05:03:28.7Z,4,REGULAR,period,start,[],0,,,1610612750,72,78,2024-12-07T05:03:28Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M47.00S,2024-12-07T05:03:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,7.178055190538765,44.11764705882353,1610612750,72,78,2024-12-07T05:04:31Z,5310000,False,29.0,15.0,1,left,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
544,PT11M46.00S,2024-12-07T05:03:41.9Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,72,78,2024-12-07T05:30:57Z,5320000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,543.0,1.0,1.0,0.0,,,,,,,,,,,,,,
547,PT11M23.00S,2024-12-07T05:04:03.9Z,4,REGULAR,3pt,Jump Shot,[],201939,73.27529566360053,90.19607843137256,1610612744,72,78,2024-12-07T05:04:08Z,5350000,False,201.0,199.0,1,right,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.26,Missed,,,,,,,,,,,,,,,,,,
548,PT11M22.00S,2024-12-07T05:04:04.9Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,72,78,2024-12-07T05:05:11Z,5360000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,547.0,2.0,1.0,1.0,,,,,,,,,,,,,,
549,PT11M09.00S,2024-12-07T05:04:18.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203937,89.96386333771353,41.42156862745098,1610612744,74,78,2024-12-07T05:04:23Z,5370000,False,-43.0,42.0,1,right,K. Anderson driving finger roll Layup (2 PTS),[203937],1610612744.0,GSW,driving finger roll,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,2.0,,,,,,,,,,,,,
550,PT10M54.00S,2024-12-07T05:04:35.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.521024967148489,55.392156862745104,1610612750,74,80,2024-12-07T05:06:04Z,5380000,False,-27.0,9.0,1,left,R. Gobert cutting DUNK (9 PTS) (M. Conley 4 AST),"[203497, 201144]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,9.0,M. Conley,201144.0,4.0,,,,,,,,,,
552,PT10M38.00S,2024-12-07T05:04:49.1Z,4,REGULAR,3pt,Jump Shot,[],201939,76.5604467805519,90.68627450980392,1610612744,77,80,2024-12-07T05:04:56Z,5400000,False,203.0,168.0,1,right,S. Curry 26' 3PT  (21 PTS) (K. Anderson 1 AST),"[201939, 203937]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,21.0,K. Anderson,203937.0,1.0,,,,,,,,,,
554,PT10M23.00S,2024-12-07T05:05:04.4Z,4,REGULAR,3pt,Jump Shot,[],1628978,29.77989487516426,13.23529411764706,1610612750,77,80,2024-12-07T05:06:26Z,5420000,False,184.0,227.0,1,left,MISS D. DiVincenzo 29' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,29.24,Missed,,,,,,,,,,,,,,,,,,
555,PT10M21.00S,2024-12-07T05:05:06.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,77,80,2024-12-07T05:05:15Z,5430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,554.0,,,,,,,,,,,,,,,,,
557,PT10M21.00S,2024-12-07T05:05:13.3Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,77,80,2024-12-07T05:05:18Z,5450000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M21.00S,2024-12-07T05:05:13.3Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,77,80,2024-12-07T05:05:18Z,5460000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M16.00S,2024-12-07T05:05:37.9Z,4,REGULAR,foul,personal,[],1630228,,,1610612750,77,80,2024-12-07T05:05:46Z,5480000,False,,,0,,J. Kuminga personal FOUL (3 PF),"[1630228, 1630162]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,,,3.0,0.0,Edwards,1630162.0,,
562,PT10M01.00S,2024-12-07T05:06:30.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,3.630091984231275,95.34313725490196,1610612750,77,83,2024-12-07T05:06:35Z,5500000,False,-227.0,-18.0,1,left,M. Conley 3PT  (13 PTS) (A. Edwards 6 AST),"[201144, 1630162]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,22.74,Made,,,,,13.0,A. Edwards,1630162.0,6.0,,,,,,,,,,
638,PT09M51.00S,2024-12-07T05:06:47.1Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,77,83,2024-12-07T05:22:24Z,5535000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1629675]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,2.0,Reid,1629675.0,,,,,,
639,PT09M51.00S,2024-12-07T05:06:47.1Z,4,REGULAR,steal,,[],1629675,,,1610612750,77,83,2024-12-07T05:22:24Z,5537500,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
566,PT09M38.00S,2024-12-07T05:06:53.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,33.065045992115635,52.450980392156865,1610612750,77,86,2024-12-07T05:22:24Z,5540000,False,-12.0,258.0,1,left,A. Edwards 25' 3PT pullup (22 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.86,Made,,,,,22.0,,,,,,,,,,,,,
567,PT09M38.00S,2024-12-07T05:06:57.7Z,4,REGULAR,foul,personal,['1freethrow'],1630322,,,1610612750,77,86,2024-12-07T05:07:03Z,5550000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Edwards 1 FT),"[1630322, 1630162]",1610612744.0,GSW,shooting,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628954.0,,,,1.0,0.0,Edwards,1630162.0,,
569,PT09M38.00S,2024-12-07T05:07:22.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630162,,,1610612750,77,87,2024-12-07T05:22:24Z,5570000,False,,,0,,A. Edwards Free Throw 1 of 1 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
570,PT09M25.00S,2024-12-07T05:07:39.2Z,4,REGULAR,3pt,Jump Shot,[],1630322,66.5735873850197,57.35294117647059,1610612744,77,87,2024-12-07T05:07:43Z,5580000,False,37.0,262.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
571,PT09M21.00S,2024-12-07T05:07:43.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,77,87,2024-12-07T05:07:43Z,5590000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,570.0,7.0,5.0,2.0,,,,,,,,,,,,,,
572,PT09M15.00S,2024-12-07T05:07:50.9Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,77,87,2024-12-07T05:07:58Z,5600000,False,,,0,,A. Edwards lost ball out-of-bounds TURNOVER (4 TO),[1630162],1610612750.0,MIN,lost ball,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,4.0,,,,,,,,
573,PT09M02.00S,2024-12-07T05:08:17.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,70.51576872536137,78.67647058823529,1610612744,77,87,2024-12-07T05:08:24Z,5610000,False,143.0,225.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
574,PT09M00.00S,2024-12-07T05:08:19.2Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,77,87,2024-12-07T05:26:52Z,5620000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,573.0,3.0,1.0,2.0,,,,,,,,,,,,,,
576,PT08M48.00S,2024-12-07T05:08:40.3Z,4,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,77,87,2024-12-07T05:31:35Z,5640000,False,,,0,,M. Conley lost ball out-of-bounds TURNOVER (3 TO),[201144],1610612750.0,MIN,lost ball,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,,,,,,,,
578,PT08M37.00S,2024-12-07T05:08:58.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,91.80354796320631,55.14705882352941,1610612744,77,87,2024-12-07T05:12:01Z,5660000,False,26.0,25.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 201144]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,Conley,201144.0
579,PT08M37.00S,2024-12-07T05:08:58.1Z,4,REGULAR,block,,[],201144,,,1610612744,77,87,2024-12-07T05:09:02Z,5670000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT08M35.00S,2024-12-07T05:09:00.1Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,77,87,2024-12-07T05:12:01Z,5680000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,578.0,5.0,4.0,1.0,,,,,,,,,,,,,,
581,PT08M34.00S,2024-12-07T05:09:03.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626172,94.40999984741211,50.0,1610612744,79,87,2024-12-07T05:12:05Z,5690000,False,0.0,0.0,1,right,K. Looney putback Layup (2 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
582,PT08M16.00S,2024-12-07T05:09:16.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,7.5722733245729295,49.01960784313725,1610612750,79,89,2024-12-07T05:12:45Z,5700000,False,5.0,19.0,1,left,R. Gobert driving DUNK (11 PTS) (A. Edwards 7 AST),"[203497, 1630162]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,11.0,A. Edwards,1630162.0,7.0,,,,,,,,,,
584,PT08M03.00S,2024-12-07T05:09:32.9Z,4,REGULAR,foul,personal,[],1630162,,,1610612744,79,89,2024-12-07T05:09:37Z,5720000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 201939]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627962.0,,,,1.0,0.0,Curry,201939.0,,
586,PT08M03.00S,2024-12-07T05:09:53.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,79,89,2024-12-07T05:09:53Z,5740000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,out,[],203937,,,1610612744,79,89,2024-12-07T05:13:11Z,5750000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,79,89,2024-12-07T05:13:11Z,5760000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,out,[],201939,,,1610612744,79,89,2024-12-07T05:13:11Z,5770000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,out,[],1630322,,,1610612744,79,89,2024-12-07T05:13:11Z,5780000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,79,89,2024-12-07T05:13:11Z,5790000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,in,[],203110,,,1610612744,79,89,2024-12-07T05:13:11Z,5800000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,79,89,2024-12-07T05:13:11Z,5810000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M03.00S,2024-12-07T05:12:54.2Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,79,89,2024-12-07T05:13:11Z,5820000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M54.00S,2024-12-07T05:13:28.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,72.35545335085413,15.196078431372548,1610612744,79,89,2024-12-07T05:13:33Z,5830000,False,-174.0,207.0,1,right,MISS B. Hield 27' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
596,PT07M52.00S,2024-12-07T05:13:30.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,79,89,2024-12-07T05:13:33Z,5840000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,595.0,8.0,6.0,2.0,,,,,,,,,,,,,,
597,PT07M38.00S,2024-12-07T05:13:45.9Z,4,REGULAR,turnover,lost ball,[],203497,,,1610612750,79,89,2024-12-07T05:13:50Z,5850000,False,,,0,,R. Gobert lost ball TURNOVER (3 TO),"[203497, 1641764]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Podziemski,1641764.0,,,,,,
