actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT11M28.00S,2024-12-16T02:50:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,82.34231274638634,37.254901960784316,1610612742,74,83,2024-12-16T02:50:29Z,3470000,False,-64.0,113.0,1,right,L. Dončić 13' fadeaway Jump Shot (30 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,13.02,Made,30.0,,,,,,,,,,,,,,,,,
351,PT11M19.00S,2024-12-16T02:50:17.3Z,3,REGULAR,3pt,Jump Shot,[],201939,27.677398160315374,13.480392156862745,1610612744,77,83,2024-12-16T02:50:48Z,3480000,False,183.0,208.0,1,left,S. Curry 27' 3PT  (15 PTS) (A. Wiggins 4 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.66,Made,15.0,A. Wiggins,203952.0,4.0,,,,,,,,,,,,,,
353,PT11M02.00S,2024-12-16T02:50:35.2Z,3,REGULAR,turnover,double dribble,[],1629029,,,1610612742,77,83,2024-12-16T02:50:45Z,3500000,False,,,0,,L. Dončić double dribble TURNOVER (2 TO),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,2002.0,,,,,,,,,,,2.0,,
354,PT10M44.00S,2024-12-16T02:51:09.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,6.783837056504599,39.950980392156865,1610612744,77,83,2024-12-16T02:51:16Z,3510000,False,50.0,11.0,1,left,MISS A. Wiggins driving Layup - blocked,"[203952, 1629029]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,Dončić,1629029.0,,,
355,PT10M44.00S,2024-12-16T02:51:09.0Z,3,REGULAR,block,,[],1629029,,,1610612744,77,83,2024-12-16T02:51:11Z,3520000,False,,,0,,L. Dončić BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT10M44.00S,2024-12-16T02:51:09.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,77,83,2024-12-16T02:51:16Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,354.0,,,,,,,,
358,PT10M43.00S,2024-12-16T02:51:24.5Z,3,REGULAR,foul,personal,[],202691,,,1610612744,77,83,2024-12-16T02:52:11Z,3550000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 203952]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,204058.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,
360,PT10M37.00S,2024-12-16T02:52:04.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630228,32.14520367936925,50.245098039215684,1610612744,80,83,2024-12-16T02:52:16Z,3570000,False,-1.0,250.0,1,left,J. Kuminga 24' 3PT  (12 PTS) (S. Curry 4 AST),"[1630228, 201939]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,24.97,Made,12.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
362,PT10M19.00S,2024-12-16T02:52:20.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,77.61169513797634,6.372549019607843,1610612742,80,86,2024-12-16T02:52:33Z,3590000,False,-218.0,158.0,1,right,L. Dončić 26' 3PT step back (33 PTS) (D. Lively II 3 AST),"[1629029, 1641726]",1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.93,Made,33.0,D. Lively II,1641726.0,3.0,,,,,,,,,,,,,,
364,PT10M12.00S,2024-12-16T02:52:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.966491458607096,43.38235294117647,1610612744,82,86,2024-12-16T02:52:53Z,3610000,False,33.0,22.0,1,left,A. Wiggins driving finger roll Layup (17 PTS) (S. Curry 5 AST),"[203952, 201939]",1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.0,Made,17.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
366,PT10M04.00S,2024-12-16T02:52:36.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,94.95729303547962,54.166666666666664,1610612742,82,88,2024-12-16T02:53:19Z,3630000,False,21.0,-5.0,1,right,P. Washington driving finger roll Layup (12 PTS) (K. Irving 6 AST),"[1629023, 202681]",1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.14,Made,12.0,K. Irving,202681.0,6.0,,,,,,,,,,,,,,
367,PT09M57.00S,2024-12-16T02:52:43.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,8.09789750328515,42.64705882352941,1610612744,84,88,2024-12-16T02:53:48Z,3640000,False,37.0,24.0,1,left,A. Wiggins driving finger roll Layup (19 PTS) (S. Curry 6 AST),"[203952, 201939]",1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.37,Made,19.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
369,PT09M44.00S,2024-12-16T02:52:55.8Z,3,REGULAR,3pt,Jump Shot,[],202691,93.11760840998686,96.81372549019608,1610612742,84,91,2024-12-16T02:53:01Z,3660000,False,234.0,12.0,1,right,K. Thompson 3PT  (11 PTS) (P. Washington 1 AST),"[202691, 1629023]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.44,Made,11.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
371,PT09M27.00S,2024-12-16T02:53:14.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,16.770696452036795,39.46078431372549,1610612744,84,91,2024-12-16T02:54:34Z,3680000,False,53.0,105.0,1,left,MISS J. Kuminga 11' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
372,PT09M25.00S,2024-12-16T02:53:16.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,84,91,2024-12-16T02:53:19Z,3690000,False,,,0,,L. Dončić REBOUND (Off:2 Def:7),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,371.0,9.0,7.0,2.0,,,,,
373,PT09M18.00S,2024-12-16T02:53:22.9Z,3,REGULAR,2pt,Jump Shot,[],1629029,91.01511169513797,68.38235294117648,1610612742,84,93,2024-12-16T02:53:38Z,3700000,False,92.0,32.0,1,right,L. Dončić 9' driving floating bank Jump Shot (35 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,9.73,Made,35.0,,,,,,,,,,,,,,,,,
374,PT09M06.00S,2024-12-16T02:53:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.915243101182654,54.90196078431373,1610612744,86,93,2024-12-16T02:55:02Z,3710000,False,-25.0,13.0,1,left,S. Curry driving finger roll Layup (17 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.75,Made,17.0,,,,,,,,,,,,,,,,,
375,PT08M55.00S,2024-12-16T02:53:48.0Z,3,REGULAR,foul,offensive,[],1629023,,,1610612742,86,93,2024-12-16T02:54:04Z,3720000,False,,,0,,P. Washington offensive FOUL (1 PF),"[1629023, 201939]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,2002.0,1.0,0.0,Curry,201939.0,,,,,,,,,
377,PT08M55.00S,2024-12-16T02:53:48.0Z,3,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,86,93,2024-12-16T02:53:48Z,3740000,False,,,0,,P. Washington offensive foul TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,2002.0,,,,,,,,,,,2.0,,
378,PT08M35.00S,2024-12-16T02:54:23.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630228,19.004599211563733,37.99019607843137,1610612744,86,93,2024-12-16T02:54:33Z,3750000,False,60.0,126.0,1,left,MISS J. Kuminga 13' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,13.96,Missed,,,,,,,,,,,,,,,,,,
379,PT08M32.00S,2024-12-16T02:54:26.8Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,86,93,2024-12-16T02:54:33Z,3760000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,378.0,3.0,3.0,0.0,,,,,
380,PT08M23.00S,2024-12-16T02:54:35.8Z,3,REGULAR,3pt,Jump Shot,[],202691,68.15045992115637,75.24509803921569,1610612742,86,96,2024-12-16T02:54:42Z,3770000,False,126.0,247.0,1,right,K. Thompson 27' 3PT  (14 PTS) (L. Dončić 10 AST),"[202691, 1629029]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.73,Made,14.0,L. Dončić,1629029.0,10.0,,,,,,,,,,,,,,
382,PT08M09.00S,2024-12-16T02:54:49.2Z,3,REGULAR,3pt,Jump Shot,[],203952,33.327858081471746,39.950980392156865,1610612744,86,96,2024-12-16T02:55:59Z,3790000,False,50.0,261.0,1,left,MISS A. Wiggins 26' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,26.56,Missed,,,,,,,,,,,,,,,,,,
383,PT08M05.00S,2024-12-16T02:54:53.2Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,86,96,2024-12-16T02:54:55Z,3800000,False,,,0,,D. Lively II REBOUND (Off:2 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,382.0,7.0,5.0,2.0,,,,,
384,PT07M49.00S,2024-12-16T02:55:09.3Z,3,REGULAR,2pt,Jump Shot,[],202691,84.70762155059133,24.264705882352942,1610612742,86,98,2024-12-16T02:55:15Z,3810000,False,-129.0,91.0,1,right,K. Thompson 15' fadeaway Jump Shot (16 PTS),[202691],1610612742.0,DAL,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,15.77,Made,16.0,,,,,,,,,,,,,,,,,
385,PT07M48.00S,2024-12-16T02:55:14.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,86,98,2024-12-16T02:55:14Z,3820000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M48.00S,2024-12-16T02:57:51.5Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,86,98,2024-12-16T02:58:00Z,3840000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M48.00S,2024-12-16T02:57:51.5Z,3,REGULAR,substitution,in,[],203110,,,1610612744,86,98,2024-12-16T02:58:00Z,3850000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M38.00S,2024-12-16T02:58:57.0Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,86,98,2024-12-16T02:59:10Z,3880000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1629029]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Dončić,1629029.0
393,PT07M38.00S,2024-12-16T02:58:57.0Z,3,REGULAR,steal,,[],1629029,,,1610612742,86,98,2024-12-16T02:58:58Z,3890000,False,,,0,,L. Dončić STEAL (2 STL),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
394,PT07M34.00S,2024-12-16T02:59:01.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629029,94.03745072273325,44.36274509803921,1610612742,86,100,2024-12-16T02:59:19Z,3900000,False,-28.0,4.0,1,right,L. Dončić DUNK (37 PTS) (K. Irving 7 AST),"[1629029, 202681]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.84,Made,37.0,K. Irving,202681.0,7.0,,,,,,,,,,,,,,
396,PT07M16.00S,2024-12-16T02:59:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.440867279894875,44.85294117647059,1610612744,88,100,2024-12-16T02:59:59Z,3920000,False,26.0,17.0,1,left,A. Wiggins driving finger roll Layup (21 PTS) (D. Green 3 AST),"[203952, 203110]",1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.1,Made,21.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
397,PT07M03.00S,2024-12-16T02:59:34.1Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612742,88,100,2024-12-16T03:03:43Z,3930000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 201939]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Curry,201939.0
398,PT07M03.00S,2024-12-16T02:59:34.1Z,3,REGULAR,steal,,[],201939,,,1610612744,88,100,2024-12-16T03:03:56Z,3940000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
399,PT06M52.00S,2024-12-16T02:59:47.4Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612744,88,100,2024-12-16T02:59:53Z,3950000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Green 2 FT),"[202691, 203110]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,2002.0,2.0,0.0,Green,203110.0,,,,,,,,,
401,PT06M52.00S,2024-12-16T03:00:10.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203110,,,1610612744,89,100,2024-12-16T03:00:10Z,3970000,False,,,0,,D. Green Free Throw 1 of 2 (13 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
402,PT06M52.00S,2024-12-16T03:00:11.3Z,3,REGULAR,substitution,out,[],201939,,,1610612744,89,100,2024-12-16T03:00:24Z,3980000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M52.00S,2024-12-16T03:00:11.3Z,3,REGULAR,substitution,out,[],202691,,,1610612744,89,100,2024-12-16T03:00:24Z,3990000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M52.00S,2024-12-16T03:00:11.3Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,89,100,2024-12-16T03:00:24Z,4000000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M52.00S,2024-12-16T03:00:11.3Z,3,REGULAR,substitution,in,[],1629656,,,1610612744,89,100,2024-12-16T03:00:24Z,4010000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M52.00S,2024-12-16T03:00:33.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203110,,,1610612744,90,100,2024-12-16T03:00:33Z,4020000,False,,,0,,D. Green Free Throw 2 of 2 (14 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
407,PT06M36.00S,2024-12-16T03:00:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,88.51839684625493,49.50980392156863,1610612742,90,100,2024-12-16T03:02:11Z,4030000,False,-2.0,55.0,1,right,MISS P. Washington driving Layup - blocked,"[1629023, 203952]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,Wiggins,203952.0,,,
408,PT06M36.00S,2024-12-16T03:00:54.1Z,3,REGULAR,block,,[],203952,,,1610612742,90,100,2024-12-16T03:00:58Z,4040000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M36.00S,2024-12-16T03:00:54.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,90,100,2024-12-16T03:02:11Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,407.0,,,,,,,,
410,PT06M36.00S,2024-12-16T03:01:03.8Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,90,100,2024-12-16T03:01:06Z,4060000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M36.00S,2024-12-16T03:01:03.8Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,90,100,2024-12-16T03:01:06Z,4070000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M36.00S,2024-12-16T03:01:39.2Z,3,REGULAR,jumpball,recovered,[],1629656,,,1610612742,90,100,2024-12-16T03:02:06Z,4080000,False,,,0,,Jump Ball P. Washington vs. A. Wiggins: Tip to Q. Grimes,"[1629656, 1629023, 203952]",1610612742.0,DAL,heldball,Q. Grimes,1629656.0,Grimes,Q. Grimes,Washington,1629023.0,Wiggins,203952.0,,,,,,,,,,,,,,,,,,,,,,
415,PT06M28.00S,2024-12-16T03:01:45.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629656,89.96386333771353,30.88235294117647,1610612742,90,100,2024-12-16T03:41:31Z,4110000,False,-96.0,42.0,1,right,MISS Q. Grimes 10' bank Shot,[1629656],1610612742.0,DAL,bank,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,10.43,Missed,,,,,,,,,,,,,,,,,,
416,PT06M25.00S,2024-12-16T03:01:48.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,90,100,2024-12-16T03:04:53Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,415.0,,,,,,,,
418,PT06M25.00S,2024-12-16T03:02:06.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,90,100,2024-12-16T03:02:06Z,4140000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M25.00S,2024-12-16T03:04:41.1Z,3,REGULAR,substitution,out,[],1626172,,,1610612742,90,100,2024-12-16T03:04:54Z,4160000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M25.00S,2024-12-16T03:04:41.1Z,3,REGULAR,substitution,in,[],1631218,,,1610612742,90,100,2024-12-16T03:04:54Z,4170000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M13.00S,2024-12-16T03:05:17.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202681,69.85873850197109,73.77450980392157,1610612742,90,100,2024-12-16T03:05:30Z,4180000,False,119.0,231.0,1,right,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
424,PT06M09.00S,2024-12-16T03:05:21.5Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,90,100,2024-12-16T03:05:50Z,4190000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,423.0,6.0,3.0,3.0,,,,,
425,PT06M08.00S,2024-12-16T03:05:25.1Z,3,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,90,100,2024-12-16T03:05:45Z,4200000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (3 TO),[1629655],1610612742.0,DAL,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,2530.0,,,,,,,,,,,3.0,,
426,PT05M58.00S,2024-12-16T03:05:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203952,16.507884362680684,94.85294117647058,1610612744,90,100,2024-12-16T03:05:49Z,4210000,False,-224.0,103.0,1,left,MISS A. Wiggins 24' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
427,PT05M56.00S,2024-12-16T03:05:43.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,90,100,2024-12-16T03:05:43Z,4220000,False,,,0,,L. Dončić REBOUND (Off:2 Def:8),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,426.0,10.0,8.0,2.0,,,,,
428,PT05M50.00S,2024-12-16T03:05:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612742,90,100,2024-12-16T03:05:56Z,4230000,False,,,0,,T. Jackson-Davis shooting personal FOUL (3 PF) (Dončić 2 FT),"[1631218, 1629029]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Right,,,,,,,2002.0,3.0,0.0,Dončić,1629029.0,,,,,,,,,
430,PT05M50.00S,2024-12-16T03:06:13.6Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,90,101,2024-12-16T03:07:09Z,4250000,False,,,0,,L. Dončić Free Throw 1 of 2 (38 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
431,PT05M50.00S,2024-12-16T03:06:14.4Z,3,REGULAR,substitution,out,[],202681,,,1610612742,90,101,2024-12-16T03:06:19Z,4260000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M50.00S,2024-12-16T03:06:14.4Z,3,REGULAR,substitution,in,[],203915,,,1610612742,90,101,2024-12-16T03:06:19Z,4270000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M50.00S,2024-12-16T03:06:13.6Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,90,101,2024-12-16T03:07:09Z,4280000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT05M48.00S,2024-12-16T03:06:15.6Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,90,101,2024-12-16T03:07:09Z,4290000,False,,,0,,D. Green REBOUND (Off:1 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,433.0,3.0,2.0,1.0,,,,,
435,PT05M35.00S,2024-12-16T03:06:49.0Z,3,REGULAR,3pt,Jump Shot,[],203110,4.28712220762155,96.32352941176471,1610612744,90,101,2024-12-16T03:07:22Z,4300000,False,-232.0,-12.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
436,PT05M31.00S,2024-12-16T03:06:52.5Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,90,101,2024-12-16T03:06:52Z,4310000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,435.0,3.0,3.0,0.0,,,,,
437,PT05M26.00S,2024-12-16T03:06:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,64.47109067017082,53.431372549019606,1610612742,90,104,2024-12-16T03:07:34Z,4320000,False,17.0,281.0,1,right,L. Dončić 28' 3PT step back (41 PTS),[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,28.2,Made,41.0,,,,,,,,,,,,,,,,,
438,PT05M07.00S,2024-12-16T03:07:17.8Z,3,REGULAR,3pt,Jump Shot,[],1627741,32.14520367936925,35.049019607843135,1610612744,90,104,2024-12-16T03:07:47Z,4330000,False,75.0,250.0,1,left,MISS B. Hield 26' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
439,PT05M07.00S,2024-12-16T03:07:17.8Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,90,104,2024-12-16T03:07:33Z,4340000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,438.0,1.0,1.0,0.0,,,,,
440,PT04M48.00S,2024-12-16T03:07:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,93.38042049934296,40.19607843137255,1610612742,90,104,2024-12-16T03:08:15Z,4350000,False,-49.0,10.0,1,right,MISS Q. Grimes driving finger roll Layup,[1629656],1610612742.0,DAL,driving finger roll,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
