actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
529,PT10M24.00S,2024-12-09T03:31:41.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,91,2024-12-09T03:31:41Z,5190000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M02.00S,2024-12-09T03:34:57.9Z,4,REGULAR,3pt,Jump Shot,[],201144,25.969119579500656,81.61764705882352,1610612750,97,91,2024-12-09T03:35:19Z,5200000,False,-158.0,192.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
531,PT09M59.00S,2024-12-09T03:35:00.9Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,97,91,2024-12-09T03:35:02Z,5210000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,530.0,2.0,2.0,0.0,,,,,,,
532,PT09M37.00S,2024-12-09T03:35:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,84.1819973718791,38.72549019607843,1610612744,97,91,2024-12-09T03:35:47Z,5220000,False,-56.0,96.0,1,right,MISS K. Anderson 11' driving floating Shot - blocked,"[203937, 1629675]",1610612744.0,GSW,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,11.15,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
533,PT09M37.00S,2024-12-09T03:35:24.5Z,4,REGULAR,block,,[],1629675,,,1610612744,97,91,2024-12-09T03:35:26Z,5230000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
534,PT09M37.00S,2024-12-09T03:35:24.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,97,91,2024-12-09T03:35:47Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,532.0,,,,,,,,,,
535,PT09M37.00S,2024-12-09T03:35:28.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,97,91,2024-12-09T03:35:36Z,5250000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2534.0,,,,,,
536,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,out,[],1630322,,,1610612750,97,91,2024-12-09T03:35:42Z,5260000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,97,91,2024-12-09T03:35:42Z,5270000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,97,91,2024-12-09T03:35:42Z,5280000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,in,[],1627780,,,1610612750,97,91,2024-12-09T03:35:42Z,5290000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,97,91,2024-12-09T03:35:42Z,5300000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M37.00S,2024-12-09T03:35:31.6Z,4,REGULAR,substitution,in,[],203944,,,1610612750,97,91,2024-12-09T03:35:42Z,5310000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M26.00S,2024-12-09T03:36:05.4Z,4,REGULAR,foul,personal,[],203937,,,1610612750,97,91,2024-12-09T03:36:11Z,5320000,False,,,0,,K. Anderson personal FOUL (2 PF),"[203937, 203497]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Gobert,203497.0,,
544,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,out,[],203937,,,1610612750,97,91,2024-12-09T03:36:27Z,5340000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,out,[],1626172,,,1610612750,97,91,2024-12-09T03:36:27Z,5350000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,out,[],201939,,,1610612750,97,91,2024-12-09T03:36:27Z,5360000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,in,[],1641764,,,1610612750,97,91,2024-12-09T03:36:27Z,5370000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,in,[],203110,,,1610612750,97,91,2024-12-09T03:36:27Z,5380000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M26.00S,2024-12-09T03:36:12.6Z,4,REGULAR,substitution,in,[],1630228,,,1610612750,97,91,2024-12-09T03:36:27Z,5390000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M13.00S,2024-12-09T03:36:50.3Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,97,91,2024-12-09T03:36:58Z,5400000,False,,,0,,A. Edwards bad pass TURNOVER (5 TO),"[1630162, 1627780]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,5.0,Payton II,1627780.0,,,,,,,,,,,
551,PT09M13.00S,2024-12-09T03:36:50.3Z,4,REGULAR,steal,,[],1627780,,,1610612744,97,91,2024-12-09T03:36:51Z,5410000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
552,PT09M11.00S,2024-12-09T03:36:54.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627780,91.80354796320631,42.8921568627451,1610612744,99,91,2024-12-09T03:37:06Z,5420000,False,-36.0,25.0,1,right,G. Payton II running Layup (8 PTS),[1627780],1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,4.31,Made,8.0,,,,,,,,,,,,,,,,,
553,PT09M11.00S,2024-12-09T03:36:57.0Z,4,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612744,99,91,2024-12-09T03:37:03Z,5430000,False,,,0,,A. Edwards shooting personal FOUL (3 PF) (Payton II 1 FT),"[1630162, 1627780]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,1.0,Payton II,1627780.0,,
555,PT09M11.00S,2024-12-09T03:37:22.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627780,,,1610612744,99,91,2024-12-09T03:37:25Z,5450000,False,,,0,,MISS G. Payton II Free Throw 1 of 1,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
556,PT09M08.00S,2024-12-09T03:37:25.5Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,99,91,2024-12-09T03:37:25Z,5460000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,555.0,2.0,1.0,1.0,,,,,,,
557,PT08M56.00S,2024-12-09T03:37:39.3Z,4,REGULAR,foul,personal,[],203110,,,1610612750,99,91,2024-12-09T03:37:48Z,5470000,False,,,0,,D. Green personal FOUL (5 PF),"[203110, 203944]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,5.0,0.0,Randle,203944.0,,
559,PT08M44.00S,2024-12-09T03:38:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,7.703679369250986,43.13725490196079,1610612750,99,91,2024-12-09T03:38:17Z,5490000,False,34.0,20.0,1,left,MISS J. McDaniels driving Layup - blocked,"[1630183, 203110]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,Green,203110.0
560,PT08M44.00S,2024-12-09T03:38:09.0Z,4,REGULAR,block,,[],203110,,,1610612750,99,91,2024-12-09T03:38:11Z,5500000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT08M43.00S,2024-12-09T03:38:10.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,99,91,2024-12-09T03:38:17Z,5510000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,559.0,,,,,,,,,,
563,PT08M31.00S,2024-12-09T03:38:32.2Z,4,REGULAR,foul,personal,[],201144,,,1610612744,99,91,2024-12-09T03:38:39Z,5530000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1630228]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Kuminga,1630228.0,,
566,PT08M31.00S,2024-12-09T03:38:41.5Z,4,REGULAR,substitution,in,[],1629638,,,1610612744,99,91,2024-12-09T03:38:49Z,5560000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M31.00S,2024-12-09T03:38:41.5Z,4,REGULAR,substitution,out,[],201144,,,1610612744,99,91,2024-12-09T03:40:47Z,5565000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M25.00S,2024-12-09T03:39:12.9Z,4,REGULAR,3pt,Jump Shot,[],1627741,69.99014454664915,80.14705882352942,1610612744,102,91,2024-12-09T03:39:17Z,5570000,False,151.0,230.0,1,right,B. Hield 27' 3PT  (22 PTS) (B. Podziemski 3 AST),"[1627741, 1641764]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,27.46,Made,22.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
569,PT08M04.00S,2024-12-09T03:39:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.229303547963205,61.76470588235294,1610612750,102,91,2024-12-09T03:39:36Z,5590000,False,-59.0,25.0,1,left,MISS J. Randle 6' driving Layup - blocked,"[203944, 1630228]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
570,PT08M04.00S,2024-12-09T03:39:32.3Z,4,REGULAR,block,,[],1630228,,,1610612750,102,91,2024-12-09T03:39:34Z,5600000,False,,,0,,J. Kuminga BLOCK (2 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT08M03.00S,2024-12-09T03:39:33.3Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,102,91,2024-12-09T03:39:36Z,5610000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,569.0,4.0,3.0,1.0,,,,,,,
572,PT07M59.00S,2024-12-09T03:39:38.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,81.2910643889619,3.9215686274509802,1610612744,102,91,2024-12-09T03:39:57Z,5620000,False,-230.0,123.0,1,right,MISS B. Podziemski 26' running 3PT,[1641764],1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
573,PT07M55.00S,2024-12-09T03:39:42.4Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,102,91,2024-12-09T03:39:44Z,5630000,False,,,0,,J. Randle REBOUND (Off:1 Def:7),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,572.0,8.0,7.0,1.0,,,,,,,
574,PT07M42.00S,2024-12-09T03:39:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.521024967148489,59.80392156862745,1610612750,102,93,2024-12-09T03:39:57Z,5640000,False,-49.0,9.0,1,left,N. Alexander-Walker driving Layup (11 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,11.0,,,,,,,,,,,,,,,,,
575,PT07M29.00S,2024-12-09T03:40:07.8Z,4,REGULAR,turnover,lost ball,[],1630228,,,1610612744,102,93,2024-12-09T03:40:11Z,5650000,False,,,0,,J. Kuminga lost ball TURNOVER (2 TO),"[1630228, 1630162]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Edwards,1630162.0,,,,,,,,,,,
576,PT07M29.00S,2024-12-09T03:40:07.8Z,4,REGULAR,steal,,[],1630162,,,1610612750,102,93,2024-12-09T03:40:10Z,5660000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
577,PT07M26.00S,2024-12-09T03:40:12.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630183,7.30946123521682,44.11764705882353,1610612750,102,95,2024-12-09T03:40:23Z,5670000,False,29.0,16.0,1,left,J. McDaniels running Layup (9 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.36,Made,9.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
579,PT07M26.00S,2024-12-09T03:40:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,102,95,2024-12-09T03:40:22Z,5690000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M07.00S,2024-12-09T03:43:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,94.1688567674113,55.392156862745104,1610612744,104,95,2024-12-09T03:43:37Z,5700000,False,27.0,2.0,1,right,B. Hield driving Layup (24 PTS) (D. Green 7 AST),"[1627741, 203110]",1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.71,Made,24.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
583,PT06M43.00S,2024-12-09T03:43:58.7Z,4,REGULAR,3pt,Jump Shot,[],1629638,30.699737187910642,68.13725490196079,1610612750,104,98,2024-12-09T03:44:02Z,5720000,False,-91.0,236.0,1,left,N. Alexander-Walker 25' 3PT  (14 PTS) (J. Randle 4 AST),"[1629638, 203944]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.29,Made,14.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
585,PT06M28.00S,2024-12-09T03:44:13.7Z,4,REGULAR,3pt,Jump Shot,[],1627741,64.20827858081472,47.30392156862745,1610612744,104,98,2024-12-09T03:44:26Z,5740000,False,-13.0,284.0,1,right,MISS B. Hield 28' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,28.42,Missed,,,,,,,,,,,,,,,,,,
586,PT06M26.00S,2024-12-09T03:44:15.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,104,98,2024-12-09T03:44:17Z,5750000,False,,,0,,R. Gobert REBOUND (Off:0 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,585.0,6.0,6.0,0.0,,,,,,,
587,PT06M16.00S,2024-12-09T03:44:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629638,14.536793692509855,5.147058823529411,1610612750,104,101,2024-12-09T03:44:30Z,5760000,False,224.0,84.0,1,left,N. Alexander-Walker 3PT  (17 PTS) (A. Edwards 5 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.95,Made,17.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
589,PT06M01.00S,2024-12-09T03:44:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.06636005256242,39.950980392156865,1610612744,104,101,2024-12-09T03:44:45Z,5780000,False,-50.0,22.0,1,right,MISS J. Kuminga driving finger roll Layup,[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
590,PT05M58.00S,2024-12-09T03:44:44.1Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,104,101,2024-12-09T03:44:56Z,5790000,False,,,0,,J. Randle REBOUND (Off:1 Def:8),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,589.0,9.0,8.0,1.0,,,,,,,
591,PT05M42.00S,2024-12-09T03:44:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.886333771353483,57.35294117647059,1610612750,104,101,2024-12-09T03:45:03Z,5800000,False,-37.0,31.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
592,PT05M39.00S,2024-12-09T03:45:02.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,104,101,2024-12-09T03:45:03Z,5810000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,591.0,5.0,4.0,1.0,,,,,,,
593,PT05M31.00S,2024-12-09T03:45:13.7Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612744,104,101,2024-12-09T03:45:18Z,5820000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Kuminga 2 FT),"[203944, 1630228]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627534.0,2.0,0.0,Kuminga,1630228.0,,
595,PT05M31.00S,2024-12-09T03:45:50.6Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,104,101,2024-12-09T03:45:50Z,5840000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT05M31.00S,2024-12-09T03:45:50.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,104,101,2024-12-09T03:45:50Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,595.0,,,,,,,,,,
599,PT05M31.00S,2024-12-09T03:45:51.2Z,4,REGULAR,substitution,in,[],1630322,,,1610612744,104,101,2024-12-09T03:45:57Z,5880000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M31.00S,2024-12-09T03:45:51.2Z,4,REGULAR,substitution,in,[],201939,,,1610612744,104,101,2024-12-09T03:45:57Z,5890000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M31.00S,2024-12-09T03:45:51.2Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,104,101,2024-12-09T03:46:07Z,5900000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M31.00S,2024-12-09T03:45:51.2Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,104,101,2024-12-09T03:46:15Z,5915000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M31.00S,2024-12-09T03:46:14.5Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,105,101,2024-12-09T03:46:14Z,5920000,False,,,0,,J. Kuminga Free Throw 2 of 2 (18 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
605,PT05M10.00S,2024-12-09T03:46:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,15.900131406044679,64.23866421568627,1610612750,105,103,2024-12-09T03:46:44Z,5930000,False,-71.0,97.0,1,left,N. Alexander-Walker 12' pullup Jump Shot (19 PTS) (A. Edwards 6 AST),"[1629638, 1630162]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,12.03,Made,19.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,,,,
607,PT04M54.00S,2024-12-09T03:46:54.8Z,4,REGULAR,3pt,Jump Shot,[],1627780,72.35545335085413,79.16666666666666,1610612744,105,103,2024-12-09T03:46:58Z,5950000,False,146.0,207.0,1,right,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
608,PT04M51.00S,2024-12-09T03:46:57.8Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,105,103,2024-12-09T03:46:58Z,5960000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,607.0,4.0,4.0,0.0,,,,,,,
609,PT04M47.00S,2024-12-09T03:47:02.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,25.18068331143233,7.598039215686274,1610612750,105,106,2024-12-09T03:47:08Z,5970000,False,212.0,184.0,1,left,A. Edwards 28' 3PT running pullup (27 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,28.08,Made,27.0,,,,,,,,,,,,,,,,,
610,PT04M22.00S,2024-12-09T03:47:27.5Z,4,REGULAR,2pt,Jump Shot,[],201939,85.49605781865965,28.431372549019606,1610612744,105,106,2024-12-09T03:47:33Z,5980000,False,-108.0,84.0,1,right,MISS S. Curry 13' driving floating bank Shot,[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,13.65,Missed,,,,,,,,,,,,,,,,,,
611,PT04M18.00S,2024-12-09T03:47:31.5Z,4,REGULAR,rebound,offensive,[],1627780,,,1610612744,105,106,2024-12-09T03:47:33Z,5990000,False,,,0,,G. Payton II REBOUND (Off:3 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,610.0,4.0,1.0,3.0,,,,,,,
612,PT04M18.00S,2024-12-09T03:47:31.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,105,106,2024-12-09T03:48:21Z,6000000,False,0.0,0.0,1,right,MISS G. Payton II tip Layup,[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
613,PT04M16.00S,2024-12-09T03:47:33.9Z,4,REGULAR,rebound,offensive,[],1627780,,,1610612744,105,106,2024-12-09T03:48:21Z,6010000,False,,,0,,G. Payton II REBOUND (Off:4 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,612.0,5.0,1.0,4.0,,,,,,,
614,PT04M16.00S,2024-12-09T03:47:33.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,105,106,2024-12-09T03:47:35Z,6020000,False,0.0,0.0,1,right,MISS G. Payton II tip Layup,[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
615,PT04M15.00S,2024-12-09T03:47:34.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,105,106,2024-12-09T03:47:35Z,6030000,False,,,0,,R. Gobert REBOUND (Off:0 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,614.0,7.0,7.0,0.0,,,,,,,
