actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
588,PT04M42.00S,2025-12-19T02:34:52.4Z,4,REGULAR,3pt,Jump Shot,[],1642856,17.95335085413929,6.127450980392156,1610612751,82,89,2025-12-19T02:34:57Z,5790000,False,219.0,116.0,1,left,MISS E. Dëmin 24' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
589,PT04M38.00S,2025-12-19T02:34:56.4Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,82,89,2025-12-19T02:34:57Z,5800000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,588.0,5.0,4.0,1.0,,,,,,,,,,,,,,
590,PT04M31.00S,2025-12-19T02:35:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,92.72339027595268,56.372549019607845,1610612748,82,91,2025-12-19T02:35:08Z,5810000,False,32.0,16.0,1,right,J. Jaquez Jr. driving bank Jump Shot (15 PTS) (D. Smith 5 AST),"[1631170, 1630696]",1610612748.0,MIA,driving bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,15.0,D. Smith,1630696.0,5.0,,,,,,,,,,
592,PT04M12.00S,2025-12-19T02:35:21.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642856,7.046649145860711,37.5,1610612751,82,91,2025-12-19T02:35:26Z,5830000,False,62.0,14.0,1,left,MISS E. Dëmin 6' bank Shot,[1642856],1610612751.0,BKN,bank,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
593,PT04M09.00S,2025-12-19T02:35:24.8Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,82,91,2025-12-19T02:35:26Z,5840000,False,,,0,,D. Smith REBOUND (Off:0 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,3.0,3.0,0.0,,,,,,,,,,,,,,
594,PT04M01.00S,2025-12-19T02:35:32.9Z,4,REGULAR,2pt,Jump Shot,[],1631170,77.4802890932983,60.29411764705882,1610612748,82,93,2025-12-19T02:35:36Z,5850000,False,51.0,159.0,1,right,J. Jaquez Jr. 16' Jump Shot (17 PTS) (D. Smith 6 AST),"[1631170, 1630696]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Center,16.73,Made,,,,,17.0,D. Smith,1630696.0,6.0,,,,,,,,,,
596,PT03M39.00S,2025-12-19T02:35:54.7Z,4,REGULAR,2pt,Jump Shot,[],1642856,23.603810775295663,72.79411764705883,1610612751,84,93,2025-12-19T02:35:59Z,5870000,False,-114.0,169.0,1,left,E. Dëmin 20' Jump Shot (13 PTS) (N. Claxton 6 AST),"[1642856, 1629651]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Mid-Range,16-24 Left Center,20.42,Made,,,,,13.0,N. Claxton,1629651.0,6.0,,,,,,,,,,
598,PT03M28.00S,2025-12-19T02:36:08.3Z,4,REGULAR,foul,personal,[],1629611,,,1610612748,84,93,2025-12-19T02:36:15Z,5890000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1626181]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,,2.0,0.0,Powell,1626181.0,,,,
600,PT03M28.00S,2025-12-19T02:36:21.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,84,93,2025-12-19T02:36:23Z,5910000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M28.00S,2025-12-19T02:36:28.0Z,4,REGULAR,substitution,out,[],1630696,,,1610612748,84,93,2025-12-19T02:37:49Z,5920000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M28.00S,2025-12-19T02:36:28.0Z,4,REGULAR,substitution,in,[],1630558,,,1610612748,84,93,2025-12-19T02:37:49Z,5930000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M21.00S,2025-12-19T02:38:18.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612748,84,93,2025-12-19T02:38:26Z,5940000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Powell 2 FT),"[1629651, 1626181]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1151.0,,2.0,0.0,Powell,1626181.0,,,,
605,PT03M21.00S,2025-12-19T02:38:48.4Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,84,94,2025-12-19T02:38:48Z,5960000,False,,,0,,N. Powell Free Throw 1 of 2 (21 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
606,PT03M21.00S,2025-12-19T02:39:07.6Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,84,95,2025-12-19T02:39:07Z,5970000,False,,,0,,N. Powell Free Throw 2 of 2 (22 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
607,PT03M13.00S,2025-12-19T02:39:22.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642276,,,1610612751,84,95,2025-12-19T02:39:29Z,5980000,False,,,0,,K. Ware personal FOUL (1 PF) (Claxton 2 FT),"[1642276, 1629651]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,,1.0,0.0,Claxton,1629651.0,,,,
609,PT03M13.00S,2025-12-19T02:39:42.9Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,84,95,2025-12-19T02:40:05Z,6000000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT03M13.00S,2025-12-19T02:39:42.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,84,95,2025-12-19T02:40:05Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,
611,PT03M13.00S,2025-12-19T02:39:42.9Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,84,95,2025-12-19T02:40:05Z,6020000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT03M12.00S,2025-12-19T02:39:43.9Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,84,95,2025-12-19T02:40:30Z,6030000,False,,,0,,K. Ware REBOUND (Off:2 Def:9),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,611.0,11.0,9.0,2.0,,,,,,,,,,,,,,
613,PT02M55.00S,2025-12-19T02:40:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.72339027595268,46.07843137254902,1610612748,84,95,2025-12-19T02:40:24Z,6040000,False,-20.0,16.0,1,right,MISS N. Powell driving Layup,[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
614,PT02M52.00S,2025-12-19T02:40:23.3Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,84,95,2025-12-19T02:40:23Z,6050000,False,,,0,,K. Ware REBOUND (Off:3 Def:9),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,613.0,12.0,9.0,3.0,,,,,,,,,,,,,,
615,PT02M52.00S,2025-12-19T02:40:23.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,94.40999984741211,50.0,1610612748,84,95,2025-12-19T02:40:23Z,6060000,False,0.0,0.0,1,right,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
616,PT02M51.00S,2025-12-19T02:40:23.7Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,84,95,2025-12-19T02:40:23Z,6070000,False,,,0,,N. Claxton REBOUND (Off:4 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,615.0,11.0,7.0,4.0,,,,,,,,,,,,,,
617,PT02M47.00S,2025-12-19T02:40:27.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642856,16.63929040735874,4.901960784313726,1610612751,84,95,2025-12-19T02:42:52Z,6080000,False,225.0,104.0,1,left,MISS E. Dëmin 24' running pullup 3PT,[1642856],1610612751.0,BKN,running pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
618,PT02M44.00S,2025-12-19T02:40:30.9Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,84,95,2025-12-19T02:42:39Z,6090000,False,,,0,,N. Claxton REBOUND (Off:5 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,617.0,12.0,7.0,5.0,,,,,,,,,,,,,,
619,PT02M43.00S,2025-12-19T02:40:33.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,29.517082785808146,73.2843137254902,1610612751,87,95,2025-12-19T02:40:36Z,6100000,False,-116.0,225.0,1,left,M. Porter Jr. 25' 3PT  (21 PTS) (N. Claxton 7 AST),"[1629008, 1629651]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.33,Made,,,,,21.0,N. Claxton,1629651.0,7.0,,,,,,,,,,
621,PT02M27.00S,2025-12-19T02:40:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612748,87,95,2025-12-19T02:43:25Z,6120000,False,,,0,,T. Mann flagrant-type-1 personal FOUL (3 PF) (Ware 2 FT),"[1629611, 1642276]",1610612751.0,BKN,flagrant-type-1,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,,3.0,0.0,Ware,1642276.0,,,,
625,PT02M27.00S,2025-12-19T02:44:16.5Z,4,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,87,96,2025-12-19T02:44:48Z,6160000,False,,,0,,K. Ware flagrant Free Throw 1 of 2 (18 PTS),[1642276],1610612748.0,MIA,flagrant,,,Ware,K. Ware,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
626,PT02M27.00S,2025-12-19T02:44:16.5Z,4,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,87,97,2025-12-19T02:44:48Z,6170000,False,,,0,,K. Ware flagrant Free Throw 2 of 2 (19 PTS),[1642276],1610612748.0,MIA,flagrant,,,Ware,K. Ware,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
627,PT02M17.00S,2025-12-19T02:44:51.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,93.24901445466492,62.00980392156863,1610612748,87,99,2025-12-19T02:45:06Z,6180000,False,60.0,11.0,1,right,J. Jaquez Jr. 6' driving bank Hook (19 PTS) (K. Ware 1 AST),"[1631170, 1642276]",1610612748.0,MIA,driving bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,19.0,K. Ware,1642276.0,1.0,,,,,,,,,,
628,PT02M08.00S,2025-12-19T02:45:03.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612751,87,99,2025-12-19T02:45:13Z,6190000,False,,,0,,D. Mitchell personal FOUL (1 PF) (Dëmin 2 FT),"[1630558, 1642856]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,1.0,0.0,Dëmin,1642856.0,,,,
630,PT02M08.00S,2025-12-19T02:45:32.8Z,4,REGULAR,freethrow,1 of 2,[],1642856,,,1610612751,88,99,2025-12-19T02:45:50Z,6210000,False,,,0,,E. Dëmin Free Throw 1 of 2 (14 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
631,PT02M08.00S,2025-12-19T02:45:32.8Z,4,REGULAR,freethrow,2 of 2,[],1642856,,,1610612751,88,99,2025-12-19T02:45:50Z,6220000,False,,,0,,MISS E. Dëmin Free Throw 2 of 2,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT02M06.00S,2025-12-19T02:45:34.8Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612751,88,99,2025-12-19T02:45:50Z,6230000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,631.0,5.0,4.0,1.0,,,,,,,,,,,,,,
633,PT02M06.00S,2025-12-19T02:45:49.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629008,5.590000152587891,50.0,1610612751,90,99,2025-12-19T02:45:53Z,6240000,False,0.0,0.0,1,left,M. Porter Jr. tip DUNK (23 PTS),[1629008],1610612751.0,BKN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,23.0,,,,,,,,,,,,,
634,PT01M52.00S,2025-12-19T02:46:04.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612748,90,99,2025-12-19T02:46:27Z,6250000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1629008, 203952]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,,1.0,0.0,Wiggins,203952.0,,,,
636,PT01M52.00S,2025-12-19T02:46:26.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,90,99,2025-12-19T02:46:26Z,6270000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M52.00S,2025-12-19T02:46:39.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612748,90,99,2025-12-19T02:48:20Z,6290000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M52.00S,2025-12-19T02:46:39.7Z,4,REGULAR,substitution,in,[],1630696,,,1610612748,90,99,2025-12-19T02:48:20Z,6300000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M52.00S,2025-12-19T02:48:47.1Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612748,90,100,2025-12-19T02:48:47Z,6310000,False,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
642,PT01M52.00S,2025-12-19T02:49:05.2Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612748,90,101,2025-12-19T02:49:05Z,6320000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
643,PT01M42.00S,2025-12-19T02:49:19.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,31.09395532194481,64.95098039215686,1610612751,93,101,2025-12-19T02:49:23Z,6330000,False,-75.0,240.0,1,left,M. Porter Jr. 25' 3PT pullup (26 PTS) (N. Claxton 8 AST),"[1629008, 1629651]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.12,Made,,,,,26.0,N. Claxton,1629651.0,8.0,,,,,,,,,,
645,PT01M26.00S,2025-12-19T02:49:36.6Z,4,REGULAR,2pt,Jump Shot,[],1626181,93.11760840998686,27.696078431372552,1610612748,93,103,2025-12-19T02:49:41Z,6350000,False,-112.0,12.0,1,right,N. Powell 11' fadeaway Jump Shot (24 PTS),[1626181],1610612748.0,MIA,fadeaway,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,11.22,Made,,,,,24.0,,,,,,,,,,,,,
646,PT01M16.00S,2025-12-19T02:49:49.9Z,4,REGULAR,3pt,Jump Shot,[],1642856,30.436925098554536,29.411764705882355,1610612751,93,103,2025-12-19T02:50:43Z,6360000,False,103.0,234.0,1,left,MISS E. Dëmin 25' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
647,PT01M14.00S,2025-12-19T02:49:51.9Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612751,93,103,2025-12-19T02:49:54Z,6370000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,646.0,6.0,4.0,2.0,,,,,,,,,,,,,,
648,PT01M14.00S,2025-12-19T02:49:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,6.652431011826544,51.225490196078425,1610612751,95,103,2025-12-19T02:49:58Z,6380000,False,-6.0,10.0,1,left,M. Porter Jr. putback Layup (28 PTS),[1629008],1610612751.0,BKN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,28.0,,,,,,,,,,,,,
649,PT01M04.00S,2025-12-19T02:50:05.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612748,95,103,2025-12-19T02:50:12Z,6390000,False,,,0,,T. Mann shooting personal FOUL (4 PF) (Ware 2 FT),"[1629611, 1642276]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,,4.0,0.0,Ware,1642276.0,,,,
651,PT01M04.00S,2025-12-19T02:50:37.6Z,4,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,95,103,2025-12-19T02:50:37Z,6410000,False,,,0,,MISS K. Ware Free Throw 1 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
652,PT01M04.00S,2025-12-19T02:50:37.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,95,103,2025-12-19T02:50:37Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,651.0,,,,,,,,,,,,,,,,,
653,PT01M04.00S,2025-12-19T02:50:57.1Z,4,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,95,104,2025-12-19T02:50:57Z,6430000,False,,,0,,K. Ware Free Throw 2 of 2 (20 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
654,PT00M55.20S,2025-12-19T02:51:09.0Z,4,REGULAR,3pt,Jump Shot,[],1641730,30.305519053876477,67.15686274509804,1610612751,95,104,2025-12-19T02:51:22Z,6440000,False,-86.0,232.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
655,PT00M53.00S,2025-12-19T02:51:22.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,95,104,2025-12-19T02:51:22Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,654.0,,,,,,,,,,,,,,,,,
657,PT00M50.20S,2025-12-19T02:51:36.3Z,4,REGULAR,turnover,lost ball,[],1629008,,,1610612751,95,104,2025-12-19T02:51:43Z,6470000,False,,,0,,M. Porter Jr. lost ball TURNOVER (1 TO),"[1629008, 203952]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,Wiggins,203952.0
658,PT00M50.20S,2025-12-19T02:51:36.3Z,4,REGULAR,steal,,[],203952,,,1610612748,95,104,2025-12-19T02:51:43Z,6480000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
659,PT00M43.40S,2025-12-19T02:51:47.4Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612748,95,104,2025-12-19T02:53:19Z,6490000,False,,,0,,N. Powell lost ball TURNOVER (3 TO),"[1626181, 1629651]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,3.0,,,,,,,Claxton,1629651.0
660,PT00M43.40S,2025-12-19T02:51:47.4Z,4,REGULAR,steal,,[],1629651,,,1610612751,95,104,2025-12-19T02:51:52Z,6500000,False,,,0,,N. Claxton STEAL (2 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
667,PT00M43.00S,2025-12-19T02:52:02.1Z,4,REGULAR,turnover,bad pass,[],1641730,,,1610612751,95,104,2025-12-19T02:53:53Z,6510000,False,,,0,,N. Clowney bad pass TURNOVER (2 TO),"[1641730, 1626181]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,,,Powell,1626181.0
668,PT00M43.00S,2025-12-19T02:52:02.1Z,4,REGULAR,steal,,[],1626181,,,1610612748,95,104,2025-12-19T02:53:01Z,6515000,False,,,0,,N. Powell STEAL (3 STL),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
662,PT00M34.00S,2025-12-19T02:52:16.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641730,,,1610612748,95,104,2025-12-19T02:53:01Z,6520000,False,,,0,,N. Clowney personal FOUL (3 PF) (Ware 2 FT),"[1641730, 1642276]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,3.0,0.0,Ware,1642276.0,,,,
665,PT00M34.00S,2025-12-19T02:52:39.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642276,,,1610612748,95,105,2025-12-19T02:53:01Z,6550000,False,,,0,,K. Ware Free Throw 1 of 2 (21 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
666,PT00M34.00S,2025-12-19T02:52:56.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642276,,,1610612748,95,106,2025-12-19T02:53:01Z,6560000,False,,,0,,K. Ware Free Throw 2 of 2 (22 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
669,PT00M19.80S,2025-12-19T02:53:19.8Z,4,REGULAR,3pt,Jump Shot,[],1642856,32.276609724047304,65.93137254901961,1610612751,95,106,2025-12-19T02:54:41Z,6570000,False,-80.0,251.0,1,left,MISS E. Dëmin 26' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
670,PT00M17.20S,2025-12-19T02:53:24.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,95,106,2025-12-19T02:53:24Z,6580000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,669.0,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2025-12-19T02:53:53.6Z,4,REGULAR,period,end,[],0,,,1610612748,95,106,2025-12-19T02:53:53Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M00.00S,2025-12-19T02:53:55.8Z,4,REGULAR,game,end,[],0,,,0,95,106,2025-12-19T02:53:55Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
