actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
267,PT06M30.00S,2025-12-30T01:26:00.6Z,2,REGULAR,foul,personal,[],1627780,,,1610612751,43,45,2025-12-30T01:28:59Z,2640000,False,,,0,,G. Payton II personal FOUL (2 PF),"[1627780, 1629008]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Right,,,,,,,101283.0,2.0,0.0,Porter Jr.,1629008.0,,,,,,,,,
269,PT06M30.00S,2025-12-30T01:26:06.4Z,2,REGULAR,substitution,out,[],1642962,,,1610612751,43,45,2025-12-30T01:26:23Z,2660000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M30.00S,2025-12-30T01:26:06.4Z,2,REGULAR,substitution,out,[],1627780,,,1610612751,43,45,2025-12-30T01:26:23Z,2670000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M30.00S,2025-12-30T01:26:06.4Z,2,REGULAR,substitution,in,[],1642856,,,1610612751,43,45,2025-12-30T01:26:23Z,2680000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M30.00S,2025-12-30T01:26:06.4Z,2,REGULAR,substitution,in,[],202710,,,1610612751,43,45,2025-12-30T01:26:23Z,2690000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M23.00S,2025-12-30T01:26:27.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,6.389618922470433,49.01960784313725,1610612751,45,45,2025-12-30T01:26:31Z,2700000,False,5.0,8.0,1,left,M. Porter Jr. driving DUNK (12 PTS) (T. Mann 3 AST),"[1629008, 1629611]",1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.9,Made,12.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
275,PT06M01.00S,2025-12-30T01:26:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,93.51182654402102,52.69607843137255,1610612744,45,47,2025-12-30T01:26:52Z,2720000,False,13.0,8.0,1,right,B. Hield driving Layup (4 PTS) (P. Spencer 1 AST),"[1627741, 1630311]",1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.6,Made,4.0,P. Spencer,1630311.0,1.0,,,,,,,,,,,,,,
277,PT05M46.00S,2025-12-30T01:27:03.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,31.09395532194481,62.745098039215684,1610612751,48,47,2025-12-30T01:27:09Z,2740000,False,-64.0,240.0,1,left,M. Porter Jr. 24' 3PT pullup (15 PTS),[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.81,Made,15.0,,,,,,,,,,,,,,,,,
278,PT05M31.00S,2025-12-30T01:27:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,86.41590013140605,48.77450980392157,1610612744,48,49,2025-12-30T01:27:24Z,2750000,False,-6.0,75.0,1,right,P. Spencer 7' pullup Jump Shot (2 PTS),[1630311],1610612744.0,GSW,pullup,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,7.54,Made,2.0,,,,,,,,,,,,,,,,,
280,PT05M13.00S,2025-12-30T01:27:35.9Z,2,REGULAR,2pt,Jump Shot,[],1629008,14.273981603153747,31.127450980392158,1610612751,50,49,2025-12-30T01:27:41Z,2760000,False,94.0,82.0,1,left,M. Porter Jr. 12' turnaround bank Jump Shot (17 PTS),[1629008],1610612751.0,BKN,turnaround bank,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,12.48,Made,17.0,,,,,,,,,,,,,,,,,
282,PT05M04.00S,2025-12-30T01:27:46.2Z,2,REGULAR,3pt,Jump Shot,[],1642954,94.43166885676742,98.2843137254902,1610612744,50,49,2025-12-30T01:27:58Z,2780000,False,241.0,0.0,1,right,MISS W. Richard 24' 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
283,PT05M01.00S,2025-12-30T01:27:49.2Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,50,49,2025-12-30T01:27:58Z,2790000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,282.0,3.0,2.0,1.0,,,,,
284,PT04M57.00S,2025-12-30T01:27:56.1Z,2,REGULAR,foul,personal,[],1627741,,,1610612751,50,49,2025-12-30T01:28:07Z,2800000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1641730]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,101283.0,1.0,0.0,Clowney,1641730.0,,,,,,,,,
286,PT04M57.00S,2025-12-30T01:28:07.5Z,2,REGULAR,substitution,out,[],1627741,,,1610612751,50,49,2025-12-30T01:28:09Z,2820000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M57.00S,2025-12-30T01:28:07.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612751,50,49,2025-12-30T01:28:09Z,2830000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M46.00S,2025-12-30T01:28:29.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630311,,,1610612751,50,49,2025-12-30T01:28:47Z,2840000,False,,,0,,P. Spencer shooting personal FOUL (1 PF) (Clowney 2 FT),"[1630311, 1641730]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2002.0,1.0,0.0,Clowney,1641730.0,,,,,,,,,
290,PT04M46.00S,2025-12-30T01:28:56.7Z,2,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,51,49,2025-12-30T01:28:56Z,2860000,False,,,0,,N. Clowney Free Throw 1 of 2 (6 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
291,PT04M46.00S,2025-12-30T01:29:12.2Z,2,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,52,49,2025-12-30T01:29:12Z,2870000,False,,,0,,N. Clowney Free Throw 2 of 2 (7 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
292,PT04M24.00S,2025-12-30T01:29:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,93.51182654402102,53.18627450980392,1610612744,52,51,2025-12-30T01:29:44Z,2880000,False,16.0,8.0,1,right,B. Podziemski driving Layup (4 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.8,Made,4.0,,,,,,,,,,,,,,,,,
293,PT04M08.00S,2025-12-30T01:29:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,8.09789750328515,60.049019607843135,1610612751,52,51,2025-12-30T01:30:00Z,2890000,False,-50.0,24.0,1,left,MISS E. Dëmin driving Layup,[1642856],1610612751.0,BKN,driving,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
294,PT04M05.00S,2025-12-30T01:29:55.9Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,52,51,2025-12-30T01:30:00Z,2900000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,293.0,2.0,2.0,0.0,,,,,
295,PT03M47.00S,2025-12-30T01:30:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,93.24901445466492,55.14705882352941,1610612744,52,53,2025-12-30T01:30:18Z,2910000,False,26.0,11.0,1,right,P. Spencer cutting Layup (4 PTS) (J. Butler III 2 AST),"[1630311, 202710]",1610612744.0,GSW,cutting,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,2.8,Made,4.0,J. Butler III,202710.0,2.0,,,,,,,,,,,,,,
297,PT03M47.00S,2025-12-30T01:30:18.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,52,53,2025-12-30T01:30:18Z,2930000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M47.00S,2025-12-30T01:30:20.1Z,2,REGULAR,substitution,out,[],1642954,,,1610612751,52,53,2025-12-30T01:33:20Z,2940000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M47.00S,2025-12-30T01:30:20.1Z,2,REGULAR,substitution,in,[],1629001,,,1610612751,52,53,2025-12-30T01:33:20Z,2950000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M27.00S,2025-12-30T01:34:11.2Z,2,REGULAR,jumpball,recovered,[],1641764,,,1610612751,52,53,2025-12-30T01:34:11Z,2960000,False,,,0,,Jump Ball T. Jackson-Davis vs. N. Clowney: Tip to B. Podziemski,"[1641764, 1631218, 1641730]",1610612744.0,GSW,heldball,B. Podziemski,1641764.0,Podziemski,B. Podziemski,Jackson-Davis,1631218.0,Clowney,1641730.0,,,,,,,,,,,,,,,,,,,,,,
303,PT03M27.00S,2025-12-30T01:34:11.2Z,2,REGULAR,turnover,lost ball,[],1641730,,,1610612751,52,53,2025-12-30T01:34:11Z,2990000,False,,,0,,N. Clowney lost ball TURNOVER (1 TO),"[1641730, 1631218]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,1.0,Jackson-Davis,1631218.0,,
304,PT03M27.00S,2025-12-30T01:34:11.2Z,2,REGULAR,steal,,[],1631218,,,1610612744,52,53,2025-12-30T01:34:11Z,3000000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M21.00S,2025-12-30T01:34:17.2Z,2,REGULAR,turnover,bad pass,[],1641764,,,1610612744,52,53,2025-12-30T01:34:20Z,3010000,False,,,0,,B. Podziemski bad pass TURNOVER (1 TO),"[1641764, 1629651]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0,,
306,PT03M21.00S,2025-12-30T01:34:17.2Z,2,REGULAR,steal,,[],1629651,,,1610612751,52,53,2025-12-30T01:34:19Z,3020000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
307,PT03M13.00S,2025-12-30T01:34:24.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642856,31.225361366622867,64.4607843137255,1610612751,55,53,2025-12-30T01:34:29Z,3030000,False,-72.0,241.0,1,left,E. Dëmin 25' 3PT  (12 PTS) (T. Mann 4 AST),"[1642856, 1629611]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,25.16,Made,12.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
309,PT02M59.00S,2025-12-30T01:34:39.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,94.1688567674113,49.754901960784316,1610612744,55,55,2025-12-30T01:34:42Z,3050000,False,-1.0,2.0,1,right,T. Jackson-Davis DUNK (7 PTS) (P. Spencer 2 AST),"[1631218, 1630311]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.26,Made,7.0,P. Spencer,1630311.0,2.0,,,,,,,,,,,,,,
311,PT02M38.00S,2025-12-30T01:35:00.6Z,2,REGULAR,turnover,bad pass,[],1629651,,,1610612751,55,55,2025-12-30T01:35:06Z,3070000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1629001]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,
312,PT02M38.00S,2025-12-30T01:35:00.6Z,2,REGULAR,steal,,[],1629001,,,1610612744,55,55,2025-12-30T01:35:03Z,3080000,False,,,0,,D. Melton STEAL (2 STL),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
313,PT02M28.00S,2025-12-30T01:35:10.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641764,69.99014454664915,21.813725490196077,1610612744,55,55,2025-12-30T01:35:15Z,3090000,False,-141.0,230.0,1,right,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
314,PT02M24.00S,2025-12-30T01:35:14.2Z,2,REGULAR,rebound,offensive,[],1629001,,,1610612744,55,55,2025-12-30T01:35:14Z,3100000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,313.0,2.0,1.0,1.0,,,,,
315,PT02M13.00S,2025-12-30T01:35:26.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631218,93.38042049934296,49.50980392156863,1610612744,55,57,2025-12-30T01:36:11Z,3110000,False,-2.0,10.0,1,right,T. Jackson-Davis cutting Layup (9 PTS) (J. Butler III 3 AST),"[1631218, 202710]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.0,Made,9.0,J. Butler III,202710.0,3.0,,,,,,,,,,,,,,
317,PT01M56.00S,2025-12-30T01:35:41.3Z,2,REGULAR,3pt,Jump Shot,[],1641730,8.754927726675426,4.166666666666666,1610612751,55,57,2025-12-30T01:35:45Z,3130000,False,229.0,30.0,1,left,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
318,PT01M53.00S,2025-12-30T01:35:44.3Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,55,57,2025-12-30T01:35:45Z,3140000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,317.0,3.0,3.0,0.0,,,,,
319,PT01M39.00S,2025-12-30T01:35:58.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,69.07030223390277,69.11764705882352,1610612744,55,57,2025-12-30T01:36:04Z,3150000,False,96.0,238.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
320,PT01M36.00S,2025-12-30T01:36:01.4Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,55,57,2025-12-30T01:36:04Z,3160000,False,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,319.0,2.0,2.0,0.0,,,,,
321,PT01M22.00S,2025-12-30T01:36:20.4Z,2,REGULAR,foul,offensive,[],1641730,,,1610612751,55,57,2025-12-30T01:36:34Z,3170000,False,,,0,,N. Clowney offensive FOUL (2 PF),"[1641730, 202710]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2002.0,2.0,0.0,Butler III,202710.0,,,,,,,,,
323,PT01M22.00S,2025-12-30T01:36:20.4Z,2,REGULAR,turnover,offensive foul,[],1641730,,,1610612751,55,57,2025-12-30T01:36:20Z,3190000,False,,,0,,N. Clowney offensive foul TURNOVER (2 TO),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2002.0,,,,,,,,,2.0,,,,
324,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,out,[],1629611,,,1610612744,55,57,2025-12-30T01:36:34Z,3200000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,out,[],1629008,,,1610612744,55,57,2025-12-30T01:36:34Z,3210000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,55,57,2025-12-30T01:36:34Z,3220000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,in,[],1642874,,,1610612744,55,57,2025-12-30T01:36:34Z,3230000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,in,[],1642962,,,1610612744,55,57,2025-12-30T01:36:34Z,3240000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M22.00S,2025-12-30T01:36:25.3Z,2,REGULAR,substitution,in,[],1642366,,,1610612744,55,57,2025-12-30T01:36:34Z,3250000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M10.00S,2025-12-30T01:36:54.5Z,2,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612744,55,57,2025-12-30T01:37:05Z,3260000,False,,,0,,N. Clowney shooting personal FOUL (3 PF) (Melton 2 FT),"[1641730, 1629001]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,,,,,2002.0,3.0,0.0,Melton,1629001.0,,,,,,,,,
332,PT01M10.00S,2025-12-30T01:37:18.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629001,,,1610612744,55,58,2025-12-30T01:37:18Z,3280000,False,,,0,,D. Melton Free Throw 1 of 2 (3 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
333,PT01M10.00S,2025-12-30T01:37:32.3Z,2,REGULAR,substitution,out,[],1641730,,,1610612744,55,58,2025-12-30T01:37:40Z,3290000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M10.00S,2025-12-30T01:37:32.3Z,2,REGULAR,substitution,in,[],1629611,,,1610612744,55,58,2025-12-30T01:37:40Z,3300000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M10.00S,2025-12-30T01:37:48.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629001,,,1610612744,55,59,2025-12-30T01:37:48Z,3310000,False,,,0,,D. Melton Free Throw 2 of 2 (4 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
336,PT00M58.60S,2025-12-30T01:38:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,5.601182654402102,56.372549019607845,1610612751,55,59,2025-12-30T01:38:07Z,3320000,False,-32.0,0.0,1,left,MISS N. Claxton driving Layup,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
337,PT00M56.60S,2025-12-30T01:38:04.7Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,55,59,2025-12-30T01:38:07Z,3330000,False,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,336.0,3.0,2.0,1.0,,,,,
338,PT00M52.50S,2025-12-30T01:38:08.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202710,92.72339027595268,46.07843137254902,1610612744,55,59,2025-12-30T01:39:04Z,3340000,False,-20.0,16.0,1,right,MISS J. Butler III running Layup - blocked,"[202710, 1629611]",1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,Mann,1629611.0
339,PT00M52.50S,2025-12-30T01:38:08.8Z,2,REGULAR,block,,[],1629611,,,1610612744,55,59,2025-12-30T01:38:11Z,3350000,False,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT00M49.60S,2025-12-30T01:38:11.7Z,2,REGULAR,rebound,offensive,[],202710,,,1610612744,55,59,2025-12-30T01:38:15Z,3360000,False,,,0,,J. Butler III REBOUND (Off:3 Def:0),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,338.0,3.0,0.0,3.0,,,,,
341,PT00M47.70S,2025-12-30T01:38:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630311,92.9862023653088,50.245098039215684,1610612744,55,59,2025-12-30T01:38:17Z,3370000,False,1.0,13.0,1,right,MISS P. Spencer driving Layup - blocked,"[1630311, 1629651]",1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
342,PT00M47.70S,2025-12-30T01:38:13.6Z,2,REGULAR,block,,[],1629651,,,1610612744,55,59,2025-12-30T01:38:15Z,3380000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT00M47.70S,2025-12-30T01:38:13.6Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,55,59,2025-12-30T01:38:17Z,3390000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,341.0,1.0,1.0,0.0,,,,,
344,PT00M39.40S,2025-12-30T01:38:24.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642366,,,1610612751,55,59,2025-12-30T01:38:32Z,3400000,False,,,0,,Q. Post shooting personal FOUL (3 PF) (Powell 2 FT),"[1642366, 1642962]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,2002.0,3.0,0.0,Powell,1642962.0,,,,,,,,,
346,PT00M39.40S,2025-12-30T01:38:50.6Z,2,REGULAR,freethrow,1 of 2,[],1642962,,,1610612751,56,59,2025-12-30T01:38:50Z,3420000,False,,,0,,D. Powell Free Throw 1 of 2 (1 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
347,PT00M39.40S,2025-12-30T01:39:10.0Z,2,REGULAR,freethrow,2 of 2,[],1642962,,,1610612751,57,59,2025-12-30T01:39:10Z,3430000,False,,,0,,D. Powell Free Throw 2 of 2 (2 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
348,PT00M33.40S,2025-12-30T01:39:22.7Z,2,REGULAR,2pt,Jump Shot,[],202710,84.83902759526939,27.696078431372552,1610612744,57,59,2025-12-30T01:39:27Z,3440000,False,-112.0,90.0,1,right,MISS J. Butler III 14' pullup bank Shot,[202710],1610612744.0,GSW,pullup bank,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Left,14.33,Missed,,,,,,,,,,,,,,,,,,
349,PT00M30.90S,2025-12-30T01:39:25.2Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,59,2025-12-30T01:39:27Z,3450000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,348.0,3.0,3.0,0.0,,,,,
350,PT00M24.30S,2025-12-30T01:39:31.8Z,2,REGULAR,3pt,Jump Shot,[],1642856,33.590670170827856,50.73529411764706,1610612751,57,59,2025-12-30T01:39:36Z,3460000,False,-4.0,263.0,1,left,MISS E. Dëmin 26' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
351,PT00M20.90S,2025-12-30T01:39:35.2Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,57,59,2025-12-30T01:39:35Z,3470000,False,,,0,,P. Spencer REBOUND (Off:0 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,350.0,1.0,1.0,0.0,,,,,
352,PT00M00.00S,2025-12-30T01:39:57.4Z,2,REGULAR,2pt,Jump Shot,[],202710,82.21090670170827,70.58823529411765,1610612744,57,59,2025-12-30T01:40:01Z,3480000,False,103.0,115.0,1,right,MISS J. Butler III 15' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,15.41,Missed,,,,,,,,,,,,,,,,,,
