actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
349,PT10M24.00S,2025-11-08T02:06:09.1Z,3,REGULAR,freethrow,1 of 2,[],1629008,,,1610612751,56,64,2025-11-08T02:06:09Z,3450000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (10 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
350,PT10M24.00S,2025-11-08T02:06:27.0Z,3,REGULAR,freethrow,2 of 2,[],1629008,,,1610612751,57,64,2025-11-08T02:06:27Z,3460000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (11 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
351,PT10M10.00S,2025-11-08T02:06:45.1Z,3,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612765,57,64,2025-11-08T02:06:50Z,3470000,False,,,0,,D. Robinson lost ball out-of-bounds TURNOVER (1 TO),[1629130],1610612765.0,DET,lost ball,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,201638.0,,,,,,
352,PT09M54.00S,2025-11-08T02:07:06.4Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612751,57,64,2025-11-08T02:07:11Z,3480000,False,,,0,,M. Porter Jr. bad pass TURNOVER (3 TO),"[1629008, 1631105]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Duren,1631105.0,,,,,,,,,,,
353,PT09M54.00S,2025-11-08T02:07:06.4Z,3,REGULAR,steal,,[],1631105,,,1610612765,57,64,2025-11-08T02:07:09Z,3490000,False,,,0,,J. Duren STEAL (3 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT09M49.00S,2025-11-08T02:07:11.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641842,95.48291721419186,96.81372549019608,1610612765,57,67,2025-11-08T02:07:20Z,3500000,False,234.0,-10.0,1,right,R. Holland II 3PT running (5 PTS) (C. Cunningham 6 AST),"[1641842, 1630595]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.43,Made,5.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
356,PT09M32.00S,2025-11-08T02:07:27.5Z,3,REGULAR,3pt,Jump Shot,[],1641730,7.440867279894875,3.431372549019608,1610612751,57,67,2025-11-08T02:07:34Z,3520000,False,233.0,17.0,1,left,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
357,PT09M27.00S,2025-11-08T02:07:32.5Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,57,67,2025-11-08T02:07:34Z,3530000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,,,,356.0,1.0,1.0,0.0,,,,,,,
358,PT09M26.00S,2025-11-08T02:07:37.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630595,93.24901445466492,45.588235294117645,1610612765,57,69,2025-11-08T02:08:08Z,3540000,False,-22.0,11.0,1,right,C. Cunningham running Layup (16 PTS) (D. Robinson 5 AST),"[1630595, 1629130]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.47,Made,16.0,D. Robinson,1629130.0,5.0,,,,,,,,,,,,,,
360,PT09M26.00S,2025-11-08T02:07:39.8Z,3,REGULAR,foul,personal,['1freethrow'],1642856,,,1610612765,57,69,2025-11-08T02:07:51Z,3560000,False,,,0,,E. Dëmin shooting personal FOUL (3 PF) (Cunningham 1 FT),"[1642856, 1630595]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Cunningham,1630595.0,,
362,PT09M26.00S,2025-11-08T02:08:12.3Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,57,70,2025-11-08T02:08:12Z,3580000,False,,,0,,C. Cunningham Free Throw 1 of 1 (17 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
363,PT09M12.00S,2025-11-08T02:08:27.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,28.465834428383708,24.754901960784316,1610612751,57,70,2025-11-08T02:08:35Z,3590000,False,126.0,215.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
364,PT09M06.00S,2025-11-08T02:08:33.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,57,70,2025-11-08T02:08:35Z,3600000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,363.0,1.0,1.0,0.0,,,,,,,
365,PT09M05.00S,2025-11-08T02:08:34.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,93.77463863337714,50.73529411764706,1610612765,57,72,2025-11-08T02:08:39Z,3610000,False,4.0,6.0,1,right,C. Cunningham running DUNK (19 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.7,Made,19.0,,,,,,,,,,,,,,,,,
366,PT09M05.00S,2025-11-08T02:08:42.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,57,72,2025-11-08T02:08:42Z,3620000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M40.00S,2025-11-08T02:12:04.5Z,3,REGULAR,3pt,Jump Shot,[],1629008,29.25427069645204,69.11764705882352,1610612751,60,72,2025-11-08T02:12:09Z,3630000,False,-96.0,222.0,1,left,M. Porter Jr. 24' 3PT  (14 PTS) (E. Dëmin 6 AST),"[1629008, 1642856]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.22,Made,14.0,E. Dëmin,1642856.0,6.0,,,,,,,,,,,,,,
369,PT08M19.00S,2025-11-08T02:12:26.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,94.03745072273325,53.18627450980392,1610612765,60,74,2025-11-08T02:12:30Z,3650000,False,16.0,4.0,1,right,A. Thompson cutting DUNK (10 PTS) (C. Cunningham 7 AST),"[1641709, 1630595]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.63,Made,10.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
372,PT08M08.00S,2025-11-08T02:12:42.9Z,3,REGULAR,foul,personal,['3freethrow'],1641709,,,1610612751,60,74,2025-11-08T02:12:54Z,3680000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Porter Jr. 3 FT),"[1641709, 1629008]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1201.0,3.0,0.0,Porter Jr.,1629008.0,,
374,PT08M08.00S,2025-11-08T02:13:12.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,60,74,2025-11-08T02:13:12Z,3700000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M08.00S,2025-11-08T02:16:25.1Z,3,REGULAR,freethrow,1 of 3,[],1629008,,,1610612751,61,74,2025-11-08T02:16:25Z,3720000,False,,,0,,M. Porter Jr. Free Throw 1 of 3 (15 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
377,PT08M08.00S,2025-11-08T02:16:37.1Z,3,REGULAR,freethrow,2 of 3,[],1629008,,,1610612751,62,74,2025-11-08T02:16:37Z,3730000,False,,,0,,M. Porter Jr. Free Throw 2 of 3 (16 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
378,PT08M08.00S,2025-11-08T02:16:48.7Z,3,REGULAR,freethrow,3 of 3,[],1629008,,,1610612751,63,74,2025-11-08T02:16:48Z,3740000,False,,,0,,M. Porter Jr. Free Throw 3 of 3 (17 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
379,PT07M53.00S,2025-11-08T02:17:12.4Z,3,REGULAR,turnover,3-second-violation,[],1631105,,,1610612765,63,74,2025-11-08T02:17:37Z,3750000,False,,,0,,J. Duren 3-second-violation TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1201.0,,,,,,
380,PT07M39.00S,2025-11-08T02:17:38.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642856,23.866622864651774,84.80392156862744,1610612751,63,74,2025-11-08T02:17:45Z,3760000,False,-174.0,172.0,1,left,MISS E. Dëmin 24' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,24.45,Missed,,,,,,,,,,,,,,,,,,
381,PT07M34.00S,2025-11-08T02:17:43.9Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,63,74,2025-11-08T02:17:45Z,3770000,False,,,0,,A. Thompson REBOUND (Off:0 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,380.0,5.0,5.0,0.0,,,,,,,
383,PT07M20.00S,2025-11-08T02:18:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,67.09921156373193,46.568627450980394,1610612765,63,74,2025-11-08T02:18:22Z,3790000,False,-17.0,257.0,1,right,MISS C. Cunningham 25' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
384,PT07M15.00S,2025-11-08T02:18:21.6Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,63,74,2025-11-08T02:18:22Z,3800000,False,,,0,,R. Holland II REBOUND (Off:1 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,383.0,3.0,2.0,1.0,,,,,,,
385,PT07M08.00S,2025-11-08T02:18:29.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,85.10183968462549,48.28431372549019,1610612765,63,76,2025-11-08T02:18:48Z,3810000,False,-9.0,88.0,1,right,C. Cunningham 8' floating Jump Shot (21 PTS),[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,21.0,,,,,,,,,,,,,,,,,
386,PT06M53.00S,2025-11-08T02:18:43.0Z,3,REGULAR,3pt,Jump Shot,[],1629611,4.02431011826544,95.83333333333334,1610612751,63,76,2025-11-08T02:18:51Z,3820000,False,-229.0,-15.0,1,left,MISS T. Mann 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
387,PT06M53.00S,2025-11-08T02:18:43.0Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612751,63,76,2025-11-08T02:18:51Z,3830000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,386.0,4.0,3.0,1.0,,,,,,,
388,PT06M40.00S,2025-11-08T02:18:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641730,9.674770039421814,50.245098039215684,1610612751,63,76,2025-11-08T02:20:07Z,3840000,False,-1.0,38.0,1,left,MISS N. Clowney driving finger roll Layup,[1641730],1610612751.0,BKN,driving finger roll,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
394,PT06M40.00S,2025-11-08T02:18:57.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,63,76,2025-11-08T02:19:59Z,3845000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,388.0,,,,,,,,,,
389,PT06M40.00S,2025-11-08T02:19:25.5Z,3,REGULAR,substitution,out,[],1641709,,,1610612751,63,76,2025-11-08T02:19:28Z,3850000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M40.00S,2025-11-08T02:19:25.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612751,63,76,2025-11-08T02:19:28Z,3860000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M35.00S,2025-11-08T02:19:40.0Z,3,REGULAR,jumpball,recovered,[],1642856,,,1610612751,63,76,2025-11-08T02:19:40Z,3870000,False,,,0,,Jump Ball N. Claxton vs. J. Duren: Tip to E. Dëmin,"[1642856, 1629651, 1631105]",1610612751.0,BKN,lodgedball,E. Dëmin,1642856.0,Dëmin,E. Dëmin,Claxton,1629651.0,Duren,1631105.0,,,,,,,,,,,,,,,,,,,,,,
395,PT06M30.00S,2025-11-08T02:19:48.5Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612751,63,76,2025-11-08T02:20:00Z,3900000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630595, 1629651]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Claxton,1629651.0,,
397,PT06M30.00S,2025-11-08T02:20:14.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,64,76,2025-11-08T02:20:14Z,3920000,False,,,0,,N. Claxton Free Throw 1 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
398,PT06M30.00S,2025-11-08T02:20:31.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,65,76,2025-11-08T02:20:31Z,3930000,False,,,0,,N. Claxton Free Throw 2 of 2 (11 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
399,PT06M08.00S,2025-11-08T02:20:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,92.72339027595268,54.166666666666664,1610612765,65,76,2025-11-08T02:21:03Z,3940000,False,21.0,16.0,1,right,MISS R. Holland II driving Layup - blocked,"[1641842, 1629651]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
400,PT06M08.00S,2025-11-08T02:20:57.8Z,3,REGULAR,block,,[],1629651,,,1610612765,65,76,2025-11-08T02:21:00Z,3950000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT06M05.00S,2025-11-08T02:21:00.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,65,76,2025-11-08T02:21:03Z,3960000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,399.0,5.0,3.0,2.0,,,,,,,
402,PT05M59.00S,2025-11-08T02:21:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,6.915243101182654,52.69607843137255,1610612751,65,76,2025-11-08T02:21:51Z,3970000,False,-13.0,13.0,1,left,MISS E. Dëmin driving finger roll Layup,[1642856],1610612751.0,BKN,driving finger roll,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
403,PT05M58.00S,2025-11-08T02:21:08.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,76,2025-11-08T02:21:12Z,3980000,False,,,0,,J. Duren REBOUND (Off:1 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,402.0,7.0,6.0,1.0,,,,,,,
404,PT05M55.00S,2025-11-08T02:21:13.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630595,92.32917214191852,51.470588235294116,1610612765,65,78,2025-11-08T02:21:41Z,3990000,False,7.0,20.0,1,right,C. Cunningham running Layup (23 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.1,Made,23.0,,,,,,,,,,,,,,,,,
405,PT05M55.00S,2025-11-08T02:21:16.3Z,3,REGULAR,foul,personal,['1freethrow'],1629611,,,1610612765,65,78,2025-11-08T02:21:22Z,4000000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Cunningham 1 FT),"[1629611, 1630595]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,1.0,Cunningham,1630595.0,,
407,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,out,[],1642856,,,1610612765,65,78,2025-11-08T02:21:41Z,4020000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,out,[],1641842,,,1610612765,65,78,2025-11-08T02:21:41Z,4030000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,in,[],1642962,,,1610612765,65,78,2025-11-08T02:21:41Z,4040000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,in,[],1641752,,,1610612765,65,78,2025-11-08T02:21:41Z,4050000,False,,,0,,SUB in: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,out,[],1629611,,,1610612765,65,78,2025-11-08T02:21:46Z,4060000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M55.00S,2025-11-08T02:21:25.3Z,3,REGULAR,substitution,in,[],1630533,,,1610612765,65,78,2025-11-08T02:21:46Z,4070000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M55.00S,2025-11-08T02:22:00.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630595,,,1610612765,65,79,2025-11-08T02:22:00Z,4080000,False,,,0,,C. Cunningham Free Throw 1 of 1 (24 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
414,PT05M40.00S,2025-11-08T02:22:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.5722733245729295,45.34313725490196,1610612751,65,79,2025-11-08T02:22:22Z,4090000,False,23.0,19.0,1,left,MISS M. Porter Jr. driving Layup,[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
415,PT05M37.00S,2025-11-08T02:22:21.0Z,3,REGULAR,rebound,offensive,[],1642962,,,1610612751,65,79,2025-11-08T02:22:21Z,4100000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,414.0,3.0,2.0,1.0,,,,,,,
416,PT05M35.00S,2025-11-08T02:22:22.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642962,24.26084099868594,86.02941176470588,1610612751,65,79,2025-11-08T02:22:27Z,4110000,False,-180.0,176.0,1,left,MISS D. Powell 25' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
417,PT05M33.00S,2025-11-08T02:22:24.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,79,2025-11-08T02:22:27Z,4120000,False,,,0,,J. Duren REBOUND (Off:1 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,416.0,8.0,7.0,1.0,,,,,,,
418,PT05M26.00S,2025-11-08T02:22:32.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,65.1281208935611,50.73529411764706,1610612765,65,79,2025-11-08T02:22:37Z,4130000,False,4.0,275.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
419,PT05M22.00S,2025-11-08T02:22:36.5Z,3,REGULAR,rebound,offensive,[],1641752,,,1610612765,65,79,2025-11-08T02:22:36Z,4140000,False,,,0,,B. Klintman REBOUND (Off:1 Def:2),[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Center,,,,,,,,,,418.0,3.0,2.0,1.0,,,,,,,
420,PT05M16.00S,2025-11-08T02:22:41.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,72.61826544021025,19.362745098039216,1610612765,65,79,2025-11-08T02:22:46Z,4150000,False,-153.0,205.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
421,PT05M12.00S,2025-11-08T02:22:45.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,65,79,2025-11-08T02:22:46Z,4160000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,420.0,6.0,4.0,2.0,,,,,,,
429,PT05M02.00S,2025-11-08T02:22:50.5Z,3,REGULAR,turnover,lost ball,[],1642962,,,1610612751,65,79,2025-11-08T02:23:53Z,4165000,False,,,0,,D. Powell lost ball TURNOVER (2 TO),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,,,,,
425,PT05M02.00S,2025-11-08T02:23:05.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642962,,,1610612765,65,79,2025-11-08T02:23:22Z,4200000,False,,,0,,D. Powell loose ball personal FOUL (1 PF) (LeVert 2 FT),"[1642962, 1627747]",1610612751.0,BKN,loose ball,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201638.0,1.0,0.0,LeVert,1627747.0,,
427,PT05M02.00S,2025-11-08T02:23:45.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627747,,,1610612765,65,79,2025-11-08T02:23:57Z,4220000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT05M02.00S,2025-11-08T02:23:45.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,65,79,2025-11-08T02:23:45Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,427.0,,,,,,,,,,
430,PT05M02.00S,2025-11-08T02:23:46.9Z,3,REGULAR,substitution,out,[],1641730,,,1610612765,65,79,2025-11-08T02:24:04Z,4240000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M02.00S,2025-11-08T02:23:46.9Z,3,REGULAR,substitution,in,[],1631213,,,1610612765,65,79,2025-11-08T02:24:04Z,4250000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M02.00S,2025-11-08T02:24:07.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627747,,,1610612765,65,80,2025-11-08T02:24:07Z,4260000,False,,,0,,C. LeVert Free Throw 2 of 2 (6 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
433,PT04M37.00S,2025-11-08T02:24:32.8Z,3,REGULAR,3pt,Jump Shot,[],1630533,6.389618922470433,3.6764705882352944,1610612751,65,80,2025-11-08T02:24:39Z,4270000,False,232.0,8.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
434,PT04M33.00S,2025-11-08T02:24:36.4Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,80,2025-11-08T02:24:36Z,4280000,False,,,0,,J. Duren REBOUND (Off:1 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,,,,433.0,9.0,8.0,1.0,,,,,,,
