actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
505,PT00M00.00S,2026-01-08T02:20:45.4Z,3,REGULAR,period,end,[],0,,,1610612753,64,79,2026-01-08T02:20:45Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-01-08T02:23:04.6Z,4,REGULAR,period,start,[],0,,,1610612753,64,79,2026-01-08T02:23:04Z,4980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M41.00S,2026-01-08T02:23:23.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,93.9060446780552,48.77450980392157,1610612753,64,79,2026-01-08T02:23:50Z,4990000,False,-6.0,5.0,1,right,MISS J. Isaac driving DUNK,[1628371],1610612753.0,ORL,driving,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
510,PT11M37.00S,2026-01-08T02:23:27.5Z,4,REGULAR,rebound,offensive,[],1626145,,,1610612753,64,79,2026-01-08T02:23:50Z,5010000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,508.0,1.0,0.0,1.0,,,,,,,,,,
511,PT11M36.00S,2026-01-08T02:23:27.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630217,74.98357424441524,49.754901960784316,1610612753,64,79,2026-01-08T02:23:53Z,5020000,False,-1.0,183.0,1,right,MISS D. Bane 18' step back Shot,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,18.27,Missed,,,,,,,,,,,,,,,,,,
512,PT11M34.00S,2026-01-08T02:23:29.7Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,79,2026-01-08T02:23:53Z,5030000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,511.0,5.0,3.0,2.0,,,,,,,,,,
514,PT11M17.00S,2026-01-08T02:23:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,17.296320630749015,35.53921568627451,1610612751,64,79,2026-01-08T02:23:56Z,5040000,False,72.0,110.0,1,left,MISS C. Thomas 13' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,13.17,Missed,,,,,,,,,,,,,,,,,,
515,PT11M14.00S,2026-01-08T02:23:49.3Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,64,79,2026-01-08T02:23:56Z,5050000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,514.0,5.0,5.0,0.0,,,,,,,,,,
516,PT10M57.00S,2026-01-08T02:24:07.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,80.3712220762155,47.794117647058826,1610612753,64,79,2026-01-08T02:24:11Z,5060000,False,-11.0,132.0,1,right,MISS D. Bane 13' turnaround Shot,[1630217],1610612753.0,ORL,turnaround,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
517,PT10M52.00S,2026-01-08T02:24:12.0Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,64,79,2026-01-08T02:24:11Z,5070000,False,,,0,,D. Wolf REBOUND (Off:2 Def:2),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,516.0,4.0,2.0,2.0,,,,,,,,,,
518,PT10M43.00S,2026-01-08T02:24:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,5.469776609724048,47.794117647058826,1610612751,66,79,2026-01-08T02:24:24Z,5080000,False,11.0,-1.0,1,left,D. Wolf driving Layup (6 PTS) (N. Traore 2 AST),"[1642874, 1642849]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,N. Traore,1642849.0,2.0,,,,,,,,,,,,,,
520,PT10M22.00S,2026-01-08T02:24:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628976,95.22010512483574,96.81372549019608,1610612753,66,79,2026-01-08T02:24:47Z,5100000,False,234.0,-8.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
521,PT10M18.00S,2026-01-08T02:24:45.4Z,4,REGULAR,rebound,offensive,[],1642869,,,1610612753,66,79,2026-01-08T02:24:47Z,5110000,False,,,0,,N. Penda REBOUND (Off:5 Def:4),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,,,,,,,520.0,9.0,4.0,5.0,,,,,,,,,,
522,PT10M18.00S,2026-01-08T02:24:49.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,68.01905387647832,66.17647058823529,1610612753,66,79,2026-01-08T02:25:19Z,5120000,False,81.0,248.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
523,PT10M16.00S,2026-01-08T02:24:51.8Z,4,REGULAR,rebound,defensive,[],1642849,,,1610612751,66,79,2026-01-08T02:25:19Z,5130000,False,,,0,,N. Traore REBOUND (Off:0 Def:3),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,,,,,522.0,3.0,3.0,0.0,,,,,,,,,,
524,PT10M13.00S,2026-01-08T02:24:58.5Z,4,REGULAR,foul,personal,[],1642869,,,1610612751,66,79,2026-01-08T02:25:05Z,5140000,False,,,0,,N. Penda personal FOUL (3 PF),"[1642869, 1642849]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626300.0,3.0,0.0,Traore,1642849.0,,,,,
526,PT10M00.00S,2026-01-08T02:25:21.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.915243101182654,51.225490196078425,1610612751,68,79,2026-01-08T02:25:26Z,5160000,False,-6.0,13.0,1,left,N. Claxton cutting DUNK (7 PTS) (C. Thomas 3 AST),"[1629651, 1630560]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
528,PT09M40.00S,2026-01-08T02:25:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,92.9862023653088,53.67647058823529,1610612753,68,81,2026-01-08T02:25:45Z,5180000,False,18.0,13.0,1,right,W. Carter Jr. driving Layup (14 PTS),[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,14.0,,,,,,,,,,,,,,,,,
529,PT09M18.00S,2026-01-08T02:26:03.2Z,4,REGULAR,3pt,Jump Shot,[],1642962,29.517082785808146,32.59803921568628,1610612751,68,81,2026-01-08T02:26:11Z,5190000,False,87.0,225.0,1,left,MISS D. Powell 24' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
530,PT09M15.00S,2026-01-08T02:26:06.1Z,4,REGULAR,rebound,offensive,[],1642874,,,1610612751,68,81,2026-01-08T02:26:06Z,5200000,False,,,0,,D. Wolf REBOUND (Off:3 Def:2),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,,,,529.0,5.0,2.0,3.0,,,,,,,,,,
531,PT09M11.00S,2026-01-08T02:26:10.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642849,4.812746386333772,95.34313725490196,1610612751,71,81,2026-01-08T02:29:21Z,5210000,False,-227.0,-7.0,1,left,N. Traore 3PT pullup (6 PTS) (D. Wolf 2 AST),"[1642849, 1642874]",1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,22.68,Made,6.0,D. Wolf,1642874.0,2.0,,,,,,,,,,,,,,
532,PT08M54.00S,2026-01-08T02:26:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642869,92.32917214191852,55.63725490196079,1610612753,71,83,2026-01-08T02:26:34Z,5220000,False,28.0,20.0,1,right,N. Penda driving Layup (11 PTS) (T. Jones 4 AST),"[1642869, 1626145]",1610612753.0,ORL,driving,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,3.43,Made,11.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
533,PT08M54.00S,2026-01-08T02:26:33.7Z,4,REGULAR,foul,personal,['1freethrow'],1642849,,,1610612753,71,83,2026-01-08T02:26:43Z,5230000,False,,,0,,N. Traore shooting personal FOUL (2 PF) (Penda 1 FT),"[1642849, 1642869]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Penda,1642869.0,,,,,
536,PT08M54.00S,2026-01-08T02:27:12.8Z,4,REGULAR,freethrow,1 of 1,[],1642869,,,1610612753,71,83,2026-01-08T02:27:17Z,5250000,False,,,0,,MISS N. Penda Free Throw 1 of 1,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT08M49.00S,2026-01-08T02:27:17.8Z,4,REGULAR,rebound,defensive,[],1642962,,,1610612751,71,83,2026-01-08T02:27:17Z,5260000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,536.0,3.0,1.0,2.0,,,,,,,,,,
539,PT08M28.00S,2026-01-08T02:27:59.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,71,83,2026-01-08T02:28:04Z,5280000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,,,,,,,,
540,PT08M06.00S,2026-01-08T02:28:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,90.22667542706965,49.754901960784316,1610612753,71,85,2026-01-08T02:35:00Z,5290000,False,-1.0,39.0,1,right,W. Carter Jr. finger roll Layup (16 PTS) (D. Bane 3 AST),"[1628976, 1630217]",1610612753.0,ORL,finger roll,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.94,Made,16.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
542,PT07M54.00S,2026-01-08T02:28:50.0Z,4,REGULAR,turnover,out-of-bounds,[],1642849,,,1610612751,71,85,2026-01-08T02:29:11Z,5310000,False,,,0,,N. Traore lost ball out-of-bounds TURNOVER (1 TO),[1642849],1610612751.0,BKN,lost ball,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,,1.0,,,,
543,PT07M54.00S,2026-01-08T02:29:14.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,71,85,2026-01-08T02:29:14Z,5320000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,out,[],1642874,,,1610612753,71,85,2026-01-08T02:32:00Z,5350000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,out,[],1642962,,,1610612753,71,85,2026-01-08T02:32:00Z,5360000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,71,85,2026-01-08T02:32:00Z,5370000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,in,[],1629008,,,1610612753,71,85,2026-01-08T02:32:00Z,5380000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,in,[],1641730,,,1610612753,71,85,2026-01-08T02:32:00Z,5390000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M54.00S,2026-01-08T02:30:55.2Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,71,85,2026-01-08T02:32:00Z,5400000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M38.00S,2026-01-08T02:32:28.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,93.51182654402102,48.28431372549019,1610612753,71,85,2026-01-08T02:32:33Z,5410000,False,-9.0,8.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1642849]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,Traore,1642849.0,,
553,PT07M38.00S,2026-01-08T02:32:28.8Z,4,REGULAR,block,,[],1642849,,,1610612753,71,85,2026-01-08T02:32:31Z,5420000,False,,,0,,N. Traore BLOCK (1 BLK),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT07M35.00S,2026-01-08T02:32:31.8Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,71,85,2026-01-08T02:32:33Z,5430000,False,,,0,,C. Thomas REBOUND (Off:1 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,552.0,5.0,4.0,1.0,,,,,,,,,,
555,PT07M31.00S,2026-01-08T02:32:36.3Z,4,REGULAR,2pt,Jump Shot,[],1641730,4.155716162943495,21.07843137254902,1610612751,73,85,2026-01-08T02:32:42Z,5440000,False,145.0,-13.0,1,left,N. Clowney 14' driving floating Jump Shot (6 PTS) (C. Thomas 4 AST),"[1641730, 1630560]",1610612751.0,BKN,driving floating,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,14.52,Made,6.0,C. Thomas,1630560.0,4.0,,,,,,,,,,,,,,
566,PT07M08.00S,2026-01-08T02:32:47.9Z,4,REGULAR,turnover,bad pass,[],1631094,,,1610612753,73,85,2026-01-08T02:33:57Z,5455000,False,,,0,,P. Banchero bad pass TURNOVER (8 TO),"[1631094, 1641730]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,8.0,,,Clowney,1641730.0
567,PT07M08.00S,2026-01-08T02:32:47.9Z,4,REGULAR,steal,,[],1641730,,,1610612751,73,85,2026-01-08T02:33:57Z,5457500,False,,,0,,N. Clowney STEAL (2 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
560,PT06M55.00S,2026-01-08T02:33:12.3Z,4,REGULAR,turnover,lost ball,[],1629651,,,1610612751,73,85,2026-01-08T02:33:27Z,5490000,False,,,0,,N. Claxton lost ball TURNOVER (2 TO),"[1629651, 1628976]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Carter Jr.,1628976.0
561,PT06M55.00S,2026-01-08T02:33:12.3Z,4,REGULAR,steal,,[],1628976,,,1610612753,73,85,2026-01-08T02:33:14Z,5500000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT06M37.00S,2026-01-08T02:33:29.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628976,84.44480946123521,27.450980392156865,1610612753,73,85,2026-01-08T02:33:35Z,5510000,False,-113.0,94.0,1,right,MISS W. Carter Jr. 14' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,14.66,Missed,,,,,,,,,,,,,,,,,,
563,PT06M35.00S,2026-01-08T02:33:31.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,73,85,2026-01-08T02:33:35Z,5520000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,562.0,6.0,4.0,2.0,,,,,,,,,,
564,PT06M18.00S,2026-01-08T02:33:49.9Z,4,REGULAR,3pt,Jump Shot,[],1641730,16.90210249671485,5.147058823529411,1610612751,73,85,2026-01-08T02:34:04Z,5530000,False,224.0,106.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
565,PT06M11.00S,2026-01-08T02:33:55.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,73,85,2026-01-08T02:33:55Z,5540000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,564.0,6.0,6.0,0.0,,,,,,,,,,
568,PT05M58.00S,2026-01-08T02:34:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,84.57621550591328,53.431372549019606,1610612753,73,87,2026-01-08T02:34:14Z,5550000,False,17.0,92.0,1,right,P. Banchero 9' turnaround Jump Shot (25 PTS) (T. Jones 5 AST),"[1631094, 1626145]",1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.41,Made,25.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
570,PT05M37.00S,2026-01-08T02:34:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,5.732588699080158,47.794117647058826,1610612751,73,87,2026-01-08T02:34:33Z,5570000,False,11.0,1.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
571,PT05M35.00S,2026-01-08T02:34:31.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,73,87,2026-01-08T02:34:33Z,5580000,False,,,0,,P. Banchero REBOUND (Off:2 Def:10),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,570.0,12.0,10.0,2.0,,,,,,,,,,
572,PT05M33.00S,2026-01-08T02:34:34.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642869,94.03745072273325,49.50980392156863,1610612753,73,87,2026-01-08T02:34:39Z,5590000,False,-2.0,4.0,1,right,MISS N. Penda running Layup - blocked,"[1642869, 1641730]",1610612753.0,ORL,running,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,Clowney,1641730.0,,
573,PT05M33.00S,2026-01-08T02:34:34.6Z,4,REGULAR,block,,[],1641730,,,1610612753,73,87,2026-01-08T02:34:37Z,5600000,False,,,0,,N. Clowney BLOCK (2 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT05M33.00S,2026-01-08T02:34:34.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,73,87,2026-01-08T02:34:39Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,572.0,,,,,,,,,,,,,
576,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,73,87,2026-01-08T02:35:00Z,5630000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,out,[],1642849,,,1610612751,73,87,2026-01-08T02:35:00Z,5640000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,out,[],1626145,,,1610612751,73,87,2026-01-08T02:35:00Z,5660000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,in,[],1642856,,,1610612751,73,87,2026-01-08T02:35:00Z,5670000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,in,[],1630533,,,1610612751,73,87,2026-01-08T02:35:00Z,5680000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,73,87,2026-01-08T02:35:00Z,5690000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,in,[],1641710,,,1610612751,73,87,2026-01-08T02:35:00Z,5700000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M33.00S,2026-01-08T02:34:41.3Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,73,87,2026-01-08T02:35:11Z,5710000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M20.00S,2026-01-08T02:35:33.4Z,4,REGULAR,3pt,Jump Shot,[],1629008,31.488173455978973,54.41176470588235,1610612751,76,87,2026-01-08T02:44:12Z,5730000,False,-22.0,243.0,1,left,M. Porter Jr. 24' 3PT  (29 PTS) (D. Sharpe 3 AST),"[1629008, 1630549]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.45,Made,29.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,,,,,
588,PT05M07.00S,2026-01-08T02:35:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.24901445466492,56.86274509803921,1610612753,76,87,2026-01-08T02:35:50Z,5750000,False,34.0,11.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
589,PT05M04.00S,2026-01-08T02:35:49.4Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,76,87,2026-01-08T02:35:50Z,5760000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,588.0,4.0,2.0,2.0,,,,,,,,,,
590,PT05M01.00S,2026-01-08T02:35:52.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,10.5946123521682,4.411764705882353,1610612751,76,87,2026-01-08T02:35:57Z,5770000,False,228.0,47.0,1,left,MISS Z. Williams running 3PT,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
591,PT04M56.00S,2026-01-08T02:35:57.2Z,4,REGULAR,rebound,offensive,[],1641730,,,1610612751,76,87,2026-01-08T02:35:57Z,5780000,False,,,0,,N. Clowney REBOUND (Off:2 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,,,,,,,590.0,3.0,1.0,2.0,,,,,,,,,,
592,PT04M56.00S,2026-01-08T02:35:58.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,30.831143232588698,62.99019607843137,1610612751,79,87,2026-01-08T02:36:05Z,5790000,False,-65.0,237.0,1,left,M. Porter Jr. 24' 3PT  (32 PTS) (N. Clowney 4 AST),"[1629008, 1641730]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.6,Made,32.0,N. Clowney,1641730.0,4.0,,,,,,,,,,,,,,
594,PT04M56.00S,2026-01-08T02:36:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,79,87,2026-01-08T02:36:06Z,5810000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M42.00S,2026-01-08T02:39:18.9Z,4,REGULAR,2pt,Jump Shot,[],1631094,74.72076215505913,67.8921568627451,1610612753,79,87,2026-01-08T02:39:24Z,5820000,False,89.0,185.0,1,right,MISS P. Banchero 20' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,20.56,Missed,,,,,,,,,,,,,,,,,,
597,PT04M38.00S,2026-01-08T02:39:22.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,79,87,2026-01-08T02:39:24Z,5830000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,596.0,5.0,3.0,2.0,,,,,,,,,,
