actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
354,PT12M00.00S,2026-03-10T00:51:45.8Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612763,65,57,2026-03-10T00:54:03Z,3490000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-03-10T00:51:45.8Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,65,57,2026-03-10T00:54:03Z,3500000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-03-10T00:51:45.8Z,3,REGULAR,substitution,in,['startperiod'],1642377,,,1610612763,65,57,2026-03-10T00:54:03Z,3510000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-03-10T00:54:13.6Z,3,REGULAR,period,start,[],0,,,1610612763,65,57,2026-03-10T00:54:13Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M38.00S,2026-03-10T00:54:35.6Z,3,REGULAR,3pt,Jump Shot,[],1641713,67.49342969776609,46.07843137254902,1610612763,65,57,2026-03-10T00:54:58Z,3530000,False,-20.0,253.0,1,right,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
359,PT11M36.00S,2026-03-10T00:54:37.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,65,57,2026-03-10T00:54:58Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,358.0,,,,,,,,,,,,,,,
361,PT11M29.00S,2026-03-10T00:54:59.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642285,67.09921156373193,55.63725490196079,1610612763,65,57,2026-03-10T00:55:32Z,3560000,False,28.0,257.0,1,right,MISS C. Spencer 25' pullup 3PT,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
362,PT11M25.00S,2026-03-10T00:55:03.8Z,3,REGULAR,rebound,defensive,[],1642849,,,1610612751,65,57,2026-03-10T00:55:04Z,3570000,False,,,0,,N. Traore REBOUND (Off:0 Def:1),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,,,361.0,1.0,1.0,0.0,,,,,,,,,,,,
363,PT11M05.00S,2026-03-10T00:55:23.8Z,3,REGULAR,3pt,Jump Shot,[],1641730,27.414586070959263,79.90196078431373,1610612751,65,57,2026-03-10T00:55:28Z,3580000,False,-150.0,205.0,1,left,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
364,PT11M01.00S,2026-03-10T00:55:27.8Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,65,57,2026-03-10T00:55:28Z,3590000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,363.0,2.0,2.0,0.0,,,,,,,,,,,,
365,PT10M55.00S,2026-03-10T00:55:33.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641713,92.9862023653088,55.392156862745104,1610612763,65,59,2026-03-10T00:55:57Z,3600000,False,27.0,13.0,1,right,G. Jackson running Layup (10 PTS),[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,10.0,,,,,,,,,,,
366,PT10M43.00S,2026-03-10T00:55:45.5Z,3,REGULAR,3pt,Jump Shot,[],1642849,28.07161629434954,25.49019607843137,1610612751,65,59,2026-03-10T00:55:50Z,3610000,False,123.0,211.0,1,left,MISS N. Traore 24' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
367,PT10M40.00S,2026-03-10T00:55:48.5Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,65,59,2026-03-10T00:55:50Z,3620000,False,,,0,,G. Jackson REBOUND (Off:0 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,,,
368,PT10M34.00S,2026-03-10T00:55:55.1Z,3,REGULAR,3pt,Jump Shot,[],1642285,64.99671484888306,45.34313725490196,1610612763,65,62,2026-03-10T00:56:19Z,3630000,False,-23.0,277.0,1,right,C. Spencer 27' 3PT pullup (3 PTS) (G. Jackson 2 AST),"[1642285, 1641713]",1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,27.75,Made,,,,,,,3.0,G. Jackson,1641713.0,2.0,,,,,,,,
369,PT10M17.00S,2026-03-10T00:56:11.6Z,3,REGULAR,3pt,Jump Shot,[],1642874,32.53942181340342,76.22549019607843,1610612751,68,62,2026-03-10T00:56:36Z,3640000,False,-131.0,253.0,1,left,D. Wolf 28' 3PT  (8 PTS) (N. Traore 2 AST),"[1642874, 1642849]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,28.53,Made,,,,,,,8.0,N. Traore,1642849.0,2.0,,,,,,,,
372,PT10M09.00S,2026-03-10T00:56:19.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641765,92.9862023653088,48.28431372549019,1610612763,68,64,2026-03-10T00:56:43Z,3660000,False,-9.0,13.0,1,right,O. Prosper driving DUNK (13 PTS) (C. Spencer 5 AST),"[1641765, 1642285]",1610612763.0,MEM,driving,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,13.0,C. Spencer,1642285.0,5.0,,,,,,,,
374,PT09M45.00S,2026-03-10T00:56:48.2Z,3,REGULAR,turnover,3-second-violation,[],1629651,,,1610612751,68,64,2026-03-10T00:57:11Z,3680000,False,,,0,,N. Claxton 3-second-violation TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,,,,,
375,PT09M32.00S,2026-03-10T00:57:12.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641713,92.85479632063075,49.50980392156863,1610612763,68,64,2026-03-10T00:57:16Z,3690000,False,-2.0,15.0,1,right,MISS G. Jackson driving DUNK,[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
376,PT09M29.00S,2026-03-10T00:57:15.3Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,68,64,2026-03-10T00:57:16Z,3700000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,375.0,3.0,3.0,0.0,,,,,,,,,,,,
377,PT09M24.00S,2026-03-10T00:57:19.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641730,9.543363994743759,46.07843137254902,1610612751,68,64,2026-03-10T00:57:54Z,3710000,False,20.0,37.0,1,left,MISS N. Clowney running pullup Shot,[1641730],1610612751.0,BKN,running pullup,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
378,PT09M20.00S,2026-03-10T00:57:23.7Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,68,64,2026-03-10T00:57:30Z,3720000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,377.0,2.0,2.0,0.0,,,,,,,,,,,,
379,PT09M16.00S,2026-03-10T00:57:27.6Z,3,REGULAR,3pt,Jump Shot,[],1641713,92.32917214191852,4.901960784313726,1610612763,68,67,2026-03-10T00:57:51Z,3730000,False,-225.0,20.0,1,right,G. Jackson 3PT  (13 PTS) (C. Spencer 6 AST),"[1641713, 1642285]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.64,Made,,,,,,,13.0,C. Spencer,1642285.0,6.0,,,,,,,,
381,PT09M14.00S,2026-03-10T00:57:33.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,68,67,2026-03-10T00:57:33Z,3750000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M07.00S,2026-03-10T01:00:50.9Z,3,REGULAR,foul,offensive,[],1641730,,,1610612751,68,67,2026-03-10T01:01:00Z,3760000,False,,,0,,N. Clowney offensive FOUL (1 PF),"[1641730, 1642377]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Wells,1642377.0
384,PT09M07.00S,2026-03-10T01:00:50.9Z,3,REGULAR,turnover,offensive foul,[],1641730,,,1610612751,68,67,2026-03-10T01:00:50Z,3780000,False,,,0,,N. Clowney offensive foul TURNOVER (3 TO),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,203054.0,,,,
385,PT08M55.00S,2026-03-10T01:01:15.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,83.919185282523,5.392156862745098,1610612763,68,67,2026-03-10T01:01:20Z,3790000,False,-223.0,99.0,1,right,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
386,PT08M51.00S,2026-03-10T01:01:19.4Z,3,REGULAR,rebound,defensive,[],1642962,,,1610612751,68,67,2026-03-10T01:01:20Z,3800000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,385.0,3.0,2.0,1.0,,,,,,,,,,,,
387,PT08M42.00S,2026-03-10T01:01:29.0Z,3,REGULAR,3pt,Jump Shot,[],1642874,31.61957950065703,78.92156862745098,1610612751,71,67,2026-03-10T01:01:35Z,3810000,False,-145.0,245.0,1,left,D. Wolf 28' 3PT  (11 PTS) (N. Clowney 3 AST),"[1642874, 1641730]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,28.42,Made,,,,,,,11.0,N. Clowney,1641730.0,3.0,,,,,,,,
389,PT08M14.00S,2026-03-10T01:01:56.1Z,3,REGULAR,2pt,Jump Shot,[],1641713,91.80354796320631,71.32352941176471,1610612763,71,67,2026-03-10T01:02:01Z,3830000,False,107.0,25.0,1,right,MISS G. Jackson 10' turnaround fadeaway Shot,[1641713],1610612763.0,MEM,turnaround fadeaway,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Right,10.94,Missed,,,,,,,,,,,,,,,,,,
390,PT08M11.00S,2026-03-10T01:01:59.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,71,67,2026-03-10T01:02:01Z,3840000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,389.0,6.0,4.0,2.0,,,,,,,,,,,,
391,PT08M03.00S,2026-03-10T01:02:07.0Z,3,REGULAR,3pt,Jump Shot,[],1641730,24.52365308804205,84.80392156862744,1610612751,74,67,2026-03-10T01:02:11Z,3850000,False,-174.0,178.0,1,left,N. Clowney 24' 3PT  (10 PTS) (N. Claxton 4 AST),"[1641730, 1629651]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.89,Made,,,,,,,10.0,N. Claxton,1629651.0,4.0,,,,,,,,
393,PT07M52.00S,2026-03-10T01:02:18.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642914,93.51182654402102,50.245098039215684,1610612763,74,69,2026-03-10T01:02:23Z,3870000,False,1.0,8.0,1,right,J. Small driving DUNK (2 PTS),[1642914],1610612763.0,MEM,driving,,,Small,J. Small,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,2.0,,,,,,,,,,,
394,PT07M31.00S,2026-03-10T01:02:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,7.046649145860711,57.35294117647059,1610612751,76,69,2026-03-10T01:02:44Z,3880000,False,-37.0,14.0,1,left,N. Traore driving Layup (13 PTS) (N. Claxton 5 AST),"[1642849, 1629651]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,,,13.0,N. Claxton,1629651.0,5.0,,,,,,,,
396,PT07M13.00S,2026-03-10T01:02:57.9Z,3,REGULAR,2pt,Jump Shot,[],1642377,91.80354796320631,28.431372549019606,1610612763,76,71,2026-03-10T01:03:02Z,3900000,False,-108.0,25.0,1,right,J. Wells 11' step back Jump Shot (14 PTS) (G. Jackson 3 AST),"[1642377, 1641713]",1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,11.05,Made,,,,,,,14.0,G. Jackson,1641713.0,3.0,,,,,,,,
398,PT07M01.00S,2026-03-10T01:03:09.6Z,3,REGULAR,3pt,Jump Shot,[],1642962,6.783837056504599,4.6568627450980395,1610612751,79,71,2026-03-10T01:03:14Z,3920000,False,227.0,11.0,1,left,D. Powell 3PT  (6 PTS) (D. Wolf 1 AST),"[1642962, 1642874]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,22.7,Made,,,,,,,6.0,D. Wolf,1642874.0,1.0,,,,,,,,
400,PT06M40.00S,2026-03-10T01:03:30.1Z,3,REGULAR,3pt,Jump Shot,[],1642914,67.36202365308804,65.19607843137256,1610612763,79,74,2026-03-10T01:03:34Z,3940000,False,76.0,254.0,1,right,J. Small 26' 3PT step back (5 PTS) (C. Spencer 7 AST),"[1642914, 1642285]",1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,,,5.0,C. Spencer,1642285.0,7.0,,,,,,,,
401,PT06M23.00S,2026-03-10T01:03:47.1Z,3,REGULAR,3pt,Jump Shot,[],1642874,4.418528252299605,96.32352941176471,1610612751,79,74,2026-03-10T01:03:51Z,3950000,False,-232.0,-11.0,1,left,MISS D. Wolf 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
402,PT06M20.00S,2026-03-10T01:03:50.1Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,79,74,2026-03-10T01:03:51Z,3960000,False,,,0,,J. Wells REBOUND (Off:2 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,,,,,401.0,4.0,2.0,2.0,,,,,,,,,,,,
403,PT06M12.00S,2026-03-10T01:03:58.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,92.59198423127464,47.05882352941176,1610612763,79,76,2026-03-10T01:04:02Z,3970000,False,-15.0,17.0,1,right,G. Jackson reverse DUNK (15 PTS),[1641713],1610612763.0,MEM,reverse,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,15.0,,,,,,,,,,,
404,PT05M58.00S,2026-03-10T01:04:15.6Z,3,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612751,79,76,2026-03-10T01:04:32Z,3980000,False,,,0,,G. Jackson shooting personal FOUL (3 PF) (Wolf 2 FT),"[1641713, 1642874]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Wolf,1642874.0
406,PT05M58.00S,2026-03-10T01:04:56.3Z,3,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,80,76,2026-03-10T01:05:28Z,4000000,False,,,0,,D. Wolf Free Throw 1 of 2 (12 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
407,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,out,[],1642849,,,1610612751,80,76,2026-03-10T01:05:14Z,4010000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,80,76,2026-03-10T01:05:14Z,4020000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,out,[],1642914,,,1610612751,80,76,2026-03-10T01:05:14Z,4030000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,out,[],1641765,,,1610612751,80,76,2026-03-10T01:05:14Z,4040000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,out,[],1641713,,,1610612751,80,76,2026-03-10T01:05:14Z,4050000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,in,[],1642879,,,1610612751,80,76,2026-03-10T01:05:14Z,4060000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,80,76,2026-03-10T01:05:14Z,4070000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,in,[],1641712,,,1610612751,80,76,2026-03-10T01:05:14Z,4080000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,in,[],1642942,,,1610612751,80,76,2026-03-10T01:05:14Z,4090000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M58.00S,2026-03-10T01:04:57.0Z,3,REGULAR,substitution,in,[],1642383,,,1610612751,80,76,2026-03-10T01:05:14Z,4100000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M58.00S,2026-03-10T01:04:56.3Z,3,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,80,76,2026-03-10T01:05:28Z,4110000,False,,,0,,MISS D. Wolf Free Throw 2 of 2,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
419,PT05M56.00S,2026-03-10T01:04:58.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,80,76,2026-03-10T01:05:28Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,418.0,,,,,,,,,,,,,,,
421,PT05M56.00S,2026-03-10T01:05:28.3Z,3,REGULAR,substitution,out,[],1642874,,,1610612751,80,76,2026-03-10T01:05:31Z,4140000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M56.00S,2026-03-10T01:05:28.3Z,3,REGULAR,substitution,in,[],1630534,,,1610612751,80,76,2026-03-10T01:05:31Z,4150000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M48.00S,2026-03-10T01:05:53.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641730,18.74178712220762,51.9607843137255,1610612751,80,76,2026-03-10T01:06:32Z,4160000,False,-10.0,124.0,1,left,MISS N. Clowney 12' driving floating Shot,[1641730],1610612751.0,BKN,driving floating,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
424,PT05M44.00S,2026-03-10T01:05:57.0Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,80,76,2026-03-10T01:05:59Z,4170000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,423.0,4.0,2.0,2.0,,,,,,,,,,,,
425,PT05M41.00S,2026-03-10T01:05:59.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642962,30.17411300919842,32.59803921568628,1610612751,80,76,2026-03-10T01:06:04Z,4180000,False,87.0,231.0,1,left,MISS D. Powell 24' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,24.69,Missed,,,,,,,,,,,,,,,,,,
426,PT05M37.00S,2026-03-10T01:06:03.7Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,80,76,2026-03-10T01:06:04Z,4190000,False,,,0,,J. Wells REBOUND (Off:2 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,425.0,5.0,3.0,2.0,,,,,,,,,,,,
427,PT05M17.00S,2026-03-10T01:06:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642942,89.83245729303549,35.049019607843135,1610612763,80,76,2026-03-10T01:07:57Z,4200000,False,-75.0,43.0,1,right,MISS J. Mashack 8' fadeaway Shot - blocked,"[1642942, 1641730]",1610612763.0,MEM,fadeaway,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Left,8.63,Missed,Clowney,1641730.0,,,,,,,,,,,,,,,,
428,PT05M17.00S,2026-03-10T01:06:25.8Z,3,REGULAR,block,,[],1641730,,,1610612763,80,76,2026-03-10T01:06:28Z,4210000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
429,PT05M16.00S,2026-03-10T01:06:26.8Z,3,REGULAR,rebound,offensive,[],1642285,,,1610612763,80,76,2026-03-10T01:06:58Z,4220000,False,,,0,,C. Spencer REBOUND (Off:1 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Left,,,,,427.0,2.0,1.0,1.0,,,,,,,,,,,,
430,PT05M15.00S,2026-03-10T01:06:30.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,80,76,2026-03-10T01:06:42Z,4230000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200833.0,,,,
431,PT05M15.00S,2026-03-10T01:06:32.4Z,3,REGULAR,substitution,out,[],1642962,,,1610612751,80,76,2026-03-10T01:06:44Z,4240000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M15.00S,2026-03-10T01:06:32.4Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,80,76,2026-03-10T01:06:44Z,4250000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M15.00S,2026-03-10T01:06:32.4Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,80,76,2026-03-10T01:06:44Z,4260000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M15.00S,2026-03-10T01:06:32.4Z,3,REGULAR,substitution,in,[],1630533,,,1610612751,80,76,2026-03-10T01:06:44Z,4270000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M01.00S,2026-03-10T01:07:02.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,10.068988173455978,51.225490196078425,1610612751,82,76,2026-03-10T01:08:36Z,4280000,False,-6.0,42.0,1,left,D. Sharpe driving Layup (12 PTS) (B. Saraf 4 AST),"[1630549, 1642879]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,,,12.0,B. Saraf,1642879.0,4.0,,,,,,,,
437,PT04M49.00S,2026-03-10T01:07:14.2Z,3,REGULAR,turnover,bad pass,[],1642285,,,1610612763,82,76,2026-03-10T01:07:18Z,4300000,False,,,0,,C. Spencer bad pass TURNOVER (1 TO),"[1642285, 1630592]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Wilson,1630592.0,,,,,
438,PT04M49.00S,2026-03-10T01:07:14.2Z,3,REGULAR,steal,,[],1630592,,,1610612751,82,76,2026-03-10T01:07:16Z,4310000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
