actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
527,PT10M37.00S,2025-12-22T00:59:56.0Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,67,69,2025-12-22T00:59:58Z,5160000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,,526.0,4.0,2.0,2.0,,,,,,,,,,,,
528,PT10M31.00S,2025-12-22T01:00:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,33.327858081471746,27.941176470588236,1610612761,67,69,2025-12-22T01:00:09Z,5170000,False,110.0,261.0,1,left,MISS I. Quickley 28' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,28.32,Missed,,,,,,,,,,,,,,,,,,
529,PT10M27.00S,2025-12-22T01:00:05.8Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,67,69,2025-12-22T01:00:09Z,5180000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:3),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,,,,,528.0,3.0,3.0,0.0,,,,,,,,,,,,
530,PT10M23.00S,2025-12-22T01:00:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629008,92.59198423127464,57.107843137254896,1610612751,69,69,2025-12-22T01:00:14Z,5190000,False,36.0,17.0,1,right,M. Porter Jr. running Layup (24 PTS) (E. Dëmin 3 AST),"[1629008, 1642856]",1610612751.0,BKN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,24.0,E. Dëmin,1642856.0,3.0,,,,,,,,
532,PT10M10.00S,2025-12-22T01:00:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,10.5946123521682,38.23529411764706,1610612761,69,71,2025-12-22T01:00:47Z,5210000,False,59.0,47.0,1,left,I. Quickley 7' driving Layup (15 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,,,,,,,15.0,,,,,,,,,,,
533,PT09M55.00S,2025-12-22T01:00:37.4Z,4,REGULAR,3pt,Jump Shot,[],1642856,70.38436268068331,79.16666666666666,1610612751,72,71,2025-12-22T01:00:44Z,5220000,False,146.0,226.0,1,right,E. Dëmin 26' 3PT pullup (10 PTS) (T. Mann 5 AST),"[1642856, 1629611]",1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,26.89,Made,,,,,,,10.0,T. Mann,1629611.0,5.0,,,,,,,,
535,PT09M37.00S,2025-12-22T01:00:55.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642419,7.30946123521682,54.166666666666664,1610612761,72,73,2025-12-22T01:01:07Z,5240000,False,-21.0,16.0,1,left,J. Battle cutting DUNK (4 PTS) (C. Murray-Boyles 2 AST),"[1642419, 1642867]",1610612761.0,TOR,cutting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,4.0,C. Murray-Boyles,1642867.0,2.0,,,,,,,,
537,PT09M23.00S,2025-12-22T01:01:10.7Z,4,REGULAR,2pt,Jump Shot,[],1629611,92.46057818659659,10.049019607843137,1610612751,74,73,2025-12-22T01:01:14Z,5260000,False,-200.0,18.0,1,right,T. Mann 20' Jump Shot (5 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,20.06,Made,,,,,,,5.0,,,,,,,,,,,
538,PT09M11.00S,2025-12-22T01:01:21.3Z,4,REGULAR,3pt,Jump Shot,[],1642419,4.681340341655716,96.56862745098039,1610612761,74,73,2025-12-22T01:01:27Z,5270000,False,-233.0,-8.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
539,PT09M08.00S,2025-12-22T01:01:24.3Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,74,73,2025-12-22T01:01:27Z,5280000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:4),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Left Corner 3,24+ Left,,,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,
540,PT09M04.00S,2025-12-22T01:01:31.3Z,4,REGULAR,foul,personal,[],1642419,,,1610612751,74,73,2025-12-22T01:01:38Z,5290000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1629008]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Porter Jr.,1629008.0
542,PT09M04.00S,2025-12-22T01:01:38.4Z,4,REGULAR,substitution,out,[],1642867,,,1610612751,74,73,2025-12-22T01:01:43Z,5310000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M04.00S,2025-12-22T01:01:38.4Z,4,REGULAR,substitution,in,[],1630567,,,1610612751,74,73,2025-12-22T01:01:43Z,5320000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M54.00S,2025-12-22T01:02:07.1Z,4,REGULAR,turnover,traveling,[],1629008,,,1610612751,74,73,2025-12-22T01:02:12Z,5330000,False,,,0,,M. Porter Jr. traveling TURNOVER (3 TO),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,3.0,,,1162.0,,,,
545,PT08M44.00S,2025-12-22T01:02:23.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,10.200394218134035,52.94117647058824,1610612761,74,73,2025-12-22T01:02:49Z,5340000,False,-15.0,43.0,1,left,MISS I. Quickley driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
546,PT08M41.00S,2025-12-22T01:02:26.6Z,4,REGULAR,rebound,offensive,[],1642419,,,1610612761,74,73,2025-12-22T01:02:28Z,5350000,False,,,0,,J. Battle REBOUND (Off:1 Def:0),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,545.0,1.0,0.0,1.0,,,,,,,,,,,,
547,PT08M41.00S,2025-12-22T01:02:26.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642419,5.590000152587891,50.0,1610612761,74,73,2025-12-22T01:02:26Z,5360000,False,0.0,0.0,1,left,MISS J. Battle tip Layup,[1642419],1610612761.0,TOR,tip,,,Battle,J. Battle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
548,PT08M40.00S,2025-12-22T01:02:27.5Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,74,73,2025-12-22T01:02:27Z,5370000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:8),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,547.0,9.0,8.0,1.0,,,,,,,,,,,,
549,PT08M38.00S,2025-12-22T01:02:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641730,87.86136662286465,48.28431372549019,1610612751,76,73,2025-12-22T01:02:35Z,5380000,False,-9.0,62.0,1,right,N. Clowney 6' running Layup (13 PTS) (M. Porter Jr. 3 AST),"[1641730, 1629008]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,,,13.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,
551,PT08M14.00S,2025-12-22T01:02:54.2Z,4,REGULAR,3pt,Jump Shot,[],1642419,20.581471747700395,90.68627450980392,1610612761,76,73,2025-12-22T01:03:00Z,5400000,False,-203.0,141.0,1,left,MISS J. Battle 24' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
552,PT08M11.00S,2025-12-22T01:02:57.2Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,76,73,2025-12-22T01:03:00Z,5410000,False,,,0,,S. Barnes REBOUND (Off:1 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,551.0,6.0,5.0,1.0,,,,,,,,,,,,
553,PT08M09.00S,2025-12-22T01:02:58.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,31.488173455978973,42.64705882352941,1610612761,76,73,2025-12-22T01:03:02Z,5420000,False,37.0,243.0,1,left,MISS I. Quickley 24' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
554,PT08M06.00S,2025-12-22T01:03:01.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,76,73,2025-12-22T01:03:02Z,5430000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,553.0,5.0,4.0,1.0,,,,,,,,,,,,
555,PT07M55.00S,2025-12-22T01:03:12.8Z,4,REGULAR,3pt,Jump Shot,[],1642856,62.76281208935611,61.76470588235294,1610612751,79,73,2025-12-22T01:03:19Z,5440000,False,59.0,298.0,1,right,E. Dëmin 30' 3PT pullup (13 PTS),[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,30.33,Made,,,,,,,13.0,,,,,,,,,,,
556,PT07M54.00S,2025-12-22T01:03:18.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,79,73,2025-12-22T01:03:18Z,5450000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,79,73,2025-12-22T01:06:06Z,5460000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,out,[],1630572,,,1610612761,79,73,2025-12-22T01:06:06Z,5470000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,out,[],1642419,,,1610612761,79,73,2025-12-22T01:06:06Z,5480000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,79,73,2025-12-22T01:06:06Z,5490000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,79,73,2025-12-22T01:06:06Z,5500000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M54.00S,2025-12-22T01:05:38.5Z,4,REGULAR,substitution,in,[],1627742,,,1610612761,79,73,2025-12-22T01:06:06Z,5510000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M41.00S,2025-12-22T01:06:35.5Z,4,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,79,73,2025-12-22T01:07:03Z,5520000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (2 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2.0,,,,,,,
564,PT07M22.00S,2025-12-22T01:06:59.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,79.05716162943496,9.068627450980392,1610612751,82,73,2025-12-22T01:07:06Z,5530000,False,-205.0,144.0,1,right,N. Clowney 25' 3PT  (16 PTS) (T. Mann 6 AST),"[1641730, 1629611]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,,,16.0,T. Mann,1629611.0,6.0,,,,,,,,
566,PT06M56.00S,2025-12-22T01:07:28.1Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612761,82,73,2025-12-22T01:08:00Z,5550000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Ingram 2 FT),"[1629611, 1627742]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Ingram,1627742.0
568,PT06M56.00S,2025-12-22T01:08:01.2Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,82,74,2025-12-22T01:08:01Z,5570000,False,,,0,,B. Ingram Free Throw 1 of 2 (18 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
569,PT06M56.00S,2025-12-22T01:08:02.4Z,4,REGULAR,substitution,out,[],1642856,,,1610612761,82,74,2025-12-22T01:08:06Z,5580000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M56.00S,2025-12-22T01:08:02.4Z,4,REGULAR,substitution,out,[],1629008,,,1610612761,82,74,2025-12-22T01:08:06Z,5590000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M56.00S,2025-12-22T01:08:02.4Z,4,REGULAR,substitution,in,[],1642874,,,1610612761,82,74,2025-12-22T01:08:06Z,5600000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M56.00S,2025-12-22T01:08:02.4Z,4,REGULAR,substitution,in,[],1642849,,,1610612761,82,74,2025-12-22T01:08:06Z,5610000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M56.00S,2025-12-22T01:08:21.9Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,82,75,2025-12-22T01:08:21Z,5620000,False,,,0,,B. Ingram Free Throw 2 of 2 (19 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
574,PT06M47.00S,2025-12-22T01:08:33.6Z,4,REGULAR,3pt,Jump Shot,[],1641730,67.09921156373193,23.03921568627451,1610612751,82,75,2025-12-22T01:08:39Z,5630000,False,-135.0,257.0,1,right,MISS N. Clowney 29' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,29.0,Missed,,,,,,,,,,,,,,,,,,
575,PT06M43.00S,2025-12-22T01:08:37.6Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,82,75,2025-12-22T01:08:39Z,5640000,False,,,0,,J. Walter REBOUND (Off:1 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,574.0,3.0,2.0,1.0,,,,,,,,,,,,
576,PT06M29.00S,2025-12-22T01:08:51.1Z,4,REGULAR,3pt,Jump Shot,[],1641711,20.18725361366623,8.333333333333332,1610612761,82,75,2025-12-22T01:08:57Z,5650000,False,208.0,137.0,1,left,MISS G. Dick 24' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
577,PT06M26.00S,2025-12-22T01:08:54.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,82,75,2025-12-22T01:08:57Z,5660000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,576.0,6.0,5.0,1.0,,,,,,,,,,,,
578,PT06M12.00S,2025-12-22T01:09:09.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,92.72339027595268,50.73529411764706,1610612751,84,75,2025-12-22T01:09:12Z,5670000,False,4.0,16.0,1,right,N. Claxton cutting DUNK (8 PTS) (T. Mann 7 AST),"[1629651, 1629611]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,8.0,T. Mann,1629611.0,7.0,,,,,,,,
580,PT05M54.00S,2025-12-22T01:09:26.4Z,4,REGULAR,3pt,Jump Shot,[],1642347,32.013797634691194,36.27450980392157,1610612761,84,75,2025-12-22T01:09:30Z,5690000,False,69.0,248.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
581,PT05M51.00S,2025-12-22T01:09:29.4Z,4,REGULAR,rebound,defensive,[],1642849,,,1610612751,84,75,2025-12-22T01:09:30Z,5700000,False,,,0,,N. Traore REBOUND (Off:0 Def:3),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,,,580.0,3.0,3.0,0.0,,,,,,,,,,,,
582,PT05M51.00S,2025-12-22T01:09:36.5Z,4,REGULAR,foul,personal,[],1642347,,,1610612751,84,75,2025-12-22T01:09:44Z,5710000,False,,,0,,J. Shead personal FOUL (3 PF),"[1642347, 1642849]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Traore,1642849.0
584,PT05M51.00S,2025-12-22T01:09:44.1Z,4,REGULAR,substitution,out,[],1629611,,,1610612751,84,75,2025-12-22T01:09:51Z,5730000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M51.00S,2025-12-22T01:09:44.1Z,4,REGULAR,substitution,out,[],1641711,,,1610612751,84,75,2025-12-22T01:09:51Z,5740000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M51.00S,2025-12-22T01:09:44.1Z,4,REGULAR,substitution,in,[],1629008,,,1610612751,84,75,2025-12-22T01:09:51Z,5750000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M51.00S,2025-12-22T01:09:44.1Z,4,REGULAR,substitution,in,[],1630193,,,1610612751,84,75,2025-12-22T01:09:51Z,5760000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M33.00S,2025-12-22T01:10:18.6Z,4,REGULAR,3pt,Jump Shot,[],1642849,92.59198423127464,4.411764705882353,1610612751,84,75,2025-12-22T01:10:25Z,5770000,False,-228.0,17.0,1,right,MISS N. Traore 3PT - blocked,"[1642849, 1630567]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,22.85,Missed,Barnes,1630567.0,,,,,,,,,,,,,,,,
589,PT05M33.00S,2025-12-22T01:10:18.6Z,4,REGULAR,block,,[],1630567,,,1610612751,84,75,2025-12-22T01:10:23Z,5780000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
590,PT05M32.00S,2025-12-22T01:10:19.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,84,75,2025-12-22T01:10:25Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,588.0,,,,,,,,,,,,,,,
592,PT05M29.00S,2025-12-22T01:10:38.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,87.72996057818659,14.705882352941178,1610612751,84,75,2025-12-22T01:10:44Z,5810000,False,-176.0,63.0,1,right,MISS M. Porter Jr. 18' Jump Shot,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,18.73,Missed,,,,,,,,,,,,,,,,,,
593,PT05M25.00S,2025-12-22T01:10:42.5Z,4,REGULAR,rebound,offensive,[],1641730,,,1610612751,84,75,2025-12-22T01:10:44Z,5820000,False,,,0,,N. Clowney REBOUND (Off:2 Def:6),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Left,,,,,592.0,8.0,6.0,2.0,,,,,,,,,,,,
594,PT05M13.00S,2025-12-22T01:10:55.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,92.06636005256242,38.23529411764706,1610612751,86,75,2025-12-22T01:11:02Z,5830000,False,-59.0,22.0,1,right,N. Claxton 6' turnaround Hook (10 PTS) (N. Traore 2 AST),"[1629651, 1642849]",1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,,,10.0,N. Traore,1642849.0,2.0,,,,,,,,
596,PT04M54.00S,2025-12-22T01:11:13.4Z,4,REGULAR,3pt,Jump Shot,[],1630193,35.955978975032856,66.42156862745098,1610612761,86,75,2025-12-22T01:11:45Z,5850000,False,-82.0,285.0,1,left,MISS I. Quickley 29' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,29.71,Missed,,,,,,,,,,,,,,,,,,
597,PT04M51.00S,2025-12-22T01:11:16.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,86,75,2025-12-22T01:11:17Z,5860000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,596.0,7.0,6.0,1.0,,,,,,,,,,,,
598,PT04M42.00S,2025-12-22T01:11:26.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.38042049934296,49.26470588235294,1610612751,88,75,2025-12-22T01:11:30Z,5870000,False,-4.0,10.0,1,right,N. Claxton alley-oop DUNK (12 PTS) (M. Porter Jr. 4 AST),"[1629651, 1629008]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,12.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,
600,PT04M42.00S,2025-12-22T01:11:33.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,88,75,2025-12-22T01:11:33Z,5890000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,out,[],1641730,,,1610612761,88,75,2025-12-22T01:13:15Z,5900000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,out,[],1642266,,,1610612761,88,75,2025-12-22T01:13:15Z,5910000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,88,75,2025-12-22T01:13:15Z,5920000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,in,[],1642856,,,1610612761,88,75,2025-12-22T01:13:15Z,5930000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,in,[],1642419,,,1610612761,88,75,2025-12-22T01:13:15Z,5940000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M42.00S,2025-12-22T01:11:59.5Z,4,REGULAR,substitution,in,[],1630534,,,1610612761,88,75,2025-12-22T01:13:15Z,5950000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M27.00S,2025-12-22T01:13:40.4Z,4,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612761,88,75,2025-12-22T01:13:50Z,5960000,False,,,0,,N. Traore shooting personal FOUL (1 PF) (Quickley 2 FT),"[1642849, 1630193]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Quickley,1630193.0
609,PT04M27.00S,2025-12-22T01:14:12.0Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,88,76,2025-12-22T01:14:12Z,5980000,False,,,0,,I. Quickley Free Throw 1 of 2 (16 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
610,PT04M27.00S,2025-12-22T01:14:33.3Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,88,77,2025-12-22T01:14:33Z,5990000,False,,,0,,I. Quickley Free Throw 2 of 2 (17 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
