actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
521,PT00M26.70S,2025-12-02T02:21:54.2Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,88,81,2025-12-02T02:21:58Z,5060000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M26.70S,2025-12-02T02:22:09.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642862,,,1610612766,88,82,2025-12-02T02:23:00Z,5070000,False,,,0,,L. McNeeley Free Throw 1 of 2 (1 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
524,PT00M26.70S,2025-12-02T02:22:09.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642862,,,1610612766,88,82,2025-12-02T02:23:00Z,5090000,False,,,0,,MISS L. McNeeley Free Throw 2 of 2,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT00M22.40S,2025-12-02T02:22:13.5Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,88,82,2025-12-02T02:23:00Z,5100000,False,,,0,,Z. Williams REBOUND (Off:2 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,524.0,5.0,3.0,2.0,,,,,,,,,,
526,PT00M01.40S,2025-12-02T02:22:32.9Z,3,REGULAR,3pt,Jump Shot,[],1642879,66.44218134034165,35.78431372549019,1610612751,88,82,2025-12-02T02:22:37Z,5110000,False,-71.0,263.0,1,right,MISS B. Saraf 27' step back 3PT,[1642879],1610612751.0,BKN,step back,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
527,PT00M01.40S,2025-12-02T02:22:32.9Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,88,82,2025-12-02T02:22:37Z,5120000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,526.0,4.0,3.0,1.0,,,,,,,,,,
530,PT00M00.00S,2025-12-02T02:22:41.9Z,3,REGULAR,period,end,[],0,,,1610612766,88,82,2025-12-02T02:22:41Z,5150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,out,['startperiod'],1629008,,,1610612766,88,82,2025-12-02T02:25:10Z,5160000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,out,['startperiod'],1642851,,,1610612766,88,82,2025-12-02T02:25:10Z,5170000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,out,['startperiod'],1642883,,,1610612766,88,82,2025-12-02T02:25:10Z,5180000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,in,['startperiod'],1642874,,,1610612766,88,82,2025-12-02T02:25:10Z,5190000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,in,['startperiod'],1641810,,,1610612766,88,82,2025-12-02T02:25:10Z,5200000,False,,,0,,SUB in: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-12-02T02:23:27.6Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,88,82,2025-12-02T02:25:10Z,5210000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-12-02T02:25:22.2Z,4,REGULAR,period,start,[],0,,,1610612766,88,82,2025-12-02T02:25:22Z,5220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M43.00S,2025-12-02T02:25:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.360709592641262,59.31372549019608,1610612766,88,82,2025-12-02T02:25:44Z,5230000,False,-47.0,26.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
539,PT11M42.00S,2025-12-02T02:25:39.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,88,82,2025-12-02T02:25:44Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,538.0,,,,,,,,,,,,,
541,PT11M39.00S,2025-12-02T02:25:59.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,11.777266754270697,42.64705882352941,1610612766,88,82,2025-12-02T02:26:04Z,5260000,False,37.0,58.0,1,left,MISS L. Ball 6' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
542,PT11M36.00S,2025-12-02T02:26:02.7Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,88,82,2025-12-02T02:26:04Z,5270000,False,,,0,,Z. Williams REBOUND (Off:2 Def:4),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,541.0,6.0,4.0,2.0,,,,,,,,,,
543,PT11M23.00S,2025-12-02T02:26:16.5Z,4,REGULAR,3pt,Jump Shot,[],1642879,89.96386333771353,3.431372549019608,1610612751,88,82,2025-12-02T02:26:19Z,5280000,False,-233.0,42.0,1,right,MISS B. Saraf 3PT,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
544,PT11M21.00S,2025-12-02T02:26:18.5Z,4,REGULAR,rebound,defensive,[],1641810,,,1610612766,88,82,2025-12-02T02:26:19Z,5290000,False,,,0,,A. Reeves REBOUND (Off:0 Def:2),[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,Left Corner 3,24+ Left,,,,,,,543.0,2.0,2.0,0.0,,,,,,,,,,
545,PT11M15.00S,2025-12-02T02:26:24.3Z,4,REGULAR,3pt,Jump Shot,[],1630163,32.14520367936925,56.372549019607845,1610612766,88,82,2025-12-02T02:26:29Z,5300000,False,-32.0,250.0,1,left,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
546,PT11M10.00S,2025-12-02T02:26:29.3Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,88,82,2025-12-02T02:26:29Z,5310000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,545.0,2.0,1.0,1.0,,,,,,,,,,
547,PT11M04.00S,2025-12-02T02:26:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,92.19776609724047,45.09803921568628,1610612751,88,82,2025-12-02T02:26:38Z,5320000,False,-25.0,21.0,1,right,MISS B. Saraf driving Layup - blocked,"[1642879, 1631217]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,Diabaté,1631217.0,,,,,,,,
560,PT11M04.00S,2025-12-02T02:26:34.1Z,4,REGULAR,block,,[],1631217,,,1610612751,88,82,2025-12-02T02:28:19Z,5325000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT11M03.00S,2025-12-02T02:26:35.1Z,4,REGULAR,rebound,offensive,[],1642879,,,1610612751,88,82,2025-12-02T02:28:19Z,5330000,False,,,0,,B. Saraf REBOUND (Off:1 Def:2),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,547.0,3.0,2.0,1.0,,,,,,,,,,
549,PT10M54.00S,2025-12-02T02:26:48.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642874,68.67608409986859,21.813725490196077,1610612751,88,82,2025-12-02T02:30:24Z,5340000,False,-141.0,242.0,1,right,MISS D. Wolf 27' pullup 3PT,[1642874],1610612751.0,BKN,pullup,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,27.99,Missed,,,,,,,,,,,,,,,,,,
550,PT10M51.00S,2025-12-02T02:26:51.1Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,88,82,2025-12-02T02:30:24Z,5350000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,,,,,549.0,2.0,2.0,0.0,,,,,,,,,,
551,PT10M38.00S,2025-12-02T02:27:01.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631217,13.222733245729303,53.67647058823529,1610612766,88,82,2025-12-02T02:27:06Z,5360000,False,-18.0,72.0,1,left,MISS M. Diabaté 7' Hook,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
552,PT10M34.00S,2025-12-02T02:27:05.1Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,88,82,2025-12-02T02:27:06Z,5370000,False,,,0,,D. Wolf REBOUND (Off:0 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,551.0,3.0,3.0,0.0,,,,,,,,,,
553,PT10M22.00S,2025-12-02T02:27:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,92.19776609724047,49.01960784313725,1610612751,90,82,2025-12-02T02:27:21Z,5380000,False,-5.0,21.0,1,right,B. Saraf cutting Layup (5 PTS) (D. Sharpe 2 AST),"[1642879, 1630549]",1610612751.0,BKN,cutting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.14,Made,5.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
556,PT10M07.00S,2025-12-02T02:27:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,5.732588699080158,56.127450980392155,1610612766,90,84,2025-12-02T02:31:36Z,5400000,False,-31.0,1.0,1,left,M. Diabaté driving Layup (8 PTS) (L. Ball 12 AST),"[1631217, 1630163]",1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.06,Made,8.0,L. Ball,1630163.0,12.0,,,,,,,,,,,,,,
558,PT09M42.00S,2025-12-02T02:27:59.2Z,4,REGULAR,foul,personal,['2freethrow'],1641810,,,1610612751,90,84,2025-12-02T02:28:16Z,5420000,False,,,0,,A. Reeves shooting personal FOUL (1 PF) (Saraf 2 FT),"[1641810, 1642879]",1610612766.0,CHA,shooting,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Saraf,1642879.0
561,PT09M42.00S,2025-12-02T02:28:27.5Z,4,REGULAR,freethrow,1 of 2,[],1642879,,,1610612751,91,84,2025-12-02T02:28:27Z,5440000,False,,,0,,B. Saraf Free Throw 1 of 2 (6 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
562,PT09M42.00S,2025-12-02T02:28:45.4Z,4,REGULAR,freethrow,2 of 2,[],1642879,,,1610612751,92,84,2025-12-02T02:28:45Z,5450000,False,,,0,,B. Saraf Free Throw 2 of 2 (7 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
563,PT09M30.00S,2025-12-02T02:29:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.178055190538765,40.68627450980392,1610612766,92,84,2025-12-02T02:29:04Z,5460000,False,47.0,15.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
564,PT09M27.00S,2025-12-02T02:29:03.7Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,92,84,2025-12-02T02:29:04Z,5470000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,563.0,3.0,2.0,1.0,,,,,,,,,,
565,PT09M24.00S,2025-12-02T02:29:06.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642962,93.24901445466492,95.09803921568627,1610612751,92,84,2025-12-02T02:29:12Z,5480000,False,225.0,11.0,1,right,MISS D. Powell running 3PT,[1642962],1610612751.0,BKN,running,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
566,PT09M19.00S,2025-12-02T02:29:10.7Z,4,REGULAR,rebound,offensive,[],1642874,,,1610612751,92,84,2025-12-02T02:29:10Z,5490000,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,,,,,,,565.0,4.0,3.0,1.0,,,,,,,,,,
567,PT09M18.00S,2025-12-02T02:29:11.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,75.3777923784494,86.51960784313727,1610612751,92,84,2025-12-02T02:29:23Z,5500000,False,183.0,179.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
568,PT09M15.00S,2025-12-02T02:29:14.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,92,84,2025-12-02T02:30:04Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,567.0,,,,,,,,,,,,,
570,PT09M15.00S,2025-12-02T02:29:48.8Z,4,REGULAR,turnover,out-of-bounds,[],1642962,,,1610612751,92,84,2025-12-02T02:29:54Z,5530000,False,,,0,,D. Powell step out-of-bounds TURNOVER (1 TO),[1642962],1610612751.0,BKN,step,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,201638.0,,,,
571,PT08M58.00S,2025-12-02T02:30:10.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642862,23.603810775295663,12.009803921568627,1610612766,92,87,2025-12-02T02:30:14Z,5540000,False,190.0,169.0,1,left,L. McNeeley 25' 3PT  (4 PTS) (M. Diabaté 1 AST),"[1642862, 1631217]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right Center,25.46,Made,4.0,M. Diabaté,1631217.0,1.0,,,,,,,,,,,,,,
574,PT08M46.00S,2025-12-02T02:30:29.8Z,4,REGULAR,substitution,out,[],1628970,,,1610612751,92,87,2025-12-02T02:30:35Z,5570000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M46.00S,2025-12-02T02:30:29.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612751,92,87,2025-12-02T02:30:35Z,5580000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M46.00S,2025-12-02T02:30:29.8Z,4,REGULAR,substitution,in,[],1642275,,,1610612751,92,87,2025-12-02T02:30:35Z,5590000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M46.00S,2025-12-02T02:30:29.8Z,4,REGULAR,substitution,in,[],1629012,,,1610612751,92,87,2025-12-02T02:30:35Z,5600000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M46.00S,2025-12-02T02:30:43.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,92,87,2025-12-02T02:30:48Z,5610000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,
579,PT08M40.00S,2025-12-02T02:31:00.2Z,4,REGULAR,3pt,Jump Shot,[],1642962,92.06636005256242,97.05882352941177,1610612751,92,87,2025-12-02T02:31:04Z,5620000,False,235.0,22.0,1,right,MISS D. Powell 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
580,PT08M36.00S,2025-12-02T02:31:04.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,92,87,2025-12-02T02:31:04Z,5630000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,,,579.0,4.0,3.0,1.0,,,,,,,,,,
581,PT08M16.00S,2025-12-02T02:31:24.2Z,4,REGULAR,2pt,Hook,[],1641810,15.325229960578188,25.735294117647058,1610612766,92,89,2025-12-02T02:31:29Z,5640000,False,121.0,92.0,1,left,A. Reeves 15' turnaround Hook (8 PTS),[1641810],1610612766.0,CHA,turnaround,,,Reeves,A. Reeves,,,,,Mid-Range,8-16 Right,15.2,Made,8.0,,,,,,,,,,,,,,,,,
583,PT07M57.00S,2025-12-02T02:31:43.1Z,4,REGULAR,2pt,Jump Shot,[],1642962,92.19776609724047,71.32352941176471,1610612751,94,89,2025-12-02T02:31:47Z,5660000,False,107.0,21.0,1,right,D. Powell 10' pullup Jump Shot (10 PTS) (D. Sharpe 3 AST),"[1642962, 1630549]",1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,10.86,Made,10.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,,,,,
584,PT07M45.00S,2025-12-02T02:31:55.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642862,10.068988173455978,53.92156862745098,1610612766,94,91,2025-12-02T02:36:36Z,5670000,False,-20.0,42.0,1,left,L. McNeeley driving Hook (6 PTS),[1642862],1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,6.0,,,,,,,,,,,,,,,,,
586,PT07M27.00S,2025-12-02T02:32:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,89.96386333771353,43.627450980392155,1610612751,96,91,2025-12-02T02:32:16Z,5680000,False,-32.0,42.0,1,right,D. Wolf driving Layup (2 PTS) (B. Saraf 2 AST),"[1642874, 1642879]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,2.0,B. Saraf,1642879.0,2.0,,,,,,,,,,,,,,
587,PT07M06.00S,2025-12-02T02:32:36.1Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612766,96,91,2025-12-02T02:32:46Z,5690000,False,,,0,,D. Sharpe shooting personal FOUL (3 PF) (McNeeley 2 FT),"[1630549, 1642862]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,McNeeley,1642862.0
590,PT07M06.00S,2025-12-02T02:33:06.2Z,4,REGULAR,freethrow,1 of 2,[],1642862,,,1610612766,96,92,2025-12-02T02:33:06Z,5710000,False,,,0,,L. McNeeley Free Throw 1 of 2 (7 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
591,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,out,[],1642962,,,1610612766,96,92,2025-12-02T02:33:21Z,5720000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,out,[],1630549,,,1610612766,96,92,2025-12-02T02:33:21Z,5730000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,out,[],1642879,,,1610612766,96,92,2025-12-02T02:33:21Z,5740000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,out,[],1641810,,,1610612766,96,92,2025-12-02T02:33:21Z,5750000,False,,,0,,SUB out: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,96,92,2025-12-02T02:33:21Z,5760000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,in,[],1642856,,,1610612766,96,92,2025-12-02T02:33:21Z,5770000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,in,[],1629008,,,1610612766,96,92,2025-12-02T02:33:21Z,5780000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,in,[],1629651,,,1610612766,96,92,2025-12-02T02:33:21Z,5790000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,in,[],1642883,,,1610612766,96,92,2025-12-02T02:33:21Z,5800000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M06.00S,2025-12-02T02:33:06.8Z,4,REGULAR,substitution,in,[],1641750,,,1610612766,96,92,2025-12-02T02:33:21Z,5810000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M06.00S,2025-12-02T02:33:32.2Z,4,REGULAR,freethrow,2 of 2,[],1642862,,,1610612766,96,93,2025-12-02T02:33:32Z,5820000,False,,,0,,L. McNeeley Free Throw 2 of 2 (8 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
602,PT06M54.00S,2025-12-02T02:33:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,90.09526938239159,50.245098039215684,1610612751,98,93,2025-12-02T02:37:35Z,5830000,False,1.0,41.0,1,right,D. Wolf driving finger roll Layup (4 PTS) (N. Claxton 6 AST),"[1642874, 1629651]",1610612751.0,BKN,driving finger roll,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,4.06,Made,4.0,N. Claxton,1629651.0,6.0,,,,,,,,,,,,,,
604,PT06M31.00S,2025-12-02T02:34:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642862,16.63929040735874,49.26470588235294,1610612766,98,93,2025-12-02T02:34:16Z,5850000,False,4.0,104.0,1,left,MISS L. McNeeley 10' driving floating Shot,[1642862],1610612766.0,CHA,driving floating,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
605,PT06M30.00S,2025-12-02T02:34:11.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,98,93,2025-12-02T02:34:16Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,604.0,,,,,,,,,,,,,
607,PT06M30.00S,2025-12-02T02:34:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,98,93,2025-12-02T02:34:17Z,5880000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M30.00S,2025-12-02T02:34:18.6Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,98,93,2025-12-02T02:36:53Z,5890000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M30.00S,2025-12-02T02:34:18.6Z,4,REGULAR,substitution,out,[],1642862,,,1610612751,98,93,2025-12-02T02:36:53Z,5900000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M30.00S,2025-12-02T02:34:18.6Z,4,REGULAR,substitution,in,[],1641730,,,1610612751,98,93,2025-12-02T02:36:53Z,5910000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
