actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
368,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,out,['startperiod'],1642879,,,1610612765,40,73,2026-03-11T01:07:52Z,3560000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,out,['startperiod'],1641842,,,1610612765,40,73,2026-03-11T01:07:52Z,3570000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612765,40,73,2026-03-11T01:07:52Z,3580000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612765,40,73,2026-03-11T01:07:52Z,3590000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612765,40,73,2026-03-11T01:07:52Z,3600000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1642849,,,1610612765,40,73,2026-03-11T01:07:52Z,3610000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612765,40,73,2026-03-11T01:07:52Z,3620000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1642962,,,1610612765,40,73,2026-03-11T01:07:52Z,3630000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,40,73,2026-03-11T01:07:52Z,3640000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2026-03-11T01:06:51.6Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612765,40,73,2026-03-11T01:07:52Z,3650000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-03-11T01:08:06.9Z,3,REGULAR,period,start,[],0,,,1610612751,40,73,2026-03-11T01:08:06Z,3660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT11M37.00S,2026-03-11T01:08:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,7.440867279894875,54.41176470588235,1610612751,40,73,2026-03-11T01:08:36Z,3670000,False,-22.0,17.0,1,left,MISS N. Traore driving Layup,[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
380,PT11M37.00S,2026-03-11T01:08:29.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,40,73,2026-03-11T01:09:05Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,379.0,,,,,,,,,,,,,
381,PT11M37.00S,2026-03-11T01:08:37.2Z,3,REGULAR,foul,personal,[],202699,,,1610612751,40,73,2026-03-11T01:09:08Z,3690000,False,,,0,,T. Harris loose ball personal FOUL (1 PF),"[202699, 1629651]",1610612765.0,DET,loose ball,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Claxton,1629651.0,,,,,
383,PT11M25.00S,2026-03-11T01:09:02.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642962,11.777266754270697,51.9607843137255,1610612751,42,73,2026-03-11T01:09:11Z,3710000,False,-10.0,58.0,1,left,D. Powell driving floating Jump Shot (4 PTS) (N. Claxton 3 AST),"[1642962, 1629651]",1610612751.0,BKN,driving floating,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,4.0,N. Claxton,1629651.0,3.0,,,,,,,,,,,,,,
385,PT11M04.00S,2026-03-11T01:09:22.8Z,3,REGULAR,2pt,Jump Shot,[],1630595,90.09526938239159,70.09803921568627,1610612765,42,73,2026-03-11T01:09:27Z,3730000,False,100.0,41.0,1,right,MISS C. Cunningham 10' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,10.84,Missed,,,,,,,,,,,,,,,,,,
386,PT11M01.00S,2026-03-11T01:09:25.8Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,42,73,2026-03-11T01:09:27Z,3740000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,,,,,,,385.0,2.0,2.0,0.0,,,,,,,,,,
388,PT10M45.00S,2026-03-11T01:09:57.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.1268068331143235,52.20588235294118,1610612751,44,73,2026-03-11T01:10:00Z,3760000,False,-11.0,5.0,1,left,M. Porter Jr. driving Layup (16 PTS),[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.21,Made,16.0,,,,,,,,,,,,,,,,,
389,PT10M35.00S,2026-03-11T01:10:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.64323258869908,49.754901960784316,1610612765,44,75,2026-03-11T01:10:11Z,3770000,False,-1.0,7.0,1,right,D. Robinson driving Layup (7 PTS) (C. Cunningham 8 AST),"[1629130, 1630595]",1610612765.0,DET,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,0.74,Made,7.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
391,PT10M18.00S,2026-03-11T01:10:23.7Z,3,REGULAR,3pt,Jump Shot,[],1641730,5.469776609724048,96.32352941176471,1610612751,47,75,2026-03-11T01:10:29Z,3790000,False,-232.0,-1.0,1,left,N. Clowney 3PT  (7 PTS) (N. Claxton 4 AST),"[1641730, 1629651]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,23.16,Made,7.0,N. Claxton,1629651.0,4.0,,,,,,,,,,,,,,
393,PT09M53.00S,2026-03-11T01:10:52.4Z,3,REGULAR,foul,personal,['2freethrow'],1642962,,,1610612765,47,75,2026-03-11T01:11:01Z,3810000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1642962, 1630595]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Cunningham,1630595.0,,,,,
395,PT09M53.00S,2026-03-11T01:11:21.4Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,47,75,2026-03-11T01:11:21Z,3830000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT09M53.00S,2026-03-11T01:11:21.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,47,75,2026-03-11T01:11:21Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,395.0,,,,,,,,,,,,,
397,PT09M53.00S,2026-03-11T01:11:21.4Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,47,75,2026-03-11T01:11:40Z,3850000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
398,PT09M51.00S,2026-03-11T01:11:23.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,47,75,2026-03-11T01:11:40Z,3860000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,397.0,4.0,3.0,1.0,,,,,,,,,,
399,PT09M40.00S,2026-03-11T01:11:49.9Z,3,REGULAR,3pt,Jump Shot,[],1629008,32.14520367936925,48.28431372549019,1610612751,47,75,2026-03-11T01:12:13Z,3870000,False,9.0,250.0,1,left,MISS M. Porter Jr. 24' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
400,PT09M37.00S,2026-03-11T01:11:52.9Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,47,75,2026-03-11T01:11:54Z,3880000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,399.0,2.0,2.0,0.0,,,,,,,,,,
401,PT09M34.00S,2026-03-11T01:11:57.9Z,3,REGULAR,turnover,out-of-bounds,[],202699,,,1610612765,47,75,2026-03-11T01:35:24Z,3890000,False,,,0,,T. Harris bad pass out-of-bounds TURNOVER (1 TO),[202699],1610612765.0,DET,bad pass,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,,,1.0,,
406,PT09M27.00S,2026-03-11T01:12:05.6Z,3,REGULAR,foul,personal,[],1631204,,,1610612751,47,75,2026-03-11T01:14:40Z,3895000,False,,,0,,M. Sasser personal FOUL (1 PF),"[1631204, 1642849]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626300.0,1.0,0.0,Traore,1642849.0,,,,,
403,PT09M27.00S,2026-03-11T01:12:18.6Z,3,REGULAR,foul,technical,['1freethrow'],1642849,,,1610612751,47,75,2026-03-11T01:14:45Z,3910000,False,,,0,,N. Traore technical FOUL (1 Tech),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626300.0,2.0,1.0,,,,,,,
404,PT09M27.00S,2026-03-11T01:12:37.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,47,75,2026-03-11T01:14:45Z,3920000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT09M27.00S,2026-03-11T01:16:13.9Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612751,47,76,2026-03-11T01:16:13Z,3940000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (21 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
410,PT09M10.00S,2026-03-11T01:16:45.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642849,4.02431011826544,95.09803921568627,1610612751,47,76,2026-03-11T01:16:51Z,3950000,False,-225.0,-15.0,1,left,MISS N. Traore 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
411,PT09M08.00S,2026-03-11T01:16:47.8Z,3,REGULAR,rebound,offensive,[],1641730,,,1610612751,47,76,2026-03-11T01:16:51Z,3960000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,,,,,,,410.0,3.0,2.0,1.0,,,,,,,,,,
412,PT09M08.00S,2026-03-11T01:16:50.7Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612751,47,76,2026-03-11T01:16:59Z,3970000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Clowney 2 FT),"[202699, 1641730]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Clowney,1641730.0,,,,,
414,PT09M08.00S,2026-03-11T01:17:15.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641730,,,1610612751,48,76,2026-03-11T01:17:15Z,3990000,False,,,0,,N. Clowney Free Throw 1 of 2 (8 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
415,PT09M08.00S,2026-03-11T01:17:29.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641730,,,1610612751,49,76,2026-03-11T01:17:29Z,4000000,False,,,0,,N. Clowney Free Throw 2 of 2 (9 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
416,PT08M53.00S,2026-03-11T01:17:45.6Z,3,REGULAR,3pt,Jump Shot,[],1631204,70.12155059132719,23.284313725490197,1610612765,49,79,2026-03-11T01:17:51Z,4010000,False,-134.0,228.0,1,right,M. Sasser 26' 3PT  (9 PTS) (C. Cunningham 9 AST),"[1631204, 1630595]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,26.46,Made,9.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,,,,
418,PT08M38.00S,2026-03-11T01:18:58.4Z,3,REGULAR,jumpball,recovered,[],1641730,,,1610612751,49,79,2026-03-11T01:18:58Z,4030000,False,,,0,,Jump Ball N. Traore vs. M. Sasser: Tip to N. Clowney,"[1641730, 1642849, 1631204]",1610612751.0,BKN,outofbounds,N. Clowney,1641730.0,Clowney,N. Clowney,Traore,1642849.0,Sasser,1631204.0,,,,,,,,,,,,,,,,,,,,,,
457,PT08M20.00S,2026-03-11T01:19:26.4Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612751,49,79,2026-03-11T01:23:38Z,4075000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1631105]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Duren,1631105.0
458,PT08M20.00S,2026-03-11T01:19:26.4Z,3,REGULAR,steal,,[],1631105,,,1610612765,49,79,2026-03-11T01:23:38Z,4082500,False,,,0,,J. Duren STEAL (2 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT08M12.00S,2026-03-11T01:20:00.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629130,84.83902759526939,39.46078431372549,1610612765,49,81,2026-03-11T01:23:38Z,4100000,False,-53.0,90.0,1,right,D. Robinson 10' driving floating Jump Shot (9 PTS) (T. Harris 3 AST),"[1629130, 202699]",1610612765.0,DET,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,10.43,Made,9.0,T. Harris,202699.0,3.0,,,,,,,,,,,,,,
427,PT07M53.00S,2026-03-11T01:20:18.9Z,3,REGULAR,3pt,Jump Shot,[],1642962,6.258212877792378,96.81372549019608,1610612751,52,81,2026-03-11T01:20:24Z,4120000,False,-234.0,6.0,1,left,D. Powell 3PT  (7 PTS) (N. Traore 1 AST),"[1642962, 1642849]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,23.42,Made,7.0,N. Traore,1642849.0,1.0,,,,,,,,,,,,,,
429,PT07M40.00S,2026-03-11T01:20:34.1Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612765,52,81,2026-03-11T01:20:43Z,4140000,False,,,0,,M. Porter Jr. shooting personal FOUL (4 PF) (Duren 2 FT),"[1629008, 1631105]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,4.0,0.0,Duren,1631105.0,,,,,
431,PT07M40.00S,2026-03-11T01:21:04.6Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,52,82,2026-03-11T01:21:04Z,4160000,False,,,0,,J. Duren Free Throw 1 of 2 (16 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
432,PT07M40.00S,2026-03-11T01:21:21.1Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,52,83,2026-03-11T01:21:21Z,4170000,False,,,0,,J. Duren Free Throw 2 of 2 (17 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
433,PT07M18.00S,2026-03-11T01:21:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,6.389618922470433,34.31372549019608,1610612751,52,83,2026-03-11T01:21:47Z,4180000,False,78.0,8.0,1,left,MISS M. Porter Jr. 7' driving bank Shot,[1629008],1610612751.0,BKN,driving bank,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
434,PT07M16.00S,2026-03-11T01:21:45.1Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,52,83,2026-03-11T01:21:47Z,4190000,False,,,0,,M. Sasser REBOUND (Off:0 Def:3),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,433.0,3.0,3.0,0.0,,,,,,,,,,
435,PT07M12.00S,2026-03-11T01:21:48.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,74.32654402102497,16.666666666666664,1610612765,52,86,2026-03-11T01:21:54Z,4200000,False,-167.0,189.0,1,right,D. Robinson 25' 3PT running (12 PTS) (C. Cunningham 10 AST),"[1629130, 1630595]",1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.19,Made,12.0,C. Cunningham,1630595.0,10.0,,,,,,,,,,,,,,
437,PT06M59.00S,2026-03-11T01:22:02.7Z,3,REGULAR,3pt,Jump Shot,[],1642962,4.02431011826544,96.07843137254902,1610612751,55,86,2026-03-11T01:22:07Z,4220000,False,-230.0,-15.0,1,left,D. Powell 3PT  (10 PTS) (N. Traore 2 AST),"[1642962, 1642849]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,23.09,Made,10.0,N. Traore,1642849.0,2.0,,,,,,,,,,,,,,
439,PT06M46.00S,2026-03-11T01:22:15.7Z,3,REGULAR,3pt,Jump Shot,[],1631204,72.7496714848883,79.41176470588235,1610612765,55,86,2026-03-11T01:22:22Z,4240000,False,147.0,204.0,1,right,MISS M. Sasser 25' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
440,PT06M41.00S,2026-03-11T01:22:21.0Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,55,86,2026-03-11T01:22:21Z,4250000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,439.0,2.0,1.0,1.0,,,,,,,,,,
441,PT06M36.00S,2026-03-11T01:22:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631204,93.11760840998686,55.63725490196079,1610612765,55,88,2026-03-11T01:22:29Z,4260000,False,28.0,12.0,1,right,M. Sasser driving Layup (11 PTS) (C. Cunningham 11 AST),"[1631204, 1630595]",1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,3.07,Made,11.0,C. Cunningham,1630595.0,11.0,,,,,,,,,,,,,,
443,PT06M25.00S,2026-03-11T01:22:36.0Z,3,REGULAR,turnover,lost ball,[],1642849,,,1610612751,55,88,2026-03-11T01:22:40Z,4280000,False,,,0,,N. Traore lost ball TURNOVER (2 TO),"[1642849, 1630595]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Cunningham,1630595.0
444,PT06M25.00S,2026-03-11T01:22:36.0Z,3,REGULAR,steal,,[],1630595,,,1610612765,55,88,2026-03-11T01:22:38Z,4290000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
445,PT06M21.00S,2026-03-11T01:22:40.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631105,94.30026281208936,49.754901960784316,1610612765,55,90,2026-03-11T01:22:46Z,4300000,False,-1.0,1.0,1,right,J. Duren running DUNK (19 PTS) (C. Cunningham 12 AST),"[1631105, 1630595]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.16,Made,19.0,C. Cunningham,1630595.0,12.0,,,,,,,,,,,,,,
447,PT06M07.00S,2026-03-11T01:22:57.2Z,3,REGULAR,foul,personal,[],1631105,,,1610612751,55,90,2026-03-11T01:23:18Z,4320000,False,,,0,,J. Duren personal FOUL (3 PF),"[1631105, 1629651]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1626300.0,3.0,0.0,Claxton,1629651.0,,,,,
449,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,55,90,2026-03-11T01:23:17Z,4340000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,out,[],1642849,,,1610612751,55,90,2026-03-11T01:23:17Z,4350000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,55,90,2026-03-11T01:23:17Z,4360000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,in,[],1643052,,,1610612751,55,90,2026-03-11T01:23:17Z,4370000,False,,,0,,SUB in: C. Johnson,[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,in,[],1642874,,,1610612751,55,90,2026-03-11T01:23:17Z,4380000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,in,[],1642879,,,1610612751,55,90,2026-03-11T01:23:17Z,4390000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,out,[],202699,,,1610612751,55,90,2026-03-11T01:23:37Z,4400000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M07.00S,2026-03-11T01:23:08.7Z,3,REGULAR,substitution,in,[],1630191,,,1610612751,55,90,2026-03-11T01:23:37Z,4410000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M57.00S,2026-03-11T01:23:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,8.492115637319317,51.470588235294116,1610612751,55,90,2026-03-11T01:26:13Z,4420000,False,-7.0,27.0,1,left,MISS M. Porter Jr. driving Layup,[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
460,PT05M55.00S,2026-03-11T01:23:58.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,90,2026-03-11T01:27:23Z,4430000,False,,,0,,I. Stewart REBOUND (Off:3 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,459.0,6.0,3.0,3.0,,,,,,,,,,
461,PT05M55.00S,2026-03-11T01:24:04.3Z,3,REGULAR,turnover,traveling,[],1630595,,,1610612765,55,90,2026-03-11T01:24:09Z,4440000,False,,,0,,C. Cunningham traveling TURNOVER (2 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,,,,2.0,,
462,PT05M28.00S,2026-03-11T01:24:48.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642962,31.882391590013142,67.40196078431373,1610612751,55,90,2026-03-11T01:24:52Z,4450000,False,-87.0,247.0,1,left,MISS D. Powell 26' pullup 3PT,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
463,PT05M26.00S,2026-03-11T01:24:50.7Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,90,2026-03-11T01:24:50Z,4460000,False,,,0,,I. Stewart REBOUND (Off:3 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,462.0,7.0,4.0,3.0,,,,,,,,,,
