actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
531,PT09M12.00S,2024-02-09T05:01:26.0Z,4,REGULAR,substitution,in,[],203932,,,1610612747,86,88,2024-02-09T05:01:34Z,5210000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M12.00S,2024-02-09T05:01:51.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",2544,,,1610612747,87,88,2024-02-09T05:01:51Z,5220000,False,,,0,,L. James Free Throw 2 of 2 (21 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
534,PT08M49.00S,2024-02-09T05:02:15.7Z,4,REGULAR,2pt,Jump Shot,[],1627750,74.55650459921156,66.91176470588235,1610612743,87,88,2024-02-09T05:03:33Z,5240000,False,85.0,187.0,1,right,MISS J. Murray 20' pullup Shot - blocked,"[1627750, 1626174]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.5,Missed,Wood,1626174.0,,,,,,,,,,,,,,,,
578,PT08M49.00S,2024-02-09T05:02:15.7Z,4,REGULAR,block,,[],1626174,,,1610612743,87,88,2024-02-09T05:09:35Z,5245000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
535,PT08M44.00S,2024-02-09T05:02:20.7Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,87,88,2024-02-09T05:03:33Z,5250000,False,,,0,,D. Jordan REBOUND (Off:4 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Right Center,,,,,534.0,8.0,4.0,4.0,,,,,,,,,,,,
536,PT08M43.00S,2024-02-09T05:02:21.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201599,91.90210249671485,51.22549019607843,1610612743,87,90,2024-02-09T05:02:28Z,5260000,False,6.0,24.0,1,right,D. Jordan putback Layup (6 PTS),[201599],1610612743.0,DEN,putback,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,6.0,,,,,,,,,,,
537,PT08M35.00S,2024-02-09T05:02:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630219,11.350197109067011,51.71568627450981,1610612747,87,90,2024-02-09T05:06:25Z,5270000,False,-9.0,54.0,1,left,MISS S. Mays driving floating Shot,[1630219],1610612747.0,LAL,driving floating,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
538,PT08M31.00S,2024-02-09T05:02:33.1Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,87,90,2024-02-09T05:02:36Z,5280000,False,,,0,,J. Hayes REBOUND (Off:4 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,537.0,5.0,1.0,4.0,,,,,,,,,,,,
539,PT08M31.00S,2024-02-09T05:02:33.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,5.590000152587891,50.0,1610612747,89,90,2024-02-09T05:02:33Z,5290000,False,0.0,0.0,1,left,J. Hayes tip Layup (6 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
540,PT08M16.00S,2024-02-09T05:02:48.3Z,4,REGULAR,3pt,Jump Shot,[],202704,69.56307490144546,30.882352941176478,1610612743,89,90,2024-02-09T05:02:54Z,5300000,False,-96.0,234.0,1,right,MISS R. Jackson 25' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
541,PT08M16.00S,2024-02-09T05:02:48.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,89,90,2024-02-09T05:02:54Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,540.0,,,,,,,,,,,,,,,
542,PT08M16.00S,2024-02-09T05:02:55.6Z,4,REGULAR,foul,personal,[],1629060,,,1610612743,89,90,2024-02-09T05:03:29Z,5320000,False,,,0,,R. Hachimura loose ball personal FOUL (2 PF),"[1629060, 201599]",1610612747.0,LAL,loose ball,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Jordan,201599.0
544,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,out,[],1626174,,,1610612743,89,90,2024-02-09T05:03:22Z,5340000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,out,[],201599,,,1610612743,89,90,2024-02-09T05:03:22Z,5350000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,out,[],202704,,,1610612743,89,90,2024-02-09T05:03:22Z,5360000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,in,[],203076,,,1610612743,89,90,2024-02-09T05:03:22Z,5370000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,in,[],203999,,,1610612743,89,90,2024-02-09T05:03:22Z,5380000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M16.00S,2024-02-09T05:03:05.4Z,4,REGULAR,substitution,in,[],203200,,,1610612743,89,90,2024-02-09T05:03:22Z,5390000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M09.00S,2024-02-09T05:03:35.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,79.28712220762155,71.32352941176471,1610612743,89,90,2024-02-09T05:07:09Z,5400000,False,107.0,142.0,1,right,MISS J. Murray 17' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,17.77,Missed,,,,,,,,,,,,,,,,,,
551,PT08M07.00S,2024-02-09T05:03:37.1Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,89,90,2024-02-09T05:03:41Z,5410000,False,,,0,,N. Jokic REBOUND (Off:3 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,550.0,11.0,8.0,3.0,,,,,,,,,,,,
552,PT08M07.00S,2024-02-09T05:03:44.5Z,4,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612743,89,90,2024-02-09T05:03:52Z,5420000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Jokic 2 FT),"[1629637, 203999]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Jokic,203999.0
554,PT08M07.00S,2024-02-09T05:04:03.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,89,91,2024-02-09T05:04:03Z,5440000,False,,,0,,N. Jokic Free Throw 1 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
555,PT08M07.00S,2024-02-09T05:04:21.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,89,92,2024-02-09T05:04:21Z,5450000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
556,PT07M58.00S,2024-02-09T05:04:34.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,8.590670170827863,50.49019607843137,1610612747,91,92,2024-02-09T05:04:40Z,5460000,False,-2.0,28.0,1,left,J. Hayes cutting DUNK (8 PTS) (S. Mays 1 AST),"[1629637, 1630219]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,8.0,S. Mays,1630219.0,1.0,,,,,,,,
558,PT07M39.00S,2024-02-09T05:04:52.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,77.18462549277267,51.96078431372549,1610612743,91,94,2024-02-09T05:04:59Z,5480000,False,10.0,162.0,1,right,J. Murray 16' step back Jump Shot (24 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,16.23,Made,,,,,,,24.0,,,,,,,,,,,
559,PT07M30.00S,2024-02-09T05:05:04.5Z,4,REGULAR,foul,personal,['2freethrow'],203200,,,1610612747,91,94,2024-02-09T05:05:11Z,5490000,False,,,0,,J. Holiday shooting personal FOUL (6 PF) (Hayes 2 FT),"[203200, 1629637]",1610612743.0,DEN,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,6.0,0.0,Hayes,1629637.0
561,PT07M30.00S,2024-02-09T05:05:34.6Z,4,REGULAR,substitution,out,[],203200,,,1610612747,91,94,2024-02-09T05:05:37Z,5510000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M30.00S,2024-02-09T05:05:34.6Z,4,REGULAR,substitution,in,[],1631212,,,1610612747,91,94,2024-02-09T05:05:37Z,5520000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M30.00S,2024-02-09T05:05:39.1Z,4,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,92,94,2024-02-09T05:05:57Z,5530000,False,,,0,,J. Hayes Free Throw 1 of 2 (9 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
564,PT07M30.00S,2024-02-09T05:05:39.1Z,4,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,92,94,2024-02-09T05:05:57Z,5540000,False,,,0,,MISS J. Hayes Free Throw 2 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT07M26.00S,2024-02-09T05:05:43.1Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,92,94,2024-02-09T05:05:57Z,5550000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,564.0,4.0,3.0,1.0,,,,,,,,,,,,
566,PT07M26.00S,2024-02-09T05:05:58.6Z,4,REGULAR,turnover,out-of-bounds,[],1630219,,,1610612747,92,94,2024-02-09T05:06:11Z,5560000,False,,,0,,S. Mays step out-of-bounds TURNOVER (1 TO),[1630219],1610612747.0,LAL,step,,,Mays,S. Mays,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,2003.0,,,,
567,PT07M14.00S,2024-02-09T05:06:23.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,71.92838370565046,85.7843137254902,1610612743,92,94,2024-02-09T05:06:31Z,5570000,False,179.0,211.0,1,right,MISS J. Murray 27' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
568,PT07M10.00S,2024-02-09T05:06:27.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,92,94,2024-02-09T05:06:31Z,5580000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,567.0,8.0,7.0,1.0,,,,,,,,,,,,
569,PT07M00.00S,2024-02-09T05:06:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,9.904730617608408,58.57843137254902,1610612747,92,94,2024-02-09T05:06:43Z,5590000,False,-43.0,41.0,1,left,MISS A. Davis fadeaway Shot,[203076],1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
570,PT06M58.00S,2024-02-09T05:06:39.7Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,92,94,2024-02-09T05:06:43Z,5600000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,569.0,5.0,5.0,0.0,,,,,,,,,,,,
571,PT06M51.00S,2024-02-09T05:06:47.7Z,4,REGULAR,3pt,Jump Shot,[],1627750,72.58541392904074,86.76470588235294,1610612743,92,94,2024-02-09T05:06:52Z,5610000,False,184.0,205.0,1,right,MISS J. Murray 27' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
572,PT06M48.00S,2024-02-09T05:06:50.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,92,94,2024-02-09T05:06:52Z,5620000,False,,,0,,A. Davis REBOUND (Off:1 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,571.0,9.0,8.0,1.0,,,,,,,,,,,,
573,PT06M41.00S,2024-02-09T05:06:57.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,7.013797634691201,52.205882352941174,1610612747,94,94,2024-02-09T05:07:03Z,5630000,False,-11.0,13.0,1,left,A. Davis alley-oop DUNK (27 PTS) (S. Mays 2 AST),"[203076, 1630219]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,27.0,S. Mays,1630219.0,2.0,,,,,,,,
575,PT06M16.00S,2024-02-09T05:07:22.1Z,4,REGULAR,3pt,Jump Shot,[],1629008,92.29632063074901,3.67647058823529,1610612743,94,97,2024-02-09T05:07:28Z,5650000,False,-232.0,20.0,1,right,M. Porter Jr. 3PT  (22 PTS) (N. Jokic 6 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.25,Made,,,,,,,22.0,N. Jokic,203999.0,6.0,,,,,,,,
577,PT06M09.00S,2024-02-09T05:07:35.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,94,97,2024-02-09T05:07:35Z,5670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,out,[],1630219,,,1610612747,94,97,2024-02-09T05:10:59Z,5680000,False,,,0,,SUB out: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,94,97,2024-02-09T05:10:59Z,5690000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,out,[],1627750,,,1610612747,94,97,2024-02-09T05:10:59Z,5700000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,in,[],1627752,,,1610612747,94,97,2024-02-09T05:10:59Z,5710000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,94,97,2024-02-09T05:10:59Z,5720000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M09.00S,2024-02-09T05:10:43.3Z,4,REGULAR,substitution,in,[],202704,,,1610612747,94,97,2024-02-09T05:10:59Z,5730000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M56.00S,2024-02-09T05:11:15.4Z,4,REGULAR,3pt,Jump Shot,[],1627752,10.298948751642584,95.83333333333333,1610612747,94,97,2024-02-09T05:11:23Z,5740000,False,-229.0,44.0,1,left,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
586,PT05M52.00S,2024-02-09T05:11:19.4Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,94,97,2024-02-09T05:11:23Z,5750000,False,,,0,,J. Hayes REBOUND (Off:5 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,585.0,6.0,1.0,5.0,,,,,,,,,,,,
589,PT05M46.00S,2024-02-09T05:11:26.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203076,8.196452036793687,44.607843137254896,1610612747,96,97,2024-02-09T05:11:31Z,5760000,False,27.0,25.0,1,left,A. Davis pullup Jump Shot (29 PTS),[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,,,29.0,,,,,,,,,,,
590,PT05M19.00S,2024-02-09T05:11:53.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,84.01773981603154,52.205882352941174,1610612743,96,99,2024-02-09T05:11:58Z,5770000,False,11.0,98.0,1,right,N. Jokic 9' Hook (24 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,9.83,Made,,,,,,,24.0,,,,,,,,,,,
591,PT05M03.00S,2024-02-09T05:12:09.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,13.18988173455979,52.450980392156865,1610612747,98,99,2024-02-09T05:12:16Z,5780000,False,-12.0,71.0,1,left,A. Davis 7' cutting DUNK (31 PTS) (L. James 7 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,,,,,,,31.0,L. James,2544.0,7.0,,,,,,,,
593,PT04M34.00S,2024-02-09T05:12:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,82.83508541392904,59.068627450980394,1610612743,98,99,2024-02-09T05:12:45Z,5800000,False,45.0,109.0,1,right,MISS N. Jokic 11' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.79,Missed,,,,,,,,,,,,,,,,,,
594,PT04M26.00S,2024-02-09T05:12:45.7Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,98,99,2024-02-09T05:12:45Z,5810000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:6),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,593.0,7.0,6.0,1.0,,,,,,,,,,,,
595,PT04M21.00S,2024-02-09T05:12:50.3Z,4,REGULAR,2pt,Layup,['2ndchance'],1629008,80.73258869908015,67.15686274509804,1610612743,98,99,2024-02-09T05:12:56Z,5820000,False,86.0,129.0,1,right,MISS M. Porter Jr. 15' tip Layup,[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,15.46,Missed,,,,,,,,,,,,,,,,,,
596,PT04M20.00S,2024-02-09T05:12:54.0Z,4,REGULAR,rebound,offensive,[],202704,,,1610612743,98,99,2024-02-09T05:12:54Z,5830000,False,,,0,,R. Jackson REBOUND (Off:3 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,,,,,595.0,4.0,1.0,3.0,,,,,,,,,,,,
597,PT04M20.00S,2024-02-09T05:12:55.7Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612743,98,99,2024-02-09T05:13:12Z,5840000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Gordon 2 FT),"[1630559, 203932]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Gordon,203932.0
599,PT04M20.00S,2024-02-09T05:13:34.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203932,,,1610612743,98,100,2024-02-09T05:14:15Z,5860000,False,,,0,,A. Gordon Free Throw 1 of 2 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
600,PT04M20.00S,2024-02-09T05:13:36.7Z,4,REGULAR,substitution,out,[],202704,,,1610612743,98,100,2024-02-09T05:13:42Z,5870000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M20.00S,2024-02-09T05:13:36.7Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,98,100,2024-02-09T05:13:42Z,5880000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M20.00S,2024-02-09T05:13:34.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203932,,,1610612743,98,100,2024-02-09T05:14:15Z,5890000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT04M17.00S,2024-02-09T05:13:37.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,98,100,2024-02-09T05:14:15Z,5900000,False,,,0,,L. James REBOUND (Off:1 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,602.0,9.0,8.0,1.0,,,,,,,,,,,,
609,PT04M11.00S,2024-02-09T05:13:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.065045992115643,49.754901960784316,1610612747,98,100,2024-02-09T05:18:16Z,5937500,False,1.0,23.0,1,left,MISS L. James cutting Layup,[2544],1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
610,PT04M09.00S,2024-02-09T05:13:37.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,98,100,2024-02-09T05:18:16Z,5938750,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,609.0,,,,,,,,,,,,,,,
607,PT04M09.00S,2024-02-09T05:14:48.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,98,100,2024-02-09T05:17:28Z,5940000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M47.00S,2024-02-09T05:18:30.0Z,4,REGULAR,turnover,lost ball,[],203999,,,1610612743,98,100,2024-02-09T05:18:36Z,5960000,False,,,0,,N. Jokic lost ball TURNOVER (6 TO),"[203999, 203076]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,6.0,Davis,203076.0,,,,,
613,PT03M47.00S,2024-02-09T05:18:30.0Z,4,REGULAR,steal,,[],203076,,,1610612747,98,100,2024-02-09T05:18:32Z,5970000,False,,,0,,A. Davis STEAL (3 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
614,PT03M44.00S,2024-02-09T05:18:33.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627750,,,1610612747,98,100,2024-02-09T05:18:42Z,5980000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (James 2 FT),"[1627750, 2544]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,James,2544.0
616,PT03M44.00S,2024-02-09T05:19:08.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,99,100,2024-02-09T05:19:08Z,6000000,False,,,0,,L. James Free Throw 1 of 2 (22 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
617,PT03M44.00S,2024-02-09T05:19:24.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",2544,,,1610612747,100,100,2024-02-09T05:19:24Z,6010000,False,,,0,,L. James Free Throw 2 of 2 (23 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
618,PT03M31.00S,2024-02-09T05:19:44.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,91.50788436268068,49.754901960784316,1610612743,100,102,2024-02-09T05:19:50Z,6020000,False,-1.0,27.0,1,right,A. Gordon driving DUNK (11 PTS) (J. Murray 10 AST),"[203932, 1627750]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,11.0,J. Murray,1627750.0,10.0,,,,,,,,
620,PT03M18.00S,2024-02-09T05:20:01.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631212,,,1610612747,100,102,2024-02-09T05:20:13Z,6040000,False,,,0,,P. Watson personal FOUL (2 PF) (Davis 2 FT),"[1631212, 203076]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Davis,203076.0
