actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
351,PT11M50.00S,2023-11-20T03:53:45.2Z,3,REGULAR,foul,offensive,[],1630578,,,1610612745,49,55,2023-11-20T03:53:52Z,3490000,False,,,0,,A. Sengun charge offensive FOUL (3 PF),"[1630578, 1626156]",1610612745.0,HOU,charge,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Russell,1626156.0
353,PT11M50.00S,2023-11-20T03:53:45.2Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,49,55,2023-11-20T03:53:45Z,3510000,False,,,0,,A. Sengun offensive foul TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,2882.0,,,,
354,PT11M33.00S,2023-11-20T03:54:16.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203076,91.37647831800263,43.38235294117647,1610612747,51,55,2023-11-20T03:54:21Z,3520000,False,-33.0,29.0,1,right,A. Davis turnaround Hook (16 PTS) (C. Reddish 2 AST),"[203076, 1629629]",1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.37,Made,16.0,C. Reddish,1629629.0,2.0,,,,,,,,,,,,,,
356,PT11M12.00S,2023-11-20T03:54:37.7Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,51,55,2023-11-20T03:54:41Z,3540000,False,,,0,,A. Sengun lost ball TURNOVER (4 TO),"[1630578, 2544]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,James,2544.0,,,,,
357,PT11M12.00S,2023-11-20T03:54:37.7Z,3,REGULAR,steal,,[],2544,,,1610612747,51,55,2023-11-20T03:54:39Z,3550000,False,,,0,,L. James STEAL (3 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
358,PT11M08.00S,2023-11-20T03:54:41.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626156,72.58541392904074,83.82352941176471,1610612747,51,55,2023-11-20T03:54:50Z,3560000,False,169.0,205.0,1,right,MISS D. Russell 26' running 3PT,[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
359,PT11M04.00S,2023-11-20T03:54:45.4Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,51,55,2023-11-20T03:54:50Z,3570000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,358.0,4.0,4.0,0.0,,,,,,,,,,
360,PT10M59.00S,2023-11-20T03:54:51.7Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,51,55,2023-11-20T03:54:55Z,3580000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630224, 203076]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,3.0,Davis,203076.0,,,,,
361,PT10M59.00S,2023-11-20T03:54:51.7Z,3,REGULAR,steal,,[],203076,,,1610612747,51,55,2023-11-20T03:54:54Z,3590000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
362,PT10M48.00S,2023-11-20T03:55:04.7Z,3,REGULAR,foul,personal,[],1628415,,,1610612747,51,55,2023-11-20T03:55:13Z,3600000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 2544]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,James,2544.0
364,PT10M48.00S,2023-11-20T03:55:17.1Z,3,REGULAR,foul,technical,['1freethrow'],2544,,,1610612747,51,55,2023-11-20T03:55:23Z,3620000,False,,,0,,L. James technical FOUL (1 Tech),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,1193.0,0.0,1.0,,
365,PT10M48.00S,2023-11-20T03:55:34.5Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612747,51,56,2023-11-20T03:55:34Z,3630000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (8 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
367,PT10M42.00S,2023-11-20T03:57:03.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203076,88.35413929040736,50.73529411764706,1610612747,53,56,2023-11-20T03:57:07Z,3650000,False,4.0,57.0,1,right,A. Davis turnaround Hook (18 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,18.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
369,PT10M28.00S,2023-11-20T03:57:15.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628415,12.00722733245729,54.16666666666667,1610612745,53,58,2023-11-20T03:57:19Z,3670000,False,-21.0,60.0,1,left,D. Brooks 6' Hook (13 PTS) (J. Green 1 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,13.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
371,PT10M14.00S,2023-11-20T03:57:43.6Z,3,REGULAR,foul,technical,['1freethrow'],1627832,,,1610612747,53,58,2023-11-20T03:58:03Z,3690000,False,,,0,,F. VanVleet defensive-3-second technical FOUL (1 Tech),[1627832],1610612745.0,HOU,defensive-3-second,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,1193.0,0.0,1.0,,
372,PT10M14.00S,2023-11-20T03:57:51.3Z,3,REGULAR,freethrow,1 of 1,[],1626156,,,1610612747,54,58,2023-11-20T03:57:51Z,3700000,False,,,0,,D. Russell technical Free Throw 1 of 1 (4 PTS),[1626156],1610612747.0,LAL,technical,,,Russell,D. Russell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
373,PT10M10.00S,2023-11-20T03:58:09.6Z,3,REGULAR,foul,personal,[],1630578,,,1610612747,54,58,2023-11-20T03:58:16Z,3710000,False,,,0,,A. Sengun personal FOUL (4 PF),"[1630578, 203076]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Davis,203076.0
375,PT10M10.00S,2023-11-20T03:58:26.7Z,3,REGULAR,substitution,out,[],1630578,,,1610612747,54,58,2023-11-20T03:58:31Z,3730000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT10M10.00S,2023-11-20T03:58:26.7Z,3,REGULAR,substitution,in,[],1629111,,,1610612747,54,58,2023-11-20T03:58:31Z,3740000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M59.00S,2023-11-20T03:58:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,83.49211563731932,47.549019607843135,1610612747,56,58,2023-11-20T03:59:02Z,3750000,False,-12.0,103.0,1,right,A. Davis 10' turnaround fadeaway Jump Shot (20 PTS) (D. Russell 1 AST),"[203076, 1626156]",1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.34,Made,20.0,D. Russell,1626156.0,1.0,,,,,,,,,,,,,,
379,PT09M46.00S,2023-11-20T03:59:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,14.109724047306173,59.55882352941176,1610612745,56,58,2023-11-20T03:59:13Z,3770000,False,-48.0,80.0,1,left,MISS D. Brooks 9' fadeaway bank Shot,[1628415],1610612745.0,HOU,fadeaway bank,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
380,PT09M44.00S,2023-11-20T03:59:11.1Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,56,58,2023-11-20T03:59:11Z,3780000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,379.0,1.0,0.0,1.0,,,,,,,,,,
381,PT09M42.00S,2023-11-20T03:59:12.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,30.009855453350852,79.16666666666666,1610612745,56,58,2023-11-20T03:59:18Z,3790000,False,-146.0,230.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
382,PT09M38.00S,2023-11-20T03:59:16.5Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,56,58,2023-11-20T03:59:18Z,3800000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,381.0,3.0,3.0,0.0,,,,,,,,,,
383,PT09M37.00S,2023-11-20T03:59:19.6Z,3,REGULAR,turnover,traveling,[],1627752,,,1610612747,56,58,2023-11-20T03:59:24Z,3810000,False,,,0,,T. Prince traveling TURNOVER (1 TO),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,,,1627961.0,,,,
384,PT09M37.00S,2023-11-20T03:59:42.8Z,3,REGULAR,foul,technical,['1freethrow'],203152,,,1610612745,56,58,2023-11-20T03:59:53Z,3820000,False,,,0,,TEAM foul technical,[203152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.0,,,,
385,PT09M37.00S,2023-11-20T03:59:57.8Z,3,REGULAR,freethrow,1 of 1,[],1626156,,,1610612745,56,58,2023-11-20T03:59:57Z,3830000,False,,,0,,MISS D. Russell technical Free Throw 1 of 1,[1626156],1610612747.0,LAL,technical,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT09M37.00S,2023-11-20T03:59:57.8Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612745,56,58,2023-11-20T03:59:57Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,385.0,,,,,,,,,,,,,
387,PT09M21.00S,2023-11-20T04:00:24.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,22.78252299605782,10.784313725490193,1610612745,56,58,2023-11-20T04:00:28Z,3850000,False,196.0,162.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
388,PT09M19.00S,2023-11-20T04:00:26.4Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,56,58,2023-11-20T04:00:28Z,3860000,False,,,0,,D. Russell REBOUND (Off:0 Def:5),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,387.0,5.0,5.0,0.0,,,,,,,,,,
389,PT09M18.00S,2023-11-20T04:00:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,93.2161629434954,47.05882352941176,1610612747,58,58,2023-11-20T04:00:34Z,3870000,False,-15.0,11.0,1,right,L. James running Layup (16 PTS) (D. Russell 2 AST),"[2544, 1626156]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.85,Made,16.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
391,PT09M09.00S,2023-11-20T04:00:36.5Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,58,58,2023-11-20T04:00:39Z,3890000,False,,,0,,J. Green bad pass TURNOVER (4 TO),"[1630224, 1629629]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Reddish,1629629.0,,,,,
392,PT09M09.00S,2023-11-20T04:00:36.5Z,3,REGULAR,steal,,[],1629629,,,1610612747,58,58,2023-11-20T04:00:38Z,3900000,False,,,0,,C. Reddish STEAL (3 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
393,PT09M05.00S,2023-11-20T04:00:40.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627752,93.34756898817345,5.14705882352942,1610612747,58,58,2023-11-20T04:00:49Z,3910000,False,-224.0,10.0,1,right,MISS T. Prince running 3PT,[1627752],1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
394,PT09M04.00S,2023-11-20T04:00:41.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,58,58,2023-11-20T04:00:49Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,393.0,,,,,,,,,,,,,
396,PT08M52.00S,2023-11-20T04:01:16.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",2544,91.24507227332458,5.882352941176478,1610612747,58,58,2023-11-20T04:01:22Z,3940000,False,-221.0,30.0,1,right,MISS L. James fadeaway 3PT,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Left Corner 3,24+ Left,22.26,Missed,,,,,,,,,,,,,,,,,,
397,PT08M49.00S,2023-11-20T04:01:19.0Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,58,58,2023-11-20T04:01:22Z,3950000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,396.0,4.0,3.0,1.0,,,,,,,,,,
398,PT08M48.00S,2023-11-20T04:01:20.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",2544,80.20696452036793,46.32352941176471,1610612747,60,58,2023-11-20T04:01:25Z,3960000,False,-18.0,134.0,1,right,L. James 13' fadeaway Jump Shot (18 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,13.49,Made,18.0,,,,,,,,,,,,,,,,,
399,PT08M22.00S,2023-11-20T04:01:45.6Z,3,REGULAR,turnover,lost ball,[],1629111,,,1610612745,60,58,2023-11-20T04:01:49Z,3970000,False,,,0,,J. Landale lost ball TURNOVER (1 TO),"[1629111, 1626156]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Russell,1626156.0,,,,,
400,PT08M22.00S,2023-11-20T04:01:45.6Z,3,REGULAR,steal,,[],1626156,,,1610612747,60,58,2023-11-20T04:01:47Z,3980000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
401,PT08M16.00S,2023-11-20T04:01:52.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629629,92.95335085413929,95.83333333333333,1610612747,60,58,2023-11-20T04:01:58Z,3990000,False,229.0,14.0,1,right,MISS C. Reddish running 3PT,[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
402,PT08M13.00S,2023-11-20T04:01:55.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,60,58,2023-11-20T04:01:58Z,4000000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,401.0,5.0,5.0,0.0,,,,,,,,,,
403,PT07M58.00S,2023-11-20T04:02:09.7Z,3,REGULAR,3pt,Jump Shot,[],1627832,30.929697766097235,24.75490196078431,1610612745,60,58,2023-11-20T04:02:15Z,4010000,False,126.0,238.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
404,PT07M58.00S,2023-11-20T04:02:09.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,60,58,2023-11-20T04:02:15Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,403.0,,,,,,,,,,,,,
407,PT07M52.00S,2023-11-20T04:03:33.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628415,5.305519053876466,50.245098039215684,1610612745,60,60,2023-11-20T04:03:40Z,4050000,False,-1.0,-3.0,1,left,D. Brooks driving DUNK (15 PTS),[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.29,Made,15.0,,,,,,,,,,,,,,,,,
408,PT07M41.00S,2023-11-20T04:03:48.5Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612747,60,60,2023-11-20T04:03:54Z,4060000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,,,,,
409,PT07M41.00S,2023-11-20T04:03:52.1Z,3,REGULAR,foul,personal,[],1629629,,,1610612745,60,60,2023-11-20T04:04:08Z,4070000,False,,,0,,C. Reddish loose ball personal FOUL (2 PF),"[1629629, 1631095]",1610612747.0,LAL,loose ball,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Smith Jr.,1631095.0
411,PT07M28.00S,2023-11-20T04:04:14.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627832,18.05190538764782,36.76470588235294,1610612745,60,62,2023-11-20T04:04:19Z,4090000,False,66.0,117.0,1,left,F. VanVleet 13' pullup Jump Shot (10 PTS) (J. Landale 1 AST),"[1627832, 1629111]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,10.0,J. Landale,1629111.0,1.0,,,,,,,,,,,,,,
413,PT07M17.00S,2023-11-20T04:04:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612747,60,62,2023-11-20T04:04:32Z,4110000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Davis 2 FT),"[1629111, 203076]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Davis,203076.0
415,PT07M17.00S,2023-11-20T04:04:58.7Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,61,62,2023-11-20T04:04:58Z,4130000,False,,,0,,A. Davis Free Throw 1 of 2 (21 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
416,PT07M17.00S,2023-11-20T04:05:15.7Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,62,62,2023-11-20T04:05:15Z,4140000,False,,,0,,A. Davis Free Throw 2 of 2 (22 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
417,PT07M00.00S,2023-11-20T04:05:34.2Z,3,REGULAR,turnover,lost ball,[],1631095,,,1610612745,62,62,2023-11-20T04:05:38Z,4150000,False,,,0,,J. Smith Jr. lost ball TURNOVER (3 TO),"[1631095, 1626156]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Russell,1626156.0,,,,,
418,PT07M00.00S,2023-11-20T04:05:34.2Z,3,REGULAR,steal,,[],1626156,,,1610612747,62,62,2023-11-20T04:05:36Z,4160000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M00.00S,2023-11-20T04:05:40.8Z,3,REGULAR,foul,personal,[],1631095,,,1610612747,62,62,2023-11-20T04:05:45Z,4170000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 203076]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Davis,203076.0
421,PT06M46.00S,2023-11-20T04:06:01.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2544,91.77069645203679,48.28431372549019,1610612747,64,62,2023-11-20T04:06:08Z,4190000,False,-9.0,25.0,1,right,L. James cutting Layup (20 PTS) (A. Davis 2 AST),"[2544, 203076]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,2.63,Made,20.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
423,PT06M38.00S,2023-11-20T04:06:11.8Z,3,REGULAR,turnover,out-of-bounds,[],1628415,,,1610612745,64,62,2023-11-20T04:06:35Z,4210000,False,,,0,,D. Brooks lost ball out-of-bounds TURNOVER (1 TO),[1628415],1610612745.0,HOU,lost ball,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,2882.0,,,,
424,PT06M38.00S,2023-11-20T04:06:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,64,62,2023-11-20T04:06:16Z,4220000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,out,[],1629629,,,1610612747,64,62,2023-11-20T04:09:05Z,4230000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,out,[],1630224,,,1610612747,64,62,2023-11-20T04:09:05Z,4240000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612747,64,62,2023-11-20T04:09:05Z,4250000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,out,[],1629111,,,1610612747,64,62,2023-11-20T04:09:05Z,4260000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,64,62,2023-11-20T04:09:05Z,4270000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,in,[],1628988,,,1610612747,64,62,2023-11-20T04:09:05Z,4280000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,in,[],1630256,,,1610612747,64,62,2023-11-20T04:09:05Z,4290000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M38.00S,2023-11-20T04:08:53.2Z,3,REGULAR,substitution,in,[],201145,,,1610612747,64,62,2023-11-20T04:09:05Z,4300000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M20.00S,2023-11-20T04:09:38.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627752,90.8508541392904,56.372549019607845,1610612747,66,62,2023-11-20T04:10:11Z,4310000,False,32.0,34.0,1,right,T. Prince driving Layup (2 PTS) (A. Reaves 3 AST),"[1627752, 1630559]",1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,2.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
435,PT06M20.00S,2023-11-20T04:09:44.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628988,,,1610612747,66,62,2023-11-20T04:09:50Z,4330000,False,,,0,,A. Holiday shooting personal FOUL (4 PF) (Prince 1 FT),"[1628988, 1627752]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Prince,1627752.0
437,PT06M20.00S,2023-11-20T04:10:11.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1627752,,,1610612747,66,62,2023-11-20T04:10:13Z,4350000,False,,,0,,MISS T. Prince Free Throw 1 of 1,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT06M16.00S,2023-11-20T04:10:15.1Z,3,REGULAR,rebound,offensive,[],1627752,,,1610612747,66,62,2023-11-20T04:10:13Z,4360000,False,,,0,,T. Prince REBOUND (Off:2 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,437.0,3.0,1.0,2.0,,,,,,,,,,
439,PT06M15.00S,2023-11-20T04:10:13.4Z,3,REGULAR,turnover,lost ball,[],1627752,,,1610612747,66,62,2023-11-20T04:10:17Z,4370000,False,,,0,,T. Prince lost ball TURNOVER (2 TO),"[1627752, 1627832]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,VanVleet,1627832.0,,,,,
