actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
337,PT10M47.00S,2024-01-16T04:48:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.0335085413929,49.754901960784316,1610612747,54,52,2024-01-16T04:48:32Z,3320000,False,-1.0,22.0,1,right,L. James cutting Layup (12 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,12.0,A. Reaves,1630559.0,5.0,,,,,,,,
339,PT10M30.00S,2024-01-16T04:48:20.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,31.718134034165573,29.166666666666657,1610612760,54,52,2024-01-16T04:48:24Z,3340000,False,104.0,246.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
340,PT10M28.00S,2024-01-16T04:48:22.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,54,52,2024-01-16T04:48:24Z,3350000,False,,,0,,A. Davis REBOUND (Off:2 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,339.0,10.0,8.0,2.0,,,,,,,,,,,,
341,PT10M18.00S,2024-01-16T04:48:33.5Z,3,REGULAR,3pt,Jump Shot,[],1627752,93.74178712220763,2.941176470588232,1610612747,54,52,2024-01-16T04:48:38Z,3360000,False,-235.0,6.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
342,PT10M15.00S,2024-01-16T04:48:36.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,54,52,2024-01-16T04:48:38Z,3370000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,341.0,2.0,2.0,0.0,,,,,,,,,,,,
343,PT10M08.00S,2024-01-16T04:48:43.1Z,3,REGULAR,3pt,Jump Shot,[],1629652,11.48160315374507,94.8529411764706,1610612760,54,55,2024-01-16T04:48:46Z,3380000,False,-224.0,55.0,1,left,L. Dort 3PT  (8 PTS) (J. Williams 6 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,,,8.0,J. Williams,1631114.0,6.0,,,,,,,,
345,PT09M55.00S,2024-01-16T04:48:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,90.45663600525624,54.90196078431372,1610612747,54,55,2024-01-16T04:49:34Z,3400000,False,25.0,37.0,1,right,MISS A. Davis driving Layup,[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
346,PT09M53.00S,2024-01-16T04:48:57.9Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,54,55,2024-01-16T04:49:00Z,3410000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,345.0,6.0,5.0,1.0,,,,,,,,,,,,
347,PT09M49.00S,2024-01-16T04:49:02.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,23.96517739816032,88.23529411764706,1610612760,54,58,2024-01-16T04:50:18Z,3420000,False,-191.0,173.0,1,left,J. Giddey 25' 3PT running (6 PTS) (C. Holmgren 3 AST),"[1630581, 1631096]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.77,Made,,,,,,,6.0,C. Holmgren,1631096.0,3.0,,,,,,,,
349,PT09M28.00S,2024-01-16T04:49:25.5Z,3,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,54,58,2024-01-16T04:49:31Z,3440000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (2 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1626300.0,,,,,2.0,,
350,PT09M16.00S,2024-01-16T04:49:44.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,18.31471747700394,38.48039215686274,1610612760,54,60,2024-01-16T04:51:04Z,3450000,False,58.0,120.0,1,left,J. Williams 13' pullup Jump Shot (10 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.28,Made,,,,,,,10.0,,,,,,,,,,,
351,PT08M59.00S,2024-01-16T04:50:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,91.77069645203679,50.49019607843137,1610612747,56,60,2024-01-16T04:50:03Z,3460000,False,2.0,25.0,1,right,A. Davis cutting Layup (14 PTS) (A. Reaves 6 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,14.0,A. Reaves,1630559.0,6.0,,,,,,,,
353,PT08M50.00S,2024-01-16T04:50:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,15.160972404730614,55.88235294117647,1610612760,56,62,2024-01-16T04:50:15Z,3480000,False,-29.0,90.0,1,left,C. Holmgren 9' driving floating Jump Shot (9 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,driving floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,9.47,Made,,,,,,,9.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,
355,PT08M32.00S,2024-01-16T04:50:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630559,85.72601839684626,96.07843137254902,1610612747,59,62,2024-01-16T04:51:54Z,3500000,False,230.0,82.0,1,right,A. Reaves 24' 3PT step back (7 PTS) (T. Prince 2 AST),"[1630559, 1627752]",1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,24.45,Made,,,,,,,7.0,T. Prince,1627752.0,2.0,,,,,,,,
357,PT08M16.00S,2024-01-16T04:50:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,12.66425755584757,54.16666666666667,1610612760,59,62,2024-01-16T04:50:46Z,3520000,False,-21.0,67.0,1,left,MISS J. Williams 6' driving Layup - blocked,"[1631114, 1626156]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,Russell,1626156.0,,,,,,,,,,,,,,,,
358,PT08M16.00S,2024-01-16T04:50:43.1Z,3,REGULAR,block,,[],1626156,,,1610612760,59,62,2024-01-16T04:59:58Z,3530000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT08M14.00S,2024-01-16T04:50:45.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,59,62,2024-01-16T04:50:46Z,3540000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,357.0,11.0,9.0,2.0,,,,,,,,,,,,
360,PT08M08.00S,2024-01-16T04:50:51.1Z,3,REGULAR,3pt,Jump Shot,[],1626156,76.65900131406045,89.95098039215686,1610612747,59,62,2024-01-16T04:50:58Z,3550000,False,200.0,167.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
361,PT08M05.00S,2024-01-16T04:50:54.8Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,59,62,2024-01-16T04:50:54Z,3560000,False,,,0,,A. Davis REBOUND (Off:3 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,360.0,12.0,9.0,3.0,,,,,,,,,,,,
362,PT08M03.00S,2024-01-16T04:50:57.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,91.77069645203679,52.450980392156865,1610612747,61,62,2024-01-16T04:51:02Z,3570000,False,12.0,25.0,1,right,A. Davis putback Layup (16 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,,,16.0,,,,,,,,,,,
363,PT07M48.00S,2024-01-16T04:51:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630581,19.23455978975032,7.35294117647058,1610612760,61,62,2024-01-16T04:53:26Z,3580000,False,213.0,128.0,1,left,MISS J. Giddey 24' step back 3PT,[1630581],1610612760.0,OKC,step back,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
364,PT07M45.00S,2024-01-16T04:51:15.0Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,61,62,2024-01-16T04:51:16Z,3590000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,363.0,6.0,6.0,0.0,,,,,,,,,,,,
365,PT07M42.00S,2024-01-16T04:51:19.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,89.14257555847568,49.754901960784316,1610612747,63,62,2024-01-16T04:51:26Z,3600000,False,-1.0,50.0,1,right,A. Reaves running Layup (9 PTS) (D. Russell 2 AST),"[1630559, 1626156]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,,,9.0,D. Russell,1626156.0,2.0,,,,,,,,
367,PT07M42.00S,2024-01-16T04:51:25.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,63,62,2024-01-16T04:51:25Z,3620000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M42.00S,2024-01-16T04:54:02.2Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,63,62,2024-01-16T04:54:23Z,3630000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M42.00S,2024-01-16T04:54:02.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,63,62,2024-01-16T04:54:23Z,3640000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M23.00S,2024-01-16T04:54:46.4Z,3,REGULAR,3pt,Jump Shot,[],1629026,34.60906701708278,61.76470588235294,1610612760,63,62,2024-01-16T04:54:50Z,3650000,False,-59.0,273.0,1,left,MISS K. Williams 27' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
371,PT07M21.00S,2024-01-16T04:54:48.4Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612747,63,62,2024-01-16T04:54:50Z,3660000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,
372,PT07M03.00S,2024-01-16T04:55:04.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.45663600525624,50.0,1610612747,65,62,2024-01-16T04:57:51Z,3670000,False,0.0,37.0,1,right,L. James driving Layup (14 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,14.0,,,,,,,,,,,
373,PT06M50.00S,2024-01-16T04:55:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,12.66425755584757,35.5392156862745,1610612760,65,62,2024-01-16T04:58:19Z,3680000,False,72.0,67.0,1,left,MISS J. Giddey 9' driving floating Shot - blocked,"[1630581, 203076]",1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,9.82,Missed,Davis,203076.0,,,,,,,,,,,,,,,,
374,PT06M50.00S,2024-01-16T04:55:19.5Z,3,REGULAR,block,,[],203076,,,1610612760,65,62,2024-01-16T04:55:22Z,3690000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
375,PT06M50.00S,2024-01-16T04:55:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,62,2024-01-16T04:55:30Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,373.0,,,,,,,,,,,,,,,
377,PT06M40.00S,2024-01-16T04:55:45.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,32.11235216819975,81.37254901960785,1610612760,65,65,2024-01-16T04:55:49Z,3720000,False,-157.0,249.0,1,left,J. Williams 29' 3PT pullup (13 PTS) (S. Gilgeous-Alexander 3 AST),"[1631114, 1628983]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,29.46,Made,,,,,,,13.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,
379,PT06M25.00S,2024-01-16T04:56:02.0Z,3,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612747,65,65,2024-01-16T04:56:09Z,3740000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Davis 2 FT),"[1629026, 203076]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Davis,203076.0,,,
381,PT06M25.00S,2024-01-16T04:56:31.0Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,66,65,2024-01-16T04:56:31Z,3760000,False,,,0,,A. Davis Free Throw 1 of 2 (17 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
382,PT06M25.00S,2024-01-16T04:56:52.1Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,67,65,2024-01-16T04:56:52Z,3770000,False,,,0,,A. Davis Free Throw 2 of 2 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
383,PT06M16.00S,2024-01-16T04:57:01.3Z,3,REGULAR,3pt,Jump Shot,[],1629026,31.586727989487514,20.588235294117652,1610612760,67,65,2024-01-16T04:59:19Z,3780000,False,147.0,244.0,1,left,MISS K. Williams 28' pullup 3PT,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
384,PT06M13.00S,2024-01-16T04:57:04.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,67,65,2024-01-16T04:57:05Z,3790000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,383.0,7.0,7.0,0.0,,,,,,,,,,,,
385,PT06M11.00S,2024-01-16T04:57:08.8Z,3,REGULAR,turnover,traveling,[],2544,,,1610612747,67,65,2024-01-16T04:57:13Z,3800000,False,,,0,,L. James traveling TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627519.0,,,,,2.0,,
386,PT06M05.00S,2024-01-16T04:57:24.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,21.20565045992116,75.73529411764706,1610612760,67,67,2024-01-16T04:57:27Z,3810000,False,-129.0,147.0,1,left,S. Gilgeous-Alexander 19' pullup Jump Shot (18 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.52,Made,,,,,,,18.0,,,,,,,,,,,
387,PT05M51.00S,2024-01-16T04:57:38.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.42772667542707,46.32352941176471,1610612747,69,67,2024-01-16T04:57:42Z,3820000,False,-18.0,19.0,1,right,A. Reaves driving reverse Layup (11 PTS),[1630559],1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,11.0,,,,,,,,,,,
388,PT05M41.00S,2024-01-16T04:57:48.5Z,3,REGULAR,2pt,Jump Shot,[],1631114,7.095926412614986,31.594669117647058,1610612760,69,69,2024-01-16T04:57:58Z,3830000,False,92.0,14.0,1,left,J. Williams 9' fadeaway Jump Shot (15 PTS),[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,9.31,Made,,,,,,,15.0,,,,,,,,,,,
391,PT05M33.00S,2024-01-16T04:58:08.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630559,90.45663600525624,48.529411764705884,1610612747,71,69,2024-01-16T05:00:35Z,3860000,False,-7.0,37.0,1,right,A. Reaves cutting finger roll Layup (13 PTS) (D. Russell 3 AST),"[1630559, 1626156]",1610612747.0,LAL,cutting finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,,,13.0,D. Russell,1626156.0,3.0,,,,,,,,
393,PT05M33.00S,2024-01-16T04:58:14.1Z,3,REGULAR,violation,defensive goaltending,[],1631114,,,1610612747,71,69,2024-01-16T04:58:21Z,3880000,False,,,0,,J. Williams defensive goaltending VIOLATION,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,
394,PT05M33.00S,2024-01-16T04:58:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,71,69,2024-01-16T04:58:30Z,3890000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,out,[],1626156,,,1610612760,71,69,2024-01-16T05:01:21Z,3910000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,out,[],1627752,,,1610612760,71,69,2024-01-16T05:01:21Z,3920000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,71,69,2024-01-16T05:01:21Z,3930000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,in,[],1629020,,,1610612760,71,69,2024-01-16T05:01:21Z,3940000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,in,[],1631108,,,1610612760,71,69,2024-01-16T05:01:21Z,3950000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M33.00S,2024-01-16T05:01:09.1Z,3,REGULAR,substitution,in,[],1631172,,,1610612760,71,69,2024-01-16T05:01:21Z,3960000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M22.00S,2024-01-16T05:01:34.6Z,3,REGULAR,3pt,Jump Shot,[],1628983,29.61563731931669,26.715686274509807,1610612760,71,69,2024-01-16T05:02:26Z,3970000,False,116.0,226.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
404,PT05M18.00S,2024-01-16T05:01:38.7Z,3,REGULAR,rebound,offensive,[],1631172,,,1610612760,71,69,2024-01-16T05:01:38Z,3980000,False,,,0,,O. Dieng REBOUND (Off:1 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,,403.0,2.0,1.0,1.0,,,,,,,,,,,,
405,PT05M17.00S,2024-01-16T05:01:40.0Z,3,REGULAR,turnover,bad pass,[],1631172,,,1610612760,71,69,2024-01-16T05:01:43Z,3990000,False,,,0,,O. Dieng bad pass TURNOVER (1 TO),"[1631172, 1629020]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
406,PT05M17.00S,2024-01-16T05:01:40.0Z,3,REGULAR,steal,,[],1629020,,,1610612747,71,69,2024-01-16T05:01:41Z,4000000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
407,PT05M13.00S,2024-01-16T05:01:43.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629020,92.55913272010513,50.49019607843137,1610612747,73,69,2024-01-16T05:01:53Z,4010000,False,2.0,17.0,1,right,J. Vanderbilt running finger roll Layup (2 PTS),[1629020],1610612747.0,LAL,running finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,2.0,,,,,,,,,,,
408,PT05M00.00S,2024-01-16T05:01:57.4Z,3,REGULAR,3pt,Jump Shot,[],1631114,26.461892247043366,17.64705882352942,1610612760,73,69,2024-01-16T05:02:02Z,4020000,False,162.0,196.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
409,PT05M00.00S,2024-01-16T05:01:57.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,73,69,2024-01-16T05:02:02Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,408.0,,,,,,,,,,,,,,,
410,PT05M00.00S,2024-01-16T05:02:02.9Z,3,REGULAR,foul,personal,[],1629652,,,1610612747,73,69,2024-01-16T05:02:10Z,4040000,False,,,0,,L. Dort loose ball personal FOUL (1 PF),"[1629652, 1629020]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Vanderbilt,1629020.0,,,
412,PT04M38.00S,2024-01-16T05:02:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,92.55913272010513,39.70588235294118,1610612747,73,69,2024-01-16T05:03:42Z,4060000,False,-51.0,17.0,1,right,MISS M. Christie pullup Shot,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
413,PT04M37.00S,2024-01-16T05:02:35.2Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612747,73,69,2024-01-16T05:02:39Z,4070000,False,,,0,,M. Christie REBOUND (Off:1 Def:0),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,412.0,1.0,0.0,1.0,,,,,,,,,,,,
414,PT04M34.00S,2024-01-16T05:02:37.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,64.56964520367937,62.99019607843137,1610612747,73,69,2024-01-16T05:02:41Z,4080000,False,65.0,281.0,1,right,MISS L. James 28' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,28.79,Missed,,,,,,,,,,,,,,,,,,
415,PT04M34.00S,2024-01-16T05:02:37.3Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612760,73,69,2024-01-16T05:06:04Z,4090000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,414.0,3.0,2.0,1.0,,,,,,,,,,,,
417,PT04M19.00S,2024-01-16T05:02:52.3Z,3,REGULAR,3pt,Jump Shot,[],1628983,26.330486202365307,81.61764705882354,1610612760,73,69,2024-01-16T05:02:58Z,4110000,False,-158.0,195.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
418,PT04M18.00S,2024-01-16T05:02:53.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,73,69,2024-01-16T05:02:58Z,4120000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,417.0,,,,,,,,,,,,,,,
420,PT04M02.00S,2024-01-16T05:03:26.9Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,73,69,2024-01-16T05:03:30Z,4140000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1629652]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
421,PT04M02.00S,2024-01-16T05:03:26.9Z,3,REGULAR,steal,,[],1629652,,,1610612760,73,69,2024-01-16T05:03:29Z,4150000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
422,PT03M46.00S,2024-01-16T05:03:42.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,12.13863337713535,94.8529411764706,1610612760,73,72,2024-01-16T05:06:58Z,4160000,False,-224.0,62.0,1,left,O. Dieng 3PT step back (5 PTS) (S. Gilgeous-Alexander 4 AST),"[1631172, 1628983]",1610612760.0,OKC,step back,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,,,5.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,
