actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
526,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,90,99,2023-12-26T00:00:46Z,5140000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-12-26T00:00:50.0Z,4,REGULAR,period,start,[],0,,,1610612738,90,99,2023-12-26T00:00:50Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2023-12-26T00:01:05.5Z,4,REGULAR,3pt,Jump Shot,[],1627759,29.221419185282528,78.43137254901961,1610612738,90,99,2023-12-26T00:03:07Z,5160000,False,-142.0,222.0,1,left,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
529,PT11M40.00S,2023-12-26T00:01:09.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,90,99,2023-12-26T00:01:11Z,5170000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,528.0,5.0,1.0,4.0,,,,,,,,,,,,,
530,PT11M26.00S,2023-12-26T00:01:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.69053876478318,51.96078431372549,1610612747,90,99,2023-12-26T00:01:27Z,5180000,False,10.0,16.0,1,right,MISS L. James driving reverse Layup,[2544],1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
531,PT11M23.00S,2023-12-26T00:01:26.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,90,99,2023-12-26T00:01:27Z,5190000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,530.0,3.0,3.0,0.0,,,,,,,,,,,,,
532,PT11M20.00S,2023-12-26T00:01:30.9Z,4,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612738,90,99,2023-12-26T00:01:45Z,5200000,False,,,0,,T. Prince shooting personal FOUL (4 PF) (Brown 2 FT),"[1627752, 1627759]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,4.0,0.0,Brown,1627759.0,,,,,
534,PT11M20.00S,2023-12-26T00:01:58.4Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,90,99,2023-12-26T00:01:58Z,5220000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
535,PT11M20.00S,2023-12-26T00:01:58.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,90,99,2023-12-26T00:01:58Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,534.0,,,,,,,,,,,,,,,,
536,PT11M20.00S,2023-12-26T00:02:19.1Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,90,100,2023-12-26T00:02:19Z,5240000,False,,,0,,J. Brown Free Throw 2 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
537,PT10M59.00S,2023-12-26T00:02:42.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],2544,89.6681997371879,46.81372549019608,1610612747,92,100,2023-12-26T00:02:48Z,5250000,False,-16.0,45.0,1,right,L. James driving Hook (12 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,12.0,,,,,,,,,,,,,,,,,
538,PT10M47.00S,2023-12-26T00:02:55.9Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,92,100,2023-12-26T00:03:01Z,5260000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,,2.0,,,,
539,PT10M25.00S,2023-12-26T00:03:27.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629637,90.98226018396846,52.94117647058824,1610612747,92,100,2023-12-26T00:03:32Z,5270000,False,15.0,32.0,1,right,MISS J. Hayes cutting DUNK - blocked,"[1629637, 201950]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
540,PT10M25.00S,2023-12-26T00:03:27.1Z,4,REGULAR,block,,[],201950,,,1610612747,92,100,2023-12-26T00:03:29Z,5280000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT10M22.00S,2023-12-26T00:03:30.1Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,100,2023-12-26T00:03:32Z,5290000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,539.0,4.0,4.0,0.0,,,,,,,,,,,,,
542,PT10M18.00S,2023-12-26T00:03:34.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,7.276609724047319,96.07843137254902,1610612738,92,100,2023-12-26T00:05:44Z,5300000,False,-230.0,16.0,1,left,MISS P. Pritchard pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
543,PT10M13.00S,2023-12-26T00:03:38.6Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,92,100,2023-12-26T00:03:38Z,5310000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,,542.0,2.0,1.0,1.0,,,,,,,,,,,,,
544,PT10M06.00S,2023-12-26T00:03:46.3Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612738,92,100,2023-12-26T00:03:51Z,5320000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1626156]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Russell,1626156.0,,
545,PT10M06.00S,2023-12-26T00:03:46.3Z,4,REGULAR,steal,,[],1626156,,,1610612747,92,100,2023-12-26T00:03:48Z,5330000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT10M02.00S,2023-12-26T00:03:50.0Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612747,92,100,2023-12-26T00:03:54Z,5340000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1627759]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Brown,1627759.0,,
547,PT10M02.00S,2023-12-26T00:03:50.0Z,4,REGULAR,steal,,[],1627759,,,1610612738,92,100,2023-12-26T00:03:51Z,5350000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT09M57.00S,2023-12-26T00:03:55.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630573,30.009855453350852,28.92156862745098,1610612738,92,100,2023-12-26T00:04:01Z,5360000,False,105.0,230.0,1,left,MISS S. Hauser 25' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
549,PT09M52.00S,2023-12-26T00:04:00.0Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,92,100,2023-12-26T00:04:01Z,5370000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,548.0,6.0,2.0,4.0,,,,,,,,,,,,,
550,PT09M46.00S,2023-12-26T00:04:05.6Z,4,REGULAR,3pt,Jump Shot,[],2544,79.28712220762155,92.15686274509804,1610612747,92,100,2023-12-26T00:04:11Z,5380000,False,211.0,142.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
551,PT09M42.00S,2023-12-26T00:04:09.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,100,2023-12-26T00:04:11Z,5390000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,550.0,5.0,5.0,0.0,,,,,,,,,,,,,
552,PT09M33.00S,2023-12-26T00:04:19.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201950,9.904730617608408,52.94117647058824,1610612738,92,102,2023-12-26T00:04:24Z,5400000,False,-15.0,41.0,1,left,J. Holiday bank Hook (16 PTS) (J. Brown 2 AST),"[201950, 1627759]",1610612738.0,BOS,bank,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.32,Made,16.0,,,,,J. Brown,1627759.0,2.0,,,,,,,,,,
554,PT09M19.00S,2023-12-26T00:04:32.0Z,4,REGULAR,2pt,Jump Shot,[],1626156,80.6011826544021,72.05882352941177,1610612747,94,102,2023-12-26T00:04:36Z,5420000,False,110.0,130.0,1,right,D. Russell 17' pullup Jump Shot (8 PTS),[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,17.03,Made,8.0,,,,,,,,,,,,,,,,,
555,PT08M54.00S,2023-12-26T00:04:57.1Z,4,REGULAR,2pt,Jump Shot,[],201950,22.2568988173456,53.431372549019606,1610612738,94,102,2023-12-26T00:05:01Z,5430000,False,-17.0,157.0,1,left,MISS J. Holiday 15' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Center,15.76,Missed,,,,,,,,,,,,,,,,,,
556,PT08M52.00S,2023-12-26T00:04:59.1Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,94,102,2023-12-26T00:05:01Z,5440000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Center,,,,555.0,1.0,1.0,0.0,,,,,,,,,,,,,
557,PT08M37.00S,2023-12-26T00:05:15.0Z,4,REGULAR,3pt,Jump Shot,[],1627752,94.26741130091985,95.09803921568627,1610612747,94,102,2023-12-26T00:05:20Z,5450000,False,225.0,1.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
558,PT08M33.00S,2023-12-26T00:05:18.0Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,94,102,2023-12-26T00:05:18Z,5460000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,,557.0,7.0,5.0,2.0,,,,,,,,,,,,,
559,PT08M26.00S,2023-12-26T00:05:25.1Z,4,REGULAR,3pt,Jump Shot,[],201143,14.241130091984232,96.56862745098039,1610612738,94,105,2023-12-26T00:05:30Z,5470000,False,-233.0,81.0,1,left,A. Horford 24' 3PT  (6 PTS) (J. Holiday 6 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,24.66,Made,6.0,,,,,J. Holiday,201950.0,6.0,,,,,,,,,,
561,PT08M06.00S,2023-12-26T00:05:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.77069645203679,47.549019607843135,1610612747,94,105,2023-12-26T00:05:58Z,5490000,False,-12.0,25.0,1,right,MISS L. James driving reverse Layup,[2544],1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
562,PT08M03.00S,2023-12-26T00:05:48.2Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,94,105,2023-12-26T00:05:49Z,5500000,False,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,561.0,6.0,6.0,0.0,,,,,,,,,,,,,
563,PT07M59.00S,2023-12-26T00:05:54.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,14.635348226018394,96.81372549019608,1610612738,94,105,2023-12-26T00:09:05Z,5510000,False,-234.0,85.0,1,left,MISS S. Hauser 24' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.91,Missed,,,,,,,,,,,,,,,,,,
564,PT07M58.00S,2023-12-26T00:05:55.7Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,94,105,2023-12-26T00:07:17Z,5520000,False,,,0,,J. Brown REBOUND (Off:3 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,563.0,4.0,1.0,3.0,,,,,,,,,,,,,
565,PT07M58.00S,2023-12-26T00:05:59.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,5.590000152587891,50.0,1610612738,94,107,2023-12-26T00:05:59Z,5530000,False,0.0,0.0,1,left,J. Brown tip Layup (18 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
568,PT07M58.00S,2023-12-26T00:06:24.6Z,4,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612738,94,107,2023-12-26T00:06:48Z,5560000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Brown 1 FT),"[1626156, 1627759]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Brown,1627759.0,,,,,
570,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,out,[],1626156,,,1610612738,94,107,2023-12-26T00:06:46Z,5580000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,out,[],1629637,,,1610612738,94,107,2023-12-26T00:06:46Z,5590000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,94,107,2023-12-26T00:06:46Z,5600000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,94,107,2023-12-26T00:06:46Z,5610000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,out,[],201143,,,1610612738,94,107,2023-12-26T00:06:46Z,5620000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,in,[],1630559,,,1610612738,94,107,2023-12-26T00:06:46Z,5630000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,in,[],203076,,,1610612738,94,107,2023-12-26T00:06:46Z,5640000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,94,107,2023-12-26T00:06:46Z,5650000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,in,[],204001,,,1610612738,94,107,2023-12-26T00:06:46Z,5660000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M58.00S,2023-12-26T00:06:34.3Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,94,107,2023-12-26T00:06:46Z,5670000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M58.00S,2023-12-26T00:06:52.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627759,,,1610612738,94,107,2023-12-26T00:07:02Z,5680000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT07M58.00S,2023-12-26T00:06:52.3Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,94,107,2023-12-26T00:07:02Z,5690000,False,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,580.0,4.0,4.0,0.0,,,,,,,,,,,,,
582,PT07M36.00S,2023-12-26T00:07:08.0Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612747,94,107,2023-12-26T00:11:28Z,5700000,False,,,0,,D. White shooting personal FOUL (2 PF) (James 2 FT),"[1628401, 2544]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,James,2544.0,,,,,
584,PT07M36.00S,2023-12-26T00:07:39.7Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,95,107,2023-12-26T00:07:39Z,5720000,False,,,0,,L. James Free Throw 1 of 2 (13 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
585,PT07M36.00S,2023-12-26T00:07:53.1Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,96,107,2023-12-26T00:07:53Z,5730000,False,,,0,,L. James Free Throw 2 of 2 (14 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
586,PT07M19.00S,2023-12-26T00:08:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,9.116294349540084,53.18627450980392,1610612738,96,109,2023-12-26T00:08:16Z,5740000,False,-16.0,33.0,1,left,D. White driving Layup (14 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.68,Made,14.0,,,,,,,,,,,,,,,,,
587,PT07M02.00S,2023-12-26T00:08:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.74178712220763,48.529411764705884,1610612747,98,109,2023-12-26T00:08:36Z,5750000,False,-7.0,6.0,1,right,J. Vanderbilt driving Layup (6 PTS),[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.97,Made,6.0,,,,,,,,,,,,,,,,,
588,PT06M49.00S,2023-12-26T00:08:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.670827858081481,49.50980392156863,1610612738,98,111,2023-12-26T00:08:47Z,5760000,False,2.0,20.0,1,left,D. White cutting Layup (16 PTS) (K. Porzingis 1 AST),"[1628401, 204001]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,1.98,Made,16.0,,,,,K. Porzingis,204001.0,1.0,,,,,,,,,,
590,PT06M30.00S,2023-12-26T00:09:01.5Z,4,REGULAR,2pt,Jump Shot,[],1630559,93.08475689881735,70.58823529411765,1610612747,100,111,2023-12-26T00:09:05Z,5780000,False,103.0,13.0,1,right,A. Reaves 10' turnaround fadeaway Jump Shot (11 PTS),[1630559],1610612747.0,LAL,turnaround fadeaway,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,10.37,Made,11.0,,,,,,,,,,,,,,,,,
591,PT06M11.00S,2023-12-26T00:09:24.6Z,4,REGULAR,violation,kicked ball,[],203076,,,1610612738,100,111,2023-12-26T00:09:30Z,5790000,False,,,0,,A. Davis kicked ball VIOLATION,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
592,PT06M11.00S,2023-12-26T00:09:32.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,100,111,2023-12-26T00:09:32Z,5800000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M11.00S,2023-12-26T00:11:32.6Z,4,REGULAR,substitution,out,[],1629020,,,1610612738,100,111,2023-12-26T00:12:56Z,5810000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M11.00S,2023-12-26T00:11:32.6Z,4,REGULAR,substitution,in,[],1629060,,,1610612738,100,111,2023-12-26T00:12:56Z,5820000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M57.00S,2023-12-26T00:13:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,18.971747700394218,53.18627450980392,1610612738,100,113,2023-12-26T00:13:19Z,5830000,False,-16.0,126.0,1,left,J. Tatum 12' turnaround fadeaway Jump Shot (21 PTS) (D. White 9 AST),"[1628369, 1628401]",1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,12.68,Made,21.0,,,,,D. White,1628401.0,9.0,,,,,,,,,,
597,PT05M37.00S,2023-12-26T00:13:36.4Z,4,REGULAR,3pt,Jump Shot,[],203076,79.28712220762155,7.598039215686271,1610612747,103,113,2023-12-26T00:13:40Z,5850000,False,-212.0,142.0,1,right,A. Davis 25' 3PT  (36 PTS) (L. James 8 AST),"[203076, 2544]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,25.53,Made,36.0,,,,,L. James,2544.0,8.0,,,,,,,,,,
599,PT05M16.00S,2023-12-26T00:13:57.4Z,4,REGULAR,3pt,Jump Shot,[],204001,27.77595269382391,79.90196078431373,1610612738,103,113,2023-12-26T00:14:04Z,5870000,False,-150.0,209.0,1,left,MISS K. Porzingis 25' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
600,PT05M15.00S,2023-12-26T00:13:58.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,103,113,2023-12-26T00:14:04Z,5880000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,599.0,,,,,,,,,,,,,,,,
601,PT05M15.00S,2023-12-26T00:14:02.2Z,4,REGULAR,foul,personal,[],1628401,,,1610612747,103,113,2023-12-26T00:14:12Z,5890000,False,,,0,,D. White loose ball personal FOUL (3 PF),"[1628401, 1630559]",1610612738.0,BOS,loose ball,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Reaves,1630559.0,,,,,
603,PT04M56.00S,2023-12-26T00:14:34.4Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,103,113,2023-12-26T00:17:03Z,5910000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 204001]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Porzingis,204001.0,,
604,PT04M56.00S,2023-12-26T00:14:34.4Z,4,REGULAR,steal,,[],204001,,,1610612738,103,113,2023-12-26T00:14:38Z,5920000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT04M50.00S,2023-12-26T00:14:39.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,8.459264126149804,49.754901960784316,1610612738,103,115,2023-12-26T00:14:47Z,5930000,False,1.0,27.0,1,left,J. Tatum running alley-oop DUNK (23 PTS) (D. White 10 AST),"[1628369, 1628401]",1610612738.0,BOS,running alley-oop,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.7,Made,23.0,,,,,D. White,1628401.0,10.0,,,,,,,,,,
607,PT04M29.00S,2023-12-26T00:15:00.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203076,86.25164257555848,50.98039215686275,1610612747,105,115,2023-12-26T00:15:05Z,5950000,False,5.0,77.0,1,right,A. Davis 7' turnaround Hook (38 PTS),[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.69,Made,38.0,,,,,,,,,,,,,,,,,
608,PT04M12.00S,2023-12-26T00:15:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.247700394218143,47.30392156862745,1610612738,105,117,2023-12-26T00:15:21Z,5960000,False,13.0,34.0,1,left,J. Tatum Layup (25 PTS) (K. Porzingis 2 AST),"[1628369, 204001]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.7,Made,25.0,,,,,K. Porzingis,204001.0,2.0,,,,,,,,,,
