actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT03M39.00S,2024-03-11T03:16:35.5Z,3,REGULAR,turnover,lost ball,[],203915,,,1610612747,84,82,2024-03-11T03:16:39Z,4170000,False,,,0,,S. Dinwiddie lost ball TURNOVER (1 TO),"[203915, 203933]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Warren,203933.0,,,,,,,
421,PT03M39.00S,2024-03-11T03:16:35.5Z,3,REGULAR,steal,,[],203933,,,1610612750,84,82,2024-03-11T03:16:37Z,4180000,False,,,0,,T. Warren STEAL (1 STL),[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
422,PT03M34.00S,2024-03-11T03:16:40.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,19.49737187910644,38.48039215686274,1610612750,84,84,2024-03-11T03:16:46Z,4190000,False,58.0,131.0,1,left,A. Edwards 14' running pullup Jump Shot (16 PTS) (T. Warren 1 AST),"[1630162, 203933]",1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,14.29,Made,16.0,T. Warren,203933.0,1.0,,,,,,,,,,,,,,
424,PT03M09.00S,2024-03-11T03:17:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,87.17148488830486,43.13725490196079,1610612747,84,84,2024-03-11T03:19:00Z,4210000,False,-34.0,68.0,1,right,MISS S. Dinwiddie 7' driving floating Shot,[203915],1610612747.0,LAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
425,PT03M05.00S,2024-03-11T03:17:10.2Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,84,84,2024-03-11T03:17:11Z,4220000,False,,,0,,A. Davis REBOUND (Off:5 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,424.0,13.0,8.0,5.0,,,,,,,,,,
426,PT03M05.00S,2024-03-11T03:17:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,89.14257555847568,50.0,1610612747,84,84,2024-03-11T03:17:14Z,4230000,False,0.0,50.0,1,right,MISS A. Davis putback Layup - blocked,"[203076, 1630162]",1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,Edwards,1630162.0,,,,,
427,PT03M05.00S,2024-03-11T03:17:09.9Z,3,REGULAR,block,,[],1630162,,,1610612747,84,84,2024-03-11T03:17:11Z,4240000,False,,,0,,A. Edwards BLOCK (2 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT03M05.00S,2024-03-11T03:17:09.9Z,3,REGULAR,rebound,defensive,[],1629162,,,1610612750,84,84,2024-03-11T03:17:14Z,4250000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,426.0,2.0,2.0,0.0,,,,,,,,,,
429,PT03M05.00S,2024-03-11T03:17:24.2Z,3,REGULAR,foul,personal,['1freethrow'],203915,,,1610612750,84,84,2024-03-11T03:17:35Z,4260000,False,,,0,,S. Dinwiddie transition take personal FOUL (2 PF) (Edwards 1 FT),"[203915, 1630162]",1610612747.0,LAL,transition take,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Edwards,1630162.0
431,PT03M05.00S,2024-03-11T03:17:36.7Z,3,REGULAR,foul,technical,['1freethrow'],203915,,,1610612750,84,84,2024-03-11T03:17:42Z,4280000,False,,,0,,S. Dinwiddie technical FOUL (1 Tech),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,
432,PT03M05.00S,2024-03-11T03:17:45.3Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,84,84,2024-03-11T03:17:45Z,4290000,False,,,0,,MISS A. Edwards technical Free Throw 1 of 1,[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT03M05.00S,2024-03-11T03:17:45.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,84,84,2024-03-11T03:17:45Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,
434,PT03M05.00S,2024-03-11T03:18:14.7Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,84,85,2024-03-11T03:18:14Z,4310000,False,,,0,,A. Edwards transition take Free Throw 1 of 1 (17 PTS),[1630162],1610612750.0,MIN,transition take,,,Edwards,A. Edwards,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
435,PT03M05.00S,2024-03-11T03:18:15.6Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,84,85,2024-03-11T03:18:28Z,4320000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M05.00S,2024-03-11T03:18:15.6Z,3,REGULAR,substitution,in,[],1626156,,,1610612747,84,85,2024-03-11T03:18:28Z,4330000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M49.00S,2024-03-11T03:18:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,9.773324572930349,56.127450980392155,1610612750,84,85,2024-03-11T03:18:56Z,4340000,False,-31.0,39.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
438,PT02M47.00S,2024-03-11T03:18:46.3Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,84,85,2024-03-11T03:18:56Z,4350000,False,,,0,,J. Hayes REBOUND (Off:1 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,437.0,3.0,2.0,1.0,,,,,,,,,,
439,PT02M42.00S,2024-03-11T03:18:51.8Z,3,REGULAR,3pt,Jump Shot,[],1626156,78.63009198423127,91.91176470588235,1610612747,84,85,2024-03-11T03:20:10Z,4360000,False,210.0,148.0,1,right,MISS D. Russell 25' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
440,PT02M42.00S,2024-03-11T03:18:51.8Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,84,85,2024-03-11T03:19:01Z,4370000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,439.0,4.0,2.0,2.0,,,,,,,,,,
441,PT02M36.00S,2024-03-11T03:18:57.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629637,94.40999984741211,50.0,1610612747,86,85,2024-03-11T03:18:57Z,4380000,False,0.0,0.0,1,right,J. Hayes tip DUNK (9 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
442,PT02M20.00S,2024-03-11T03:19:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,10.036136662286467,64.2156862745098,1610612750,86,87,2024-03-11T03:20:42Z,4390000,False,-71.0,42.0,1,left,N. Reid 8' driving floating Jump Shot (25 PTS) (N. Alexander-Walker 4 AST),"[1629675, 1629638]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.25,Made,25.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
444,PT02M07.00S,2024-03-11T03:19:28.5Z,3,REGULAR,turnover,traveling,[],1629637,,,1610612747,86,87,2024-03-11T03:19:40Z,4410000,False,,,0,,J. Hayes traveling TURNOVER (2 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2.0,,,,,202026.0,,,,
445,PT01M46.00S,2024-03-11T03:20:02.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,31.586727989487514,36.274509803921575,1610612750,86,90,2024-03-11T03:20:07Z,4420000,False,69.0,244.0,1,left,A. Edwards 25' 3PT step back (20 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.38,Made,20.0,,,,,,,,,,,,,,,,,
446,PT01M28.00S,2024-03-11T03:20:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,90.98226018396846,57.35294117647059,1610612747,88,90,2024-03-11T03:20:26Z,4430000,False,37.0,32.0,1,right,T. Prince driving Layup (4 PTS) (D. Russell 5 AST),"[1627752, 1626156]",1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,4.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
448,PT01M12.00S,2024-03-11T03:20:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,15.029566360052556,45.09803921568627,1610612750,88,90,2024-03-11T03:20:40Z,4450000,False,25.0,89.0,1,left,MISS T. Warren 9' fadeaway Shot,[203933],1610612750.0,MIN,fadeaway,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,9.21,Missed,,,,,,,,,,,,,,,,,,
449,PT01M10.00S,2024-03-11T03:20:37.9Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,88,90,2024-03-11T03:20:40Z,4460000,False,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,448.0,5.0,3.0,2.0,,,,,,,,,,
450,PT01M00.00S,2024-03-11T03:20:55.1Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612747,88,90,2024-03-11T03:21:00Z,4470000,False,,,0,,A. Edwards defensive-3-second technical FOUL (2 Tech),[1630162],1610612750.0,MIN,defensive-3-second,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,202058.0,2.0,2.0,,
451,PT01M00.00S,2024-03-11T03:21:18.4Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,89,90,2024-03-11T03:21:18Z,4480000,False,,,0,,A. Davis technical Free Throw 1 of 1 (17 PTS),[203076],1610612747.0,LAL,technical,,,Davis,A. Davis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
452,PT01M00.00S,2024-03-11T03:21:19.6Z,3,REGULAR,substitution,out,[],1629675,,,1610612747,89,90,2024-03-11T03:21:23Z,4490000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT01M00.00S,2024-03-11T03:21:19.6Z,3,REGULAR,substitution,in,[],1630568,,,1610612747,89,90,2024-03-11T03:21:23Z,4500000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M51.70S,2024-03-11T03:21:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,90.32522996057818,54.16666666666667,1610612747,89,90,2024-03-11T03:21:48Z,4510000,False,21.0,38.0,1,right,MISS D. Russell driving Layup,[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
455,PT00M49.50S,2024-03-11T03:21:43.1Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,89,90,2024-03-11T03:21:43Z,4520000,False,,,0,,A. Davis REBOUND (Off:6 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,454.0,14.0,8.0,6.0,,,,,,,,,,
456,PT00M49.30S,2024-03-11T03:21:44.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,95.0065703022339,53.28584558823529,1610612747,91,90,2024-03-11T03:22:25Z,4530000,False,16.0,-6.0,1,right,A. Davis reverse Layup (19 PTS),[203076],1610612747.0,LAL,reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.73,Made,19.0,,,,,,,,,,,,,,,,,
457,PT00M49.30S,2024-03-11T03:21:47.3Z,3,REGULAR,foul,personal,['1freethrow'],1630568,,,1610612747,91,90,2024-03-11T03:21:51Z,4540000,False,,,0,,L. Garza shooting personal FOUL (2 PF) (Davis 1 FT),"[1630568, 203076]",1610612750.0,MIN,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Davis,203076.0
459,PT00M49.30S,2024-03-11T03:22:18.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203076,,,1610612747,91,90,2024-03-11T03:22:22Z,4560000,False,,,0,,MISS A. Davis Free Throw 1 of 1,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT00M46.80S,2024-03-11T03:22:21.2Z,3,REGULAR,rebound,defensive,[],1630568,,,1610612750,91,90,2024-03-11T03:22:22Z,4570000,False,,,0,,L. Garza REBOUND (Off:2 Def:1),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,459.0,3.0,1.0,2.0,,,,,,,,,,
461,PT00M34.30S,2024-03-11T03:22:34.5Z,3,REGULAR,foul,personal,[],203915,,,1610612750,91,90,2024-03-11T03:22:46Z,4580000,False,,,0,,S. Dinwiddie personal FOUL (3 PF),"[203915, 1630162]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202026.0,3.0,1.0,Edwards,1630162.0
463,PT00M21.40S,2024-03-11T03:23:13.4Z,3,REGULAR,3pt,Jump Shot,[],1629638,8.327858081471746,3.67647058823529,1610612750,91,90,2024-03-11T03:23:32Z,4600000,False,232.0,26.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
464,PT00M20.30S,2024-03-11T03:23:14.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,91,90,2024-03-11T03:23:32Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,463.0,,,,,,,,,,,,,
465,PT00M20.30S,2024-03-11T03:23:18.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,91,90,2024-03-11T03:23:46Z,4620000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202058.0,,,,
466,PT00M20.30S,2024-03-11T03:23:28.4Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,91,90,2024-03-11T03:23:39Z,4630000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M20.30S,2024-03-11T03:23:28.4Z,3,REGULAR,substitution,out,[],1630162,,,1610612747,91,90,2024-03-11T03:23:39Z,4640000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M20.30S,2024-03-11T03:23:28.4Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,91,90,2024-03-11T03:23:39Z,4650000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M20.30S,2024-03-11T03:23:28.4Z,3,REGULAR,substitution,in,[],1630183,,,1610612747,91,90,2024-03-11T03:23:39Z,4660000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M05.00S,2024-03-11T03:23:57.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,69.82588699080158,81.86274509803921,1610612747,91,90,2024-03-11T03:24:04Z,4670000,False,159.0,231.0,1,right,MISS T. Prince 28' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,28.07,Missed,,,,,,,,,,,,,,,,,,
471,PT00M02.30S,2024-03-11T03:24:00.3Z,3,REGULAR,rebound,defensive,[],1629162,,,1610612750,91,90,2024-03-11T03:24:04Z,4680000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:3),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,470.0,3.0,3.0,0.0,,,,,,,,,,
472,PT00M00.00S,2024-03-11T03:24:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630568,10.097733245729302,51.439950980392155,1610612750,91,92,2024-03-11T03:24:53Z,4690000,False,-7.0,42.0,1,left,L. Garza driving floating Jump Shot (7 PTS),[1630568],1610612750.0,MIN,driving floating,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,4.3,Made,7.0,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2024-03-11T03:24:07.9Z,3,REGULAR,period,end,[],0,,,1610612747,91,92,2024-03-11T03:24:08Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,91,92,2024-03-11T03:27:40Z,4720000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,out,['startperiod'],1629162,,,1610612747,91,92,2024-03-11T03:27:40Z,4730000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612747,91,92,2024-03-11T03:27:40Z,4740000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,91,92,2024-03-11T03:27:40Z,4750000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612747,91,92,2024-03-11T03:27:40Z,4760000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-03-11T03:27:30.4Z,4,REGULAR,substitution,in,['startperiod'],1629675,,,1610612747,91,92,2024-03-11T03:27:40Z,4770000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-11T03:27:50.3Z,4,REGULAR,period,start,[],0,,,1610612747,91,92,2024-03-11T03:27:50Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M45.00S,2024-03-11T03:28:05.5Z,4,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612747,91,92,2024-03-11T03:28:11Z,4790000,False,,,0,,L. Garza shooting personal FOUL (3 PF) (Davis 2 FT),"[1630568, 203076]",1610612750.0,MIN,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Davis,203076.0
485,PT11M45.00S,2024-03-11T03:28:34.6Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,92,92,2024-03-11T03:29:09Z,4810000,False,,,0,,A. Davis Free Throw 1 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
486,PT11M45.00S,2024-03-11T03:28:34.6Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,92,92,2024-03-11T03:29:09Z,4820000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT11M42.00S,2024-03-11T03:28:37.6Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,92,92,2024-03-11T03:29:09Z,4830000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,486.0,6.0,3.0,3.0,,,,,,,,,,
488,PT11M17.00S,2024-03-11T03:29:19.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630568,9.116294349540084,48.774509803921575,1610612750,92,92,2024-03-11T03:29:25Z,4840000,False,6.0,33.0,1,left,MISS L. Garza turnaround Hook,[1630568],1610612750.0,MIN,turnaround,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
489,PT11M15.00S,2024-03-11T03:29:21.6Z,4,REGULAR,rebound,offensive,[],203933,,,1610612750,92,92,2024-03-11T03:29:21Z,4850000,False,,,0,,T. Warren REBOUND (Off:1 Def:2),[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,,,,,488.0,3.0,2.0,1.0,,,,,,,,,,
490,PT11M14.00S,2024-03-11T03:29:22.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203933,6.225361366622863,43.627450980392155,1610612750,92,92,2024-03-11T03:29:27Z,4860000,False,32.0,6.0,1,left,MISS T. Warren putback Layup,[203933],1610612750.0,MIN,putback,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
491,PT11M13.00S,2024-03-11T03:29:23.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,92,92,2024-03-11T03:29:23Z,4870000,False,,,0,,A. Davis REBOUND (Off:6 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,490.0,15.0,9.0,6.0,,,,,,,,,,
492,PT11M06.00S,2024-03-11T03:29:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,87.17148488830486,50.245098039215684,1610612747,94,92,2024-03-11T03:30:16Z,4880000,False,1.0,68.0,1,right,D. Russell 6' driving floating Jump Shot (13 PTS),[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,13.0,,,,,,,,,,,,,,,,,
493,PT10M53.00S,2024-03-11T03:29:43.2Z,4,REGULAR,3pt,Jump Shot,[],1630568,19.23455978975032,94.36274509803921,1610612750,94,92,2024-03-11T03:29:47Z,4890000,False,-222.0,128.0,1,left,MISS L. Garza 25' 3PT,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
494,PT10M50.00S,2024-03-11T03:29:46.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,94,92,2024-03-11T03:29:47Z,4900000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,493.0,6.0,6.0,0.0,,,,,,,,,,
495,PT10M49.00S,2024-03-11T03:29:54.3Z,4,REGULAR,violation,kicked ball,[],1630183,,,1610612747,94,92,2024-03-11T03:30:01Z,4910000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,202026.0,,,,
496,PT10M41.00S,2024-03-11T03:30:02.4Z,4,REGULAR,2pt,Jump Shot,[],1626156,74.81931668856767,57.84313725490196,1610612747,94,92,2024-03-11T03:33:52Z,4920000,False,39.0,184.0,1,right,MISS D. Russell 18' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,18.83,Missed,,,,,,,,,,,,,,,,,,
497,PT10M39.00S,2024-03-11T03:30:04.4Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,94,92,2024-03-11T03:30:06Z,4930000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Center,,,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,
498,PT10M26.00S,2024-03-11T03:30:17.2Z,4,REGULAR,turnover,bad pass,[],1630568,,,1610612750,94,92,2024-03-11T03:37:28Z,4940000,False,,,0,,L. Garza bad pass TURNOVER (1 TO),"[1630568, 1627752]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,
499,PT10M26.00S,2024-03-11T03:30:17.2Z,4,REGULAR,steal,,[],1627752,,,1610612747,94,92,2024-03-11T03:37:28Z,4950000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
500,PT10M21.00S,2024-03-11T03:30:22.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630559,91.90210249671485,51.470588235294116,1610612747,96,92,2024-03-11T03:30:29Z,4960000,False,7.0,24.0,1,right,A. Reaves running Layup (14 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.47,Made,14.0,,,,,,,,,,,,,,,,,
