actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
417,PT05M40.00S,2024-04-08T03:33:18.5Z,3,REGULAR,foul,personal,[],1630559,,,1610612750,77,88,2024-04-08T03:33:21Z,4140000,False,,,0,,A. Reaves personal FOUL (3 PF),"[1630559, 203497]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Gobert,203497.0,,
419,PT05M40.00S,2024-04-08T03:33:22.5Z,3,REGULAR,substitution,out,[],1629675,,,1610612750,77,88,2024-04-08T03:33:29Z,4160000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M40.00S,2024-04-08T03:33:22.5Z,3,REGULAR,substitution,in,[],203937,,,1610612750,77,88,2024-04-08T03:33:29Z,4170000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M40.00S,2024-04-08T03:33:36.2Z,3,REGULAR,substitution,out,[],1630559,,,1610612750,77,88,2024-04-08T03:33:38Z,4180000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M40.00S,2024-04-08T03:33:36.2Z,3,REGULAR,substitution,in,[],1627752,,,1610612750,77,88,2024-04-08T03:33:38Z,4190000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M25.00S,2024-04-08T03:33:53.4Z,3,REGULAR,3pt,Jump Shot,[],203937,8.984888304862025,97.30392156862744,1610612750,77,88,2024-04-08T03:33:58Z,4200000,False,-237.0,32.0,1,left,MISS K. Anderson 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,23.87,Missed,,,,,,,,,,,,,,,,,,
424,PT05M22.00S,2024-04-08T03:33:56.4Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,77,88,2024-04-08T03:33:58Z,4210000,False,,,0,,J. Hayes REBOUND (Off:2 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,,,,423.0,6.0,4.0,2.0,,,,,,,
425,PT05M18.00S,2024-04-08T03:34:00.0Z,3,REGULAR,turnover,lost ball,[],1627752,,,1610612747,77,88,2024-04-08T03:34:06Z,4220000,False,,,0,,T. Prince lost ball TURNOVER (3 TO),"[1627752, 203937]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Anderson,203937.0,,,,,,,,,,,
426,PT05M18.00S,2024-04-08T03:34:00.0Z,3,REGULAR,steal,,[],203937,,,1610612750,77,88,2024-04-08T03:34:02Z,4230000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
427,PT05M05.00S,2024-04-08T03:34:13.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628420,11.744415243101187,58.82352941176471,1610612750,77,88,2024-04-08T03:39:52Z,4240000,False,-44.0,58.0,1,left,MISS M. Morris 7' driving floating Shot,[1628420],1610612750.0,MIN,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
428,PT05M03.00S,2024-04-08T03:34:15.9Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,77,88,2024-04-08T03:34:17Z,4250000,False,,,0,,D. Russell REBOUND (Off:0 Def:6),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,427.0,6.0,6.0,0.0,,,,,,,
429,PT04M59.00S,2024-04-08T03:34:19.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629637,93.08475689881735,49.50980392156863,1610612747,79,88,2024-04-08T03:34:25Z,4260000,False,-2.0,13.0,1,right,J. Hayes running DUNK (16 PTS) (D. Russell 9 AST),"[1629637, 1626156]",1610612747.0,LAL,running,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.27,Made,16.0,D. Russell,1626156.0,9.0,,,,,,,,,,,,,,
431,PT04M37.00S,2024-04-08T03:34:40.5Z,3,REGULAR,2pt,Jump Shot,[],1630183,21.862680683311424,46.568627450980394,1610612750,79,88,2024-04-08T03:34:44Z,4280000,False,17.0,153.0,1,left,MISS J. McDaniels 15' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,15.4,Missed,,,,,,,,,,,,,,,,,,
432,PT04M35.00S,2024-04-08T03:34:42.5Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,79,88,2024-04-08T03:34:44Z,4290000,False,,,0,,J. Hayes REBOUND (Off:2 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Center,,,,,,,,,,431.0,7.0,5.0,2.0,,,,,,,
433,PT04M26.00S,2024-04-08T03:34:52.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.08475689881735,51.470588235294116,1610612747,81,88,2024-04-08T03:34:55Z,4300000,False,7.0,13.0,1,right,J. Hayes cutting DUNK (18 PTS) (D. Russell 10 AST),"[1629637, 1626156]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.45,Made,18.0,D. Russell,1626156.0,10.0,,,,,,,,,,,,,,
435,PT04M26.00S,2024-04-08T03:34:56.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,81,88,2024-04-08T03:34:56Z,4320000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M26.00S,2024-04-08T03:37:47.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,81,88,2024-04-08T03:37:58Z,4330000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M26.00S,2024-04-08T03:37:47.8Z,3,REGULAR,substitution,out,[],203497,,,1610612750,81,88,2024-04-08T03:37:58Z,4340000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M26.00S,2024-04-08T03:37:47.8Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,81,88,2024-04-08T03:37:58Z,4350000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M26.00S,2024-04-08T03:37:47.8Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,81,88,2024-04-08T03:37:58Z,4360000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M07.00S,2024-04-08T03:38:09.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,10.561760840998687,36.029411764705884,1610612750,81,90,2024-04-08T03:41:05Z,4370000,False,70.0,47.0,1,left,A. Edwards 8' turnaround Jump Shot (18 PTS),[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,8.41,Made,18.0,,,,,,,,,,,,,,,,,
443,PT03M49.00S,2024-04-08T03:38:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,90.71944809461235,49.26470588235294,1610612747,83,90,2024-04-08T03:41:39Z,4380000,False,-4.0,35.0,1,right,D. Russell driving Layup (8 PTS),[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.49,Made,8.0,,,,,,,,,,,,,,,,,
444,PT03M34.00S,2024-04-08T03:38:42.4Z,3,REGULAR,3pt,Jump Shot,[],1629638,26.461892247043366,18.137254901960787,1610612750,83,90,2024-04-08T03:38:47Z,4390000,False,159.0,196.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
445,PT03M31.00S,2024-04-08T03:38:45.4Z,3,REGULAR,rebound,defensive,[],203915,,,1610612747,83,90,2024-04-08T03:38:47Z,4400000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:3),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,444.0,4.0,3.0,1.0,,,,,,,
446,PT03M16.00S,2024-04-08T03:39:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,91.63929040735874,38.23529411764706,1610612747,83,90,2024-04-08T03:39:05Z,4410000,False,-59.0,26.0,1,right,MISS R. Hachimura 6' turnaround fadeaway Shot,[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
447,PT03M14.00S,2024-04-08T03:39:03.2Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,90,2024-04-08T03:39:05Z,4420000,False,,,0,,N. Reid REBOUND (Off:0 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,446.0,7.0,7.0,0.0,,,,,,,
448,PT03M06.00S,2024-04-08T03:39:11.1Z,3,REGULAR,3pt,Jump Shot,[],1628420,24.359395532194483,12.74509803921569,1610612750,83,90,2024-04-08T03:39:15Z,4430000,False,186.0,176.0,1,left,MISS M. Morris 25' 3PT,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
449,PT03M02.00S,2024-04-08T03:39:15.1Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612747,83,90,2024-04-08T03:39:15Z,4440000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,448.0,1.0,1.0,0.0,,,,,,,
450,PT02M49.00S,2024-04-08T03:39:28.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,88.74835742444152,46.32352941176471,1610612747,85,90,2024-04-08T03:39:32Z,4450000,False,-18.0,53.0,1,right,T. Prince fadeaway bank Jump Shot (6 PTS) (R. Hachimura 1 AST),"[1627752, 1629060]",1610612747.0,LAL,fadeaway bank,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,6.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
452,PT02M34.00S,2024-04-08T03:39:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.225361366622863,46.81372549019608,1610612750,85,92,2024-04-08T03:39:48Z,4470000,False,16.0,6.0,1,left,N. Reid driving reverse Layup (28 PTS) (A. Edwards 7 AST),"[1629675, 1630162]",1610612750.0,MIN,driving reverse,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.7,Made,28.0,A. Edwards,1630162.0,7.0,,,,,,,,,,,,,,
454,PT02M11.00S,2024-04-08T03:40:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,81.38961892247043,40.44117647058824,1610612747,87,92,2024-04-08T03:40:11Z,4490000,False,-48.0,122.0,1,right,R. Hachimura 13' pullup Jump Shot (18 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,13.14,Made,18.0,,,,,,,,,,,,,,,,,
455,PT01M57.00S,2024-04-08T03:40:21.9Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612750,87,92,2024-04-08T03:40:33Z,4500000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Edwards 2 FT),"[1629637, 1630162]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Edwards,1630162.0,,
457,PT01M57.00S,2024-04-08T03:40:49.2Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,87,93,2024-04-08T03:40:49Z,4520000,False,,,0,,A. Edwards Free Throw 1 of 2 (19 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
458,PT01M57.00S,2024-04-08T03:40:50.1Z,3,REGULAR,substitution,out,[],1629637,,,1610612750,87,93,2024-04-08T03:41:00Z,4530000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M57.00S,2024-04-08T03:40:50.1Z,3,REGULAR,substitution,out,[],203915,,,1610612750,87,93,2024-04-08T03:41:00Z,4540000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M57.00S,2024-04-08T03:40:50.1Z,3,REGULAR,substitution,in,[],1629629,,,1610612750,87,93,2024-04-08T03:41:00Z,4550000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M57.00S,2024-04-08T03:40:50.1Z,3,REGULAR,substitution,in,[],1630559,,,1610612750,87,93,2024-04-08T03:41:00Z,4560000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M57.00S,2024-04-08T03:41:07.9Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,87,94,2024-04-08T03:41:07Z,4570000,False,,,0,,A. Edwards Free Throw 2 of 2 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
463,PT01M44.00S,2024-04-08T03:41:26.0Z,3,REGULAR,3pt,Jump Shot,[],1629629,90.8508541392904,4.411764705882348,1610612747,90,94,2024-04-08T03:41:29Z,4580000,False,-228.0,34.0,1,right,C. Reddish 3PT  (5 PTS) (T. Prince 2 AST),"[1629629, 1627752]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,23.03,Made,5.0,T. Prince,1627752.0,2.0,,,,,,,,,,,,,,
465,PT01M22.00S,2024-04-08T03:41:47.0Z,3,REGULAR,3pt,Jump Shot,[],1629638,9.379106438896187,96.56862745098039,1610612750,90,97,2024-04-08T03:41:51Z,4600000,False,-233.0,36.0,1,left,N. Alexander-Walker 3PT  (11 PTS) (A. Edwards 8 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.55,Made,11.0,A. Edwards,1630162.0,8.0,,,,,,,,,,,,,,
467,PT01M01.00S,2024-04-08T03:42:11.0Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612747,90,97,2024-04-08T03:42:25Z,4620000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Russell 2 FT),"[1629675, 1626156]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Russell,1626156.0,,
469,PT01M01.00S,2024-04-08T03:42:43.9Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,91,97,2024-04-08T03:42:43Z,4640000,False,,,0,,D. Russell Free Throw 1 of 2 (9 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
470,PT01M01.00S,2024-04-08T03:42:59.5Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,92,97,2024-04-08T03:42:59Z,4650000,False,,,0,,D. Russell Free Throw 2 of 2 (10 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
472,PT00M39.30S,2024-04-08T03:43:34.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,30.27266754270697,30.392156862745097,1610612750,92,100,2024-04-08T03:43:40Z,4670000,False,98.0,232.0,1,left,A. Edwards 25' 3PT pullup (23 PTS) (M. Morris 1 AST),"[1630162, 1628420]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.19,Made,23.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
473,PT00M22.10S,2024-04-08T03:43:53.2Z,3,REGULAR,3pt,Jump Shot,[],1627752,94.00459921156373,95.09803921568627,1610612747,92,100,2024-04-08T03:43:58Z,4680000,False,225.0,4.0,1,right,MISS T. Prince 3PT - blocked,"[1627752, 203937]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
475,PT00M22.10S,2024-04-08T03:43:53.2Z,3,REGULAR,block,,[],203937,,,1610612747,92,100,2024-04-08T03:43:56Z,4690000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
476,PT00M22.10S,2024-04-08T03:43:53.2Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,92,100,2024-04-08T03:43:58Z,4700000,False,,,0,,N. Reid REBOUND (Off:0 Def:8),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,,,,473.0,8.0,8.0,0.0,,,,,,,
477,PT00M07.00S,2024-04-08T03:44:08.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,4.77989487516426,95.58823529411765,1610612750,92,100,2024-04-08T03:44:14Z,4710000,False,-228.0,-8.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
478,PT00M03.90S,2024-04-08T03:44:14.1Z,3,REGULAR,rebound,offensive,[],203937,,,1610612750,92,100,2024-04-08T03:44:14Z,4720000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,,,,,,,,,,477.0,3.0,2.0,1.0,,,,,,,
479,PT00M03.90S,2024-04-08T03:44:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203937,5.590000152587891,50.0,1610612750,92,102,2024-04-08T03:44:14Z,4730000,False,0.0,0.0,1,left,K. Anderson putback Layup (6 PTS),[203937],1610612750.0,MIN,putback,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
480,PT00M00.60S,2024-04-08T03:44:22.0Z,3,REGULAR,3pt,Jump Shot,[],1626156,74.55650459921156,10.049019607843135,1610612747,92,102,2024-04-08T03:45:18Z,4740000,False,-200.0,187.0,1,right,MISS D. Russell 27' fadeaway 3PT,[1626156],1610612747.0,LAL,fadeaway,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.10S,2024-04-08T03:44:22.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,92,102,2024-04-08T03:45:18Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,480.0,,,,,,,,,,
482,PT00M00.00S,2024-04-08T03:44:26.9Z,3,REGULAR,period,end,[],0,,,1610612747,92,102,2024-04-08T03:44:26Z,4760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,out,['startperiod'],1626156,,,1610612747,92,102,2024-04-08T03:47:03Z,4770000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,92,102,2024-04-08T03:47:03Z,4780000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612747,92,102,2024-04-08T03:47:03Z,4790000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612747,92,102,2024-04-08T03:47:03Z,4800000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,out,['startperiod'],1628420,,,1610612747,92,102,2024-04-08T03:47:03Z,4810000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,92,102,2024-04-08T03:47:03Z,4820000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612747,92,102,2024-04-08T03:47:03Z,4830000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612747,92,102,2024-04-08T03:47:03Z,4840000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,in,['startperiod'],1629162,,,1610612747,92,102,2024-04-08T03:47:03Z,4850000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-04-08T03:46:38.4Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612747,92,102,2024-04-08T03:47:03Z,4860000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-04-08T03:47:17.1Z,4,REGULAR,period,start,[],0,,,1610612747,92,102,2024-04-08T03:47:17Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M45.00S,2024-04-08T03:47:31.5Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,92,102,2024-04-08T03:47:38Z,4880000,False,,,0,,A. Reaves bad pass TURNOVER (3 TO),"[1630559, 203937]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Anderson,203937.0,,,,,,,,,,,
495,PT11M45.00S,2024-04-08T03:47:31.5Z,4,REGULAR,steal,,[],203937,,,1610612750,92,102,2024-04-08T03:48:18Z,4890000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
496,PT11M37.00S,2024-04-08T03:47:39.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629162,25.673455978975028,83.57843137254902,1610612750,92,102,2024-04-08T03:47:44Z,4900000,False,-168.0,189.0,1,left,MISS J. McLaughlin 25' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
497,PT11M33.00S,2024-04-08T03:47:43.6Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,92,102,2024-04-08T03:47:44Z,4910000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,496.0,3.0,3.0,0.0,,,,,,,
498,PT11M20.00S,2024-04-08T03:47:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,89.27398160315374,47.79411764705882,1610612747,92,102,2024-04-08T03:48:00Z,4920000,False,-11.0,48.0,1,right,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612747.0,LAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
499,PT11M18.00S,2024-04-08T03:47:58.8Z,4,REGULAR,rebound,defensive,[],1629162,,,1610612750,92,102,2024-04-08T03:48:00Z,4930000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,498.0,1.0,1.0,0.0,,,,,,,
500,PT11M07.00S,2024-04-08T03:48:09.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203937,12.270039421813408,57.59803921568628,1610612750,92,102,2024-04-08T03:48:13Z,4940000,False,-38.0,63.0,1,left,MISS K. Anderson 7' turnaround Hook,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
