actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
430,PT00M53.10S,2024-03-03T03:12:17.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,18.31471747700394,57.59803921568628,1610612747,89,89,2024-03-03T03:13:03Z,4220000,False,-38.0,120.0,1,left,R. Hachimura 12' pullup Jump Shot (23 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,12.56,Made,23.0,,,,,,,,,,,,,,,,,
431,PT00M34.40S,2024-03-03T03:12:53.3Z,3,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,89,89,2024-03-03T03:13:00Z,4230000,False,,,0,,N. Jokic bad pass out-of-bounds TURNOVER (3 TO),[203999],1610612743.0,DEN,bad pass,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628951.0,,,,,3.0,,,,
432,PT00M29.10S,2024-03-03T03:13:14.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626156,8.196452036793687,54.411764705882355,1610612747,89,89,2024-03-03T03:13:20Z,4240000,False,-22.0,25.0,1,left,MISS D. Russell driving Layup - blocked,"[1626156, 203999]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0
433,PT00M29.10S,2024-03-03T03:13:14.5Z,3,REGULAR,block,,[],203999,,,1610612747,89,89,2024-03-03T03:13:17Z,4250000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT00M25.80S,2024-03-03T03:13:17.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,89,89,2024-03-03T03:13:20Z,4260000,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,432.0,9.0,7.0,2.0,,,,,,,,,,,,,
435,PT00M06.20S,2024-03-03T03:13:37.4Z,3,REGULAR,2pt,Jump Shot,[],1627750,76.39618922470433,31.127450980392155,1610612743,89,89,2024-03-03T03:13:41Z,4270000,False,-94.0,169.0,1,right,MISS J. Murray 19' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.39,Missed,,,,,,,,,,,,,,,,,,
436,PT00M03.90S,2024-03-03T03:13:39.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,89,89,2024-03-03T03:13:39Z,4280000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,435.0,10.0,9.0,1.0,,,,,,,,,,,,,
437,PT00M00.30S,2024-03-03T03:13:44.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203915,9.116294349540084,48.28431372549019,1610612747,89,89,2024-03-03T03:15:02Z,4290000,False,9.0,33.0,1,left,MISS S. Dinwiddie running Layup,[203915],1610612747.0,LAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
438,PT00M00.10S,2024-03-03T03:13:44.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,89,89,2024-03-03T03:14:20Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,437.0,,,,,,,,,,,,,,,,
439,PT00M00.00S,2024-03-03T03:13:48.7Z,3,REGULAR,period,end,[],0,,,1610612747,89,89,2024-03-03T03:13:48Z,4310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,89,89,2024-03-03T03:17:28Z,4320000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612747,89,89,2024-03-03T03:17:28Z,4330000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,89,89,2024-03-03T03:17:28Z,4340000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,out,['startperiod'],202704,,,1610612747,89,89,2024-03-03T03:17:28Z,4350000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612747,89,89,2024-03-03T03:17:28Z,4360000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,89,89,2024-03-03T03:17:28Z,4370000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,89,89,2024-03-03T03:17:28Z,4380000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,in,['startperiod'],1629629,,,1610612747,89,89,2024-03-03T03:17:28Z,4390000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612747,89,89,2024-03-03T03:17:28Z,4400000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2024-03-03T03:17:16.0Z,4,REGULAR,substitution,in,['startperiod'],1630192,,,1610612747,89,89,2024-03-03T03:17:28Z,4410000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2024-03-03T03:17:39.0Z,4,REGULAR,period,start,[],0,,,1610612743,89,89,2024-03-03T03:17:39Z,4420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT11M38.00S,2024-03-03T03:18:00.4Z,4,REGULAR,3pt,Jump Shot,[],203200,89.27398160315374,98.2843137254902,1610612743,89,89,2024-03-03T03:18:06Z,4430000,False,241.0,48.0,1,right,MISS J. Holiday 24' step back 3PT,[203200],1610612743.0,DEN,step back,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,24.62,Missed,,,,,,,,,,,,,,,,,,
452,PT11M35.00S,2024-03-03T03:18:03.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,89,89,2024-03-03T03:18:06Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,451.0,,,,,,,,,,,,,,,,
453,PT11M31.00S,2024-03-03T03:18:22.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631212,89.14257555847568,69.8529411764706,1610612743,89,91,2024-03-03T03:19:42Z,4450000,False,99.0,50.0,1,right,P. Watson 11' turnaround fadeaway Jump Shot (5 PTS) (M. Porter Jr. 3 AST),"[1631212, 1629008]",1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,11.1,Made,5.0,,,,,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,
455,PT11M18.00S,2024-03-03T03:18:37.1Z,4,REGULAR,turnover,out-of-bounds,[],1629629,,,1610612747,89,91,2024-03-03T03:18:43Z,4470000,False,,,0,,C. Reddish lost ball out-of-bounds TURNOVER (1 TO),[1629629],1610612747.0,LAL,lost ball,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
456,PT10M57.00S,2024-03-03T03:19:07.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,77.31603153745073,67.15686274509804,1610612743,89,91,2024-03-03T03:19:13Z,4480000,False,86.0,161.0,1,right,MISS J. Murray 18' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,18.22,Missed,,,,,,,,,,,,,,,,,,
457,PT10M53.00S,2024-03-03T03:19:11.2Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,89,91,2024-03-03T03:19:13Z,4490000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,,
459,PT10M37.00S,2024-03-03T03:19:26.7Z,4,REGULAR,3pt,Jump Shot,[],203915,7.408015768725363,3.9215686274509807,1610612747,92,91,2024-03-03T03:19:32Z,4500000,False,230.0,17.0,1,left,S. Dinwiddie 3PT  (3 PTS) (L. James 9 AST),"[203915, 2544]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.1,Made,3.0,,,,,L. James,2544.0,9.0,,,,,,,,,,
461,PT10M11.00S,2024-03-03T03:19:53.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,90.32522996057818,53.67647058823529,1610612743,92,93,2024-03-03T03:19:59Z,4520000,False,18.0,38.0,1,right,P. Watson alley-oop DUNK (7 PTS) (J. Murray 9 AST),"[1631212, 1627750]",1610612743.0,DEN,alley-oop,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,4.26,Made,7.0,,,,,J. Murray,1627750.0,9.0,,,,,,,,,,
463,PT10M01.00S,2024-03-03T03:20:02.7Z,4,REGULAR,3pt,Jump Shot,[],203915,27.90735873850197,85.5392156862745,1610612747,92,93,2024-03-03T03:20:07Z,4540000,False,-178.0,210.0,1,left,MISS S. Dinwiddie 27' 3PT,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
464,PT09M58.00S,2024-03-03T03:20:05.7Z,4,REGULAR,rebound,defensive,[],203200,,,1610612743,92,93,2024-03-03T03:20:07Z,4550000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,463.0,1.0,1.0,0.0,,,,,,,,,,,,,
465,PT09M48.00S,2024-03-03T03:20:15.4Z,4,REGULAR,3pt,Jump Shot,[],203200,92.55913272010513,4.166666666666657,1610612743,92,93,2024-03-03T03:20:19Z,4560000,False,-229.0,17.0,1,right,MISS J. Holiday 3PT,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
466,PT09M46.00S,2024-03-03T03:20:17.3Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,92,93,2024-03-03T03:20:17Z,4570000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,465.0,2.0,1.0,1.0,,,,,,,,,,,,,
467,PT09M46.00S,2024-03-03T03:20:18.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631212,91.11366622864652,49.754901960784316,1610612743,92,93,2024-03-03T03:20:23Z,4580000,False,-1.0,31.0,1,right,MISS P. Watson tip Layup - blocked,"[1631212, 1629637]",1610612743.0,DEN,tip,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
468,PT09M46.00S,2024-03-03T03:20:18.1Z,4,REGULAR,block,,[],1629637,,,1610612743,92,93,2024-03-03T03:20:20Z,4590000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
469,PT09M46.00S,2024-03-03T03:20:18.1Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,92,93,2024-03-03T03:20:23Z,4600000,False,,,0,,J. Hayes REBOUND (Off:0 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,467.0,3.0,3.0,0.0,,,,,,,,,,,,,
470,PT09M41.00S,2024-03-03T03:20:22.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629629,9.247700394218143,50.0,1610612747,92,93,2024-03-03T03:20:28Z,4610000,False,0.0,34.0,1,left,MISS C. Reddish running Layup,[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
471,PT09M37.00S,2024-03-03T03:20:26.9Z,4,REGULAR,rebound,offensive,[],203915,,,1610612747,92,93,2024-03-03T03:20:28Z,4620000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:0),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,470.0,1.0,0.0,1.0,,,,,,,,,,,,,
472,PT09M36.00S,2024-03-03T03:20:28.3Z,4,REGULAR,turnover,lost ball,[],203915,,,1610612747,92,93,2024-03-03T03:20:33Z,4630000,False,,,0,,S. Dinwiddie lost ball TURNOVER (1 TO),"[203915, 203200]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Holiday,203200.0,,
473,PT09M36.00S,2024-03-03T03:20:28.3Z,4,REGULAR,steal,,[],203200,,,1610612743,92,93,2024-03-03T03:20:30Z,4640000,False,,,0,,J. Holiday STEAL (1 STL),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT09M24.00S,2024-03-03T03:20:40.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,73.242444152431,80.3921568627451,1610612743,92,96,2024-03-03T03:20:46Z,4650000,False,152.0,199.0,1,right,M. Porter Jr. 25' 3PT  (23 PTS) (J. Murray 10 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.04,Made,23.0,,,,,J. Murray,1627750.0,10.0,,,,,,,,,,
476,PT09M06.00S,2024-03-03T03:20:53.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.670827858081481,48.0392156862745,1610612747,94,96,2024-03-03T03:22:41Z,4670000,False,10.0,20.0,1,left,J. Hayes cutting DUNK (4 PTS) (D. Russell 3 AST),"[1629637, 1626156]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.19,Made,4.0,,,,,D. Russell,1626156.0,3.0,,,,,,,,,,
478,PT08M36.00S,2024-03-03T03:21:30.6Z,4,REGULAR,3pt,Jump Shot,[],1627750,67.06636005256242,37.254901960784316,1610612743,94,99,2024-03-03T03:32:22Z,4690000,False,-64.0,257.0,1,right,J. Murray 26' 3PT step back (18 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.49,Made,18.0,,,,,,,,,,,,,,,,,
479,PT08M16.00S,2024-03-03T03:21:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.196452036793687,50.98039215686275,1610612747,96,99,2024-03-03T03:21:56Z,4700000,False,-5.0,25.0,1,left,L. James driving Layup (15 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.5,Made,15.0,,,,,,,,,,,,,,,,,
480,PT08M02.00S,2024-03-03T03:22:02.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,90.71944809461235,45.34313725490197,1610612743,96,99,2024-03-03T03:22:07Z,4710000,False,-23.0,35.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
481,PT07M59.00S,2024-03-03T03:22:05.7Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,96,99,2024-03-03T03:26:10Z,4720000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,
482,PT07M51.00S,2024-03-03T03:22:13.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629637,8.984888304862025,47.30392156862745,1610612747,96,99,2024-03-03T03:22:17Z,4730000,False,13.0,32.0,1,left,MISS J. Hayes Hook - blocked,"[1629637, 1631212]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
483,PT07M51.00S,2024-03-03T03:22:13.7Z,4,REGULAR,block,,[],1631212,,,1610612747,96,99,2024-03-03T03:22:16Z,4740000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT07M47.00S,2024-03-03T03:22:17.7Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,96,99,2024-03-03T03:22:17Z,4750000,False,,,0,,J. Hayes REBOUND (Off:1 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,482.0,4.0,3.0,1.0,,,,,,,,,,,,,
485,PT07M47.00S,2024-03-03T03:22:20.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,7.013797634691201,47.79411764705882,1610612747,98,99,2024-03-03T03:22:24Z,4760000,False,11.0,13.0,1,left,L. James driving Layup (17 PTS) (S. Dinwiddie 2 AST),"[2544, 203915]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.73,Made,17.0,,,,,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
486,PT07M47.00S,2024-03-03T03:22:23.6Z,4,REGULAR,foul,personal,['1freethrow'],1630192,,,1610612747,98,99,2024-03-03T03:22:29Z,4770000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (James 1 FT),"[1630192, 2544]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,James,2544.0,,,,,
488,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,98,99,2024-03-03T03:23:01Z,4790000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,98,99,2024-03-03T03:23:01Z,4800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,out,[],1630192,,,1610612747,98,99,2024-03-03T03:23:01Z,4810000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,in,[],203076,,,1610612747,98,99,2024-03-03T03:23:01Z,4820000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,98,99,2024-03-03T03:23:01Z,4830000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT07M47.00S,2024-03-03T03:22:44.7Z,4,REGULAR,substitution,in,[],203932,,,1610612747,98,99,2024-03-03T03:23:01Z,4840000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT07M47.00S,2024-03-03T03:23:14.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],2544,,,1610612747,98,99,2024-03-03T03:23:17Z,4850000,False,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT07M44.00S,2024-03-03T03:23:17.2Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,98,99,2024-03-03T03:23:17Z,4860000,False,,,0,,A. Gordon REBOUND (Off:4 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,494.0,7.0,3.0,4.0,,,,,,,,,,,,,
496,PT07M38.00S,2024-03-03T03:23:21.2Z,4,REGULAR,turnover,lost ball,[],203932,,,1610612743,98,99,2024-03-03T03:24:01Z,4870000,False,,,0,,A. Gordon lost ball TURNOVER (1 TO),"[203932, 1629629]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0,,
497,PT07M38.00S,2024-03-03T03:23:21.2Z,4,REGULAR,steal,,[],1629629,,,1610612747,98,99,2024-03-03T03:24:01Z,4880000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
498,PT07M34.00S,2024-03-03T03:23:25.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",2544,33.952036793692514,49.01960784313726,1610612747,101,99,2024-03-03T03:28:47Z,4890000,False,5.0,267.0,1,left,L. James 26' 3PT running pullup (20 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,26.66,Made,20.0,,,,,,,,,,,,,,,,,
500,PT07M34.00S,2024-03-03T03:23:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,101,99,2024-03-03T03:23:43Z,4900000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT07M34.00S,2024-03-03T03:26:30.9Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,101,99,2024-03-03T03:26:46Z,4910000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT07M34.00S,2024-03-03T03:26:30.9Z,4,REGULAR,substitution,in,[],203999,,,1610612743,101,99,2024-03-03T03:26:46Z,4920000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT07M20.00S,2024-03-03T03:27:06.7Z,4,REGULAR,2pt,Jump Shot,[],1629008,77.84165571616295,62.745098039215684,1610612743,101,101,2024-03-03T03:27:11Z,4930000,False,64.0,156.0,1,right,M. Porter Jr. 16' pullup Jump Shot (25 PTS) (A. Gordon 4 AST),"[1629008, 203932]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,16.83,Made,25.0,,,,,A. Gordon,203932.0,4.0,,,,,,,,,,
505,PT06M53.00S,2024-03-03T03:27:33.8Z,4,REGULAR,3pt,Jump Shot,[],1630559,29.09001314060447,19.85294117647058,1610612747,104,101,2024-03-03T03:27:38Z,4950000,False,151.0,221.0,1,left,A. Reaves 26' 3PT  (17 PTS) (S. Dinwiddie 3 AST),"[1630559, 203915]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.74,Made,17.0,,,,,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
507,PT06M30.00S,2024-03-03T03:27:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,89.6681997371879,55.63725490196079,1610612743,104,103,2024-03-03T03:30:01Z,4970000,False,28.0,45.0,1,right,N. Jokic driving floating Jump Shot (31 PTS) (J. Murray 11 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,31.0,,,,,J. Murray,1627750.0,11.0,,,,,,,,,,
508,PT06M13.00S,2024-03-03T03:28:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.145203679369246,52.69607843137255,1610612747,106,103,2024-03-03T03:28:18Z,4980000,False,-13.0,15.0,1,left,L. James driving Layup (22 PTS) (A. Reaves 12 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.0,Made,22.0,,,,,A. Reaves,1630559.0,12.0,,,,,,,,,,
511,PT05M57.00S,2024-03-03T03:28:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,90.98226018396846,52.450980392156865,1610612743,106,105,2024-03-03T03:28:33Z,5000000,False,12.0,32.0,1,right,J. Murray driving Layup (20 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.46,Made,20.0,,,,,,,,,,,,,,,,,
512,PT05M37.00S,2024-03-03T03:28:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.933639947437584,50.49019607843137,1610612747,106,105,2024-03-03T03:28:55Z,5010000,False,-2.0,22.0,1,left,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
