actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1628436,,,1610612759,34,43,2025-11-24T01:50:33Z,2490000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612759,34,43,2025-11-24T01:50:33Z,2500000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],1628415,,,1610612759,34,43,2025-11-24T01:50:33Z,2510000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],1631109,,,1610612759,34,43,2025-11-24T01:50:33Z,2520000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,34,43,2025-11-24T01:50:33Z,2530000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],203482,,,1610612759,34,43,2025-11-24T01:50:33Z,2540000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,34,43,2025-11-24T01:50:33Z,2550000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M48.00S,2025-11-24T01:50:38.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,5.995400788436268,47.05882352941176,1610612759,34,45,2025-11-24T01:50:43Z,2560000,False,15.0,4.0,1,left,J. Sochan driving DUNK (4 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,4.0,,,,,,,,,,,,,
259,PT06M33.00S,2025-11-24T01:50:54.8Z,2,REGULAR,foul,personal,[],203482,,,1610612756,34,45,2025-11-24T01:51:00Z,2570000,False,,,0,,K. Olynyk personal FOUL (1 PF),"[203482, 1631221]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Gillespie,1631221.0,,,,,
261,PT06M33.00S,2025-11-24T01:51:01.6Z,2,REGULAR,substitution,out,[],1630577,,,1610612756,34,45,2025-11-24T01:51:15Z,2590000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M33.00S,2025-11-24T01:51:01.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612756,34,45,2025-11-24T01:51:15Z,2600000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M25.00S,2025-11-24T01:51:30.8Z,2,REGULAR,2pt,Jump Shot,[],1628415,92.72339027595268,27.941176470588236,1610612756,36,45,2025-11-24T01:51:38Z,2610000,False,-110.0,16.0,1,right,D. Brooks 11' turnaround fadeaway Jump Shot (7 PTS),[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,11.14,Made,,,,,7.0,,,,,,,,,,,,,
264,PT06M13.00S,2025-11-24T01:51:43.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,26.231931668856767,7.598039215686274,1610612759,36,45,2025-11-24T01:51:50Z,2620000,False,212.0,194.0,1,left,MISS D. Vassell 28' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,28.74,Missed,,,,,,,,,,,,,,,,,,
265,PT06M08.00S,2025-11-24T01:51:47.7Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,36,45,2025-11-24T01:51:47Z,2630000,False,,,0,,J. Sochan REBOUND (Off:1 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,264.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,PT06M08.00S,2025-11-24T01:51:49.5Z,2,REGULAR,foul,personal,[],1631109,,,1610612759,36,45,2025-11-24T01:51:53Z,2640000,False,,,0,,M. Williams personal FOUL (1 PF),"[1631109, 1631110]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Sochan,1631110.0,,,,,
268,PT06M08.00S,2025-11-24T01:51:56.3Z,2,REGULAR,substitution,out,[],1631221,,,1610612759,36,45,2025-11-24T01:52:00Z,2660000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M08.00S,2025-11-24T01:51:56.3Z,2,REGULAR,substitution,in,[],1630587,,,1610612759,36,45,2025-11-24T01:52:00Z,2670000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M59.00S,2025-11-24T01:52:25.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630170,3.3672798948751645,77.69607843137256,1610612759,36,45,2025-11-24T01:52:33Z,2680000,False,-138.0,-21.0,1,left,MISS D. Vassell 14' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,14.01,Missed,,,,,,,,,,,,,,,,,,
271,PT05M52.00S,2025-11-24T01:52:32.4Z,2,REGULAR,rebound,offensive,[],203482,,,1610612759,36,45,2025-11-24T01:52:33Z,2690000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,270.0,2.0,1.0,1.0,,,,,,,,,,,,,,
272,PT05M44.00S,2025-11-24T01:52:42.1Z,2,REGULAR,foul,offensive,[],1629640,,,1610612759,36,45,2025-11-24T01:52:53Z,2700000,False,,,0,,K. Johnson offensive FOUL (2 PF),"[1629640, 1626164]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Booker,1626164.0,,,,,
274,PT05M44.00S,2025-11-24T01:52:42.1Z,2,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,36,45,2025-11-24T01:52:42Z,2720000,False,,,0,,K. Johnson offensive foul TURNOVER (1 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,,,,1.0,,
276,PT05M30.00S,2025-11-24T01:53:32.9Z,2,REGULAR,turnover,traveling,[],1628415,,,1610612756,36,45,2025-11-24T01:53:41Z,2740000,False,,,0,,D. Brooks traveling TURNOVER (1 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,,,,,,,1.0,,
277,PT05M30.00S,2025-11-24T01:53:37.1Z,2,REGULAR,substitution,out,[],203084,,,1610612759,36,45,2025-11-24T01:53:42Z,2750000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M30.00S,2025-11-24T01:53:37.1Z,2,REGULAR,substitution,in,[],1642357,,,1610612759,36,45,2025-11-24T01:53:42Z,2760000,False,,,0,,SUB in: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M17.00S,2025-11-24T01:54:04.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203482,29.6484888304862,75.0,1610612759,36,45,2025-11-24T01:54:09Z,2770000,False,-125.0,226.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
280,PT05M14.00S,2025-11-24T01:54:07.3Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,36,45,2025-11-24T01:54:09Z,2780000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,279.0,3.0,3.0,0.0,,,,,,,,,,,,,,
281,PT05M09.00S,2025-11-24T01:54:11.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631109,94.30026281208936,47.30392156862745,1610612756,38,45,2025-11-24T02:04:43Z,2790000,False,-13.0,1.0,1,right,M. Williams running alley-oop DUNK (4 PTS) (D. Booker 1 AST),"[1631109, 1626164]",1610612756.0,PHX,running alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,4.0,D. Booker,1626164.0,1.0,,,,,,,,,,
283,PT05M01.00S,2025-11-24T01:54:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642357,5.469776609724048,47.30392156862745,1610612759,38,45,2025-11-24T01:54:23Z,2810000,False,13.0,-1.0,1,left,MISS D. Jones Garcia driving Layup - blocked,"[1642357, 1626164]",1610612759.0,SAS,driving,,,Jones Garcia,D. Jones Garcia,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,Booker,1626164.0,,,
284,PT05M01.00S,2025-11-24T01:54:20.1Z,2,REGULAR,block,,[],1626164,,,1610612759,38,45,2025-11-24T01:55:03Z,2820000,False,,,0,,D. Booker BLOCK (2 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT05M01.00S,2025-11-24T01:54:20.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,38,45,2025-11-24T01:54:47Z,2830000,False,,,0,,M. Williams REBOUND (Off:2 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,283.0,3.0,1.0,2.0,,,,,,,,,,,,,,
286,PT04M56.00S,2025-11-24T01:54:25.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,74.85216819973719,87.25490196078431,1610612756,41,45,2025-11-24T02:06:14Z,2840000,False,186.0,184.0,1,right,D. Brooks 26' 3PT running (10 PTS) (D. Booker 2 AST),"[1628415, 1626164]",1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,10.0,D. Booker,1626164.0,2.0,,,,,,,,,,
288,PT04M54.00S,2025-11-24T01:54:34.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,41,45,2025-11-24T01:54:34Z,2860000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M31.00S,2025-11-24T01:57:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,28.991458607095925,11.27450980392157,1610612759,41,48,2025-11-24T01:57:53Z,2870000,False,194.0,220.0,1,left,K. Johnson 29' 3PT  (5 PTS) (K. Olynyk 1 AST),"[1629640, 203482]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,29.31,Made,,,,,5.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
295,PT04M06.00S,2025-11-24T01:58:12.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,82.34231274638634,45.588235294117645,1610612756,43,48,2025-11-24T01:58:17Z,2890000,False,-22.0,113.0,1,right,D. Brooks 11' turnaround Jump Shot (12 PTS),[1628415],1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.56,Made,,,,,12.0,,,,,,,,,,,,,
297,PT03M49.00S,2025-11-24T01:58:28.9Z,2,REGULAR,3pt,Jump Shot,[],1631110,6.783837056504599,2.450980392156863,1610612759,43,48,2025-11-24T01:58:33Z,2910000,False,238.0,11.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
298,PT03M47.00S,2025-11-24T01:58:30.9Z,2,REGULAR,rebound,offensive,[],203482,,,1610612759,43,48,2025-11-24T01:58:33Z,2920000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:1),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,297.0,3.0,1.0,2.0,,,,,,,,,,,,,,
299,PT03M44.00S,2025-11-24T01:58:34.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,19.267411300919843,5.392156862745098,1610612759,43,48,2025-11-24T01:58:40Z,2930000,False,223.0,129.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
300,PT03M41.00S,2025-11-24T01:58:37.6Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,43,48,2025-11-24T01:58:40Z,2940000,False,,,0,,J. Sochan REBOUND (Off:2 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,299.0,2.0,0.0,2.0,,,,,,,,,,,,,,
301,PT03M39.00S,2025-11-24T01:58:39.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203482,29.25427069645204,75.73529411764706,1610612759,43,48,2025-11-24T01:58:44Z,2950000,False,-129.0,222.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
302,PT03M36.00S,2025-11-24T01:58:42.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,43,48,2025-11-24T01:58:42Z,2960000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,,,
303,PT03M22.00S,2025-11-24T01:58:55.9Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612756,43,48,2025-11-24T01:59:00Z,2970000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1630170]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Vassell,1630170.0
304,PT03M22.00S,2025-11-24T01:58:55.9Z,2,REGULAR,steal,,[],1630170,,,1610612759,43,48,2025-11-24T01:58:57Z,2980000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
305,PT03M16.00S,2025-11-24T01:59:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,7.046649145860711,48.28431372549019,1610612759,43,50,2025-11-24T01:59:07Z,2990000,False,9.0,14.0,1,left,J. Sochan cutting Layup (6 PTS) (D. Jones Garcia 1 AST),"[1631110, 1642357]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,6.0,D. Jones Garcia,1642357.0,1.0,,,,,,,,,,
307,PT03M02.00S,2025-11-24T01:59:16.6Z,2,REGULAR,2pt,Jump Shot,[],1626164,81.2910643889619,24.264705882352942,1610612756,43,50,2025-11-24T01:59:22Z,3010000,False,-129.0,123.0,1,right,MISS D. Booker 17' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,17.83,Missed,,,,,,,,,,,,,,,,,,
308,PT02M59.00S,2025-11-24T01:59:19.6Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,43,50,2025-11-24T01:59:22Z,3020000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,307.0,3.0,1.0,2.0,,,,,,,,,,,,,,
309,PT02M50.00S,2025-11-24T01:59:28.0Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612759,43,50,2025-11-24T01:59:31Z,3030000,False,,,0,,K. Olynyk bad pass TURNOVER (3 TO),"[203482, 1630587]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Livers,1630587.0
310,PT02M50.00S,2025-11-24T01:59:28.0Z,2,REGULAR,steal,,[],1630587,,,1610612756,43,50,2025-11-24T01:59:29Z,3040000,False,,,0,,I. Livers STEAL (1 STL),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
311,PT02M48.00S,2025-11-24T01:59:32.3Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612756,43,50,2025-11-24T01:59:39Z,3050000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Booker 2 FT),"[203482, 1626164]",1610612759.0,SAS,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,2.0,0.0,Booker,1626164.0,,,,,
313,PT02M48.00S,2025-11-24T02:00:05.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,44,50,2025-11-24T02:00:05Z,3070000,False,,,0,,D. Booker Free Throw 1 of 2 (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
314,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,44,50,2025-11-24T02:00:15Z,3080000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,out,[],1629640,,,1610612756,44,50,2025-11-24T02:00:15Z,3090000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,out,[],1642357,,,1610612756,44,50,2025-11-24T02:00:15Z,3100000,False,,,0,,SUB out: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,in,[],1630692,,,1610612756,44,50,2025-11-24T02:00:15Z,3110000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,in,[],1628368,,,1610612756,44,50,2025-11-24T02:00:15Z,3120000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M48.00S,2025-11-24T02:00:06.3Z,2,REGULAR,substitution,in,[],1630577,,,1610612756,44,50,2025-11-24T02:00:15Z,3130000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M48.00S,2025-11-24T02:00:30.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626164,,,1610612756,45,50,2025-11-24T02:00:30Z,3140000,False,,,0,,D. Booker Free Throw 2 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
321,PT02M35.00S,2025-11-24T02:00:43.0Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612759,45,50,2025-11-24T02:00:50Z,3150000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1631109]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Williams,1631109.0
322,PT02M35.00S,2025-11-24T02:00:43.0Z,2,REGULAR,steal,,[],1631109,,,1610612756,45,50,2025-11-24T02:19:26Z,3160000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
324,PT02M31.00S,2025-11-24T02:01:05.4Z,2,REGULAR,substitution,out,[],203482,,,1610612756,45,50,2025-11-24T02:01:13Z,3180000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M31.00S,2025-11-24T02:01:05.4Z,2,REGULAR,substitution,out,[],1631110,,,1610612756,45,50,2025-11-24T02:01:13Z,3190000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M31.00S,2025-11-24T02:01:05.4Z,2,REGULAR,substitution,in,[],1628436,,,1610612756,45,50,2025-11-24T02:01:13Z,3200000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M31.00S,2025-11-24T02:01:05.4Z,2,REGULAR,substitution,in,[],203084,,,1610612756,45,50,2025-11-24T02:01:13Z,3210000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M25.00S,2025-11-24T02:01:28.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,85.89027595269383,59.31372549019608,1610612756,45,50,2025-11-24T02:01:33Z,3220000,False,47.0,80.0,1,right,MISS D. Booker 9' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
329,PT02M21.00S,2025-11-24T02:01:32.0Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,45,50,2025-11-24T02:01:33Z,3230000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,328.0,5.0,5.0,0.0,,,,,,,,,,,,,,
330,PT02M17.00S,2025-11-24T02:01:39.8Z,2,REGULAR,violation,kicked ball,[],1631109,,,1610612759,45,50,2025-11-24T02:01:46Z,3240000,False,,,0,,M. Williams kicked ball VIOLATION,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
331,PT02M09.00S,2025-11-24T02:01:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,6.652431011826544,50.0,1610612759,45,50,2025-11-24T02:22:31Z,3250000,False,0.0,10.0,1,left,MISS J. Champagnie driving Layup,[1630577],1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
332,PT02M08.00S,2025-11-24T02:01:59.0Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,45,50,2025-11-24T02:22:31Z,3260000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,331.0,6.0,5.0,1.0,,,,,,,,,,,,,,
370,PT02M08.00S,2025-11-24T02:02:02.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,6.701708278580814,47.571997549019606,1610612759,45,50,2025-11-24T02:23:10Z,3265000,False,12.0,10.0,1,left,MISS J. Champagnie tip Layup - blocked,"[1630577, 1631109]",1610612759.0,SAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,Williams,1631109.0,,,
371,PT02M08.00S,2025-11-24T02:02:02.6Z,2,REGULAR,block,,[],1631109,,,1610612759,45,50,2025-11-24T02:21:43Z,3267500,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT02M08.00S,2025-11-24T02:02:02.6Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,45,50,2025-11-24T02:21:43Z,3268750,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,370.0,7.0,5.0,2.0,,,,,,,,,,,,,,
333,PT02M00.00S,2025-11-24T02:02:07.2Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612759,45,50,2025-11-24T02:02:18Z,3270000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Fox 2 FT),"[1631109, 1628368]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Fox,1628368.0,,,,,
335,PT02M00.00S,2025-11-24T02:02:39.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612759,45,51,2025-11-24T02:21:43Z,3290000,False,,,0,,D. Fox Free Throw 1 of 2 (10 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
