actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
349,PT08M06.00S,2026-01-10T03:24:47.6Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,72,68,2026-01-10T03:24:48Z,3410000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,348.0,5.0,4.0,1.0,,,,,,,,,,,,,,
350,PT08M02.00S,2026-01-10T03:24:52.1Z,3,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612756,72,68,2026-01-10T03:24:59Z,3420000,False,,,0,,M. McBride shooting personal FOUL (3 PF) (Booker 2 FT),"[1630540, 1626164]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627539.0,,3.0,0.0,Booker,1626164.0,,,,
352,PT08M02.00S,2026-01-10T03:25:23.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,72,68,2026-01-10T03:25:23Z,3440000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
353,PT08M02.00S,2026-01-10T03:25:23.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,72,68,2026-01-10T03:25:23Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,352.0,,,,,,,,,,,,,,,,,
354,PT08M02.00S,2026-01-10T03:25:42.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,73,68,2026-01-10T03:25:42Z,3460000,False,,,0,,D. Booker Free Throw 2 of 2 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
355,PT07M43.00S,2026-01-10T03:26:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,80.1084099868594,39.950980392156865,1610612752,73,70,2026-01-10T03:26:07Z,3470000,False,-50.0,134.0,1,right,J. Brunson 14' pullup Jump Shot (17 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,14.36,Made,,,,,17.0,,,,,,,,,,,,,
356,PT07M30.00S,2026-01-10T03:26:16.1Z,3,REGULAR,3pt,Jump Shot,[],1631221,4.02431011826544,94.85294117647058,1610612756,76,70,2026-01-10T03:26:20Z,3480000,False,-224.0,-15.0,1,left,C. Gillespie 3PT  (6 PTS) (D. Brooks 4 AST),"[1631221, 1628415]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,22.48,Made,,,,,6.0,D. Brooks,1628415.0,4.0,,,,,,,,,,
358,PT07M17.00S,2026-01-10T03:26:28.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,92.9862023653088,46.568627450980394,1610612752,76,72,2026-01-10T03:26:31Z,3500000,False,-17.0,13.0,1,right,K. Towns cutting DUNK (11 PTS) (O. Anunoby 3 AST),"[1626157, 1628384]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,11.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,
360,PT06M57.00S,2026-01-10T03:26:54.3Z,3,REGULAR,foul,offensive,[],1628415,,,1610612756,76,72,2026-01-10T04:56:45Z,3520000,False,,,0,,D. Brooks charge offensive FOUL (3 PF),"[1628415, 1628973]",1610612756.0,PHX,charge,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,3.0,0.0,Brunson,1628973.0,,,,
362,PT06M57.00S,2026-01-10T03:26:54.3Z,3,REGULAR,turnover,offensive foul,[],1628415,,,1610612756,76,72,2026-01-10T03:26:54Z,3540000,False,,,0,,D. Brooks offensive foul TURNOVER (1 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,,,,,,,,
363,PT06M41.00S,2026-01-10T03:27:22.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,67.36202365308804,59.31372549019608,1610612752,76,75,2026-01-10T03:27:27Z,3550000,False,47.0,254.0,1,right,J. Brunson 25' 3PT step back (20 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.85,Made,,,,,20.0,,,,,,,,,,,,,
365,PT06M28.00S,2026-01-10T03:27:37.7Z,3,REGULAR,turnover,backcourt,[],1631221,,,1610612756,76,75,2026-01-10T03:27:51Z,3570000,False,,,0,,C. Gillespie backcourt TURNOVER (1 TO),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627539.0,1.0,,,,,,,,
367,PT06M28.00S,2026-01-10T03:27:55.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,76,75,2026-01-10T03:27:55Z,3590000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,out,[],1631221,,,1610612752,76,75,2026-01-10T03:30:29Z,3600000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,out,[],1628384,,,1610612752,76,75,2026-01-10T03:30:29Z,3610000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,76,75,2026-01-10T03:30:29Z,3620000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,in,[],1628960,,,1610612752,76,75,2026-01-10T03:30:29Z,3630000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,in,[],1642885,,,1610612752,76,75,2026-01-10T03:30:29Z,3640000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M28.00S,2026-01-10T03:29:28.0Z,3,REGULAR,substitution,in,[],203903,,,1610612752,76,75,2026-01-10T03:30:29Z,3650000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M21.00S,2026-01-10T03:31:06.0Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612752,76,75,2026-01-10T03:31:22Z,3660000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Brunson 2 FT),"[1628415, 1628973]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,,4.0,0.0,Brunson,1628973.0,,,,
376,PT06M21.00S,2026-01-10T03:31:32.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,76,76,2026-01-10T03:31:32Z,3680000,False,,,0,,J. Brunson Free Throw 1 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
377,PT06M21.00S,2026-01-10T03:31:52.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,76,77,2026-01-10T03:31:52Z,3690000,False,,,0,,J. Brunson Free Throw 2 of 2 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
378,PT06M09.00S,2026-01-10T03:32:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,10.5946123521682,40.68627450980392,1610612756,78,77,2026-01-10T03:32:11Z,3700000,False,47.0,47.0,1,left,G. Allen 6' driving Layup (4 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,,,,,4.0,,,,,,,,,,,,,
379,PT06M01.00S,2026-01-10T03:32:14.6Z,3,REGULAR,3pt,Jump Shot,[],1628973,66.83639947437582,63.23529411764706,1610612752,78,80,2026-01-10T03:32:47Z,3710000,False,66.0,259.0,1,right,J. Brunson 26' 3PT pullup (25 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,25.0,,,,,,,,,,,,,
380,PT05M47.00S,2026-01-10T03:32:28.1Z,3,REGULAR,3pt,Jump Shot,[],1626220,28.728646517739815,75.24509803921569,1610612756,81,80,2026-01-10T03:32:33Z,3720000,False,-126.0,218.0,1,left,R. O'Neale 25' 3PT  (6 PTS) (D. Booker 5 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,6.0,D. Booker,1626164.0,5.0,,,,,,,,,,
382,PT05M20.00S,2026-01-10T03:32:55.6Z,3,REGULAR,3pt,Jump Shot,[],1630540,86.67871222076215,2.941176470588235,1610612752,81,80,2026-01-10T03:33:00Z,3740000,False,-235.0,73.0,1,right,MISS M. McBride 24' turnaround 3PT,[1630540],1610612752.0,NYK,turnaround,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,24.63,Missed,,,,,,,,,,,,,,,,,,
383,PT05M18.00S,2026-01-10T03:32:57.6Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612756,81,80,2026-01-10T03:33:00Z,3750000,False,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,382.0,6.0,5.0,1.0,,,,,,,,,,,,,,
384,PT05M06.00S,2026-01-10T03:33:09.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,31.225361366622867,63.23529411764706,1610612756,84,80,2026-01-10T03:33:14Z,3760000,False,-66.0,241.0,1,left,R. O'Neale 24' 3PT  (9 PTS) (D. Brooks 5 AST),"[1626220, 1628415]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,24.99,Made,,,,,9.0,D. Brooks,1628415.0,5.0,,,,,,,,,,
386,PT05M04.00S,2026-01-10T03:33:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,84,80,2026-01-10T03:33:17Z,3780000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M04.00S,2026-01-10T03:35:11.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612752,84,80,2026-01-10T03:35:59Z,3790000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M04.00S,2026-01-10T03:35:11.2Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,84,80,2026-01-10T03:35:59Z,3800000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M04.00S,2026-01-10T03:35:11.2Z,3,REGULAR,substitution,in,[],1642345,,,1610612752,84,80,2026-01-10T03:35:59Z,3810000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M04.00S,2026-01-10T03:35:11.2Z,3,REGULAR,substitution,in,[],1629011,,,1610612752,84,80,2026-01-10T03:35:59Z,3820000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M51.00S,2026-01-10T03:36:25.5Z,3,REGULAR,foul,personal,[],1626164,,,1610612752,84,80,2026-01-10T03:36:30Z,3830000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1628973]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,3.0,0.0,Brunson,1628973.0,,,,
393,PT04M51.00S,2026-01-10T03:36:36.1Z,3,REGULAR,substitution,out,[],1630540,,,1610612752,84,80,2026-01-10T03:36:41Z,3850000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M51.00S,2026-01-10T03:36:36.1Z,3,REGULAR,substitution,in,[],1628384,,,1610612752,84,80,2026-01-10T03:36:41Z,3860000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M42.00S,2026-01-10T03:37:06.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,83.39356110381078,57.59803921568627,1610612752,84,80,2026-01-10T03:37:11Z,3870000,False,38.0,104.0,1,right,MISS J. Clarkson 11' pullup Shot,[203903],1610612752.0,NYK,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
396,PT04M38.00S,2026-01-10T03:37:10.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,80,2026-01-10T03:37:11Z,3880000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT04M31.00S,2026-01-10T03:37:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628415,4.944152431011826,96.07843137254902,1610612756,84,80,2026-01-10T03:37:22Z,3890000,False,-230.0,-6.0,1,left,MISS D. Brooks 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
398,PT04M28.00S,2026-01-10T03:37:20.2Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,84,80,2026-01-10T03:37:20Z,3900000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,397.0,1.0,0.0,1.0,,,,,,,,,,,,,,
399,PT04M15.00S,2026-01-10T03:37:32.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,21.76412614980289,4.6568627450980395,1610612756,84,80,2026-01-10T03:37:39Z,3910000,False,227.0,152.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
400,PT04M14.00S,2026-01-10T03:37:38.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,84,80,2026-01-10T03:37:38Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,399.0,,,,,,,,,,,,,,,,,
401,PT04M14.00S,2026-01-10T03:37:38.6Z,3,REGULAR,foul,personal,[],1642885,,,1610612756,84,80,2026-01-10T03:37:46Z,3930000,False,,,0,,M. Diawara loose ball personal FOUL (1 PF),"[1642885, 1628415]",1610612752.0,NYK,loose ball,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,1.0,0.0,Brooks,1628415.0,,,,
403,PT04M14.00S,2026-01-10T03:37:46.4Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,84,80,2026-01-10T03:37:52Z,3950000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M14.00S,2026-01-10T03:37:46.4Z,3,REGULAR,substitution,out,[],1628415,,,1610612756,84,80,2026-01-10T03:37:52Z,3960000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M14.00S,2026-01-10T03:37:46.4Z,3,REGULAR,substitution,in,[],1642346,,,1610612756,84,80,2026-01-10T03:37:52Z,3970000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M14.00S,2026-01-10T03:37:46.4Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,84,80,2026-01-10T03:37:52Z,3980000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M14.00S,2026-01-10T03:38:06.4Z,3,REGULAR,substitution,out,[],1642885,,,1610612756,84,80,2026-01-10T03:38:08Z,3990000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M14.00S,2026-01-10T03:38:06.4Z,3,REGULAR,substitution,in,[],1642278,,,1610612756,84,80,2026-01-10T03:38:08Z,4000000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M04.00S,2026-01-10T03:38:30.4Z,3,REGULAR,foul,personal,[],1628384,,,1610612756,84,80,2026-01-10T03:39:04Z,4010000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1628960]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2004.0,,1.0,1.0,Allen,1628960.0,,,,
411,PT03M50.00S,2026-01-10T03:39:18.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628960,7.30946123521682,57.107843137254896,1610612756,84,80,2026-01-10T03:39:23Z,4030000,False,-36.0,16.0,1,left,MISS G. Allen driving finger roll Layup,[1628960],1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
412,PT03M48.00S,2026-01-10T03:39:20.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,84,80,2026-01-10T03:39:23Z,4040000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,411.0,6.0,4.0,2.0,,,,,,,,,,,,,,
413,PT03M41.00S,2026-01-10T03:39:27.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,85.23324572930355,36.51960784313725,1610612752,84,80,2026-01-10T03:40:02Z,4050000,False,-67.0,86.0,1,right,MISS T. Kolek 10' driving floating bank Shot,[1642278],1610612752.0,NYK,driving floating bank,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Left,10.95,Missed,,,,,,,,,,,,,,,,,,
414,PT03M37.00S,2026-01-10T03:39:31.8Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,84,80,2026-01-10T03:39:33Z,4060000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,413.0,3.0,2.0,1.0,,,,,,,,,,,,,,
415,PT03M30.00S,2026-01-10T03:39:37.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,31.61957950065703,67.8921568627451,1610612756,87,80,2026-01-10T03:40:41Z,4070000,False,-89.0,245.0,1,left,D. Booker 26' 3PT pullup (23 PTS) (R. Dunn 2 AST),"[1626164, 1642346]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.06,Made,,,,,23.0,R. Dunn,1642346.0,2.0,,,,,,,,,,
417,PT03M10.00S,2026-01-10T03:40:04.4Z,3,REGULAR,turnover,lost ball,[],203903,,,1610612752,87,80,2026-01-10T03:40:20Z,4090000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1628960]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Allen,1628960.0,,
418,PT03M10.00S,2026-01-10T03:40:04.4Z,3,REGULAR,steal,,[],1628960,,,1610612756,87,80,2026-01-10T03:41:21Z,4100000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
419,PT03M10.00S,2026-01-10T03:40:18.0Z,3,REGULAR,foul,personal,[],203903,,,1610612756,87,80,2026-01-10T03:40:22Z,4110000,False,,,0,,J. Clarkson personal FOUL (2 PF),"[203903, 1628960]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627539.0,,2.0,0.0,Allen,1628960.0,,,,
421,PT02M53.00S,2026-01-10T03:40:45.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,21.50131406044678,89.95098039215686,1610612756,87,80,2026-01-10T03:42:01Z,4130000,False,-200.0,150.0,1,left,MISS G. Allen 24' step back 3PT,[1628960],1610612756.0,PHX,step back,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
422,PT02M50.00S,2026-01-10T03:40:48.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,87,80,2026-01-10T03:40:50Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,421.0,,,,,,,,,,,,,,,,,
424,PT02M50.00S,2026-01-10T03:40:54.8Z,3,REGULAR,substitution,out,[],1628973,,,1610612756,87,80,2026-01-10T03:41:03Z,4160000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M50.00S,2026-01-10T03:40:54.8Z,3,REGULAR,substitution,out,[],1629011,,,1610612756,87,80,2026-01-10T03:41:03Z,4170000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M50.00S,2026-01-10T03:40:54.8Z,3,REGULAR,substitution,in,[],1626157,,,1610612756,87,80,2026-01-10T03:41:03Z,4180000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M50.00S,2026-01-10T03:40:54.8Z,3,REGULAR,substitution,in,[],1628969,,,1610612756,87,80,2026-01-10T03:41:03Z,4190000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M41.00S,2026-01-10T03:41:23.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,5.732588699080158,44.85294117647059,1610612756,89,80,2026-01-10T03:42:37Z,4200000,False,26.0,1.0,1,left,J. Goodwin reverse Layup (7 PTS) (D. Booker 6 AST),"[1630692, 1626164]",1610612756.0,PHX,reverse,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,7.0,D. Booker,1626164.0,6.0,,,,,,,,,,
430,PT02M35.00S,2026-01-10T03:41:32.1Z,3,REGULAR,foul,offensive,[],1642278,,,1610612752,89,80,2026-01-10T03:41:38Z,4220000,False,,,0,,T. Kolek offensive FOUL (2 PF),"[1642278, 1630692]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,,2.0,0.0,Goodwin,1630692.0,,,,
432,PT02M35.00S,2026-01-10T03:41:32.1Z,3,REGULAR,turnover,offensive foul,[],1642278,,,1610612752,89,80,2026-01-10T03:41:32Z,4240000,False,,,0,,T. Kolek offensive foul TURNOVER (3 TO),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,3.0,,,,,,,,
433,PT02M26.00S,2026-01-10T03:41:54.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630692,8.754927726675426,3.1862745098039214,1610612756,89,80,2026-01-10T03:41:59Z,4250000,False,234.0,30.0,1,left,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
434,PT02M24.00S,2026-01-10T03:41:56.7Z,3,REGULAR,rebound,defensive,[],1642278,,,1610612752,89,80,2026-01-10T03:41:59Z,4260000,False,,,0,,T. Kolek REBOUND (Off:1 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Right Corner 3,24+ Right,,,433.0,2.0,1.0,1.0,,,,,,,,,,,,,,
435,PT02M19.00S,2026-01-10T03:42:02.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1628969,82.7365308804205,79.65686274509804,1610612752,89,80,2026-01-10T03:42:12Z,4270000,False,148.0,110.0,1,right,MISS M. Bridges 18' running pullup Shot,[1628969],1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,18.45,Missed,,,,,,,,,,,,,,,,,,
436,PT02M15.00S,2026-01-10T03:42:06.7Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612756,89,80,2026-01-10T03:42:12Z,4280000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,435.0,5.0,2.0,3.0,,,,,,,,,,,,,,
437,PT02M11.00S,2026-01-10T03:42:11.2Z,3,REGULAR,turnover,traveling,[],1642346,,,1610612756,89,80,2026-01-10T03:42:20Z,4290000,False,,,0,,R. Dunn traveling TURNOVER (1 TO),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,1.0,,,,,,,,
