actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT05M54.00S,2026-03-07T02:54:41.7Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,42,41,2026-03-07T02:54:45Z,2530000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1626164]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Booker,1626164.0
257,PT05M54.00S,2026-03-07T02:54:41.7Z,2,REGULAR,steal,,[],1626164,,,1610612756,42,41,2026-03-07T02:54:43Z,2540000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
258,PT05M50.00S,2026-03-07T02:54:45.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,70.90998685939553,22.30392156862745,1610612756,42,41,2026-03-07T03:04:02Z,2550000,False,-138.0,221.0,1,right,MISS D. Booker 26' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
259,PT05M46.00S,2026-03-07T02:54:49.9Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612756,42,41,2026-03-07T03:04:02Z,2560000,False,,,0,,A. Coffey REBOUND (Off:2 Def:0),[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,2.0,0.0,2.0,,,,,,,,,,
260,PT05M34.00S,2026-03-07T02:55:02.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626220,60.26609724047306,49.01960784313725,1610612756,42,41,2026-03-07T02:55:08Z,2570000,False,-5.0,321.0,1,right,MISS R. O'Neale 32' pullup 3PT,[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,32.1,Missed,,,,,,,,,,,,,,,,,,
261,PT05M33.00S,2026-03-07T02:55:03.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,42,41,2026-03-07T02:55:17Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,260.0,,,,,,,,,,,,,
268,PT05M33.00S,2026-03-07T02:55:04.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,42,41,2026-03-07T02:56:26Z,2590000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202027.0,,,,,,,,,
263,PT05M33.00S,2026-03-07T02:55:14.1Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,42,41,2026-03-07T02:56:26Z,2600000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M33.00S,2026-03-07T02:55:14.1Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,42,41,2026-03-07T02:56:26Z,2610000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M23.00S,2026-03-07T02:55:35.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,6.1268068331143235,47.30392156862745,1610612740,42,41,2026-03-07T03:05:27Z,2620000,False,13.0,5.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,,,,,,
266,PT05M22.00S,2026-03-07T02:55:36.5Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,42,41,2026-03-07T03:06:05Z,2630000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,265.0,5.0,4.0,1.0,,,,,,,,,,
267,PT05M22.00S,2026-03-07T02:55:38.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642274,5.469776609724048,51.9607843137255,1610612740,42,43,2026-03-07T03:06:10Z,2640000,False,-10.0,-1.0,1,left,Y. Missi tip DUNK (2 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.99,Made,2.0,,,,,,,,,,,,,,,,,
269,PT05M10.00S,2026-03-07T02:55:50.3Z,2,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612756,42,43,2026-03-07T02:56:01Z,2650000,False,,,0,,Y. Missi shooting personal FOUL (2 PF) (Green 2 FT),"[1642274, 1630224]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,2.0,0.0,Green,1630224.0,,,,,
271,PT05M10.00S,2026-03-07T02:56:23.0Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612756,43,43,2026-03-07T02:56:23Z,2670000,False,,,0,,J. Green Free Throw 1 of 2 (12 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
272,PT05M10.00S,2026-03-07T02:56:30.3Z,2,REGULAR,substitution,out,[],1629599,,,1610612756,43,43,2026-03-07T02:56:33Z,2680000,False,,,0,,SUB out: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M10.00S,2026-03-07T02:56:30.3Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,43,43,2026-03-07T02:56:33Z,2690000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M10.00S,2026-03-07T02:56:50.1Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612756,44,43,2026-03-07T02:56:50Z,2700000,False,,,0,,J. Green Free Throw 2 of 2 (13 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2026-03-07T02:57:09.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,9.017739816031538,49.754901960784316,1610612740,44,43,2026-03-07T02:57:16Z,2710000,False,1.0,32.0,1,left,MISS H. Jones cutting Layup,[1630529],1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
277,PT04M50.00S,2026-03-07T02:57:11.4Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,44,43,2026-03-07T02:57:16Z,2730000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,
278,PT04M30.00S,2026-03-07T02:57:31.8Z,2,REGULAR,3pt,Jump Shot,[],1642346,91.5407358738502,2.2058823529411766,1610612756,44,43,2026-03-07T02:57:40Z,2740000,False,-239.0,27.0,1,right,MISS R. Dunn 24' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
279,PT04M28.00S,2026-03-07T02:57:33.8Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,44,43,2026-03-07T02:57:40Z,2750000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,278.0,2.0,1.0,1.0,,,,,,,,,,
280,PT04M28.00S,2026-03-07T02:57:38.2Z,2,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612756,44,43,2026-03-07T02:57:46Z,2760000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Booker 2 FT),"[1629627, 1626164]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Booker,1626164.0,,,,,
282,PT04M28.00S,2026-03-07T02:58:00.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,45,43,2026-03-07T02:58:24Z,2780000,False,,,0,,D. Booker Free Throw 1 of 2 (4 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
283,PT04M28.00S,2026-03-07T02:58:00.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,45,43,2026-03-07T02:58:24Z,2790000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT04M26.00S,2026-03-07T02:58:02.8Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,45,43,2026-03-07T02:58:24Z,2800000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,283.0,3.0,1.0,2.0,,,,,,,,,,
285,PT04M11.00S,2026-03-07T02:58:37.7Z,2,REGULAR,3pt,Jump Shot,[],1627749,31.225361366622867,20.34313725490196,1610612740,45,43,2026-03-07T02:58:43Z,2810000,False,148.0,241.0,1,left,MISS D. Murray 28' 3PT,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,28.3,Missed,,,,,,,,,,,,,,,,,,
286,PT04M08.00S,2026-03-07T02:58:40.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,45,43,2026-03-07T02:58:43Z,2820000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,
287,PT04M03.00S,2026-03-07T02:58:45.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,86.41590013140605,23.52941176470588,1610612756,47,43,2026-03-07T03:09:49Z,2830000,False,-132.0,75.0,1,right,D. Booker 15' pullup bank Jump Shot (6 PTS) (R. O'Neale 2 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,15.23,Made,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
289,PT03M52.00S,2026-03-07T02:58:57.0Z,2,REGULAR,3pt,Jump Shot,[],1627749,26.49474375821288,12.990196078431374,1610612740,47,43,2026-03-07T02:59:03Z,2850000,False,185.0,197.0,1,left,MISS D. Murray 27' 3PT,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
290,PT03M49.00S,2026-03-07T02:59:00.0Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,47,43,2026-03-07T02:59:03Z,2860000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,289.0,5.0,5.0,0.0,,,,,,,,,,
291,PT03M49.00S,2026-03-07T02:59:01.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627749,,,1610612756,47,43,2026-03-07T02:59:53Z,2870000,False,,,0,,D. Murray transition take personal FOUL (2 PF) (O'Neale 1 FT),"[1627749, 1626220]",1610612740.0,NOP,transition take,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,2.0,0.0,O'Neale,1626220.0,,,,,
293,PT03M49.00S,2026-03-07T02:59:56.0Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,48,43,2026-03-07T03:01:08Z,2890000,False,,,0,,D. Booker transition take Free Throw 1 of 1 (7 PTS),[1626164],1610612756.0,PHX,transition take,,,Booker,D. Booker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
294,PT03M38.00S,2026-03-07T03:00:18.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612756,48,43,2026-03-07T03:00:23Z,2900000,False,,,0,,D. Murray shooting personal FOUL (3 PF) (Green 2 FT),"[1627749, 1630224]",1610612740.0,NOP,shooting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,3.0,0.0,Green,1630224.0,,,,,
296,PT03M38.00S,2026-03-07T03:00:31.2Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612756,49,43,2026-03-07T03:00:31Z,2920000,False,,,0,,J. Green Free Throw 1 of 2 (14 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
297,PT03M38.00S,2026-03-07T03:00:33.3Z,2,REGULAR,substitution,out,[],1627749,,,1610612756,49,43,2026-03-07T03:00:41Z,2930000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M38.00S,2026-03-07T03:00:33.3Z,2,REGULAR,substitution,in,[],1630180,,,1610612756,49,43,2026-03-07T03:00:41Z,2940000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M38.00S,2026-03-07T03:00:49.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612756,50,43,2026-03-07T03:00:49Z,2950000,False,,,0,,J. Green Free Throw 2 of 2 (15 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
300,PT03M23.00S,2026-03-07T03:01:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630180,3.7614980289093296,94.6078431372549,1610612740,50,43,2026-03-07T03:01:11Z,2960000,False,-223.0,-17.0,1,left,MISS S. Bey 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.37,Missed,,,,,,,,,,,,,,,,,,
301,PT03M20.00S,2026-03-07T03:01:09.0Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612756,50,43,2026-03-07T03:01:11Z,2970000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,
302,PT03M09.00S,2026-03-07T03:01:20.1Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,50,43,2026-03-07T03:01:25Z,2980000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1630180]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Bey,1630180.0
303,PT03M09.00S,2026-03-07T03:01:20.1Z,2,REGULAR,steal,,[],1630180,,,1610612740,50,43,2026-03-07T03:01:22Z,2990000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
304,PT03M00.00S,2026-03-07T03:01:28.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,18.74178712220762,3.431372549019608,1610612740,50,46,2026-03-07T03:01:33Z,3000000,False,233.0,124.0,1,left,H. Jones 26' 3PT  (5 PTS) (T. Murphy III 2 AST),"[1630529, 1630530]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,26.36,Made,5.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
306,PT02M39.00S,2026-03-07T03:01:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630224,77.34888304862024,5.147058823529411,1610612756,53,46,2026-03-07T03:01:54Z,3020000,False,-224.0,160.0,1,right,J. Green 27' 3PT step back (18 PTS),[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.58,Made,18.0,,,,,,,,,,,,,,,,,
307,PT02M25.00S,2026-03-07T03:02:03.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,34.247700394218136,38.72549019607843,1610612740,53,46,2026-03-07T03:02:08Z,3030000,False,56.0,269.0,1,left,MISS T. Murphy III 27' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.52,Missed,,,,,,,,,,,,,,,,,,
308,PT02M22.00S,2026-03-07T03:02:06.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,53,46,2026-03-07T03:02:08Z,3040000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,307.0,6.0,6.0,0.0,,,,,,,,,,
309,PT02M14.00S,2026-03-07T03:02:14.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,65.52233902759527,28.186274509803923,1610612756,53,46,2026-03-07T03:02:20Z,3050000,False,-109.0,272.0,1,right,MISS J. Green 29' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,29.27,Missed,,,,,,,,,,,,,,,,,,
310,PT02M12.00S,2026-03-07T03:02:16.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,53,46,2026-03-07T03:02:20Z,3060000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,309.0,,,,,,,,,,,,,
312,PT02M12.00S,2026-03-07T03:02:20.7Z,2,REGULAR,substitution,out,[],1630224,,,1610612740,53,46,2026-03-07T03:02:24Z,3080000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M12.00S,2026-03-07T03:02:20.7Z,2,REGULAR,substitution,in,[],1631221,,,1610612740,53,46,2026-03-07T03:02:24Z,3090000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M01.00S,2026-03-07T03:02:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.652431011826544,49.754901960784316,1610612740,53,48,2026-03-07T03:13:25Z,3100000,False,1.0,10.0,1,left,Z. Williamson driving Layup (11 PTS) (T. Murphy III 3 AST),"[1629627, 1630530]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.01,Made,11.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,,,,,
316,PT01M39.00S,2026-03-07T03:03:03.5Z,2,REGULAR,3pt,Jump Shot,[],1631221,96.00854139290408,98.52941176470588,1610612756,56,48,2026-03-07T03:03:09Z,3120000,False,243.0,-15.0,1,right,C. Gillespie 24' 3PT  (9 PTS) (K. Maluach 1 AST),"[1631221, 1642863]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,24.31,Made,9.0,K. Maluach,1642863.0,1.0,,,,,,,,,,,,,,
318,PT01M25.00S,2026-03-07T03:03:20.1Z,2,REGULAR,foul,offensive,['inpenalty'],1642274,,,1610612740,56,48,2026-03-07T03:03:27Z,3140000,False,,,0,,Y. Missi offensive FOUL (3 PF),"[1642274, 1626164]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,3.0,0.0,Booker,1626164.0,,,,,
320,PT01M25.00S,2026-03-07T03:03:20.1Z,2,REGULAR,turnover,offensive foul,[],1642274,,,1610612740,56,48,2026-03-07T03:03:20Z,3160000,False,,,0,,Y. Missi offensive foul TURNOVER (1 TO),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,,,,,,,1.0,,
321,PT01M25.00S,2026-03-07T03:03:25.3Z,2,REGULAR,substitution,out,[],1642863,,,1610612756,56,48,2026-03-07T03:03:29Z,3170000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M25.00S,2026-03-07T03:03:25.3Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,56,48,2026-03-07T03:03:29Z,3180000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M25.00S,2026-03-07T03:03:25.3Z,2,REGULAR,substitution,out,[],1642274,,,1610612756,56,48,2026-03-07T03:03:39Z,3190000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M25.00S,2026-03-07T03:03:25.3Z,2,REGULAR,substitution,in,[],1642852,,,1610612756,56,48,2026-03-07T03:03:39Z,3200000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M03.00S,2026-03-07T03:04:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642345,93.24901445466492,49.754901960784316,1610612756,58,48,2026-03-07T03:04:20Z,3210000,False,-1.0,11.0,1,right,O. Ighodaro cutting Layup (10 PTS) (D. Booker 4 AST),"[1642345, 1626164]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.11,Made,10.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
327,PT01M03.00S,2026-03-07T03:04:11.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642852,,,1610612756,58,48,2026-03-07T03:04:25Z,3230000,False,,,0,,D. Queen shooting personal FOUL (1 PF) (Ighodaro 1 FT),"[1642852, 1642345]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Ighodaro,1642345.0,,,,,
329,PT01M03.00S,2026-03-07T03:04:44.1Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1642345,,,1610612756,58,48,2026-03-07T03:04:47Z,3250000,False,,,0,,MISS O. Ighodaro Free Throw 1 of 1,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT01M01.00S,2026-03-07T03:04:46.1Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,58,48,2026-03-07T03:04:47Z,3260000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,329.0,2.0,1.0,1.0,,,,,,,,,,
331,PT00M44.50S,2026-03-07T03:05:04.5Z,2,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612740,58,48,2026-03-07T03:05:15Z,3270000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Williamson 2 FT),"[1642345, 1629627]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Williamson,1629627.0,,,,,
333,PT00M44.50S,2026-03-07T03:05:30.1Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,58,49,2026-03-07T03:05:30Z,3290000,False,,,0,,Z. Williamson Free Throw 1 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
334,PT00M44.50S,2026-03-07T03:05:35.0Z,2,REGULAR,substitution,out,[],1642346,,,1610612740,58,49,2026-03-07T03:05:38Z,3300000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M44.50S,2026-03-07T03:05:35.0Z,2,REGULAR,substitution,in,[],1628960,,,1610612740,58,49,2026-03-07T03:05:38Z,3310000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M44.50S,2026-03-07T03:05:59.4Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,58,50,2026-03-07T03:05:59Z,3320000,False,,,0,,Z. Williamson Free Throw 2 of 2 (13 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
337,PT00M30.60S,2026-03-07T03:06:15.7Z,2,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,58,50,2026-03-07T03:06:28Z,3330000,False,,,0,,O. Ighodaro bad pass out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,bad pass,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,,,,,,,1.0,,
338,PT00M11.80S,2026-03-07T03:06:42.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,34.247700394218136,66.42156862745098,1610612740,58,50,2026-03-07T03:06:51Z,3340000,False,-82.0,269.0,1,left,MISS T. Murphy III 28' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
339,PT00M06.70S,2026-03-07T03:06:47.1Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,58,50,2026-03-07T03:22:07Z,3350000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,338.0,4.0,1.0,3.0,,,,,,,,,,
340,PT00M06.70S,2026-03-07T03:06:51.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612740,58,50,2026-03-07T03:17:15Z,3360000,False,,,0,,O. Ighodaro personal FOUL (2 PF) (Williamson 2 FT),"[1642345, 1629627]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Williamson,1629627.0,,,,,
