actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT00M43.30S,2025-11-14T04:03:10.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,21.369908015768726,54.90196078431373,1610612754,104,81,2025-11-14T04:47:50Z,5120000,False,-25.0,148.0,1,left,P. Siakam 15' pullup Jump Shot (19 PTS),[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.04,Made,,,,,19.0,,,,,,,,,,,,,
520,PT00M30.60S,2025-11-14T04:03:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,87.86136662286465,47.30392156862745,1610612756,106,81,2025-11-14T04:03:30Z,5130000,False,-13.0,62.0,1,right,D. Booker 6' driving Layup (33 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,33.0,,,,,,,,,,,,,
521,PT00M24.40S,2025-11-14T04:04:11.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.280551905387648,45.588235294117645,1610612754,106,81,2025-11-14T04:04:17Z,5140000,False,22.0,35.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
522,PT00M21.00S,2025-11-14T04:04:15.3Z,3,REGULAR,rebound,offensive,[],204456,,,1610612754,106,81,2025-11-14T04:04:15Z,5150000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,521.0,1.0,0.0,1.0,,,,,,,,,,,,,,
523,PT00M17.50S,2025-11-14T04:04:18.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],204456,8.492115637319317,3.1862745098039214,1610612754,106,84,2025-11-14T04:04:24Z,5160000,False,234.0,27.0,1,left,T. McConnell 3PT  (5 PTS) (A. Nembhard 8 AST),"[204456, 1629614]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,23.57,Made,,,,,5.0,,,,,,A. Nembhard,1629614.0,8.0,,,,,
525,PT00M04.60S,2025-11-14T04:04:36.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,69.85873850197109,78.43137254901961,1610612756,106,84,2025-11-14T04:04:44Z,5180000,False,142.0,231.0,1,right,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
526,PT00M03.10S,2025-11-14T04:04:40.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,106,84,2025-11-14T04:04:40Z,5190000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,525.0,,,,,,,,,,,,,,,,,
528,PT00M00.60S,2025-11-14T04:04:52.6Z,3,REGULAR,heave,,[],0,,,1610612754,106,84,2025-11-14T04:07:14Z,5210000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,55.77,,,,,,,,,,,,,,,,,,,
529,PT00M00.60S,2025-11-14T04:04:52.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,106,84,2025-11-14T04:07:14Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,528.0,,,,,,,,,,,,,,,,,
530,PT00M00.00S,2025-11-14T04:05:00.0Z,3,REGULAR,period,end,[],0,,,1610612754,106,84,2025-11-14T04:05:00Z,5230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-11-14T04:06:59.2Z,4,REGULAR,substitution,out,['startperiod'],1642346,,,1610612754,106,84,2025-11-14T04:07:22Z,5240000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-14T04:06:59.2Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612754,106,84,2025-11-14T04:07:22Z,5250000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-11-14T04:06:59.2Z,4,REGULAR,substitution,in,['startperiod'],1631221,,,1610612754,106,84,2025-11-14T04:07:22Z,5260000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-11-14T04:06:59.2Z,4,REGULAR,substitution,in,['startperiod'],1628415,,,1610612754,106,84,2025-11-14T04:07:22Z,5270000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-11-14T04:07:35.4Z,4,REGULAR,period,start,[],0,,,1610612754,106,84,2025-11-14T04:07:35Z,5280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M44.00S,2025-11-14T04:07:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,8.229303547963205,41.66666666666667,1610612754,106,84,2025-11-14T04:07:55Z,5290000,False,42.0,25.0,1,left,MISS T. McConnell driving Layup - blocked,"[204456, 1642345]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
537,PT11M44.00S,2025-11-14T04:07:50.6Z,4,REGULAR,block,,[],1642345,,,1610612754,106,84,2025-11-14T04:07:52Z,5300000,False,,,0,,O. Ighodaro BLOCK (2 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT11M42.00S,2025-11-14T04:07:52.6Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,106,84,2025-11-14T04:07:55Z,5310000,False,,,0,,I. Livers REBOUND (Off:1 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,2.0,1.0,1.0,,,,,,,,,,,,,,
539,PT11M34.00S,2025-11-14T04:08:00.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,85.3646517739816,41.17647058823529,1610612756,108,84,2025-11-14T04:48:07Z,5320000,False,-44.0,85.0,1,right,O. Ighodaro 9' driving floating Jump Shot (13 PTS) (J. Goodwin 3 AST),"[1642345, 1630692]",1610612756.0,PHX,driving floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,,,,,13.0,,,,,,J. Goodwin,1630692.0,3.0,,,,,
541,PT11M22.00S,2025-11-14T04:08:12.2Z,4,REGULAR,3pt,Jump Shot,[],204456,31.882391590013142,45.34313725490196,1610612754,108,84,2025-11-14T04:12:42Z,5340000,False,23.0,247.0,1,left,MISS T. McConnell 24' pullup 3PT,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
542,PT11M19.00S,2025-11-14T04:08:15.2Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,108,84,2025-11-14T04:08:18Z,5350000,False,,,0,,I. Livers REBOUND (Off:1 Def:2),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,,,541.0,3.0,2.0,1.0,,,,,,,,,,,,,,
543,PT11M12.00S,2025-11-14T04:08:24.6Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612756,108,84,2025-11-14T04:08:37Z,5360000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (Ighodaro 2 FT),"[204456, 1642345]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,202026.0,2.0,1.0,Ighodaro,1642345.0,,,,,,,,
545,PT11M12.00S,2025-11-14T04:08:53.7Z,4,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,109,84,2025-11-14T04:08:53Z,5380000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (14 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
546,PT11M12.00S,2025-11-14T04:08:57.4Z,4,REGULAR,substitution,out,[],1630543,,,1610612756,109,84,2025-11-14T04:09:04Z,5390000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M12.00S,2025-11-14T04:08:57.4Z,4,REGULAR,substitution,in,[],1628396,,,1610612756,109,84,2025-11-14T04:09:04Z,5400000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT11M12.00S,2025-11-14T04:09:18.5Z,4,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,110,84,2025-11-14T04:09:18Z,5410000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (15 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
549,PT10M55.00S,2025-11-14T04:09:38.0Z,4,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,110,84,2025-11-14T04:09:55Z,5420000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (2 TO),[1627783],1610612754.0,IND,bad pass,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202026.0,,,,,,,,2.0,,,,
550,PT10M44.00S,2025-11-14T04:09:54.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630692,66.96780551905388,31.372549019607842,1610612756,110,84,2025-11-14T04:09:58Z,5430000,False,-93.0,258.0,1,right,MISS J. Goodwin 27' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
551,PT10M40.00S,2025-11-14T04:09:57.4Z,4,REGULAR,rebound,offensive,[],1630587,,,1610612756,110,84,2025-11-14T04:09:57Z,5440000,False,,,0,,I. Livers REBOUND (Off:2 Def:2),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,550.0,4.0,2.0,2.0,,,,,,,,,,,,,,
552,PT10M36.00S,2025-11-14T04:10:01.6Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612756,110,84,2025-11-14T04:10:17Z,5450000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Brooks 2 FT),"[1627783, 1628415]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,,1627541.0,4.0,1.0,Brooks,1628415.0,,,,,,,,
554,PT10M36.00S,2025-11-14T04:10:26.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628415,,,1610612756,111,84,2025-11-14T04:10:26Z,5470000,False,,,0,,D. Brooks Free Throw 1 of 2 (27 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
555,PT10M36.00S,2025-11-14T04:10:38.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628415,,,1610612756,112,84,2025-11-14T04:10:38Z,5480000,False,,,0,,D. Brooks Free Throw 2 of 2 (28 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
556,PT10M27.00S,2025-11-14T04:10:52.0Z,4,REGULAR,foul,personal,[],1628415,,,1610612754,112,84,2025-11-14T04:11:14Z,5490000,False,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1627783]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,202026.0,4.0,1.0,Siakam,1627783.0,,,,,,,,
559,PT10M16.00S,2025-11-14T04:11:28.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,11.12023653088042,36.51960784313725,1610612754,112,84,2025-11-14T04:11:39Z,5520000,False,67.0,52.0,1,left,MISS T. McConnell 8' turnaround Shot,[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.51,Missed,,,,,,,,,,,,,,,,,,
560,PT10M14.00S,2025-11-14T04:11:30.8Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,112,84,2025-11-14T04:11:39Z,5530000,False,,,0,,P. Siakam REBOUND (Off:3 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,559.0,5.0,2.0,3.0,,,,,,,,,,,,,,
561,PT10M14.00S,2025-11-14T04:11:35.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612754,112,84,2025-11-14T04:11:44Z,5540000,False,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
562,PT10M14.00S,2025-11-14T04:11:35.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,112,84,2025-11-14T04:11:44Z,5550000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,561.0,,,,,,,,,,,,,,,,,
564,PT09M58.00S,2025-11-14T04:11:55.7Z,4,REGULAR,3pt,Jump Shot,[],1631221,64.47109067017082,55.88235294117647,1610612756,115,84,2025-11-14T04:19:29Z,5570000,False,29.0,281.0,1,right,C. Gillespie 28' 3PT pullup (8 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,28.3,Made,,,,,8.0,,,,,,,,,,,,,
565,PT09M40.00S,2025-11-14T04:12:13.2Z,4,REGULAR,2pt,Jump Shot,[],1629614,21.895532194480946,46.568627450980394,1610612754,115,84,2025-11-14T04:20:37Z,5580000,False,17.0,153.0,1,left,MISS A. Nembhard 15' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
566,PT09M38.00S,2025-11-14T04:12:15.2Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,115,84,2025-11-14T04:12:18Z,5590000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,565.0,1.0,1.0,0.0,,,,,,,,,,,,,,
567,PT09M26.00S,2025-11-14T04:12:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,82.86793692509855,59.80392156862745,1610612756,117,84,2025-11-14T04:21:39Z,5600000,False,49.0,109.0,1,right,D. Brooks 11' turnaround fadeaway Jump Shot (30 PTS),[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,,,,,30.0,,,,,,,,,,,,,
568,PT09M23.00S,2025-11-14T04:12:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,117,84,2025-11-14T04:12:35Z,5610000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,out,[],1629614,,,1610612754,117,84,2025-11-14T04:15:25Z,5620000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,out,[],204456,,,1610612754,117,84,2025-11-14T04:15:25Z,5630000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,117,84,2025-11-14T04:15:25Z,5640000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,out,[],1628396,,,1610612754,117,84,2025-11-14T04:15:25Z,5650000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,in,[],1630643,,,1610612754,117,84,2025-11-14T04:15:25Z,5660000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,in,[],1643007,,,1610612754,117,84,2025-11-14T04:15:25Z,5670000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,117,84,2025-11-14T04:15:25Z,5680000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M23.00S,2025-11-14T04:13:01.0Z,4,REGULAR,substitution,in,[],1628420,,,1610612754,117,84,2025-11-14T04:15:25Z,5690000,False,,,0,,SUB in: M. Morris,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M03.00S,2025-11-14T04:15:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,7.835085413929041,41.911764705882355,1610612754,117,84,2025-11-14T04:15:54Z,5700000,False,40.0,21.0,1,left,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
578,PT09M01.00S,2025-11-14T04:15:52.0Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,117,84,2025-11-14T04:15:54Z,5710000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:5),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,577.0,6.0,5.0,1.0,,,,,,,,,,,,,,
579,PT08M49.00S,2025-11-14T04:16:03.5Z,4,REGULAR,2pt,Jump Shot,[],1628415,75.1149802890933,43.38235294117647,1610612756,119,84,2025-11-14T04:23:03Z,5720000,False,-33.0,181.0,1,right,D. Brooks 18' pullup Jump Shot (32 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,18.44,Made,,,,,32.0,,,,,,,,,,,,,
580,PT08M31.00S,2025-11-14T04:16:24.2Z,4,REGULAR,foul,personal,[],1630692,,,1610612754,119,84,2025-11-14T04:16:35Z,5730000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1630643]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629178.0,2.0,0.0,Huff,1630643.0,,,,,,,,
582,PT08M30.00S,2025-11-14T04:16:49.4Z,4,REGULAR,turnover,out-of-bounds,[],1643007,,,1610612754,119,84,2025-11-14T04:51:18Z,5750000,False,,,0,,T. Peter bad pass out-of-bounds TURNOVER (1 TO),[1643007],1610612754.0,IND,bad pass,,,Peter,T. Peter,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627541.0,,,,,,,,1.0,,,,
583,PT08M23.00S,2025-11-14T04:17:01.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,73.14388961892247,13.970588235294118,1610612756,119,84,2025-11-14T04:24:20Z,5760000,False,-180.0,200.0,1,right,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
584,PT08M19.00S,2025-11-14T04:17:05.0Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,119,84,2025-11-14T04:17:05Z,5770000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,583.0,5.0,2.0,3.0,,,,,,,,,,,,,,
585,PT08M14.00S,2025-11-14T04:17:10.6Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628415,83.52496714848883,32.59803921568628,1610612756,119,84,2025-11-14T04:24:59Z,5780000,False,-87.0,102.0,1,right,MISS D. Brooks 13' fadeaway Shot,[1628415],1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,13.44,Missed,,,,,,,,,,,,,,,,,,
586,PT08M10.00S,2025-11-14T04:17:14.6Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,119,84,2025-11-14T04:17:25Z,5790000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,585.0,3.0,2.0,1.0,,,,,,,,,,,,,,
587,PT07M58.00S,2025-11-14T04:17:25.9Z,4,REGULAR,3pt,Jump Shot,[],1628420,19.530223390275953,6.862745098039216,1610612754,119,84,2025-11-14T04:17:38Z,5800000,False,216.0,131.0,1,left,MISS M. Morris 25' 3PT,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
588,PT07M54.00S,2025-11-14T04:17:29.9Z,4,REGULAR,rebound,offensive,[],1643007,,,1610612754,119,84,2025-11-14T04:17:38Z,5810000,False,,,0,,T. Peter REBOUND (Off:1 Def:0),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,587.0,1.0,0.0,1.0,,,,,,,,,,,,,,
589,PT07M51.00S,2025-11-14T04:17:32.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,32.53942181340342,46.07843137254902,1610612754,119,84,2025-11-14T04:18:10Z,5820000,False,20.0,253.0,1,left,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
590,PT07M51.00S,2025-11-14T04:17:32.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,119,84,2025-11-14T04:48:49Z,5830000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,589.0,,,,,,,,,,,,,,,,,
591,PT07M45.00S,2025-11-14T04:18:03.9Z,4,REGULAR,substitution,out,[],1628415,,,1610612756,119,84,2025-11-14T04:19:03Z,5840000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M45.00S,2025-11-14T04:18:03.9Z,4,REGULAR,substitution,in,[],1628502,,,1610612756,119,84,2025-11-14T04:19:03Z,5850000,False,,,0,,SUB in: N. Hayes-Davis,[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M45.00S,2025-11-14T04:18:27.0Z,4,REGULAR,jumpball,recovered,[],1642345,,,1610612756,119,84,2025-11-14T04:50:42Z,5860000,False,,,0,,Jump Ball J. Goodwin vs. T. Peter: Tip to O. Ighodaro,"[1642345, 1630692, 1643007]",1610612756.0,PHX,heldball,O. Ighodaro,1642345.0,Ighodaro,O. Ighodaro,Goodwin,1630692.0,Peter,1643007.0,,,,,,,,,,,,,,,,,,,,,,
598,PT07M33.00S,2025-11-14T04:18:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,91.40932982917214,41.911764705882355,1610612756,119,84,2025-11-14T04:52:26Z,5910000,False,-40.0,28.0,1,right,MISS O. Ighodaro driving Layup - blocked,"[1642345, 1630643]",1610612756.0,PHX,driving,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
695,PT07M33.00S,2025-11-14T04:18:32.1Z,4,REGULAR,block,,[],1630643,,,1610612756,119,84,2025-11-14T04:52:10Z,5915000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT07M31.00S,2025-11-14T04:18:34.1Z,4,REGULAR,rebound,defensive,[],1643007,,,1610612754,119,84,2025-11-14T04:52:10Z,5920000,False,,,0,,T. Peter REBOUND (Off:1 Def:1),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,2.0,1.0,1.0,,,,,,,,,,,,,,
600,PT07M21.00S,2025-11-14T04:18:43.2Z,4,REGULAR,turnover,lost ball,[],1630643,,,1610612754,119,84,2025-11-14T04:18:48Z,5930000,False,,,0,,J. Huff lost ball TURNOVER (1 TO),"[1630643, 1642345]",1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Ighodaro,1642345.0,,
601,PT07M21.00S,2025-11-14T04:18:43.2Z,4,REGULAR,steal,,[],1642345,,,1610612756,119,84,2025-11-14T04:53:02Z,5940000,False,,,0,,O. Ighodaro STEAL (3 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
602,PT07M10.00S,2025-11-14T04:18:58.2Z,4,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612756,119,84,2025-11-14T04:19:15Z,5950000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Gillespie 2 FT),"[1630643, 1631221]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629178.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,
