actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
623,PT03M58.00S,2026-02-08T04:20:13.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,26.49474375821288,84.55882352941177,1610612756,86,94,2026-02-08T04:20:21Z,5970000,False,-173.0,197.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
624,PT03M51.00S,2026-02-08T04:20:20.0Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612756,86,94,2026-02-08T04:20:20Z,5980000,False,,,0,,R. O'Neale REBOUND (Off:4 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,623.0,10.0,6.0,4.0,,
625,PT03M47.00S,2026-02-08T04:20:24.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628415,8.360709592641262,20.833333333333336,1610612756,86,94,2026-02-08T04:29:35Z,5990000,False,146.0,26.0,1,left,MISS D. Brooks 14' driving floating Shot,[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,14.81,Missed,,,,,,,,,,,,,,,,,,
626,PT03M44.00S,2026-02-08T04:20:27.5Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,86,94,2026-02-08T04:20:28Z,6000000,False,,,0,,T. Maxey REBOUND (Off:0 Def:9),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,625.0,9.0,9.0,0.0,,
627,PT03M24.00S,2026-02-08T04:20:46.7Z,4,REGULAR,3pt,Jump Shot,[],1630178,66.17936925098554,15.196078431372548,1610612755,86,94,2026-02-08T04:30:02Z,6010000,False,-174.0,265.0,1,right,MISS T. Maxey 31' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,31.74,Missed,,,,,,,,,,,,,,,,,,
628,PT03M21.00S,2026-02-08T04:20:49.7Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612755,86,94,2026-02-08T04:20:51Z,6020000,False,,,0,,T. Watford REBOUND (Off:2 Def:4),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,627.0,6.0,4.0,2.0,,
629,PT03M12.00S,2026-02-08T04:21:00.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630178,89.83245729303549,33.57843137254902,1610612755,86,94,2026-02-08T04:21:04Z,6030000,False,-82.0,43.0,1,right,MISS T. Maxey 9' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,9.27,Missed,,,,,,,,,,,,,,,,,,
630,PT03M10.00S,2026-02-08T04:21:02.0Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,86,94,2026-02-08T04:21:04Z,6040000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,629.0,3.0,2.0,1.0,,
631,PT03M06.00S,2026-02-08T04:21:05.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,30.436925098554536,77.94117647058823,1610612756,86,94,2026-02-08T04:31:50Z,6050000,False,-140.0,234.0,1,left,MISS D. Booker 27' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
632,PT03M03.00S,2026-02-08T04:21:08.9Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612755,86,94,2026-02-08T04:21:09Z,6060000,False,,,0,,T. Watford REBOUND (Off:2 Def:5),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,631.0,7.0,5.0,2.0,,
633,PT03M03.00S,2026-02-08T04:21:12.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,86,94,2026-02-08T04:21:12Z,6070000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M56.00S,2026-02-08T04:24:37.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,83.39356110381078,44.85294117647059,1610612755,86,96,2026-02-08T04:24:43Z,6080000,False,-26.0,104.0,1,right,T. Watford 10' driving floating Jump Shot (6 PTS),[1630570],1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,10.67,Made,6.0,,,,,,,,,,,,,,,,,
637,PT02M43.00S,2026-02-08T04:24:49.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,23.99802890932983,8.823529411764707,1610612756,89,96,2026-02-08T04:24:53Z,6090000,False,206.0,173.0,1,left,R. O'Neale 26' 3PT  (14 PTS) (D. Booker 9 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.9,Made,14.0,D. Booker,1626164.0,9.0,,,,,,,,,,,,,,
639,PT02M27.00S,2026-02-08T04:25:09.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612755,89,96,2026-02-08T04:25:15Z,6110000,False,,,0,,O. Ighodaro personal FOUL (1 PF) (Embiid 2 FT),"[1642345, 203954]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Center,,,,,,,201638.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
641,PT02M27.00S,2026-02-08T04:25:39.1Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,89,97,2026-02-08T04:25:39Z,6130000,False,,,0,,J. Embiid Free Throw 1 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
642,PT02M27.00S,2026-02-08T04:26:02.9Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,89,98,2026-02-08T04:26:02Z,6140000,False,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
643,PT02M17.00S,2026-02-08T04:26:22.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,27.151773981603156,11.27450980392157,1610612756,89,98,2026-02-08T04:26:27Z,6150000,False,194.0,203.0,1,left,MISS D. Booker 28' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,28.03,Missed,,,,,,,,,,,,,,,,,,
644,PT02M14.00S,2026-02-08T04:26:25.6Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,89,98,2026-02-08T04:26:27Z,6160000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,643.0,6.0,5.0,1.0,,
645,PT01M55.00S,2026-02-08T04:26:45.5Z,4,REGULAR,2pt,Jump Shot,[],203954,77.87450722733246,37.00980392156863,1610612755,89,100,2026-02-08T04:34:24Z,6170000,False,-65.0,155.0,1,right,J. Embiid 16' turnaround fadeaway Jump Shot (33 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,16.85,Made,33.0,,,,,,,,,,,,,,,,,
646,PT01M42.00S,2026-02-08T04:27:03.2Z,4,REGULAR,3pt,Jump Shot,[],1626164,7.966491458607096,97.05882352941177,1610612756,92,100,2026-02-08T04:27:06Z,6180000,False,-235.0,22.0,1,left,D. Booker 3PT  (13 PTS) (D. Brooks 2 AST),"[1626164, 1628415]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.64,Made,13.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
648,PT01M41.00S,2026-02-08T04:27:11.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612755,92,100,2026-02-08T04:27:23Z,6200000,False,,,0,,D. Booker personal FOUL (4 PF) (Maxey 2 FT),"[1626164, 1630178]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,201638.0,4.0,1.0,Maxey,1630178.0,,,,,,,,,
650,PT01M41.00S,2026-02-08T04:27:45.4Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,92,100,2026-02-08T04:27:45Z,6220000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT01M41.00S,2026-02-08T04:27:45.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,92,100,2026-02-08T04:27:45Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,
652,PT01M41.00S,2026-02-08T04:28:07.8Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,92,101,2026-02-08T04:28:07Z,6240000,False,,,0,,T. Maxey Free Throw 2 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
653,PT01M31.00S,2026-02-08T04:28:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,12.565703022339028,52.20588235294118,1610612756,94,101,2026-02-08T04:28:34Z,6250000,False,-11.0,66.0,1,left,D. Brooks 6' driving floating Jump Shot (27 PTS),[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,27.0,,,,,,,,,,,,,,,,,
654,PT01M31.00S,2026-02-08T04:28:29.9Z,4,REGULAR,foul,personal,['1freethrow'],203954,,,1610612756,94,101,2026-02-08T04:28:35Z,6260000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Brooks 1 FT),"[203954, 1628415]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,3.0,1.0,Brooks,1628415.0,,,,,,,,,
656,PT01M31.00S,2026-02-08T04:28:50.7Z,4,REGULAR,freethrow,1 of 1,[],1628415,,,1610612756,95,101,2026-02-08T04:28:50Z,6280000,False,,,0,,D. Brooks Free Throw 1 of 1 (28 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
657,PT01M12.00S,2026-02-08T04:29:14.2Z,4,REGULAR,2pt,Jump Shot,[],203954,93.9060446780552,16.42156862745098,1610612755,95,101,2026-02-08T04:29:19Z,6290000,False,-168.0,5.0,1,right,MISS J. Embiid 16' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,16.8,Missed,,,,,,,,,,,,,,,,,,
658,PT01M10.00S,2026-02-08T04:29:16.2Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,95,101,2026-02-08T04:29:19Z,6300000,False,,,0,,R. O'Neale REBOUND (Off:4 Def:7),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,657.0,11.0,7.0,4.0,,
659,PT01M04.00S,2026-02-08T04:29:23.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612756,95,101,2026-02-08T04:29:29Z,6310000,False,,,0,,T. Maxey personal FOUL (2 PF) (Booker 2 FT),"[1630178, 1626164]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,,,,,,,1628159.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
661,PT01M04.00S,2026-02-08T04:29:50.1Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,96,101,2026-02-08T04:29:50Z,6330000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
662,PT01M04.00S,2026-02-08T04:30:04.8Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,97,101,2026-02-08T04:30:04Z,6340000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
663,PT00M44.60S,2026-02-08T04:30:27.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,70.90998685939553,79.90196078431373,1610612755,97,104,2026-02-08T04:30:31Z,6350000,False,150.0,221.0,1,right,T. Maxey 26' 3PT step back (24 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.67,Made,24.0,,,,,,,,,,,,,,,,,
664,PT00M41.00S,2026-02-08T04:30:36.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626162,,,1610612756,97,104,2026-02-08T04:30:51Z,6360000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Booker 3 FT),"[1626162, 1626164]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,200833.0,3.0,0.0,Booker,1626164.0,,,,,,,,,
666,PT00M41.00S,2026-02-08T04:31:08.7Z,4,REGULAR,freethrow,1 of 3,[],1626164,,,1610612756,98,104,2026-02-08T04:31:08Z,6380000,False,,,0,,D. Booker Free Throw 1 of 3 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
667,PT00M41.00S,2026-02-08T04:31:23.5Z,4,REGULAR,freethrow,2 of 3,[],1626164,,,1610612756,99,104,2026-02-08T04:31:23Z,6390000,False,,,0,,D. Booker Free Throw 2 of 3 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
668,PT00M41.00S,2026-02-08T04:31:38.1Z,4,REGULAR,freethrow,3 of 3,[],1626164,,,1610612756,100,104,2026-02-08T04:31:38Z,6400000,False,,,0,,D. Booker Free Throw 3 of 3 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
670,PT00M17.60S,2026-02-08T04:32:04.7Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626164,,,1610612755,100,104,2026-02-08T04:32:12Z,6420000,False,,,0,,D. Booker shooting personal FOUL (5 PF) (Maxey 3 FT),"[1626164, 1630178]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,201638.0,5.0,1.0,Maxey,1630178.0,,,,,,,,,
672,PT00M17.60S,2026-02-08T04:32:48.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,100,104,2026-02-08T04:32:57Z,6440000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
673,PT00M17.60S,2026-02-08T04:32:52.6Z,4,REGULAR,freethrow,1 of 3,[],1630178,,,1610612755,100,105,2026-02-08T04:32:52Z,6450000,False,,,0,,T. Maxey Free Throw 1 of 3 (25 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
674,PT00M17.60S,2026-02-08T04:33:10.2Z,4,REGULAR,freethrow,2 of 3,[],1630178,,,1610612755,100,106,2026-02-08T04:33:10Z,6460000,False,,,0,,T. Maxey Free Throw 2 of 3 (26 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
676,PT00M17.60S,2026-02-08T04:33:11.8Z,4,REGULAR,substitution,out,[],1626220,,,1610612755,100,106,2026-02-08T04:33:21Z,6470000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M17.60S,2026-02-08T04:33:11.8Z,4,REGULAR,substitution,in,[],1631109,,,1610612755,100,106,2026-02-08T04:33:21Z,6480000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M17.60S,2026-02-08T04:33:33.0Z,4,REGULAR,freethrow,3 of 3,[],1630178,,,1610612755,100,107,2026-02-08T04:33:33Z,6490000,False,,,0,,T. Maxey Free Throw 3 of 3 (27 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
679,PT00M17.60S,2026-02-08T04:33:36.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,100,107,2026-02-08T04:33:36Z,6500000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,100,107,2026-02-08T04:35:10Z,6510000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,100,107,2026-02-08T04:35:10Z,6520000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,out,[],203954,,,1610612756,100,107,2026-02-08T04:35:10Z,6530000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,100,107,2026-02-08T04:35:10Z,6540000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,100,107,2026-02-08T04:35:10Z,6550000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M17.60S,2026-02-08T04:34:54.1Z,4,REGULAR,substitution,in,[],1629656,,,1610612756,100,107,2026-02-08T04:35:10Z,6560000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M16.90S,2026-02-08T04:35:31.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626162,,,1610612756,100,107,2026-02-08T04:35:37Z,6570000,False,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Booker 3 FT),"[1626162, 1626164]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,200833.0,4.0,0.0,Booker,1626164.0,,,,,,,,,
688,PT00M16.90S,2026-02-08T04:36:01.4Z,4,REGULAR,freethrow,1 of 3,[],1626164,,,1610612756,101,107,2026-02-08T04:36:01Z,6590000,False,,,0,,D. Booker Free Throw 1 of 3 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
689,PT00M16.90S,2026-02-08T04:36:13.3Z,4,REGULAR,freethrow,2 of 3,[],1626164,,,1610612756,102,107,2026-02-08T04:36:13Z,6600000,False,,,0,,D. Booker Free Throw 2 of 3 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
690,PT00M16.90S,2026-02-08T04:36:15.6Z,4,REGULAR,substitution,out,[],1629656,,,1610612756,102,107,2026-02-08T04:36:33Z,6610000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M16.90S,2026-02-08T04:36:15.6Z,4,REGULAR,substitution,in,[],203954,,,1610612756,102,107,2026-02-08T04:36:33Z,6620000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M16.90S,2026-02-08T04:36:34.7Z,4,REGULAR,freethrow,3 of 3,[],1626164,,,1610612756,103,107,2026-02-08T04:36:34Z,6630000,False,,,0,,D. Booker Free Throw 3 of 3 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
694,PT00M11.80S,2026-02-08T04:36:54.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631221,,,1610612755,103,107,2026-02-08T04:37:04Z,6650000,False,,,0,,C. Gillespie personal FOUL (2 PF) (Maxey 2 FT),"[1631221, 1630178]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,,,,,,,201638.0,2.0,0.0,Maxey,1630178.0,,,,,,,,,
696,PT00M11.80S,2026-02-08T04:37:27.9Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,103,108,2026-02-08T04:37:27Z,6670000,False,,,0,,T. Maxey Free Throw 1 of 2 (28 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
697,PT00M11.80S,2026-02-08T04:37:42.7Z,4,REGULAR,substitution,out,[],1626220,,,1610612755,103,108,2026-02-08T04:37:55Z,6680000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M11.80S,2026-02-08T04:37:42.7Z,4,REGULAR,substitution,out,[],1631221,,,1610612755,103,108,2026-02-08T04:37:55Z,6690000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M11.80S,2026-02-08T04:37:42.7Z,4,REGULAR,substitution,in,[],1631109,,,1610612755,103,108,2026-02-08T04:37:55Z,6700000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M11.80S,2026-02-08T04:37:42.7Z,4,REGULAR,substitution,in,[],1642345,,,1610612755,103,108,2026-02-08T04:37:55Z,6710000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M11.80S,2026-02-08T04:37:56.0Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,103,109,2026-02-08T04:37:56Z,6720000,False,,,0,,T. Maxey Free Throw 2 of 2 (29 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
702,PT00M11.80S,2026-02-08T04:37:58.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,103,109,2026-02-08T04:37:58Z,6730000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,103,109,2026-02-08T04:39:24Z,6740000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,103,109,2026-02-08T04:39:24Z,6750000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,out,[],203954,,,1610612756,103,109,2026-02-08T04:39:24Z,6760000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,103,109,2026-02-08T04:39:24Z,6770000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,103,109,2026-02-08T04:39:24Z,6780000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M11.80S,2026-02-08T04:39:08.1Z,4,REGULAR,substitution,in,[],1629656,,,1610612756,103,109,2026-02-08T04:39:24Z,6790000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M11.80S,2026-02-08T04:39:35.5Z,4,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612756,103,109,2026-02-08T04:39:44Z,6800000,False,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (3 TO),[1626220],1610612756.0,PHX,bad pass,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,200833.0,,,,,3.0,,,,,,,,
710,PT00M00.00S,2026-02-08T04:40:05.7Z,4,REGULAR,period,end,[],0,,,1610612755,103,109,2026-02-08T04:40:05Z,6810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M00.00S,2026-02-08T04:40:09.2Z,4,REGULAR,game,end,[],0,,,0,103,109,2026-02-08T04:40:09Z,6820000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
