actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
412,PT04M37.00S,2025-11-25T04:15:31.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,66,76,2025-11-25T04:15:40Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,411.0,,,,,,,,,,,,,,,,,
413,PT04M37.00S,2025-11-25T04:15:33.5Z,3,REGULAR,foul,personal,[],1630587,,,1610612745,66,76,2025-11-25T04:15:53Z,4100000,False,,,0,,I. Livers loose ball personal FOUL (1 PF),"[1630587, 203500]",1610612756.0,PHX,loose ball,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,202027.0,1.0,0.0,Adams,203500.0,,,,,,
415,PT04M25.00S,2025-11-25T04:16:07.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628988,13.87976346911958,36.029411764705884,1610612745,66,76,2025-11-25T04:30:06Z,4120000,False,70.0,78.0,1,left,MISS A. Holiday 10' driving Hook,[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,10.47,Missed,,,,,,,,,,,,,,,,,,
416,PT04M24.00S,2025-11-25T04:16:08.1Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,66,76,2025-11-25T04:30:17Z,4130000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Right,,,415.0,1.0,1.0,0.0,,,,,,,,,,,,,,
417,PT04M14.00S,2025-11-25T04:16:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,80.1084099868594,43.627450980392155,1610612756,66,76,2025-11-25T04:16:54Z,4140000,False,-32.0,134.0,1,right,MISS D. Brooks 13' finger roll Layup,[1628415],1610612756.0,PHX,finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,13.82,Missed,,,,,,,,,,,,,,,,,,
418,PT04M13.00S,2025-11-25T04:16:20.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,66,76,2025-11-25T04:16:27Z,4150000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,417.0,,,,,,,,,,,,,,,,,
419,PT04M13.00S,2025-11-25T04:16:23.9Z,3,REGULAR,foul,personal,[],1628415,,,1610612745,66,76,2025-11-25T04:16:48Z,4160000,False,,,0,,D. Brooks loose ball personal FOUL (5 PF),"[1628415, 203500]",1610612756.0,PHX,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,5.0,0.0,Adams,203500.0,,,,,,
421,PT04M13.00S,2025-11-25T04:16:37.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612745,66,76,2025-11-25T04:16:45Z,4180000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M13.00S,2025-11-25T04:16:37.7Z,3,REGULAR,substitution,out,[],1642263,,,1610612745,66,76,2025-11-25T04:16:45Z,4190000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M13.00S,2025-11-25T04:16:37.7Z,3,REGULAR,substitution,in,[],1626220,,,1610612745,66,76,2025-11-25T04:16:45Z,4200000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M13.00S,2025-11-25T04:16:37.7Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,66,76,2025-11-25T04:16:45Z,4210000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M54.00S,2025-11-25T04:17:09.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612745,66,76,2025-11-25T04:17:18Z,4220000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626220, 1641708]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202035.0,1.0,0.0,Thompson,1641708.0,,,,,,
427,PT03M54.00S,2025-11-25T04:17:38.9Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,66,77,2025-11-25T04:17:38Z,4240000,False,,,0,,A. Thompson Free Throw 1 of 2 (16 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
428,PT03M54.00S,2025-11-25T04:17:52.6Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,66,78,2025-11-25T04:17:52Z,4250000,False,,,0,,A. Thompson Free Throw 2 of 2 (17 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
429,PT03M44.00S,2025-11-25T04:18:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,84.97043363994744,52.94117647058824,1610612756,68,78,2025-11-25T04:32:03Z,4260000,False,15.0,89.0,1,right,O. Ighodaro 9' driving floating Jump Shot (2 PTS),[1642345],1610612756.0,PHX,driving floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.0,Made,,,,,,,,,,,,,2.0,,,,,
430,PT03M21.00S,2025-11-25T04:18:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,8.229303547963205,43.872549019607845,1610612745,68,78,2025-11-25T04:33:10Z,4270000,False,31.0,25.0,1,left,MISS J. Okogie driving Layup - blocked,"[1629006, 1630587]",1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0
669,PT03M21.00S,2025-11-25T04:18:29.1Z,3,REGULAR,block,,[],1630587,,,1610612745,68,78,2025-11-25T06:15:32Z,4280000,False,,,0,,I. Livers BLOCK (1 BLK),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT03M19.00S,2025-11-25T04:18:31.1Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,68,78,2025-11-25T04:33:10Z,4290000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,
433,PT03M11.00S,2025-11-25T04:18:38.2Z,3,REGULAR,3pt,Jump Shot,[],1626220,79.188567674113,6.127450980392156,1610612756,71,78,2025-11-25T04:18:43Z,4300000,False,-219.0,143.0,1,right,R. O'Neale 26' 3PT  (12 PTS) (O. Ighodaro 3 AST),"[1626220, 1642345]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,,,,,,,,,12.0,O. Ighodaro,1642345.0,3.0,,
435,PT02M51.00S,2025-11-25T04:18:58.1Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,71,78,2025-11-25T04:19:02Z,4320000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 1631221]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Gillespie,1631221.0,,,,,,,,,,,
436,PT02M51.00S,2025-11-25T04:18:58.1Z,3,REGULAR,steal,,[],1631221,,,1610612756,71,78,2025-11-25T04:18:59Z,4330000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
437,PT02M49.00S,2025-11-25T04:19:01.2Z,3,REGULAR,turnover,bad pass,[],1631221,,,1610612756,71,78,2025-11-25T04:19:05Z,4340000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1629006]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Okogie,1629006.0,,,,,,,,,,,
438,PT02M49.00S,2025-11-25T04:19:01.2Z,3,REGULAR,steal,,[],1629006,,,1610612745,71,78,2025-11-25T04:19:02Z,4350000,False,,,0,,J. Okogie STEAL (2 STL),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
439,PT02M46.00S,2025-11-25T04:19:03.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628988,27.283180026281208,80.88235294117648,1610612745,71,78,2025-11-25T04:19:08Z,4360000,False,-154.0,204.0,1,left,MISS A. Holiday 25' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
440,PT02M42.00S,2025-11-25T04:19:07.3Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,71,78,2025-11-25T04:19:07Z,4370000,False,,,0,,J. Okogie REBOUND (Off:3 Def:2),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,439.0,5.0,2.0,3.0,,,,,,,,,,,,,,
616,PT02M35.00S,2025-11-25T04:19:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203500,9.904730617608408,46.07843137254902,1610612745,71,78,2025-11-25T05:00:33Z,4372500,False,20.0,41.0,1,left,MISS S. Adams Layup,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
617,PT02M34.00S,2025-11-25T04:19:13.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,71,78,2025-11-25T05:00:33Z,4373750,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,616.0,,,,,,,,,,,,,,,,,
442,PT02M34.00S,2025-11-25T04:19:25.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,71,78,2025-11-25T04:19:25Z,4390000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M34.00S,2025-11-25T04:21:05.5Z,3,REGULAR,substitution,out,[],1629006,,,1610612745,71,78,2025-11-25T04:22:33Z,4400000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M34.00S,2025-11-25T04:21:05.5Z,3,REGULAR,substitution,in,[],1631120,,,1610612745,71,78,2025-11-25T04:22:33Z,4410000,False,,,0,,SUB in: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M31.00S,2025-11-25T04:22:49.8Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628988,6.521024967148489,74.75490196078431,1610612745,71,78,2025-11-25T05:00:33Z,4420000,False,-124.0,9.0,1,left,MISS A. Holiday 12' floating Shot,[1628988],1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,12.41,Missed,,,,,,,,,,,,,,,,,,
446,PT02M27.00S,2025-11-25T04:22:53.8Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,71,78,2025-11-25T04:22:54Z,4430000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,445.0,4.0,4.0,0.0,,,,,,,,,,,,,,
447,PT02M22.00S,2025-11-25T04:23:00.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612756,71,78,2025-11-25T04:23:05Z,4440000,False,,,0,,S. Adams personal FOUL (2 PF) (Booker 2 FT),"[203500, 1626164]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,202053.0,2.0,0.0,Booker,1626164.0,,,,,,
449,PT02M22.00S,2025-11-25T04:23:25.5Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,72,78,2025-11-25T04:23:25Z,4460000,False,,,0,,D. Booker Free Throw 1 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
450,PT02M22.00S,2025-11-25T04:23:44.8Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,73,78,2025-11-25T04:23:44Z,4470000,False,,,0,,D. Booker Free Throw 2 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
451,PT02M03.00S,2025-11-25T04:24:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203500,7.046649145860711,45.34313725490196,1610612745,73,80,2025-11-25T04:24:10Z,4480000,False,23.0,14.0,1,left,S. Adams Layup (6 PTS) (A. Sengun 3 AST),"[203500, 1630578]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,,,,,,,6.0,A. Sengun,1630578.0,3.0,,
453,PT01M53.00S,2025-11-25T04:24:17.6Z,3,REGULAR,3pt,Jump Shot,[],1631221,70.51576872536137,12.745098039215685,1610612756,73,80,2025-11-25T04:24:22Z,4500000,False,-186.0,225.0,1,right,MISS C. Gillespie 29' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,29.19,Missed,,,,,,,,,,,,,,,,,,
454,PT01M50.00S,2025-11-25T04:24:20.3Z,3,REGULAR,rebound,offensive,[],1630587,,,1610612756,73,80,2025-11-25T04:24:20Z,4510000,False,,,0,,I. Livers REBOUND (Off:2 Def:4),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,453.0,6.0,4.0,2.0,,,,,,,,,,,,,,
455,PT01M47.00S,2025-11-25T04:24:22.5Z,3,REGULAR,turnover,bad pass,[],1630587,,,1610612756,73,80,2025-11-25T04:24:27Z,4520000,False,,,0,,I. Livers bad pass TURNOVER (2 TO),"[1630587, 1631120]",1610612756.0,PHX,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Davison,1631120.0,,,,,,,,,,,
456,PT01M47.00S,2025-11-25T04:24:22.5Z,3,REGULAR,steal,,[],1631120,,,1610612745,73,80,2025-11-25T04:24:24Z,4530000,False,,,0,,J. Davison STEAL (1 STL),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT01M44.00S,2025-11-25T04:24:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631120,7.046649145860711,44.6078431372549,1610612745,73,82,2025-11-25T04:24:31Z,4540000,False,27.0,14.0,1,left,J. Davison running Layup (5 PTS),[1631120],1610612745.0,HOU,running,,,Davison,J. Davison,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,,,,,,,5.0,,,,,
458,PT01M34.00S,2025-11-25T04:24:37.6Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,73,82,2025-11-25T04:36:07Z,4550000,False,,,0,,D. Booker bad pass TURNOVER (5 TO),"[1626164, 203500]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,5.0,Adams,203500.0,,,,,,,,,,,
459,PT01M34.00S,2025-11-25T04:24:37.6Z,3,REGULAR,steal,,[],203500,,,1610612745,73,82,2025-11-25T06:44:46Z,4560000,False,,,0,,S. Adams STEAL (1 STL),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
460,PT01M27.00S,2025-11-25T04:24:42.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630578,3.7614980289093296,53.18627450980392,1610612745,73,84,2025-11-25T04:24:47Z,4570000,False,-16.0,-17.0,1,left,A. Sengun running Layup (16 PTS) (A. Thompson 7 AST),"[1630578, 1641708]",1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,2.33,Made,,,,,,,,,,,,,16.0,A. Thompson,1641708.0,7.0,,
462,PT01M05.00S,2025-11-25T04:25:04.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642345,84.70762155059133,44.11764705882353,1610612756,73,84,2025-11-25T04:25:11Z,4590000,False,-29.0,91.0,1,right,MISS O. Ighodaro 9' turnaround Hook,[1642345],1610612756.0,PHX,turnaround,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
463,PT01M03.00S,2025-11-25T04:25:06.5Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,73,84,2025-11-25T04:25:11Z,4600000,False,,,0,,S. Adams REBOUND (Off:3 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,462.0,7.0,4.0,3.0,,,,,,,,,,,,,,
464,PT00M54.40S,2025-11-25T04:25:15.8Z,3,REGULAR,turnover,bad pass,[],1641708,,,1610612745,73,84,2025-11-25T04:25:22Z,4610000,False,,,0,,A. Thompson bad pass TURNOVER (3 TO),"[1641708, 1631221]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Gillespie,1631221.0,,,,,,,,,,,
465,PT00M54.40S,2025-11-25T04:25:15.8Z,3,REGULAR,steal,,[],1631221,,,1610612756,73,84,2025-11-25T04:25:17Z,4620000,False,,,0,,C. Gillespie STEAL (3 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT00M50.80S,2025-11-25T04:25:21.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631120,,,1610612756,73,84,2025-11-25T04:25:33Z,4630000,False,,,0,,J. Davison shooting personal FOUL (1 PF) (Booker 2 FT),"[1631120, 1626164]",1610612745.0,HOU,shooting,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,1.0,0.0,Booker,1626164.0,,,,,,
468,PT00M50.80S,2025-11-25T04:25:51.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,74,84,2025-11-25T04:25:51Z,4650000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
667,PT00M50.80S,2025-11-25T04:26:18.3Z,3,REGULAR,substitution,out,[],1630587,,,1610612756,74,84,2025-11-25T05:18:32Z,4665000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M50.80S,2025-11-25T04:26:18.3Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,74,84,2025-11-25T05:18:32Z,4672500,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M50.80S,2025-11-25T04:26:21.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626164,,,1610612756,75,84,2025-11-25T04:38:34Z,4680000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
472,PT00M28.90S,2025-11-25T04:26:45.6Z,3,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612745,75,84,2025-11-25T04:38:34Z,4690000,False,,,0,,A. Holiday lost ball out-of-bounds TURNOVER (2 TO),[1628988],1610612745.0,HOU,lost ball,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,202035.0,,,,,,,,,,
473,PT00M28.70S,2025-11-25T04:26:58.2Z,3,REGULAR,substitution,out,[],1630578,,,1610612756,75,84,2025-11-25T04:38:34Z,4700000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M28.70S,2025-11-25T04:26:58.2Z,3,REGULAR,substitution,in,[],1629006,,,1610612756,75,84,2025-11-25T04:38:34Z,4710000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M05.90S,2025-11-25T04:27:43.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631221,92.59198423127464,78.92156862745098,1610612756,75,84,2025-11-25T04:27:56Z,4730000,False,145.0,17.0,1,right,MISS C. Gillespie 14' fadeaway Shot,[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,14.56,Missed,,,,,,,,,,,,,,,,,,
477,PT00M02.00S,2025-11-25T04:27:47.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,75,84,2025-11-25T04:28:37Z,4740000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,476.0,,,,,,,,,,,,,,,,,
478,PT00M00.00S,2025-11-25T04:28:31.5Z,3,REGULAR,jumpball,recovered,[],1631120,,,1610612745,75,84,2025-11-25T04:28:37Z,4750000,False,,,0,,Jump Ball J. Okogie vs. J. Goodwin: Tip to J. Davison,"[1631120, 1629006, 1630692]",1610612745.0,HOU,heldball,J. Davison,1631120.0,Davison,J. Davison,Okogie,1629006.0,Goodwin,1630692.0,,,,,,,,,,,,,,,,,,,,,,
483,PT00M00.00S,2025-11-25T04:28:34.5Z,3,REGULAR,period,end,[],0,,,1610612745,75,84,2025-11-25T04:28:34Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612745,75,84,2025-11-25T04:32:10Z,4810000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,out,['startperiod'],1642345,,,1610612745,75,84,2025-11-25T04:32:10Z,4820000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,out,['startperiod'],203500,,,1610612745,75,84,2025-11-25T04:32:10Z,4830000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612745,75,84,2025-11-25T04:32:10Z,4840000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,in,['startperiod'],1630208,,,1610612745,75,84,2025-11-25T04:32:10Z,4850000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,in,['startperiod'],1630587,,,1610612745,75,84,2025-11-25T04:32:10Z,4860000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,75,84,2025-11-25T04:32:10Z,4870000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-11-25T04:30:36.3Z,4,REGULAR,substitution,in,['startperiod'],203991,,,1610612745,75,84,2025-11-25T04:32:10Z,4880000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-11-25T04:32:15.3Z,4,REGULAR,period,start,[],0,,,1610612756,75,84,2025-11-25T04:32:15Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M49.00S,2025-11-25T04:32:25.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,71.96123521681997,84.55882352941177,1610612756,78,84,2025-11-25T04:32:30Z,4900000,False,173.0,211.0,1,right,C. Gillespie 27' 3PT  (16 PTS) (R. O'Neale 1 AST),"[1631221, 1626220]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,,,,,,,,,16.0,R. O'Neale,1626220.0,1.0,,
495,PT11M21.00S,2025-11-25T04:32:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,13.354139290407357,40.68627450980392,1610612745,78,84,2025-11-25T04:32:56Z,4920000,False,47.0,73.0,1,left,MISS A. Thompson 8' turnaround Shot,[1641708],1610612745.0,HOU,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,8.66,Missed,,,,,,,,,,,,,,,,,,
496,PT11M18.00S,2025-11-25T04:32:55.7Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,78,84,2025-11-25T04:32:56Z,4930000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,495.0,5.0,5.0,0.0,,,,,,,,,,,,,,
