actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
367,PT09M05.00S,2026-04-09T03:23:31.4Z,3,REGULAR,steal,,[],1642843,,,1610612742,71,56,2026-04-09T03:27:50Z,3320000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT08M52.00S,2026-04-09T03:23:44.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,72.7496714848883,85.5392156862745,1610612742,71,56,2026-04-09T03:27:50Z,3330000,False,178.0,204.0,1,right,MISS M. Christie 27' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
334,PT08M48.00S,2026-04-09T03:23:48.3Z,3,REGULAR,rebound,defensive,[],1642863,,,1610612756,71,56,2026-04-09T03:23:49Z,3340000,False,,,0,,K. Maluach REBOUND (Off:3 Def:8),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Right Center,,,,,,,333.0,11.0,8.0,3.0,,,,,,,,,,
335,PT08M34.00S,2026-04-09T03:24:01.8Z,3,REGULAR,2pt,Jump Shot,[],1628415,24.655059132720105,27.941176470588236,1610612756,71,56,2026-04-09T03:24:07Z,3350000,False,110.0,179.0,1,left,MISS D. Brooks 21' step back Shot,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,21.05,Missed,,,,,,,,,,,,,,,,,,
336,PT08M33.00S,2026-04-09T03:24:02.8Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,71,56,2026-04-09T03:28:43Z,3360000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,,,,,,,335.0,3.0,2.0,1.0,,,,,,,,,,
337,PT08M26.00S,2026-04-09T03:24:09.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,6.915243101182654,95.58823529411765,1610612756,71,56,2026-04-09T03:24:15Z,3370000,False,-228.0,13.0,1,left,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
338,PT08M22.00S,2026-04-09T03:24:13.9Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,71,56,2026-04-09T03:24:15Z,3380000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,,,,,,,337.0,3.0,3.0,0.0,,,,,,,,,,
339,PT08M14.00S,2026-04-09T03:24:21.2Z,3,REGULAR,3pt,Jump Shot,[],1631108,94.43166885676742,2.696078431372549,1610612742,71,56,2026-04-09T03:31:51Z,3390000,False,-237.0,0.0,1,right,MISS M. Christie pullup 3PT,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
340,PT08M11.00S,2026-04-09T03:24:25.0Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612742,71,56,2026-04-09T03:24:25Z,3400000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,,,,,339.0,3.0,2.0,1.0,,,,,,,,,,
341,PT08M08.00S,2026-04-09T03:24:28.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,96.40275952693824,3.431372549019608,1610612742,71,59,2026-04-09T03:24:33Z,3410000,False,-233.0,-19.0,1,right,M. Christie 3PT  (13 PTS) (M. Bagley III 2 AST),"[1631108, 1628963]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.35,Made,13.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,,,,,
343,PT08M08.00S,2026-04-09T03:24:32.2Z,3,REGULAR,foul,personal,['1freethrow'],1631221,,,1610612756,71,59,2026-04-09T03:24:57Z,3430000,False,,,0,,C. Gillespie away-from-play personal FOUL (3 PF) (Middleton 1 FT),"[1631221, 203114]",1610612756.0,PHX,away-from-play,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,3.0,0.0,Middleton,203114.0,,,,
346,PT08M08.00S,2026-04-09T03:24:53.0Z,3,REGULAR,substitution,out,[],1628963,,,1610612756,71,59,2026-04-09T03:32:31Z,3460000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT08M08.00S,2026-04-09T03:24:53.0Z,3,REGULAR,substitution,in,[],1630619,,,1610612756,71,59,2026-04-09T03:32:31Z,3470000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT08M08.00S,2026-04-09T03:25:09.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203114,,,1610612742,71,60,2026-04-09T03:32:31Z,3480000,False,,,0,,K. Middleton away-from-play Free Throw 1 of 1 (4 PTS),[203114],1610612742.0,DAL,away-from-play,,,Middleton,K. Middleton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
349,PT07M50.00S,2026-04-09T03:25:28.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.158344283837057,50.245098039215684,1610612756,71,60,2026-04-09T03:25:34Z,3490000,False,-1.0,156.0,1,left,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
350,PT07M47.00S,2026-04-09T03:25:31.6Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,71,60,2026-04-09T03:25:34Z,3500000,False,,,0,,C. Flagg REBOUND (Off:0 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Center,,,,,,,349.0,5.0,5.0,0.0,,,,,,,,,,
351,PT07M34.00S,2026-04-09T03:25:45.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,94.82588699080158,51.225490196078425,1610612742,71,62,2026-04-09T03:34:11Z,3510000,False,6.0,-4.0,1,right,C. Flagg driving floating bank Jump Shot (8 PTS) (R. Nembhard 5 AST),"[1642843, 1642948]",1610612742.0,DAL,driving floating bank,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.72,Made,8.0,R. Nembhard,1642948.0,5.0,,,,,,,,,,,,,,
352,PT07M14.00S,2026-04-09T03:26:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,7.046649145860711,48.28431372549019,1610612756,71,62,2026-04-09T03:34:37Z,3520000,False,9.0,14.0,1,left,MISS D. Brooks driving reverse Layup,[1628415],1610612756.0,PHX,driving reverse,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
353,PT07M12.00S,2026-04-09T03:26:07.0Z,3,REGULAR,rebound,defensive,[],1642948,,,1610612742,71,62,2026-04-09T03:26:09Z,3530000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:3),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,352.0,3.0,3.0,0.0,,,,,,,,,,
354,PT07M06.00S,2026-04-09T03:26:13.1Z,3,REGULAR,3pt,Jump Shot,[],1631108,86.67871222076215,98.77450980392157,1610612742,71,62,2026-04-09T03:35:31Z,3540000,False,244.0,73.0,1,right,MISS M. Christie 25' pullup 3PT,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,25.45,Missed,,,,,,,,,,,,,,,,,,
355,PT07M03.00S,2026-04-09T03:26:16.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,71,62,2026-04-09T03:26:18Z,3550000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,354.0,,,,,,,,,,,,,
357,PT07M03.00S,2026-04-09T03:26:20.4Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,71,62,2026-04-09T03:26:27Z,3570000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M03.00S,2026-04-09T03:26:20.4Z,3,REGULAR,substitution,out,[],203114,,,1610612756,71,62,2026-04-09T03:26:27Z,3580000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M03.00S,2026-04-09T03:26:20.4Z,3,REGULAR,substitution,in,[],1631123,,,1610612756,71,62,2026-04-09T03:26:27Z,3590000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M03.00S,2026-04-09T03:26:20.4Z,3,REGULAR,substitution,in,[],1642967,,,1610612756,71,62,2026-04-09T03:26:27Z,3600000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M39.00S,2026-04-09T03:26:55.6Z,3,REGULAR,3pt,Jump Shot,[],1631123,29.77989487516426,19.362745098039216,1610612756,71,62,2026-04-09T03:27:04Z,3610000,False,153.0,227.0,1,left,MISS J. Bouyea 27' 3PT,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
362,PT06M36.00S,2026-04-09T03:26:58.6Z,3,REGULAR,rebound,defensive,[],1642967,,,1610612742,71,62,2026-04-09T03:36:34Z,3620000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:1),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Right Center,,,,,,,361.0,1.0,1.0,0.0,,,,,,,,,,
363,PT06M30.00S,2026-04-09T03:27:04.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642967,92.46057818659659,3.6764705882352944,1610612742,71,65,2026-04-09T03:27:12Z,3630000,False,-232.0,18.0,1,right,J. Poulakidas 3PT running (10 PTS) (C. Flagg 5 AST),"[1642967, 1642843]",1610612742.0,DAL,running,,,Poulakidas,J. Poulakidas,,,,,Left Corner 3,24+ Left,23.23,Made,10.0,C. Flagg,1642843.0,5.0,,,,,,,,,,,,,,
365,PT06M29.00S,2026-04-09T03:27:10.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,71,65,2026-04-09T03:27:10Z,3650000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M29.00S,2026-04-09T03:29:20.3Z,3,REGULAR,substitution,out,[],1642863,,,1610612756,71,65,2026-04-09T03:29:48Z,3660000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M29.00S,2026-04-09T03:29:20.3Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,71,65,2026-04-09T03:29:48Z,3670000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M14.00S,2026-04-09T03:30:13.5Z,3,REGULAR,3pt,Jump Shot,[],1642346,10.068988173455978,4.166666666666666,1610612756,71,65,2026-04-09T03:30:20Z,3680000,False,229.0,42.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
371,PT06M12.00S,2026-04-09T03:30:15.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,71,65,2026-04-09T03:30:20Z,3690000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,370.0,,,,,,,,,,,,,
372,PT06M12.00S,2026-04-09T03:30:18.6Z,3,REGULAR,foul,personal,[],1642345,,,1610612742,71,65,2026-04-09T03:30:41Z,3700000,False,,,0,,O. Ighodaro loose ball personal FOUL (3 PF),"[1642345, 1630619]",1610612756.0,PHX,loose ball,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,3.0,0.0,Cisse,1630619.0,,,,
374,PT05M53.00S,2026-04-09T03:30:51.6Z,3,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612742,71,65,2026-04-09T03:30:59Z,3720000,False,,,0,,O. Ighodaro shooting personal FOUL (4 PF) (Cisse 2 FT),"[1642345, 1630619]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,4.0,0.0,Cisse,1630619.0,,,,
376,PT05M53.00S,2026-04-09T03:31:23.9Z,3,REGULAR,freethrow,1 of 2,[],1630619,,,1610612742,71,65,2026-04-09T03:31:23Z,3740000,False,,,0,,MISS M. Cisse Free Throw 1 of 2,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT05M53.00S,2026-04-09T03:31:23.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,71,65,2026-04-09T03:31:23Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,376.0,,,,,,,,,,,,,
378,PT05M53.00S,2026-04-09T03:31:38.5Z,3,REGULAR,freethrow,2 of 2,[],1630619,,,1610612742,71,66,2026-04-09T03:31:38Z,3760000,False,,,0,,M. Cisse Free Throw 2 of 2 (7 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
379,PT05M42.00S,2026-04-09T03:31:51.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.421156373193167,37.5,1610612756,71,66,2026-04-09T03:31:59Z,3770000,False,62.0,158.0,1,left,MISS D. Booker 17' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,17.02,Missed,,,,,,,,,,,,,,,,,,
380,PT05M38.00S,2026-04-09T03:31:55.9Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,71,66,2026-04-09T03:31:59Z,3780000,False,,,0,,C. Flagg REBOUND (Off:0 Def:6),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right Center,,,,,,,379.0,6.0,6.0,0.0,,,,,,,,,,
381,PT05M34.00S,2026-04-09T03:32:00.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631123,,,1610612742,71,66,2026-04-09T03:32:21Z,3790000,False,,,0,,J. Bouyea personal FOUL (1 PF) (Flagg 2 FT),"[1631123, 1642843]",1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Flagg,1642843.0,,,,
383,PT05M34.00S,2026-04-09T03:32:36.9Z,3,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,71,67,2026-04-09T03:32:36Z,3810000,False,,,0,,C. Flagg Free Throw 1 of 2 (9 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
384,PT05M34.00S,2026-04-09T03:32:38.2Z,3,REGULAR,substitution,out,[],1642346,,,1610612742,71,67,2026-04-09T03:32:47Z,3820000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M34.00S,2026-04-09T03:32:38.2Z,3,REGULAR,substitution,out,[],1642345,,,1610612742,71,67,2026-04-09T03:32:47Z,3830000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M34.00S,2026-04-09T03:32:38.2Z,3,REGULAR,substitution,in,[],1642863,,,1610612742,71,67,2026-04-09T03:32:47Z,3840000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M34.00S,2026-04-09T03:32:38.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612742,71,67,2026-04-09T03:32:47Z,3850000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M34.00S,2026-04-09T03:32:57.7Z,3,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,71,68,2026-04-09T03:32:57Z,3860000,False,,,0,,C. Flagg Free Throw 2 of 2 (10 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
389,PT05M10.00S,2026-04-09T03:33:24.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,32.53942181340342,70.83333333333334,1610612756,71,68,2026-04-09T03:33:30Z,3870000,False,-104.0,253.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
390,PT05M07.00S,2026-04-09T03:33:27.6Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,71,68,2026-04-09T03:33:30Z,3880000,False,,,0,,C. Flagg REBOUND (Off:0 Def:7),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,,,389.0,7.0,7.0,0.0,,,,,,,,,,
391,PT04M55.00S,2026-04-09T03:33:43.1Z,3,REGULAR,2pt,Jump Shot,[],1642843,96.92838370565046,72.79411764705883,1610612742,71,68,2026-04-09T04:37:48Z,3890000,False,114.0,-24.0,1,right,MISS C. Flagg 11' pullup Shot - blocked,"[1642843, 1626220]",1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,11.64,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
392,PT04M55.00S,2026-04-09T03:33:43.1Z,3,REGULAR,block,,[],1626220,,,1610612742,71,68,2026-04-09T03:33:45Z,3900000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
393,PT04M54.00S,2026-04-09T03:33:44.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,71,68,2026-04-09T04:37:48Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,391.0,,,,,,,,,,,,,
395,PT04M54.00S,2026-04-09T03:33:58.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612742,71,68,2026-04-09T03:36:06Z,3930000,False,,,0,,D. Brooks away-from-play personal FOUL (1 PF) (Flagg 1 FT),"[1628415, 1642843]",1610612756.0,PHX,away-from-play,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,,1.0,0.0,Flagg,1642843.0,,,,
399,PT04M54.00S,2026-04-09T03:34:56.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642843,,,1610612742,71,69,2026-04-09T04:37:27Z,3960000,False,,,0,,C. Flagg away-from-play Free Throw 1 of 1 (11 PTS),[1642843],1610612742.0,DAL,away-from-play,,,Flagg,C. Flagg,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
400,PT04M40.00S,2026-04-09T03:35:06.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642948,85.0197109067017,66.93474264705883,1610612742,71,69,2026-04-09T03:43:00Z,3970000,False,85.0,88.0,1,right,MISS R. Nembhard 12' driving floating Shot,[1642948],1610612742.0,DAL,driving floating,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Right,12.24,Missed,,,,,,,,,,,,,,,,,,
401,PT04M40.00S,2026-04-09T03:35:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,71,69,2026-04-09T03:42:19Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,400.0,,,,,,,,,,,,,
402,PT04M40.00S,2026-04-09T03:35:09.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,71,69,2026-04-09T03:42:31Z,3990000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,,,,,,,,,
403,PT04M20.00S,2026-04-09T03:35:39.3Z,3,REGULAR,foul,personal,['2freethrow'],1642967,,,1610612756,71,69,2026-04-09T03:35:45Z,4000000,False,,,0,,J. Poulakidas shooting personal FOUL (2 PF) (Brooks 2 FT),"[1642967, 1628415]",1610612742.0,DAL,shooting,,,Poulakidas,J. Poulakidas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Brooks,1628415.0,,,,
405,PT04M20.00S,2026-04-09T03:36:10.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628415,,,1610612756,72,69,2026-04-09T03:36:29Z,4020000,False,,,0,,D. Brooks Free Throw 1 of 2 (16 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
406,PT04M20.00S,2026-04-09T03:36:11.7Z,3,REGULAR,substitution,out,[],1642948,,,1610612756,72,69,2026-04-09T03:36:15Z,4030000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M20.00S,2026-04-09T03:36:11.7Z,3,REGULAR,substitution,out,[],1642843,,,1610612756,72,69,2026-04-09T03:36:15Z,4040000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M20.00S,2026-04-09T03:36:11.7Z,3,REGULAR,substitution,in,[],203939,,,1610612756,72,69,2026-04-09T03:36:15Z,4050000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M20.00S,2026-04-09T03:36:11.7Z,3,REGULAR,substitution,in,[],1642358,,,1610612756,72,69,2026-04-09T03:36:15Z,4060000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M20.00S,2026-04-09T03:36:10.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628415,,,1610612756,72,69,2026-04-09T03:36:29Z,4070000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
411,PT04M16.00S,2026-04-09T03:36:14.4Z,3,REGULAR,rebound,defensive,[],1630619,,,1610612742,72,69,2026-04-09T03:36:29Z,4080000,False,,,0,,M. Cisse REBOUND (Off:1 Def:3),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,410.0,4.0,3.0,1.0,,,,,,,,,,
412,PT04M07.00S,2026-04-09T03:36:37.6Z,3,REGULAR,2pt,Jump Shot,[],1631108,91.27792378449409,29.166666666666668,1610612742,72,71,2026-04-09T03:36:42Z,4090000,False,-104.0,29.0,1,right,M. Christie 10' driving floating bank Jump Shot (15 PTS) (A. Johnson 2 AST),"[1631108, 1642358]",1610612742.0,DAL,driving floating bank,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,10.83,Made,15.0,A. Johnson,1642358.0,2.0,,,,,,,,,,,,,,
414,PT04M00.00S,2026-04-09T03:36:44.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,29.25427069645204,81.12745098039215,1610612756,75,71,2026-04-09T03:36:52Z,4110000,False,-156.0,222.0,1,left,D. Brooks 27' 3PT  (19 PTS) (D. Booker 7 AST),"[1628415, 1626164]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.15,Made,19.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
417,PT03M49.00S,2026-04-09T03:36:55.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630619,87.86136662286465,49.01960784313725,1610612742,75,73,2026-04-09T03:45:29Z,4140000,False,-5.0,62.0,1,right,M. Cisse 6' driving floating bank Jump Shot (9 PTS) (M. Christie 1 AST),"[1630619, 1631108]",1610612742.0,DAL,driving floating bank,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,9.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
418,PT03M39.00S,2026-04-09T03:37:09.1Z,3,REGULAR,foul,personal,[],203939,,,1610612756,75,73,2026-04-09T03:46:34Z,4150000,False,,,0,,D. Powell personal FOUL (2 PF),"[203939, 1642863]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Maluach,1642863.0,,,,
421,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,out,[],1628415,,,1610612756,75,73,2026-04-09T03:37:36Z,4170000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,out,[],1631108,,,1610612756,75,73,2026-04-09T03:37:36Z,4180000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,out,[],1630619,,,1610612756,75,73,2026-04-09T03:37:36Z,4190000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
