actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
153,PT05M47.00S,2025-11-22T02:23:12.6Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,13,15,2025-11-22T02:45:03Z,817500,False,,,0,,R. Gobert REBOUND (Off:4 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,152.0,7.0,3.0,4.0,,,,,
82,PT05M47.00S,2025-11-22T02:23:15.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612750,13,15,2025-11-22T02:23:26Z,820000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Gobert 2 FT),"[1628415, 203497]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
84,PT05M47.00S,2025-11-22T02:23:46.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,13,16,2025-11-22T02:34:51Z,840000,False,,,0,,R. Gobert Free Throw 1 of 2 (1 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
85,PT05M47.00S,2025-11-22T02:23:49.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612750,13,16,2025-11-22T02:23:55Z,850000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M47.00S,2025-11-22T02:23:49.0Z,1,REGULAR,substitution,out,[],203944,,,1610612750,13,16,2025-11-22T02:23:55Z,860000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M47.00S,2025-11-22T02:23:49.0Z,1,REGULAR,substitution,in,[],1630692,,,1610612750,13,16,2025-11-22T02:23:55Z,870000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M47.00S,2025-11-22T02:23:49.0Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,13,16,2025-11-22T02:23:55Z,880000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M47.00S,2025-11-22T02:23:46.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,13,16,2025-11-22T02:34:51Z,890000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
90,PT05M44.00S,2025-11-22T02:23:49.2Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,13,16,2025-11-22T02:24:19Z,900000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,89.0,1.0,1.0,0.0,,,,,
91,PT05M26.00S,2025-11-22T02:24:35.6Z,1,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612756,13,16,2025-11-22T02:24:57Z,910000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Williams 2 FT),"[1630183, 1631109]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,1.0,0.0,Williams,1631109.0,,,,,,,,,
93,PT05M26.00S,2025-11-22T02:25:00.6Z,1,REGULAR,freethrow,1 of 2,[],1631109,,,1610612756,14,16,2025-11-22T02:25:00Z,930000,False,,,0,,M. Williams Free Throw 1 of 2 (1 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
94,PT05M26.00S,2025-11-22T02:25:17.2Z,1,REGULAR,freethrow,2 of 2,[],1631109,,,1610612756,15,16,2025-11-22T02:25:17Z,940000,False,,,0,,M. Williams Free Throw 2 of 2 (2 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
95,PT05M03.00S,2025-11-22T02:25:41.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,82.34231274638634,43.38235294117647,1610612750,15,16,2025-11-22T02:32:14Z,950000,False,-33.0,113.0,1,right,MISS N. Reid 11' driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,11.82,Missed,,,,,,,,,,,,,,,,,,
96,PT05M00.00S,2025-11-22T02:25:44.9Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,15,16,2025-11-22T02:25:46Z,960000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,95.0,2.0,2.0,0.0,,,,,
97,PT04M56.00S,2025-11-22T02:25:50.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,8.360709592641262,43.38235294117647,1610612756,17,16,2025-11-22T02:25:58Z,970000,False,33.0,26.0,1,left,M. Williams cutting Layup (4 PTS) (D. Booker 2 AST),"[1631109, 1626164]",1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,4.22,Made,4.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
99,PT04M56.00S,2025-11-22T02:25:53.1Z,1,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612756,17,16,2025-11-22T02:26:13Z,990000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (Williams 1 FT),"[1630162, 1631109]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,1.0,0.0,Williams,1631109.0,,,,,,,,,
101,PT04M56.00S,2025-11-22T02:26:05.9Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,17,16,2025-11-22T02:26:11Z,1010000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M56.00S,2025-11-22T02:26:05.9Z,1,REGULAR,substitution,out,[],1628978,,,1610612756,17,16,2025-11-22T02:26:11Z,1020000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M56.00S,2025-11-22T02:26:05.9Z,1,REGULAR,substitution,in,[],1630587,,,1610612756,17,16,2025-11-22T02:26:11Z,1030000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M56.00S,2025-11-22T02:26:05.9Z,1,REGULAR,substitution,in,[],201144,,,1610612756,17,16,2025-11-22T02:26:11Z,1040000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M56.00S,2025-11-22T02:26:26.2Z,1,REGULAR,freethrow,1 of 1,[],1631109,,,1610612756,17,16,2025-11-22T02:26:29Z,1050000,False,,,0,,MISS M. Williams Free Throw 1 of 1,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT04M53.00S,2025-11-22T02:26:29.2Z,1,REGULAR,rebound,defensive,[],201144,,,1610612750,17,16,2025-11-22T02:26:29Z,1060000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,105.0,1.0,1.0,0.0,,,,,
107,PT04M44.00S,2025-11-22T02:26:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,83.52496714848883,52.94117647058824,1610612750,17,16,2025-11-22T02:26:42Z,1070000,False,15.0,102.0,1,right,MISS M. Conley 10' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,10.34,Missed,,,,,,,,,,,,,,,,,,
108,PT04M41.00S,2025-11-22T02:26:40.0Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,17,16,2025-11-22T02:39:29Z,1080000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,107.0,3.0,3.0,0.0,,,,,
109,PT04M38.00S,2025-11-22T02:26:46.7Z,1,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612756,17,16,2025-11-22T02:27:04Z,1090000,False,,,0,,J. Goodwin step out-of-bounds TURNOVER (1 TO),[1630692],1610612756.0,PHX,step,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,,,,,,,1628480.0,,,,,,,,,1.0,,,,
110,PT04M38.00S,2025-11-22T02:26:51.4Z,1,REGULAR,substitution,out,[],1631109,,,1610612750,17,16,2025-11-22T02:26:55Z,1100000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M38.00S,2025-11-22T02:26:51.4Z,1,REGULAR,substitution,in,[],1630208,,,1610612750,17,16,2025-11-22T02:26:55Z,1110000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M14.00S,2025-11-22T02:27:26.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,89.83245729303549,55.88235294117647,1610612750,17,18,2025-11-22T02:27:29Z,1120000,False,29.0,43.0,1,right,A. Edwards driving Layup (5 PTS) (R. Gobert 2 AST),"[1630162, 203497]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,5.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,
114,PT03M56.00S,2025-11-22T02:27:45.0Z,1,REGULAR,3pt,Jump Shot,[],1631221,34.641918528252305,26.47058823529412,1610612756,20,18,2025-11-22T02:27:49Z,1140000,False,118.0,273.0,1,left,C. Gillespie 29' 3PT  (3 PTS) (D. Booker 3 AST),"[1631221, 1626164]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,29.73,Made,3.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
116,PT03M34.00S,2025-11-22T02:28:07.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630162,87.59855453350855,49.01960784313725,1610612750,20,20,2025-11-22T02:39:02Z,1160000,False,-5.0,64.0,1,right,A. Edwards 6' driving Hook (7 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,7.0,,,,,,,,,,,,,,,,,
118,PT03M23.00S,2025-11-22T02:28:21.9Z,1,REGULAR,turnover,lost ball,[],1626164,,,1610612756,20,20,2025-11-22T02:28:31Z,1180000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1630183]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,
119,PT03M23.00S,2025-11-22T02:28:21.9Z,1,REGULAR,steal,,[],1630183,,,1610612750,20,20,2025-11-22T02:28:24Z,1190000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
120,PT03M23.00S,2025-11-22T02:28:30.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,20,20,2025-11-22T02:28:30Z,1200000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,20,20,2025-11-22T02:31:13Z,1210000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,out,[],203497,,,1610612750,20,20,2025-11-22T02:31:13Z,1220000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,in,[],203944,,,1610612750,20,20,2025-11-22T02:31:13Z,1230000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,in,[],1641740,,,1610612750,20,20,2025-11-22T02:31:13Z,1240000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,out,[],1630587,,,1610612750,20,20,2025-11-22T02:32:59Z,1245000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M23.00S,2025-11-22T02:30:22.2Z,1,REGULAR,substitution,in,[],1628415,,,1610612750,20,20,2025-11-22T02:32:59Z,1247500,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M59.00S,2025-11-22T02:31:49.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612750,20,20,2025-11-22T02:31:57Z,1250000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,200833.0,,,,,,,,,,,,,
126,PT02M49.00S,2025-11-22T02:32:08.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,10.33180026281209,36.76470588235294,1610612756,20,20,2025-11-22T02:39:56Z,1260000,False,66.0,45.0,1,left,MISS D. Booker 7' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
127,PT02M45.00S,2025-11-22T02:32:12.2Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,20,20,2025-11-22T02:32:12Z,1270000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,126.0,1.0,0.0,1.0,,,,,
128,PT02M45.00S,2025-11-22T02:32:11.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,5.075558475689881,45.09803921568628,1610612756,20,20,2025-11-22T02:32:18Z,1280000,False,25.0,-5.0,1,left,MISS N. Richards tip Layup,[1630208],1610612756.0,PHX,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
129,PT02M43.00S,2025-11-22T02:32:13.9Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,20,20,2025-11-22T02:32:13Z,1290000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,128.0,2.0,2.0,0.0,,,,,
130,PT02M39.00S,2025-11-22T02:32:17.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,69.59592641261499,18.627450980392158,1610612750,20,20,2025-11-22T02:42:57Z,1300000,False,-157.0,233.0,1,right,MISS N. Reid 28' running 3PT,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
131,PT02M36.00S,2025-11-22T02:32:20.4Z,1,REGULAR,rebound,defensive,[],1631221,,,1610612756,20,20,2025-11-22T02:32:21Z,1310000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,130.0,2.0,2.0,0.0,,,,,
132,PT02M34.00S,2025-11-22T02:32:23.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,8.492115637319317,40.44117647058824,1610612756,22,20,2025-11-22T02:32:34Z,1320000,False,48.0,27.0,1,left,D. Brooks running Layup (4 PTS) (C. Gillespie 2 AST),"[1628415, 1631221]",1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,4.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
134,PT02M22.00S,2025-11-22T02:32:35.7Z,1,REGULAR,turnover,bad pass,[],1629675,,,1610612750,22,20,2025-11-22T02:32:40Z,1340000,False,,,0,,N. Reid bad pass TURNOVER (1 TO),"[1629675, 1630692]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Goodwin,1630692.0,,
135,PT02M22.00S,2025-11-22T02:32:35.7Z,1,REGULAR,steal,,[],1630692,,,1610612756,22,20,2025-11-22T02:32:37Z,1350000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
136,PT02M17.00S,2025-11-22T02:32:39.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630208,7.178055190538765,44.11764705882353,1610612756,24,20,2025-11-22T02:32:50Z,1360000,False,29.0,15.0,1,left,N. Richards running DUNK (2 PTS) (J. Goodwin 1 AST),"[1630208, 1630692]",1610612756.0,PHX,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.3,Made,2.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
140,PT01M48.00S,2025-11-22T02:33:08.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,82.9993429697766,50.98039215686274,1610612750,24,22,2025-11-22T02:47:05Z,1380000,False,5.0,107.0,1,right,N. Reid 10' driving Hook (2 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,2.0,,,,,,,,,,,,,,,,,
141,PT01M36.00S,2025-11-22T02:33:21.5Z,1,REGULAR,3pt,Jump Shot,[],1631221,9.461235216819974,95.36611519607843,1610612756,27,22,2025-11-22T02:33:37Z,1390000,False,-227.0,36.0,1,left,C. Gillespie 3PT  (6 PTS) (D. Booker 4 AST),"[1631221, 1626164]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,22.97,Made,6.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
143,PT01M18.00S,2025-11-22T02:33:38.6Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.36202365308804,32.35294117647059,1610612750,27,22,2025-11-22T02:33:43Z,1410000,False,-88.0,254.0,1,right,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
144,PT01M15.00S,2025-11-22T02:33:41.6Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,27,22,2025-11-22T02:33:43Z,1420000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,143.0,2.0,2.0,0.0,,,,,
145,PT01M12.00S,2025-11-22T02:33:47.6Z,1,REGULAR,foul,personal,['2freethrow'],201144,,,1610612756,27,22,2025-11-22T02:33:59Z,1430000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Booker 2 FT),"[201144, 1626164]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,1.0,0.0,Booker,1626164.0,,,,,,,,,
147,PT01M12.00S,2025-11-22T02:34:12.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,28,22,2025-11-22T02:34:54Z,1450000,False,,,0,,D. Booker Free Throw 1 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
148,PT01M12.00S,2025-11-22T02:34:12.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,28,22,2025-11-22T02:34:54Z,1460000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT01M10.00S,2025-11-22T02:34:14.4Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,28,22,2025-11-22T02:34:54Z,1470000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,148.0,3.0,3.0,0.0,,,,,
150,PT00M57.30S,2025-11-22T02:34:45.7Z,1,REGULAR,3pt,Jump Shot,[],1629675,68.15045992115637,71.56862745098039,1610612750,28,22,2025-11-22T02:34:57Z,1480000,False,108.0,247.0,1,right,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
151,PT00M55.40S,2025-11-22T02:34:48.4Z,1,REGULAR,rebound,defensive,[],1631221,,,1610612756,28,22,2025-11-22T02:34:48Z,1490000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,150.0,3.0,3.0,0.0,,,,,
156,PT00M54.20S,2025-11-22T02:34:48.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612756,28,22,2025-11-22T02:37:40Z,1495000,False,,,0,,J. Randle personal FOUL (1 PF) (Gillespie 2 FT),"[203944, 1631221]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
155,PT00M54.20S,2025-11-22T02:35:09.1Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612756,28,22,2025-11-22T02:37:50Z,1510000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M54.20S,2025-11-22T02:37:42.0Z,1,REGULAR,freethrow,1 of 2,[],1631221,,,1610612756,29,22,2025-11-22T02:37:42Z,1520000,False,,,0,,C. Gillespie Free Throw 1 of 2 (7 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
160,PT00M54.20S,2025-11-22T02:37:51.0Z,1,REGULAR,freethrow,2 of 2,[],1631221,,,1610612756,30,22,2025-11-22T02:37:51Z,1530000,False,,,0,,C. Gillespie Free Throw 2 of 2 (8 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
161,PT00M42.60S,2025-11-22T02:38:04.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,83.26215505913272,55.392156862745104,1610612750,30,22,2025-11-22T02:38:09Z,1540000,False,27.0,105.0,1,right,MISS N. Reid 10' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
162,PT00M40.40S,2025-11-22T02:38:06.3Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,30,22,2025-11-22T02:38:09Z,1550000,False,,,0,,N. Reid REBOUND (Off:1 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,161.0,1.0,0.0,1.0,,,,,
163,PT00M40.40S,2025-11-22T02:38:08.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,91.93495400788436,46.568627450980394,1610612750,30,24,2025-11-22T02:50:39Z,1560000,False,-17.0,23.0,1,right,N. Reid putback Layup (4 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.9,Made,4.0,,,,,,,,,,,,,,,,,
164,PT00M31.50S,2025-11-22T02:38:19.1Z,1,REGULAR,3pt,Jump Shot,[],1626164,35.955978975032856,17.892156862745097,1610612756,30,24,2025-11-22T02:50:53Z,1570000,False,161.0,285.0,1,left,MISS D. Booker 32' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,32.75,Missed,,,,,,,,,,,,,,,,,,
165,PT00M28.50S,2025-11-22T02:38:22.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,30,24,2025-11-22T02:38:27Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,164.0,,,,,,,,
167,PT00M24.20S,2025-11-22T02:38:40.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,30.699737187910642,71.56862745098039,1610612756,30,24,2025-11-22T02:38:46Z,1600000,False,-108.0,236.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
168,PT00M19.80S,2025-11-22T02:38:44.4Z,1,REGULAR,rebound,offensive,[],1630692,,,1610612756,30,24,2025-11-22T02:38:46Z,1610000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,167.0,3.0,2.0,1.0,,,,,
